,Filename,Absolute_Injected_Charges
129,c_ALL_20210629094221139.csv,1.0178125885e-05
130,c_ALL_20210629094221390.csv,1.05937068855e-05
131,c_ALL_20210629094221638.csv,1.04168433846e-05
132,c_ALL_20210629094221876.csv,1.02900960093e-05
133,c_ALL_20210629094222128.csv,1.03818667601e-05
134,c_ALL_20210629094222381.csv,1.04854076358e-05
135,c_ALL_20210629094222625.csv,1.05663765098e-05
136,c_ALL_20210629094222875.csv,1.03993035098e-05
137,c_ALL_20210629094223128.csv,1.05105600104e-05
138,c_ALL_20210629094223380.csv,1.02598451346e-05
139,c_ALL_20210629094223626.csv,1.04101878846e-05
140,c_ALL_20210629094223876.csv,1.05184080095e-05
141,c_ALL_20210629094224125.csv,1.03664700101e-05
142,c_ALL_20210629094224380.csv,1.03109227604e-05
143,c_ALL_20210629094224625.csv,1.046881051e-05
144,c_ALL_20210629094224875.csv,1.04963205098e-05
145,c_ALL_20210629094225126.csv,1.04041413847e-05
146,c_ALL_20210629094225378.csv,1.01106240089e-05
147,c_ALL_20210629094225625.csv,1.04505870097e-05
148,c_ALL_20210629094225876.csv,1.03825061351e-05
149,c_ALL_20210629094226126.csv,1.04207272591e-05
150,c_ALL_20210629094226375.csv,1.05381172601e-05
151,c_ALL_20210629094226627.csv,1.04794327596e-05
152,c_ALL_20210629094226875.csv,1.00906796349e-05
153,c_ALL_20210629094227132.csv,1.02785527594e-05
154,c_ALL_20210629094227378.csv,1.01811697596e-05
155,c_ALL_20210629094227627.csv,1.04039583847e-05
156,c_ALL_20210629094227875.csv,1.05365602603e-05
157,c_ALL_20210629094228126.csv,1.03957023848e-05
158,c_ALL_20210629094228375.csv,1.03676437595e-05
159,c_ALL_20210629094228627.csv,1.01868588845e-05
160,c_ALL_20210629094228876.csv,1.04843403852e-05
161,c_ALL_20210629094229126.csv,1.05338707602e-05
162,c_ALL_20210629094229378.csv,1.04576756351e-05
163,c_ALL_20210629094229626.csv,1.04309482593e-05
164,c_ALL_20210629094229877.csv,1.05240157602e-05
165,c_ALL_20210629094230126.csv,1.04023177603e-05
166,c_ALL_20210629094230386.csv,1.04810501356e-05
167,c_ALL_20210629094230631.csv,1.05425771351e-05
168,c_ALL_20210629094230878.csv,1.02828101352e-05
169,c_ALL_20210629094231126.csv,1.04179211347e-05
170,c_ALL_20210629094231387.csv,1.03608416349e-05
171,c_ALL_20210629094231626.csv,1.03208973846e-05
172,c_ALL_20210629094231875.csv,1.03930410093e-05
173,c_ALL_20210629094232126.csv,1.04502926352e-05
174,c_ALL_20210629094232381.csv,1.02129671345e-05
175,c_ALL_20210629094232626.csv,1.04472108852e-05
176,c_ALL_20210629094232875.csv,1.05425651358e-05
177,c_ALL_20210629094233128.csv,1.04318973845e-05
178,c_ALL_20210629094233383.csv,1.05057015102e-05
179,c_ALL_20210629094233629.csv,1.0451001385e-05
180,c_ALL_20210629094233875.csv,1.02434745102e-05
181,c_ALL_20210629094234126.csv,1.03880411347e-05
182,c_ALL_20210629094234381.csv,1.02522495099e-05
183,c_ALL_20210629094234626.csv,1.03001805101e-05
184,c_ALL_20210629094234875.csv,1.00841985099e-05
185,c_ALL_20210629094235126.csv,1.00956757595e-05
186,c_ALL_20210629094235386.csv,1.0250392885e-05
187,c_ALL_20210629094235629.csv,1.04774853853e-05
188,c_ALL_20210629094235875.csv,1.02733136352e-05
189,c_ALL_20210629094236129.csv,1.015640701e-05
190,c_ALL_20210629094236383.csv,1.05220406356e-05
191,c_ALL_20210629094236626.csv,1.0289663635e-05
192,c_ALL_20210629094236875.csv,1.03299701349e-05
193,c_ALL_20210629094237126.csv,1.00141638847e-05
194,c_ALL_20210629094237377.csv,1.04976641351e-05
195,c_ALL_20210629094237626.csv,1.02541635096e-05
196,c_ALL_20210629094237875.csv,1.033666876e-05
197,c_ALL_20210629094238128.csv,1.041529426e-05
198,c_ALL_20210629094238385.csv,1.04094603849e-05
199,c_ALL_20210629094238625.csv,1.02118916343e-05
200,c_ALL_20210629094238875.csv,1.04720100105e-05
201,c_ALL_20210629094239128.csv,1.05478155111e-05
202,c_ALL_20210629094239375.csv,1.0348087135e-05
203,c_ALL_20210629094239627.csv,1.02641947601e-05
204,c_ALL_20210629094239875.csv,1.03407907596e-05
205,c_ALL_20210629094240128.csv,1.01836601345e-05
206,c_ALL_20210629094240388.csv,1.04525835096e-05
207,c_ALL_20210629094240630.csv,1.03329682601e-05
208,c_ALL_20210629094240875.csv,1.01149473849e-05
209,c_ALL_20210629094241126.csv,1.02606446349e-05
210,c_ALL_20210629094241379.csv,1.0407390385e-05
211,c_ALL_20210629094241625.csv,1.03037895096e-05
212,c_ALL_20210629094241875.csv,1.01560110092e-05
213,c_ALL_20210629094242125.csv,1.02907526349e-05
214,c_ALL_20210629094242381.csv,1.05249000103e-05
215,c_ALL_20210629094242627.csv,1.03891867603e-05
216,c_ALL_20210629094242879.csv,1.02571357599e-05
217,c_ALL_20210629094243131.csv,1.03938738856e-05
218,c_ALL_20210629094243388.csv,1.03550550092e-05
219,c_ALL_20210629094243631.csv,1.02292878843e-05
220,c_ALL_20210629094243878.csv,1.01946446348e-05
221,c_ALL_20210629094244125.csv,1.02037005093e-05
222,c_ALL_20210629094244377.csv,9.97723725938e-06
223,c_ALL_20210629094244626.csv,1.03685302592e-05
224,c_ALL_20210629094244875.csv,1.03320007595e-05
225,c_ALL_20210629094245125.csv,1.02956268845e-05
226,c_ALL_20210629094245379.csv,1.03983131351e-05
227,c_ALL_20210629094245625.csv,1.01461162601e-05
228,c_ALL_20210629094245875.csv,1.04633973854e-05
229,c_ALL_20210629094246128.csv,1.03610613848e-05
230,c_ALL_20210629094246387.csv,1.0332419635e-05
231,c_ALL_20210629094246627.csv,1.04733960103e-05
232,c_ALL_20210629094246875.csv,1.03370122593e-05
233,c_ALL_20210629094247125.csv,1.04653601347e-05
234,c_ALL_20210629094247375.csv,1.03481797597e-05
235,c_ALL_20210629094247625.csv,1.03348912596e-05
236,c_ALL_20210629094247875.csv,9.97518038439e-06
237,c_ALL_20210629094248125.csv,1.03687248846e-05
238,c_ALL_20210629094248384.csv,1.01489287597e-05
239,c_ALL_20210629094248629.csv,1.00286456346e-05
240,c_ALL_20210629094248875.csv,1.040216626e-05
241,c_ALL_20210629094249125.csv,1.035293701e-05
242,c_ALL_20210629094249384.csv,1.03514733842e-05
243,c_ALL_20210629094249626.csv,1.01571202593e-05
244,c_ALL_20210629094249875.csv,1.00479877593e-05
245,c_ALL_20210629094250125.csv,1.02596152598e-05
246,c_ALL_20210629094250376.csv,1.03247310097e-05
247,c_ALL_20210629094250626.csv,1.02374767592e-05
248,c_ALL_20210629094250875.csv,1.01088307599e-05
249,c_ALL_20210629094251126.csv,1.01191001347e-05
250,c_ALL_20210629094251384.csv,1.03363402598e-05
251,c_ALL_20210629094251626.csv,1.03674817597e-05
252,c_ALL_20210629094251875.csv,1.04659263842e-05
253,c_ALL_20210629094252130.csv,1.04878578848e-05
254,c_ALL_20210629094252375.csv,1.033893451e-05
255,c_ALL_20210629094252628.csv,1.03002187598e-05
256,c_ALL_20210629094252875.csv,1.00416911346e-05
257,c_ALL_20210629094253126.csv,1.03000991345e-05
258,c_ALL_20210629094253384.csv,1.03826752597e-05
259,c_ALL_20210629094253626.csv,1.02494021345e-05
260,c_ALL_20210629094253875.csv,1.017421276e-05
261,c_ALL_20210629094254126.csv,1.03074491348e-05
262,c_ALL_20210629094254380.csv,1.01292780096e-05
263,c_ALL_20210629094254626.csv,1.01752455093e-05
264,c_ALL_20210629094254875.csv,1.02795851347e-05
265,c_ALL_20210629094255126.csv,1.03841115095e-05
266,c_ALL_20210629094255378.csv,9.98194088393e-06
267,c_ALL_20210629094255625.csv,1.06011326359e-05
268,c_ALL_20210629094255877.csv,1.05457372604e-05
269,c_ALL_20210629094256125.csv,1.00492811335e-05
270,c_ALL_20210629094256378.csv,1.01674687596e-05
271,c_ALL_20210629094256626.csv,1.04351208848e-05
272,c_ALL_20210629094256876.csv,1.04298491349e-05
273,c_ALL_20210629094257126.csv,1.02708390103e-05
274,c_ALL_20210629094257380.csv,1.00974532589e-05
275,c_ALL_20210629094257626.csv,1.03842772594e-05
276,c_ALL_20210629094257875.csv,1.0302924385e-05
277,c_ALL_20210629094258125.csv,1.0295656135e-05
278,c_ALL_20210629094258381.csv,1.0204428759e-05
279,c_ALL_20210629094258627.csv,1.02763035095e-05
280,c_ALL_20210629094258875.csv,1.03440596347e-05
281,c_ALL_20210629094259127.csv,1.02696645095e-05
282,c_ALL_20210629094259381.csv,1.01760900095e-05
283,c_ALL_20210629094259625.csv,9.9461501342e-06
284,c_ALL_20210629094259875.csv,1.02233223854e-05
285,c_ALL_20210629094300126.csv,1.04426111349e-05
286,c_ALL_20210629094300384.csv,1.02558138851e-05
287,c_ALL_20210629094300630.csv,1.02569906345e-05
288,c_ALL_20210629094300875.csv,1.02396791349e-05
289,c_ALL_20210629094301125.csv,1.04614867605e-05
290,c_ALL_20210629094301376.csv,1.047461101e-05
291,c_ALL_20210629094301626.csv,1.03376823845e-05
292,c_ALL_20210629094301875.csv,1.03922190103e-05
293,c_ALL_20210629094302126.csv,1.01228332592e-05
294,c_ALL_20210629094302390.csv,1.00801117598e-05
295,c_ALL_20210629094302626.csv,1.02962306354e-05
296,c_ALL_20210629094302875.csv,1.0145111635e-05
297,c_ALL_20210629094303126.csv,1.00994898847e-05
298,c_ALL_20210629094303379.csv,1.04693906351e-05
299,c_ALL_20210629094303626.csv,1.03456608849e-05
300,c_ALL_20210629094303876.csv,9.98991150973e-06
301,c_ALL_20210629094304125.csv,1.03824918848e-05
302,c_ALL_20210629094304376.csv,1.03124508844e-05
303,c_ALL_20210629094304626.csv,1.03824896345e-05
304,c_ALL_20210629094304875.csv,1.01899785095e-05
305,c_ALL_20210629094305125.csv,1.03380221345e-05
306,c_ALL_20210629094305375.csv,1.0013384635e-05
307,c_ALL_20210629094305627.csv,1.032598726e-05
308,c_ALL_20210629094305875.csv,1.02511350101e-05
309,c_ALL_20210629094306125.csv,1.02336588849e-05
310,c_ALL_20210629094306379.csv,1.01420167595e-05
311,c_ALL_20210629094306630.csv,1.03457343844e-05
312,c_ALL_20210629094306875.csv,1.03233157598e-05
313,c_ALL_20210629094307125.csv,1.01895900091e-05
314,c_ALL_20210629094307376.csv,1.01898712591e-05
315,c_ALL_20210629094307628.csv,1.03163347592e-05
316,c_ALL_20210629094307875.csv,1.01046420094e-05
317,c_ALL_20210629094308126.csv,1.02942255101e-05
318,c_ALL_20210629094308384.csv,1.01755586345e-05
319,c_ALL_20210629094308625.csv,1.03966350095e-05
320,c_ALL_20210629094308878.csv,1.01004806344e-05
321,c_ALL_20210629094309125.csv,1.00252042597e-05
322,c_ALL_20210629094309378.csv,1.04659785098e-05
323,c_ALL_20210629094309626.csv,1.0157016385e-05
324,c_ALL_20210629094309875.csv,1.03584491349e-05
325,c_ALL_20210629094310125.csv,1.02267138846e-05
326,c_ALL_20210629094310375.csv,1.05228108852e-05
327,c_ALL_20210629094310626.csv,1.01491395093e-05
328,c_ALL_20210629094310875.csv,1.00425708844e-05
329,c_ALL_20210629094311126.csv,1.00709111345e-05
330,c_ALL_20210629094311380.csv,1.03134285101e-05
331,c_ALL_20210629094311626.csv,1.021267726e-05
332,c_ALL_20210629094311875.csv,1.04551286352e-05
333,c_ALL_20210629094312127.csv,1.01529603847e-05
334,c_ALL_20210629094312384.csv,1.04108047599e-05
335,c_ALL_20210629094312629.csv,1.01773537595e-05
336,c_ALL_20210629094312875.csv,1.03768293847e-05
337,c_ALL_20210629094313126.csv,1.04786531357e-05
338,c_ALL_20210629094313376.csv,1.04158841347e-05
339,c_ALL_20210629094313626.csv,1.03597968845e-05
340,c_ALL_20210629094313876.csv,1.02823237598e-05
341,c_ALL_20210629094314126.csv,1.04640993851e-05
342,c_ALL_20210629094314380.csv,1.03324121343e-05
343,c_ALL_20210629094314626.csv,1.01418693845e-05
344,c_ALL_20210629094314875.csv,1.05480851352e-05
345,c_ALL_20210629094315126.csv,1.02683077596e-05
346,c_ALL_20210629094315379.csv,1.03260135096e-05
347,c_ALL_20210629094315625.csv,1.01751078848e-05
348,c_ALL_20210629094315876.csv,1.00831548848e-05
349,c_ALL_20210629094316125.csv,1.02701358844e-05
350,c_ALL_20210629094316376.csv,1.02085207598e-05
351,c_ALL_20210629094316626.csv,1.03365176349e-05
352,c_ALL_20210629094316875.csv,1.01527447593e-05
353,c_ALL_20210629094317126.csv,1.02899553845e-05
354,c_ALL_20210629094317375.csv,1.01371286346e-05
355,c_ALL_20210629094317631.csv,1.03661325096e-05
356,c_ALL_20210629094317875.csv,1.01447842599e-05
357,c_ALL_20210629094318127.csv,1.030298251e-05
358,c_ALL_20210629094318377.csv,1.02143317598e-05
359,c_ALL_20210629094318627.csv,1.01797458846e-05
360,c_ALL_20210629094318876.csv,1.01836436351e-05
361,c_ALL_20210629094319129.csv,1.00031640095e-05
362,c_ALL_20210629094319375.csv,1.04469056349e-05
363,c_ALL_20210629094319625.csv,1.00297331346e-05
364,c_ALL_20210629094319875.csv,1.04155931351e-05
365,c_ALL_20210629094320130.csv,1.00734543842e-05
366,c_ALL_20210629094320375.csv,1.00633065096e-05
367,c_ALL_20210629094320625.csv,1.00490640094e-05
368,c_ALL_20210629094320875.csv,1.046058226e-05
369,c_ALL_20210629094321127.csv,1.02231101342e-05
370,c_ALL_20210629094321381.csv,1.04460446352e-05
371,c_ALL_20210629094321626.csv,1.03097381347e-05
372,c_ALL_20210629094321877.csv,1.03752813849e-05
373,c_ALL_20210629094322126.csv,1.00386397594e-05
374,c_ALL_20210629094322378.csv,1.01050076345e-05
375,c_ALL_20210629094322626.csv,1.00900777595e-05
376,c_ALL_20210629094322875.csv,1.02863677597e-05
377,c_ALL_20210629094323125.csv,1.02261551349e-05
378,c_ALL_20210629094323384.csv,1.02023985094e-05
379,c_ALL_20210629094323626.csv,1.00666657589e-05
380,c_ALL_20210629094323875.csv,1.01687321348e-05
381,c_ALL_20210629094324126.csv,1.01303392597e-05
382,c_ALL_20210629094324388.csv,1.01706945095e-05
383,c_ALL_20210629094324628.csv,1.02091826346e-05
384,c_ALL_20210629094324875.csv,1.01288658844e-05
385,c_ALL_20210629094325128.csv,1.00127651345e-05
386,c_ALL_20210629094325386.csv,1.01980871347e-05
387,c_ALL_20210629094325626.csv,1.01734065095e-05
388,c_ALL_20210629094325875.csv,1.02007001347e-05
389,c_ALL_20210629094326126.csv,1.01727116351e-05
390,c_ALL_20210629094326384.csv,1.01411726346e-05
391,c_ALL_20210629094326626.csv,1.036869601e-05
392,c_ALL_20210629094326877.csv,1.0455290635e-05
393,c_ALL_20210629094327126.csv,1.02381502596e-05
394,c_ALL_20210629094327381.csv,1.01494717597e-05
395,c_ALL_20210629094327625.csv,1.01068950091e-05
396,c_ALL_20210629094327875.csv,9.98783850899e-06
397,c_ALL_20210629094328126.csv,1.03210241348e-05
398,c_ALL_20210629094328383.csv,1.01344211347e-05
399,c_ALL_20210629094328626.csv,1.0069385635e-05
400,c_ALL_20210629094328875.csv,1.02632932599e-05
401,c_ALL_20210629094329125.csv,1.02142413851e-05
402,c_ALL_20210629094329376.csv,1.01241000093e-05
403,c_ALL_20210629094329625.csv,1.01285025094e-05
404,c_ALL_20210629094329875.csv,1.01395121344e-05
405,c_ALL_20210629094330126.csv,1.01077485096e-05
406,c_ALL_20210629094330379.csv,1.01116301346e-05
407,c_ALL_20210629094330627.csv,1.03793148851e-05
408,c_ALL_20210629094330875.csv,1.01288040094e-05
409,c_ALL_20210629094331127.csv,1.027601701e-05
410,c_ALL_20210629094331381.csv,1.01801790092e-05
411,c_ALL_20210629094331628.csv,9.78488963406e-06
412,c_ALL_20210629094331876.csv,1.00588676344e-05
413,c_ALL_20210629094332126.csv,1.003758601e-05
414,c_ALL_20210629094332383.csv,1.01323053848e-05
415,c_ALL_20210629094332626.csv,1.02625162598e-05
416,c_ALL_20210629094332875.csv,1.01563968844e-05
417,c_ALL_20210629094333126.csv,1.05149332596e-05
418,c_ALL_20210629094333378.csv,1.00845026348e-05
419,c_ALL_20210629094333628.csv,1.02915243851e-05
420,c_ALL_20210629094333875.csv,9.58628700843e-06
421,c_ALL_20210629094334126.csv,1.0171058635e-05
422,c_ALL_20210629094334376.csv,1.00228185093e-05
423,c_ALL_20210629094334626.csv,1.04869676348e-05
424,c_ALL_20210629094334877.csv,1.00547456346e-05
425,c_ALL_20210629094335125.csv,1.032750901e-05
426,c_ALL_20210629094335387.csv,1.026751801e-05
427,c_ALL_20210629094335626.csv,1.00864571345e-05
428,c_ALL_20210629094335875.csv,1.03041952597e-05
429,c_ALL_20210629094336125.csv,1.014287026e-05
430,c_ALL_20210629094336383.csv,1.00478913849e-05
431,c_ALL_20210629094336626.csv,1.02532923848e-05
432,c_ALL_20210629094336876.csv,1.01519362596e-05
433,c_ALL_20210629094337125.csv,1.02303307605e-05
434,c_ALL_20210629094337382.csv,9.8006591338e-06
435,c_ALL_20210629094337626.csv,1.02298421348e-05
436,c_ALL_20210629094337876.csv,1.02840573848e-05
437,c_ALL_20210629094338128.csv,1.01497841352e-05
438,c_ALL_20210629094338379.csv,1.01583183846e-05
439,c_ALL_20210629094338626.csv,1.00687357595e-05
440,c_ALL_20210629094338875.csv,1.00270526346e-05
441,c_ALL_20210629094339126.csv,1.02063862591e-05
442,c_ALL_20210629094339379.csv,1.00545405095e-05
443,c_ALL_20210629094339626.csv,1.02685485101e-05
444,c_ALL_20210629094339875.csv,1.01683552593e-05
445,c_ALL_20210629094340126.csv,1.01302308846e-05
446,c_ALL_20210629094340375.csv,1.0390042885e-05
447,c_ALL_20210629094340629.csv,1.01713661344e-05
448,c_ALL_20210629094340876.csv,1.01304930096e-05
449,c_ALL_20210629094341126.csv,1.01043555095e-05
450,c_ALL_20210629094341384.csv,1.00565883852e-05
451,c_ALL_20210629094341629.csv,1.00446810096e-05
452,c_ALL_20210629094341875.csv,1.01373438847e-05
453,c_ALL_20210629094342125.csv,1.00390398842e-05
454,c_ALL_20210629094342376.csv,1.00902465096e-05
455,c_ALL_20210629094342626.csv,9.93602363434e-06
456,c_ALL_20210629094342875.csv,9.86421488356e-06
457,c_ALL_20210629094343131.csv,1.01909685098e-05
458,c_ALL_20210629094343376.csv,1.01049652593e-05
459,c_ALL_20210629094343628.csv,1.01038601349e-05
460,c_ALL_20210629094343877.csv,9.81338888406e-06
461,c_ALL_20210629094344125.csv,1.00611783843e-05
462,c_ALL_20210629094344376.csv,1.00460265099e-05
463,c_ALL_20210629094344627.csv,1.01631746342e-05
464,c_ALL_20210629094344875.csv,1.02595755098e-05
465,c_ALL_20210629094345128.csv,1.00368015091e-05
466,c_ALL_20210629094345378.csv,1.00768380101e-05
467,c_ALL_20210629094345629.csv,9.8144025089e-06
468,c_ALL_20210629094345876.csv,1.00101918843e-05
469,c_ALL_20210629094346125.csv,1.01456868848e-05
470,c_ALL_20210629094346380.csv,1.00461753849e-05
471,c_ALL_20210629094346626.csv,1.0046693634e-05
472,c_ALL_20210629094346880.csv,1.01724562602e-05
473,c_ALL_20210629094347128.csv,1.035757051e-05
474,c_ALL_20210629094347377.csv,1.01507913852e-05
475,c_ALL_20210629094347630.csv,9.99886838481e-06
476,c_ALL_20210629094347882.csv,1.03908915098e-05
477,c_ALL_20210629094348129.csv,1.04429857604e-05
478,c_ALL_20210629094348384.csv,1.02019331347e-05
479,c_ALL_20210629094348633.csv,1.00883291345e-05
480,c_ALL_20210629094348876.csv,1.00248780094e-05
481,c_ALL_20210629094349126.csv,1.00860881344e-05
482,c_ALL_20210629094349387.csv,1.00160805097e-05
483,c_ALL_20210629094349626.csv,1.04335991349e-05
484,c_ALL_20210629094349876.csv,1.00464746346e-05
485,c_ALL_20210629094350126.csv,1.03561271352e-05
486,c_ALL_20210629094350380.csv,1.00865958845e-05
487,c_ALL_20210629094350625.csv,1.00431161347e-05
488,c_ALL_20210629094350876.csv,1.00538970095e-05
489,c_ALL_20210629094351127.csv,1.00624916349e-05
490,c_ALL_20210629094351381.csv,1.01472213847e-05
491,c_ALL_20210629094351625.csv,1.00965127599e-05
492,c_ALL_20210629094351875.csv,1.03227727597e-05
493,c_ALL_20210629094352126.csv,1.01785466349e-05
494,c_ALL_20210629094352380.csv,9.97541888487e-06
495,c_ALL_20210629094352626.csv,1.027631551e-05
496,c_ALL_20210629094352876.csv,1.00101341348e-05
497,c_ALL_20210629094353126.csv,9.64089225851e-06
498,c_ALL_20210629094353375.csv,1.00792428844e-05
