,Filename,Absolute_Injected_Charges
90,c_ALL_20210603100320674.csv,6.126463e-06
91,c_ALL_20210603100321012.csv,6.460978e-06
92,c_ALL_20210603100321351.csv,5.611611e-06
93,c_ALL_20210603100321674.csv,6.2448475e-06
94,c_ALL_20210603100322007.csv,5.74876e-06
95,c_ALL_20210603100322347.csv,5.799132e-06
96,c_ALL_20210603100322674.csv,5.029641e-06
97,c_ALL_20210603100323016.csv,5.7122295e-06
98,c_ALL_20210603100323341.csv,7.6844565e-06
99,c_ALL_20210603100323674.csv,5.752012e-06
100,c_ALL_20210603100324008.csv,5.5023045e-06
101,c_ALL_20210603100324340.csv,6.253469e-06
102,c_ALL_20210603100324674.csv,6.576056e-06
103,c_ALL_20210603100325008.csv,5.509711e-06
104,c_ALL_20210603100325344.csv,5.016178e-06
105,c_ALL_20210603100325675.csv,5.7249175e-06
106,c_ALL_20210603100326007.csv,6.4055115e-06
107,c_ALL_20210603100326342.csv,5.8408205e-06
108,c_ALL_20210603100326674.csv,4.511205e-06
109,c_ALL_20210603100327007.csv,5.207027e-06
110,c_ALL_20210603100327351.csv,6.087193e-06
111,c_ALL_20210603100327687.csv,5.6777575e-06
112,c_ALL_20210603100328019.csv,6.193337e-06
113,c_ALL_20210603100328342.csv,5.19625e-06
114,c_ALL_20210603100328675.csv,4.994641e-06
115,c_ALL_20210603100329007.csv,5.2656225e-06
116,c_ALL_20210603100329356.csv,6.2184025e-06
117,c_ALL_20210603100329676.csv,5.8581265e-06
118,c_ALL_20210603100330008.csv,5.002014e-06
119,c_ALL_20210603100330353.csv,5.7037275e-06
120,c_ALL_20210603100330675.csv,5.7914545e-06
121,c_ALL_20210603100331013.csv,5.9469235e-06
122,c_ALL_20210603100331349.csv,6.2975645e-06
123,c_ALL_20210603100331677.csv,6.278676e-06
124,c_ALL_20210603100332008.csv,5.741947e-06
125,c_ALL_20210603100332347.csv,4.5405445e-06
126,c_ALL_20210603100332674.csv,5.1563295e-06
127,c_ALL_20210603100333008.csv,4.512894e-06
128,c_ALL_20210603100333343.csv,5.2639495e-06
129,c_ALL_20210603100333674.csv,4.4890755e-06
130,c_ALL_20210603100334007.csv,6.0857615e-06
131,c_ALL_20210603100334343.csv,5.055758e-06
132,c_ALL_20210603100334674.csv,6.3803415e-06
133,c_ALL_20210603100335008.csv,6.241968e-06
134,c_ALL_20210603100335341.csv,6.470654e-06
135,c_ALL_20210603100335675.csv,7.0326125e-06
136,c_ALL_20210603100336011.csv,5.2566565e-06
137,c_ALL_20210603100336348.csv,5.5531715e-06
138,c_ALL_20210603100336674.csv,5.3837865e-06
139,c_ALL_20210603100337007.csv,6.3924065e-06
140,c_ALL_20210603100337341.csv,5.175184e-06
141,c_ALL_20210603100337674.csv,6.157727e-06
142,c_ALL_20210603100338008.csv,5.522291e-06
143,c_ALL_20210603100338342.csv,5.9439755e-06
144,c_ALL_20210603100338675.csv,5.7020785e-06
145,c_ALL_20210603100339007.csv,5.088538e-06
146,c_ALL_20210603100339355.csv,4.729442e-06
147,c_ALL_20210603100339678.csv,5.072733e-06
148,c_ALL_20210603100340008.csv,6.344804e-06
149,c_ALL_20210603100340345.csv,5.936954e-06
150,c_ALL_20210603100340681.csv,5.689403e-06
151,c_ALL_20210603100341007.csv,5.5217365e-06
152,c_ALL_20210603100341343.csv,5.677122e-06
153,c_ALL_20210603100341680.csv,6.264954e-06
154,c_ALL_20210603100342010.csv,5.0447185e-06
155,c_ALL_20210603100342340.csv,5.3599045e-06
156,c_ALL_20210603100342674.csv,6.1283485e-06
157,c_ALL_20210603100343007.csv,5.422088e-06
158,c_ALL_20210603100343341.csv,4.2371925e-06
159,c_ALL_20210603100343674.csv,4.984841e-06
160,c_ALL_20210603100344008.csv,5.6622755e-06
161,c_ALL_20210603100344341.csv,4.5904665e-06
162,c_ALL_20210603100344674.csv,4.6494305e-06
163,c_ALL_20210603100345007.csv,4.6227e-06
164,c_ALL_20210603100345342.csv,5.8185185e-06
165,c_ALL_20210603100345676.csv,6.171727e-06
166,c_ALL_20210603100346007.csv,5.7171925e-06
167,c_ALL_20210603100346340.csv,5.755741e-06
168,c_ALL_20210603100346679.csv,5.166622e-06
169,c_ALL_20210603100347007.csv,5.7684685e-06
170,c_ALL_20210603100347341.csv,4.8656825e-06
171,c_ALL_20210603100347674.csv,5.056851e-06
172,c_ALL_20210603100348008.csv,4.8845875e-06
173,c_ALL_20210603100348342.csv,5.85356e-06
174,c_ALL_20210603100348677.csv,5.5118835e-06
175,c_ALL_20210603100349010.csv,4.948879e-06
176,c_ALL_20210603100349341.csv,5.2724545e-06
177,c_ALL_20210603100349673.csv,5.4017745e-06
178,c_ALL_20210603100350008.csv,6.5764965e-06
179,c_ALL_20210603100350340.csv,6.252875e-06
180,c_ALL_20210603100350674.csv,5.0725725e-06
181,c_ALL_20210603100351007.csv,4.0985065e-06
182,c_ALL_20210603100351341.csv,5.390762e-06
183,c_ALL_20210603100351673.csv,5.1109025e-06
184,c_ALL_20210603100352007.csv,5.3572905e-06
185,c_ALL_20210603100352341.csv,4.9879065e-06
186,c_ALL_20210603100352674.csv,5.550844e-06
187,c_ALL_20210603100353011.csv,5.626631e-06
188,c_ALL_20210603100353354.csv,4.8470665e-06
189,c_ALL_20210603100353674.csv,6.1039545e-06
190,c_ALL_20210603100354012.csv,5.087519e-06
191,c_ALL_20210603100354347.csv,5.5886455e-06
192,c_ALL_20210603100354674.csv,5.542554e-06
193,c_ALL_20210603100355007.csv,4.908188e-06
194,c_ALL_20210603100355342.csv,4.961361e-06
195,c_ALL_20210603100355677.csv,4.5364415e-06
196,c_ALL_20210603100356008.csv,5.2375065e-06
197,c_ALL_20210603100356341.csv,5.495835e-06
198,c_ALL_20210603100356678.csv,5.1143155e-06
199,c_ALL_20210603100357007.csv,4.0411245e-06
200,c_ALL_20210603100357341.csv,5.258518e-06
201,c_ALL_20210603100357676.csv,5.4715795e-06
202,c_ALL_20210603100358008.csv,4.575286e-06
203,c_ALL_20210603100358351.csv,5.994945e-06
204,c_ALL_20210603100358674.csv,5.485864e-06
205,c_ALL_20210603100359008.csv,4.9876265e-06
206,c_ALL_20210603100359346.csv,4.918417e-06
207,c_ALL_20210603100359675.csv,4.1216695e-06
208,c_ALL_20210603100400008.csv,5.736357e-06
209,c_ALL_20210603100400352.csv,5.101901e-06
210,c_ALL_20210603100400674.csv,5.059147e-06
211,c_ALL_20210603100401013.csv,3.8017225e-06
212,c_ALL_20210603100401356.csv,5.3428155e-06
213,c_ALL_20210603100401675.csv,4.424634e-06
214,c_ALL_20210603100402011.csv,4.794163e-06
215,c_ALL_20210603100402349.csv,5.249257e-06
216,c_ALL_20210603100402674.csv,5.799046e-06
217,c_ALL_20210603100403007.csv,5.8296565e-06
218,c_ALL_20210603100403341.csv,4.545123e-06
219,c_ALL_20210603100403674.csv,4.4189555e-06
220,c_ALL_20210603100404008.csv,4.7677575e-06
221,c_ALL_20210603100404345.csv,4.0765e-06
222,c_ALL_20210603100404674.csv,5.3393505e-06
223,c_ALL_20210603100405007.csv,4.4075045e-06
224,c_ALL_20210603100405344.csv,4.313585e-06
225,c_ALL_20210603100405673.csv,4.481947e-06
226,c_ALL_20210603100406008.csv,4.549918e-06
227,c_ALL_20210603100406348.csv,4.2676945e-06
228,c_ALL_20210603100406677.csv,4.798527e-06
229,c_ALL_20210603100407008.csv,4.876434e-06
230,c_ALL_20210603100407347.csv,4.619679e-06
231,c_ALL_20210603100407674.csv,4.522072e-06
232,c_ALL_20210603100408011.csv,3.725621e-06
233,c_ALL_20210603100408351.csv,5.659774e-06
234,c_ALL_20210603100408675.csv,4.8136775e-06
235,c_ALL_20210603100409008.csv,4.2740455e-06
236,c_ALL_20210603100409345.csv,5.5180345e-06
237,c_ALL_20210603100409674.csv,5.703942e-06
238,c_ALL_20210603100410008.csv,6.176576e-06
239,c_ALL_20210603100410347.csv,5.227888e-06
240,c_ALL_20210603100410675.csv,3.268939e-06
241,c_ALL_20210603100411007.csv,5.260568e-06
242,c_ALL_20210603100411347.csv,4.907549e-06
243,c_ALL_20210603100411674.csv,5.4210595e-06
244,c_ALL_20210603100412007.csv,5.6938335e-06
245,c_ALL_20210603100412346.csv,4.5154475e-06
246,c_ALL_20210603100412675.csv,5.173668e-06
247,c_ALL_20210603100413008.csv,5.6261025e-06
248,c_ALL_20210603100413346.csv,3.8519595e-06
249,c_ALL_20210603100413674.csv,5.38108e-06
250,c_ALL_20210603100414008.csv,6.305418e-06
251,c_ALL_20210603100414348.csv,3.878694e-06
252,c_ALL_20210603100414675.csv,4.4066545e-06
253,c_ALL_20210603100415011.csv,5.0256785e-06
254,c_ALL_20210603100415341.csv,4.529459e-06
255,c_ALL_20210603100415676.csv,3.3245805e-06
256,c_ALL_20210603100416008.csv,4.5032425e-06
257,c_ALL_20210603100416341.csv,4.8975e-06
258,c_ALL_20210603100416674.csv,4.6558865e-06
259,c_ALL_20210603100417007.csv,4.9972695e-06
260,c_ALL_20210603100417341.csv,5.3492245e-06
261,c_ALL_20210603100417674.csv,4.4050155e-06
262,c_ALL_20210603100418008.csv,4.770249e-06
263,c_ALL_20210603100418347.csv,5.6002405e-06
264,c_ALL_20210603100418674.csv,3.606237e-06
265,c_ALL_20210603100419011.csv,4.4653195e-06
266,c_ALL_20210603100419352.csv,6.184679e-06
267,c_ALL_20210603100419674.csv,5.0020035e-06
268,c_ALL_20210603100420008.csv,4.3172995e-06
269,c_ALL_20210603100420352.csv,3.770174e-06
270,c_ALL_20210603100420676.csv,5.7003475e-06
271,c_ALL_20210603100421008.csv,5.1207635e-06
272,c_ALL_20210603100421347.csv,4.338996e-06
273,c_ALL_20210603100421676.csv,4.364583e-06
274,c_ALL_20210603100422008.csv,4.117948e-06
275,c_ALL_20210603100422340.csv,4.4052295e-06
276,c_ALL_20210603100422675.csv,4.224587e-06
277,c_ALL_20210603100423007.csv,5.271415e-06
278,c_ALL_20210603100423346.csv,4.460718e-06
279,c_ALL_20210603100423673.csv,4.596774e-06
280,c_ALL_20210603100424008.csv,4.622483e-06
281,c_ALL_20210603100424344.csv,5.9015705e-06
282,c_ALL_20210603100424675.csv,3.866601e-06
283,c_ALL_20210603100425007.csv,4.9298905e-06
284,c_ALL_20210603100425346.csv,5.379221e-06
285,c_ALL_20210603100425674.csv,4.298096e-06
286,c_ALL_20210603100426008.csv,5.143495e-06
287,c_ALL_20210603100426344.csv,5.6521605e-06
288,c_ALL_20210603100426674.csv,5.4636195e-06
289,c_ALL_20210603100427008.csv,5.151207e-06
290,c_ALL_20210603100427341.csv,5.501723e-06
291,c_ALL_20210603100427673.csv,4.3159435e-06
292,c_ALL_20210603100428016.csv,5.225785e-06
293,c_ALL_20210603100428346.csv,4.9387215e-06
294,c_ALL_20210603100428676.csv,4.518222e-06
295,c_ALL_20210603100429007.csv,3.9190605e-06
296,c_ALL_20210603100429341.csv,3.59016e-06
297,c_ALL_20210603100429673.csv,3.514458e-06
298,c_ALL_20210603100430007.csv,4.4340715e-06
299,c_ALL_20210603100430340.csv,4.0482135e-06
300,c_ALL_20210603100430674.csv,4.335385e-06
301,c_ALL_20210603100431007.csv,5.4236365e-06
302,c_ALL_20210603100431349.csv,5.429924e-06
303,c_ALL_20210603100431674.csv,5.229741e-06
304,c_ALL_20210603100432007.csv,4.220807e-06
305,c_ALL_20210603100432348.csv,3.3810415e-06
306,c_ALL_20210603100432674.csv,5.3212815e-06
307,c_ALL_20210603100433007.csv,4.998074e-06
308,c_ALL_20210603100433341.csv,4.3772735e-06
309,c_ALL_20210603100433674.csv,4.4366175e-06
310,c_ALL_20210603100434008.csv,5.095988e-06
311,c_ALL_20210603100434345.csv,5.457116e-06
312,c_ALL_20210603100434675.csv,4.824044e-06
313,c_ALL_20210603100435007.csv,4.186126e-06
314,c_ALL_20210603100435341.csv,3.7514385e-06
315,c_ALL_20210603100435674.csv,5.181728e-06
316,c_ALL_20210603100436008.csv,5.5536e-06
317,c_ALL_20210603100436347.csv,3.628874e-06
318,c_ALL_20210603100436674.csv,4.9150425e-06
319,c_ALL_20210603100437007.csv,4.832461e-06
320,c_ALL_20210603100437347.csv,5.356782e-06
321,c_ALL_20210603100437676.csv,4.0646185e-06
322,c_ALL_20210603100438008.csv,4.0786505e-06
323,c_ALL_20210603100438343.csv,5.0735765e-06
324,c_ALL_20210603100438674.csv,4.0336055e-06
325,c_ALL_20210603100439008.csv,4.239398e-06
326,c_ALL_20210603100439345.csv,3.645589e-06
327,c_ALL_20210603100439674.csv,4.191581e-06
328,c_ALL_20210603100440008.csv,4.9192295e-06
329,c_ALL_20210603100440347.csv,5.1912905e-06
330,c_ALL_20210603100440674.csv,4.4116945e-06
331,c_ALL_20210603100441014.csv,4.961156e-06
332,c_ALL_20210603100441344.csv,4.8066645e-06
333,c_ALL_20210603100441674.csv,3.4670395e-06
334,c_ALL_20210603100442007.csv,3.569374e-06
335,c_ALL_20210603100442340.csv,4.5231735e-06
336,c_ALL_20210603100442674.csv,5.3575025e-06
337,c_ALL_20210603100443007.csv,5.247729e-06
338,c_ALL_20210603100443345.csv,3.6196205e-06
339,c_ALL_20210603100443676.csv,4.8044185e-06
340,c_ALL_20210603100444014.csv,4.292367e-06
341,c_ALL_20210603100444353.csv,4.2614365e-06
342,c_ALL_20210603100444674.csv,3.8783175e-06
343,c_ALL_20210603100445007.csv,4.609128e-06
344,c_ALL_20210603100445344.csv,4.379971e-06
345,c_ALL_20210603100445674.csv,3.6943875e-06
346,c_ALL_20210603100446013.csv,4.1005035e-06
347,c_ALL_20210603100446341.csv,4.2164045e-06
348,c_ALL_20210603100446675.csv,3.559597e-06
349,c_ALL_20210603100447008.csv,5.615869e-06
350,c_ALL_20210603100447347.csv,3.3041085e-06
351,c_ALL_20210603100447674.csv,3.9188415e-06
352,c_ALL_20210603100448007.csv,3.1699935e-06
353,c_ALL_20210603100448347.csv,3.7915635e-06
354,c_ALL_20210603100448674.csv,4.9984045e-06
355,c_ALL_20210603100449007.csv,4.1521575e-06
356,c_ALL_20210603100449343.csv,4.6213895e-06
357,c_ALL_20210603100449674.csv,4.970075e-06
358,c_ALL_20210603100450007.csv,3.05596e-06
359,c_ALL_20210603100450343.csv,4.4748555e-06
360,c_ALL_20210603100450674.csv,3.987324e-06
361,c_ALL_20210603100451010.csv,3.4090985e-06
362,c_ALL_20210603100451354.csv,5.3356455e-06
363,c_ALL_20210603100451675.csv,3.5282675e-06
364,c_ALL_20210603100452007.csv,5.266869e-06
365,c_ALL_20210603100452346.csv,3.66598e-06
366,c_ALL_20210603100452675.csv,5.607125e-06
367,c_ALL_20210603100453009.csv,4.6601435e-06
368,c_ALL_20210603100453351.csv,3.426492e-06
369,c_ALL_20210603100453676.csv,3.750973e-06
370,c_ALL_20210603100454014.csv,3.4202005e-06
371,c_ALL_20210603100454341.csv,5.516142e-06
372,c_ALL_20210603100454674.csv,3.602001e-06
373,c_ALL_20210603100455008.csv,4.9484645e-06
374,c_ALL_20210603100455341.csv,5.0213625e-06
375,c_ALL_20210603100455674.csv,4.442383e-06
376,c_ALL_20210603100456008.csv,4.2042875e-06
377,c_ALL_20210603100456340.csv,3.984349e-06
378,c_ALL_20210603100456674.csv,4.419409e-06
379,c_ALL_20210603100457008.csv,3.6649375e-06
380,c_ALL_20210603100457341.csv,4.330905e-06
381,c_ALL_20210603100457674.csv,4.424617e-06
382,c_ALL_20210603100458008.csv,4.9949935e-06
383,c_ALL_20210603100458343.csv,4.715552e-06
384,c_ALL_20210603100458674.csv,4.387291e-06
385,c_ALL_20210603100459009.csv,3.827338e-06
386,c_ALL_20210603100459354.csv,4.3236615e-06
387,c_ALL_20210603100459678.csv,3.3116155e-06
388,c_ALL_20210603100500013.csv,3.70532e-06
389,c_ALL_20210603100500344.csv,3.576376e-06
390,c_ALL_20210603100500674.csv,3.7556265e-06
391,c_ALL_20210603100501007.csv,3.95353e-06
392,c_ALL_20210603100501354.csv,4.7086815e-06
393,c_ALL_20210603100501673.csv,3.6059935e-06
394,c_ALL_20210603100502008.csv,3.705318e-06
395,c_ALL_20210603100502343.csv,3.5902255e-06
396,c_ALL_20210603100502678.csv,3.517248e-06
397,c_ALL_20210603100503008.csv,2.6741615e-06
398,c_ALL_20210603100503341.csv,3.585496e-06
399,c_ALL_20210603100503674.csv,3.499374e-06
400,c_ALL_20210603100504008.csv,4.559033e-06
401,c_ALL_20210603100504345.csv,3.6363895e-06
402,c_ALL_20210603100504675.csv,3.4983295e-06
403,c_ALL_20210603100505007.csv,3.2266085e-06
404,c_ALL_20210603100505353.csv,3.4868645e-06
405,c_ALL_20210603100505675.csv,5.367383e-06
406,c_ALL_20210603100506008.csv,2.8654825e-06
407,c_ALL_20210603100506340.csv,3.904707e-06
408,c_ALL_20210603100506683.csv,3.986272e-06
409,c_ALL_20210603100507016.csv,2.876229e-06
410,c_ALL_20210603100507346.csv,5.435373e-06
411,c_ALL_20210603100507676.csv,3.3436895e-06
412,c_ALL_20210603100508008.csv,3.0847175e-06
413,c_ALL_20210603100508340.csv,5.439319e-06
414,c_ALL_20210603100508674.csv,4.304921e-06
415,c_ALL_20210603100509010.csv,4.723304e-06
416,c_ALL_20210603100509344.csv,2.6736715e-06
417,c_ALL_20210603100509675.csv,4.248358e-06
418,c_ALL_20210603100510008.csv,4.4618945e-06
419,c_ALL_20210603100510345.csv,3.9507e-06
420,c_ALL_20210603100510674.csv,3.908225e-06
421,c_ALL_20210603100511008.csv,3.712248e-06
422,c_ALL_20210603100511349.csv,3.250533e-06
423,c_ALL_20210603100511676.csv,4.153738e-06
424,c_ALL_20210603100512008.csv,4.003789e-06
425,c_ALL_20210603100512344.csv,3.4558645e-06
426,c_ALL_20210603100512674.csv,3.6834935e-06
427,c_ALL_20210603100513012.csv,4.109916e-06
428,c_ALL_20210603100513351.csv,4.465345e-06
429,c_ALL_20210603100513677.csv,3.4863415e-06
430,c_ALL_20210603100514013.csv,2.983414e-06
431,c_ALL_20210603100514350.csv,3.2707615e-06
432,c_ALL_20210603100514674.csv,4.506619e-06
433,c_ALL_20210603100515008.csv,5.287477e-06
434,c_ALL_20210603100515350.csv,5.5181135e-06
435,c_ALL_20210603100515674.csv,3.529934e-06
436,c_ALL_20210603100516008.csv,3.6159855e-06
437,c_ALL_20210603100516343.csv,5.3637315e-06
438,c_ALL_20210603100516675.csv,3.6552745e-06
439,c_ALL_20210603100517008.csv,5.507067e-06
440,c_ALL_20210603100517344.csv,4.2361415e-06
441,c_ALL_20210603100517674.csv,5.0179355e-06
442,c_ALL_20210603100518008.csv,4.950646e-06
443,c_ALL_20210603100518346.csv,3.126771e-06
444,c_ALL_20210603100518674.csv,4.950949e-06
445,c_ALL_20210603100519013.csv,3.787152e-06
446,c_ALL_20210603100519349.csv,3.674952e-06
447,c_ALL_20210603100519676.csv,3.4968145e-06
448,c_ALL_20210603100520013.csv,3.9715575e-06
449,c_ALL_20210603100520343.csv,3.2565355e-06
450,c_ALL_20210603100520675.csv,3.239634e-06
451,c_ALL_20210603100521008.csv,3.482192e-06
452,c_ALL_20210603100521341.csv,3.473301e-06
453,c_ALL_20210603100521674.csv,3.4505125e-06
454,c_ALL_20210603100522008.csv,4.440733e-06
455,c_ALL_20210603100522341.csv,3.2167415e-06
456,c_ALL_20210603100522674.csv,3.732052e-06
457,c_ALL_20210603100523008.csv,3.2624275e-06
458,c_ALL_20210603100523351.csv,5.031963e-06
459,c_ALL_20210603100523675.csv,3.1915955e-06
460,c_ALL_20210603100524007.csv,3.8009515e-06
461,c_ALL_20210603100524341.csv,2.570514e-06
462,c_ALL_20210603100524681.csv,3.3890745e-06
463,c_ALL_20210603100525007.csv,3.5439995e-06
464,c_ALL_20210603100525342.csv,3.2625195e-06
465,c_ALL_20210603100525674.csv,2.4950275e-06
466,c_ALL_20210603100526008.csv,3.6998925e-06
467,c_ALL_20210603100526340.csv,4.4453965e-06
468,c_ALL_20210603100526675.csv,3.758331e-06
469,c_ALL_20210603100527007.csv,3.5058125e-06
470,c_ALL_20210603100527344.csv,3.5717365e-06
471,c_ALL_20210603100527675.csv,5.475816e-06
472,c_ALL_20210603100528008.csv,3.1881035e-06
473,c_ALL_20210603100528341.csv,4.2936475e-06
474,c_ALL_20210603100528674.csv,3.973793e-06
475,c_ALL_20210603100529009.csv,2.5422275e-06
476,c_ALL_20210603100529343.csv,3.6854485e-06
477,c_ALL_20210603100529675.csv,4.2017475e-06
478,c_ALL_20210603100530008.csv,3.63983e-06
479,c_ALL_20210603100530347.csv,3.6480325e-06
480,c_ALL_20210603100530675.csv,4.940793e-06
481,c_ALL_20210603100531008.csv,4.2076145e-06
482,c_ALL_20210603100531346.csv,3.375165e-06
483,c_ALL_20210603100531674.csv,3.1860525e-06
484,c_ALL_20210603100532014.csv,3.7114395e-06
485,c_ALL_20210603100532346.csv,3.206111e-06
486,c_ALL_20210603100532674.csv,5.3954845e-06
487,c_ALL_20210603100533011.csv,5.4412505e-06
488,c_ALL_20210603100533341.csv,3.0935245e-06
489,c_ALL_20210603100533675.csv,4.6673275e-06
490,c_ALL_20210603100534008.csv,4.661214e-06
491,c_ALL_20210603100534342.csv,3.222364e-06
492,c_ALL_20210603100534677.csv,2.5560555e-06
493,c_ALL_20210603100535008.csv,3.2020385e-06
494,c_ALL_20210603100535344.csv,3.314055e-06
495,c_ALL_20210603100535675.csv,4.494799e-06
496,c_ALL_20210603100536008.csv,3.266932e-06
497,c_ALL_20210603100536347.csv,3.641747e-06
498,c_ALL_20210603100536675.csv,2.8439085e-06
499,c_ALL_20210603100537008.csv,4.4486905e-06
500,c_ALL_20210603100537344.csv,4.1958045e-06
501,c_ALL_20210603100537674.csv,3.3237375e-06
502,c_ALL_20210603100538008.csv,5.103317e-06
503,c_ALL_20210603100538341.csv,3.1076955e-06
504,c_ALL_20210603100538674.csv,4.2273195e-06
505,c_ALL_20210603100539008.csv,4.340405e-06
506,c_ALL_20210603100539348.csv,3.259126e-06
507,c_ALL_20210603100539678.csv,3.481088e-06
508,c_ALL_20210603100540008.csv,2.410632e-06
509,c_ALL_20210603100540351.csv,3.9574025e-06
510,c_ALL_20210603100540677.csv,3.317949e-06
511,c_ALL_20210603100541019.csv,3.7421575e-06
512,c_ALL_20210603100541349.csv,3.206689e-06
513,c_ALL_20210603100541679.csv,3.4565135e-06
514,c_ALL_20210603100542008.csv,3.6407495e-06
515,c_ALL_20210603100542345.csv,4.317684e-06
516,c_ALL_20210603100542675.csv,5.089686e-06
517,c_ALL_20210603100543007.csv,4.456973e-06
518,c_ALL_20210603100543348.csv,3.750301e-06
519,c_ALL_20210603100543675.csv,4.4271845e-06
520,c_ALL_20210603100544008.csv,3.5646445e-06
521,c_ALL_20210603100544347.csv,4.4498345e-06
522,c_ALL_20210603100544674.csv,2.59389e-06
523,c_ALL_20210603100545012.csv,4.286367e-06
524,c_ALL_20210603100545352.csv,3.594177e-06
525,c_ALL_20210603100545684.csv,4.713173e-06
526,c_ALL_20210603100546020.csv,3.878539e-06
