,Filename,Absolute_Injected_Charges
41,c_ALL_20210702101335366.csv,1.03278581346e-05
42,c_ALL_20210702101335611.csv,1.05474360099e-05
43,c_ALL_20210702101335861.csv,1.04331146355e-05
44,c_ALL_20210702101336114.csv,1.00894286341e-05
45,c_ALL_20210702101336365.csv,1.05521850102e-05
46,c_ALL_20210702101336611.csv,1.03621372604e-05
47,c_ALL_20210702101336861.csv,1.00823617597e-05
48,c_ALL_20210702101337117.csv,1.04400292604e-05
49,c_ALL_20210702101337373.csv,1.00672260098e-05
50,c_ALL_20210702101337611.csv,1.0372379635e-05
51,c_ALL_20210702101337861.csv,1.03296937595e-05
52,c_ALL_20210702101338111.csv,1.02650418842e-05
53,c_ALL_20210702101338364.csv,1.03310163843e-05
54,c_ALL_20210702101338612.csv,1.0368149635e-05
55,c_ALL_20210702101338862.csv,1.02643440096e-05
56,c_ALL_20210702101339112.csv,1.01703420098e-05
57,c_ALL_20210702101339363.csv,1.03584352597e-05
58,c_ALL_20210702101339617.csv,1.0408589635e-05
59,c_ALL_20210702101339861.csv,1.04798103844e-05
60,c_ALL_20210702101340119.csv,1.05822150102e-05
61,c_ALL_20210702101340364.csv,1.04020503849e-05
62,c_ALL_20210702101340612.csv,1.0442741635e-05
63,c_ALL_20210702101340862.csv,9.66807975883e-06
64,c_ALL_20210702101341112.csv,1.01168220095e-05
65,c_ALL_20210702101341361.csv,1.05313222599e-05
66,c_ALL_20210702101341612.csv,9.65226450891e-06
67,c_ALL_20210702101341862.csv,1.03373906349e-05
68,c_ALL_20210702101342112.csv,1.05399877593e-05
69,c_ALL_20210702101342362.csv,1.05554460105e-05
70,c_ALL_20210702101342612.csv,1.00808160093e-05
71,c_ALL_20210702101342861.csv,1.03788997598e-05
72,c_ALL_20210702101343111.csv,1.04569323854e-05
73,c_ALL_20210702101343361.csv,1.00844688842e-05
74,c_ALL_20210702101343611.csv,1.04587635099e-05
75,c_ALL_20210702101343861.csv,1.0283638135e-05
76,c_ALL_20210702101344112.csv,1.040152051e-05
77,c_ALL_20210702101344366.csv,1.04085825092e-05
78,c_ALL_20210702101344611.csv,1.03158153846e-05
79,c_ALL_20210702101344861.csv,1.01693426348e-05
80,c_ALL_20210702101345111.csv,1.01907236346e-05
81,c_ALL_20210702101345369.csv,1.02105221349e-05
82,c_ALL_20210702101345611.csv,9.55456688442e-06
83,c_ALL_20210702101345861.csv,1.02447513844e-05
84,c_ALL_20210702101346111.csv,9.73081125888e-06
85,c_ALL_20210702101346362.csv,1.03940891349e-05
86,c_ALL_20210702101346611.csv,1.04989815099e-05
87,c_ALL_20210702101346861.csv,9.51211650806e-06
88,c_ALL_20210702101347111.csv,1.02084873846e-05
89,c_ALL_20210702101347361.csv,1.03309496344e-05
90,c_ALL_20210702101347612.csv,1.03243023853e-05
91,c_ALL_20210702101347861.csv,1.01898153846e-05
92,c_ALL_20210702101348111.csv,1.05496991356e-05
93,c_ALL_20210702101348361.csv,1.03683105102e-05
94,c_ALL_20210702101348611.csv,9.6602707591e-06
95,c_ALL_20210702101348865.csv,1.03745448848e-05
96,c_ALL_20210702101349111.csv,1.01844667598e-05
97,c_ALL_20210702101349367.csv,1.01629905097e-05
98,c_ALL_20210702101349611.csv,9.96039375906e-06
99,c_ALL_20210702101349861.csv,1.02097605093e-05
100,c_ALL_20210702101350111.csv,9.87521138378e-06
101,c_ALL_20210702101350366.csv,1.02538758847e-05
102,c_ALL_20210702101350611.csv,1.04115056347e-05
103,c_ALL_20210702101350861.csv,1.043654101e-05
104,c_ALL_20210702101351111.csv,9.60680138393e-06
105,c_ALL_20210702101351361.csv,1.02507750103e-05
106,c_ALL_20210702101351611.csv,1.03347585095e-05
107,c_ALL_20210702101351861.csv,1.01377871345e-05
108,c_ALL_20210702101352111.csv,1.02230985092e-05
109,c_ALL_20210702101352361.csv,1.01139551347e-05
110,c_ALL_20210702101352611.csv,1.02149096344e-05
111,c_ALL_20210702101352866.csv,1.05685833851e-05
112,c_ALL_20210702101353111.csv,1.01930613844e-05
113,c_ALL_20210702101353361.csv,1.03854450099e-05
114,c_ALL_20210702101353611.csv,1.03832857593e-05
115,c_ALL_20210702101353861.csv,9.70737900834e-06
116,c_ALL_20210702101354111.csv,1.019643751e-05
117,c_ALL_20210702101354362.csv,1.05110231351e-05
118,c_ALL_20210702101354611.csv,1.035031876e-05
119,c_ALL_20210702101354861.csv,1.02306558844e-05
120,c_ALL_20210702101355111.csv,1.01407365098e-05
121,c_ALL_20210702101355367.csv,1.00315091339e-05
122,c_ALL_20210702101355617.csv,1.05464756349e-05
123,c_ALL_20210702101355865.csv,1.018792126e-05
124,c_ALL_20210702101356113.csv,1.01139690094e-05
125,c_ALL_20210702101356361.csv,1.03037340094e-05
126,c_ALL_20210702101356611.csv,1.02099690092e-05
127,c_ALL_20210702101356862.csv,1.01550570097e-05
128,c_ALL_20210702101357111.csv,9.5473638838e-06
129,c_ALL_20210702101357361.csv,9.43543913284e-06
130,c_ALL_20210702101357611.csv,1.03988752608e-05
131,c_ALL_20210702101357861.csv,1.049387626e-05
132,c_ALL_20210702101358113.csv,1.0380274885e-05
133,c_ALL_20210702101358361.csv,1.03357785101e-05
134,c_ALL_20210702101358616.csv,1.03190403847e-05
135,c_ALL_20210702101358861.csv,1.01636595092e-05
136,c_ALL_20210702101359111.csv,1.02800160101e-05
137,c_ALL_20210702101359362.csv,1.04061243849e-05
138,c_ALL_20210702101359616.csv,1.05455887604e-05
139,c_ALL_20210702101359862.csv,1.01525381345e-05
140,c_ALL_20210702101400112.csv,1.0219952259e-05
141,c_ALL_20210702101400362.csv,1.01808798845e-05
142,c_ALL_20210702101400612.csv,1.01734593848e-05
143,c_ALL_20210702101400862.csv,1.01391258845e-05
144,c_ALL_20210702101401112.csv,1.04266642599e-05
145,c_ALL_20210702101401376.csv,1.02239501346e-05
146,c_ALL_20210702101401623.csv,1.02148781346e-05
147,c_ALL_20210702101401881.csv,1.02888135098e-05
148,c_ALL_20210702101402112.csv,9.90095063399e-06
149,c_ALL_20210702101402362.csv,1.02933356347e-05
150,c_ALL_20210702101402612.csv,1.02302576343e-05
151,c_ALL_20210702101402861.csv,1.02353925098e-05
152,c_ALL_20210702101403111.csv,1.01691570097e-05
153,c_ALL_20210702101403361.csv,1.0133551134e-05
154,c_ALL_20210702101403623.csv,1.0131196135e-05
155,c_ALL_20210702101403861.csv,1.01688855099e-05
156,c_ALL_20210702101404111.csv,1.01202168845e-05
157,c_ALL_20210702101404361.csv,9.83577975878e-06
158,c_ALL_20210702101404611.csv,1.02696030096e-05
159,c_ALL_20210702101404861.csv,9.66988463359e-06
160,c_ALL_20210702101405111.csv,1.01931097596e-05
161,c_ALL_20210702101405362.csv,1.01955543847e-05
162,c_ALL_20210702101405611.csv,9.72701888414e-06
163,c_ALL_20210702101405861.csv,9.37505963273e-06
164,c_ALL_20210702101406112.csv,9.55245713382e-06
165,c_ALL_20210702101406366.csv,1.02894776346e-05
166,c_ALL_20210702101406612.csv,1.01291276347e-05
167,c_ALL_20210702101406861.csv,1.0298306635e-05
168,c_ALL_20210702101407111.csv,1.03153545094e-05
169,c_ALL_20210702101407361.csv,1.01745933849e-05
170,c_ALL_20210702101407611.csv,1.02478732599e-05
171,c_ALL_20210702101407861.csv,1.01889798846e-05
172,c_ALL_20210702101408111.csv,9.9743148841e-06
173,c_ALL_20210702101408361.csv,1.01959631346e-05
174,c_ALL_20210702101408611.csv,1.02182212598e-05
175,c_ALL_20210702101408861.csv,1.02355560098e-05
176,c_ALL_20210702101409111.csv,9.62332875862e-06
177,c_ALL_20210702101409362.csv,1.00112133838e-05
178,c_ALL_20210702101409612.csv,9.97326638356e-06
179,c_ALL_20210702101409861.csv,1.01114981341e-05
180,c_ALL_20210702101410111.csv,9.87421838398e-06
181,c_ALL_20210702101410362.csv,1.02777131345e-05
182,c_ALL_20210702101410615.csv,1.02808095099e-05
183,c_ALL_20210702101410861.csv,9.54649125789e-06
184,c_ALL_20210702101411111.csv,1.03050600098e-05
185,c_ALL_20210702101411362.csv,1.00588335093e-05
186,c_ALL_20210702101411612.csv,9.84543113393e-06
187,c_ALL_20210702101411862.csv,1.02132457596e-05
188,c_ALL_20210702101412111.csv,9.68117288457e-06
189,c_ALL_20210702101412377.csv,1.01052720096e-05
190,c_ALL_20210702101412611.csv,9.84145838377e-06
191,c_ALL_20210702101412862.csv,1.01437822597e-05
192,c_ALL_20210702101413112.csv,1.01432722596e-05
193,c_ALL_20210702101413362.csv,1.01921838847e-05
194,c_ALL_20210702101413611.csv,1.00380892595e-05
195,c_ALL_20210702101413870.csv,1.00706137591e-05
196,c_ALL_20210702101414112.csv,1.01295000086e-05
197,c_ALL_20210702101414367.csv,1.01472078847e-05
198,c_ALL_20210702101414612.csv,1.02250995096e-05
199,c_ALL_20210702101414868.csv,1.01562866346e-05
200,c_ALL_20210702101415112.csv,1.0123856634e-05
201,c_ALL_20210702101415362.csv,9.83053500875e-06
202,c_ALL_20210702101415612.csv,1.00912826345e-05
203,c_ALL_20210702101415863.csv,1.02282517592e-05
204,c_ALL_20210702101416112.csv,1.01129748849e-05
205,c_ALL_20210702101416367.csv,1.01924062599e-05
206,c_ALL_20210702101416617.csv,1.02166503848e-05
207,c_ALL_20210702101416862.csv,1.01558685098e-05
208,c_ALL_20210702101417112.csv,1.01637273845e-05
209,c_ALL_20210702101417368.csv,9.88852538383e-06
210,c_ALL_20210702101417612.csv,1.02696307599e-05
211,c_ALL_20210702101417862.csv,1.01728177588e-05
212,c_ALL_20210702101418112.csv,9.60115050885e-06
213,c_ALL_20210702101418372.csv,9.73923075891e-06
214,c_ALL_20210702101418613.csv,1.02978885095e-05
215,c_ALL_20210702101418862.csv,1.02218512596e-05
216,c_ALL_20210702101419112.csv,1.012045051e-05
217,c_ALL_20210702101419364.csv,1.02419700097e-05
218,c_ALL_20210702101419612.csv,1.01815492594e-05
219,c_ALL_20210702101419862.csv,1.00840286344e-05
220,c_ALL_20210702101420112.csv,9.78386888383e-06
221,c_ALL_20210702101420362.csv,9.83769338428e-06
222,c_ALL_20210702101420612.csv,1.02513540097e-05
223,c_ALL_20210702101420862.csv,1.02533467594e-05
224,c_ALL_20210702101421123.csv,9.44165813356e-06
225,c_ALL_20210702101421374.csv,1.01321227595e-05
226,c_ALL_20210702101421614.csv,9.36736838268e-06
227,c_ALL_20210702101421861.csv,9.80549363391e-06
228,c_ALL_20210702101422111.csv,1.01319690096e-05
229,c_ALL_20210702101422364.csv,1.01183902599e-05
230,c_ALL_20210702101422611.csv,1.00801320097e-05
231,c_ALL_20210702101422867.csv,1.00159552595e-05
232,c_ALL_20210702101423114.csv,1.01813422604e-05
233,c_ALL_20210702101423361.csv,1.01547041347e-05
234,c_ALL_20210702101423611.csv,1.02735720094e-05
235,c_ALL_20210702101423861.csv,9.5105261342e-06
236,c_ALL_20210702101424111.csv,9.92022675922e-06
237,c_ALL_20210702101424375.csv,9.33126975784e-06
238,c_ALL_20210702101424622.csv,1.03882657598e-05
239,c_ALL_20210702101424863.csv,1.01849895099e-05
240,c_ALL_20210702101425111.csv,1.0074476635e-05
241,c_ALL_20210702101425361.csv,1.00313917596e-05
242,c_ALL_20210702101425612.csv,1.01855591348e-05
243,c_ALL_20210702101425866.csv,9.11506800875e-06
244,c_ALL_20210702101426112.csv,9.92565600925e-06
245,c_ALL_20210702101426370.csv,1.02004162606e-05
246,c_ALL_20210702101426611.csv,1.00411935099e-05
247,c_ALL_20210702101426866.csv,1.00369128847e-05
248,c_ALL_20210702101427111.csv,1.01502772602e-05
249,c_ALL_20210702101427361.csv,1.00077356348e-05
250,c_ALL_20210702101443618.csv,9.9450371349e-06
251,c_ALL_20210702101443867.csv,9.78483900866e-06
252,c_ALL_20210702101444112.csv,9.88502963345e-06
253,c_ALL_20210702101444362.csv,1.0275845635e-05
254,c_ALL_20210702101444612.csv,1.01903876346e-05
255,c_ALL_20210702101444863.csv,1.00919928841e-05
256,c_ALL_20210702101445112.csv,1.02400983847e-05
257,c_ALL_20210702101445365.csv,1.01530548847e-05
258,c_ALL_20210702101445617.csv,1.02292650096e-05
259,c_ALL_20210702101445862.csv,1.01375231342e-05
260,c_ALL_20210702101446112.csv,1.01737496344e-05
261,c_ALL_20210702101446362.csv,9.41614538303e-06
262,c_ALL_20210702101446612.csv,1.02963847601e-05
263,c_ALL_20210702101446862.csv,1.01774756344e-05
264,c_ALL_20210702101447112.csv,1.01872927598e-05
265,c_ALL_20210702101447364.csv,1.00644251343e-05
266,c_ALL_20210702101447614.csv,1.00373111341e-05
267,c_ALL_20210702101447862.csv,9.55694513332e-06
268,c_ALL_20210702101448112.csv,1.03757261357e-05
269,c_ALL_20210702101448364.csv,1.02323527604e-05
270,c_ALL_20210702101448612.csv,1.01226097597e-05
271,c_ALL_20210702101448862.csv,1.02290163852e-05
272,c_ALL_20210702101449112.csv,9.68304788386e-06
273,c_ALL_20210702101449371.csv,1.01414426345e-05
274,c_ALL_20210702101449615.csv,1.01571420098e-05
275,c_ALL_20210702101449865.csv,1.02046233851e-05
276,c_ALL_20210702101450114.csv,9.52510463327e-06
277,c_ALL_20210702101450363.csv,9.95978625886e-06
278,c_ALL_20210702101450612.csv,9.99480863385e-06
279,c_ALL_20210702101450863.csv,1.02037297596e-05
280,c_ALL_20210702101451111.csv,1.02124601348e-05
281,c_ALL_20210702101451370.csv,1.00469040087e-05
282,c_ALL_20210702101451612.csv,9.59456775845e-06
283,c_ALL_20210702101451862.csv,9.62987925901e-06
284,c_ALL_20210702101452112.csv,1.01641672593e-05
285,c_ALL_20210702101452369.csv,9.00863025818e-06
286,c_ALL_20210702101452612.csv,1.03121043852e-05
287,c_ALL_20210702101452862.csv,9.54401250838e-06
288,c_ALL_20210702101453112.csv,1.023452401e-05
289,c_ALL_20210702101453362.csv,9.95805413383e-06
290,c_ALL_20210702101453615.csv,9.72014588364e-06
291,c_ALL_20210702101453865.csv,9.55952438332e-06
292,c_ALL_20210702101454113.csv,1.00865422593e-05
293,c_ALL_20210702101454365.csv,1.01288512593e-05
294,c_ALL_20210702101454611.csv,9.88823100835e-06
295,c_ALL_20210702101454861.csv,1.01019930096e-05
296,c_ALL_20210702101455111.csv,9.62214375854e-06
297,c_ALL_20210702101455369.csv,1.01302098845e-05
298,c_ALL_20210702101455611.csv,1.01416822598e-05
299,c_ALL_20210702101455865.csv,1.02401670095e-05
300,c_ALL_20210702101456111.csv,9.48488625834e-06
301,c_ALL_20210702101456362.csv,1.01306497598e-05
302,c_ALL_20210702101456611.csv,9.33847125835e-06
303,c_ALL_20210702101456869.csv,9.44694975765e-06
304,c_ALL_20210702101457112.csv,9.10456838276e-06
305,c_ALL_20210702101457368.csv,1.01538225098e-05
306,c_ALL_20210702101457611.csv,9.87975675923e-06
307,c_ALL_20210702101457862.csv,1.02064893846e-05
308,c_ALL_20210702101458112.csv,1.01760356347e-05
309,c_ALL_20210702101458368.csv,1.02725160098e-05
310,c_ALL_20210702101458615.csv,1.00636260092e-05
311,c_ALL_20210702101458862.csv,1.0134794634e-05
312,c_ALL_20210702101459112.csv,1.02336532594e-05
313,c_ALL_20210702101459362.csv,9.47594813322e-06
314,c_ALL_20210702101459612.csv,1.02598815098e-05
315,c_ALL_20210702101459862.csv,1.00578645093e-05
316,c_ALL_20210702101500112.csv,9.26224913234e-06
317,c_ALL_20210702101500371.csv,9.53133113351e-06
318,c_ALL_20210702101500612.csv,9.98577338391e-06
319,c_ALL_20210702101500862.csv,9.31084125792e-06
320,c_ALL_20210702101501111.csv,9.97056638423e-06
321,c_ALL_20210702101501366.csv,1.01642017594e-05
322,c_ALL_20210702101501612.csv,1.01416736349e-05
323,c_ALL_20210702101501862.csv,9.81556763383e-06
324,c_ALL_20210702101502112.csv,9.60571575904e-06
325,c_ALL_20210702101502364.csv,1.00683097587e-05
326,c_ALL_20210702101502612.csv,1.01321872597e-05
327,c_ALL_20210702101502862.csv,9.20017013311e-06
328,c_ALL_20210702101503111.csv,9.55021088367e-06
329,c_ALL_20210702101503368.csv,1.0045470759e-05
330,c_ALL_20210702101503612.csv,1.01029751348e-05
331,c_ALL_20210702101503862.csv,9.81075075917e-06
332,c_ALL_20210702101504111.csv,9.5842481333e-06
333,c_ALL_20210702101504365.csv,9.55767525859e-06
334,c_ALL_20210702101504612.csv,9.97754100888e-06
335,c_ALL_20210702101504864.csv,1.01995972591e-05
336,c_ALL_20210702101505112.csv,1.00259103846e-05
337,c_ALL_20210702101505369.csv,1.01360043841e-05
338,c_ALL_20210702101505612.csv,1.01244408842e-05
339,c_ALL_20210702101505862.csv,1.00451921342e-05
340,c_ALL_20210702101506112.csv,9.61267125878e-06
341,c_ALL_20210702101506370.csv,1.00158408841e-05
342,c_ALL_20210702101506613.csv,1.02066442599e-05
343,c_ALL_20210702101506864.csv,8.9635968827e-06
344,c_ALL_20210702101507112.csv,1.01253990089e-05
345,c_ALL_20210702101507368.csv,1.0144041385e-05
346,c_ALL_20210702101507612.csv,1.00896967589e-05
347,c_ALL_20210702101507868.csv,1.03715403847e-05
348,c_ALL_20210702101508112.csv,1.01158098847e-05
349,c_ALL_20210702101508367.csv,9.97328175942e-06
350,c_ALL_20210702101508612.csv,1.0055337759e-05
351,c_ALL_20210702101508862.csv,9.57640988393e-06
352,c_ALL_20210702101509115.csv,1.00395817596e-05
353,c_ALL_20210702101509375.csv,9.94478550866e-06
354,c_ALL_20210702101509613.csv,9.63734775843e-06
355,c_ALL_20210702101509862.csv,1.01576595099e-05
356,c_ALL_20210702101510112.csv,1.01167545101e-05
357,c_ALL_20210702101510367.csv,1.01831700093e-05
358,c_ALL_20210702101510612.csv,9.95417550942e-06
359,c_ALL_20210702101510862.csv,9.70426725893e-06
360,c_ALL_20210702101511112.csv,8.97180938257e-06
361,c_ALL_20210702101511363.csv,9.58082100827e-06
362,c_ALL_20210702101511612.csv,1.00873830088e-05
363,c_ALL_20210702101511862.csv,1.00787850092e-05
364,c_ALL_20210702101512112.csv,1.02676987596e-05
365,c_ALL_20210702101512366.csv,1.02234603848e-05
366,c_ALL_20210702101512615.csv,9.74806275888e-06
367,c_ALL_20210702101512864.csv,8.99969325757e-06
368,c_ALL_20210702101513112.csv,1.00990466343e-05
369,c_ALL_20210702101513364.csv,1.01813857595e-05
370,c_ALL_20210702101513616.csv,9.57020250854e-06
371,c_ALL_20210702101513862.csv,9.59750100898e-06
372,c_ALL_20210702101514112.csv,9.50120513306e-06
373,c_ALL_20210702101514371.csv,9.7939387587e-06
374,c_ALL_20210702101514612.csv,9.63706125858e-06
375,c_ALL_20210702101514864.csv,9.71841750856e-06
376,c_ALL_20210702101515112.csv,1.01131837598e-05
377,c_ALL_20210702101515368.csv,1.01124408836e-05
378,c_ALL_20210702101515617.csv,1.02005156345e-05
379,c_ALL_20210702101515862.csv,9.88560338375e-06
380,c_ALL_20210702101516112.csv,1.01201741349e-05
381,c_ALL_20210702101516367.csv,1.01786032589e-05
382,c_ALL_20210702101516612.csv,1.01391581347e-05
383,c_ALL_20210702101516862.csv,1.040863951e-05
384,c_ALL_20210702101517112.csv,1.00696012593e-05
385,c_ALL_20210702101517362.csv,9.90293513412e-06
386,c_ALL_20210702101517612.csv,1.02073241345e-05
387,c_ALL_20210702101517863.csv,9.65216250901e-06
388,c_ALL_20210702101518111.csv,1.01408092594e-05
389,c_ALL_20210702101518361.csv,9.57040575874e-06
390,c_ALL_20210702101518611.csv,1.00991823838e-05
391,c_ALL_20210702101518861.csv,1.00969218842e-05
392,c_ALL_20210702101519111.csv,9.47652750848e-06
393,c_ALL_20210702101519361.csv,1.01823026342e-05
394,c_ALL_20210702101519611.csv,1.00575558842e-05
395,c_ALL_20210702101519861.csv,9.8578458835e-06
396,c_ALL_20210702101520111.csv,1.00395217588e-05
397,c_ALL_20210702101520361.csv,9.80159175893e-06
398,c_ALL_20210702101520611.csv,9.73292250878e-06
399,c_ALL_20210702101520861.csv,9.40510313332e-06
400,c_ALL_20210702101521111.csv,1.01546122595e-05
401,c_ALL_20210702101521361.csv,9.95632313399e-06
402,c_ALL_20210702101521611.csv,1.00745332595e-05
403,c_ALL_20210702101521862.csv,1.00306957591e-05
404,c_ALL_20210702101522111.csv,9.40328588335e-06
405,c_ALL_20210702101522362.csv,1.0137093385e-05
406,c_ALL_20210702101522611.csv,1.0003188384e-05
407,c_ALL_20210702101522861.csv,9.49287375787e-06
408,c_ALL_20210702101523111.csv,9.81619013388e-06
409,c_ALL_20210702101523361.csv,1.00798083847e-05
410,c_ALL_20210702101523611.csv,1.00836536347e-05
411,c_ALL_20210702101523861.csv,9.88274925939e-06
412,c_ALL_20210702101524113.csv,9.93813713345e-06
413,c_ALL_20210702101524362.csv,1.02105746351e-05
414,c_ALL_20210702101524613.csv,9.93511013359e-06
415,c_ALL_20210702101524862.csv,9.63599963316e-06
416,c_ALL_20210702101525113.csv,9.90732825904e-06
417,c_ALL_20210702101525362.csv,9.5926053839e-06
418,c_ALL_20210702101525613.csv,9.38921475806e-06
419,c_ALL_20210702101525862.csv,9.96897825803e-06
420,c_ALL_20210702101526113.csv,9.57947700888e-06
421,c_ALL_20210702101526362.csv,9.52838625843e-06
422,c_ALL_20210702101526613.csv,9.81162300914e-06
423,c_ALL_20210702101526862.csv,9.65291363318e-06
424,c_ALL_20210702101527113.csv,1.00526531344e-05
425,c_ALL_20210702101527362.csv,9.6291026342e-06
426,c_ALL_20210702101527613.csv,8.98900950822e-06
427,c_ALL_20210702101527862.csv,9.92628300859e-06
428,c_ALL_20210702101528113.csv,9.71801438318e-06
429,c_ALL_20210702101528362.csv,1.015338826e-05
430,c_ALL_20210702101528613.csv,1.01646067602e-05
431,c_ALL_20210702101528862.csv,1.01040896349e-05
432,c_ALL_20210702101529113.csv,9.04183838238e-06
433,c_ALL_20210702101529363.csv,9.8424480087e-06
434,c_ALL_20210702101529613.csv,9.78155925926e-06
435,c_ALL_20210702101529863.csv,9.5568780083e-06
436,c_ALL_20210702101530113.csv,1.01608845094e-05
437,c_ALL_20210702101530362.csv,9.16903350787e-06
438,c_ALL_20210702101530613.csv,1.01432880099e-05
439,c_ALL_20210702101530863.csv,9.94658850874e-06
440,c_ALL_20210702101531113.csv,9.88128713386e-06
441,c_ALL_20210702101531362.csv,1.00244141339e-05
442,c_ALL_20210702101531613.csv,9.29737050853e-06
443,c_ALL_20210702101531863.csv,9.7481808838e-06
444,c_ALL_20210702101532113.csv,1.00875487598e-05
445,c_ALL_20210702101532362.csv,9.68277525864e-06
446,c_ALL_20210702101532613.csv,9.56670488318e-06
447,c_ALL_20210702101532863.csv,9.9579202589e-06
448,c_ALL_20210702101533114.csv,9.47173500856e-06
449,c_ALL_20210702101533363.csv,1.010796676e-05
450,c_ALL_20210702101533613.csv,9.54613125838e-06
451,c_ALL_20210702101533862.csv,1.00810106346e-05
452,c_ALL_20210702101534114.csv,1.01417415097e-05
453,c_ALL_20210702101534362.csv,9.64778663374e-06
454,c_ALL_20210702101534613.csv,1.0104311634e-05
455,c_ALL_20210702101534862.csv,9.48273150795e-06
456,c_ALL_20210702101535113.csv,9.32144813279e-06
457,c_ALL_20210702101535363.csv,9.64500525899e-06
458,c_ALL_20210702101535613.csv,1.00905626345e-05
459,c_ALL_20210702101535863.csv,1.01052937595e-05
460,c_ALL_20210702101536113.csv,9.89220975858e-06
461,c_ALL_20210702101536363.csv,9.6792997589e-06
462,c_ALL_20210702101536613.csv,1.01317458847e-05
463,c_ALL_20210702101536862.csv,1.00575232596e-05
464,c_ALL_20210702101537113.csv,9.96005288346e-06
465,c_ALL_20210702101537362.csv,1.02072015096e-05
466,c_ALL_20210702101537613.csv,1.00940846347e-05
467,c_ALL_20210702101537862.csv,1.00359641337e-05
468,c_ALL_20210702101538113.csv,9.55941825845e-06
469,c_ALL_20210702101538363.csv,9.49005675851e-06
470,c_ALL_20210702101538611.csv,1.0023300759e-05
471,c_ALL_20210702101538861.csv,1.01052742593e-05
472,c_ALL_20210702101539112.csv,9.49684125826e-06
473,c_ALL_20210702101539362.csv,9.56174213372e-06
474,c_ALL_20210702101539612.csv,9.70163213444e-06
475,c_ALL_20210702101539861.csv,9.43898213322e-06
476,c_ALL_20210702101540111.csv,9.43840613382e-06
477,c_ALL_20210702101540361.csv,1.01200593844e-05
478,c_ALL_20210702101540611.csv,1.00724591343e-05
479,c_ALL_20210702101540862.csv,9.78538313394e-06
480,c_ALL_20210702101541112.csv,1.01022120091e-05
481,c_ALL_20210702101541371.csv,9.51676950827e-06
482,c_ALL_20210702101541621.csv,1.01447985092e-05
483,c_ALL_20210702101541863.csv,9.96397913386e-06
484,c_ALL_20210702101542111.csv,1.0075238634e-05
485,c_ALL_20210702101542366.csv,9.48346388335e-06
486,c_ALL_20210702101542616.csv,9.08996475814e-06
487,c_ALL_20210702101542861.csv,9.84681038343e-06
488,c_ALL_20210702101543111.csv,9.93633113386e-06
489,c_ALL_20210702101543366.csv,9.9868188838e-06
490,c_ALL_20210702101543611.csv,9.00564638298e-06
491,c_ALL_20210702101543861.csv,1.01388187595e-05
492,c_ALL_20210702101544112.csv,9.74895600888e-06
493,c_ALL_20210702101544366.csv,9.71721788366e-06
494,c_ALL_20210702101544613.csv,8.83963125826e-06
495,c_ALL_20210702101544863.csv,9.93549638354e-06
496,c_ALL_20210702101545111.csv,9.62296763354e-06
497,c_ALL_20210702101545366.csv,9.52377938359e-06
498,c_ALL_20210702101545622.csv,9.47215913353e-06
