,Filename,Absolute_Injected_Charges
78,c_ALL_20210705102256657.csv,9.10620713306e-06
79,c_ALL_20210705102256906.csv,8.6280948827e-06
80,c_ALL_20210705102257156.csv,8.17922400741e-06
81,c_ALL_20210705102257414.csv,8.05945838234e-06
82,c_ALL_20210705102257660.csv,8.83522013298e-06
83,c_ALL_20210705102257906.csv,8.14572300704e-06
84,c_ALL_20210705102258160.csv,8.60035838289e-06
85,c_ALL_20210705102258407.csv,8.73939188393e-06
86,c_ALL_20210705102258658.csv,7.78310288212e-06
87,c_ALL_20210705102258906.csv,8.05080188172e-06
88,c_ALL_20210705102259156.csv,7.29220125629e-06
89,c_ALL_20210705102259412.csv,8.35453050779e-06
90,c_ALL_20210705102259657.csv,8.17189838194e-06
91,c_ALL_20210705102259906.csv,5.67634238001e-06
92,c_ALL_20210705102300156.csv,7.47243413148e-06
93,c_ALL_20210705102300407.csv,7.5824227573e-06
94,c_ALL_20210705102300658.csv,8.48029125798e-06
95,c_ALL_20210705102300906.csv,7.93564050771e-06
96,c_ALL_20210705102301159.csv,8.64533963268e-06
97,c_ALL_20210705102301410.csv,9.06688763329e-06
98,c_ALL_20210705102301664.csv,9.24692663375e-06
99,c_ALL_20210705102301907.csv,8.92115138338e-06
100,c_ALL_20210705102302156.csv,9.20544413382e-06
101,c_ALL_20210705102302407.csv,7.22754825598e-06
102,c_ALL_20210705102302657.csv,6.54273488076e-06
103,c_ALL_20210705102302906.csv,9.28920038346e-06
104,c_ALL_20210705102303156.csv,8.29696500717e-06
105,c_ALL_20210705102303410.csv,8.28118650755e-06
106,c_ALL_20210705102303661.csv,8.97172800814e-06
107,c_ALL_20210705102303906.csv,9.31204763364e-06
108,c_ALL_20210705102304157.csv,8.53922325827e-06
109,c_ALL_20210705102304412.csv,7.34548275662e-06
110,c_ALL_20210705102304657.csv,8.57674088329e-06
111,c_ALL_20210705102304906.csv,8.94483225826e-06
112,c_ALL_20210705102305156.csv,9.25324313364e-06
113,c_ALL_20210705102305411.csv,8.632642133e-06
114,c_ALL_20210705102305657.csv,7.08561638103e-06
115,c_ALL_20210705102305906.csv,7.91163413217e-06
116,c_ALL_20210705102306156.csv,8.64406875798e-06
117,c_ALL_20210705102306417.csv,4.3160542532e-06
118,c_ALL_20210705102306667.csv,7.96186163175e-06
119,c_ALL_20210705102306906.csv,9.29296350901e-06
120,c_ALL_20210705102307156.csv,6.72000900605e-06
121,c_ALL_20210705102307409.csv,8.96401463302e-06
122,c_ALL_20210705102307664.csv,8.42056613246e-06
123,c_ALL_20210705102307907.csv,7.0377033817e-06
124,c_ALL_20210705102308156.csv,7.36388888127e-06
125,c_ALL_20210705102308406.csv,8.56167638302e-06
126,c_ALL_20210705102308657.csv,6.09181575526e-06
127,c_ALL_20210705102308906.csv,7.76082750661e-06
128,c_ALL_20210705102309157.csv,9.22523438313e-06
129,c_ALL_20210705102309413.csv,7.4283832563e-06
130,c_ALL_20210705102309657.csv,8.06003550742e-06
131,c_ALL_20210705102309906.csv,8.52907538303e-06
132,c_ALL_20210705102310161.csv,8.1145488827e-06
133,c_ALL_20210705102310411.csv,8.51042888274e-06
134,c_ALL_20210705102310656.csv,8.90820525792e-06
135,c_ALL_20210705102310906.csv,6.81258863084e-06
136,c_ALL_20210705102311156.csv,9.48638513426e-06
137,c_ALL_20210705102311413.csv,7.85089800722e-06
138,c_ALL_20210705102311657.csv,6.48389438009e-06
139,c_ALL_20210705102311908.csv,7.5752812564e-06
140,c_ALL_20210705102312156.csv,7.71447675653e-06
141,c_ALL_20210705102312413.csv,8.84182913292e-06
142,c_ALL_20210705102312656.csv,7.71951600714e-06
143,c_ALL_20210705102312907.csv,8.2938348825e-06
144,c_ALL_20210705102313156.csv,9.2286577592e-06
145,c_ALL_20210705102313413.csv,7.93275188225e-06
146,c_ALL_20210705102313656.csv,8.38079063238e-06
147,c_ALL_20210705102313906.csv,8.19041888287e-06
148,c_ALL_20210705102314157.csv,8.49871725717e-06
149,c_ALL_20210705102314410.csv,8.71522988332e-06
150,c_ALL_20210705102314656.csv,7.59656588138e-06
151,c_ALL_20210705102314906.csv,7.1382063811e-06
152,c_ALL_20210705102315156.csv,7.81342275675e-06
153,c_ALL_20210705102315406.csv,7.85909663153e-06
154,c_ALL_20210705102315656.csv,8.7344145081e-06
155,c_ALL_20210705102315906.csv,7.81485150666e-06
156,c_ALL_20210705102316156.csv,7.91292225725e-06
157,c_ALL_20210705102316406.csv,7.88457113273e-06
158,c_ALL_20210705102316657.csv,9.07675463305e-06
159,c_ALL_20210705102316906.csv,7.6587258823e-06
160,c_ALL_20210705102317164.csv,7.76870475632e-06
161,c_ALL_20210705102317418.csv,7.76431688182e-06
162,c_ALL_20210705102317658.csv,7.76641988138e-06
163,c_ALL_20210705102317906.csv,8.27360250765e-06
164,c_ALL_20210705102318156.csv,8.67459600762e-06
165,c_ALL_20210705102318409.csv,7.34479763138e-06
166,c_ALL_20210705102318660.csv,9.77478938438e-06
167,c_ALL_20210705102318906.csv,5.8615935047e-06
168,c_ALL_20210705102319156.csv,8.35077750781e-06
169,c_ALL_20210705102319406.csv,8.93327625787e-06
170,c_ALL_20210705102319663.csv,8.96100413326e-06
171,c_ALL_20210705102319906.csv,8.68404750813e-06
172,c_ALL_20210705102320156.csv,8.15772300741e-06
173,c_ALL_20210705102320414.csv,8.56545150797e-06
174,c_ALL_20210705102320656.csv,7.64117513186e-06
175,c_ALL_20210705102320908.csv,7.55241188153e-06
176,c_ALL_20210705102321156.csv,8.05801688175e-06
177,c_ALL_20210705102321413.csv,7.44305175654e-06
178,c_ALL_20210705102321661.csv,8.43366075755e-06
179,c_ALL_20210705102321910.csv,9.14860088322e-06
180,c_ALL_20210705102322158.csv,8.15827200742e-06
181,c_ALL_20210705102322406.csv,9.35824613433e-06
182,c_ALL_20210705102322656.csv,8.09194425754e-06
183,c_ALL_20210705102322906.csv,9.07371938308e-06
184,c_ALL_20210705102323156.csv,8.98975988266e-06
185,c_ALL_20210705102323406.csv,7.22755725666e-06
186,c_ALL_20210705102323656.csv,8.89248038302e-06
187,c_ALL_20210705102323906.csv,5.23620562879e-06
188,c_ALL_20210705102324163.csv,7.96229700706e-06
189,c_ALL_20210705102324411.csv,8.89659600787e-06
190,c_ALL_20210705102324657.csv,9.18530138385e-06
191,c_ALL_20210705102324906.csv,8.6379810081e-06
192,c_ALL_20210705102325156.csv,7.8670931322e-06
193,c_ALL_20210705102325408.csv,8.05092450811e-06
194,c_ALL_20210705102325657.csv,7.43370638143e-06
195,c_ALL_20210705102325906.csv,7.89921825712e-06
196,c_ALL_20210705102326157.csv,6.80330213146e-06
197,c_ALL_20210705102326413.csv,4.80700387862e-06
198,c_ALL_20210705102326657.csv,7.4463300068e-06
199,c_ALL_20210705102326906.csv,6.07652850566e-06
200,c_ALL_20210705102327156.csv,7.7770402565e-06
201,c_ALL_20210705102327408.csv,5.46371512953e-06
202,c_ALL_20210705102327656.csv,8.90263125822e-06
203,c_ALL_20210705102327906.csv,6.01413150509e-06
204,c_ALL_20210705102328156.csv,8.58977625755e-06
205,c_ALL_20210705102328407.csv,8.0382131322e-06
206,c_ALL_20210705102328658.csv,8.84359913273e-06
207,c_ALL_20210705102328907.csv,6.94882350582e-06
208,c_ALL_20210705102329156.csv,7.94341050706e-06
209,c_ALL_20210705102329407.csv,7.1724041319e-06
210,c_ALL_20210705102329656.csv,8.28988350738e-06
211,c_ALL_20210705102329906.csv,8.45015138274e-06
212,c_ALL_20210705102330161.csv,6.75753038129e-06
213,c_ALL_20210705102330411.csv,8.47440675771e-06
214,c_ALL_20210705102330657.csv,6.47854050566e-06
215,c_ALL_20210705102330906.csv,7.63571588212e-06
216,c_ALL_20210705102331161.csv,8.45802225754e-06
217,c_ALL_20210705102331410.csv,7.93957538225e-06
218,c_ALL_20210705102331662.csv,8.64796838287e-06
219,c_ALL_20210705102331906.csv,9.37613100928e-06
220,c_ALL_20210705102332156.csv,7.52438625621e-06
221,c_ALL_20210705102332417.csv,8.0219576323e-06
222,c_ALL_20210705102332658.csv,9.49934213364e-06
223,c_ALL_20210705102332906.csv,8.96425350818e-06
224,c_ALL_20210705102333156.csv,8.10202575768e-06
225,c_ALL_20210705102333407.csv,7.90573163217e-06
226,c_ALL_20210705102333656.csv,4.15768875347e-06
227,c_ALL_20210705102333909.csv,9.55484738425e-06
228,c_ALL_20210705102334157.csv,8.8890457576e-06
229,c_ALL_20210705102334411.csv,5.78126662969e-06
230,c_ALL_20210705102334659.csv,8.5621331325e-06
231,c_ALL_20210705102334906.csv,7.17278213191e-06
232,c_ALL_20210705102335157.csv,5.0509398789e-06
233,c_ALL_20210705102335406.csv,7.6935318814e-06
234,c_ALL_20210705102335661.csv,7.58775563164e-06
235,c_ALL_20210705102335907.csv,7.09435125627e-06
236,c_ALL_20210705102336157.csv,8.15207738233e-06
237,c_ALL_20210705102336411.csv,8.63064975787e-06
238,c_ALL_20210705102336659.csv,8.91641588271e-06
239,c_ALL_20210705102336906.csv,7.99252913223e-06
240,c_ALL_20210705102337159.csv,6.81203513044e-06
241,c_ALL_20210705102337412.csv,8.7661601331e-06
242,c_ALL_20210705102337656.csv,8.43920213241e-06
243,c_ALL_20210705102337906.csv,8.14055550731e-06
244,c_ALL_20210705102338156.csv,5.80992750486e-06
245,c_ALL_20210705102338412.csv,6.06717750483e-06
246,c_ALL_20210705102338656.csv,7.03421288074e-06
247,c_ALL_20210705102338906.csv,7.23052800664e-06
248,c_ALL_20210705102339157.csv,7.91290050712e-06
249,c_ALL_20210705102339411.csv,7.91569388191e-06
250,c_ALL_20210705102339656.csv,7.58583188145e-06
251,c_ALL_20210705102339906.csv,7.46528513148e-06
252,c_ALL_20210705102340158.csv,8.93816588318e-06
253,c_ALL_20210705102340411.csv,7.44146363175e-06
254,c_ALL_20210705102340666.csv,7.37309175664e-06
255,c_ALL_20210705102340906.csv,7.85964975686e-06
256,c_ALL_20210705102341161.csv,5.7555660048e-06
257,c_ALL_20210705102341417.csv,8.6029410083e-06
258,c_ALL_20210705102341667.csv,4.32613125278e-06
259,c_ALL_20210705102341909.csv,8.03292975739e-06
260,c_ALL_20210705102342165.csv,9.25699350853e-06
261,c_ALL_20210705102342407.csv,7.08082688126e-06
262,c_ALL_20210705102342657.csv,7.19788725646e-06
263,c_ALL_20210705102342906.csv,7.92675788188e-06
264,c_ALL_20210705102343157.csv,8.59534688326e-06
265,c_ALL_20210705102343406.csv,7.52377950699e-06
266,c_ALL_20210705102343657.csv,8.01499725741e-06
267,c_ALL_20210705102343906.csv,8.27862750754e-06
268,c_ALL_20210705102344156.csv,8.0534231323e-06
269,c_ALL_20210705102344407.csv,7.73613225648e-06
270,c_ALL_20210705102344656.csv,7.20119438138e-06
271,c_ALL_20210705102344908.csv,8.39353575718e-06
272,c_ALL_20210705102345156.csv,7.89629963214e-06
273,c_ALL_20210705102345409.csv,8.24990738265e-06
274,c_ALL_20210705102345656.csv,7.86665288126e-06
275,c_ALL_20210705102345906.csv,9.21949838402e-06
276,c_ALL_20210705102346159.csv,8.4900513831e-06
277,c_ALL_20210705102346411.csv,8.31866663276e-06
278,c_ALL_20210705102346661.csv,7.81604588231e-06
279,c_ALL_20210705102346906.csv,8.23515488247e-06
280,c_ALL_20210705102347156.csv,5.51423887914e-06
281,c_ALL_20210705102347411.csv,7.02669525613e-06
282,c_ALL_20210705102347656.csv,5.54107013026e-06
283,c_ALL_20210705102347906.csv,6.52434525578e-06
284,c_ALL_20210705102348157.csv,8.26523625766e-06
285,c_ALL_20210705102348408.csv,8.90936250765e-06
286,c_ALL_20210705102348656.csv,7.8573746313e-06
287,c_ALL_20210705102348906.csv,7.15504013148e-06
288,c_ALL_20210705102349156.csv,8.72089913233e-06
289,c_ALL_20210705102349411.csv,7.77056738188e-06
290,c_ALL_20210705102349661.csv,8.33343338244e-06
291,c_ALL_20210705102349906.csv,7.59722025664e-06
292,c_ALL_20210705102350160.csv,5.41070325446e-06
293,c_ALL_20210705102350409.csv,7.54340925675e-06
294,c_ALL_20210705102350657.csv,8.21871788238e-06
295,c_ALL_20210705102350906.csv,8.34146250782e-06
296,c_ALL_20210705102351156.csv,5.80883587978e-06
297,c_ALL_20210705102351406.csv,7.95951263191e-06
298,c_ALL_20210705102351656.csv,3.62437425141e-06
299,c_ALL_20210705102351906.csv,4.61506650346e-06
300,c_ALL_20210705102352156.csv,7.27891500672e-06
301,c_ALL_20210705102352414.csv,7.81815038183e-06
302,c_ALL_20210705102352656.csv,8.63162550752e-06
303,c_ALL_20210705102352907.csv,8.95221975821e-06
304,c_ALL_20210705102353156.csv,6.49454400555e-06
305,c_ALL_20210705102353413.csv,4.93291875408e-06
306,c_ALL_20210705102353656.csv,9.03248250818e-06
307,c_ALL_20210705102353910.csv,7.05791213111e-06
308,c_ALL_20210705102354157.csv,6.30022012998e-06
309,c_ALL_20210705102354407.csv,7.67316150651e-06
310,c_ALL_20210705102354663.csv,8.16801450752e-06
311,c_ALL_20210705102354906.csv,6.89491725613e-06
312,c_ALL_20210705102355156.csv,6.6334905059e-06
313,c_ALL_20210705102355406.csv,7.14052313127e-06
314,c_ALL_20210705102355656.csv,7.21598888151e-06
315,c_ALL_20210705102355906.csv,4.62646162838e-06
316,c_ALL_20210705102356156.csv,8.30869350746e-06
317,c_ALL_20210705102356411.csv,6.4207878806e-06
318,c_ALL_20210705102356660.csv,6.39205988018e-06
319,c_ALL_20210705102356906.csv,7.22309475666e-06
320,c_ALL_20210705102357157.csv,2.64575887633e-06
321,c_ALL_20210705102357411.csv,5.7245156298e-06
322,c_ALL_20210705102357657.csv,8.16048750726e-06
323,c_ALL_20210705102357913.csv,7.73753625667e-06
324,c_ALL_20210705102358157.csv,7.03670625613e-06
325,c_ALL_20210705102358413.csv,7.81652175755e-06
326,c_ALL_20210705102358657.csv,7.78801500688e-06
327,c_ALL_20210705102358906.csv,8.78345963345e-06
328,c_ALL_20210705102359157.csv,6.98010675576e-06
329,c_ALL_20210705102359408.csv,6.76462875645e-06
330,c_ALL_20210705102359656.csv,7.92997275755e-06
331,c_ALL_20210705102359906.csv,6.61890413042e-06
332,c_ALL_20210705102400157.csv,7.71808463153e-06
333,c_ALL_20210705102400407.csv,6.54842438054e-06
334,c_ALL_20210705102400656.csv,8.19461925706e-06
335,c_ALL_20210705102400907.csv,6.41633588055e-06
336,c_ALL_20210705102401157.csv,7.30888163145e-06
337,c_ALL_20210705102401409.csv,6.76273688106e-06
338,c_ALL_20210705102401656.csv,7.85546213265e-06
339,c_ALL_20210705102401908.csv,7.04296388078e-06
340,c_ALL_20210705102402156.csv,8.82265125744e-06
341,c_ALL_20210705102402414.csv,2.64578062551e-06
342,c_ALL_20210705102402656.csv,7.72551188175e-06
343,c_ALL_20210705102402906.csv,7.88887875715e-06
344,c_ALL_20210705102403157.csv,6.6277848811e-06
345,c_ALL_20210705102403419.csv,5.70573112951e-06
346,c_ALL_20210705102403656.csv,6.74827200606e-06
347,c_ALL_20210705102403906.csv,8.67148088314e-06
348,c_ALL_20210705102404162.csv,6.724907631e-06
349,c_ALL_20210705102404412.csv,7.76540250691e-06
350,c_ALL_20210705102404658.csv,6.42806737991e-06
351,c_ALL_20210705102404908.csv,7.00779375603e-06
352,c_ALL_20210705102405157.csv,5.87667562978e-06
353,c_ALL_20210705102405411.csv,8.22260513257e-06
354,c_ALL_20210705102405656.csv,9.00590625805e-06
355,c_ALL_20210705102405906.csv,5.5689821293e-06
356,c_ALL_20210705102406156.csv,6.71273063135e-06
357,c_ALL_20210705102406407.csv,7.49625900693e-06
358,c_ALL_20210705102406656.csv,4.5854505041e-06
359,c_ALL_20210705102406907.csv,6.67056863068e-06
360,c_ALL_20210705102407161.csv,8.0624122572e-06
361,c_ALL_20210705102407414.csv,8.1884651326e-06
362,c_ALL_20210705102407657.csv,7.55835188164e-06
363,c_ALL_20210705102407906.csv,9.06844238311e-06
364,c_ALL_20210705102408156.csv,8.29110450779e-06
365,c_ALL_20210705102408406.csv,4.86926325429e-06
366,c_ALL_20210705102408656.csv,7.08147450614e-06
367,c_ALL_20210705102408906.csv,6.12725287998e-06
368,c_ALL_20210705102409157.csv,6.79636350584e-06
369,c_ALL_20210705102409408.csv,6.73703925584e-06
370,c_ALL_20210705102409662.csv,6.02935425478e-06
371,c_ALL_20210705102409906.csv,7.70758725643e-06
372,c_ALL_20210705102410157.csv,7.29795675637e-06
373,c_ALL_20210705102410406.csv,4.07802600326e-06
374,c_ALL_20210705102410662.csv,4.70327287914e-06
375,c_ALL_20210705102410906.csv,6.59468400592e-06
376,c_ALL_20210705102411156.csv,7.11163763092e-06
377,c_ALL_20210705102411409.csv,7.24036613164e-06
378,c_ALL_20210705102411662.csv,8.41409475774e-06
379,c_ALL_20210705102411906.csv,7.62517688143e-06
380,c_ALL_20210705102412157.csv,8.25690225726e-06
381,c_ALL_20210705102412410.csv,8.17047000693e-06
382,c_ALL_20210705102412661.csv,7.35096300579e-06
383,c_ALL_20210705102412906.csv,6.92363738105e-06
384,c_ALL_20210705102413158.csv,6.06870000469e-06
385,c_ALL_20210705102413413.csv,5.97403162974e-06
386,c_ALL_20210705102413656.csv,4.68102037881e-06
387,c_ALL_20210705102413906.csv,7.93161375742e-06
388,c_ALL_20210705102414157.csv,5.02505587858e-06
389,c_ALL_20210705102414414.csv,8.48460563265e-06
390,c_ALL_20210705102414666.csv,6.36826725523e-06
391,c_ALL_20210705102414906.csv,6.58635338057e-06
392,c_ALL_20210705102415157.csv,5.4381018793e-06
393,c_ALL_20210705102415410.csv,4.31328112729e-06
394,c_ALL_20210705102415657.csv,7.68558900683e-06
395,c_ALL_20210705102415906.csv,7.40208750667e-06
396,c_ALL_20210705102416166.csv,8.49158850754e-06
397,c_ALL_20210705102416415.csv,8.88727200763e-06
398,c_ALL_20210705102416657.csv,8.52732188302e-06
399,c_ALL_20210705102416906.csv,6.69483750568e-06
400,c_ALL_20210705102417161.csv,2.55563400045e-06
401,c_ALL_20210705102417409.csv,5.95467562969e-06
402,c_ALL_20210705102417657.csv,6.3201412551e-06
403,c_ALL_20210705102417907.csv,4.85208000374e-06
404,c_ALL_20210705102418157.csv,4.60164787844e-06
405,c_ALL_20210705102418413.csv,4.17763125258e-06
406,c_ALL_20210705102418660.csv,5.99190750464e-06
407,c_ALL_20210705102418906.csv,7.58925338169e-06
408,c_ALL_20210705102419156.csv,8.02936913287e-06
409,c_ALL_20210705102419407.csv,7.39740863135e-06
410,c_ALL_20210705102419656.csv,7.66284450688e-06
411,c_ALL_20210705102419906.csv,6.96341325578e-06
412,c_ALL_20210705102420158.csv,6.97075725594e-06
413,c_ALL_20210705102420411.csv,7.70087550726e-06
414,c_ALL_20210705102420665.csv,6.61428488164e-06
415,c_ALL_20210705102420906.csv,2.37123937564e-06
416,c_ALL_20210705102421157.csv,8.61197288276e-06
417,c_ALL_20210705102421410.csv,4.73352412839e-06
418,c_ALL_20210705102421657.csv,8.05479788222e-06
419,c_ALL_20210705102421906.csv,6.29422913046e-06
420,c_ALL_20210705102422156.csv,9.04569075826e-06
421,c_ALL_20210705102422406.csv,4.16280825269e-06
422,c_ALL_20210705102422658.csv,7.64306925682e-06
423,c_ALL_20210705102422908.csv,7.70484150696e-06
424,c_ALL_20210705102423157.csv,8.49320625837e-06
425,c_ALL_20210705102423407.csv,5.97660487934e-06
426,c_ALL_20210705102423657.csv,7.58921175706e-06
427,c_ALL_20210705102423908.csv,8.47186163284e-06
428,c_ALL_20210705102424157.csv,9.24499163431e-06
429,c_ALL_20210705102424407.csv,7.18228763134e-06
430,c_ALL_20210705102424657.csv,9.35561363401e-06
431,c_ALL_20210705102424907.csv,5.72249175421e-06
432,c_ALL_20210705102425157.csv,6.04140150526e-06
433,c_ALL_20210705102425407.csv,8.50504913329e-06
434,c_ALL_20210705102425657.csv,6.88831238084e-06
435,c_ALL_20210705102425907.csv,4.07573287809e-06
436,c_ALL_20210705102426157.csv,7.14576450627e-06
437,c_ALL_20210705102426408.csv,8.48165888319e-06
438,c_ALL_20210705102426658.csv,6.87374738063e-06
439,c_ALL_20210705102426907.csv,3.70790137708e-06
440,c_ALL_20210705102427157.csv,5.68746450472e-06
441,c_ALL_20210705102427657.csv,3.20650950061e-06
442,c_ALL_20210705102427907.csv,7.82005125738e-06
443,c_ALL_20210705102428157.csv,7.6985523819e-06
444,c_ALL_20210705102428407.csv,2.60682900054e-06
445,c_ALL_20210705102428657.csv,4.96647300379e-06
446,c_ALL_20210705102428907.csv,6.60465825606e-06
447,c_ALL_20210705102429157.csv,7.72772288223e-06
448,c_ALL_20210705102429406.csv,4.89409650354e-06
449,c_ALL_20210705102429657.csv,8.44743075787e-06
450,c_ALL_20210705102429907.csv,8.11438275734e-06
451,c_ALL_20210705102430157.csv,6.17858100501e-06
452,c_ALL_20210705102430407.csv,5.27748262948e-06
453,c_ALL_20210705102430657.csv,8.64703650798e-06
454,c_ALL_20210705102430906.csv,2.7607691255e-06
455,c_ALL_20210705102431157.csv,7.77716363174e-06
456,c_ALL_20210705102431407.csv,6.80036850614e-06
457,c_ALL_20210705102431657.csv,7.21239600699e-06
458,c_ALL_20210705102431906.csv,5.19871050376e-06
459,c_ALL_20210705102432157.csv,6.00159638026e-06
460,c_ALL_20210705102432407.csv,3.72796650306e-06
461,c_ALL_20210705102432657.csv,7.70448825659e-06
462,c_ALL_20210705102432907.csv,8.6811900079e-06
463,c_ALL_20210705102433157.csv,7.56585563198e-06
464,c_ALL_20210705102433407.csv,8.16701213223e-06
465,c_ALL_20210705102433657.csv,8.8824990075e-06
466,c_ALL_20210705102433907.csv,5.31522825486e-06
467,c_ALL_20210705102434158.csv,7.76486625678e-06
468,c_ALL_20210705102434409.csv,6.29143613052e-06
469,c_ALL_20210705102434658.csv,7.41703050683e-06
470,c_ALL_20210705102434907.csv,7.38011625672e-06
471,c_ALL_20210705102435157.csv,6.72826650614e-06
472,c_ALL_20210705102435407.csv,7.04130450651e-06
473,c_ALL_20210705102435657.csv,7.67228925605e-06
474,c_ALL_20210705102435907.csv,7.48819463183e-06
475,c_ALL_20210705102436159.csv,8.23480650762e-06
476,c_ALL_20210705102436406.csv,7.19403038106e-06
477,c_ALL_20210705102436657.csv,7.63174425661e-06
478,c_ALL_20210705102436907.csv,6.6546285061e-06
479,c_ALL_20210705102437157.csv,2.71089300061e-06
480,c_ALL_20210705102437407.csv,6.57484125586e-06
481,c_ALL_20210705102437657.csv,7.9308453819e-06
482,c_ALL_20210705102437907.csv,6.89827988114e-06
483,c_ALL_20210705102438157.csv,7.88314913228e-06
484,c_ALL_20210705102438407.csv,6.50483738098e-06
485,c_ALL_20210705102438657.csv,7.18874100611e-06
486,c_ALL_20210705102438907.csv,7.20187575658e-06
487,c_ALL_20210705102439157.csv,5.90642887991e-06
488,c_ALL_20210705102439407.csv,5.61048750507e-06
489,c_ALL_20210705102439657.csv,3.84539475259e-06
490,c_ALL_20210705102439906.csv,7.3370302565e-06
491,c_ALL_20210705102440158.csv,7.26592988175e-06
492,c_ALL_20210705102440410.csv,7.66545600661e-06
493,c_ALL_20210705102440657.csv,5.328392254e-06
494,c_ALL_20210705102440907.csv,7.65571575701e-06
495,c_ALL_20210705102441157.csv,5.65070550475e-06
496,c_ALL_20210705102441414.csv,6.41599763022e-06
497,c_ALL_20210705102441659.csv,6.73821938042e-06
