,Filename,Absolute_Injected_Charges
159,c_ALL_20210610092309139.csv,1.574038e-06
160,c_ALL_20210610092313139.csv,1.7571795e-06
161,c_ALL_20210610092313474.csv,1.3657515e-06
162,c_ALL_20210610092313806.csv,7.16675e-07
163,c_ALL_20210610092315483.csv,1.5008815e-06
164,c_ALL_20210610092318820.csv,2.0572965e-06
165,c_ALL_20210610092319473.csv,1.0533245e-06
166,c_ALL_20210610092325478.csv,1.61178e-06
167,c_ALL_20210610092326139.csv,1.9078145e-06
168,c_ALL_20210610092332806.csv,1.9974335e-06
169,c_ALL_20210610092333142.csv,2.0534445e-06
170,c_ALL_20210610092333477.csv,1.293817e-06
171,c_ALL_20210610092333808.csv,9.574585e-07
172,c_ALL_20210610092334483.csv,1.294875e-06
173,c_ALL_20210610092334821.csv,1.31469e-06
174,c_ALL_20210610092336140.csv,1.7841755e-06
175,c_ALL_20210610092338139.csv,1.0211895e-06
176,c_ALL_20210610092411143.csv,1.680374e-06
177,c_ALL_20210610092415480.csv,1.3369525e-06
178,c_ALL_20210610092456808.csv,1.0288155e-06
179,c_ALL_20210610092457141.csv,1.008525e-06
180,c_ALL_20210610092458140.csv,1.1045505e-06
181,c_ALL_20210610092458477.csv,1.310598e-06
182,c_ALL_20210610092459147.csv,1.51154e-06
183,c_ALL_20210610092459482.csv,2.099108e-06
184,c_ALL_20210610092459806.csv,1.1326095e-06
185,c_ALL_20210610092500479.csv,1.1607465e-06
186,c_ALL_20210610092501141.csv,1.876775e-06
187,c_ALL_20210610092507807.csv,1.924374e-06
188,c_ALL_20210610092508141.csv,1.9298945e-06
189,c_ALL_20210610092508474.csv,1.0103925e-06
190,c_ALL_20210610092509479.csv,1.6444315e-06
191,c_ALL_20210610092509806.csv,1.1361195e-06
192,c_ALL_20210610092525144.csv,1.713746e-06
193,c_ALL_20210610092531140.csv,1.940962e-06
194,c_ALL_20210610092533140.csv,9.01689e-07
195,c_ALL_20210610092535140.csv,9.907165e-07
196,c_ALL_20210610092540139.csv,1.8438985e-06
197,c_ALL_20210610092547473.csv,1.5959755e-06
198,c_ALL_20210610092547807.csv,1.3633895e-06
199,c_ALL_20210610092552807.csv,1.022062e-06
200,c_ALL_20210610092554145.csv,1.9528345e-06
201,c_ALL_20210610092554478.csv,2.1186645e-06
202,c_ALL_20210610092555143.csv,6.83252e-07
203,c_ALL_20210610092605476.csv,1.8755525e-06
204,c_ALL_20210610092605807.csv,1.0865915e-06
205,c_ALL_20210610092606140.csv,1.0775245e-06
206,c_ALL_20210610092624140.csv,2.005284e-06
207,c_ALL_20210610092624810.csv,1.191733e-06
208,c_ALL_20210610092627141.csv,1.342922e-06
209,c_ALL_20210610092640146.csv,1.148627e-06
210,c_ALL_20210610092640807.csv,1.2202075e-06
211,c_ALL_20210610092641141.csv,2.2988825e-06
212,c_ALL_20210610092643474.csv,1.5435535e-06
213,c_ALL_20210610092643812.csv,1.898004e-06
214,c_ALL_20210610092647807.csv,1.08842e-06
215,c_ALL_20210610092648489.csv,1.889475e-06
216,c_ALL_20210610092648814.csv,9.225525e-07
217,c_ALL_20210610092726807.csv,1.0218125e-06
218,c_ALL_20210610092811475.csv,9.507875e-07
219,c_ALL_20210610092813808.csv,1.932526e-06
220,c_ALL_20210610092814143.csv,1.9477235e-06
221,c_ALL_20210610092814492.csv,9.994725e-07
222,c_ALL_20210610092814809.csv,1.2949375e-06
223,c_ALL_20210610092832478.csv,1.369311e-06
224,c_ALL_20210610092903145.csv,9.67843e-07
225,c_ALL_20210610092914478.csv,1.667833e-06
226,c_ALL_20210610092914816.csv,2.080761e-06
227,c_ALL_20210610093016141.csv,1.6988145e-06
228,c_ALL_20210610093017807.csv,1.09199e-06
