,Filename,Absolute_Injected_Charges
114,c_ALL_20210705082711397.csv,9.0883072577e-06
115,c_ALL_20210705082711650.csv,8.76970200774e-06
116,c_ALL_20210705082711900.csv,9.9070290091e-06
117,c_ALL_20210705082712146.csv,9.50436975877e-06
118,c_ALL_20210705082712402.csv,8.35619363226e-06
119,c_ALL_20210705082712650.csv,8.64896475757e-06
120,c_ALL_20210705082712902.csv,9.13230300882e-06
121,c_ALL_20210705082713146.csv,9.76631100854e-06
122,c_ALL_20210705082713403.csv,9.39916425875e-06
123,c_ALL_20210705082713648.csv,8.14966163241e-06
124,c_ALL_20210705082713897.csv,8.99694188231e-06
125,c_ALL_20210705082714148.csv,9.01247138311e-06
126,c_ALL_20210705082714401.csv,9.27805613351e-06
127,c_ALL_20210705082714647.csv,9.160576883e-06
128,c_ALL_20210705082714902.csv,9.52341638394e-06
129,c_ALL_20210705082715147.csv,9.71093963337e-06
130,c_ALL_20210705082715402.csv,8.96243775781e-06
131,c_ALL_20210705082715650.csv,9.72312750856e-06
132,c_ALL_20210705082715897.csv,9.71386313351e-06
133,c_ALL_20210705082716147.csv,1.02441675096e-05
134,c_ALL_20210705082716409.csv,9.03798413308e-06
135,c_ALL_20210705082716650.csv,9.17963925837e-06
136,c_ALL_20210705082716897.csv,9.00646350805e-06
137,c_ALL_20210705082717147.csv,8.89063238302e-06
138,c_ALL_20210705082717410.csv,9.57974250832e-06
139,c_ALL_20210705082717649.csv,8.58019350736e-06
140,c_ALL_20210705082717908.csv,9.27046725816e-06
141,c_ALL_20210705082718148.csv,9.60795713318e-06
142,c_ALL_20210705082718402.csv,9.69258638358e-06
143,c_ALL_20210705082718646.csv,9.33009000853e-06
144,c_ALL_20210705082718897.csv,9.01347338294e-06
145,c_ALL_20210705082719146.csv,8.91529800784e-06
146,c_ALL_20210705082719397.csv,9.21789113346e-06
147,c_ALL_20210705082719648.csv,9.37720200856e-06
148,c_ALL_20210705082719897.csv,8.52250688266e-06
149,c_ALL_20210705082720147.csv,9.05637263271e-06
150,c_ALL_20210705082720402.csv,9.10052813294e-06
151,c_ALL_20210705082720648.csv,8.86444313255e-06
152,c_ALL_20210705082720897.csv,8.52597075787e-06
153,c_ALL_20210705082721146.csv,9.35047200843e-06
154,c_ALL_20210705082721397.csv,9.60061538425e-06
155,c_ALL_20210705082721646.csv,9.14686613322e-06
156,c_ALL_20210705082721897.csv,8.29427700699e-06
157,c_ALL_20210705082722147.csv,8.91878513268e-06
158,c_ALL_20210705082722403.csv,9.60857963348e-06
159,c_ALL_20210705082722653.csv,9.57751538364e-06
160,c_ALL_20210705082722897.csv,8.58634800787e-06
161,c_ALL_20210705082723146.csv,8.97888450766e-06
162,c_ALL_20210705082723397.csv,9.7973715085e-06
163,c_ALL_20210705082723650.csv,9.17086500813e-06
164,c_ALL_20210705082723899.csv,9.70472588393e-06
165,c_ALL_20210705082724147.csv,9.0863043825e-06
166,c_ALL_20210705082724402.csv,9.76307025955e-06
167,c_ALL_20210705082724654.csv,9.30232463367e-06
168,c_ALL_20210705082724908.csv,9.16233600866e-06
169,c_ALL_20210705082725148.csv,8.79516113282e-06
170,c_ALL_20210705082725405.csv,9.18573488343e-06
171,c_ALL_20210705082725646.csv,8.71604288236e-06
172,c_ALL_20210705082725899.csv,8.45061488249e-06
173,c_ALL_20210705082726154.csv,9.15563250723e-06
174,c_ALL_20210705082726410.csv,9.23096025869e-06
175,c_ALL_20210705082726659.csv,9.08465363302e-06
176,c_ALL_20210705082726903.csv,8.94615900834e-06
177,c_ALL_20210705082727149.csv,9.32847975816e-06
178,c_ALL_20210705082727402.csv,9.53449350861e-06
179,c_ALL_20210705082727647.csv,9.72645938362e-06
180,c_ALL_20210705082727897.csv,8.51028038281e-06
181,c_ALL_20210705082728147.csv,8.56551375754e-06
182,c_ALL_20210705082728403.csv,8.6219403831e-06
183,c_ALL_20210705082728647.csv,9.37830675837e-06
184,c_ALL_20210705082728904.csv,8.5530420073e-06
185,c_ALL_20210705082729147.csv,9.50994488353e-06
186,c_ALL_20210705082729403.csv,9.33882563337e-06
187,c_ALL_20210705082729646.csv,9.85196963418e-06
188,c_ALL_20210705082729897.csv,8.57113275805e-06
189,c_ALL_20210705082730146.csv,8.43575363246e-06
190,c_ALL_20210705082730404.csv,9.66197175898e-06
191,c_ALL_20210705082730647.csv,9.09034538262e-06
192,c_ALL_20210705082730897.csv,9.59018963335e-06
193,c_ALL_20210705082731146.csv,8.84645475781e-06
194,c_ALL_20210705082731397.csv,9.24107775856e-06
195,c_ALL_20210705082731646.csv,9.9053925096e-06
196,c_ALL_20210705082731897.csv,9.7826047588e-06
197,c_ALL_20210705082732147.csv,9.65042400848e-06
198,c_ALL_20210705082732398.csv,8.65492650781e-06
199,c_ALL_20210705082732653.csv,9.5372145087e-06
200,c_ALL_20210705082732897.csv,9.58541100955e-06
201,c_ALL_20210705082733154.csv,8.92564613249e-06
202,c_ALL_20210705082733406.csv,9.85920825901e-06
203,c_ALL_20210705082733647.csv,9.06448688279e-06
204,c_ALL_20210705082733897.csv,8.56643063278e-06
205,c_ALL_20210705082734146.csv,8.47930313278e-06
206,c_ALL_20210705082734397.csv,7.94926875694e-06
207,c_ALL_20210705082734649.csv,9.48810000829e-06
208,c_ALL_20210705082734897.csv,9.09120975781e-06
209,c_ALL_20210705082735146.csv,9.81721650918e-06
210,c_ALL_20210705082735397.csv,9.47345175864e-06
211,c_ALL_20210705082735649.csv,8.77140450766e-06
212,c_ALL_20210705082735897.csv,9.52049963372e-06
213,c_ALL_20210705082736146.csv,9.60461513414e-06
214,c_ALL_20210705082736402.csv,9.80295000867e-06
215,c_ALL_20210705082736659.csv,9.03187275789e-06
216,c_ALL_20210705082736899.csv,9.51071288383e-06
217,c_ALL_20210705082737146.csv,8.33550788202e-06
218,c_ALL_20210705082737406.csv,8.46578625754e-06
219,c_ALL_20210705082737652.csv,8.98671000768e-06
220,c_ALL_20210705082737903.csv,9.55164488306e-06
221,c_ALL_20210705082738146.csv,9.27201000821e-06
222,c_ALL_20210705082738405.csv,8.26783500717e-06
223,c_ALL_20210705082738646.csv,7.63981388124e-06
224,c_ALL_20210705082738897.csv,7.88200013223e-06
225,c_ALL_20210705082739146.csv,8.90061375802e-06
226,c_ALL_20210705082739408.csv,9.71057888364e-06
227,c_ALL_20210705082739647.csv,8.50972125803e-06
228,c_ALL_20210705082739897.csv,8.91173550763e-06
229,c_ALL_20210705082740149.csv,9.70348425891e-06
230,c_ALL_20210705082740403.csv,9.33272513326e-06
231,c_ALL_20210705082740647.csv,9.75181875888e-06
232,c_ALL_20210705082740897.csv,9.18391725816e-06
233,c_ALL_20210705082741147.csv,9.46609163386e-06
234,c_ALL_20210705082741397.csv,8.80097925747e-06
235,c_ALL_20210705082741652.csv,8.6682228827e-06
236,c_ALL_20210705082741903.csv,9.6345525083e-06
237,c_ALL_20210705082742147.csv,9.48034838351e-06
238,c_ALL_20210705082742412.csv,9.54749250891e-06
239,c_ALL_20210705082742646.csv,9.71238488414e-06
240,c_ALL_20210705082742902.csv,8.47605900757e-06
241,c_ALL_20210705082743146.csv,9.34012163383e-06
242,c_ALL_20210705082743409.csv,9.21407438345e-06
243,c_ALL_20210705082743647.csv,9.96299400925e-06
244,c_ALL_20210705082743899.csv,8.18561288206e-06
245,c_ALL_20210705082744147.csv,8.71060575786e-06
246,c_ALL_20210705082744397.csv,8.91217613242e-06
247,c_ALL_20210705082744647.csv,9.96745350894e-06
248,c_ALL_20210705082744897.csv,9.88189050939e-06
249,c_ALL_20210705082745147.csv,9.6646308834e-06
250,c_ALL_20210705082745402.csv,8.78814225803e-06
251,c_ALL_20210705082745646.csv,9.89736788394e-06
252,c_ALL_20210705082745897.csv,9.15582563332e-06
253,c_ALL_20210705082746147.csv,9.39867338391e-06
254,c_ALL_20210705082746406.csv,8.77329038226e-06
255,c_ALL_20210705082746649.csv,8.46597863217e-06
256,c_ALL_20210705082746897.csv,8.33418488262e-06
257,c_ALL_20210705082747147.csv,9.15073688306e-06
258,c_ALL_20210705082747400.csv,9.675758258e-06
259,c_ALL_20210705082747655.csv,9.67663125854e-06
260,c_ALL_20210705082747897.csv,9.18590063263e-06
261,c_ALL_20210705082748147.csv,9.75766763343e-06
262,c_ALL_20210705082748410.csv,9.56134088433e-06
263,c_ALL_20210705082748659.csv,9.44940263382e-06
264,c_ALL_20210705082748905.csv,9.82757288402e-06
265,c_ALL_20210705082749147.csv,9.87200963414e-06
266,c_ALL_20210705082749399.csv,8.77408163234e-06
267,c_ALL_20210705082749651.csv,9.26176463409e-06
268,c_ALL_20210705082749900.csv,8.7277023822e-06
269,c_ALL_20210705082750147.csv,9.56482050877e-06
270,c_ALL_20210705082750400.csv,9.80474063433e-06
271,c_ALL_20210705082750652.csv,9.48562088298e-06
272,c_ALL_20210705082750897.csv,9.39148688337e-06
273,c_ALL_20210705082751150.csv,9.16409888268e-06
274,c_ALL_20210705082751397.csv,8.45218313239e-06
275,c_ALL_20210705082751650.csv,9.68506688313e-06
276,c_ALL_20210705082751902.csv,9.12955913338e-06
277,c_ALL_20210705082752147.csv,9.89179763412e-06
278,c_ALL_20210705082752407.csv,9.74949863345e-06
279,c_ALL_20210705082752649.csv,9.45965513359e-06
280,c_ALL_20210705082752901.csv,9.3739961331e-06
281,c_ALL_20210705082753152.csv,8.73956588263e-06
282,c_ALL_20210705082753397.csv,7.51164488198e-06
283,c_ALL_20210705082753647.csv,9.44504475872e-06
284,c_ALL_20210705082753898.csv,9.31061813338e-06
285,c_ALL_20210705082754147.csv,9.82851263455e-06
286,c_ALL_20210705082754403.csv,9.33191738337e-06
287,c_ALL_20210705082754647.csv,9.36625538374e-06
288,c_ALL_20210705082754904.csv,9.61676138375e-06
289,c_ALL_20210705082755148.csv,9.88787625957e-06
290,c_ALL_20210705082755402.csv,9.2644845084e-06
291,c_ALL_20210705082755646.csv,9.72919275875e-06
292,c_ALL_20210705082755897.csv,7.49243775656e-06
293,c_ALL_20210705082756158.csv,9.68616750821e-06
294,c_ALL_20210705082756400.csv,8.41843875755e-06
295,c_ALL_20210705082756647.csv,9.39606113351e-06
296,c_ALL_20210705082756898.csv,8.20995750702e-06
297,c_ALL_20210705082757147.csv,8.66530725786e-06
298,c_ALL_20210705082757398.csv,9.75158063412e-06
299,c_ALL_20210705082757650.csv,7.83043688185e-06
300,c_ALL_20210705082757901.csv,8.81336138263e-06
301,c_ALL_20210705082758147.csv,9.64003313415e-06
302,c_ALL_20210705082758407.csv,9.2588216333e-06
303,c_ALL_20210705082758659.csv,9.21242100832e-06
304,c_ALL_20210705082758903.csv,9.16385813346e-06
305,c_ALL_20210705082759149.csv,8.13585938225e-06
306,c_ALL_20210705082759398.csv,8.90856225808e-06
307,c_ALL_20210705082759653.csv,9.4361617583e-06
308,c_ALL_20210705082759901.csv,8.32425788193e-06
309,c_ALL_20210705082800147.csv,8.75963325763e-06
310,c_ALL_20210705082800403.csv,9.37011675845e-06
311,c_ALL_20210705082800649.csv,9.67470038359e-06
312,c_ALL_20210705082800899.csv,9.06320475758e-06
313,c_ALL_20210705082801147.csv,9.17207138284e-06
314,c_ALL_20210705082801398.csv,8.9113147581e-06
315,c_ALL_20210705082801647.csv,9.17302875805e-06
316,c_ALL_20210705082801897.csv,9.58330200931e-06
317,c_ALL_20210705082802147.csv,9.41497688391e-06
318,c_ALL_20210705082802397.csv,9.69168713398e-06
319,c_ALL_20210705082802647.csv,9.27915113338e-06
320,c_ALL_20210705082802900.csv,8.63658338247e-06
321,c_ALL_20210705082803147.csv,8.67488588262e-06
322,c_ALL_20210705082803402.csv,7.65919838135e-06
323,c_ALL_20210705082803658.csv,9.30860250854e-06
324,c_ALL_20210705082803904.csv,8.38662150741e-06
325,c_ALL_20210705082804147.csv,8.61522900749e-06
326,c_ALL_20210705082804405.csv,9.34679100813e-06
327,c_ALL_20210705082804647.csv,9.84706313462e-06
328,c_ALL_20210705082804903.csv,9.9104872591e-06
329,c_ALL_20210705082805147.csv,9.52341975848e-06
330,c_ALL_20210705082805403.csv,9.47681250882e-06
331,c_ALL_20210705082805647.csv,8.89714950757e-06
332,c_ALL_20210705082805897.csv,9.46998638423e-06
333,c_ALL_20210705082806153.csv,9.88440488396e-06
334,c_ALL_20210705082806398.csv,9.4604111329e-06
335,c_ALL_20210705082806656.csv,8.59569900746e-06
336,c_ALL_20210705082806905.csv,9.15637613306e-06
337,c_ALL_20210705082807147.csv,8.90774850765e-06
338,c_ALL_20210705082807399.csv,9.44587163295e-06
339,c_ALL_20210705082807647.csv,9.70168500797e-06
340,c_ALL_20210705082807897.csv,9.33011100853e-06
341,c_ALL_20210705082808147.csv,9.56461275882e-06
342,c_ALL_20210705082808404.csv,9.59434913374e-06
343,c_ALL_20210705082808647.csv,9.44381400891e-06
344,c_ALL_20210705082808897.csv,8.5079647575e-06
345,c_ALL_20210705082809147.csv,8.73117338292e-06
346,c_ALL_20210705082809407.csv,9.46318050846e-06
347,c_ALL_20210705082809655.csv,9.11793188311e-06
348,c_ALL_20210705082809901.csv,9.25267275827e-06
349,c_ALL_20210705082810147.csv,9.57437213388e-06
350,c_ALL_20210705082810400.csv,8.0211521323e-06
351,c_ALL_20210705082810647.csv,8.79358388257e-06
352,c_ALL_20210705082810897.csv,7.71900263193e-06
353,c_ALL_20210705082811147.csv,9.22988175851e-06
354,c_ALL_20210705082811402.csv,8.94447938258e-06
355,c_ALL_20210705082811647.csv,9.07676025746e-06
356,c_ALL_20210705082811897.csv,7.84253063169e-06
357,c_ALL_20210705082812147.csv,8.64791250784e-06
358,c_ALL_20210705082812404.csv,9.32691038361e-06
359,c_ALL_20210705082812650.csv,9.1904385084e-06
360,c_ALL_20210705082812898.csv,9.21373838337e-06
361,c_ALL_20210705082813147.csv,8.88403875805e-06
362,c_ALL_20210705082813399.csv,8.9719710079e-06
363,c_ALL_20210705082813649.csv,9.13951800872e-06
364,c_ALL_20210705082813899.csv,8.7787286327e-06
365,c_ALL_20210705082814147.csv,9.42306113326e-06
366,c_ALL_20210705082814399.csv,9.140268383e-06
367,c_ALL_20210705082814647.csv,9.76566788385e-06
368,c_ALL_20210705082814898.csv,8.72729475738e-06
369,c_ALL_20210705082815147.csv,9.78899588426e-06
370,c_ALL_20210705082815402.csv,8.59002113279e-06
371,c_ALL_20210705082815653.csv,9.79115513415e-06
372,c_ALL_20210705082815904.csv,9.14923913316e-06
373,c_ALL_20210705082816147.csv,7.75196738182e-06
374,c_ALL_20210705082816402.csv,9.51998475925e-06
375,c_ALL_20210705082816647.csv,9.15934125744e-06
376,c_ALL_20210705082816898.csv,7.69979663111e-06
377,c_ALL_20210705082817147.csv,8.56725563225e-06
378,c_ALL_20210705082817404.csv,9.00314438294e-06
379,c_ALL_20210705082817648.csv,9.48215400851e-06
380,c_ALL_20210705082817898.csv,9.21509400802e-06
381,c_ALL_20210705082818147.csv,9.74546738364e-06
382,c_ALL_20210705082818405.csv,9.82029225928e-06
383,c_ALL_20210705082818647.csv,9.24200850838e-06
384,c_ALL_20210705082818900.csv,8.76619313271e-06
385,c_ALL_20210705082819149.csv,9.04943775782e-06
386,c_ALL_20210705082819403.csv,9.07529100795e-06
387,c_ALL_20210705082819646.csv,9.54212963358e-06
388,c_ALL_20210705082819897.csv,9.68889413337e-06
389,c_ALL_20210705082820147.csv,8.20001063278e-06
390,c_ALL_20210705082820402.csv,9.199971008e-06
391,c_ALL_20210705082820647.csv,8.61490425747e-06
392,c_ALL_20210705082820900.csv,9.11819100808e-06
393,c_ALL_20210705082821147.csv,9.90709388481e-06
394,c_ALL_20210705082821400.csv,9.60167513377e-06
395,c_ALL_20210705082821649.csv,8.8003451333e-06
396,c_ALL_20210705082821897.csv,9.51910050894e-06
397,c_ALL_20210705082822150.csv,9.03037575798e-06
398,c_ALL_20210705082822405.csv,8.69697863238e-06
399,c_ALL_20210705082822652.csv,9.13513650779e-06
400,c_ALL_20210705082822900.csv,7.8536546315e-06
401,c_ALL_20210705082823147.csv,9.58812413348e-06
402,c_ALL_20210705082823403.csv,9.71445225909e-06
403,c_ALL_20210705082823647.csv,9.26952075856e-06
404,c_ALL_20210705082823900.csv,9.04350000763e-06
405,c_ALL_20210705082824148.csv,8.20424063223e-06
406,c_ALL_20210705082824403.csv,9.1657496325e-06
407,c_ALL_20210705082824647.csv,7.68477675717e-06
408,c_ALL_20210705082824901.csv,9.67721925882e-06
409,c_ALL_20210705082825148.csv,9.49236900851e-06
410,c_ALL_20210705082825406.csv,8.70228450776e-06
411,c_ALL_20210705082825649.csv,8.77542938247e-06
412,c_ALL_20210705082825897.csv,9.1909470079e-06
413,c_ALL_20210705082826147.csv,8.4734636323e-06
414,c_ALL_20210705082826410.csv,8.77573275752e-06
415,c_ALL_20210705082826647.csv,9.02025113289e-06
416,c_ALL_20210705082826899.csv,7.91843625637e-06
417,c_ALL_20210705082827147.csv,7.57512938143e-06
418,c_ALL_20210705082827404.csv,9.53588288316e-06
419,c_ALL_20210705082827650.csv,9.00126863266e-06
420,c_ALL_20210705082827897.csv,9.52709325872e-06
421,c_ALL_20210705082828147.csv,9.67781925909e-06
422,c_ALL_20210705082828406.csv,8.58574538249e-06
423,c_ALL_20210705082828650.csv,9.70408500842e-06
424,c_ALL_20210705082828902.csv,8.63793975798e-06
425,c_ALL_20210705082829147.csv,8.81471325717e-06
426,c_ALL_20210705082829407.csv,9.20365838359e-06
427,c_ALL_20210705082829647.csv,9.86871375931e-06
428,c_ALL_20210705082829900.csv,9.68690288422e-06
429,c_ALL_20210705082830147.csv,7.8591168815e-06
430,c_ALL_20210705082830407.csv,9.26568525819e-06
431,c_ALL_20210705082830653.csv,9.18241350835e-06
432,c_ALL_20210705082830897.csv,9.22947675808e-06
433,c_ALL_20210705082831147.csv,9.1362030075e-06
434,c_ALL_20210705082831400.csv,8.40217725715e-06
435,c_ALL_20210705082831647.csv,9.56167425866e-06
436,c_ALL_20210705082831904.csv,9.04510763273e-06
437,c_ALL_20210705082832149.csv,9.49657763393e-06
438,c_ALL_20210705082832403.csv,9.54719813358e-06
439,c_ALL_20210705082832647.csv,9.12904763313e-06
440,c_ALL_20210705082832903.csv,9.10128863342e-06
441,c_ALL_20210705082833147.csv,9.3276903833e-06
442,c_ALL_20210705082833405.csv,9.55582050869e-06
443,c_ALL_20210705082833647.csv,9.31611150832e-06
444,c_ALL_20210705082833898.csv,9.86332163484e-06
445,c_ALL_20210705082834147.csv,9.44333925875e-06
446,c_ALL_20210705082834406.csv,9.54657150829e-06
447,c_ALL_20210705082834648.csv,9.20022225858e-06
448,c_ALL_20210705082834899.csv,8.70746363218e-06
449,c_ALL_20210705082835147.csv,9.52247438327e-06
450,c_ALL_20210705082835406.csv,8.66778863294e-06
451,c_ALL_20210705082835647.csv,8.0460465068e-06
452,c_ALL_20210705082835898.csv,8.89332113239e-06
453,c_ALL_20210705082836150.csv,9.68605050899e-06
454,c_ALL_20210705082836402.csv,9.04946138273e-06
455,c_ALL_20210705082836647.csv,9.61955813359e-06
456,c_ALL_20210705082836902.csv,9.45059663366e-06
457,c_ALL_20210705082837147.csv,8.87348213303e-06
458,c_ALL_20210705082837401.csv,8.94661763351e-06
459,c_ALL_20210705082837647.csv,9.46985513361e-06
460,c_ALL_20210705082837898.csv,8.48960550763e-06
461,c_ALL_20210705082838147.csv,8.7294795076e-06
462,c_ALL_20210705082838411.csv,8.03053875699e-06
463,c_ALL_20210705082838651.csv,8.81882400787e-06
464,c_ALL_20210705082838899.csv,9.32524238329e-06
465,c_ALL_20210705082839147.csv,9.59502338335e-06
466,c_ALL_20210705082839399.csv,9.74050313409e-06
467,c_ALL_20210705082839647.csv,8.89373925816e-06
468,c_ALL_20210705082839899.csv,8.89759050792e-06
469,c_ALL_20210705082840147.csv,9.54331313359e-06
470,c_ALL_20210705082840403.csv,9.32083013334e-06
471,c_ALL_20210705082840652.csv,8.37660150699e-06
472,c_ALL_20210705082840897.csv,9.50474100874e-06
473,c_ALL_20210705082841147.csv,9.43987875888e-06
474,c_ALL_20210705082841399.csv,8.55691163287e-06
475,c_ALL_20210705082841651.csv,9.43900800866e-06
476,c_ALL_20210705082841900.csv,8.5175302572e-06
477,c_ALL_20210705082842147.csv,8.67007238258e-06
478,c_ALL_20210705082842411.csv,9.02146275834e-06
479,c_ALL_20210705082842647.csv,9.30843638295e-06
480,c_ALL_20210705082842900.csv,9.02602275845e-06
481,c_ALL_20210705082843147.csv,8.50468913295e-06
482,c_ALL_20210705082843410.csv,9.67176338369e-06
483,c_ALL_20210705082843658.csv,8.95820175778e-06
484,c_ALL_20210705082843909.csv,9.05861550782e-06
485,c_ALL_20210705082844150.csv,8.17072538236e-06
486,c_ALL_20210705082844403.csv,9.66137400886e-06
487,c_ALL_20210705082844650.csv,9.72914738396e-06
488,c_ALL_20210705082844898.csv,9.34372388314e-06
489,c_ALL_20210705082845149.csv,8.4268560072e-06
490,c_ALL_20210705082845404.csv,9.10109925725e-06
491,c_ALL_20210705082845647.csv,8.88185700746e-06
492,c_ALL_20210705082845905.csv,8.63649488228e-06
493,c_ALL_20210705082846147.csv,9.16772100789e-06
494,c_ALL_20210705082846401.csv,9.13243575787e-06
495,c_ALL_20210705082846647.csv,9.03967575797e-06
496,c_ALL_20210705082846902.csv,8.35925100792e-06
497,c_ALL_20210705082847147.csv,8.87290875752e-06
