,Filename,Absolute_Injected_Charges
107,c_ALL_20210510143551111.csv,2.448203e-06
108,c_ALL_20210510143551311.csv,2.4365145e-06
109,c_ALL_20210510143551511.csv,2.631467e-06
110,c_ALL_20210510143551711.csv,2.4531375e-06
111,c_ALL_20210510143551912.csv,2.502522e-06
112,c_ALL_20210510143552111.csv,2.3603095e-06
113,c_ALL_20210510143552311.csv,2.4566575e-06
114,c_ALL_20210510143552511.csv,2.504795e-06
115,c_ALL_20210510143552711.csv,3.3325825e-06
116,c_ALL_20210510143552911.csv,2.51176e-06
117,c_ALL_20210510143553111.csv,2.603711e-06
118,c_ALL_20210510143553311.csv,2.408338e-06
119,c_ALL_20210510143553512.csv,2.5399135e-06
120,c_ALL_20210510143553715.csv,2.381951e-06
121,c_ALL_20210510143553912.csv,2.5029535e-06
122,c_ALL_20210510143554111.csv,2.2670115e-06
123,c_ALL_20210510143554311.csv,2.5332125e-06
124,c_ALL_20210510143554511.csv,2.4874515e-06
125,c_ALL_20210510143554711.csv,3.0345435e-06
126,c_ALL_20210510143554911.csv,2.6607115e-06
127,c_ALL_20210510143555111.csv,2.4078895e-06
128,c_ALL_20210510143555311.csv,2.2049475e-06
129,c_ALL_20210510143555511.csv,2.395217e-06
130,c_ALL_20210510143555711.csv,2.4742565e-06
131,c_ALL_20210510143555911.csv,2.3601865e-06
132,c_ALL_20210510143556111.csv,3.7001505e-06
133,c_ALL_20210510143556311.csv,2.441436e-06
134,c_ALL_20210510143556511.csv,2.5509055e-06
135,c_ALL_20210510143556713.csv,2.3893585e-06
136,c_ALL_20210510143556912.csv,2.629732e-06
137,c_ALL_20210510143557111.csv,2.583443e-06
138,c_ALL_20210510143557311.csv,2.601403e-06
139,c_ALL_20210510143557511.csv,2.525333e-06
140,c_ALL_20210510143557723.csv,2.5311625e-06
141,c_ALL_20210510143557914.csv,2.531034e-06
142,c_ALL_20210510143558111.csv,3.643108e-06
143,c_ALL_20210510143558311.csv,2.295607e-06
144,c_ALL_20210510143558512.csv,2.2864815e-06
145,c_ALL_20210510143558712.csv,2.512927e-06
146,c_ALL_20210510143558912.csv,2.565931e-06
147,c_ALL_20210510143559112.csv,2.490274e-06
148,c_ALL_20210510143559312.csv,2.420023e-06
149,c_ALL_20210510143559512.csv,2.4662345e-06
150,c_ALL_20210510143559711.csv,2.4968795e-06
151,c_ALL_20210510143559913.csv,2.5082755e-06
152,c_ALL_20210510143600112.csv,2.3042765e-06
153,c_ALL_20210510143600312.csv,2.5269775e-06
154,c_ALL_20210510143600511.csv,2.2497655e-06
155,c_ALL_20210510143600711.csv,2.4553035e-06
156,c_ALL_20210510143600911.csv,2.527707e-06
157,c_ALL_20210510143601111.csv,2.405759e-06
158,c_ALL_20210510143601312.csv,2.551446e-06
159,c_ALL_20210510143601512.csv,2.568156e-06
160,c_ALL_20210510143601711.csv,2.485756e-06
161,c_ALL_20210510143601911.csv,2.4724915e-06
162,c_ALL_20210510143602112.csv,2.520203e-06
163,c_ALL_20210510143602312.csv,2.3604985e-06
164,c_ALL_20210510143602511.csv,2.5235185e-06
165,c_ALL_20210510143602711.csv,2.5403095e-06
166,c_ALL_20210510143602912.csv,2.5767355e-06
167,c_ALL_20210510143603112.csv,2.465811e-06
168,c_ALL_20210510143603311.csv,2.0366595e-06
169,c_ALL_20210510143603511.csv,2.459457e-06
170,c_ALL_20210510143603717.csv,2.535471e-06
171,c_ALL_20210510143603911.csv,2.523766e-06
172,c_ALL_20210510143604111.csv,2.5963025e-06
173,c_ALL_20210510143604311.csv,2.6465245e-06
174,c_ALL_20210510143604511.csv,2.162896e-06
175,c_ALL_20210510143604711.csv,2.410465e-06
176,c_ALL_20210510143604911.csv,2.56155e-06
177,c_ALL_20210510143605111.csv,2.522389e-06
178,c_ALL_20210510143605311.csv,2.5542165e-06
179,c_ALL_20210510143605511.csv,2.403506e-06
180,c_ALL_20210510143605711.csv,2.6034655e-06
181,c_ALL_20210510143605911.csv,2.4540135e-06
182,c_ALL_20210510143606111.csv,3.7154115e-06
183,c_ALL_20210510143606311.csv,2.5305365e-06
184,c_ALL_20210510143606514.csv,2.4458605e-06
185,c_ALL_20210510143606711.csv,2.5143225e-06
186,c_ALL_20210510143606912.csv,2.3276935e-06
187,c_ALL_20210510143607111.csv,2.351264e-06
188,c_ALL_20210510143607311.csv,2.559383e-06
189,c_ALL_20210510143607511.csv,2.092492e-06
190,c_ALL_20210510143607712.csv,2.481985e-06
191,c_ALL_20210510143607911.csv,2.536329e-06
192,c_ALL_20210510143608112.csv,2.4708235e-06
193,c_ALL_20210510143608314.csv,2.556798e-06
194,c_ALL_20210510143608511.csv,2.4031775e-06
195,c_ALL_20210510143608715.csv,2.561336e-06
196,c_ALL_20210510143608911.csv,2.2845465e-06
197,c_ALL_20210510143609111.csv,2.588133e-06
198,c_ALL_20210510143609311.csv,2.402225e-06
199,c_ALL_20210510143609511.csv,2.567943e-06
200,c_ALL_20210510143609711.csv,2.4166465e-06
201,c_ALL_20210510143609912.csv,2.047091e-06
202,c_ALL_20210510143610111.csv,2.2078535e-06
203,c_ALL_20210510143610311.csv,2.497268e-06
204,c_ALL_20210510143610511.csv,2.574061e-06
205,c_ALL_20210510143610713.csv,2.3337575e-06
206,c_ALL_20210510143610911.csv,2.313336e-06
207,c_ALL_20210510143611111.csv,2.425632e-06
208,c_ALL_20210510143611311.csv,2.4876605e-06
209,c_ALL_20210510143611513.csv,2.519426e-06
210,c_ALL_20210510143611712.csv,2.5170085e-06
211,c_ALL_20210510143611911.csv,2.4579775e-06
212,c_ALL_20210510143612111.csv,2.59069e-06
213,c_ALL_20210510143612312.csv,2.201116e-06
214,c_ALL_20210510143612511.csv,2.346567e-06
215,c_ALL_20210510143612711.csv,2.3496605e-06
216,c_ALL_20210510143612911.csv,2.290722e-06
217,c_ALL_20210510143613111.csv,2.483286e-06
218,c_ALL_20210510143613311.csv,2.568809e-06
219,c_ALL_20210510143613511.csv,2.593323e-06
220,c_ALL_20210510143613711.csv,2.4617255e-06
221,c_ALL_20210510143613913.csv,2.343645e-06
222,c_ALL_20210510143614111.csv,2.4084225e-06
223,c_ALL_20210510143614311.csv,2.4259815e-06
224,c_ALL_20210510143614511.csv,2.4326985e-06
225,c_ALL_20210510143614711.csv,2.5660375e-06
226,c_ALL_20210510143614911.csv,2.524851e-06
227,c_ALL_20210510143615111.csv,2.478946e-06
228,c_ALL_20210510143615311.csv,2.5091635e-06
229,c_ALL_20210510143615511.csv,2.5254005e-06
230,c_ALL_20210510143615711.csv,2.5652745e-06
231,c_ALL_20210510143615912.csv,2.328869e-06
232,c_ALL_20210510143616111.csv,2.459073e-06
233,c_ALL_20210510143616314.csv,2.535726e-06
234,c_ALL_20210510143616511.csv,2.5842755e-06
235,c_ALL_20210510143616711.csv,2.5271095e-06
236,c_ALL_20210510143616911.csv,2.51858e-06
237,c_ALL_20210510143617111.csv,2.089815e-06
238,c_ALL_20210510143617314.csv,2.5521805e-06
239,c_ALL_20210510143617518.csv,2.283227e-06
240,c_ALL_20210510143617711.csv,2.449602e-06
241,c_ALL_20210510143617912.csv,2.3518755e-06
242,c_ALL_20210510143618112.csv,2.4909045e-06
243,c_ALL_20210510143618312.csv,2.26815e-06
244,c_ALL_20210510143618511.csv,2.052944e-06
245,c_ALL_20210510143618711.csv,2.138788e-06
246,c_ALL_20210510143618911.csv,2.312387e-06
247,c_ALL_20210510143619111.csv,2.3751845e-06
248,c_ALL_20210510143619311.csv,2.2731015e-06
249,c_ALL_20210510143619511.csv,2.545425e-06
250,c_ALL_20210510143619712.csv,2.499081e-06
251,c_ALL_20210510143619914.csv,2.5122125e-06
252,c_ALL_20210510143620111.csv,2.2892665e-06
253,c_ALL_20210510143620311.csv,2.4721915e-06
254,c_ALL_20210510143620511.csv,2.242577e-06
255,c_ALL_20210510143620711.csv,2.498706e-06
256,c_ALL_20210510143620912.csv,2.4875535e-06
257,c_ALL_20210510143621111.csv,2.4329095e-06
258,c_ALL_20210510143621311.csv,2.467522e-06
259,c_ALL_20210510143621511.csv,2.4134185e-06
260,c_ALL_20210510143621711.csv,2.421001e-06
261,c_ALL_20210510143621911.csv,2.4494285e-06
262,c_ALL_20210510143622111.csv,2.554243e-06
263,c_ALL_20210510143622311.csv,2.3043585e-06
264,c_ALL_20210510143622512.csv,2.5705575e-06
265,c_ALL_20210510143622711.csv,2.3635905e-06
266,c_ALL_20210510143622911.csv,2.6068185e-06
267,c_ALL_20210510143623111.csv,2.378695e-06
268,c_ALL_20210510143623311.csv,2.5012315e-06
269,c_ALL_20210510143623511.csv,2.543612e-06
270,c_ALL_20210510143623711.csv,2.508563e-06
271,c_ALL_20210510143623912.csv,2.4630695e-06
272,c_ALL_20210510143624112.csv,2.4986295e-06
273,c_ALL_20210510143624311.csv,2.205079e-06
274,c_ALL_20210510143624511.csv,2.4710785e-06
275,c_ALL_20210510143624712.csv,2.5218045e-06
276,c_ALL_20210510143624912.csv,2.4957975e-06
277,c_ALL_20210510143625111.csv,2.4846025e-06
278,c_ALL_20210510143625311.csv,2.394996e-06
279,c_ALL_20210510143625511.csv,2.4521115e-06
280,c_ALL_20210510143625713.csv,2.341258e-06
281,c_ALL_20210510143625911.csv,2.4731235e-06
282,c_ALL_20210510143626111.csv,2.422282e-06
283,c_ALL_20210510143626319.csv,2.4460325e-06
284,c_ALL_20210510143626513.csv,2.983819e-06
285,c_ALL_20210510143626711.csv,2.5220315e-06
286,c_ALL_20210510143626911.csv,2.619511e-06
287,c_ALL_20210510143627111.csv,2.376436e-06
288,c_ALL_20210510143627312.csv,3.4431905e-06
289,c_ALL_20210510143627511.csv,2.257879e-06
290,c_ALL_20210510143627711.csv,2.402725e-06
291,c_ALL_20210510143627911.csv,2.438617e-06
292,c_ALL_20210510143628112.csv,2.5442505e-06
293,c_ALL_20210510143628313.csv,2.4089705e-06
294,c_ALL_20210510143628511.csv,2.242524e-06
295,c_ALL_20210510143628711.csv,2.390221e-06
296,c_ALL_20210510143628916.csv,2.507193e-06
297,c_ALL_20210510143629112.csv,2.337944e-06
298,c_ALL_20210510143629311.csv,2.5479635e-06
299,c_ALL_20210510143629511.csv,2.449498e-06
300,c_ALL_20210510143629711.csv,2.373885e-06
301,c_ALL_20210510143629918.csv,2.3077275e-06
302,c_ALL_20210510143630111.csv,2.59908e-06
303,c_ALL_20210510143630311.csv,2.557589e-06
304,c_ALL_20210510143630511.csv,2.5573345e-06
305,c_ALL_20210510143630711.csv,2.6047685e-06
306,c_ALL_20210510143630911.csv,2.419445e-06
307,c_ALL_20210510143631111.csv,2.360957e-06
308,c_ALL_20210510143631311.csv,2.2339795e-06
309,c_ALL_20210510143631511.csv,2.662573e-06
310,c_ALL_20210510143631711.csv,2.5779695e-06
311,c_ALL_20210510143631911.csv,2.3975305e-06
312,c_ALL_20210510143632119.csv,2.7088035e-06
313,c_ALL_20210510143632311.csv,2.548149e-06
314,c_ALL_20210510143632512.csv,2.530957e-06
315,c_ALL_20210510143632711.csv,2.545075e-06
316,c_ALL_20210510143632911.csv,2.349479e-06
317,c_ALL_20210510143633111.csv,2.3275535e-06
318,c_ALL_20210510143633311.csv,2.533251e-06
319,c_ALL_20210510143633511.csv,2.4459795e-06
320,c_ALL_20210510143633712.csv,2.399059e-06
321,c_ALL_20210510143633911.csv,2.437463e-06
322,c_ALL_20210510143634111.csv,2.328595e-06
323,c_ALL_20210510143634312.csv,2.510315e-06
324,c_ALL_20210510143634512.csv,2.3830655e-06
325,c_ALL_20210510143634711.csv,2.5367715e-06
326,c_ALL_20210510143634911.csv,2.4739575e-06
327,c_ALL_20210510143635111.csv,2.5338205e-06
328,c_ALL_20210510143635312.csv,2.429523e-06
329,c_ALL_20210510143635512.csv,2.3828225e-06
330,c_ALL_20210510143635712.csv,2.3793335e-06
331,c_ALL_20210510143635911.csv,2.557232e-06
332,c_ALL_20210510143636112.csv,2.4877105e-06
333,c_ALL_20210510143636311.csv,2.288798e-06
334,c_ALL_20210510143636511.csv,2.4352945e-06
335,c_ALL_20210510143636711.csv,2.376366e-06
336,c_ALL_20210510143636911.csv,2.4500435e-06
337,c_ALL_20210510143637111.csv,2.4084105e-06
338,c_ALL_20210510143637311.csv,2.442033e-06
339,c_ALL_20210510143637511.csv,2.207603e-06
340,c_ALL_20210510143637711.csv,2.286443e-06
341,c_ALL_20210510143637912.csv,2.3745655e-06
342,c_ALL_20210510143638111.csv,2.4788155e-06
343,c_ALL_20210510143638315.csv,2.549501e-06
344,c_ALL_20210510143638512.csv,2.283804e-06
345,c_ALL_20210510143638711.csv,2.667102e-06
346,c_ALL_20210510143638911.csv,3.290785e-06
347,c_ALL_20210510143639111.csv,2.444011e-06
348,c_ALL_20210510143639311.csv,2.4742905e-06
349,c_ALL_20210510143639511.csv,2.494029e-06
350,c_ALL_20210510143639711.csv,3.42092e-06
351,c_ALL_20210510143639911.csv,2.555207e-06
352,c_ALL_20210510143640111.csv,2.534346e-06
353,c_ALL_20210510143640311.csv,2.4546995e-06
354,c_ALL_20210510143640511.csv,2.3533515e-06
355,c_ALL_20210510143640711.csv,2.3726155e-06
356,c_ALL_20210510143640911.csv,2.3568855e-06
357,c_ALL_20210510143641112.csv,2.558588e-06
358,c_ALL_20210510143641311.csv,2.347592e-06
359,c_ALL_20210510143641511.csv,2.5208225e-06
360,c_ALL_20210510143641711.csv,2.6419775e-06
361,c_ALL_20210510143641911.csv,2.473008e-06
362,c_ALL_20210510143642116.csv,2.3773445e-06
363,c_ALL_20210510143642311.csv,2.189134e-06
364,c_ALL_20210510143642511.csv,2.5371865e-06
365,c_ALL_20210510143642711.csv,2.2874955e-06
366,c_ALL_20210510143642911.csv,2.4570175e-06
367,c_ALL_20210510143643111.csv,2.480005e-06
368,c_ALL_20210510143643311.csv,2.3354685e-06
369,c_ALL_20210510143643511.csv,2.484402e-06
370,c_ALL_20210510143643711.csv,2.5825635e-06
371,c_ALL_20210510143643912.csv,2.647205e-06
372,c_ALL_20210510143644111.csv,2.476467e-06
373,c_ALL_20210510143644311.csv,2.378905e-06
374,c_ALL_20210510143644511.csv,2.44883e-06
375,c_ALL_20210510143644711.csv,2.59164e-06
376,c_ALL_20210510143644912.csv,2.2172315e-06
377,c_ALL_20210510143645111.csv,2.494349e-06
378,c_ALL_20210510143645311.csv,2.411859e-06
379,c_ALL_20210510143645511.csv,2.472151e-06
380,c_ALL_20210510143645713.csv,2.5169365e-06
381,c_ALL_20210510143645911.csv,2.468821e-06
382,c_ALL_20210510143646111.csv,2.3844255e-06
383,c_ALL_20210510143646311.csv,2.311685e-06
384,c_ALL_20210510143646512.csv,2.4693315e-06
385,c_ALL_20210510143646711.csv,2.4887975e-06
386,c_ALL_20210510143646911.csv,2.4515865e-06
387,c_ALL_20210510143647111.csv,3.431915e-06
388,c_ALL_20210510143647312.csv,2.47823e-06
389,c_ALL_20210510143647511.csv,2.477563e-06
390,c_ALL_20210510143647711.csv,2.487852e-06
391,c_ALL_20210510143647911.csv,2.59408e-06
392,c_ALL_20210510143648112.csv,2.570414e-06
393,c_ALL_20210510143648312.csv,2.2818395e-06
394,c_ALL_20210510143648511.csv,2.391712e-06
395,c_ALL_20210510143648715.csv,2.43767e-06
396,c_ALL_20210510143648912.csv,2.492001e-06
397,c_ALL_20210510143649111.csv,2.274659e-06
398,c_ALL_20210510143649312.csv,2.447901e-06
399,c_ALL_20210510143649511.csv,2.2802405e-06
400,c_ALL_20210510143649711.csv,2.343811e-06
401,c_ALL_20210510143649912.csv,2.411579e-06
402,c_ALL_20210510143650112.csv,2.427769e-06
403,c_ALL_20210510143650311.csv,2.4809405e-06
404,c_ALL_20210510143650511.csv,2.470369e-06
405,c_ALL_20210510143650711.csv,2.3480815e-06
406,c_ALL_20210510143650911.csv,2.373054e-06
407,c_ALL_20210510143651111.csv,2.555992e-06
408,c_ALL_20210510143651312.csv,2.9033575e-06
409,c_ALL_20210510143651511.csv,2.263429e-06
410,c_ALL_20210510143651711.csv,2.4532125e-06
411,c_ALL_20210510143651911.csv,2.4091565e-06
412,c_ALL_20210510143652112.csv,2.396005e-06
413,c_ALL_20210510143652311.csv,2.440571e-06
414,c_ALL_20210510143652511.csv,2.626792e-06
415,c_ALL_20210510143652711.csv,2.465463e-06
416,c_ALL_20210510143652912.csv,2.5258925e-06
417,c_ALL_20210510143653111.csv,2.4210375e-06
418,c_ALL_20210510143653311.csv,2.643632e-06
419,c_ALL_20210510143653511.csv,2.5445475e-06
420,c_ALL_20210510143653711.csv,2.3696855e-06
421,c_ALL_20210510143653913.csv,2.4477435e-06
422,c_ALL_20210510143654111.csv,2.2535005e-06
423,c_ALL_20210510143654312.csv,2.4366305e-06
424,c_ALL_20210510143654511.csv,2.48063e-06
425,c_ALL_20210510143654714.csv,2.489635e-06
426,c_ALL_20210510143654912.csv,2.367768e-06
427,c_ALL_20210510143655111.csv,2.5002965e-06
428,c_ALL_20210510143655311.csv,2.397723e-06
429,c_ALL_20210510143655511.csv,2.4223775e-06
430,c_ALL_20210510143655711.csv,2.383106e-06
431,c_ALL_20210510143655911.csv,2.5144975e-06
432,c_ALL_20210510143656111.csv,2.1244175e-06
433,c_ALL_20210510143656311.csv,2.474842e-06
434,c_ALL_20210510143656511.csv,2.3265085e-06
435,c_ALL_20210510143656711.csv,2.5156965e-06
436,c_ALL_20210510143656911.csv,2.4146035e-06
437,c_ALL_20210510143657111.csv,2.349382e-06
438,c_ALL_20210510143657311.csv,2.5067825e-06
439,c_ALL_20210510143657511.csv,2.112642e-06
440,c_ALL_20210510143657711.csv,2.302672e-06
441,c_ALL_20210510143657911.csv,2.6241975e-06
442,c_ALL_20210510143658111.csv,2.378925e-06
443,c_ALL_20210510143658314.csv,2.4510725e-06
444,c_ALL_20210510143658512.csv,2.5466225e-06
445,c_ALL_20210510143658711.csv,2.452873e-06
446,c_ALL_20210510143658911.csv,2.563758e-06
447,c_ALL_20210510143659111.csv,2.4887865e-06
448,c_ALL_20210510143659311.csv,2.2844405e-06
449,c_ALL_20210510143659511.csv,2.407227e-06
450,c_ALL_20210510143659711.csv,2.307675e-06
451,c_ALL_20210510143659911.csv,2.5395795e-06
452,c_ALL_20210510143700120.csv,2.453731e-06
453,c_ALL_20210510143700312.csv,2.398312e-06
454,c_ALL_20210510143700511.csv,2.4628795e-06
455,c_ALL_20210510143700711.csv,2.467341e-06
456,c_ALL_20210510143700911.csv,2.207412e-06
457,c_ALL_20210510143701111.csv,2.410661e-06
458,c_ALL_20210510143701312.csv,2.476296e-06
459,c_ALL_20210510143701511.csv,2.5084055e-06
460,c_ALL_20210510143701711.csv,2.3205175e-06
461,c_ALL_20210510143701911.csv,2.3404465e-06
462,c_ALL_20210510143702111.csv,2.38599e-06
463,c_ALL_20210510143702312.csv,2.3669165e-06
464,c_ALL_20210510143702511.csv,2.586094e-06
465,c_ALL_20210510143702712.csv,2.4381605e-06
466,c_ALL_20210510143702911.csv,2.4085195e-06
467,c_ALL_20210510143703111.csv,2.3934485e-06
468,c_ALL_20210510143703311.csv,2.3296905e-06
469,c_ALL_20210510143703511.csv,2.5421745e-06
470,c_ALL_20210510143703711.csv,2.1836865e-06
471,c_ALL_20210510143703911.csv,2.1833795e-06
472,c_ALL_20210510143704111.csv,2.3396065e-06
473,c_ALL_20210510143704311.csv,2.3856075e-06
474,c_ALL_20210510143704511.csv,2.434577e-06
475,c_ALL_20210510143704711.csv,2.212262e-06
476,c_ALL_20210510143704911.csv,2.343425e-06
477,c_ALL_20210510143705111.csv,2.4238595e-06
478,c_ALL_20210510143705311.csv,2.4562255e-06
479,c_ALL_20210510143705511.csv,2.405756e-06
480,c_ALL_20210510143705711.csv,2.453746e-06
481,c_ALL_20210510143705911.csv,2.4990775e-06
482,c_ALL_20210510143706111.csv,2.4093315e-06
483,c_ALL_20210510143706311.csv,2.315915e-06
484,c_ALL_20210510143706511.csv,2.4405845e-06
485,c_ALL_20210510143706711.csv,2.2462225e-06
486,c_ALL_20210510143706911.csv,2.2300735e-06
487,c_ALL_20210510143707111.csv,2.4650215e-06
488,c_ALL_20210510143707311.csv,2.620438e-06
489,c_ALL_20210510143707511.csv,2.284982e-06
490,c_ALL_20210510143707711.csv,2.5173905e-06
491,c_ALL_20210510143707914.csv,2.482117e-06
492,c_ALL_20210510143708111.csv,2.3240565e-06
493,c_ALL_20210510143708311.csv,2.3845655e-06
494,c_ALL_20210510143708511.csv,2.505939e-06
495,c_ALL_20210510143708711.csv,2.3347435e-06
496,c_ALL_20210510143708911.csv,2.4377675e-06
497,c_ALL_20210510143709113.csv,2.414577e-06
498,c_ALL_20210510143709311.csv,2.473239e-06
499,c_ALL_20210510143709511.csv,2.1930525e-06
500,c_ALL_20210510143709711.csv,2.2926905e-06
501,c_ALL_20210510143709911.csv,2.434042e-06
502,c_ALL_20210510143710111.csv,2.40489e-06
503,c_ALL_20210510143710311.csv,2.5509275e-06
504,c_ALL_20210510143710512.csv,2.4219665e-06
505,c_ALL_20210510143710712.csv,2.506233e-06
506,c_ALL_20210510143710912.csv,2.4550825e-06
507,c_ALL_20210510143711115.csv,2.1727945e-06
508,c_ALL_20210510143711311.csv,2.549507e-06
509,c_ALL_20210510143711511.csv,2.4889785e-06
510,c_ALL_20210510143711714.csv,2.4836315e-06
511,c_ALL_20210510143711911.csv,2.4893895e-06
512,c_ALL_20210510143712111.csv,2.4043605e-06
513,c_ALL_20210510143712311.csv,2.4021705e-06
514,c_ALL_20210510143712513.csv,2.13738e-06
515,c_ALL_20210510143712712.csv,2.4648175e-06
516,c_ALL_20210510143712912.csv,2.4424165e-06
517,c_ALL_20210510143713111.csv,2.449326e-06
518,c_ALL_20210510143713312.csv,2.3914985e-06
519,c_ALL_20210510143713511.csv,2.4011345e-06
520,c_ALL_20210510143713711.csv,2.463467e-06
521,c_ALL_20210510143713911.csv,2.4456885e-06
522,c_ALL_20210510143714111.csv,2.4566585e-06
523,c_ALL_20210510143714312.csv,2.464955e-06
524,c_ALL_20210510143714511.csv,2.2704595e-06
525,c_ALL_20210510143714711.csv,2.5572815e-06
