,Filename,Absolute_Injected_Charges
64,c_ALL_20210610104519368.csv,2.192727e-06
65,c_ALL_20210610104519708.csv,2.44162e-06
66,c_ALL_20210610104520047.csv,2.9485045e-06
67,c_ALL_20210610104520379.csv,2.4501335e-06
68,c_ALL_20210610104520702.csv,2.3375975e-06
69,c_ALL_20210610104521038.csv,2.9905645e-06
70,c_ALL_20210610104521377.csv,2.4207285e-06
71,c_ALL_20210610104521701.csv,2.6459945e-06
72,c_ALL_20210610104522033.csv,2.3906855e-06
73,c_ALL_20210610104522368.csv,2.4686125e-06
74,c_ALL_20210610104522702.csv,2.2640005e-06
75,c_ALL_20210610104523035.csv,2.362898e-06
76,c_ALL_20210610104523373.csv,2.548988e-06
77,c_ALL_20210610104523707.csv,2.5389595e-06
78,c_ALL_20210610104524034.csv,2.530195e-06
79,c_ALL_20210610104524382.csv,2.5211915e-06
80,c_ALL_20210610104524715.csv,2.5552525e-06
81,c_ALL_20210610104525038.csv,2.464768e-06
82,c_ALL_20210610104525368.csv,2.3030255e-06
83,c_ALL_20210610104525710.csv,2.4663695e-06
84,c_ALL_20210610104526034.csv,2.40543e-06
85,c_ALL_20210610104526380.csv,2.366243e-06
86,c_ALL_20210610104526710.csv,2.4616375e-06
87,c_ALL_20210610104527452.csv,2.3516115e-06
88,c_ALL_20210610104527707.csv,2.2295835e-06
89,c_ALL_20210610104528034.csv,2.223577e-06
90,c_ALL_20210610104528367.csv,2.587178e-06
91,c_ALL_20210610104528701.csv,2.3501695e-06
92,c_ALL_20210610104529034.csv,2.5290885e-06
93,c_ALL_20210610104529369.csv,2.5211375e-06
94,c_ALL_20210610104529714.csv,2.5608135e-06
95,c_ALL_20210610104530035.csv,2.514426e-06
96,c_ALL_20210610104530369.csv,2.520232e-06
97,c_ALL_20210610104530705.csv,2.2751775e-06
98,c_ALL_20210610104531038.csv,3.0125265e-06
99,c_ALL_20210610104531370.csv,2.4527245e-06
100,c_ALL_20210610104531701.csv,2.2613195e-06
101,c_ALL_20210610104532039.csv,2.3715485e-06
102,c_ALL_20210610104532375.csv,3.124797e-06
103,c_ALL_20210610104532706.csv,2.445178e-06
104,c_ALL_20210610104533034.csv,2.3293745e-06
105,c_ALL_20210610104533372.csv,2.688476e-06
106,c_ALL_20210610104533701.csv,2.5565865e-06
107,c_ALL_20210610104534038.csv,2.405505e-06
108,c_ALL_20210610104534381.csv,2.613603e-06
109,c_ALL_20210610104534704.csv,4.0449445e-06
110,c_ALL_20210610104535035.csv,2.4150035e-06
111,c_ALL_20210610104535373.csv,2.566084e-06
112,c_ALL_20210610104535708.csv,2.223482e-06
113,c_ALL_20210610104536034.csv,2.982683e-06
114,c_ALL_20210610104536379.csv,2.481942e-06
115,c_ALL_20210610104536701.csv,2.2710865e-06
116,c_ALL_20210610104537038.csv,2.399744e-06
117,c_ALL_20210610104537378.csv,2.3398325e-06
118,c_ALL_20210610104537702.csv,2.399185e-06
119,c_ALL_20210610104538034.csv,2.4530085e-06
120,c_ALL_20210610104538374.csv,2.4334135e-06
121,c_ALL_20210610104538701.csv,2.3411165e-06
122,c_ALL_20210610104539034.csv,2.4424025e-06
123,c_ALL_20210610104539391.csv,2.450291e-06
124,c_ALL_20210610104539706.csv,2.296561e-06
125,c_ALL_20210610104540038.csv,2.2181185e-06
126,c_ALL_20210610104540368.csv,2.325051e-06
127,c_ALL_20210610104540707.csv,2.4121725e-06
128,c_ALL_20210610104541034.csv,2.206955e-06
129,c_ALL_20210610104541371.csv,2.333736e-06
130,c_ALL_20210610104541703.csv,2.3256105e-06
131,c_ALL_20210610104542039.csv,2.1382585e-06
132,c_ALL_20210610104542367.csv,2.4595145e-06
133,c_ALL_20210610104542706.csv,2.4976125e-06
134,c_ALL_20210610104543049.csv,2.34947e-06
135,c_ALL_20210610104543372.csv,2.1679195e-06
136,c_ALL_20210610104543703.csv,2.225188e-06
137,c_ALL_20210610104544036.csv,2.3929165e-06
138,c_ALL_20210610104544368.csv,2.332135e-06
139,c_ALL_20210610104544705.csv,2.442596e-06
140,c_ALL_20210610104545034.csv,2.3627955e-06
141,c_ALL_20210610104545382.csv,2.313776e-06
142,c_ALL_20210610104545706.csv,2.2871775e-06
143,c_ALL_20210610104546039.csv,2.211055e-06
144,c_ALL_20210610104546381.csv,2.425006e-06
145,c_ALL_20210610104546703.csv,2.470983e-06
146,c_ALL_20210610104547034.csv,2.4471785e-06
147,c_ALL_20210610104547367.csv,2.520867e-06
148,c_ALL_20210610104547701.csv,2.367899e-06
149,c_ALL_20210610104548039.csv,2.2636185e-06
150,c_ALL_20210610104548369.csv,2.475856e-06
151,c_ALL_20210610104548706.csv,2.1939965e-06
152,c_ALL_20210610104549034.csv,1.5713465e-06
153,c_ALL_20210610104549367.csv,2.2561405e-06
154,c_ALL_20210610104549701.csv,2.230095e-06
155,c_ALL_20210610104550045.csv,2.114612e-06
156,c_ALL_20210610104550380.csv,2.311965e-06
157,c_ALL_20210610104550707.csv,2.2104455e-06
158,c_ALL_20210610104551034.csv,2.380542e-06
159,c_ALL_20210610104551368.csv,2.863233e-06
160,c_ALL_20210610104551706.csv,2.164843e-06
161,c_ALL_20210610104552034.csv,2.344642e-06
162,c_ALL_20210610104552382.csv,2.508259e-06
163,c_ALL_20210610104552702.csv,2.2952265e-06
164,c_ALL_20210610104553034.csv,2.289187e-06
165,c_ALL_20210610104553369.csv,2.2519975e-06
166,c_ALL_20210610104553701.csv,3.193897e-06
167,c_ALL_20210610104554034.csv,2.288992e-06
168,c_ALL_20210610104554379.csv,2.357186e-06
169,c_ALL_20210610104554714.csv,2.3177855e-06
170,c_ALL_20210610104555037.csv,2.3447175e-06
171,c_ALL_20210610104555378.csv,2.507655e-06
172,c_ALL_20210610104555701.csv,2.265482e-06
173,c_ALL_20210610104556040.csv,2.561511e-06
174,c_ALL_20210610104556370.csv,2.1711435e-06
175,c_ALL_20210610104556701.csv,2.183457e-06
176,c_ALL_20210610104557034.csv,2.680824e-06
177,c_ALL_20210610104557369.csv,2.2015005e-06
178,c_ALL_20210610104557704.csv,3.1333145e-06
179,c_ALL_20210610104558039.csv,2.2532615e-06
180,c_ALL_20210610104558384.csv,2.3180165e-06
181,c_ALL_20210610104558701.csv,2.195851e-06
182,c_ALL_20210610104559037.csv,2.3548985e-06
183,c_ALL_20210610104559380.csv,2.3323365e-06
184,c_ALL_20210610104559703.csv,2.0666125e-06
185,c_ALL_20210610104600038.csv,2.37701e-06
186,c_ALL_20210610104600380.csv,2.395221e-06
187,c_ALL_20210610104600700.csv,2.3279625e-06
188,c_ALL_20210610104601034.csv,2.222955e-06
189,c_ALL_20210610104601373.csv,2.393473e-06
190,c_ALL_20210610104601701.csv,2.152245e-06
191,c_ALL_20210610104602035.csv,2.5366015e-06
192,c_ALL_20210610104602367.csv,2.351958e-06
193,c_ALL_20210610104602701.csv,2.3431575e-06
194,c_ALL_20210610104603035.csv,2.2593735e-06
195,c_ALL_20210610104603378.csv,2.2590235e-06
196,c_ALL_20210610104603702.csv,2.2234365e-06
197,c_ALL_20210610104604042.csv,2.242966e-06
198,c_ALL_20210610104604378.csv,2.1911975e-06
199,c_ALL_20210610104604703.csv,2.2566325e-06
200,c_ALL_20210610104605049.csv,2.4091795e-06
201,c_ALL_20210610104605400.csv,2.4207715e-06
202,c_ALL_20210610104605709.csv,2.1593575e-06
203,c_ALL_20210610104606034.csv,2.248718e-06
204,c_ALL_20210610104606374.csv,2.4458505e-06
205,c_ALL_20210610104606701.csv,2.17557e-06
206,c_ALL_20210610104607035.csv,2.3469325e-06
207,c_ALL_20210610104607380.csv,2.319745e-06
208,c_ALL_20210610104607701.csv,2.2800735e-06
209,c_ALL_20210610104608037.csv,2.365776e-06
210,c_ALL_20210610104608368.csv,2.2599405e-06
211,c_ALL_20210610104608701.csv,2.1904975e-06
212,c_ALL_20210610104609377.csv,2.3151525e-06
213,c_ALL_20210610104609701.csv,2.1671035e-06
214,c_ALL_20210610104610034.csv,2.429962e-06
215,c_ALL_20210610104610368.csv,2.2866235e-06
216,c_ALL_20210610104610709.csv,2.210904e-06
217,c_ALL_20210610104611036.csv,2.2028325e-06
218,c_ALL_20210610104611378.csv,2.334539e-06
219,c_ALL_20210610104611714.csv,2.1183535e-06
220,c_ALL_20210610104612038.csv,2.150402e-06
221,c_ALL_20210610104612372.csv,2.3320165e-06
222,c_ALL_20210610104612701.csv,2.1422505e-06
223,c_ALL_20210610104613039.csv,2.235338e-06
224,c_ALL_20210610104613379.csv,2.2180935e-06
225,c_ALL_20210610104613713.csv,2.2299495e-06
226,c_ALL_20210610104614034.csv,2.3809905e-06
227,c_ALL_20210610104614370.csv,2.323949e-06
228,c_ALL_20210610104614701.csv,2.369354e-06
229,c_ALL_20210610104615036.csv,2.194551e-06
230,c_ALL_20210610104615381.csv,2.2360775e-06
231,c_ALL_20210610104615714.csv,1.721859e-06
232,c_ALL_20210610104616035.csv,2.2729845e-06
233,c_ALL_20210610104616374.csv,2.2325995e-06
234,c_ALL_20210610104616701.csv,2.1459725e-06
235,c_ALL_20210610104617035.csv,2.256525e-06
236,c_ALL_20210610104617369.csv,2.1992865e-06
237,c_ALL_20210610104617701.csv,1.4928085e-06
238,c_ALL_20210610104618034.csv,1.453375e-06
239,c_ALL_20210610104618383.csv,2.2184365e-06
240,c_ALL_20210610104618705.csv,2.3976595e-06
241,c_ALL_20210610104619036.csv,2.2160125e-06
242,c_ALL_20210610104619371.csv,2.2723715e-06
243,c_ALL_20210610104620374.csv,7.97596e-07
244,c_ALL_20210610104620707.csv,2.175666e-06
245,c_ALL_20210610104621034.csv,2.187111e-06
246,c_ALL_20210610104621368.csv,2.2549175e-06
247,c_ALL_20210610104621701.csv,2.460286e-06
248,c_ALL_20210610104622034.csv,2.3151085e-06
249,c_ALL_20210610104622368.csv,2.3508775e-06
250,c_ALL_20210610104622701.csv,2.2078985e-06
251,c_ALL_20210610104623037.csv,2.120987e-06
252,c_ALL_20210610104623379.csv,2.3058145e-06
253,c_ALL_20210610104623703.csv,1.6658815e-06
254,c_ALL_20210610104624035.csv,2.376111e-06
255,c_ALL_20210610104624369.csv,2.1464305e-06
256,c_ALL_20210610104624706.csv,2.4039245e-06
257,c_ALL_20210610104625045.csv,2.122466e-06
258,c_ALL_20210610104625368.csv,2.365136e-06
259,c_ALL_20210610104625706.csv,2.27253e-06
260,c_ALL_20210610104626034.csv,2.2105365e-06
261,c_ALL_20210610104626381.csv,2.3131095e-06
262,c_ALL_20210610104626705.csv,2.212216e-06
263,c_ALL_20210610104627036.csv,2.327346e-06
264,c_ALL_20210610104627381.csv,2.481143e-06
265,c_ALL_20210610104627701.csv,2.2175555e-06
266,c_ALL_20210610104628035.csv,3.143839e-06
267,c_ALL_20210610104628379.csv,2.035682e-06
268,c_ALL_20210610104628711.csv,2.1824325e-06
269,c_ALL_20210610104629369.csv,2.258679e-06
270,c_ALL_20210610104629701.csv,2.2743425e-06
271,c_ALL_20210610104630034.csv,2.2012045e-06
272,c_ALL_20210610104630374.csv,2.3263565e-06
273,c_ALL_20210610104630701.csv,2.266932e-06
274,c_ALL_20210610104631034.csv,2.3101935e-06
275,c_ALL_20210610104631379.csv,2.233309e-06
276,c_ALL_20210610104631707.csv,2.330382e-06
277,c_ALL_20210610104632037.csv,2.3059685e-06
278,c_ALL_20210610104632370.csv,2.3539685e-06
279,c_ALL_20210610104632701.csv,2.3209525e-06
280,c_ALL_20210610104633034.csv,2.232207e-06
281,c_ALL_20210610104633368.csv,2.1274045e-06
282,c_ALL_20210610104633701.csv,2.4114315e-06
283,c_ALL_20210610104634034.csv,2.127265e-06
284,c_ALL_20210610104634367.csv,1.74393e-06
285,c_ALL_20210610104634701.csv,2.1854975e-06
286,c_ALL_20210610104635036.csv,2.162132e-06
287,c_ALL_20210610104635368.csv,2.3690475e-06
288,c_ALL_20210610104635705.csv,2.1831235e-06
289,c_ALL_20210610104636035.csv,2.27537e-06
290,c_ALL_20210610104636368.csv,2.4533655e-06
291,c_ALL_20210610104636701.csv,2.199814e-06
292,c_ALL_20210610104637034.csv,2.9103815e-06
293,c_ALL_20210610104637373.csv,2.1537025e-06
294,c_ALL_20210610104637707.csv,2.3006915e-06
295,c_ALL_20210610104638034.csv,2.168733e-06
296,c_ALL_20210610104638373.csv,2.2333865e-06
297,c_ALL_20210610104638701.csv,2.1830065e-06
298,c_ALL_20210610104639036.csv,2.254862e-06
299,c_ALL_20210610104639375.csv,2.1536215e-06
300,c_ALL_20210610104639715.csv,2.148746e-06
301,c_ALL_20210610104640042.csv,1.1970505e-06
302,c_ALL_20210610104640370.csv,1.582137e-06
303,c_ALL_20210610104640706.csv,2.168056e-06
304,c_ALL_20210610104641034.csv,2.167156e-06
305,c_ALL_20210610104641374.csv,1.2652645e-06
306,c_ALL_20210610104641707.csv,2.2726985e-06
307,c_ALL_20210610104642037.csv,2.187034e-06
308,c_ALL_20210610104642379.csv,2.170356e-06
309,c_ALL_20210610104642706.csv,2.19072e-06
310,c_ALL_20210610104643034.csv,2.164685e-06
311,c_ALL_20210610104643374.csv,1.4418e-06
312,c_ALL_20210610104644036.csv,2.118379e-06
313,c_ALL_20210610104644399.csv,1.4513385e-06
314,c_ALL_20210610104644710.csv,1.320876e-06
315,c_ALL_20210610104645037.csv,2.289303e-06
316,c_ALL_20210610104645370.csv,2.298143e-06
317,c_ALL_20210610104645701.csv,2.328894e-06
318,c_ALL_20210610104646034.csv,2.1635355e-06
319,c_ALL_20210610104646379.csv,2.149957e-06
320,c_ALL_20210610104646701.csv,2.157731e-06
321,c_ALL_20210610104647034.csv,2.232527e-06
322,c_ALL_20210610104647369.csv,2.2245355e-06
323,c_ALL_20210610104647705.csv,2.2946705e-06
324,c_ALL_20210610104648035.csv,2.00855e-06
325,c_ALL_20210610104648379.csv,2.320982e-06
326,c_ALL_20210610104648702.csv,2.365897e-06
327,c_ALL_20210610104649036.csv,2.225933e-06
328,c_ALL_20210610104649368.csv,2.233642e-06
329,c_ALL_20210610104649702.csv,2.028138e-06
330,c_ALL_20210610104650034.csv,2.3054655e-06
331,c_ALL_20210610104650377.csv,2.3386225e-06
332,c_ALL_20210610104650701.csv,2.1689065e-06
333,c_ALL_20210610104651035.csv,2.2514605e-06
334,c_ALL_20210610104651368.csv,1.4037265e-06
335,c_ALL_20210610104651706.csv,2.0755395e-06
336,c_ALL_20210610104652036.csv,2.3802235e-06
337,c_ALL_20210610104652376.csv,2.130669e-06
338,c_ALL_20210610104652708.csv,2.1336065e-06
339,c_ALL_20210610104653036.csv,2.2350385e-06
340,c_ALL_20210610104653376.csv,2.208188e-06
341,c_ALL_20210610104653708.csv,2.1259595e-06
342,c_ALL_20210610104654035.csv,2.0713505e-06
343,c_ALL_20210610104654379.csv,1.272775e-06
344,c_ALL_20210610104654703.csv,2.328706e-06
345,c_ALL_20210610104655035.csv,2.371763e-06
346,c_ALL_20210610104655368.csv,2.1344875e-06
347,c_ALL_20210610104655701.csv,2.316639e-06
348,c_ALL_20210610104656036.csv,2.256198e-06
349,c_ALL_20210610104656369.csv,2.169839e-06
350,c_ALL_20210610104656701.csv,2.0817655e-06
351,c_ALL_20210610104657038.csv,2.2221055e-06
352,c_ALL_20210610104657386.csv,2.1919055e-06
353,c_ALL_20210610104657702.csv,9.704355e-07
354,c_ALL_20210610104658035.csv,1.6523235e-06
355,c_ALL_20210610104658371.csv,1.260056e-06
356,c_ALL_20210610104658701.csv,1.124069e-06
357,c_ALL_20210610104659040.csv,7.654615e-07
358,c_ALL_20210610104659377.csv,2.218446e-06
359,c_ALL_20210610104659708.csv,2.3126315e-06
360,c_ALL_20210610104700043.csv,2.4487595e-06
361,c_ALL_20210610104700380.csv,2.128075e-06
362,c_ALL_20210610104700704.csv,1.2983785e-06
363,c_ALL_20210610104701042.csv,2.113109e-06
364,c_ALL_20210610104701375.csv,1.2061105e-06
365,c_ALL_20210610104701701.csv,1.1282225e-06
366,c_ALL_20210610104702042.csv,2.115844e-06
367,c_ALL_20210610104702367.csv,2.176027e-06
368,c_ALL_20210610104702701.csv,1.1259915e-06
369,c_ALL_20210610104703036.csv,7.8406e-07
370,c_ALL_20210610104703367.csv,8.695425e-07
371,c_ALL_20210610104703701.csv,7.3031e-07
372,c_ALL_20210610104704367.csv,9.12351e-07
373,c_ALL_20210610104704702.csv,1.567392e-06
374,c_ALL_20210610104705035.csv,2.1679075e-06
375,c_ALL_20210610104705377.csv,1.5721515e-06
376,c_ALL_20210610104705709.csv,1.134979e-06
377,c_ALL_20210610104706035.csv,1.193914e-06
378,c_ALL_20210610104706373.csv,6.08293e-07
379,c_ALL_20210610104707373.csv,1.138296e-06
380,c_ALL_20210610104707701.csv,7.345145e-07
381,c_ALL_20210610104708371.csv,1.3660435e-06
382,c_ALL_20210610104708701.csv,2.1498835e-06
383,c_ALL_20210610104709035.csv,1.3027385e-06
384,c_ALL_20210610104709701.csv,1.19359e-06
385,c_ALL_20210610104710035.csv,1.6050715e-06
386,c_ALL_20210610104710377.csv,6.75327e-07
387,c_ALL_20210610104710702.csv,1.2023045e-06
388,c_ALL_20210610104711035.csv,1.5293825e-06
389,c_ALL_20210610104711373.csv,1.430282e-06
390,c_ALL_20210610104711701.csv,2.2556905e-06
391,c_ALL_20210610104712034.csv,2.2105445e-06
392,c_ALL_20210610104712373.csv,2.139035e-06
393,c_ALL_20210610104712701.csv,1.568626e-06
394,c_ALL_20210610104713035.csv,2.30165e-06
395,c_ALL_20210610104713368.csv,2.214119e-06
396,c_ALL_20210610104713701.csv,2.33396e-06
397,c_ALL_20210610104714035.csv,2.120893e-06
398,c_ALL_20210610104714380.csv,9.1455e-07
399,c_ALL_20210610104714714.csv,2.122941e-06
400,c_ALL_20210610104715038.csv,1.56836e-06
401,c_ALL_20210610104715368.csv,2.107736e-06
402,c_ALL_20210610104715704.csv,1.4347215e-06
403,c_ALL_20210610104716038.csv,2.1793725e-06
404,c_ALL_20210610104716380.csv,2.205654e-06
405,c_ALL_20210610104716705.csv,2.078278e-06
406,c_ALL_20210610104717034.csv,2.1979545e-06
407,c_ALL_20210610104717372.csv,2.1165855e-06
408,c_ALL_20210610104717701.csv,2.10081e-06
409,c_ALL_20210610104718036.csv,2.1951165e-06
410,c_ALL_20210610104718377.csv,2.271908e-06
411,c_ALL_20210610104718712.csv,2.14034e-06
412,c_ALL_20210610104719370.csv,1.04471e-06
413,c_ALL_20210610104720712.csv,1.640711e-06
414,c_ALL_20210610104721374.csv,1.0443655e-06
415,c_ALL_20210610104721702.csv,9.156965e-07
416,c_ALL_20210610104722375.csv,9.174605e-07
417,c_ALL_20210610104722701.csv,5.40084e-07
418,c_ALL_20210610104723705.csv,5.527615e-07
419,c_ALL_20210610104725709.csv,8.296745e-07
420,c_ALL_20210610104726035.csv,1.103272e-06
421,c_ALL_20210610104726369.csv,1.5608e-06
422,c_ALL_20210610104726714.csv,2.079238e-06
423,c_ALL_20210610104727038.csv,1.207848e-06
424,c_ALL_20210610104727373.csv,1.26031e-06
425,c_ALL_20210610104727702.csv,1.139841e-06
426,c_ALL_20210610104728367.csv,2.176827e-06
427,c_ALL_20210610104728701.csv,1.130056e-06
428,c_ALL_20210610104729036.csv,1.546149e-06
429,c_ALL_20210610104730379.csv,1.27242e-06
430,c_ALL_20210610104730705.csv,2.150459e-06
431,c_ALL_20210610104731034.csv,1.5052135e-06
432,c_ALL_20210610104731375.csv,1.345861e-06
433,c_ALL_20210610104731704.csv,1.101331e-06
434,c_ALL_20210610104732035.csv,6.595905e-07
435,c_ALL_20210610104732370.csv,1.5801905e-06
436,c_ALL_20210610104733368.csv,1.564751e-06
437,c_ALL_20210610104733701.csv,1.1001265e-06
438,c_ALL_20210610104734034.csv,1.493174e-06
439,c_ALL_20210610104734373.csv,1.6771185e-06
440,c_ALL_20210610104735368.csv,1.396064e-06
441,c_ALL_20210610104736383.csv,1.4520255e-06
442,c_ALL_20210610104736702.csv,2.1379095e-06
443,c_ALL_20210610104737701.csv,2.0989785e-06
444,c_ALL_20210610104738701.csv,1.297971e-06
445,c_ALL_20210610104739034.csv,2.0445485e-06
446,c_ALL_20210610104739368.csv,2.130814e-06
447,c_ALL_20210610104739702.csv,7.199105e-07
448,c_ALL_20210610104740035.csv,1.3276185e-06
449,c_ALL_20210610104740377.csv,2.184724e-06
450,c_ALL_20210610104740702.csv,1.63628e-06
451,c_ALL_20210610104741035.csv,1.326108e-06
452,c_ALL_20210610104741368.csv,2.0964955e-06
453,c_ALL_20210610104741702.csv,1.270778e-06
454,c_ALL_20210610104742034.csv,1.5430905e-06
455,c_ALL_20210610104742374.csv,2.305896e-06
456,c_ALL_20210610104742701.csv,2.2555555e-06
457,c_ALL_20210610104743379.csv,9.345295e-07
458,c_ALL_20210610104744037.csv,1.4072805e-06
459,c_ALL_20210610104744385.csv,2.99929e-07
460,c_ALL_20210610104744713.csv,1.502121e-06
461,c_ALL_20210610104745041.csv,8.880425e-07
462,c_ALL_20210610104745702.csv,2.1800525e-06
463,c_ALL_20210610104746035.csv,2.2035615e-06
464,c_ALL_20210610104746372.csv,2.170678e-06
465,c_ALL_20210610104746706.csv,2.1392615e-06
466,c_ALL_20210610104747035.csv,2.237591e-06
467,c_ALL_20210610104747373.csv,2.120317e-06
468,c_ALL_20210610104747702.csv,2.1873685e-06
469,c_ALL_20210610104748034.csv,2.289515e-06
470,c_ALL_20210610104748375.csv,1.4292995e-06
471,c_ALL_20210610104748707.csv,2.173897e-06
472,c_ALL_20210610104749035.csv,2.089835e-06
473,c_ALL_20210610104749378.csv,1.0948895e-06
474,c_ALL_20210610104749702.csv,1.549528e-06
475,c_ALL_20210610104750035.csv,1.1164485e-06
476,c_ALL_20210610104750701.csv,1.4793915e-06
477,c_ALL_20210610104751036.csv,1.5108385e-06
478,c_ALL_20210610104751373.csv,1.5443785e-06
479,c_ALL_20210610104751701.csv,1.4955445e-06
480,c_ALL_20210610104752701.csv,4.505765e-07
481,c_ALL_20210610104753035.csv,2.0106475e-06
482,c_ALL_20210610104753375.csv,2.1076585e-06
483,c_ALL_20210610104753705.csv,1.4525845e-06
484,c_ALL_20210610104754368.csv,1.36455e-06
485,c_ALL_20210610104754702.csv,2.198523e-06
486,c_ALL_20210610104755035.csv,1.6257315e-06
487,c_ALL_20210610104755373.csv,9.826985e-07
488,c_ALL_20210610104755706.csv,1.124689e-06
489,c_ALL_20210610104756034.csv,1.2150735e-06
490,c_ALL_20210610104757035.csv,1.3701265e-06
491,c_ALL_20210610104757375.csv,1.042788e-06
492,c_ALL_20210610104757701.csv,1.756796e-06
493,c_ALL_20210610104758371.csv,1.3676195e-06
494,c_ALL_20210610104758701.csv,2.112064e-06
495,c_ALL_20210610104759036.csv,1.352226e-06
496,c_ALL_20210610104759374.csv,7.93594e-07
497,c_ALL_20210610104759704.csv,1.1133605e-06
498,c_ALL_20210610104800035.csv,4.562255e-07
499,c_ALL_20210610104801035.csv,1.1933325e-06
500,c_ALL_20210610104801369.csv,1.382217e-06
501,c_ALL_20210610104802035.csv,9.30978e-07
502,c_ALL_20210610104802383.csv,2.1305165e-06
503,c_ALL_20210610104802704.csv,1.1377055e-06
504,c_ALL_20210610104803035.csv,1.28541e-06
505,c_ALL_20210610104803702.csv,2.0452e-06
506,c_ALL_20210610104804034.csv,8.33092e-07
507,c_ALL_20210610104805368.csv,1.850765e-07
508,c_ALL_20210610104805705.csv,2.182078e-06
509,c_ALL_20210610104806041.csv,2.2079545e-06
510,c_ALL_20210610104806378.csv,2.3404515e-06
511,c_ALL_20210610104806714.csv,1.0768625e-06
512,c_ALL_20210610104807038.csv,1.305408e-06
513,c_ALL_20210610104807367.csv,2.167501e-06
514,c_ALL_20210610104807706.csv,2.127892e-06
515,c_ALL_20210610104808034.csv,2.1496825e-06
516,c_ALL_20210610104808374.csv,1.633061e-06
517,c_ALL_20210610104808701.csv,1.265247e-06
518,c_ALL_20210610104809035.csv,1.5971675e-06
519,c_ALL_20210610104809370.csv,2.190007e-06
520,c_ALL_20210610104809701.csv,1.4173355e-06
521,c_ALL_20210610104810034.csv,1.2830645e-06
522,c_ALL_20210610104810373.csv,1.4947705e-06
523,c_ALL_20210610104810701.csv,2.1851105e-06
524,c_ALL_20210610104811035.csv,1.5196125e-06
525,c_ALL_20210610104811371.csv,1.6699715e-06
526,c_ALL_20210610104811702.csv,1.5608275e-06
