,Filename,Injected_Charges
135,c_ALL_20210511083051046.csv,-1.13636975e-05
136,c_ALL_20210511083051300.csv,-1.136929e-05
137,c_ALL_20210511083051547.csv,-1.1268828e-05
138,c_ALL_20210511083051800.csv,-1.13488555e-05
139,c_ALL_20210511083052047.csv,-1.1307693e-05
140,c_ALL_20210511083052296.csv,-1.1209084e-05
141,c_ALL_20210511083052547.csv,-1.1271778e-05
142,c_ALL_20210511083052798.csv,-1.1356471e-05
143,c_ALL_20210511083053047.csv,-1.1295915e-05
144,c_ALL_20210511083053301.csv,-1.12841445e-05
145,c_ALL_20210511083053547.csv,-1.1305643e-05
146,c_ALL_20210511083053797.csv,-1.13116605e-05
147,c_ALL_20210511083054047.csv,-1.12593245e-05
148,c_ALL_20210511083054296.csv,-1.12192645e-05
149,c_ALL_20210511083054547.csv,-1.1350591e-05
150,c_ALL_20210511083054801.csv,-1.13329265e-05
151,c_ALL_20210511083055048.csv,-1.12919355e-05
152,c_ALL_20210511083055297.csv,-1.11885435e-05
153,c_ALL_20210511083055547.csv,-1.1191721e-05
154,c_ALL_20210511083055798.csv,-1.1236955e-05
155,c_ALL_20210511083056048.csv,-1.11652495e-05
156,c_ALL_20210511083056296.csv,-1.12046775e-05
157,c_ALL_20210511083056549.csv,-1.13908425e-05
158,c_ALL_20210511083056796.csv,-1.1182033e-05
159,c_ALL_20210511083057047.csv,-1.1236445e-05
160,c_ALL_20210511083057297.csv,-1.13332825e-05
161,c_ALL_20210511083057547.csv,-1.12912915e-05
162,c_ALL_20210511083057796.csv,-1.1185493e-05
163,c_ALL_20210511083058047.csv,-1.12484485e-05
164,c_ALL_20210511083058302.csv,-1.12326895e-05
165,c_ALL_20210511083058549.csv,-1.12542795e-05
166,c_ALL_20210511083058797.csv,-1.1318788e-05
167,c_ALL_20210511083059047.csv,-1.13065005e-05
168,c_ALL_20210511083059301.csv,-1.1224831e-05
169,c_ALL_20210511083059547.csv,-1.12741825e-05
170,c_ALL_20210511083059797.csv,-1.135085e-05
171,c_ALL_20210511083100047.csv,-1.1238644e-05
172,c_ALL_20210511083100301.csv,-1.1216545e-05
173,c_ALL_20210511083100550.csv,-1.1194374e-05
174,c_ALL_20210511083100796.csv,-1.1177551e-05
175,c_ALL_20210511083101047.csv,-1.1288489e-05
176,c_ALL_20210511083101298.csv,-1.10716515e-05
177,c_ALL_20210511083101548.csv,-1.1227477e-05
178,c_ALL_20210511083101797.csv,-1.12964555e-05
179,c_ALL_20210511083102047.csv,-1.1151867e-05
180,c_ALL_20210511083102296.csv,-1.12033805e-05
181,c_ALL_20210511083102547.csv,-1.1284784e-05
182,c_ALL_20210511083102798.csv,-1.1312461e-05
183,c_ALL_20210511083103047.csv,-1.1199614e-05
184,c_ALL_20210511083103296.csv,-1.1212727e-05
185,c_ALL_20210511083103546.csv,-1.11133025e-05
186,c_ALL_20210511083103801.csv,-1.1237728e-05
187,c_ALL_20210511083104047.csv,-1.1064438e-05
188,c_ALL_20210511083104300.csv,-1.1186503e-05
189,c_ALL_20210511083104547.csv,-1.1237334e-05
190,c_ALL_20210511083104797.csv,-1.11110975e-05
191,c_ALL_20210511083105049.csv,-1.11706325e-05
192,c_ALL_20210511083105298.csv,-1.11820015e-05
193,c_ALL_20210511083105549.csv,-1.10890155e-05
194,c_ALL_20210511083105799.csv,-1.1205568e-05
195,c_ALL_20210511083106047.csv,-1.1121446e-05
196,c_ALL_20210511083106297.csv,-1.12205885e-05
197,c_ALL_20210511083106547.csv,-1.10877195e-05
198,c_ALL_20210511083106797.csv,-1.11977665e-05
199,c_ALL_20210511083107049.csv,-1.1175164e-05
200,c_ALL_20210511083107296.csv,-1.101401e-05
201,c_ALL_20210511083107546.csv,-1.1054945e-05
202,c_ALL_20210511083107797.csv,-1.1201826e-05
203,c_ALL_20210511083108047.csv,-1.12229735e-05
204,c_ALL_20210511083108297.csv,-1.1142993e-05
205,c_ALL_20210511083108547.csv,-1.1050139e-05
206,c_ALL_20210511083108796.csv,-1.10040405e-05
207,c_ALL_20210511083109047.csv,-1.1087619e-05
208,c_ALL_20210511083109296.csv,-1.1138557e-05
209,c_ALL_20210511083109547.csv,-1.10328915e-05
210,c_ALL_20210511083109796.csv,-1.10867465e-05
211,c_ALL_20210511083110050.csv,-1.1058982e-05
212,c_ALL_20210511083110302.csv,-1.10952065e-05
213,c_ALL_20210511083110548.csv,-1.1101656e-05
214,c_ALL_20210511083110796.csv,-1.114994e-05
215,c_ALL_20210511083111047.csv,-1.11041435e-05
216,c_ALL_20210511083111301.csv,-1.11431375e-05
217,c_ALL_20210511083111547.csv,-1.0917947e-05
218,c_ALL_20210511083111797.csv,-1.10033605e-05
219,c_ALL_20210511083112047.csv,-1.1042727e-05
220,c_ALL_20210511083112297.csv,-1.0924523e-05
221,c_ALL_20210511083112551.csv,-1.10443705e-05
222,c_ALL_20210511083112800.csv,-1.0908547e-05
223,c_ALL_20210511083113049.csv,-1.09838845e-05
224,c_ALL_20210511083113301.csv,-1.10357115e-05
225,c_ALL_20210511083113546.csv,-1.0986257e-05
226,c_ALL_20210511083113797.csv,-1.1096146e-05
227,c_ALL_20210511083114046.csv,-1.1036767e-05
228,c_ALL_20210511083114297.csv,-1.1023449e-05
229,c_ALL_20210511083114547.csv,-1.1065347e-05
230,c_ALL_20210511083114802.csv,-1.11188455e-05
231,c_ALL_20210511083115048.csv,-1.0977922e-05
232,c_ALL_20210511083115301.csv,-1.1196246e-05
233,c_ALL_20210511083115547.csv,-1.097967e-05
234,c_ALL_20210511083115797.csv,-1.1001955e-05
235,c_ALL_20210511083116046.csv,-1.08810855e-05
236,c_ALL_20210511083116297.csv,-1.09580525e-05
237,c_ALL_20210511083116547.csv,-1.1015966e-05
238,c_ALL_20210511083116796.csv,-1.09532655e-05
239,c_ALL_20210511083117047.csv,-1.10718535e-05
240,c_ALL_20210511083117297.csv,-1.1112865e-05
241,c_ALL_20210511083117547.csv,-1.11419325e-05
242,c_ALL_20210511083117796.csv,-1.09457125e-05
243,c_ALL_20210511083118047.csv,-1.0999357e-05
244,c_ALL_20210511083118297.csv,-1.0983051e-05
245,c_ALL_20210511083118556.csv,-1.09591835e-05
246,c_ALL_20210511083118798.csv,-1.10330185e-05
247,c_ALL_20210511083119047.csv,-1.11002115e-05
248,c_ALL_20210511083119298.csv,-1.1138919e-05
249,c_ALL_20210511083119547.csv,-1.0914167e-05
250,c_ALL_20210511083119797.csv,-1.11057255e-05
251,c_ALL_20210511083120047.csv,-1.09232945e-05
252,c_ALL_20210511083120296.csv,-1.0970186e-05
253,c_ALL_20210511083120547.csv,-1.08686555e-05
254,c_ALL_20210511083120802.csv,-1.10891225e-05
255,c_ALL_20210511083121056.csv,-1.09384175e-05
256,c_ALL_20210511083121308.csv,-1.1007734e-05
257,c_ALL_20210511083121547.csv,-1.09208645e-05
258,c_ALL_20210511083121797.csv,-1.10325035e-05
259,c_ALL_20210511083122047.csv,-1.0947588e-05
260,c_ALL_20210511083122303.csv,-1.0939812e-05
261,c_ALL_20210511083122547.csv,-1.0858426e-05
262,c_ALL_20210511083122797.csv,-1.08830215e-05
263,c_ALL_20210511083123047.csv,-1.10137475e-05
264,c_ALL_20210511083123302.csv,-1.09352205e-05
265,c_ALL_20210511083123547.csv,-1.0985229e-05
266,c_ALL_20210511083123800.csv,-1.09507815e-05
267,c_ALL_20210511083124048.csv,-1.09368945e-05
268,c_ALL_20210511083124297.csv,-1.09254775e-05
269,c_ALL_20210511083124546.csv,-1.08583005e-05
270,c_ALL_20210511083124798.csv,-1.1065434e-05
271,c_ALL_20210511083125047.csv,-1.09553485e-05
272,c_ALL_20210511083125297.csv,-1.08575545e-05
273,c_ALL_20210511083125547.csv,-1.0977962e-05
274,c_ALL_20210511083125797.csv,-1.09466565e-05
275,c_ALL_20210511083126047.csv,-1.087447e-05
276,c_ALL_20210511083126297.csv,-1.08662725e-05
277,c_ALL_20210511083126547.csv,-1.0855459e-05
278,c_ALL_20210511083126797.csv,-1.11226705e-05
279,c_ALL_20210511083127046.csv,-1.072343e-05
280,c_ALL_20210511083127301.csv,-1.0767643e-05
281,c_ALL_20210511083127558.csv,-1.0926327e-05
282,c_ALL_20210511083127796.csv,-1.0988852e-05
283,c_ALL_20210511083128047.csv,-1.07949595e-05
284,c_ALL_20210511083128301.csv,-1.090801e-05
285,c_ALL_20210511083128546.csv,-1.08924005e-05
286,c_ALL_20210511083128800.csv,-1.08073075e-05
287,c_ALL_20210511083129047.csv,-1.07967485e-05
288,c_ALL_20210511083129298.csv,-1.07956225e-05
289,c_ALL_20210511083129547.csv,-1.08443525e-05
290,c_ALL_20210511083129798.csv,-1.10061775e-05
291,c_ALL_20210511083130046.csv,-1.1088536e-05
292,c_ALL_20210511083130296.csv,-1.09274185e-05
293,c_ALL_20210511083130547.csv,-1.094421e-05
294,c_ALL_20210511083130800.csv,-1.08050885e-05
295,c_ALL_20210511083131047.csv,-1.0778118e-05
296,c_ALL_20210511083131296.csv,-1.0788049e-05
297,c_ALL_20210511083131546.csv,-1.06596475e-05
298,c_ALL_20210511083131796.csv,-1.0856833e-05
299,c_ALL_20210511083132047.csv,-1.083296e-05
300,c_ALL_20210511083132307.csv,-1.0815704e-05
301,c_ALL_20210511083132547.csv,-1.08420825e-05
302,c_ALL_20210511083132797.csv,-1.08494175e-05
303,c_ALL_20210511083133047.csv,-1.06972505e-05
304,c_ALL_20210511083133297.csv,-1.0762404e-05
305,c_ALL_20210511083133546.csv,-1.08186245e-05
306,c_ALL_20210511083133797.csv,-1.0704422e-05
307,c_ALL_20210511083134047.csv,-1.08874585e-05
308,c_ALL_20210511083134296.csv,-1.082161e-05
309,c_ALL_20210511083134547.csv,-1.0677697e-05
310,c_ALL_20210511083134797.csv,-1.0981886e-05
311,c_ALL_20210511083135047.csv,-1.0814276e-05
312,c_ALL_20210511083135309.csv,-1.08156425e-05
313,c_ALL_20210511083135560.csv,-1.07070455e-05
314,c_ALL_20210511083135797.csv,-1.0724981e-05
315,c_ALL_20210511083136053.csv,-1.09588765e-05
316,c_ALL_20210511083136297.csv,-1.06985835e-05
317,c_ALL_20210511083136549.csv,-1.08526515e-05
318,c_ALL_20210511083136797.csv,-1.09563965e-05
319,c_ALL_20210511083137047.csv,-1.0635089e-05
320,c_ALL_20210511083137297.csv,-1.07168635e-05
321,c_ALL_20210511083137547.csv,-1.06205855e-05
322,c_ALL_20210511083137796.csv,-1.06620485e-05
323,c_ALL_20210511083138047.csv,-1.07991765e-05
324,c_ALL_20210511083138296.csv,-1.05513175e-05
325,c_ALL_20210511083138546.csv,-1.06956985e-05
326,c_ALL_20210511083138797.csv,-1.066578e-05
327,c_ALL_20210511083139047.csv,-1.06151975e-05
328,c_ALL_20210511083139297.csv,-1.0667917e-05
329,c_ALL_20210511083139549.csv,-1.0769654e-05
330,c_ALL_20210511083139798.csv,-1.08767025e-05
331,c_ALL_20210511083140047.csv,-1.06146275e-05
332,c_ALL_20210511083140296.csv,-1.09293705e-05
333,c_ALL_20210511083140546.csv,-1.0889102e-05
334,c_ALL_20210511083140802.csv,-1.07661625e-05
335,c_ALL_20210511083141047.csv,-1.0714822e-05
336,c_ALL_20210511083141296.csv,-1.09179735e-05
337,c_ALL_20210511083141547.csv,-1.0542135e-05
338,c_ALL_20210511083141797.csv,-1.0583976e-05
339,c_ALL_20210511083142047.csv,-1.06430105e-05
340,c_ALL_20210511083142297.csv,-1.04768815e-05
341,c_ALL_20210511083142547.csv,-1.0961238e-05
342,c_ALL_20210511083142797.csv,-1.0806348e-05
343,c_ALL_20210511083143047.csv,-1.06118775e-05
344,c_ALL_20210511083143296.csv,-1.0677109e-05
345,c_ALL_20210511083143546.csv,-1.05125765e-05
346,c_ALL_20210511083143797.csv,-1.0614216e-05
347,c_ALL_20210511083144047.csv,-1.06960235e-05
348,c_ALL_20210511083144298.csv,-1.06402065e-05
349,c_ALL_20210511083144549.csv,-1.05901175e-05
350,c_ALL_20210511083144797.csv,-1.08084015e-05
351,c_ALL_20210511083145047.csv,-1.064609e-05
352,c_ALL_20210511083145301.csv,-1.07384915e-05
353,c_ALL_20210511083145546.csv,-1.06811485e-05
354,c_ALL_20210511083145802.csv,-1.04005165e-05
355,c_ALL_20210511083146048.csv,-1.05179875e-05
356,c_ALL_20210511083146297.csv,-1.0864518e-05
357,c_ALL_20210511083146547.csv,-1.05219675e-05
358,c_ALL_20210511083146797.csv,-1.0696115e-05
359,c_ALL_20210511083147047.csv,-1.08941255e-05
360,c_ALL_20210511083147300.csv,-1.0510459e-05
361,c_ALL_20210511083147547.csv,-1.05504445e-05
362,c_ALL_20210511083147797.csv,-1.0612223e-05
363,c_ALL_20210511083148048.csv,-1.04297295e-05
364,c_ALL_20210511083148297.csv,-1.0606868e-05
365,c_ALL_20210511083148547.csv,-1.0377769e-05
366,c_ALL_20210511083148797.csv,-1.04838245e-05
367,c_ALL_20210511083149047.csv,-1.0722884e-05
368,c_ALL_20210511083149305.csv,-1.0677707e-05
369,c_ALL_20210511083149550.csv,-1.04068815e-05
370,c_ALL_20210511083149802.csv,-1.05124255e-05
371,c_ALL_20210511083150057.csv,-1.05019905e-05
372,c_ALL_20210511083150297.csv,-1.05133425e-05
373,c_ALL_20210511083150560.csv,-1.0430766e-05
374,c_ALL_20210511083150797.csv,-1.03144325e-05
375,c_ALL_20210511083151047.csv,-1.0639976e-05
376,c_ALL_20210511083151297.csv,-1.0623776e-05
377,c_ALL_20210511083151547.csv,-1.0378979e-05
378,c_ALL_20210511083151806.csv,-1.04542645e-05
379,c_ALL_20210511083152047.csv,-1.05885025e-05
380,c_ALL_20210511083152297.csv,-1.0604986e-05
381,c_ALL_20210511083152546.csv,-1.05823145e-05
382,c_ALL_20210511083152796.csv,-1.03604195e-05
383,c_ALL_20210511083153046.csv,-1.02547165e-05
384,c_ALL_20210511083153297.csv,-1.04513595e-05
385,c_ALL_20210511083153547.csv,-1.03042245e-05
386,c_ALL_20210511083153797.csv,-1.04058975e-05
387,c_ALL_20210511083154047.csv,-1.02819585e-05
388,c_ALL_20210511083154307.csv,-1.0557954e-05
389,c_ALL_20210511083154547.csv,-1.04814335e-05
390,c_ALL_20210511083154798.csv,-1.03480045e-05
391,c_ALL_20210511083155047.csv,-1.03616775e-05
392,c_ALL_20210511083155297.csv,-1.06502995e-05
393,c_ALL_20210511083155547.csv,-1.0624772e-05
394,c_ALL_20210511083155797.csv,-1.03828235e-05
395,c_ALL_20210511083156046.csv,-1.038641e-05
396,c_ALL_20210511083156297.csv,-1.04406785e-05
397,c_ALL_20210511083156547.csv,-1.0283887e-05
398,c_ALL_20210511083156797.csv,-1.05682205e-05
399,c_ALL_20210511083157047.csv,-1.0308033e-05
400,c_ALL_20210511083157297.csv,-1.02594345e-05
401,c_ALL_20210511083157547.csv,-1.0456927e-05
402,c_ALL_20210511083157797.csv,-1.04312885e-05
403,c_ALL_20210511083158047.csv,-1.01228695e-05
404,c_ALL_20210511083158297.csv,-1.0358283e-05
405,c_ALL_20210511083158547.csv,-1.03437975e-05
406,c_ALL_20210511083158797.csv,-1.0219167e-05
407,c_ALL_20210511083159047.csv,-1.0463783e-05
408,c_ALL_20210511083159297.csv,-1.032342e-05
409,c_ALL_20210511083159547.csv,-1.01979725e-05
410,c_ALL_20210511083159799.csv,-1.0383764e-05
411,c_ALL_20210511083200048.csv,-1.03004445e-05
412,c_ALL_20210511083200297.csv,-1.04552645e-05
413,c_ALL_20210511083200547.csv,-1.0302562e-05
414,c_ALL_20210511083200800.csv,-1.06861475e-05
415,c_ALL_20210511083201050.csv,-1.03669555e-05
416,c_ALL_20210511083201299.csv,-1.0338054e-05
417,c_ALL_20210511083201547.csv,-1.03970085e-05
418,c_ALL_20210511083201796.csv,-1.04917365e-05
419,c_ALL_20210511083202065.csv,-1.0193575e-05
420,c_ALL_20210511083202297.csv,-1.0401195e-05
421,c_ALL_20210511083202549.csv,-1.0490199e-05
422,c_ALL_20210511083202797.csv,-1.0078723e-05
423,c_ALL_20210511083203047.csv,-1.02511565e-05
424,c_ALL_20210511083203297.csv,-1.03019195e-05
425,c_ALL_20210511083203546.csv,-1.0063706e-05
426,c_ALL_20210511083203798.csv,-1.0388188e-05
427,c_ALL_20210511083204047.csv,-1.0241662e-05
428,c_ALL_20210511083204307.csv,-1.004162e-05
429,c_ALL_20210511083204551.csv,-1.0077513e-05
430,c_ALL_20210511083204797.csv,-1.007526e-05
431,c_ALL_20210511083205047.csv,-1.03317495e-05
432,c_ALL_20210511083205298.csv,-1.0617591e-05
433,c_ALL_20210511083205548.csv,-1.01817455e-05
434,c_ALL_20210511083205796.csv,-1.0045422e-05
435,c_ALL_20210511083206047.csv,-1.02007955e-05
436,c_ALL_20210511083206296.csv,-1.0694491e-05
437,c_ALL_20210511083206549.csv,-1.04377755e-05
438,c_ALL_20210511083206797.csv,-1.00913195e-05
439,c_ALL_20210511083207047.csv,-1.04302835e-05
440,c_ALL_20210511083207297.csv,-1.03581565e-05
441,c_ALL_20210511083207547.csv,-9.937699e-06
442,c_ALL_20210511083207797.csv,-1.0316645e-05
443,c_ALL_20210511083208047.csv,-1.0109254e-05
444,c_ALL_20210511083208297.csv,-1.0364381e-05
445,c_ALL_20210511083208547.csv,-1.0257355e-05
446,c_ALL_20210511083208797.csv,-1.00838855e-05
447,c_ALL_20210511083209047.csv,-1.010565e-05
448,c_ALL_20210511083209296.csv,-1.03562095e-05
449,c_ALL_20210511083209547.csv,-1.0105153e-05
450,c_ALL_20210511083209797.csv,-1.0276435e-05
451,c_ALL_20210511083210047.csv,-1.01681965e-05
452,c_ALL_20210511083210298.csv,-1.002063e-05
453,c_ALL_20210511083210547.csv,-1.0157224e-05
454,c_ALL_20210511083210797.csv,-1.0359095e-05
455,c_ALL_20210511083211047.csv,-1.0089327e-05
456,c_ALL_20210511083211297.csv,-1.0096643e-05
457,c_ALL_20210511083211557.csv,-1.003338e-05
458,c_ALL_20210511083211797.csv,-9.871141e-06
459,c_ALL_20210511083212047.csv,-9.875151e-06
460,c_ALL_20210511083212297.csv,-9.7679155e-06
461,c_ALL_20210511083212547.csv,-1.0082586e-05
462,c_ALL_20210511083212797.csv,-1.05414275e-05
463,c_ALL_20210511083213047.csv,-1.0052347e-05
464,c_ALL_20210511083213297.csv,-1.0185998e-05
465,c_ALL_20210511083213547.csv,-1.00505255e-05
466,c_ALL_20210511083213798.csv,-1.0109203e-05
467,c_ALL_20210511083214065.csv,-1.0207192e-05
468,c_ALL_20210511083214297.csv,-1.01494985e-05
469,c_ALL_20210511083214547.csv,-9.921525e-06
470,c_ALL_20210511083214798.csv,-9.9121635e-06
471,c_ALL_20210511083215048.csv,-9.967942e-06
472,c_ALL_20210511083215297.csv,-1.001926e-05
473,c_ALL_20210511083215547.csv,-9.9040495e-06
474,c_ALL_20210511083215797.csv,-1.001266e-05
475,c_ALL_20210511083216047.csv,-1.05664335e-05
476,c_ALL_20210511083216300.csv,-1.00293285e-05
477,c_ALL_20210511083216547.csv,-9.9209145e-06
478,c_ALL_20210511083216797.csv,-1.0046819e-05
479,c_ALL_20210511083217047.csv,-1.0023446e-05
480,c_ALL_20210511083217301.csv,-9.7579295e-06
481,c_ALL_20210511083217547.csv,-9.8114585e-06
482,c_ALL_20210511083217800.csv,-9.7974265e-06
483,c_ALL_20210511083218047.csv,-1.0079773e-05
484,c_ALL_20210511083218297.csv,-1.01244865e-05
485,c_ALL_20210511083218546.csv,-9.702436e-06
486,c_ALL_20210511083218799.csv,-9.758258e-06
487,c_ALL_20210511083219047.csv,-9.8332945e-06
488,c_ALL_20210511083219297.csv,-9.902741e-06
489,c_ALL_20210511083219549.csv,-9.7620735e-06
490,c_ALL_20210511083219797.csv,-9.889226e-06
491,c_ALL_20210511083220047.csv,-9.8615515e-06
492,c_ALL_20210511083220296.csv,-1.050774e-05
493,c_ALL_20210511083220546.csv,-9.82499e-06
494,c_ALL_20210511083220796.csv,-9.984499e-06
495,c_ALL_20210511083221047.csv,-1.0156451e-05
496,c_ALL_20210511083221297.csv,-9.854002e-06
497,c_ALL_20210511083221554.csv,-9.832902e-06
498,c_ALL_20210511083221797.csv,-9.867281e-06
499,c_ALL_20210511083222047.csv,-1.03564475e-05
