,Filename,Absolute_Injected_Charges
145,c_ALL_20210528090950838.csv,1.0273693e-05
146,c_ALL_20210528090951171.csv,9.9126495e-06
147,c_ALL_20210528090951504.csv,9.8269335e-06
148,c_ALL_20210528090951839.csv,9.7148475e-06
149,c_ALL_20210528090952171.csv,9.7045705e-06
150,c_ALL_20210528090952504.csv,9.784712e-06
151,c_ALL_20210528090952837.csv,9.7393325e-06
152,c_ALL_20210528090953171.csv,1.0065253e-05
153,c_ALL_20210528090953504.csv,1.00076065e-05
154,c_ALL_20210528090953844.csv,9.993397e-06
155,c_ALL_20210528090954171.csv,9.9904675e-06
156,c_ALL_20210528090954509.csv,9.9701475e-06
157,c_ALL_20210528090954841.csv,9.7920595e-06
158,c_ALL_20210528090955171.csv,9.930545e-06
159,c_ALL_20210528090955514.csv,9.7448385e-06
160,c_ALL_20210528090955846.csv,1.01915175e-05
161,c_ALL_20210528090956172.csv,1.0244828e-05
162,c_ALL_20210528090956511.csv,9.7119415e-06
163,c_ALL_20210528090956838.csv,9.6401595e-06
164,c_ALL_20210528090957171.csv,9.6904315e-06
165,c_ALL_20210528090957505.csv,9.745867e-06
166,c_ALL_20210528090957839.csv,9.894607e-06
167,c_ALL_20210528090958172.csv,9.7505115e-06
168,c_ALL_20210528090958504.csv,1.0021373e-05
169,c_ALL_20210528090958838.csv,9.7530715e-06
170,c_ALL_20210528090959172.csv,9.8766665e-06
171,c_ALL_20210528090959505.csv,9.9424575e-06
172,c_ALL_20210528090959839.csv,1.05176095e-05
173,c_ALL_20210528091000171.csv,1.01432155e-05
174,c_ALL_20210528091000517.csv,9.902261e-06
175,c_ALL_20210528091000837.csv,9.786091e-06
176,c_ALL_20210528091001172.csv,9.6854445e-06
177,c_ALL_20210528091001504.csv,9.921701e-06
178,c_ALL_20210528091001838.csv,9.870573e-06
179,c_ALL_20210528091002172.csv,1.010128e-05
180,c_ALL_20210528091002505.csv,9.730045e-06
181,c_ALL_20210528091002838.csv,9.593407e-06
182,c_ALL_20210528091003172.csv,9.745662e-06
183,c_ALL_20210528091003504.csv,9.670389e-06
184,c_ALL_20210528091003838.csv,9.6991405e-06
185,c_ALL_20210528091004171.csv,9.5474655e-06
186,c_ALL_20210528091004505.csv,1.013399e-05
187,c_ALL_20210528091004838.csv,9.7324755e-06
188,c_ALL_20210528091005172.csv,1.00853295e-05
189,c_ALL_20210528091005510.csv,9.9331195e-06
190,c_ALL_20210528091005838.csv,1.0096899e-05
191,c_ALL_20210528091006171.csv,9.7132915e-06
192,c_ALL_20210528091006505.csv,9.701222e-06
193,c_ALL_20210528091006839.csv,9.849805e-06
194,c_ALL_20210528091007171.csv,9.6489395e-06
195,c_ALL_20210528091007504.csv,9.868991e-06
196,c_ALL_20210528091007838.csv,9.9113215e-06
197,c_ALL_20210528091008184.csv,9.5989265e-06
198,c_ALL_20210528091008510.csv,9.874799e-06
199,c_ALL_20210528091008839.csv,9.749141e-06
200,c_ALL_20210528091009174.csv,9.5990955e-06
201,c_ALL_20210528091009505.csv,9.7058435e-06
202,c_ALL_20210528091009839.csv,9.5345995e-06
203,c_ALL_20210528091010171.csv,9.752939e-06
204,c_ALL_20210528091010505.csv,9.5194665e-06
205,c_ALL_20210528091010841.csv,9.813428e-06
206,c_ALL_20210528091011172.csv,9.668235e-06
207,c_ALL_20210528091011508.csv,9.6754285e-06
208,c_ALL_20210528091011838.csv,9.5328785e-06
209,c_ALL_20210528091012171.csv,9.9159455e-06
210,c_ALL_20210528091012505.csv,1.0034862e-05
211,c_ALL_20210528091012838.csv,9.877424e-06
212,c_ALL_20210528091013171.csv,9.825464e-06
213,c_ALL_20210528091013506.csv,9.8118405e-06
214,c_ALL_20210528091013838.csv,1.0035045e-05
215,c_ALL_20210528091014171.csv,9.8477925e-06
216,c_ALL_20210528091014505.csv,9.6459675e-06
217,c_ALL_20210528091014838.csv,9.8729895e-06
218,c_ALL_20210528091015172.csv,9.5000025e-06
219,c_ALL_20210528091015505.csv,9.7983965e-06
220,c_ALL_20210528091015839.csv,9.774718e-06
221,c_ALL_20210528091016171.csv,9.737094e-06
222,c_ALL_20210528091016505.csv,9.772433e-06
223,c_ALL_20210528091016838.csv,9.713565e-06
224,c_ALL_20210528091017171.csv,9.503096e-06
225,c_ALL_20210528091017505.csv,9.659324e-06
226,c_ALL_20210528091017838.csv,9.719749e-06
227,c_ALL_20210528091018171.csv,9.5507315e-06
228,c_ALL_20210528091018505.csv,9.3187615e-06
229,c_ALL_20210528091018838.csv,9.611139e-06
230,c_ALL_20210528091019178.csv,9.845176e-06
231,c_ALL_20210528091019507.csv,9.8542815e-06
232,c_ALL_20210528091019839.csv,9.3144185e-06
233,c_ALL_20210528091020173.csv,9.679822e-06
234,c_ALL_20210528091020505.csv,9.6703745e-06
235,c_ALL_20210528091020838.csv,9.5705325e-06
236,c_ALL_20210528091021171.csv,9.6927775e-06
237,c_ALL_20210528091021506.csv,1.01134465e-05
238,c_ALL_20210528091021839.csv,9.628836e-06
239,c_ALL_20210528091022172.csv,9.6914955e-06
240,c_ALL_20210528091022505.csv,9.6291095e-06
241,c_ALL_20210528091022838.csv,9.4828705e-06
242,c_ALL_20210528091023172.csv,9.4544115e-06
243,c_ALL_20210528091023506.csv,1.01569975e-05
244,c_ALL_20210528091023838.csv,9.7860525e-06
245,c_ALL_20210528091024171.csv,9.6613155e-06
246,c_ALL_20210528091024505.csv,9.8105475e-06
247,c_ALL_20210528091024844.csv,9.665064e-06
248,c_ALL_20210528091025172.csv,9.5523235e-06
249,c_ALL_20210528091025505.csv,9.256669e-06
250,c_ALL_20210528091025838.csv,9.535983e-06
251,c_ALL_20210528091026171.csv,9.824075e-06
252,c_ALL_20210528091026505.csv,1.0491815e-05
253,c_ALL_20210528091026838.csv,9.5562905e-06
254,c_ALL_20210528091027171.csv,9.5509365e-06
255,c_ALL_20210528091027505.csv,9.381368e-06
256,c_ALL_20210528091027843.csv,9.7040815e-06
257,c_ALL_20210528091028172.csv,9.640666e-06
258,c_ALL_20210528091028505.csv,9.727047e-06
259,c_ALL_20210528091028840.csv,9.2190585e-06
260,c_ALL_20210528091029171.csv,9.728908e-06
261,c_ALL_20210528091029505.csv,9.799903e-06
262,c_ALL_20210528091029839.csv,9.726469e-06
263,c_ALL_20210528091030176.csv,9.5537425e-06
264,c_ALL_20210528091030505.csv,9.6093305e-06
265,c_ALL_20210528091030838.csv,9.147968e-06
266,c_ALL_20210528091031171.csv,9.6160395e-06
267,c_ALL_20210528091031507.csv,9.573622e-06
268,c_ALL_20210528091031838.csv,9.5643745e-06
269,c_ALL_20210528091032173.csv,9.553539e-06
270,c_ALL_20210528091032505.csv,9.576478e-06
271,c_ALL_20210528091032838.csv,9.473748e-06
272,c_ALL_20210528091033172.csv,9.850403e-06
273,c_ALL_20210528091033504.csv,9.684703e-06
274,c_ALL_20210528091033838.csv,9.785939e-06
275,c_ALL_20210528091034183.csv,9.7769195e-06
276,c_ALL_20210528091034509.csv,1.0163994e-05
277,c_ALL_20210528091034838.csv,9.402478e-06
278,c_ALL_20210528091035178.csv,9.499911e-06
279,c_ALL_20210528091035504.csv,9.691279e-06
280,c_ALL_20210528091035838.csv,9.363016e-06
281,c_ALL_20210528091036171.csv,9.5178555e-06
282,c_ALL_20210528091036505.csv,9.363371e-06
283,c_ALL_20210528091036838.csv,9.937369e-06
284,c_ALL_20210528091037171.csv,9.4099885e-06
285,c_ALL_20210528091037521.csv,9.6460845e-06
286,c_ALL_20210528091037838.csv,9.303392e-06
287,c_ALL_20210528091038171.csv,9.730175e-06
288,c_ALL_20210528091038505.csv,9.52904e-06
289,c_ALL_20210528091038839.csv,9.8356485e-06
290,c_ALL_20210528091039171.csv,9.1325645e-06
291,c_ALL_20210528091039505.csv,9.576821e-06
292,c_ALL_20210528091039839.csv,9.5133035e-06
293,c_ALL_20210528091040172.csv,9.701081e-06
294,c_ALL_20210528091040505.csv,9.3670945e-06
295,c_ALL_20210528091040840.csv,9.734912e-06
296,c_ALL_20210528091041171.csv,9.6009445e-06
297,c_ALL_20210528091041505.csv,9.516554e-06
298,c_ALL_20210528091041839.csv,9.4053165e-06
299,c_ALL_20210528091042171.csv,9.8606135e-06
300,c_ALL_20210528091042505.csv,9.3001605e-06
301,c_ALL_20210528091042840.csv,9.574061e-06
302,c_ALL_20210528091043171.csv,9.163384e-06
303,c_ALL_20210528091043504.csv,9.6709475e-06
304,c_ALL_20210528091043839.csv,9.8246835e-06
305,c_ALL_20210528091044172.csv,9.21753e-06
306,c_ALL_20210528091044505.csv,9.0289245e-06
307,c_ALL_20210528091044838.csv,9.403806e-06
308,c_ALL_20210528091045172.csv,9.098606e-06
309,c_ALL_20210528091045505.csv,9.0711935e-06
310,c_ALL_20210528091045841.csv,9.590835e-06
311,c_ALL_20210528091046171.csv,9.2753915e-06
312,c_ALL_20210528091046505.csv,9.5888615e-06
313,c_ALL_20210528091046839.csv,9.4127175e-06
314,c_ALL_20210528091047173.csv,1.0101325e-05
315,c_ALL_20210528091047507.csv,9.431701e-06
316,c_ALL_20210528091047839.csv,9.362497e-06
317,c_ALL_20210528091048173.csv,9.7156025e-06
318,c_ALL_20210528091048508.csv,9.59436e-06
319,c_ALL_20210528091048837.csv,9.454085e-06
320,c_ALL_20210528091049171.csv,9.5290165e-06
321,c_ALL_20210528091049505.csv,9.4512115e-06
322,c_ALL_20210528091049838.csv,9.228193e-06
323,c_ALL_20210528091050171.csv,9.0289945e-06
324,c_ALL_20210528091050505.csv,9.1953995e-06
325,c_ALL_20210528091050839.csv,9.947086e-06
326,c_ALL_20210528091051171.csv,9.633354e-06
327,c_ALL_20210528091051505.csv,9.300331e-06
328,c_ALL_20210528091051838.csv,9.4342375e-06
329,c_ALL_20210528091052172.csv,9.27195e-06
330,c_ALL_20210528091052505.csv,9.476053e-06
331,c_ALL_20210528091052838.csv,9.3424475e-06
332,c_ALL_20210528091053171.csv,9.403983e-06
333,c_ALL_20210528091053505.csv,9.1542435e-06
334,c_ALL_20210528091053838.csv,9.586811e-06
335,c_ALL_20210528091054172.csv,9.245213e-06
336,c_ALL_20210528091054510.csv,9.500468e-06
337,c_ALL_20210528091054839.csv,9.0510155e-06
338,c_ALL_20210528091055176.csv,9.0824755e-06
339,c_ALL_20210528091055505.csv,9.332105e-06
340,c_ALL_20210528091055838.csv,9.0557525e-06
341,c_ALL_20210528091056173.csv,9.202141e-06
342,c_ALL_20210528091056505.csv,9.338818e-06
343,c_ALL_20210528091056838.csv,9.0847985e-06
344,c_ALL_20210528091057172.csv,9.8021035e-06
345,c_ALL_20210528091057505.csv,9.831479e-06
346,c_ALL_20210528091057838.csv,9.1040145e-06
347,c_ALL_20210528091058171.csv,9.177964e-06
348,c_ALL_20210528091058505.csv,9.335617e-06
349,c_ALL_20210528091058838.csv,9.027381e-06
350,c_ALL_20210528091059171.csv,9.1670105e-06
351,c_ALL_20210528091059504.csv,9.505885e-06
352,c_ALL_20210528091059838.csv,9.030375e-06
353,c_ALL_20210528091100172.csv,9.436709e-06
354,c_ALL_20210528091100509.csv,9.8036375e-06
355,c_ALL_20210528091100842.csv,9.619754e-06
356,c_ALL_20210528091101171.csv,9.316006e-06
357,c_ALL_20210528091101506.csv,9.007343e-06
358,c_ALL_20210528091101838.csv,9.565654e-06
359,c_ALL_20210528091102175.csv,9.5915215e-06
360,c_ALL_20210528091102505.csv,9.042019e-06
361,c_ALL_20210528091102838.csv,9.185053e-06
362,c_ALL_20210528091103175.csv,9.4501815e-06
363,c_ALL_20210528091103508.csv,9.3867125e-06
364,c_ALL_20210528091103839.csv,9.3100685e-06
365,c_ALL_20210528091104173.csv,9.209004e-06
366,c_ALL_20210528091104509.csv,9.655213e-06
367,c_ALL_20210528091104838.csv,8.911011e-06
368,c_ALL_20210528091105172.csv,9.3769265e-06
369,c_ALL_20210528091105505.csv,9.1306225e-06
370,c_ALL_20210528091105839.csv,9.306619e-06
371,c_ALL_20210528091106172.csv,8.8665935e-06
372,c_ALL_20210528091106505.csv,9.0472115e-06
373,c_ALL_20210528091106838.csv,9.8134495e-06
374,c_ALL_20210528091107172.csv,9.0361925e-06
375,c_ALL_20210528091107505.csv,9.051105e-06
376,c_ALL_20210528091107839.csv,9.055621e-06
377,c_ALL_20210528091108172.csv,8.9548405e-06
378,c_ALL_20210528091108505.csv,9.056557e-06
379,c_ALL_20210528091108838.csv,9.044249e-06
380,c_ALL_20210528091109171.csv,9.578736e-06
381,c_ALL_20210528091109505.csv,9.5761255e-06
382,c_ALL_20210528091109838.csv,9.3041385e-06
383,c_ALL_20210528091110172.csv,9.11494e-06
384,c_ALL_20210528091110505.csv,9.1439005e-06
385,c_ALL_20210528091110838.csv,8.9150225e-06
386,c_ALL_20210528091111172.csv,9.332441e-06
387,c_ALL_20210528091111504.csv,8.8482255e-06
388,c_ALL_20210528091111845.csv,9.6397295e-06
389,c_ALL_20210528091112172.csv,9.2371985e-06
390,c_ALL_20210528091112505.csv,9.0506375e-06
391,c_ALL_20210528091112839.csv,9.193814e-06
392,c_ALL_20210528091113172.csv,9.266013e-06
393,c_ALL_20210528091113509.csv,8.881796e-06
394,c_ALL_20210528091113838.csv,9.551376e-06
395,c_ALL_20210528091114171.csv,8.7357325e-06
396,c_ALL_20210528091114505.csv,9.1956355e-06
397,c_ALL_20210528091114839.csv,9.3029525e-06
398,c_ALL_20210528091115172.csv,9.0130655e-06
399,c_ALL_20210528091115515.csv,9.049284e-06
400,c_ALL_20210528091115843.csv,8.987288e-06
401,c_ALL_20210528091116171.csv,9.0642405e-06
402,c_ALL_20210528091116505.csv,9.0336135e-06
403,c_ALL_20210528091116838.csv,9.4752035e-06
404,c_ALL_20210528091117172.csv,9.48626e-06
405,c_ALL_20210528091117505.csv,9.447101e-06
406,c_ALL_20210528091117841.csv,8.581989e-06
407,c_ALL_20210528091118171.csv,8.67751e-06
408,c_ALL_20210528091118513.csv,8.624879e-06
409,c_ALL_20210528091118838.csv,9.093713e-06
410,c_ALL_20210528091119178.csv,8.9565805e-06
411,c_ALL_20210528091119506.csv,9.00668e-06
412,c_ALL_20210528091119838.csv,9.162574e-06
413,c_ALL_20210528091120171.csv,8.955594e-06
414,c_ALL_20210528091120505.csv,9.158785e-06
415,c_ALL_20210528091120838.csv,9.0181525e-06
416,c_ALL_20210528091121172.csv,9.014136e-06
417,c_ALL_20210528091121505.csv,8.801053e-06
418,c_ALL_20210528091121838.csv,9.491171e-06
419,c_ALL_20210528091122171.csv,8.9218865e-06
420,c_ALL_20210528091122506.csv,1.00905905e-05
421,c_ALL_20210528091122841.csv,9.0667965e-06
422,c_ALL_20210528091123171.csv,9.2356545e-06
423,c_ALL_20210528091123505.csv,9.129269e-06
424,c_ALL_20210528091123843.csv,9.8265925e-06
425,c_ALL_20210528091124172.csv,9.0091775e-06
426,c_ALL_20210528091124505.csv,9.9360185e-06
427,c_ALL_20210528091124838.csv,9.5114825e-06
428,c_ALL_20210528091125171.csv,8.6479095e-06
429,c_ALL_20210528091125506.csv,8.877235e-06
430,c_ALL_20210528091125838.csv,9.4764155e-06
431,c_ALL_20210528091126173.csv,8.9567325e-06
432,c_ALL_20210528091126510.csv,9.076012e-06
433,c_ALL_20210528091126850.csv,8.7585885e-06
434,c_ALL_20210528091127171.csv,9.1249635e-06
435,c_ALL_20210528091127505.csv,9.4053165e-06
436,c_ALL_20210528091127838.csv,9.9344895e-06
437,c_ALL_20210528091128172.csv,8.9673235e-06
438,c_ALL_20210528091128505.csv,1.01483195e-05
439,c_ALL_20210528091128838.csv,9.0038235e-06
440,c_ALL_20210528091129171.csv,9.4923215e-06
441,c_ALL_20210528091129505.csv,9.173858e-06
442,c_ALL_20210528091129838.csv,9.1921735e-06
443,c_ALL_20210528091130171.csv,9.6423545e-06
444,c_ALL_20210528091130508.csv,9.075051e-06
445,c_ALL_20210528091130839.csv,8.941597e-06
446,c_ALL_20210528091131172.csv,8.66198e-06
447,c_ALL_20210528091131505.csv,9.3725155e-06
448,c_ALL_20210528091131838.csv,9.758983e-06
449,c_ALL_20210528091132172.csv,1.0228381e-05
450,c_ALL_20210528091132505.csv,9.221897e-06
451,c_ALL_20210528091132838.csv,9.0698145e-06
452,c_ALL_20210528091133172.csv,9.0525075e-06
453,c_ALL_20210528091133505.csv,9.02101e-06
454,c_ALL_20210528091133838.csv,9.157332e-06
455,c_ALL_20210528091134171.csv,9.1317855e-06
456,c_ALL_20210528091134505.csv,9.037233e-06
457,c_ALL_20210528091134839.csv,8.889241e-06
458,c_ALL_20210528091135172.csv,9.326477e-06
459,c_ALL_20210528091135505.csv,9.0890015e-06
460,c_ALL_20210528091135844.csv,9.026855e-06
461,c_ALL_20210528091136172.csv,8.7085915e-06
462,c_ALL_20210528091136505.csv,9.1153765e-06
463,c_ALL_20210528091136838.csv,8.638993e-06
464,c_ALL_20210528091137172.csv,8.8992385e-06
465,c_ALL_20210528091137505.csv,9.1779735e-06
466,c_ALL_20210528091137839.csv,9.019953e-06
467,c_ALL_20210528091138172.csv,8.9811875e-06
468,c_ALL_20210528091138508.csv,8.8211815e-06
469,c_ALL_20210528091138839.csv,9.06507e-06
470,c_ALL_20210528091139172.csv,8.692716e-06
471,c_ALL_20210528091139508.csv,9.005479e-06
472,c_ALL_20210528091139839.csv,8.8248565e-06
473,c_ALL_20210528091140172.csv,8.8072465e-06
474,c_ALL_20210528091140506.csv,9.2138725e-06
475,c_ALL_20210528091140838.csv,8.7631295e-06
476,c_ALL_20210528091141172.csv,9.598084e-06
477,c_ALL_20210528091141505.csv,9.305566e-06
478,c_ALL_20210528091141838.csv,9.245316e-06
479,c_ALL_20210528091142171.csv,9.0268775e-06
480,c_ALL_20210528091142505.csv,8.925724e-06
481,c_ALL_20210528091142840.csv,8.904684e-06
482,c_ALL_20210528091143172.csv,9.1681475e-06
483,c_ALL_20210528091143505.csv,9.205975e-06
484,c_ALL_20210528091143838.csv,9.0686615e-06
485,c_ALL_20210528091144172.csv,8.5844005e-06
486,c_ALL_20210528091144505.csv,8.94817e-06
487,c_ALL_20210528091144838.csv,9.0468125e-06
488,c_ALL_20210528091145172.csv,8.811737e-06
489,c_ALL_20210528091145506.csv,9.987519e-06
490,c_ALL_20210528091145838.csv,8.811739e-06
491,c_ALL_20210528091146171.csv,9.553683e-06
492,c_ALL_20210528091146505.csv,8.8525815e-06
493,c_ALL_20210528091146839.csv,8.499357e-06
494,c_ALL_20210528091147172.csv,8.934245e-06
495,c_ALL_20210528091147505.csv,8.340651e-06
496,c_ALL_20210528091147840.csv,8.348436e-06
497,c_ALL_20210528091148172.csv,8.6915695e-06
498,c_ALL_20210528091148505.csv,8.4692265e-06
499,c_ALL_20210528091148838.csv,9.1723465e-06
500,c_ALL_20210528091149172.csv,9.0338715e-06
501,c_ALL_20210528091149505.csv,9.6214615e-06
502,c_ALL_20210528091149841.csv,8.6738115e-06
503,c_ALL_20210528091150173.csv,8.9258985e-06
504,c_ALL_20210528091150505.csv,9.1481295e-06
505,c_ALL_20210528091150838.csv,8.9869625e-06
506,c_ALL_20210528091151172.csv,9.098567e-06
507,c_ALL_20210528091151506.csv,9.101443e-06
508,c_ALL_20210528091151839.csv,8.8174795e-06
509,c_ALL_20210528091152173.csv,9.1472635e-06
510,c_ALL_20210528091152509.csv,8.4810315e-06
511,c_ALL_20210528091152840.csv,8.9686805e-06
512,c_ALL_20210528091153172.csv,9.004289e-06
513,c_ALL_20210528091153507.csv,9.121854e-06
514,c_ALL_20210528091153839.csv,9.21205e-06
515,c_ALL_20210528091154172.csv,8.9649355e-06
516,c_ALL_20210528091154505.csv,9.2108385e-06
517,c_ALL_20210528091154839.csv,8.801596e-06
518,c_ALL_20210528091155172.csv,8.9291755e-06
519,c_ALL_20210528091155505.csv,8.764373e-06
520,c_ALL_20210528091155839.csv,8.2475625e-06
521,c_ALL_20210528091156172.csv,8.3037035e-06
522,c_ALL_20210528091156505.csv,8.72269e-06
523,c_ALL_20210528091156838.csv,1.0505355e-05
