,Filename,Absolute_Injected_Charges
352,c_ALL_20210517105238720.csv,1.6097285e-06
353,c_ALL_20210517105239053.csv,1.0523945e-06
354,c_ALL_20210517105239392.csv,1.987671e-06
355,c_ALL_20210517105239719.csv,1.9860295e-06
356,c_ALL_20210517105240054.csv,1.972698e-06
357,c_ALL_20210517105240392.csv,2.0602975e-06
358,c_ALL_20210517105240720.csv,1.498125e-06
359,c_ALL_20210517105241394.csv,1.583009e-06
360,c_ALL_20210517105241720.csv,2.030845e-06
361,c_ALL_20210517105242053.csv,2.0217625e-06
362,c_ALL_20210517105242390.csv,2.198312e-06
363,c_ALL_20210517105242727.csv,1.3229275e-06
364,c_ALL_20210517105243725.csv,2.064645e-06
365,c_ALL_20210517105244053.csv,1.9362365e-06
366,c_ALL_20210517105244393.csv,2.028991e-06
367,c_ALL_20210517105245053.csv,2.6015985e-06
368,c_ALL_20210517105245392.csv,1.3652575e-06
369,c_ALL_20210517105245719.csv,1.4745915e-06
370,c_ALL_20210517105246053.csv,1.977863e-06
371,c_ALL_20210517105246720.csv,2.0822185e-06
372,c_ALL_20210517105247053.csv,2.0801255e-06
373,c_ALL_20210517105247725.csv,2.908011e-06
374,c_ALL_20210517105248053.csv,2.041945e-06
375,c_ALL_20210517105248388.csv,2.666425e-06
376,c_ALL_20210517105248726.csv,2.0380535e-06
377,c_ALL_20210517105249053.csv,1.5154125e-06
378,c_ALL_20210517105249390.csv,1.986694e-06
379,c_ALL_20210517105249725.csv,1.970988e-06
380,c_ALL_20210517105250053.csv,1.4230095e-06
381,c_ALL_20210517105250397.csv,1.5491345e-06
382,c_ALL_20210517105250720.csv,2.037668e-06
383,c_ALL_20210517105251059.csv,1.43487e-06
384,c_ALL_20210517105251391.csv,2.0562975e-06
385,c_ALL_20210517105251719.csv,2.3086025e-06
386,c_ALL_20210517105252053.csv,1.9474795e-06
387,c_ALL_20210517105252389.csv,2.1016775e-06
388,c_ALL_20210517105252719.csv,1.9750185e-06
389,c_ALL_20210517105253054.csv,1.936994e-06
390,c_ALL_20210517105253398.csv,2.100373e-06
391,c_ALL_20210517105253720.csv,1.447885e-06
392,c_ALL_20210517105254054.csv,2.0601445e-06
393,c_ALL_20210517105254393.csv,1.9975175e-06
394,c_ALL_20210517105254720.csv,1.987003e-06
395,c_ALL_20210517105255053.csv,1.4193735e-06
396,c_ALL_20210517105255399.csv,1.481878e-06
397,c_ALL_20210517105255726.csv,1.931665e-06
398,c_ALL_20210517105256392.csv,1.119627e-06
399,c_ALL_20210517105256720.csv,1.386594e-06
400,c_ALL_20210517105257053.csv,2.014519e-06
401,c_ALL_20210517105257388.csv,1.2118775e-06
402,c_ALL_20210517105257719.csv,1.436823e-06
403,c_ALL_20210517105258053.csv,1.97025e-06
404,c_ALL_20210517105258397.csv,2.0012065e-06
405,c_ALL_20210517105258723.csv,2.056749e-06
406,c_ALL_20210517105259053.csv,1.355626e-06
407,c_ALL_20210517105259387.csv,2.04775e-06
408,c_ALL_20210517105259722.csv,2.8681595e-06
409,c_ALL_20210517105300053.csv,2.0773305e-06
410,c_ALL_20210517105300392.csv,1.99405e-06
411,c_ALL_20210517105300720.csv,1.5466495e-06
412,c_ALL_20210517105301053.csv,1.992571e-06
413,c_ALL_20210517105301386.csv,2.0853135e-06
414,c_ALL_20210517105301720.csv,2.6771175e-06
415,c_ALL_20210517105302058.csv,1.18597e-06
416,c_ALL_20210517105302398.csv,2.043856e-06
417,c_ALL_20210517105302721.csv,1.425452e-06
418,c_ALL_20210517105303054.csv,2.893163e-06
419,c_ALL_20210517105303390.csv,1.2521525e-06
420,c_ALL_20210517105303726.csv,1.8994395e-06
421,c_ALL_20210517105304053.csv,2.515135e-06
422,c_ALL_20210517105304398.csv,2.8337845e-06
423,c_ALL_20210517105304722.csv,1.0212395e-06
424,c_ALL_20210517105305053.csv,1.258511e-06
425,c_ALL_20210517105305390.csv,2.0920045e-06
426,c_ALL_20210517105305734.csv,1.452569e-06
427,c_ALL_20210517105306053.csv,2.038898e-06
428,c_ALL_20210517105306395.csv,2.105824e-06
429,c_ALL_20210517105306720.csv,1.9338815e-06
430,c_ALL_20210517105307053.csv,1.5724155e-06
431,c_ALL_20210517105307719.csv,1.3534645e-06
432,c_ALL_20210517105308053.csv,1.334101e-06
433,c_ALL_20210517105308399.csv,1.6144175e-06
434,c_ALL_20210517105308721.csv,2.086381e-06
435,c_ALL_20210517105309055.csv,2.0316165e-06
436,c_ALL_20210517105309389.csv,1.0861385e-06
437,c_ALL_20210517105309721.csv,2.054065e-06
438,c_ALL_20210517105310053.csv,1.368985e-06
439,c_ALL_20210517105310387.csv,1.4682455e-06
440,c_ALL_20210517105310720.csv,1.5122335e-06
441,c_ALL_20210517105311053.csv,2.059004e-06
442,c_ALL_20210517105311392.csv,2.044995e-06
443,c_ALL_20210517105311720.csv,1.1223635e-06
444,c_ALL_20210517105312053.csv,2.054122e-06
445,c_ALL_20210517105312389.csv,1.9061135e-06
446,c_ALL_20210517105312720.csv,1.5506345e-06
447,c_ALL_20210517105313054.csv,2.50526e-06
448,c_ALL_20210517105313390.csv,1.474e-06
449,c_ALL_20210517105313719.csv,1.9788675e-06
450,c_ALL_20210517105314053.csv,1.1482655e-06
451,c_ALL_20210517105314391.csv,2.840216e-06
452,c_ALL_20210517105314720.csv,1.4242525e-06
453,c_ALL_20210517105315053.csv,1.580729e-06
454,c_ALL_20210517105315387.csv,2.0344645e-06
455,c_ALL_20210517105315727.csv,2.803558e-06
456,c_ALL_20210517105316053.csv,1.517998e-06
457,c_ALL_20210517105316392.csv,1.930372e-06
458,c_ALL_20210517105316720.csv,2.110947e-06
459,c_ALL_20210517105317053.csv,1.407661e-06
460,c_ALL_20210517105317388.csv,1.5357305e-06
461,c_ALL_20210517105317719.csv,1.4986655e-06
462,c_ALL_20210517105318053.csv,1.979575e-06
463,c_ALL_20210517105318393.csv,2.0100775e-06
464,c_ALL_20210517105319053.csv,1.2651965e-06
465,c_ALL_20210517105319391.csv,2.054251e-06
466,c_ALL_20210517105319724.csv,2.028711e-06
467,c_ALL_20210517105320053.csv,2.8926555e-06
468,c_ALL_20210517105320392.csv,2.076577e-06
469,c_ALL_20210517105320720.csv,1.1850295e-06
470,c_ALL_20210517105321053.csv,1.1615415e-06
471,c_ALL_20210517105321394.csv,1.906531e-06
472,c_ALL_20210517105321722.csv,2.832698e-06
473,c_ALL_20210517105322057.csv,2.0721995e-06
474,c_ALL_20210517105322722.csv,1.9743825e-06
475,c_ALL_20210517105323054.csv,1.05669e-06
476,c_ALL_20210517105323388.csv,1.437045e-06
477,c_ALL_20210517105323725.csv,1.488186e-06
478,c_ALL_20210517105324054.csv,1.3306295e-06
479,c_ALL_20210517105324387.csv,2.010129e-06
480,c_ALL_20210517105324720.csv,2.007833e-06
481,c_ALL_20210517105325053.csv,2.025891e-06
482,c_ALL_20210517105325386.csv,1.0218505e-06
483,c_ALL_20210517105325724.csv,2.839742e-06
484,c_ALL_20210517105326058.csv,1.521639e-06
485,c_ALL_20210517105326389.csv,1.594399e-06
486,c_ALL_20210517105327053.csv,2.0363035e-06
487,c_ALL_20210517105327398.csv,1.3772315e-06
488,c_ALL_20210517105327729.csv,1.9517975e-06
489,c_ALL_20210517105328053.csv,2.069353e-06
490,c_ALL_20210517105328394.csv,1.5074565e-06
491,c_ALL_20210517105328730.csv,1.993685e-06
492,c_ALL_20210517105329056.csv,2.008552e-06
493,c_ALL_20210517105329387.csv,8.550775e-07
494,c_ALL_20210517105329723.csv,1.982366e-06
495,c_ALL_20210517105330054.csv,1.2309335e-06
496,c_ALL_20210517105330391.csv,2.3080295e-06
497,c_ALL_20210517105330725.csv,2.0026555e-06
498,c_ALL_20210517105331053.csv,1.3279735e-06
499,c_ALL_20210517105331392.csv,1.366882e-06
500,c_ALL_20210517105331721.csv,1.993089e-06
501,c_ALL_20210517105332053.csv,1.2165505e-06
502,c_ALL_20210517105332391.csv,1.989701e-06
503,c_ALL_20210517105332720.csv,1.4092605e-06
504,c_ALL_20210517105333053.csv,1.1602205e-06
505,c_ALL_20210517105333395.csv,2.121601e-06
506,c_ALL_20210517105333721.csv,1.2499435e-06
507,c_ALL_20210517105334053.csv,1.980778e-06
508,c_ALL_20210517105334394.csv,1.613462e-06
509,c_ALL_20210517105334724.csv,2.014545e-06
510,c_ALL_20210517105335055.csv,1.977041e-06
511,c_ALL_20210517105335394.csv,2.0064785e-06
512,c_ALL_20210517105336054.csv,1.407708e-06
513,c_ALL_20210517105336394.csv,2.0397295e-06
514,c_ALL_20210517105336720.csv,1.5751485e-06
515,c_ALL_20210517105337053.csv,1.363063e-06
516,c_ALL_20210517105337392.csv,1.447792e-06
517,c_ALL_20210517105337727.csv,2.0119685e-06
518,c_ALL_20210517105338053.csv,2.850586e-06
519,c_ALL_20210517105338388.csv,1.983435e-06
520,c_ALL_20210517105338719.csv,1.9748555e-06
521,c_ALL_20210517105339053.csv,2.0728655e-06
522,c_ALL_20210517105339393.csv,2.7354085e-06
523,c_ALL_20210517105339720.csv,2.052875e-06
524,c_ALL_20210517105340053.csv,1.438466e-06
525,c_ALL_20210517105340387.csv,1.972611e-06
526,c_ALL_20210517105340720.csv,2.029412e-06
