,Filename,Absolute_Injected_Charges
216,c_ALL_20210511083111301.csv,1.12509185e-05
217,c_ALL_20210511083111547.csv,1.1113823e-05
218,c_ALL_20210511083111797.csv,1.11617165e-05
219,c_ALL_20210511083112047.csv,1.1174923e-05
220,c_ALL_20210511083112297.csv,1.1117579e-05
221,c_ALL_20210511083112551.csv,1.11950465e-05
222,c_ALL_20210511083112800.csv,1.1121719e-05
223,c_ALL_20210511083113049.csv,1.11560365e-05
224,c_ALL_20210511083113301.csv,1.11887585e-05
225,c_ALL_20210511083113546.csv,1.1161525e-05
226,c_ALL_20210511083113797.csv,1.123408e-05
227,c_ALL_20210511083114046.csv,1.1186871e-05
228,c_ALL_20210511083114297.csv,1.1179585e-05
229,c_ALL_20210511083114547.csv,1.1223509e-05
230,c_ALL_20210511083114802.csv,1.12573275e-05
231,c_ALL_20210511083115048.csv,1.1161474e-05
232,c_ALL_20210511083115301.csv,1.1286664e-05
233,c_ALL_20210511083115547.csv,1.1169648e-05
234,c_ALL_20210511083115797.csv,1.1138677e-05
235,c_ALL_20210511083116046.csv,1.10779695e-05
236,c_ALL_20210511083116297.csv,1.11280285e-05
237,c_ALL_20210511083116547.csv,1.1187892e-05
238,c_ALL_20210511083116796.csv,1.11302255e-05
239,c_ALL_20210511083117047.csv,1.12158675e-05
240,c_ALL_20210511083117297.csv,1.1239569e-05
241,c_ALL_20210511083117547.csv,1.12429585e-05
242,c_ALL_20210511083117796.csv,1.11383565e-05
243,c_ALL_20210511083118047.csv,1.1171687e-05
244,c_ALL_20210511083118297.csv,1.1162811e-05
245,c_ALL_20210511083118556.csv,1.11380195e-05
246,c_ALL_20210511083118798.csv,1.12164525e-05
247,c_ALL_20210511083119047.csv,1.12176155e-05
248,c_ALL_20210511083119298.csv,1.1248793e-05
249,c_ALL_20210511083119547.csv,1.1127871e-05
250,c_ALL_20210511083119797.csv,1.12269135e-05
251,c_ALL_20210511083120047.csv,1.11158645e-05
252,c_ALL_20210511083120296.csv,1.1167873e-05
253,c_ALL_20210511083120547.csv,1.10680395e-05
254,c_ALL_20210511083120802.csv,1.12180265e-05
255,c_ALL_20210511083121056.csv,1.11248255e-05
256,c_ALL_20210511083121308.csv,1.1173068e-05
257,c_ALL_20210511083121547.csv,1.11323065e-05
258,c_ALL_20210511083121797.csv,1.12038115e-05
259,c_ALL_20210511083122047.csv,1.1140082e-05
260,c_ALL_20210511083122303.csv,1.1132614e-05
261,c_ALL_20210511083122547.csv,1.108569e-05
262,c_ALL_20210511083122797.csv,1.11110155e-05
263,c_ALL_20210511083123047.csv,1.11599155e-05
264,c_ALL_20210511083123302.csv,1.11367025e-05
265,c_ALL_20210511083123547.csv,1.1172769e-05
266,c_ALL_20210511083123800.csv,1.11444775e-05
267,c_ALL_20210511083124048.csv,1.11207765e-05
268,c_ALL_20210511083124297.csv,1.11394875e-05
269,c_ALL_20210511083124546.csv,1.10655905e-05
270,c_ALL_20210511083124798.csv,1.121157e-05
271,c_ALL_20210511083125047.csv,1.11604965e-05
272,c_ALL_20210511083125297.csv,1.10641505e-05
273,c_ALL_20210511083125547.csv,1.1172144e-05
274,c_ALL_20210511083125797.csv,1.11366505e-05
275,c_ALL_20210511083126047.csv,1.1078338e-05
276,c_ALL_20210511083126297.csv,1.10694225e-05
277,c_ALL_20210511083126547.csv,1.1069233e-05
278,c_ALL_20210511083126797.csv,1.12294585e-05
279,c_ALL_20210511083127046.csv,1.0951436e-05
280,c_ALL_20210511083127301.csv,1.0990693e-05
281,c_ALL_20210511083127558.csv,1.1124381e-05
282,c_ALL_20210511083127796.csv,1.1170168e-05
283,c_ALL_20210511083128047.csv,1.10176215e-05
284,c_ALL_20210511083128301.csv,1.1109178e-05
285,c_ALL_20210511083128546.csv,1.11096685e-05
286,c_ALL_20210511083128800.csv,1.10507715e-05
287,c_ALL_20210511083129047.csv,1.10286685e-05
288,c_ALL_20210511083129298.csv,1.10250505e-05
289,c_ALL_20210511083129547.csv,1.10770925e-05
290,c_ALL_20210511083129798.csv,1.11837935e-05
291,c_ALL_20210511083130046.csv,1.1241868e-05
292,c_ALL_20210511083130296.csv,1.11098465e-05
293,c_ALL_20210511083130547.csv,1.114069e-05
294,c_ALL_20210511083130800.csv,1.10291795e-05
295,c_ALL_20210511083131047.csv,1.0990882e-05
296,c_ALL_20210511083131296.csv,1.1025343e-05
297,c_ALL_20210511083131546.csv,1.08931495e-05
298,c_ALL_20210511083131796.csv,1.1074631e-05
299,c_ALL_20210511083132047.csv,1.1034702e-05
300,c_ALL_20210511083132307.csv,1.1033304e-05
301,c_ALL_20210511083132547.csv,1.10503465e-05
302,c_ALL_20210511083132797.csv,1.10402955e-05
303,c_ALL_20210511083133047.csv,1.09345065e-05
304,c_ALL_20210511083133297.csv,1.097306e-05
305,c_ALL_20210511083133546.csv,1.10253565e-05
306,c_ALL_20210511083133797.csv,1.092437e-05
307,c_ALL_20210511083134047.csv,1.10987565e-05
308,c_ALL_20210511083134296.csv,1.1045276e-05
309,c_ALL_20210511083134547.csv,1.0851375e-05
310,c_ALL_20210511083134797.csv,1.118599e-05
311,c_ALL_20210511083135047.csv,1.1019282e-05
312,c_ALL_20210511083135309.csv,1.10252115e-05
313,c_ALL_20210511083135560.csv,1.09171375e-05
314,c_ALL_20210511083135797.csv,1.0948773e-05
315,c_ALL_20210511083136053.csv,1.11259285e-05
316,c_ALL_20210511083136297.csv,1.09190775e-05
317,c_ALL_20210511083136549.csv,1.10428715e-05
318,c_ALL_20210511083136797.csv,1.11474265e-05
319,c_ALL_20210511083137047.csv,1.0844939e-05
320,c_ALL_20210511083137297.csv,1.09512455e-05
321,c_ALL_20210511083137547.csv,1.07753255e-05
322,c_ALL_20210511083137796.csv,1.08730105e-05
323,c_ALL_20210511083138047.csv,1.09772965e-05
324,c_ALL_20210511083138296.csv,1.07729555e-05
325,c_ALL_20210511083138546.csv,1.09077005e-05
326,c_ALL_20210511083138797.csv,1.0882564e-05
327,c_ALL_20210511083139047.csv,1.08023435e-05
328,c_ALL_20210511083139297.csv,1.0888535e-05
329,c_ALL_20210511083139549.csv,1.1005384e-05
330,c_ALL_20210511083139798.csv,1.10834845e-05
331,c_ALL_20210511083140047.csv,1.08394215e-05
332,c_ALL_20210511083140296.csv,1.11139265e-05
333,c_ALL_20210511083140546.csv,1.1078294e-05
334,c_ALL_20210511083140802.csv,1.09755465e-05
335,c_ALL_20210511083141047.csv,1.0937986e-05
336,c_ALL_20210511083141296.csv,1.11269955e-05
337,c_ALL_20210511083141547.csv,1.0784775e-05
338,c_ALL_20210511083141797.csv,1.0823054e-05
339,c_ALL_20210511083142047.csv,1.08508805e-05
340,c_ALL_20210511083142297.csv,1.06875215e-05
341,c_ALL_20210511083142547.csv,1.1148218e-05
342,c_ALL_20210511083142797.csv,1.1034186e-05
343,c_ALL_20210511083143047.csv,1.08228575e-05
344,c_ALL_20210511083143296.csv,1.0902337e-05
345,c_ALL_20210511083143546.csv,1.07120585e-05
346,c_ALL_20210511083143797.csv,1.0813004e-05
347,c_ALL_20210511083144047.csv,1.09186955e-05
348,c_ALL_20210511083144298.csv,1.08502725e-05
349,c_ALL_20210511083144549.csv,1.07611055e-05
350,c_ALL_20210511083144797.csv,1.10010675e-05
351,c_ALL_20210511083145047.csv,1.0876292e-05
352,c_ALL_20210511083145301.csv,1.09809895e-05
353,c_ALL_20210511083145546.csv,1.08957125e-05
354,c_ALL_20210511083145802.csv,1.06365165e-05
355,c_ALL_20210511083146048.csv,1.07153875e-05
356,c_ALL_20210511083146297.csv,1.1065058e-05
357,c_ALL_20210511083146547.csv,1.07382335e-05
358,c_ALL_20210511083146797.csv,1.0903685e-05
359,c_ALL_20210511083147047.csv,1.10884975e-05
360,c_ALL_20210511083147300.csv,1.0718427e-05
361,c_ALL_20210511083147547.csv,1.07408515e-05
362,c_ALL_20210511083147797.csv,1.0847401e-05
363,c_ALL_20210511083148048.csv,1.06380905e-05
364,c_ALL_20210511083148297.csv,1.0835596e-05
365,c_ALL_20210511083148547.csv,1.0606647e-05
366,c_ALL_20210511083148797.csv,1.06966145e-05
367,c_ALL_20210511083149047.csv,1.092832e-05
368,c_ALL_20210511083149305.csv,1.0904007e-05
369,c_ALL_20210511083149550.csv,1.06071335e-05
370,c_ALL_20210511083149802.csv,1.07111395e-05
371,c_ALL_20210511083150057.csv,1.07234145e-05
372,c_ALL_20210511083150297.csv,1.07369625e-05
373,c_ALL_20210511083150560.csv,1.0625946e-05
374,c_ALL_20210511083150797.csv,1.05399625e-05
375,c_ALL_20210511083151047.csv,1.0859872e-05
376,c_ALL_20210511083151297.csv,1.0861042e-05
377,c_ALL_20210511083151547.csv,1.0568887e-05
378,c_ALL_20210511083151806.csv,1.06844685e-05
379,c_ALL_20210511083152047.csv,1.07711915e-05
380,c_ALL_20210511083152297.csv,1.08198e-05
381,c_ALL_20210511083152546.csv,1.08004205e-05
382,c_ALL_20210511083152796.csv,1.05748055e-05
383,c_ALL_20210511083153046.csv,1.05370745e-05
384,c_ALL_20210511083153297.csv,1.06615575e-05
385,c_ALL_20210511083153547.csv,1.05358505e-05
386,c_ALL_20210511083153797.csv,1.06226955e-05
387,c_ALL_20210511083154047.csv,1.05269245e-05
388,c_ALL_20210511083154307.csv,1.0766968e-05
389,c_ALL_20210511083154547.csv,1.06911835e-05
390,c_ALL_20210511083154798.csv,1.05894145e-05
391,c_ALL_20210511083155047.csv,1.05266615e-05
392,c_ALL_20210511083155297.csv,1.08571015e-05
393,c_ALL_20210511083155547.csv,1.0868806e-05
394,c_ALL_20210511083155797.csv,1.06140935e-05
395,c_ALL_20210511083156046.csv,1.0605406e-05
396,c_ALL_20210511083156297.csv,1.06359345e-05
397,c_ALL_20210511083156547.csv,1.0505814e-05
398,c_ALL_20210511083156797.csv,1.07993785e-05
399,c_ALL_20210511083157047.csv,1.0556127e-05
400,c_ALL_20210511083157297.csv,1.04809825e-05
401,c_ALL_20210511083157547.csv,1.0643663e-05
402,c_ALL_20210511083157797.csv,1.06236005e-05
403,c_ALL_20210511083158047.csv,1.04607195e-05
404,c_ALL_20210511083158297.csv,1.0596239e-05
405,c_ALL_20210511083158547.csv,1.05709795e-05
406,c_ALL_20210511083158797.csv,1.0500043e-05
407,c_ALL_20210511083159047.csv,1.0652939e-05
408,c_ALL_20210511083159297.csv,1.0532164e-05
409,c_ALL_20210511083159547.csv,1.04710175e-05
410,c_ALL_20210511083159799.csv,1.0602782e-05
411,c_ALL_20210511083200048.csv,1.05345985e-05
412,c_ALL_20210511083200297.csv,1.06538045e-05
413,c_ALL_20210511083200547.csv,1.0579124e-05
414,c_ALL_20210511083200800.csv,1.08728055e-05
415,c_ALL_20210511083201050.csv,1.05847595e-05
416,c_ALL_20210511083201299.csv,1.0564572e-05
417,c_ALL_20210511083201547.csv,1.06027985e-05
418,c_ALL_20210511083201796.csv,1.06978845e-05
419,c_ALL_20210511083202065.csv,1.0487715e-05
420,c_ALL_20210511083202297.csv,1.0605491e-05
421,c_ALL_20210511083202549.csv,1.0693525e-05
422,c_ALL_20210511083202797.csv,1.0360503e-05
423,c_ALL_20210511083203047.csv,1.05169885e-05
424,c_ALL_20210511083203297.csv,1.05357555e-05
425,c_ALL_20210511083203546.csv,1.0366878e-05
426,c_ALL_20210511083203798.csv,1.0609534e-05
427,c_ALL_20210511083204047.csv,1.0538618e-05
428,c_ALL_20210511083204307.csv,1.0378116e-05
429,c_ALL_20210511083204551.csv,1.0402887e-05
430,c_ALL_20210511083204797.csv,1.038481e-05
431,c_ALL_20210511083205047.csv,1.05742655e-05
432,c_ALL_20210511083205298.csv,1.0823796e-05
433,c_ALL_20210511083205548.csv,1.04850635e-05
434,c_ALL_20210511083205796.csv,1.037116e-05
435,c_ALL_20210511083206047.csv,1.04733945e-05
436,c_ALL_20210511083206296.csv,1.0925657e-05
437,c_ALL_20210511083206549.csv,1.06372675e-05
438,c_ALL_20210511083206797.csv,1.03701395e-05
439,c_ALL_20210511083207047.csv,1.06451255e-05
440,c_ALL_20210511083207297.csv,1.05678305e-05
441,c_ALL_20210511083207547.csv,1.0256785e-05
442,c_ALL_20210511083207797.csv,1.0540189e-05
443,c_ALL_20210511083208047.csv,1.0423936e-05
444,c_ALL_20210511083208297.csv,1.0549879e-05
445,c_ALL_20210511083208547.csv,1.0484565e-05
446,c_ALL_20210511083208797.csv,1.04063855e-05
447,c_ALL_20210511083209047.csv,1.0409442e-05
448,c_ALL_20210511083209296.csv,1.05687515e-05
449,c_ALL_20210511083209547.csv,1.0381367e-05
450,c_ALL_20210511083209797.csv,1.0509515e-05
451,c_ALL_20210511083210047.csv,1.04425765e-05
452,c_ALL_20210511083210298.csv,1.0350814e-05
453,c_ALL_20210511083210547.csv,1.0452244e-05
454,c_ALL_20210511083210797.csv,1.0564601e-05
455,c_ALL_20210511083211047.csv,1.0384187e-05
456,c_ALL_20210511083211297.csv,1.0409473e-05
457,c_ALL_20210511083211557.csv,1.0341584e-05
458,c_ALL_20210511083211797.csv,1.0137011e-05
459,c_ALL_20210511083212047.csv,1.0205881e-05
460,c_ALL_20210511083212297.csv,1.00131295e-05
461,c_ALL_20210511083212547.csv,1.0388732e-05
462,c_ALL_20210511083212797.csv,1.07457375e-05
463,c_ALL_20210511083213047.csv,1.0379003e-05
464,c_ALL_20210511083213297.csv,1.0464288e-05
465,c_ALL_20210511083213547.csv,1.03347215e-05
466,c_ALL_20210511083213798.csv,1.0404787e-05
467,c_ALL_20210511083214065.csv,1.0475756e-05
468,c_ALL_20210511083214297.csv,1.04489865e-05
469,c_ALL_20210511083214547.csv,1.0226565e-05
470,c_ALL_20210511083214798.csv,1.02255235e-05
471,c_ALL_20210511083215048.csv,1.0296257e-05
472,c_ALL_20210511083215297.csv,1.034462e-05
473,c_ALL_20210511083215547.csv,1.01531655e-05
474,c_ALL_20210511083215797.csv,1.0337238e-05
475,c_ALL_20210511083216047.csv,1.07751635e-05
476,c_ALL_20210511083216300.csv,1.03761545e-05
477,c_ALL_20210511083216547.csv,1.02300685e-05
478,c_ALL_20210511083216797.csv,1.0367873e-05
479,c_ALL_20210511083217047.csv,1.0311704e-05
480,c_ALL_20210511083217301.csv,1.00902835e-05
481,c_ALL_20210511083217547.csv,1.00784605e-05
482,c_ALL_20210511083217800.csv,1.00693265e-05
483,c_ALL_20210511083218047.csv,1.0398695e-05
484,c_ALL_20210511083218297.csv,1.04179215e-05
485,c_ALL_20210511083218546.csv,1.0002754e-05
486,c_ALL_20210511083218799.csv,1.0029122e-05
487,c_ALL_20210511083219047.csv,1.01389025e-05
488,c_ALL_20210511083219297.csv,1.0226827e-05
489,c_ALL_20210511083219549.csv,1.00164955e-05
490,c_ALL_20210511083219797.csv,1.0195996e-05
491,c_ALL_20210511083220047.csv,1.01778955e-05
492,c_ALL_20210511083220296.csv,1.0744468e-05
493,c_ALL_20210511083220546.csv,1.0088376e-05
494,c_ALL_20210511083220796.csv,1.0271823e-05
495,c_ALL_20210511083221047.csv,1.0435817e-05
496,c_ALL_20210511083221297.csv,1.0187226e-05
497,c_ALL_20210511083221554.csv,1.0117313e-05
498,c_ALL_20210511083221797.csv,1.0171725e-05
499,c_ALL_20210511083222047.csv,1.05848015e-05
500,c_ALL_20210511083222297.csv,1.001126e-05
501,c_ALL_20210511083222547.csv,9.970175e-06
502,c_ALL_20210511083222797.csv,1.03659635e-05
503,c_ALL_20210511083223047.csv,9.920948e-06
504,c_ALL_20210511083227671.csv,1.0004049e-05
505,c_ALL_20210511083227797.csv,1.0002187e-05
506,c_ALL_20210511083228048.csv,1.0002048e-05
507,c_ALL_20210511083228297.csv,1.01898075e-05
508,c_ALL_20210511083228547.csv,1.04232635e-05
509,c_ALL_20210511083228810.csv,1.0141798e-05
510,c_ALL_20210511083229047.csv,1.01033135e-05
511,c_ALL_20210511083229301.csv,1.0262467e-05
512,c_ALL_20210511083229547.csv,9.8755705e-06
513,c_ALL_20210511083229797.csv,9.999635e-06
514,c_ALL_20210511083230047.csv,1.02854905e-05
515,c_ALL_20210511083230297.csv,9.943198e-06
516,c_ALL_20210511083230547.csv,9.891004e-06
517,c_ALL_20210511083230805.csv,9.8661185e-06
