,Filename,Absolute_Injected_Charges
60,c_ALL_20210617093849896.csv,1.1695939e-05
61,c_ALL_20210617093850146.csv,1.1634563e-05
62,c_ALL_20210617093850396.csv,1.15803575e-05
63,c_ALL_20210617093850648.csv,1.1540133e-05
64,c_ALL_20210617093850896.csv,1.15757845e-05
65,c_ALL_20210617093851147.csv,1.16247825e-05
66,c_ALL_20210617093851401.csv,1.1591985e-05
67,c_ALL_20210617093851648.csv,1.15857655e-05
68,c_ALL_20210617093851896.csv,1.15884805e-05
69,c_ALL_20210617093852146.csv,1.178572e-05
70,c_ALL_20210617093852396.csv,1.16519355e-05
71,c_ALL_20210617093852654.csv,1.16398165e-05
72,c_ALL_20210617093852898.csv,1.1651278e-05
73,c_ALL_20210617093853146.csv,1.1586841e-05
74,c_ALL_20210617093853401.csv,1.1527963e-05
75,c_ALL_20210617093853646.csv,1.1621465e-05
76,c_ALL_20210617093853896.csv,1.17010365e-05
77,c_ALL_20210617093854149.csv,1.1602564e-05
78,c_ALL_20210617093854407.csv,1.1723555e-05
79,c_ALL_20210617093854647.csv,1.16273785e-05
80,c_ALL_20210617093854897.csv,1.17104485e-05
81,c_ALL_20210617093855147.csv,1.1632153e-05
82,c_ALL_20210617093855398.csv,1.1632207e-05
83,c_ALL_20210617093855646.csv,1.16163305e-05
84,c_ALL_20210617093855896.csv,1.1661113e-05
85,c_ALL_20210617093856150.csv,1.16874985e-05
86,c_ALL_20210617093856397.csv,1.16577205e-05
87,c_ALL_20210617093856648.csv,1.1722483e-05
88,c_ALL_20210617093856896.csv,1.17137505e-05
89,c_ALL_20210617093857146.csv,1.15906085e-05
90,c_ALL_20210617093857401.csv,1.16131295e-05
91,c_ALL_20210617093857646.csv,1.16124365e-05
92,c_ALL_20210617093857896.csv,1.1656036e-05
93,c_ALL_20210617093858147.csv,1.1571301e-05
94,c_ALL_20210617093858396.csv,1.15863845e-05
95,c_ALL_20210617093858896.csv,1.15729695e-05
96,c_ALL_20210617093859148.csv,1.1621053e-05
97,c_ALL_20210617093859410.csv,1.1557281e-05
98,c_ALL_20210617093859646.csv,1.15925515e-05
99,c_ALL_20210617093859896.csv,1.1637844e-05
100,c_ALL_20210617093900149.csv,1.15998275e-05
101,c_ALL_20210617093900396.csv,1.15155945e-05
102,c_ALL_20210617093900646.csv,1.1556296e-05
103,c_ALL_20210617093900896.csv,1.15469455e-05
104,c_ALL_20210617093901148.csv,1.1671229e-05
105,c_ALL_20210617093901396.csv,1.17690135e-05
106,c_ALL_20210617093901646.csv,1.15140175e-05
107,c_ALL_20210617093901896.csv,1.163979e-05
108,c_ALL_20210617093902150.csv,1.1605019e-05
109,c_ALL_20210617093902401.csv,1.16560325e-05
110,c_ALL_20210617093902649.csv,1.1621098e-05
111,c_ALL_20210617093902896.csv,1.1588892e-05
112,c_ALL_20210617093903146.csv,1.1656291e-05
113,c_ALL_20210617093903397.csv,1.1605004e-05
114,c_ALL_20210617093903646.csv,1.1623361e-05
115,c_ALL_20210617093903896.csv,1.16391e-05
116,c_ALL_20210617093904146.csv,1.15879025e-05
117,c_ALL_20210617093904396.csv,1.15918245e-05
118,c_ALL_20210617093904650.csv,1.16414515e-05
119,c_ALL_20210617093904896.csv,1.1685514e-05
120,c_ALL_20210617093905147.csv,1.1633049e-05
121,c_ALL_20210617093905400.csv,1.1690436e-05
122,c_ALL_20210617093905646.csv,1.15914195e-05
123,c_ALL_20210617093905898.csv,1.1736809e-05
124,c_ALL_20210617093906146.csv,1.1568061e-05
125,c_ALL_20210617093906397.csv,1.1566436e-05
126,c_ALL_20210617093906648.csv,1.1619053e-05
127,c_ALL_20210617093906896.csv,1.1518567e-05
128,c_ALL_20210617093907147.csv,1.16993755e-05
129,c_ALL_20210617093907396.csv,1.1564237e-05
130,c_ALL_20210617093907648.csv,1.15954355e-05
131,c_ALL_20210617093907896.csv,1.1620817e-05
132,c_ALL_20210617093908146.csv,1.1598976e-05
133,c_ALL_20210617093908398.csv,1.15856805e-05
134,c_ALL_20210617093908655.csv,1.16229685e-05
135,c_ALL_20210617093908896.csv,1.1543544e-05
136,c_ALL_20210617093909149.csv,1.1550436e-05
137,c_ALL_20210617093909401.csv,1.15676115e-05
138,c_ALL_20210617093909648.csv,1.15912585e-05
139,c_ALL_20210617093909896.csv,1.16348525e-05
140,c_ALL_20210617093910147.csv,1.17047725e-05
141,c_ALL_20210617093910396.csv,1.16481345e-05
142,c_ALL_20210617093910647.csv,1.1696653e-05
143,c_ALL_20210617093910896.csv,1.15880615e-05
144,c_ALL_20210617093911146.csv,1.1633975e-05
145,c_ALL_20210617093911401.csv,1.1655711e-05
146,c_ALL_20210617093911646.csv,1.1716107e-05
147,c_ALL_20210617093911896.csv,1.16603785e-05
148,c_ALL_20210617093912148.csv,1.1678685e-05
149,c_ALL_20210617093912399.csv,1.1603676e-05
150,c_ALL_20210617093912648.csv,1.16370965e-05
151,c_ALL_20210617093912896.csv,1.1621768e-05
152,c_ALL_20210617093913152.csv,1.17143795e-05
153,c_ALL_20210617093913396.csv,1.16198385e-05
154,c_ALL_20210617093913647.csv,1.15886645e-05
155,c_ALL_20210617093913896.csv,1.1657379e-05
156,c_ALL_20210617093914146.csv,1.1618466e-05
157,c_ALL_20210617093914400.csv,1.1567648e-05
158,c_ALL_20210617093914647.csv,1.1601641e-05
159,c_ALL_20210617093914896.csv,1.1526158e-05
160,c_ALL_20210617093915147.csv,1.1556074e-05
161,c_ALL_20210617093915400.csv,1.15921645e-05
162,c_ALL_20210617093915648.csv,1.15584935e-05
163,c_ALL_20210617093915896.csv,1.15986535e-05
164,c_ALL_20210617093916146.csv,1.1563287e-05
165,c_ALL_20210617093916396.csv,1.1620805e-05
166,c_ALL_20210617093916647.csv,1.16321555e-05
167,c_ALL_20210617093916896.csv,1.16491935e-05
168,c_ALL_20210617093917147.csv,1.15806845e-05
169,c_ALL_20210617093917402.csv,1.16473675e-05
170,c_ALL_20210617093917654.csv,1.15642125e-05
171,c_ALL_20210617093917896.csv,1.16587725e-05
172,c_ALL_20210617093918146.csv,1.1568935e-05
173,c_ALL_20210617093918396.csv,1.16022095e-05
174,c_ALL_20210617093918649.csv,1.16704255e-05
175,c_ALL_20210617093918899.csv,1.1650894e-05
176,c_ALL_20210617093919146.csv,1.1723054e-05
177,c_ALL_20210617093919398.csv,1.1673082e-05
178,c_ALL_20210617093919647.csv,1.1606287e-05
179,c_ALL_20210617093919900.csv,1.1771035e-05
180,c_ALL_20210617093920147.csv,1.1629431e-05
181,c_ALL_20210617093920399.csv,1.1610874e-05
182,c_ALL_20210617093920646.csv,1.1696598e-05
183,c_ALL_20210617093920896.csv,1.17994595e-05
184,c_ALL_20210617093921146.csv,1.1683562e-05
185,c_ALL_20210617093921399.csv,1.15484045e-05
186,c_ALL_20210617093921647.csv,1.1606579e-05
187,c_ALL_20210617093921896.csv,1.1616481e-05
188,c_ALL_20210617093922149.csv,1.1594997e-05
189,c_ALL_20210617093922401.csv,1.16911675e-05
190,c_ALL_20210617093922646.csv,1.17174895e-05
191,c_ALL_20210617093922899.csv,1.16065545e-05
192,c_ALL_20210617093923147.csv,1.16877635e-05
193,c_ALL_20210617093923401.csv,1.15814045e-05
194,c_ALL_20210617093923648.csv,1.16363465e-05
195,c_ALL_20210617093923896.csv,1.16633755e-05
196,c_ALL_20210617093924151.csv,1.1721764e-05
197,c_ALL_20210617093924401.csv,1.1620755e-05
198,c_ALL_20210617093924648.csv,1.1582859e-05
199,c_ALL_20210617093924896.csv,1.1616844e-05
200,c_ALL_20210617093925147.csv,1.1509869e-05
201,c_ALL_20210617093925401.csv,1.15781775e-05
202,c_ALL_20210617093925647.csv,1.1612212e-05
203,c_ALL_20210617093925896.csv,1.15960525e-05
204,c_ALL_20210617093926149.csv,1.16462955e-05
205,c_ALL_20210617093926399.csv,1.1673517e-05
206,c_ALL_20210617093926646.csv,1.15108535e-05
207,c_ALL_20210617093926896.csv,1.15972345e-05
208,c_ALL_20210617093927148.csv,1.1600957e-05
209,c_ALL_20210617093927396.csv,1.1630934e-05
210,c_ALL_20210617093927648.csv,1.15666375e-05
211,c_ALL_20210617093927897.csv,1.1577248e-05
212,c_ALL_20210617093928148.csv,1.15882865e-05
213,c_ALL_20210617093928398.csv,1.1610242e-05
214,c_ALL_20210617093928649.csv,1.1580306e-05
215,c_ALL_20210617093928896.csv,1.168128e-05
216,c_ALL_20210617093929147.csv,1.15903455e-05
217,c_ALL_20210617093929398.csv,1.1620408e-05
218,c_ALL_20210617093929648.csv,1.151481e-05
219,c_ALL_20210617093929896.csv,1.16623995e-05
220,c_ALL_20210617093930151.csv,1.1665327e-05
221,c_ALL_20210617093930396.csv,1.15998775e-05
222,c_ALL_20210617093930646.csv,1.15210845e-05
223,c_ALL_20210617093930896.csv,1.16939805e-05
224,c_ALL_20210617093931148.csv,1.156721e-05
225,c_ALL_20210617093931396.csv,1.16825585e-05
226,c_ALL_20210617093931647.csv,1.1556369e-05
227,c_ALL_20210617093931899.csv,1.15972225e-05
228,c_ALL_20210617093932146.csv,1.1643456e-05
229,c_ALL_20210617093932401.csv,1.15881605e-05
230,c_ALL_20210617093932648.csv,1.16678035e-05
231,c_ALL_20210617093932896.csv,1.15552105e-05
232,c_ALL_20210617093933147.csv,1.1626362e-05
233,c_ALL_20210617093933402.csv,1.1640173e-05
234,c_ALL_20210617093933646.csv,1.16017e-05
235,c_ALL_20210617093933896.csv,1.15527825e-05
236,c_ALL_20210617093934148.csv,1.1734363e-05
237,c_ALL_20210617093934401.csv,1.15517805e-05
238,c_ALL_20210617093934646.csv,1.15595565e-05
239,c_ALL_20210617093934896.csv,1.161479e-05
240,c_ALL_20210617093935149.csv,1.1565574e-05
241,c_ALL_20210617093935401.csv,1.1548709e-05
242,c_ALL_20210617093935646.csv,1.14886925e-05
243,c_ALL_20210617093935910.csv,1.1525246e-05
244,c_ALL_20210617093936150.csv,1.15099425e-05
245,c_ALL_20210617093936400.csv,1.14828535e-05
246,c_ALL_20210617093936657.csv,1.16656325e-05
247,c_ALL_20210617093936896.csv,1.15720075e-05
248,c_ALL_20210617093937150.csv,1.1572622e-05
249,c_ALL_20210617093937397.csv,1.1538657e-05
250,c_ALL_20210617093937647.csv,1.1534039e-05
251,c_ALL_20210617093937896.csv,1.1506345e-05
252,c_ALL_20210617093938146.csv,1.1547953e-05
253,c_ALL_20210617093938411.csv,1.15092195e-05
254,c_ALL_20210617093938647.csv,1.1542664e-05
255,c_ALL_20210617093938896.csv,1.15546175e-05
256,c_ALL_20210617093939148.csv,1.1515817e-05
257,c_ALL_20210617093939396.csv,1.164604e-05
258,c_ALL_20210617093939651.csv,1.1592749e-05
259,c_ALL_20210617093939897.csv,1.1575872e-05
260,c_ALL_20210617093940146.csv,1.1499707e-05
261,c_ALL_20210617093940401.csv,1.1664844e-05
262,c_ALL_20210617093940647.csv,1.15209785e-05
263,c_ALL_20210617093940896.csv,1.15689665e-05
264,c_ALL_20210617093941148.csv,1.1568728e-05
265,c_ALL_20210617093941397.csv,1.160928e-05
266,c_ALL_20210617093941649.csv,1.1683438e-05
267,c_ALL_20210617093941896.csv,1.15858465e-05
268,c_ALL_20210617093942146.csv,1.16910015e-05
269,c_ALL_20210617093942397.csv,1.16609365e-05
270,c_ALL_20210617093942646.csv,1.16198905e-05
271,c_ALL_20210617093942896.csv,1.16122455e-05
272,c_ALL_20210617093943146.csv,1.17625665e-05
273,c_ALL_20210617093943402.csv,1.1598235e-05
274,c_ALL_20210617093943653.csv,1.1552937e-05
275,c_ALL_20210617093943907.csv,1.1582632e-05
276,c_ALL_20210617093944400.csv,1.1618773e-05
277,c_ALL_20210617093944649.csv,1.16230965e-05
278,c_ALL_20210617093944902.csv,1.15502315e-05
279,c_ALL_20210617093945146.csv,1.1606101e-05
280,c_ALL_20210617093945401.csv,1.16028805e-05
281,c_ALL_20210617093945646.csv,1.15557145e-05
282,c_ALL_20210617093945896.csv,1.1588782e-05
283,c_ALL_20210617093946146.csv,1.16207915e-05
284,c_ALL_20210617093946396.csv,1.16508435e-05
285,c_ALL_20210617093946646.csv,1.1546533e-05
286,c_ALL_20210617093946896.csv,1.1695581e-05
287,c_ALL_20210617093947146.csv,1.1600402e-05
288,c_ALL_20210617093947397.csv,1.1550419e-05
289,c_ALL_20210617093947648.csv,1.1594745e-05
290,c_ALL_20210617093947896.csv,1.16019405e-05
291,c_ALL_20210617093948149.csv,1.16989315e-05
292,c_ALL_20210617093948397.csv,1.1634748e-05
293,c_ALL_20210617093948648.csv,1.15667765e-05
294,c_ALL_20210617093948900.csv,1.1516708e-05
295,c_ALL_20210617093949146.csv,1.1601488e-05
296,c_ALL_20210617093949401.csv,1.1545479e-05
297,c_ALL_20210617093949650.csv,1.1498519e-05
298,c_ALL_20210617093949897.csv,1.17345965e-05
299,c_ALL_20210617093950146.csv,1.1507735e-05
300,c_ALL_20210617093950400.csv,1.15890675e-05
301,c_ALL_20210617093950646.csv,1.1517207e-05
302,c_ALL_20210617093950896.csv,1.1496149e-05
303,c_ALL_20210617093951146.csv,1.1515035e-05
304,c_ALL_20210617093951400.csv,1.16834685e-05
305,c_ALL_20210617093951650.csv,1.16623215e-05
306,c_ALL_20210617093951896.csv,1.15098555e-05
307,c_ALL_20210617093952156.csv,1.150407e-05
308,c_ALL_20210617093952409.csv,1.15876325e-05
309,c_ALL_20210617093952655.csv,1.1547115e-05
310,c_ALL_20210617093952896.csv,1.15713755e-05
311,c_ALL_20210617093953146.csv,1.1481872e-05
312,c_ALL_20210617093953396.csv,1.1505164e-05
313,c_ALL_20210617093953648.csv,1.17545125e-05
314,c_ALL_20210617093953897.csv,1.1615162e-05
315,c_ALL_20210617093954146.csv,1.1590111e-05
316,c_ALL_20210617093954398.csv,1.15428145e-05
317,c_ALL_20210617093954655.csv,1.15615415e-05
318,c_ALL_20210617093954897.csv,1.15384145e-05
319,c_ALL_20210617093955146.csv,1.17637875e-05
320,c_ALL_20210617093955396.csv,1.14892915e-05
321,c_ALL_20210617093955647.csv,1.1540303e-05
322,c_ALL_20210617093955897.csv,1.15825515e-05
323,c_ALL_20210617093956146.csv,1.15873465e-05
324,c_ALL_20210617093956402.csv,1.1600208e-05
325,c_ALL_20210617093956646.csv,1.16166605e-05
326,c_ALL_20210617093956896.csv,1.1550915e-05
327,c_ALL_20210617093957146.csv,1.15220195e-05
328,c_ALL_20210617093957399.csv,1.16085595e-05
329,c_ALL_20210617093957650.csv,1.16778435e-05
330,c_ALL_20210617093957898.csv,1.1605964e-05
331,c_ALL_20210617093958146.csv,1.15176625e-05
332,c_ALL_20210617093958400.csv,1.15821395e-05
333,c_ALL_20210617093958650.csv,1.1494803e-05
334,c_ALL_20210617093958896.csv,1.1491755e-05
335,c_ALL_20210617093959146.csv,1.14993715e-05
336,c_ALL_20210617093959400.csv,1.1574124e-05
337,c_ALL_20210617093959646.csv,1.1561369e-05
338,c_ALL_20210617093959896.csv,1.15664815e-05
339,c_ALL_20210617094000147.csv,1.1565896e-05
340,c_ALL_20210617094000401.csv,1.1563234e-05
341,c_ALL_20210617094000647.csv,1.1635165e-05
342,c_ALL_20210617094000896.csv,1.16612315e-05
343,c_ALL_20210617094001149.csv,1.1507514e-05
344,c_ALL_20210617094001397.csv,1.1761548e-05
345,c_ALL_20210617094001646.csv,1.15632925e-05
346,c_ALL_20210617094001896.csv,1.1574859e-05
347,c_ALL_20210617094002146.csv,1.1535943e-05
348,c_ALL_20210617094002401.csv,1.1526607e-05
349,c_ALL_20210617094002646.csv,1.15822735e-05
350,c_ALL_20210617094002896.csv,1.1620572e-05
351,c_ALL_20210617094003146.csv,1.1523905e-05
352,c_ALL_20210617094003397.csv,1.15217215e-05
353,c_ALL_20210617094003646.csv,1.1731918e-05
354,c_ALL_20210617094003897.csv,1.1629327e-05
355,c_ALL_20210617094004148.csv,1.1583474e-05
356,c_ALL_20210617094004412.csv,1.15290505e-05
357,c_ALL_20210617094004649.csv,1.1674048e-05
358,c_ALL_20210617094004897.csv,1.1624442e-05
359,c_ALL_20210617094005148.csv,1.1584154e-05
360,c_ALL_20210617094005407.csv,1.1573763e-05
361,c_ALL_20210617094005648.csv,1.1570903e-05
362,c_ALL_20210617094005896.csv,1.1609659e-05
363,c_ALL_20210617094006160.csv,1.1569119e-05
364,c_ALL_20210617094006397.csv,1.16171965e-05
365,c_ALL_20210617094006646.csv,1.15076545e-05
366,c_ALL_20210617094006897.csv,1.1579704e-05
367,c_ALL_20210617094007146.csv,1.17185195e-05
368,c_ALL_20210617094007401.csv,1.1555782e-05
369,c_ALL_20210617094007648.csv,1.15692715e-05
370,c_ALL_20210617094007899.csv,1.15700245e-05
371,c_ALL_20210617094008146.csv,1.16087965e-05
372,c_ALL_20210617094008396.csv,1.15072345e-05
373,c_ALL_20210617094008646.csv,1.1576266e-05
374,c_ALL_20210617094008896.csv,1.1597255e-05
375,c_ALL_20210617094009148.csv,1.16199365e-05
376,c_ALL_20210617094009401.csv,1.1546178e-05
377,c_ALL_20210617094009646.csv,1.1659459e-05
378,c_ALL_20210617094009896.csv,1.1731676e-05
379,c_ALL_20210617094010146.csv,1.15844245e-05
380,c_ALL_20210617094010399.csv,1.1544458e-05
381,c_ALL_20210617094010647.csv,1.16151085e-05
382,c_ALL_20210617094010899.csv,1.1586346e-05
383,c_ALL_20210617094011146.csv,1.1545344e-05
384,c_ALL_20210617094011402.csv,1.15618205e-05
385,c_ALL_20210617094011646.csv,1.16011975e-05
386,c_ALL_20210617094011896.csv,1.14960485e-05
387,c_ALL_20210617094012147.csv,1.16139595e-05
388,c_ALL_20210617094012403.csv,1.1641807e-05
389,c_ALL_20210617094012647.csv,1.1507426e-05
390,c_ALL_20210617094012896.csv,1.16103785e-05
391,c_ALL_20210617094013148.csv,1.16910085e-05
392,c_ALL_20210617094013396.csv,1.16646455e-05
393,c_ALL_20210617094013652.csv,1.16103165e-05
394,c_ALL_20210617094013896.csv,1.15493485e-05
395,c_ALL_20210617094014149.csv,1.15126245e-05
396,c_ALL_20210617094014401.csv,1.15346815e-05
397,c_ALL_20210617094014646.csv,1.16794275e-05
398,c_ALL_20210617094014896.csv,1.1641364e-05
399,c_ALL_20210617094015146.csv,1.14634105e-05
400,c_ALL_20210617094015401.csv,1.1648046e-05
401,c_ALL_20210617094015649.csv,1.15149e-05
402,c_ALL_20210617094015896.csv,1.14665875e-05
403,c_ALL_20210617094016146.csv,1.16542425e-05
404,c_ALL_20210617094016397.csv,1.1656197e-05
405,c_ALL_20210617094016646.csv,1.16557735e-05
406,c_ALL_20210617094016897.csv,1.1610244e-05
407,c_ALL_20210617094017147.csv,1.17192095e-05
408,c_ALL_20210617094017404.csv,1.1591473e-05
409,c_ALL_20210617094017646.csv,1.1582231e-05
410,c_ALL_20210617094017896.csv,1.151793e-05
411,c_ALL_20210617094018151.csv,1.15643105e-05
412,c_ALL_20210617094018397.csv,1.1579181e-05
413,c_ALL_20210617094018646.csv,1.15787185e-05
414,c_ALL_20210617094018896.csv,1.16305725e-05
415,c_ALL_20210617094019147.csv,1.14826985e-05
416,c_ALL_20210617094019401.csv,1.14851895e-05
417,c_ALL_20210617094019649.csv,1.16071695e-05
418,c_ALL_20210617094019896.csv,1.1491455e-05
419,c_ALL_20210617094020146.csv,1.1676283e-05
420,c_ALL_20210617094020397.csv,1.15272535e-05
421,c_ALL_20210617094020649.csv,1.14697745e-05
422,c_ALL_20210617094020896.csv,1.1542787e-05
423,c_ALL_20210617094021147.csv,1.1558383e-05
424,c_ALL_20210617094021401.csv,1.15217755e-05
425,c_ALL_20210617094021650.csv,1.1623312e-05
426,c_ALL_20210617094021896.csv,1.15107945e-05
427,c_ALL_20210617094022146.csv,1.1495582e-05
428,c_ALL_20210617094022397.csv,1.15687475e-05
429,c_ALL_20210617094022646.csv,1.1671808e-05
430,c_ALL_20210617094022899.csv,1.1516981e-05
431,c_ALL_20210617094023146.csv,1.1487424e-05
432,c_ALL_20210617094023401.csv,1.151317e-05
433,c_ALL_20210617094023651.csv,1.16081525e-05
434,c_ALL_20210617094023898.csv,1.1576927e-05
435,c_ALL_20210617094024146.csv,1.1531222e-05
436,c_ALL_20210617094024398.csv,1.15160295e-05
437,c_ALL_20210617094024651.csv,1.14948425e-05
438,c_ALL_20210617094024896.csv,1.14666435e-05
439,c_ALL_20210617094025147.csv,1.1651791e-05
440,c_ALL_20210617094025396.csv,1.14817895e-05
441,c_ALL_20210617094025652.csv,1.1691329e-05
442,c_ALL_20210617094025896.csv,1.14943325e-05
443,c_ALL_20210617094026147.csv,1.16445835e-05
444,c_ALL_20210617094026396.csv,1.16223455e-05
445,c_ALL_20210617094026647.csv,1.157102e-05
446,c_ALL_20210617094026896.csv,1.16099745e-05
447,c_ALL_20210617094027149.csv,1.16456765e-05
448,c_ALL_20210617094027398.csv,1.1530472e-05
449,c_ALL_20210617094027646.csv,1.1454683e-05
450,c_ALL_20210617094027896.csv,1.1565776e-05
451,c_ALL_20210617094028146.csv,1.1586589e-05
452,c_ALL_20210617094028401.csv,1.15516115e-05
453,c_ALL_20210617094028646.csv,1.1514645e-05
454,c_ALL_20210617094028896.csv,1.16135395e-05
455,c_ALL_20210617094029147.csv,1.15115385e-05
456,c_ALL_20210617094029653.csv,1.15371985e-05
457,c_ALL_20210617094029896.csv,1.1407857e-05
458,c_ALL_20210617094030157.csv,1.16254595e-05
459,c_ALL_20210617094030402.csv,1.1561015e-05
460,c_ALL_20210617094030647.csv,1.17540885e-05
461,c_ALL_20210617094030896.csv,1.15934805e-05
462,c_ALL_20210617094031147.csv,1.17540975e-05
463,c_ALL_20210617094031408.csv,1.1518885e-05
464,c_ALL_20210617094031656.csv,1.15455525e-05
465,c_ALL_20210617094031898.csv,1.16463165e-05
466,c_ALL_20210617094032147.csv,1.1465118e-05
467,c_ALL_20210617094032396.csv,1.1585795e-05
468,c_ALL_20210617094032647.csv,1.1580058e-05
469,c_ALL_20210617094032896.csv,1.1560591e-05
470,c_ALL_20210617094033147.csv,1.15658045e-05
471,c_ALL_20210617094033402.csv,1.1657579e-05
472,c_ALL_20210617094033651.csv,1.15257645e-05
473,c_ALL_20210617094033896.csv,1.16376165e-05
474,c_ALL_20210617094034152.csv,1.15757985e-05
475,c_ALL_20210617094034396.csv,1.14564615e-05
476,c_ALL_20210617094034648.csv,1.14498995e-05
477,c_ALL_20210617094034896.csv,1.15973235e-05
478,c_ALL_20210617094035147.csv,1.1507401e-05
479,c_ALL_20210617094035410.csv,1.1425955e-05
480,c_ALL_20210617094035657.csv,1.1612715e-05
481,c_ALL_20210617094035896.csv,1.1638981e-05
482,c_ALL_20210617094036147.csv,1.15013995e-05
483,c_ALL_20210617094036396.csv,1.1453477e-05
484,c_ALL_20210617094036649.csv,1.1633514e-05
485,c_ALL_20210617094036901.csv,1.16303615e-05
486,c_ALL_20210617094037147.csv,1.14833375e-05
487,c_ALL_20210617094037398.csv,1.1579169e-05
488,c_ALL_20210617094037646.csv,1.149272e-05
489,c_ALL_20210617094037896.csv,1.1513102e-05
490,c_ALL_20210617094038148.csv,1.1618897e-05
491,c_ALL_20210617094038398.csv,1.1447668e-05
492,c_ALL_20210617094038648.csv,1.1392859e-05
493,c_ALL_20210617094038896.csv,1.14244935e-05
494,c_ALL_20210617094039146.csv,1.15130145e-05
495,c_ALL_20210617094039398.csv,1.1462792e-05
496,c_ALL_20210617094039648.csv,1.15104475e-05
497,c_ALL_20210617094039896.csv,1.1506229e-05
498,c_ALL_20210617094040149.csv,1.16297855e-05
499,c_ALL_20210617094040398.csv,1.15760775e-05
500,c_ALL_20210617094040647.csv,1.16399995e-05
501,c_ALL_20210617094040896.csv,1.15129845e-05
502,c_ALL_20210617094041147.csv,1.14514915e-05
503,c_ALL_20210617094041400.csv,1.1589994e-05
504,c_ALL_20210617094041652.csv,1.1456048e-05
505,c_ALL_20210617094041896.csv,1.1522506e-05
506,c_ALL_20210617094042146.csv,1.15395385e-05
507,c_ALL_20210617094042401.csv,1.1461119e-05
508,c_ALL_20210617094042646.csv,1.1560008e-05
509,c_ALL_20210617094042897.csv,1.14557935e-05
510,c_ALL_20210617094043146.csv,1.15039405e-05
511,c_ALL_20210617094043405.csv,1.16042505e-05
512,c_ALL_20210617094043646.csv,1.14795815e-05
513,c_ALL_20210617094043896.csv,1.15639095e-05
514,c_ALL_20210617094044147.csv,1.1582682e-05
515,c_ALL_20210617094044401.csv,1.16063935e-05
516,c_ALL_20210617094044654.csv,1.14960985e-05
