,Filename,Absolute_Injected_Charges
113,tension_ALL_20200703094547661.csv,1.12948975e-05
114,tension_ALL_20200703094548668.csv,1.10445785e-05
115,tension_ALL_20200703094549659.csv,1.11991625e-05
116,tension_ALL_20200703094550674.csv,1.10068555e-05
117,tension_ALL_20200703094551659.csv,1.11747205e-05
118,tension_ALL_20200703094552664.csv,1.1165884e-05
119,tension_ALL_20200703094553660.csv,1.10753185e-05
120,tension_ALL_20200703094554659.csv,1.1150336e-05
121,tension_ALL_20200703094555659.csv,1.1216809e-05
122,tension_ALL_20200703094556659.csv,1.11420385e-05
123,tension_ALL_20200703094557671.csv,1.11225875e-05
124,tension_ALL_20200703094558673.csv,1.10338415e-05
125,tension_ALL_20200703094559662.csv,1.11726945e-05
126,tension_ALL_20200703094600662.csv,1.10886615e-05
127,tension_ALL_20200703094601672.csv,1.1117605e-05
128,tension_ALL_20200703094602659.csv,1.1222352e-05
129,tension_ALL_20200703094603665.csv,1.1057509e-05
130,tension_ALL_20200703094604661.csv,1.1083678e-05
131,tension_ALL_20200703094605670.csv,1.10459565e-05
132,tension_ALL_20200703094606660.csv,1.11479165e-05
133,tension_ALL_20200703094607668.csv,1.1249575e-05
134,tension_ALL_20200703094608663.csv,1.11198745e-05
135,tension_ALL_20200703094609666.csv,1.1306008e-05
136,tension_ALL_20200703094610673.csv,1.1122981e-05
137,tension_ALL_20200703094611671.csv,1.1071697e-05
138,tension_ALL_20200703094612667.csv,1.1286599e-05
139,tension_ALL_20200703094613664.csv,1.0997896e-05
140,tension_ALL_20200703094614659.csv,1.1049489e-05
141,tension_ALL_20200703094615659.csv,1.12503915e-05
142,tension_ALL_20200703094616659.csv,1.087389e-05
143,tension_ALL_20200703094617670.csv,1.0980008e-05
144,tension_ALL_20200703094618662.csv,1.1009796e-05
145,tension_ALL_20200703094619671.csv,1.1205964e-05
146,tension_ALL_20200703094620659.csv,1.1099369e-05
147,tension_ALL_20200703094621666.csv,1.11665425e-05
148,tension_ALL_20200703094622662.csv,1.10979365e-05
149,tension_ALL_20200703094623664.csv,1.105676e-05
150,tension_ALL_20200703094624661.csv,1.1106203e-05
151,tension_ALL_20200703094625659.csv,1.0962963e-05
152,tension_ALL_20200703094626660.csv,1.1085245e-05
153,tension_ALL_20200703094627659.csv,1.11651945e-05
154,tension_ALL_20200703094628664.csv,1.11031955e-05
155,tension_ALL_20200703094629659.csv,1.0982215e-05
156,tension_ALL_20200703094630661.csv,1.090999e-05
157,tension_ALL_20200703094631667.csv,1.09999315e-05
158,tension_ALL_20200703094632669.csv,1.0949493e-05
159,tension_ALL_20200703094633676.csv,1.1083272e-05
160,tension_ALL_20200703094634669.csv,1.11657665e-05
161,tension_ALL_20200703094635667.csv,1.10962825e-05
162,tension_ALL_20200703094636673.csv,1.1095892e-05
163,tension_ALL_20200703094637670.csv,1.09054445e-05
164,tension_ALL_20200703094638676.csv,1.10704475e-05
165,tension_ALL_20200703094639670.csv,1.10432745e-05
166,tension_ALL_20200703094640663.csv,1.09936205e-05
167,tension_ALL_20200703094641663.csv,1.11112095e-05
168,tension_ALL_20200703094642673.csv,1.0909629e-05
169,tension_ALL_20200703094643660.csv,1.0859096e-05
170,tension_ALL_20200703094644663.csv,1.09907485e-05
171,tension_ALL_20200703094645672.csv,1.09635075e-05
172,tension_ALL_20200703094646671.csv,1.10236665e-05
173,tension_ALL_20200703094647671.csv,1.10648485e-05
174,tension_ALL_20200703094648676.csv,1.07853e-05
175,tension_ALL_20200703094649670.csv,1.11187665e-05
176,tension_ALL_20200703094650660.csv,1.09614005e-05
177,tension_ALL_20200703094651672.csv,1.107536e-05
178,tension_ALL_20200703094652675.csv,1.09669845e-05
179,tension_ALL_20200703094653659.csv,1.09942555e-05
180,tension_ALL_20200703094654660.csv,1.1046812e-05
181,tension_ALL_20200703094655660.csv,1.11035845e-05
182,tension_ALL_20200703094656660.csv,1.0662337e-05
183,tension_ALL_20200703094657670.csv,1.10269705e-05
184,tension_ALL_20200703094658671.csv,1.1072868e-05
185,tension_ALL_20200703094659660.csv,1.1080276e-05
186,tension_ALL_20200703094700660.csv,1.07409595e-05
187,tension_ALL_20200703094701674.csv,1.0871878e-05
188,tension_ALL_20200703094702663.csv,1.11261545e-05
189,tension_ALL_20200703094703671.csv,1.07620175e-05
190,tension_ALL_20200703094704673.csv,1.08183935e-05
191,tension_ALL_20200703094705661.csv,1.0970505e-05
192,tension_ALL_20200703094706660.csv,1.0856922e-05
193,tension_ALL_20200703094707667.csv,1.0955567e-05
194,tension_ALL_20200703094708660.csv,1.1099779e-05
195,tension_ALL_20200703094709670.csv,1.1069703e-05
196,tension_ALL_20200703094710660.csv,1.08627005e-05
197,tension_ALL_20200703094711661.csv,1.10253255e-05
198,tension_ALL_20200703094712660.csv,1.09077785e-05
199,tension_ALL_20200703094713672.csv,1.1080276e-05
200,tension_ALL_20200703094714659.csv,1.0749072e-05
201,tension_ALL_20200703094715661.csv,1.1129618e-05
202,tension_ALL_20200703094716661.csv,1.07892255e-05
203,tension_ALL_20200703094717659.csv,1.09575855e-05
204,tension_ALL_20200703094718660.csv,1.10120115e-05
205,tension_ALL_20200703094719659.csv,1.1059947e-05
206,tension_ALL_20200703094720664.csv,1.08343415e-05
207,tension_ALL_20200703094721671.csv,1.08078965e-05
208,tension_ALL_20200703094722674.csv,1.07284325e-05
209,tension_ALL_20200703094723660.csv,1.1071173e-05
210,tension_ALL_20200703094724660.csv,1.09623435e-05
211,tension_ALL_20200703094725663.csv,1.09840295e-05
212,tension_ALL_20200703094726661.csv,1.0967044e-05
213,tension_ALL_20200703094727666.csv,1.0533212e-05
214,tension_ALL_20200703094728665.csv,1.0936633e-05
215,tension_ALL_20200703094729660.csv,1.11538515e-05
216,tension_ALL_20200703094730661.csv,1.0889592e-05
217,tension_ALL_20200703094731672.csv,1.0899036e-05
218,tension_ALL_20200703094732660.csv,1.09584e-05
219,tension_ALL_20200703094733672.csv,1.10354525e-05
220,tension_ALL_20200703094734660.csv,1.090684e-05
221,tension_ALL_20200703094735673.csv,1.08974965e-05
222,tension_ALL_20200703094736660.csv,1.0814882e-05
223,tension_ALL_20200703094737660.csv,1.07046415e-05
224,tension_ALL_20200703094738660.csv,1.0620993e-05
225,tension_ALL_20200703094739661.csv,1.06181355e-05
226,tension_ALL_20200703094740667.csv,1.1135176e-05
227,tension_ALL_20200703094741669.csv,1.10544665e-05
228,tension_ALL_20200703094742661.csv,1.04020545e-05
229,tension_ALL_20200703094743673.csv,1.0667395e-05
230,tension_ALL_20200703094744677.csv,1.08459215e-05
231,tension_ALL_20200703094745671.csv,1.09026365e-05
232,tension_ALL_20200703094746660.csv,1.08632985e-05
233,tension_ALL_20200703094747660.csv,1.08045255e-05
234,tension_ALL_20200703094748660.csv,1.1011081e-05
235,tension_ALL_20200703094749661.csv,1.06051745e-05
236,tension_ALL_20200703094750673.csv,1.1059945e-05
237,tension_ALL_20200703094751672.csv,1.1200846e-05
238,tension_ALL_20200703094752660.csv,1.0407288e-05
239,tension_ALL_20200703094753661.csv,1.1003256e-05
240,tension_ALL_20200703094754671.csv,1.02936365e-05
241,tension_ALL_20200703094755672.csv,1.0698492e-05
242,tension_ALL_20200703094756659.csv,1.09799145e-05
243,tension_ALL_20200703094757669.csv,1.0386776e-05
244,tension_ALL_20200703094758667.csv,1.06666635e-05
245,tension_ALL_20200703094759666.csv,1.09364955e-05
246,tension_ALL_20200703094800663.csv,1.09339545e-05
247,tension_ALL_20200703094801662.csv,1.07070455e-05
248,tension_ALL_20200703094802672.csv,1.07049055e-05
249,tension_ALL_20200703094803660.csv,1.05132455e-05
250,tension_ALL_20200703094804660.csv,1.080977e-05
251,tension_ALL_20200703094805673.csv,1.0854289e-05
252,tension_ALL_20200703094806672.csv,1.0875874e-05
253,tension_ALL_20200703094807671.csv,1.0371482e-05
254,tension_ALL_20200703094808670.csv,1.0635363e-05
255,tension_ALL_20200703094809676.csv,1.08226875e-05
256,tension_ALL_20200703094810669.csv,1.0529628e-05
257,tension_ALL_20200703094811672.csv,1.0585195e-05
258,tension_ALL_20200703094812660.csv,1.09221705e-05
259,tension_ALL_20200703094813671.csv,1.0573849e-05
260,tension_ALL_20200703094814667.csv,1.102893e-05
261,tension_ALL_20200703094815659.csv,1.10021465e-05
262,tension_ALL_20200703094816671.csv,1.07633695e-05
263,tension_ALL_20200703094817672.csv,1.0764125e-05
264,tension_ALL_20200703094818674.csv,1.05952725e-05
265,tension_ALL_20200703094819674.csv,1.0735484e-05
266,tension_ALL_20200703094820660.csv,1.0316456e-05
267,tension_ALL_20200703094821662.csv,1.0637473e-05
268,tension_ALL_20200703094822660.csv,1.0498567e-05
269,tension_ALL_20200703094823660.csv,1.04144815e-05
270,tension_ALL_20200703094824665.csv,1.0306383e-05
271,tension_ALL_20200703094825671.csv,1.09043275e-05
272,tension_ALL_20200703094826660.csv,1.0650562e-05
273,tension_ALL_20200703094827660.csv,1.05413865e-05
274,tension_ALL_20200703094828661.csv,1.0575188e-05
275,tension_ALL_20200703094829666.csv,1.000141e-05
276,tension_ALL_20200703094830661.csv,1.08900645e-05
277,tension_ALL_20200703094831665.csv,1.0401941e-05
278,tension_ALL_20200703094832661.csv,1.05383445e-05
279,tension_ALL_20200703094833660.csv,1.11274945e-05
280,tension_ALL_20200703094834661.csv,1.07828505e-05
281,tension_ALL_20200703094835661.csv,1.05594405e-05
282,tension_ALL_20200703094836660.csv,1.0757513e-05
283,tension_ALL_20200703094837664.csv,1.0736795e-05
284,tension_ALL_20200703094838666.csv,1.05494875e-05
285,tension_ALL_20200703094839659.csv,1.0837859e-05
286,tension_ALL_20200703094840661.csv,1.1186731e-05
287,tension_ALL_20200703094841670.csv,1.0645097e-05
288,tension_ALL_20200703094842673.csv,1.09860405e-05
289,tension_ALL_20200703094843672.csv,1.0620478e-05
290,tension_ALL_20200703094844660.csv,1.08255595e-05
291,tension_ALL_20200703094845661.csv,1.06908105e-05
292,tension_ALL_20200703094846660.csv,1.03439385e-05
293,tension_ALL_20200703094847660.csv,1.08534675e-05
294,tension_ALL_20200703094848661.csv,1.0587002e-05
295,tension_ALL_20200703094849668.csv,1.0602955e-05
296,tension_ALL_20200703094850674.csv,1.03167055e-05
297,tension_ALL_20200703094851660.csv,1.0934257e-05
298,tension_ALL_20200703094852661.csv,1.06100365e-05
299,tension_ALL_20200703094853661.csv,1.0744928e-05
300,tension_ALL_20200703094854660.csv,1.0680127e-05
301,tension_ALL_20200703094855660.csv,1.05884255e-05
302,tension_ALL_20200703094856660.csv,1.03002455e-05
303,tension_ALL_20200703094857665.csv,1.056495e-05
304,tension_ALL_20200703094858678.csv,1.0532551e-05
305,tension_ALL_20200703094859668.csv,1.0761621e-05
306,tension_ALL_20200703094900665.csv,1.05945235e-05
307,tension_ALL_20200703094901665.csv,1.0537308e-05
308,tension_ALL_20200703094902661.csv,1.03521165e-05
309,tension_ALL_20200703094903660.csv,1.07775695e-05
310,tension_ALL_20200703094904660.csv,1.03919055e-05
311,tension_ALL_20200703094905664.csv,1.02131645e-05
312,tension_ALL_20200703094906661.csv,1.0001697e-05
313,tension_ALL_20200703094907661.csv,1.08919585e-05
314,tension_ALL_20200703094908673.csv,1.0836989e-05
315,tension_ALL_20200703094909660.csv,1.08536635e-05
316,tension_ALL_20200703094910665.csv,1.06333875e-05
317,tension_ALL_20200703094911668.csv,1.0804745e-05
318,tension_ALL_20200703094912664.csv,1.07220445e-05
319,tension_ALL_20200703094913672.csv,1.06910455e-05
320,tension_ALL_20200703094914670.csv,1.0627694e-05
321,tension_ALL_20200703094915666.csv,1.0435322e-05
322,tension_ALL_20200703094916661.csv,1.0308424e-05
323,tension_ALL_20200703094917661.csv,1.06562955e-05
324,tension_ALL_20200703094918660.csv,1.07746305e-05
325,tension_ALL_20200703094919666.csv,1.0592015e-05
326,tension_ALL_20200703094920662.csv,1.0316187e-05
327,tension_ALL_20200703094921660.csv,1.05744885e-05
328,tension_ALL_20200703094922669.csv,1.08842475e-05
329,tension_ALL_20200703094923667.csv,1.0651884e-05
330,tension_ALL_20200703094924661.csv,1.05711635e-05
331,tension_ALL_20200703094925672.csv,1.0533366e-05
332,tension_ALL_20200703094926674.csv,1.0512183e-05
333,tension_ALL_20200703094927667.csv,1.1073165e-05
334,tension_ALL_20200703094928661.csv,1.02327305e-05
335,tension_ALL_20200703094929660.csv,1.048338e-05
336,tension_ALL_20200703094930661.csv,1.03710035e-05
337,tension_ALL_20200703094931670.csv,1.0408875e-05
338,tension_ALL_20200703094932675.csv,1.08956335e-05
339,tension_ALL_20200703094933663.csv,9.94203e-06
340,tension_ALL_20200703094934665.csv,1.0404391e-05
341,tension_ALL_20200703094935673.csv,1.0556632e-05
342,tension_ALL_20200703094936664.csv,1.0841694e-05
343,tension_ALL_20200703094937661.csv,1.0123137e-05
344,tension_ALL_20200703094938661.csv,1.07929985e-05
345,tension_ALL_20200703094939666.csv,1.0805926e-05
346,tension_ALL_20200703094940670.csv,1.0465971e-05
347,tension_ALL_20200703094941679.csv,1.0642719e-05
348,tension_ALL_20200703094942676.csv,1.0555606e-05
349,tension_ALL_20200703094943665.csv,1.0392634e-05
350,tension_ALL_20200703094944672.csv,1.06192435e-05
351,tension_ALL_20200703094945673.csv,9.917054e-06
352,tension_ALL_20200703094946674.csv,1.046087e-05
353,tension_ALL_20200703094947675.csv,1.02995525e-05
354,tension_ALL_20200703094948662.csv,1.069656e-05
355,tension_ALL_20200703094949660.csv,9.705528e-06
356,tension_ALL_20200703094950664.csv,1.0592033e-05
357,tension_ALL_20200703094951666.csv,1.0689663e-05
358,tension_ALL_20200703094952676.csv,1.0547106e-05
359,tension_ALL_20200703094953668.csv,1.0297868e-05
360,tension_ALL_20200703094954660.csv,1.0260851e-05
361,tension_ALL_20200703094955661.csv,1.0905245e-05
362,tension_ALL_20200703094956673.csv,1.0086672e-05
363,tension_ALL_20200703094957675.csv,1.0215581e-05
364,tension_ALL_20200703094958660.csv,9.722992e-06
365,tension_ALL_20200703094959665.csv,1.02461285e-05
366,tension_ALL_20200703095000661.csv,9.988703e-06
367,tension_ALL_20200703095001670.csv,1.0240987e-05
368,tension_ALL_20200703095002670.csv,1.053597e-05
369,tension_ALL_20200703095003660.csv,9.987051e-06
370,tension_ALL_20200703095004673.csv,1.00193105e-05
371,tension_ALL_20200703095005665.csv,1.0104882e-05
372,tension_ALL_20200703095006660.csv,1.1037528e-05
373,tension_ALL_20200703095007661.csv,1.06825985e-05
374,tension_ALL_20200703095008674.csv,1.0534391e-05
375,tension_ALL_20200703095009669.csv,9.5064875e-06
376,tension_ALL_20200703095010660.csv,1.103788e-05
377,tension_ALL_20200703095011664.csv,1.0810139e-05
378,tension_ALL_20200703095012661.csv,1.0640115e-05
379,tension_ALL_20200703095013679.csv,1.07828995e-05
380,tension_ALL_20200703095014666.csv,1.031169e-05
381,tension_ALL_20200703095015672.csv,1.0321288e-05
382,tension_ALL_20200703095016670.csv,1.0065565e-05
383,tension_ALL_20200703095017677.csv,1.044741e-05
384,tension_ALL_20200703095018671.csv,1.01261195e-05
385,tension_ALL_20200703095019672.csv,9.954162e-06
386,tension_ALL_20200703095020661.csv,1.0143081e-05
387,tension_ALL_20200703095021660.csv,1.03678565e-05
388,tension_ALL_20200703095022663.csv,1.04651715e-05
389,tension_ALL_20200703095023660.csv,1.1040567e-05
390,tension_ALL_20200703095024671.csv,1.0562763e-05
391,tension_ALL_20200703095025660.csv,1.01694515e-05
392,tension_ALL_20200703095026660.csv,1.0536871e-05
393,tension_ALL_20200703095027666.csv,1.0046197e-05
394,tension_ALL_20200703095028662.csv,1.07403495e-05
395,tension_ALL_20200703095029662.csv,9.915197e-06
396,tension_ALL_20200703095030675.csv,1.0818018e-05
397,tension_ALL_20200703095031665.csv,1.03653845e-05
398,tension_ALL_20200703095032673.csv,9.062382e-06
399,tension_ALL_20200703095033675.csv,1.06760855e-05
400,tension_ALL_20200703095034671.csv,1.0373033e-05
401,tension_ALL_20200703095035660.csv,1.03566875e-05
402,tension_ALL_20200703095036665.csv,1.03463325e-05
403,tension_ALL_20200703095037663.csv,1.05801695e-05
404,tension_ALL_20200703095038662.csv,1.0025015e-05
405,tension_ALL_20200703095039661.csv,1.0446865e-05
406,tension_ALL_20200703095040663.csv,1.08290275e-05
407,tension_ALL_20200703095041664.csv,1.03630395e-05
408,tension_ALL_20200703095042661.csv,1.032737e-05
409,tension_ALL_20200703095043668.csv,1.06052325e-05
410,tension_ALL_20200703095044675.csv,1.0079229e-05
411,tension_ALL_20200703095045662.csv,1.0224405e-05
412,tension_ALL_20200703095046662.csv,1.0559889e-05
413,tension_ALL_20200703095047664.csv,1.0102387e-05
414,tension_ALL_20200703095049661.csv,1.0571189e-05
415,tension_ALL_20200703095050663.csv,9.7497715e-06
416,tension_ALL_20200703095051661.csv,9.100352e-06
417,tension_ALL_20200703095052671.csv,1.0417228e-05
418,tension_ALL_20200703095053670.csv,1.03556875e-05
419,tension_ALL_20200703095054669.csv,9.8043825e-06
420,tension_ALL_20200703095055668.csv,1.0314939e-05
421,tension_ALL_20200703095056670.csv,1.04305795e-05
422,tension_ALL_20200703095057661.csv,1.00471395e-05
423,tension_ALL_20200703095058662.csv,1.01448475e-05
424,tension_ALL_20200703095059698.csv,1.0063234e-05
425,tension_ALL_20200703095100669.csv,1.06769945e-05
426,tension_ALL_20200703095101670.csv,1.0286954e-05
427,tension_ALL_20200703095102661.csv,1.04862455e-05
428,tension_ALL_20200703095103668.csv,1.05723835e-05
429,tension_ALL_20200703095104667.csv,1.06144345e-05
430,tension_ALL_20200703095105671.csv,1.0128308e-05
431,tension_ALL_20200703095106664.csv,1.08966085e-05
432,tension_ALL_20200703095107666.csv,1.05965795e-05
433,tension_ALL_20200703095108672.csv,9.7175565e-06
434,tension_ALL_20200703095109675.csv,1.0565692e-05
435,tension_ALL_20200703095110665.csv,1.06895545e-05
436,tension_ALL_20200703095111669.csv,8.7811185e-06
437,tension_ALL_20200703095112662.csv,1.05381285e-05
438,tension_ALL_20200703095113661.csv,9.5619545e-06
439,tension_ALL_20200703095114673.csv,1.01940515e-05
440,tension_ALL_20200703095115674.csv,8.996228e-06
441,tension_ALL_20200703095116662.csv,1.05211975e-05
442,tension_ALL_20200703095117663.csv,9.2013965e-06
443,tension_ALL_20200703095118660.csv,1.01105705e-05
444,tension_ALL_20200703095119661.csv,1.0682886e-05
445,tension_ALL_20200703095120676.csv,9.50096e-06
446,tension_ALL_20200703095121667.csv,9.945147e-06
447,tension_ALL_20200703095122662.csv,1.04777715e-05
448,tension_ALL_20200703095123673.csv,9.3412075e-06
449,tension_ALL_20200703095124663.csv,1.0431418e-05
450,tension_ALL_20200703095125662.csv,9.5677425e-06
451,tension_ALL_20200703095126675.csv,1.0533578e-05
452,tension_ALL_20200703095127667.csv,9.4879165e-06
453,tension_ALL_20200703095128661.csv,1.0084065e-05
454,tension_ALL_20200703095129672.csv,9.5088225e-06
455,tension_ALL_20200703095130678.csv,1.0638604e-05
456,tension_ALL_20200703095131664.csv,9.977098e-06
457,tension_ALL_20200703095132661.csv,1.04715065e-05
458,tension_ALL_20200703095133673.csv,9.554026e-06
459,tension_ALL_20200703095134665.csv,9.6159145e-06
460,tension_ALL_20200703095135664.csv,9.604437e-06
461,tension_ALL_20200703095136664.csv,1.03116595e-05
462,tension_ALL_20200703095137662.csv,9.3229685e-06
463,tension_ALL_20200703095138674.csv,1.0449001e-05
464,tension_ALL_20200703095139670.csv,9.9782655e-06
465,tension_ALL_20200703095140664.csv,1.0400335e-05
466,tension_ALL_20200703095141661.csv,9.624082e-06
467,tension_ALL_20200703095142675.csv,1.01975095e-05
468,tension_ALL_20200703095143674.csv,1.04426235e-05
469,tension_ALL_20200703095144665.csv,9.517829e-06
470,tension_ALL_20200703095145678.csv,9.7626105e-06
471,tension_ALL_20200703095146662.csv,1.02513825e-05
472,tension_ALL_20200703095147674.csv,9.7526025e-06
473,tension_ALL_20200703095148673.csv,9.307637e-06
474,tension_ALL_20200703095149662.csv,1.02395155e-05
475,tension_ALL_20200703095150675.csv,1.04431525e-05
476,tension_ALL_20200703095151674.csv,9.7873805e-06
477,tension_ALL_20200703095152662.csv,9.72842e-06
478,tension_ALL_20200703095153661.csv,1.06784395e-05
479,tension_ALL_20200703095154663.csv,1.00441485e-05
480,tension_ALL_20200703095155663.csv,9.500949e-06
481,tension_ALL_20200703095156663.csv,1.0119215e-05
482,tension_ALL_20200703095157662.csv,9.8999775e-06
483,tension_ALL_20200703095158662.csv,1.005101e-05
484,tension_ALL_20200703095159663.csv,9.5259275e-06
485,tension_ALL_20200703095200663.csv,1.05817085e-05
486,tension_ALL_20200703095201663.csv,8.330906e-06
487,tension_ALL_20200703095202663.csv,9.993358e-06
488,tension_ALL_20200703095203663.csv,8.4463455e-06
489,tension_ALL_20200703095204664.csv,1.0071344e-05
490,tension_ALL_20200703095205664.csv,1.03179525e-05
491,tension_ALL_20200703095206664.csv,9.6916285e-06
492,tension_ALL_20200703095207663.csv,1.0068725e-05
493,tension_ALL_20200703095208661.csv,9.3029465e-06
494,tension_ALL_20200703095209661.csv,9.907303e-06
495,tension_ALL_20200703095210662.csv,9.7269425e-06
496,tension_ALL_20200703095211661.csv,1.02147695e-05
497,tension_ALL_20200703095544001.csv,inf
498,tension_ALL_20200703095545005.csv,inf
499,tension_ALL_20200703095546001.csv,inf
