,Filename,Plateau
74,c_ALL_20210607121253914.csv,8.512e-08
75,c_ALL_20210607121254414.csv,nan
76,c_ALL_20210607121254914.csv,nan
77,c_ALL_20210607121255427.csv,nan
78,c_ALL_20210607121255916.csv,nan
79,c_ALL_20210607121256421.csv,nan
80,c_ALL_20210607121256917.csv,nan
81,c_ALL_20210607121257429.csv,nan
82,c_ALL_20210607121257919.csv,nan
83,c_ALL_20210607121258416.csv,nan
84,c_ALL_20210607121258914.csv,nan
85,c_ALL_20210607121259419.csv,nan
86,c_ALL_20210607121259926.csv,nan
87,c_ALL_20210607121300423.csv,nan
88,c_ALL_20210607121300914.csv,nan
89,c_ALL_20210607121301427.csv,nan
90,c_ALL_20210607121301926.csv,nan
91,c_ALL_20210607121302422.csv,nan
92,c_ALL_20210607121302913.csv,nan
93,c_ALL_20210607121303422.csv,nan
94,c_ALL_20210607121303916.csv,nan
95,c_ALL_20210607121304422.csv,nan
96,c_ALL_20210607121304925.csv,nan
97,c_ALL_20210607121305421.csv,nan
98,c_ALL_20210607121305922.csv,nan
99,c_ALL_20210607121306422.csv,nan
100,c_ALL_20210607121306914.csv,nan
101,c_ALL_20210607121307413.csv,nan
102,c_ALL_20210607121307919.csv,nan
103,c_ALL_20210607121308424.csv,nan
104,c_ALL_20210607121308929.csv,nan
105,c_ALL_20210607121309427.csv,nan
106,c_ALL_20210607121309914.csv,nan
107,c_ALL_20210607121310423.csv,nan
108,c_ALL_20210607121310918.csv,nan
109,c_ALL_20210607121311418.csv,nan
110,c_ALL_20210607121311914.csv,nan
111,c_ALL_20210607121312419.csv,nan
112,c_ALL_20210607121312915.csv,nan
113,c_ALL_20210607121313425.csv,nan
114,c_ALL_20210607121313927.csv,nan
115,c_ALL_20210607121314435.csv,nan
116,c_ALL_20210607121314924.csv,nan
117,c_ALL_20210607121315415.csv,nan
118,c_ALL_20210607121315923.csv,nan
119,c_ALL_20210607121316413.csv,nan
120,c_ALL_20210607121316919.csv,nan
121,c_ALL_20210607121317416.csv,nan
122,c_ALL_20210607121317914.csv,nan
123,c_ALL_20210607121318413.csv,nan
124,c_ALL_20210607121318919.csv,nan
125,c_ALL_20210607121319414.csv,nan
126,c_ALL_20210607121319914.csv,nan
127,c_ALL_20210607121320413.csv,nan
128,c_ALL_20210607121320914.csv,nan
129,c_ALL_20210607121321413.csv,nan
130,c_ALL_20210607121321914.csv,nan
131,c_ALL_20210607121322426.csv,nan
132,c_ALL_20210607121322914.csv,nan
133,c_ALL_20210607121323428.csv,nan
134,c_ALL_20210607121323925.csv,nan
135,c_ALL_20210607121324418.csv,nan
136,c_ALL_20210607121324918.csv,nan
137,c_ALL_20210607121325414.csv,nan
138,c_ALL_20210607121325914.csv,nan
139,c_ALL_20210607121326420.csv,nan
140,c_ALL_20210607121326923.csv,nan
141,c_ALL_20210607121327420.csv,nan
142,c_ALL_20210607121327914.csv,nan
143,c_ALL_20210607121328428.csv,nan
144,c_ALL_20210607121328914.csv,nan
145,c_ALL_20210607121329416.csv,nan
146,c_ALL_20210607121329919.csv,nan
147,c_ALL_20210607121330419.csv,nan
148,c_ALL_20210607121330914.csv,nan
149,c_ALL_20210607121331418.csv,nan
150,c_ALL_20210607121331916.csv,nan
151,c_ALL_20210607121332417.csv,9.616e-08
152,c_ALL_20210607121332924.csv,8.256e-08
153,c_ALL_20210607121333419.csv,nan
154,c_ALL_20210607121333913.csv,nan
155,c_ALL_20210607121334414.csv,nan
156,c_ALL_20210607121334918.csv,nan
157,c_ALL_20210607121335425.csv,nan
158,c_ALL_20210607121335921.csv,nan
159,c_ALL_20210607121336414.csv,nan
160,c_ALL_20210607121336922.csv,nan
161,c_ALL_20210607121337424.csv,nan
162,c_ALL_20210607121337918.csv,nan
163,c_ALL_20210607121338426.csv,nan
164,c_ALL_20210607121338916.csv,nan
165,c_ALL_20210607121339421.csv,nan
166,c_ALL_20210607121339923.csv,nan
167,c_ALL_20210607121340436.csv,nan
168,c_ALL_20210607121340929.csv,nan
169,c_ALL_20210607121341430.csv,nan
170,c_ALL_20210607121341914.csv,nan
171,c_ALL_20210607121342415.csv,nan
172,c_ALL_20210607121342916.csv,nan
173,c_ALL_20210607121343418.csv,nan
174,c_ALL_20210607121343929.csv,nan
175,c_ALL_20210607121344423.csv,nan
176,c_ALL_20210607121344914.csv,nan
177,c_ALL_20210607121345414.csv,nan
178,c_ALL_20210607121345914.csv,nan
179,c_ALL_20210607121346416.csv,nan
180,c_ALL_20210607121346913.csv,nan
181,c_ALL_20210607121347418.csv,nan
182,c_ALL_20210607121347914.csv,nan
183,c_ALL_20210607121348415.csv,5.792e-08
184,c_ALL_20210607121348914.csv,nan
185,c_ALL_20210607121349417.csv,nan
186,c_ALL_20210607121349928.csv,nan
187,c_ALL_20210607121350426.csv,nan
188,c_ALL_20210607121350915.csv,nan
189,c_ALL_20210607121351428.csv,nan
190,c_ALL_20210607121351917.csv,nan
191,c_ALL_20210607121352422.csv,nan
192,c_ALL_20210607121352922.csv,nan
193,c_ALL_20210607121353420.csv,nan
194,c_ALL_20210607121353920.csv,nan
195,c_ALL_20210607121354419.csv,nan
196,c_ALL_20210607121354914.csv,nan
197,c_ALL_20210607121355415.csv,nan
198,c_ALL_20210607121355923.csv,nan
199,c_ALL_20210607121356420.csv,nan
200,c_ALL_20210607121356913.csv,nan
201,c_ALL_20210607121357418.csv,nan
202,c_ALL_20210607121357921.csv,nan
203,c_ALL_20210607121358414.csv,nan
204,c_ALL_20210607121358925.csv,nan
205,c_ALL_20210607121359418.csv,nan
206,c_ALL_20210607121359916.csv,nan
207,c_ALL_20210607121400414.csv,nan
208,c_ALL_20210607121400914.csv,nan
209,c_ALL_20210607121401417.csv,nan
210,c_ALL_20210607121401914.csv,nan
211,c_ALL_20210607121402427.csv,nan
212,c_ALL_20210607121402928.csv,nan
213,c_ALL_20210607121403418.csv,nan
214,c_ALL_20210607121403919.csv,nan
215,c_ALL_20210607121404417.csv,nan
216,c_ALL_20210607121404914.csv,nan
217,c_ALL_20210607121405417.csv,nan
218,c_ALL_20210607121405915.csv,nan
219,c_ALL_20210607121406427.csv,nan
220,c_ALL_20210607121406923.csv,nan
221,c_ALL_20210607121407414.csv,nan
222,c_ALL_20210607121407917.csv,nan
223,c_ALL_20210607121408425.csv,nan
224,c_ALL_20210607121408915.csv,nan
225,c_ALL_20210607121409427.csv,nan
226,c_ALL_20210607121409919.csv,nan
227,c_ALL_20210607121410414.csv,nan
228,c_ALL_20210607121410925.csv,nan
229,c_ALL_20210607121411414.csv,nan
230,c_ALL_20210607121411927.csv,nan
231,c_ALL_20210607121412415.csv,nan
232,c_ALL_20210607121412917.csv,nan
233,c_ALL_20210607121413414.csv,nan
234,c_ALL_20210607121413928.csv,nan
235,c_ALL_20210607121414428.csv,nan
236,c_ALL_20210607121414914.csv,nan
237,c_ALL_20210607121415427.csv,nan
238,c_ALL_20210607121415914.csv,nan
239,c_ALL_20210607121416414.csv,nan
240,c_ALL_20210607121416914.csv,nan
241,c_ALL_20210607121417419.csv,nan
242,c_ALL_20210607121417919.csv,nan
243,c_ALL_20210607121418419.csv,nan
244,c_ALL_20210607121418914.csv,nan
245,c_ALL_20210607121419419.csv,nan
246,c_ALL_20210607121419928.csv,nan
247,c_ALL_20210607121420430.csv,nan
248,c_ALL_20210607121420920.csv,nan
249,c_ALL_20210607121421424.csv,nan
250,c_ALL_20210607121421915.csv,nan
251,c_ALL_20210607121422414.csv,nan
252,c_ALL_20210607121422914.csv,nan
253,c_ALL_20210607121423414.csv,nan
254,c_ALL_20210607121423920.csv,nan
255,c_ALL_20210607121424423.csv,nan
256,c_ALL_20210607121424914.csv,nan
257,c_ALL_20210607121425432.csv,nan
258,c_ALL_20210607121425924.csv,nan
259,c_ALL_20210607121426414.csv,nan
260,c_ALL_20210607121426916.csv,nan
261,c_ALL_20210607121427419.csv,nan
262,c_ALL_20210607121427915.csv,nan
263,c_ALL_20210607121428419.csv,nan
264,c_ALL_20210607121428918.csv,nan
265,c_ALL_20210607121429419.csv,nan
266,c_ALL_20210607121429927.csv,nan
267,c_ALL_20210607121430419.csv,nan
268,c_ALL_20210607121430915.csv,nan
269,c_ALL_20210607121431419.csv,nan
270,c_ALL_20210607121431915.csv,nan
271,c_ALL_20210607121432434.csv,nan
272,c_ALL_20210607121432915.csv,nan
273,c_ALL_20210607121433414.csv,nan
274,c_ALL_20210607121433914.csv,nan
275,c_ALL_20210607121434421.csv,nan
276,c_ALL_20210607121434914.csv,nan
277,c_ALL_20210607121435429.csv,nan
278,c_ALL_20210607121435918.csv,nan
279,c_ALL_20210607121436424.csv,nan
280,c_ALL_20210607121436914.csv,nan
281,c_ALL_20210607121437419.csv,nan
282,c_ALL_20210607121437915.csv,nan
283,c_ALL_20210607121438428.csv,nan
284,c_ALL_20210607121438925.csv,nan
285,c_ALL_20210607121439416.csv,nan
286,c_ALL_20210607121439916.csv,nan
287,c_ALL_20210607121440428.csv,nan
288,c_ALL_20210607121440914.csv,nan
289,c_ALL_20210607121441420.csv,nan
290,c_ALL_20210607121441914.csv,nan
291,c_ALL_20210607121442417.csv,nan
292,c_ALL_20210607121442913.csv,nan
293,c_ALL_20210607121443414.csv,nan
294,c_ALL_20210607121443925.csv,nan
295,c_ALL_20210607121444424.csv,nan
296,c_ALL_20210607121444914.csv,nan
297,c_ALL_20210607121445431.csv,nan
298,c_ALL_20210607121445916.csv,nan
299,c_ALL_20210607121446419.csv,nan
300,c_ALL_20210607121446922.csv,9.216e-08
301,c_ALL_20210607121447423.csv,nan
302,c_ALL_20210607121447917.csv,nan
303,c_ALL_20210607121448428.csv,nan
304,c_ALL_20210607121448915.csv,nan
305,c_ALL_20210607121449418.csv,nan
306,c_ALL_20210607121449914.csv,nan
307,c_ALL_20210607121450422.csv,nan
308,c_ALL_20210607121450914.csv,nan
309,c_ALL_20210607121451414.csv,nan
310,c_ALL_20210607121451934.csv,nan
311,c_ALL_20210607121452414.csv,nan
312,c_ALL_20210607121452914.csv,6.816e-08
313,c_ALL_20210607121453414.csv,nan
314,c_ALL_20210607121453920.csv,nan
315,c_ALL_20210607121454429.csv,nan
316,c_ALL_20210607121454915.csv,nan
317,c_ALL_20210607121455426.csv,nan
318,c_ALL_20210607121455917.csv,nan
319,c_ALL_20210607121456416.csv,nan
320,c_ALL_20210607121456916.csv,nan
321,c_ALL_20210607121457429.csv,nan
322,c_ALL_20210607121457924.csv,nan
323,c_ALL_20210607121458436.csv,nan
324,c_ALL_20210607121458917.csv,nan
325,c_ALL_20210607121459427.csv,nan
326,c_ALL_20210607121459915.csv,nan
327,c_ALL_20210607121500418.csv,nan
328,c_ALL_20210607121500920.csv,nan
329,c_ALL_20210607121501416.csv,nan
330,c_ALL_20210607121501914.csv,nan
331,c_ALL_20210607121502415.csv,nan
332,c_ALL_20210607121502916.csv,nan
333,c_ALL_20210607121503418.csv,nan
334,c_ALL_20210607121503915.csv,nan
335,c_ALL_20210607121504414.csv,nan
336,c_ALL_20210607121504915.csv,nan
337,c_ALL_20210607121505418.csv,nan
338,c_ALL_20210607121505914.csv,nan
339,c_ALL_20210607121506421.csv,nan
340,c_ALL_20210607121506919.csv,nan
341,c_ALL_20210607121507419.csv,nan
342,c_ALL_20210607121507914.csv,nan
343,c_ALL_20210607121508414.csv,nan
344,c_ALL_20210607121508916.csv,4.912e-08
345,c_ALL_20210607121509418.csv,nan
346,c_ALL_20210607121509915.csv,nan
347,c_ALL_20210607121510424.csv,nan
348,c_ALL_20210607121510919.csv,nan
349,c_ALL_20210607121511417.csv,nan
350,c_ALL_20210607121511916.csv,nan
351,c_ALL_20210607121512425.csv,nan
352,c_ALL_20210607121512915.csv,nan
353,c_ALL_20210607121513414.csv,nan
354,c_ALL_20210607121513915.csv,nan
355,c_ALL_20210607121514420.csv,nan
356,c_ALL_20210607121514929.csv,nan
357,c_ALL_20210607121515427.csv,nan
358,c_ALL_20210607121515915.csv,nan
359,c_ALL_20210607121516414.csv,nan
360,c_ALL_20210607121516915.csv,nan
361,c_ALL_20210607121517416.csv,1.4176e-07
362,c_ALL_20210607121517915.csv,nan
363,c_ALL_20210607121518429.csv,nan
364,c_ALL_20210607121518914.csv,nan
365,c_ALL_20210607121519423.csv,nan
366,c_ALL_20210607121519914.csv,nan
367,c_ALL_20210607121520415.csv,nan
368,c_ALL_20210607121520916.csv,nan
369,c_ALL_20210607121521415.csv,nan
370,c_ALL_20210607121521920.csv,nan
371,c_ALL_20210607121522416.csv,nan
372,c_ALL_20210607121522914.csv,nan
373,c_ALL_20210607121523423.csv,nan
374,c_ALL_20210607121523928.csv,nan
375,c_ALL_20210607121524417.csv,nan
376,c_ALL_20210607121524914.csv,nan
377,c_ALL_20210607121525415.csv,nan
378,c_ALL_20210607121525919.csv,nan
379,c_ALL_20210607121526422.csv,nan
380,c_ALL_20210607121526914.csv,nan
381,c_ALL_20210607121527428.csv,nan
382,c_ALL_20210607121527921.csv,nan
383,c_ALL_20210607121528413.csv,nan
384,c_ALL_20210607121528914.csv,nan
385,c_ALL_20210607121529416.csv,nan
386,c_ALL_20210607121529916.csv,nan
387,c_ALL_20210607121530414.csv,nan
388,c_ALL_20210607121530918.csv,nan
389,c_ALL_20210607121531414.csv,nan
390,c_ALL_20210607121531916.csv,nan
391,c_ALL_20210607121532415.csv,nan
392,c_ALL_20210607121532919.csv,nan
393,c_ALL_20210607121533426.csv,nan
394,c_ALL_20210607121533914.csv,nan
395,c_ALL_20210607121534419.csv,nan
396,c_ALL_20210607121534922.csv,nan
397,c_ALL_20210607121535424.csv,nan
398,c_ALL_20210607121535915.csv,nan
399,c_ALL_20210607121536422.csv,nan
400,c_ALL_20210607121536916.csv,nan
401,c_ALL_20210607121537428.csv,nan
402,c_ALL_20210607121537919.csv,nan
403,c_ALL_20210607121538423.csv,nan
404,c_ALL_20210607121538914.csv,nan
405,c_ALL_20210607121539414.csv,nan
406,c_ALL_20210607121539915.csv,nan
407,c_ALL_20210607121540414.csv,nan
408,c_ALL_20210607121540913.csv,nan
409,c_ALL_20210607121541425.csv,nan
410,c_ALL_20210607121541925.csv,nan
411,c_ALL_20210607121542414.csv,nan
412,c_ALL_20210607121542922.csv,nan
413,c_ALL_20210607121543417.csv,nan
414,c_ALL_20210607121543913.csv,nan
415,c_ALL_20210607121544414.csv,nan
416,c_ALL_20210607121544913.csv,nan
417,c_ALL_20210607121545418.csv,nan
418,c_ALL_20210607121545920.csv,nan
419,c_ALL_20210607121546421.csv,nan
420,c_ALL_20210607121546913.csv,nan
421,c_ALL_20210607121547418.csv,nan
422,c_ALL_20210607121547918.csv,nan
423,c_ALL_20210607121548421.csv,nan
424,c_ALL_20210607121548913.csv,nan
425,c_ALL_20210607121549427.csv,nan
426,c_ALL_20210607121549925.csv,nan
427,c_ALL_20210607121550424.csv,nan
428,c_ALL_20210607121550913.csv,nan
429,c_ALL_20210607121551413.csv,nan
430,c_ALL_20210607121551915.csv,nan
431,c_ALL_20210607121552422.csv,nan
432,c_ALL_20210607121552913.csv,nan
433,c_ALL_20210607121553414.csv,nan
434,c_ALL_20210607121553913.csv,nan
435,c_ALL_20210607121554413.csv,nan
436,c_ALL_20210607121554914.csv,nan
437,c_ALL_20210607121555414.csv,nan
438,c_ALL_20210607121555913.csv,nan
439,c_ALL_20210607121556414.csv,nan
440,c_ALL_20210607121556914.csv,nan
441,c_ALL_20210607121557417.csv,nan
442,c_ALL_20210607121557919.csv,nan
443,c_ALL_20210607121558426.csv,1.0112e-07
444,c_ALL_20210607121558913.csv,nan
445,c_ALL_20210607121559421.csv,nan
446,c_ALL_20210607121559913.csv,nan
447,c_ALL_20210607121600426.csv,nan
448,c_ALL_20210607121600920.csv,nan
449,c_ALL_20210607121601424.csv,nan
450,c_ALL_20210607121601914.csv,nan
451,c_ALL_20210607121602422.csv,nan
452,c_ALL_20210607121602914.csv,nan
453,c_ALL_20210607121603415.csv,nan
454,c_ALL_20210607121603913.csv,nan
455,c_ALL_20210607121604413.csv,nan
456,c_ALL_20210607121604913.csv,nan
457,c_ALL_20210607121605413.csv,nan
458,c_ALL_20210607121605913.csv,nan
459,c_ALL_20210607121606414.csv,nan
460,c_ALL_20210607121606918.csv,nan
461,c_ALL_20210607121607425.csv,nan
462,c_ALL_20210607121607926.csv,nan
463,c_ALL_20210607121608413.csv,nan
464,c_ALL_20210607121608920.csv,nan
465,c_ALL_20210607121609415.csv,nan
466,c_ALL_20210607121609913.csv,nan
467,c_ALL_20210607121610415.csv,nan
468,c_ALL_20210607121610914.csv,nan
469,c_ALL_20210607121611413.csv,nan
470,c_ALL_20210607121611913.csv,nan
471,c_ALL_20210607121612424.csv,nan
472,c_ALL_20210607121612926.csv,nan
473,c_ALL_20210607121613424.csv,nan
474,c_ALL_20210607121613918.csv,nan
475,c_ALL_20210607121614414.csv,nan
476,c_ALL_20210607121614914.csv,nan
477,c_ALL_20210607121615426.csv,nan
478,c_ALL_20210607121615913.csv,nan
479,c_ALL_20210607121616432.csv,nan
480,c_ALL_20210607121616925.csv,nan
481,c_ALL_20210607121617418.csv,nan
482,c_ALL_20210607121617913.csv,nan
483,c_ALL_20210607121618425.csv,nan
484,c_ALL_20210607121618919.csv,nan
485,c_ALL_20210607121619413.csv,nan
486,c_ALL_20210607121619923.csv,nan
487,c_ALL_20210607121620413.csv,nan
488,c_ALL_20210607121620914.csv,nan
489,c_ALL_20210607121621416.csv,nan
490,c_ALL_20210607121621921.csv,nan
491,c_ALL_20210607121622421.csv,nan
492,c_ALL_20210607121622925.csv,nan
493,c_ALL_20210607121623414.csv,nan
494,c_ALL_20210607121623919.csv,nan
495,c_ALL_20210607121624426.csv,nan
496,c_ALL_20210607121624918.csv,nan
497,c_ALL_20210607121625414.csv,nan
498,c_ALL_20210607121625914.csv,nan
499,c_ALL_20210607121626414.csv,nan
500,c_ALL_20210607121626914.csv,nan
501,c_ALL_20210607121627413.csv,nan
502,c_ALL_20210607121627916.csv,nan
503,c_ALL_20210607121628418.csv,nan
504,c_ALL_20210607121628913.csv,nan
505,c_ALL_20210607121629414.csv,nan
506,c_ALL_20210607121629918.csv,nan
507,c_ALL_20210607121630414.csv,nan
508,c_ALL_20210607121630913.csv,nan
509,c_ALL_20210607121631416.csv,nan
510,c_ALL_20210607121631920.csv,nan
511,c_ALL_20210607121632414.csv,nan
512,c_ALL_20210607121632920.csv,nan
513,c_ALL_20210607121633413.csv,nan
514,c_ALL_20210607121633918.csv,nan
515,c_ALL_20210607121634413.csv,nan
516,c_ALL_20210607121634914.csv,nan
517,c_ALL_20210607121635414.csv,nan
518,c_ALL_20210607121635921.csv,nan
519,c_ALL_20210607121636415.csv,nan
520,c_ALL_20210607121636914.csv,nan
521,c_ALL_20210607121637423.csv,nan
522,c_ALL_20210607121637922.csv,nan
523,c_ALL_20210607121638420.csv,nan
524,c_ALL_20210607121638914.csv,nan
525,c_ALL_20210607121639417.csv,nan
526,c_ALL_20210607121639921.csv,nan
527,c_ALL_20210607121640418.csv,nan
528,c_ALL_20210607121640914.csv,nan
529,c_ALL_20210607121641420.csv,nan
530,c_ALL_20210607121641918.csv,nan
531,c_ALL_20210607121642432.csv,nan
532,c_ALL_20210607121642923.csv,nan
533,c_ALL_20210607121643422.csv,nan
534,c_ALL_20210607121643914.csv,nan
535,c_ALL_20210607121644420.csv,nan
536,c_ALL_20210607121644914.csv,nan
537,c_ALL_20210607121645413.csv,nan
538,c_ALL_20210607121645918.csv,9.104e-08
539,c_ALL_20210607121646419.csv,nan
540,c_ALL_20210607121646922.csv,nan
541,c_ALL_20210607121647415.csv,nan
542,c_ALL_20210607121647913.csv,nan
543,c_ALL_20210607121648426.csv,nan
544,c_ALL_20210607121648915.csv,nan
545,c_ALL_20210607121649414.csv,nan
546,c_ALL_20210607121649915.csv,nan
547,c_ALL_20210607121650417.csv,nan
548,c_ALL_20210607121650922.csv,nan
549,c_ALL_20210607121651417.csv,nan
550,c_ALL_20210607121651913.csv,nan
551,c_ALL_20210607121652422.csv,nan
552,c_ALL_20210607121652926.csv,nan
553,c_ALL_20210607121653427.csv,nan
554,c_ALL_20210607121653913.csv,nan
555,c_ALL_20210607121654424.csv,nan
556,c_ALL_20210607121654915.csv,nan
557,c_ALL_20210607121655421.csv,nan
558,c_ALL_20210607121655914.csv,nan
559,c_ALL_20210607121656421.csv,nan
560,c_ALL_20210607121656920.csv,nan
561,c_ALL_20210607121657427.csv,nan
562,c_ALL_20210607121657927.csv,nan
563,c_ALL_20210607121658426.csv,nan
564,c_ALL_20210607121658918.csv,1.0928e-07
565,c_ALL_20210607121659413.csv,1.1824e-07
566,c_ALL_20210607121659922.csv,nan
567,c_ALL_20210607121700413.csv,nan
568,c_ALL_20210607121700914.csv,nan
569,c_ALL_20210607121701414.csv,nan
570,c_ALL_20210607121701918.csv,nan
571,c_ALL_20210607121702420.csv,nan
572,c_ALL_20210607121702914.csv,nan
573,c_ALL_20210607121703418.csv,nan
574,c_ALL_20210607121703919.csv,nan
575,c_ALL_20210607121704426.csv,nan
576,c_ALL_20210607121704923.csv,nan
577,c_ALL_20210607121705427.csv,nan
578,c_ALL_20210607121705918.csv,nan
579,c_ALL_20210607121706425.csv,nan
580,c_ALL_20210607121706914.csv,nan
581,c_ALL_20210607121707421.csv,nan
582,c_ALL_20210607121707920.csv,nan
583,c_ALL_20210607121708437.csv,nan
584,c_ALL_20210607121708914.csv,nan
585,c_ALL_20210607121709416.csv,nan
586,c_ALL_20210607121709915.csv,nan
587,c_ALL_20210607121710414.csv,nan
588,c_ALL_20210607121710919.csv,nan
589,c_ALL_20210607121711419.csv,nan
590,c_ALL_20210607121711914.csv,nan
591,c_ALL_20210607121712417.csv,nan
592,c_ALL_20210607121712915.csv,nan
593,c_ALL_20210607121713414.csv,nan
594,c_ALL_20210607121713918.csv,nan
595,c_ALL_20210607121714414.csv,nan
596,c_ALL_20210607121714915.csv,nan
597,c_ALL_20210607121715427.csv,nan
598,c_ALL_20210607121715926.csv,nan
599,c_ALL_20210607121716422.csv,nan
600,c_ALL_20210607121716914.csv,nan
601,c_ALL_20210607121717415.csv,nan
602,c_ALL_20210607121717917.csv,nan
603,c_ALL_20210607121718418.csv,nan
604,c_ALL_20210607121718914.csv,nan
605,c_ALL_20210607121719414.csv,nan
606,c_ALL_20210607121719915.csv,nan
607,c_ALL_20210607121720415.csv,nan
608,c_ALL_20210607121720914.csv,nan
609,c_ALL_20210607121721424.csv,nan
610,c_ALL_20210607121721914.csv,nan
611,c_ALL_20210607121722430.csv,nan
612,c_ALL_20210607121722923.csv,nan
613,c_ALL_20210607121723414.csv,nan
614,c_ALL_20210607121723914.csv,nan
615,c_ALL_20210607121724424.csv,nan
616,c_ALL_20210607121724914.csv,nan
617,c_ALL_20210607121725413.csv,nan
618,c_ALL_20210607121725920.csv,nan
619,c_ALL_20210607121726416.csv,nan
620,c_ALL_20210607121726915.csv,nan
621,c_ALL_20210607121727417.csv,nan
622,c_ALL_20210607121727917.csv,nan
623,c_ALL_20210607121728413.csv,nan
624,c_ALL_20210607121728914.csv,nan
625,c_ALL_20210607121729414.csv,nan
626,c_ALL_20210607121729922.csv,nan
627,c_ALL_20210607121730425.csv,nan
628,c_ALL_20210607121730923.csv,nan
629,c_ALL_20210607121731418.csv,nan
630,c_ALL_20210607121731915.csv,nan
631,c_ALL_20210607121732416.csv,nan
632,c_ALL_20210607121732917.csv,nan
633,c_ALL_20210607121733427.csv,nan
634,c_ALL_20210607121733918.csv,nan
635,c_ALL_20210607121734437.csv,nan
636,c_ALL_20210607121734913.csv,nan
637,c_ALL_20210607121735414.csv,nan
638,c_ALL_20210607121735916.csv,nan
639,c_ALL_20210607121736415.csv,nan
640,c_ALL_20210607121736923.csv,nan
641,c_ALL_20210607121737420.csv,nan
642,c_ALL_20210607121737914.csv,nan
643,c_ALL_20210607121738418.csv,nan
644,c_ALL_20210607121738914.csv,1.9552e-07
645,c_ALL_20210607121739417.csv,nan
646,c_ALL_20210607121739914.csv,nan
647,c_ALL_20210607121740418.csv,nan
648,c_ALL_20210607121740919.csv,nan
649,c_ALL_20210607121741414.csv,nan
650,c_ALL_20210607121741914.csv,nan
651,c_ALL_20210607121742425.csv,nan
652,c_ALL_20210607121742914.csv,nan
653,c_ALL_20210607121743414.csv,nan
654,c_ALL_20210607121743915.csv,nan
655,c_ALL_20210607121744422.csv,nan
656,c_ALL_20210607121744914.csv,nan
657,c_ALL_20210607121745418.csv,nan
658,c_ALL_20210607121745924.csv,nan
659,c_ALL_20210607121746426.csv,nan
660,c_ALL_20210607121746927.csv,nan
661,c_ALL_20210607121747426.csv,nan
