,Filename,Plateau
62,c_ALL_20210607154958814.csv,nan
63,c_ALL_20210607154959311.csv,nan
64,c_ALL_20210607154959806.csv,nan
65,c_ALL_20210607155000311.csv,nan
66,c_ALL_20210607155000805.csv,nan
67,c_ALL_20210607155001305.csv,nan
68,c_ALL_20210607155001805.csv,nan
69,c_ALL_20210607155002305.csv,nan
70,c_ALL_20210607155002809.csv,nan
71,c_ALL_20210607155003305.csv,nan
72,c_ALL_20210607155003805.csv,nan
73,c_ALL_20210607155004305.csv,nan
74,c_ALL_20210607155004809.csv,nan
75,c_ALL_20210607155005316.csv,nan
76,c_ALL_20210607155005813.csv,nan
77,c_ALL_20210607155006317.csv,nan
78,c_ALL_20210607155006828.csv,nan
79,c_ALL_20210607155007312.csv,nan
80,c_ALL_20210607155007804.csv,nan
81,c_ALL_20210607155008314.csv,nan
82,c_ALL_20210607155008814.csv,nan
83,c_ALL_20210607155009307.csv,nan
84,c_ALL_20210607155009805.csv,nan
85,c_ALL_20210607155010306.csv,nan
86,c_ALL_20210607155010807.csv,nan
87,c_ALL_20210607155011305.csv,nan
88,c_ALL_20210607155011805.csv,nan
89,c_ALL_20210607155012318.csv,nan
90,c_ALL_20210607155012814.csv,nan
91,c_ALL_20210607155013316.csv,nan
92,c_ALL_20210607155013805.csv,nan
93,c_ALL_20210607155014314.csv,nan
94,c_ALL_20210607155014816.csv,nan
95,c_ALL_20210607155015305.csv,nan
96,c_ALL_20210607155015805.csv,nan
97,c_ALL_20210607155016305.csv,nan
98,c_ALL_20210607155016805.csv,nan
99,c_ALL_20210607155017305.csv,nan
100,c_ALL_20210607155017805.csv,nan
101,c_ALL_20210607155018306.csv,nan
102,c_ALL_20210607155018818.csv,nan
103,c_ALL_20210607155019306.csv,nan
104,c_ALL_20210607155019817.csv,nan
105,c_ALL_20210607155020305.csv,nan
106,c_ALL_20210607155020806.csv,nan
107,c_ALL_20210607155021309.csv,nan
108,c_ALL_20210607155021806.csv,nan
109,c_ALL_20210607155022305.csv,nan
110,c_ALL_20210607155022805.csv,nan
111,c_ALL_20210607155023313.csv,nan
112,c_ALL_20210607155023805.csv,nan
113,c_ALL_20210607155024305.csv,nan
114,c_ALL_20210607155024815.csv,nan
115,c_ALL_20210607155025306.csv,nan
116,c_ALL_20210607155025805.csv,nan
117,c_ALL_20210607155026325.csv,nan
118,c_ALL_20210607155026807.csv,nan
119,c_ALL_20210607155027305.csv,nan
120,c_ALL_20210607155027805.csv,nan
121,c_ALL_20210607155028305.csv,nan
122,c_ALL_20210607155028805.csv,nan
123,c_ALL_20210607155029305.csv,nan
124,c_ALL_20210607155029808.csv,nan
125,c_ALL_20210607155030305.csv,nan
126,c_ALL_20210607155030805.csv,nan
127,c_ALL_20210607155031305.csv,nan
128,c_ALL_20210607155031806.csv,nan
129,c_ALL_20210607155032309.csv,nan
130,c_ALL_20210607155032824.csv,nan
131,c_ALL_20210607155033305.csv,nan
132,c_ALL_20210607155033805.csv,nan
133,c_ALL_20210607155034305.csv,nan
134,c_ALL_20210607155034809.csv,nan
135,c_ALL_20210607155035307.csv,nan
136,c_ALL_20210607155035805.csv,nan
137,c_ALL_20210607155036305.csv,nan
138,c_ALL_20210607155036817.csv,nan
139,c_ALL_20210607155037312.csv,nan
140,c_ALL_20210607155037807.csv,nan
141,c_ALL_20210607155038309.csv,nan
142,c_ALL_20210607155038811.csv,nan
143,c_ALL_20210607155039314.csv,nan
144,c_ALL_20210607155039805.csv,nan
145,c_ALL_20210607155040305.csv,nan
146,c_ALL_20210607155040805.csv,nan
147,c_ALL_20210607155041305.csv,nan
148,c_ALL_20210607155041805.csv,nan
149,c_ALL_20210607155042306.csv,nan
150,c_ALL_20210607155042810.csv,nan
151,c_ALL_20210607155043305.csv,nan
152,c_ALL_20210607155043805.csv,nan
153,c_ALL_20210607155044309.csv,nan
154,c_ALL_20210607155044809.csv,nan
155,c_ALL_20210607155045305.csv,nan
156,c_ALL_20210607155045815.csv,nan
157,c_ALL_20210607155046306.csv,nan
158,c_ALL_20210607155046805.csv,nan
159,c_ALL_20210607155047310.csv,nan
160,c_ALL_20210607155047821.csv,nan
161,c_ALL_20210607155048312.csv,nan
162,c_ALL_20210607155048819.csv,nan
163,c_ALL_20210607155049305.csv,nan
164,c_ALL_20210607155049817.csv,nan
165,c_ALL_20210607155050306.csv,nan
166,c_ALL_20210607155050805.csv,nan
167,c_ALL_20210607155051308.csv,nan
168,c_ALL_20210607155051805.csv,nan
169,c_ALL_20210607155052311.csv,nan
170,c_ALL_20210607155052809.csv,nan
171,c_ALL_20210607155053305.csv,nan
172,c_ALL_20210607155053810.csv,nan
173,c_ALL_20210607155054305.csv,nan
174,c_ALL_20210607155054814.csv,nan
175,c_ALL_20210607155055314.csv,nan
176,c_ALL_20210607155055813.csv,nan
177,c_ALL_20210607155056317.csv,nan
178,c_ALL_20210607155056817.csv,nan
179,c_ALL_20210607155057313.csv,nan
180,c_ALL_20210607155057809.csv,nan
181,c_ALL_20210607155058309.csv,nan
182,c_ALL_20210607155058823.csv,nan
183,c_ALL_20210607155059311.csv,nan
184,c_ALL_20210607155059806.csv,nan
185,c_ALL_20210607155100311.csv,nan
186,c_ALL_20210607155100805.csv,nan
187,c_ALL_20210607155101305.csv,nan
188,c_ALL_20210607155101805.csv,nan
189,c_ALL_20210607155102305.csv,nan
190,c_ALL_20210607155102811.csv,nan
191,c_ALL_20210607155103308.csv,nan
192,c_ALL_20210607155103808.csv,nan
193,c_ALL_20210607155104309.csv,nan
194,c_ALL_20210607155104807.csv,nan
195,c_ALL_20210607155105318.csv,nan
196,c_ALL_20210607155105805.csv,nan
197,c_ALL_20210607155106311.csv,nan
198,c_ALL_20210607155106815.csv,nan
199,c_ALL_20210607155107311.csv,nan
200,c_ALL_20210607155107805.csv,nan
201,c_ALL_20210607155108308.csv,nan
202,c_ALL_20210607155108805.csv,nan
203,c_ALL_20210607155109306.csv,nan
204,c_ALL_20210607155109805.csv,nan
205,c_ALL_20210607155110308.csv,nan
206,c_ALL_20210607155110816.csv,nan
207,c_ALL_20210607155111318.csv,nan
208,c_ALL_20210607155111815.csv,nan
209,c_ALL_20210607155112305.csv,nan
210,c_ALL_20210607155112814.csv,nan
211,c_ALL_20210607155113305.csv,nan
212,c_ALL_20210607155113806.csv,nan
213,c_ALL_20210607155114306.csv,nan
214,c_ALL_20210607155114808.csv,nan
215,c_ALL_20210607155115306.csv,nan
216,c_ALL_20210607155115805.csv,nan
217,c_ALL_20210607155116310.csv,nan
218,c_ALL_20210607155116808.csv,nan
219,c_ALL_20210607155117306.csv,nan
220,c_ALL_20210607155117809.csv,nan
221,c_ALL_20210607155118312.csv,nan
222,c_ALL_20210607155118814.csv,nan
223,c_ALL_20210607155119311.csv,nan
224,c_ALL_20210607155119805.csv,nan
225,c_ALL_20210607155120305.csv,nan
226,c_ALL_20210607155120815.csv,nan
227,c_ALL_20210607155121305.csv,nan
228,c_ALL_20210607155121811.csv,nan
229,c_ALL_20210607155122305.csv,nan
230,c_ALL_20210607155122814.csv,nan
231,c_ALL_20210607155123305.csv,nan
232,c_ALL_20210607155123810.csv,nan
233,c_ALL_20210607155124309.csv,nan
234,c_ALL_20210607155124816.csv,nan
235,c_ALL_20210607155125308.csv,nan
236,c_ALL_20210607155125805.csv,nan
237,c_ALL_20210607155126305.csv,nan
238,c_ALL_20210607155126806.csv,nan
239,c_ALL_20210607155127305.csv,nan
240,c_ALL_20210607155127805.csv,nan
241,c_ALL_20210607155128306.csv,nan
242,c_ALL_20210607155128806.csv,nan
243,c_ALL_20210607155129306.csv,nan
244,c_ALL_20210607155129805.csv,nan
245,c_ALL_20210607155130305.csv,nan
246,c_ALL_20210607155130809.csv,nan
247,c_ALL_20210607155131312.csv,nan
248,c_ALL_20210607155131807.csv,nan
249,c_ALL_20210607155132305.csv,nan
250,c_ALL_20210607155132805.csv,nan
251,c_ALL_20210607155133305.csv,nan
252,c_ALL_20210607155133806.csv,nan
253,c_ALL_20210607155134309.csv,nan
254,c_ALL_20210607155134806.csv,nan
255,c_ALL_20210607155135307.csv,nan
256,c_ALL_20210607155135805.csv,nan
257,c_ALL_20210607155136306.csv,nan
258,c_ALL_20210607155136805.csv,nan
259,c_ALL_20210607155137305.csv,nan
260,c_ALL_20210607155137813.csv,nan
261,c_ALL_20210607155138318.csv,nan
262,c_ALL_20210607155138807.csv,nan
263,c_ALL_20210607155139306.csv,nan
264,c_ALL_20210607155139809.csv,nan
265,c_ALL_20210607155140305.csv,nan
266,c_ALL_20210607155140806.csv,nan
267,c_ALL_20210607155141316.csv,nan
268,c_ALL_20210607155141805.csv,nan
269,c_ALL_20210607155142308.csv,nan
270,c_ALL_20210607155142809.csv,nan
271,c_ALL_20210607155143309.csv,nan
272,c_ALL_20210607155143807.csv,nan
273,c_ALL_20210607155144319.csv,nan
274,c_ALL_20210607155144806.csv,nan
275,c_ALL_20210607155145305.csv,nan
276,c_ALL_20210607155145807.csv,nan
277,c_ALL_20210607155146305.csv,nan
278,c_ALL_20210607155146805.csv,nan
279,c_ALL_20210607155147308.csv,nan
280,c_ALL_20210607155147809.csv,nan
281,c_ALL_20210607155148313.csv,nan
282,c_ALL_20210607155148806.csv,nan
283,c_ALL_20210607155149305.csv,nan
284,c_ALL_20210607155149806.csv,nan
285,c_ALL_20210607155150315.csv,nan
286,c_ALL_20210607155150839.csv,nan
287,c_ALL_20210607155151317.csv,nan
288,c_ALL_20210607155151826.csv,nan
289,c_ALL_20210607155152311.csv,nan
290,c_ALL_20210607155152805.csv,nan
291,c_ALL_20210607155153305.csv,nan
292,c_ALL_20210607155153808.csv,nan
293,c_ALL_20210607155154305.csv,nan
294,c_ALL_20210607155154805.csv,nan
295,c_ALL_20210607155155314.csv,nan
296,c_ALL_20210607155155805.csv,nan
297,c_ALL_20210607155156309.csv,nan
298,c_ALL_20210607155156811.csv,nan
299,c_ALL_20210607155157312.csv,nan
300,c_ALL_20210607155157805.csv,nan
301,c_ALL_20210607155158310.csv,nan
302,c_ALL_20210607155158807.csv,nan
303,c_ALL_20210607155159307.csv,nan
304,c_ALL_20210607155159805.csv,nan
305,c_ALL_20210607155200307.csv,nan
306,c_ALL_20210607155200814.csv,nan
307,c_ALL_20210607155201312.csv,nan
308,c_ALL_20210607155201806.csv,nan
309,c_ALL_20210607155202306.csv,nan
310,c_ALL_20210607155202816.csv,nan
311,c_ALL_20210607155203308.csv,nan
312,c_ALL_20210607155203813.csv,nan
313,c_ALL_20210607155204310.csv,nan
314,c_ALL_20210607155204805.csv,nan
315,c_ALL_20210607155205308.csv,nan
316,c_ALL_20210607155205805.csv,nan
317,c_ALL_20210607155206307.csv,nan
318,c_ALL_20210607155206805.csv,nan
319,c_ALL_20210607155207308.csv,nan
320,c_ALL_20210607155207821.csv,nan
321,c_ALL_20210607155208306.csv,nan
322,c_ALL_20210607155208806.csv,nan
323,c_ALL_20210607155209310.csv,nan
324,c_ALL_20210607155209813.csv,nan
325,c_ALL_20210607155210312.csv,nan
326,c_ALL_20210607155210805.csv,nan
327,c_ALL_20210607155211311.csv,nan
328,c_ALL_20210607155211805.csv,nan
329,c_ALL_20210607155212305.csv,nan
330,c_ALL_20210607155212808.csv,nan
331,c_ALL_20210607155213312.csv,nan
332,c_ALL_20210607155213806.csv,nan
333,c_ALL_20210607155214306.csv,nan
334,c_ALL_20210607155214805.csv,nan
335,c_ALL_20210607155215307.csv,nan
336,c_ALL_20210607155215814.csv,nan
337,c_ALL_20210607155216315.csv,nan
338,c_ALL_20210607155216814.csv,nan
339,c_ALL_20210607155217306.csv,nan
340,c_ALL_20210607155217805.csv,nan
341,c_ALL_20210607155218305.csv,nan
342,c_ALL_20210607155218807.csv,nan
343,c_ALL_20210607155219305.csv,nan
344,c_ALL_20210607155219806.csv,nan
345,c_ALL_20210607155220311.csv,nan
346,c_ALL_20210607155220808.csv,nan
347,c_ALL_20210607155221308.csv,nan
348,c_ALL_20210607155221814.csv,nan
349,c_ALL_20210607155222310.csv,nan
350,c_ALL_20210607155222806.csv,nan
351,c_ALL_20210607155223313.csv,nan
352,c_ALL_20210607155223812.csv,nan
353,c_ALL_20210607155224306.csv,nan
354,c_ALL_20210607155224816.csv,nan
355,c_ALL_20210607155225306.csv,nan
356,c_ALL_20210607155225805.csv,nan
357,c_ALL_20210607155226309.csv,nan
358,c_ALL_20210607155226813.csv,nan
359,c_ALL_20210607155227307.csv,nan
360,c_ALL_20210607155227806.csv,nan
361,c_ALL_20210607155228307.csv,nan
362,c_ALL_20210607155228808.csv,nan
363,c_ALL_20210607155229308.csv,nan
364,c_ALL_20210607155229813.csv,nan
365,c_ALL_20210607155230307.csv,nan
366,c_ALL_20210607155230813.csv,nan
367,c_ALL_20210607155231307.csv,nan
368,c_ALL_20210607155231806.csv,nan
369,c_ALL_20210607155232313.csv,nan
370,c_ALL_20210607155232812.csv,nan
371,c_ALL_20210607155233306.csv,nan
372,c_ALL_20210607155233807.csv,nan
373,c_ALL_20210607155234308.csv,nan
374,c_ALL_20210607155234813.csv,nan
375,c_ALL_20210607155235307.csv,nan
376,c_ALL_20210607155235806.csv,nan
377,c_ALL_20210607155236312.csv,nan
378,c_ALL_20210607155236813.csv,nan
379,c_ALL_20210607155237306.csv,nan
380,c_ALL_20210607155237806.csv,nan
381,c_ALL_20210607155238307.csv,nan
382,c_ALL_20210607155238814.csv,nan
383,c_ALL_20210607155239309.csv,nan
384,c_ALL_20210607155239805.csv,nan
385,c_ALL_20210607155240307.csv,nan
386,c_ALL_20210607155240818.csv,nan
387,c_ALL_20210607155241307.csv,nan
388,c_ALL_20210607155241809.csv,nan
389,c_ALL_20210607155242307.csv,nan
390,c_ALL_20210607155242811.csv,nan
391,c_ALL_20210607155243306.csv,nan
392,c_ALL_20210607155243812.csv,nan
393,c_ALL_20210607155244306.csv,nan
394,c_ALL_20210607155244810.csv,nan
395,c_ALL_20210607155245316.csv,nan
396,c_ALL_20210607155245805.csv,nan
397,c_ALL_20210607155246310.csv,nan
398,c_ALL_20210607155246806.csv,nan
399,c_ALL_20210607155247308.csv,nan
400,c_ALL_20210607155247805.csv,nan
401,c_ALL_20210607155248310.csv,nan
402,c_ALL_20210607155248806.csv,nan
403,c_ALL_20210607155249311.csv,nan
404,c_ALL_20210607155249806.csv,nan
405,c_ALL_20210607155250310.csv,nan
406,c_ALL_20210607155250819.csv,nan
407,c_ALL_20210607155251307.csv,nan
408,c_ALL_20210607155251812.csv,nan
409,c_ALL_20210607155252306.csv,nan
410,c_ALL_20210607155252818.csv,nan
411,c_ALL_20210607155253306.csv,nan
412,c_ALL_20210607155253807.csv,nan
413,c_ALL_20210607155254318.csv,nan
414,c_ALL_20210607155254811.csv,nan
415,c_ALL_20210607155255307.csv,nan
416,c_ALL_20210607155255817.csv,nan
417,c_ALL_20210607155256306.csv,nan
418,c_ALL_20210607155256809.csv,nan
419,c_ALL_20210607155257307.csv,nan
420,c_ALL_20210607155257811.csv,nan
421,c_ALL_20210607155258312.csv,nan
422,c_ALL_20210607155258811.csv,nan
423,c_ALL_20210607155259306.csv,nan
424,c_ALL_20210607155259805.csv,nan
425,c_ALL_20210607155300311.csv,nan
426,c_ALL_20210607155300809.csv,nan
427,c_ALL_20210607155301306.csv,nan
428,c_ALL_20210607155301807.csv,nan
429,c_ALL_20210607155302312.csv,nan
430,c_ALL_20210607155302805.csv,nan
431,c_ALL_20210607155303306.csv,nan
432,c_ALL_20210607155303807.csv,nan
433,c_ALL_20210607155304306.csv,nan
434,c_ALL_20210607155304810.csv,nan
435,c_ALL_20210607155305306.csv,nan
436,c_ALL_20210607155305813.csv,nan
437,c_ALL_20210607155306306.csv,nan
438,c_ALL_20210607155306810.csv,nan
439,c_ALL_20210607155307312.csv,nan
440,c_ALL_20210607155307815.csv,nan
441,c_ALL_20210607155308307.csv,nan
442,c_ALL_20210607155308812.csv,nan
443,c_ALL_20210607155309306.csv,nan
444,c_ALL_20210607155309806.csv,nan
445,c_ALL_20210607155310311.csv,nan
446,c_ALL_20210607155310806.csv,nan
447,c_ALL_20210607155311306.csv,nan
448,c_ALL_20210607155311808.csv,nan
449,c_ALL_20210607155312319.csv,nan
450,c_ALL_20210607155312806.csv,nan
451,c_ALL_20210607155313309.csv,nan
452,c_ALL_20210607155313809.csv,nan
453,c_ALL_20210607155314307.csv,nan
454,c_ALL_20210607155314806.csv,nan
455,c_ALL_20210607155315315.csv,nan
456,c_ALL_20210607155315810.csv,nan
457,c_ALL_20210607155316306.csv,nan
458,c_ALL_20210607155316822.csv,nan
459,c_ALL_20210607155317306.csv,nan
460,c_ALL_20210607155317806.csv,3.8144e-07
461,c_ALL_20210607155318312.csv,nan
462,c_ALL_20210607155318806.csv,nan
463,c_ALL_20210607155319306.csv,nan
464,c_ALL_20210607155319807.csv,nan
465,c_ALL_20210607155320308.csv,nan
466,c_ALL_20210607155320812.csv,nan
467,c_ALL_20210607155321306.csv,nan
468,c_ALL_20210607155321814.csv,nan
469,c_ALL_20210607155322318.csv,nan
470,c_ALL_20210607155322808.csv,nan
471,c_ALL_20210607155323309.csv,nan
472,c_ALL_20210607155323809.csv,nan
473,c_ALL_20210607155324306.csv,nan
474,c_ALL_20210607155324819.csv,nan
475,c_ALL_20210607155325307.csv,nan
476,c_ALL_20210607155325808.csv,nan
477,c_ALL_20210607155326309.csv,nan
478,c_ALL_20210607155326807.csv,nan
479,c_ALL_20210607155327309.csv,nan
480,c_ALL_20210607155327808.csv,nan
481,c_ALL_20210607155328311.csv,nan
482,c_ALL_20210607155328818.csv,nan
483,c_ALL_20210607155329306.csv,nan
484,c_ALL_20210607155329814.csv,nan
485,c_ALL_20210607155330306.csv,nan
486,c_ALL_20210607155330806.csv,nan
487,c_ALL_20210607155331306.csv,nan
488,c_ALL_20210607155331807.csv,nan
489,c_ALL_20210607155332308.csv,3.8768e-07
490,c_ALL_20210607155332806.csv,nan
491,c_ALL_20210607155333306.csv,nan
492,c_ALL_20210607155333806.csv,nan
493,c_ALL_20210607155334307.csv,nan
494,c_ALL_20210607155334812.csv,nan
495,c_ALL_20210607155335306.csv,nan
496,c_ALL_20210607155335806.csv,nan
497,c_ALL_20210607155336306.csv,nan
498,c_ALL_20210607155336812.csv,nan
499,c_ALL_20210607155337306.csv,nan
500,c_ALL_20210607155337811.csv,nan
501,c_ALL_20210607155338312.csv,nan
502,c_ALL_20210607155338808.csv,nan
503,c_ALL_20210607155339309.csv,nan
504,c_ALL_20210607155339812.csv,nan
505,c_ALL_20210607155340306.csv,nan
506,c_ALL_20210607155340810.csv,nan
507,c_ALL_20210607155341314.csv,nan
508,c_ALL_20210607155341817.csv,nan
509,c_ALL_20210607155342306.csv,nan
510,c_ALL_20210607155342806.csv,nan
511,c_ALL_20210607155343306.csv,nan
512,c_ALL_20210607155343811.csv,nan
513,c_ALL_20210607155344308.csv,nan
514,c_ALL_20210607155344808.csv,nan
515,c_ALL_20210607155345310.csv,nan
516,c_ALL_20210607155345810.csv,nan
517,c_ALL_20210607155346306.csv,nan
518,c_ALL_20210607155346808.csv,nan
519,c_ALL_20210607155347311.csv,nan
520,c_ALL_20210607155347815.csv,nan
521,c_ALL_20210607155348306.csv,nan
522,c_ALL_20210607155348807.csv,nan
523,c_ALL_20210607155349306.csv,nan
524,c_ALL_20210607155349806.csv,nan
525,c_ALL_20210607155350307.csv,nan
526,c_ALL_20210607155350817.csv,nan
527,c_ALL_20210607155351308.csv,nan
528,c_ALL_20210607155351807.csv,nan
529,c_ALL_20210607155352311.csv,nan
530,c_ALL_20210607155352809.csv,nan
531,c_ALL_20210607155353308.csv,nan
532,c_ALL_20210607155353806.csv,nan
533,c_ALL_20210607155354312.csv,nan
534,c_ALL_20210607155354819.csv,nan
535,c_ALL_20210607155355318.csv,nan
536,c_ALL_20210607155355817.csv,nan
537,c_ALL_20210607155356319.csv,nan
538,c_ALL_20210607155356807.csv,nan
539,c_ALL_20210607155357306.csv,nan
540,c_ALL_20210607155357807.csv,nan
541,c_ALL_20210607155358306.csv,nan
542,c_ALL_20210607155358816.csv,nan
543,c_ALL_20210607155359310.csv,nan
544,c_ALL_20210607155359807.csv,nan
545,c_ALL_20210607155400307.csv,nan
546,c_ALL_20210607155400812.csv,nan
547,c_ALL_20210607155401306.csv,nan
548,c_ALL_20210607155401813.csv,nan
549,c_ALL_20210607155402307.csv,nan
550,c_ALL_20210607155402807.csv,nan
551,c_ALL_20210607155403306.csv,nan
552,c_ALL_20210607155403810.csv,nan
553,c_ALL_20210607155404307.csv,nan
554,c_ALL_20210607155404806.csv,nan
555,c_ALL_20210607155405306.csv,nan
556,c_ALL_20210607155405807.csv,nan
557,c_ALL_20210607155406306.csv,nan
558,c_ALL_20210607155406813.csv,nan
559,c_ALL_20210607155407311.csv,nan
560,c_ALL_20210607155407806.csv,nan
561,c_ALL_20210607155408306.csv,nan
562,c_ALL_20210607155408808.csv,nan
563,c_ALL_20210607155409307.csv,nan
564,c_ALL_20210607155409806.csv,nan
565,c_ALL_20210607155410307.csv,nan
566,c_ALL_20210607155410808.csv,nan
567,c_ALL_20210607155411308.csv,nan
568,c_ALL_20210607155411807.csv,nan
569,c_ALL_20210607155412306.csv,nan
570,c_ALL_20210607155412806.csv,nan
571,c_ALL_20210607155413311.csv,nan
572,c_ALL_20210607155413821.csv,nan
573,c_ALL_20210607155414306.csv,nan
574,c_ALL_20210607155414806.csv,nan
575,c_ALL_20210607155415308.csv,nan
576,c_ALL_20210607155415809.csv,nan
577,c_ALL_20210607155416306.csv,nan
578,c_ALL_20210607155416808.csv,nan
579,c_ALL_20210607155417308.csv,nan
580,c_ALL_20210607155417806.csv,nan
581,c_ALL_20210607155418318.csv,nan
582,c_ALL_20210607155418808.csv,nan
583,c_ALL_20210607155419306.csv,nan
584,c_ALL_20210607155419812.csv,nan
585,c_ALL_20210607155420317.csv,nan
586,c_ALL_20210607155420807.csv,nan
587,c_ALL_20210607155421307.csv,nan
588,c_ALL_20210607155421813.csv,nan
589,c_ALL_20210607155422311.csv,nan
590,c_ALL_20210607155422806.csv,nan
591,c_ALL_20210607155423310.csv,nan
592,c_ALL_20210607155423807.csv,nan
593,c_ALL_20210607155424306.csv,nan
594,c_ALL_20210607155424806.csv,nan
595,c_ALL_20210607155425308.csv,nan
596,c_ALL_20210607155425806.csv,nan
597,c_ALL_20210607155426308.csv,nan
598,c_ALL_20210607155426816.csv,nan
599,c_ALL_20210607155427311.csv,nan
600,c_ALL_20210607155427810.csv,nan
601,c_ALL_20210607155428309.csv,nan
602,c_ALL_20210607155428807.csv,nan
603,c_ALL_20210607155429306.csv,nan
604,c_ALL_20210607155429812.csv,nan
605,c_ALL_20210607155430308.csv,nan
606,c_ALL_20210607155430809.csv,nan
607,c_ALL_20210607155431309.csv,nan
608,c_ALL_20210607155431819.csv,nan
609,c_ALL_20210607155432307.csv,nan
610,c_ALL_20210607155432808.csv,nan
611,c_ALL_20210607155433313.csv,nan
612,c_ALL_20210607155433810.csv,nan
613,c_ALL_20210607155434307.csv,nan
614,c_ALL_20210607155434806.csv,nan
615,c_ALL_20210607155435307.csv,nan
616,c_ALL_20210607155435812.csv,nan
617,c_ALL_20210607155436310.csv,nan
618,c_ALL_20210607155436809.csv,nan
619,c_ALL_20210607155437309.csv,nan
620,c_ALL_20210607155437809.csv,nan
621,c_ALL_20210607155438313.csv,nan
622,c_ALL_20210607155438810.csv,nan
623,c_ALL_20210607155439312.csv,nan
624,c_ALL_20210607155439813.csv,nan
625,c_ALL_20210607155440307.csv,nan
626,c_ALL_20210607155440808.csv,nan
627,c_ALL_20210607155441313.csv,nan
628,c_ALL_20210607155441815.csv,nan
629,c_ALL_20210607155442312.csv,nan
630,c_ALL_20210607155442808.csv,nan
631,c_ALL_20210607155443309.csv,nan
632,c_ALL_20210607155443806.csv,nan
633,c_ALL_20210607155444318.csv,nan
634,c_ALL_20210607155444809.csv,nan
635,c_ALL_20210607155445307.csv,nan
636,c_ALL_20210607155445808.csv,nan
637,c_ALL_20210607155446319.csv,nan
638,c_ALL_20210607155446807.csv,nan
639,c_ALL_20210607155447307.csv,nan
640,c_ALL_20210607155447808.csv,nan
641,c_ALL_20210607155448308.csv,nan
642,c_ALL_20210607155448818.csv,nan
643,c_ALL_20210607155449307.csv,nan
644,c_ALL_20210607155449815.csv,nan
645,c_ALL_20210607155450307.csv,nan
646,c_ALL_20210607155450806.csv,nan
647,c_ALL_20210607155451309.csv,nan
648,c_ALL_20210607155451811.csv,nan
649,c_ALL_20210607155452307.csv,nan
650,c_ALL_20210607155452815.csv,nan
651,c_ALL_20210607155453309.csv,nan
652,c_ALL_20210607155453807.csv,nan
653,c_ALL_20210607155454307.csv,nan
654,c_ALL_20210607155454806.csv,nan
655,c_ALL_20210607155455306.csv,nan
656,c_ALL_20210607155455807.csv,nan
657,c_ALL_20210607155456315.csv,nan
658,c_ALL_20210607155456807.csv,nan
659,c_ALL_20210607155457307.csv,nan
660,c_ALL_20210607155457807.csv,nan
661,c_ALL_20210607155458310.csv,nan
662,c_ALL_20210607155458809.csv,nan
663,c_ALL_20210607155459313.csv,nan
664,c_ALL_20210607155459815.csv,nan
