,Filename,Plateau
189,c_ALL_20210608154436332.csv,nan
190,c_ALL_20210608154436830.csv,nan
191,c_ALL_20210608154437330.csv,nan
192,c_ALL_20210608154437825.csv,nan
193,c_ALL_20210608154438325.csv,nan
194,c_ALL_20210608154438826.csv,nan
195,c_ALL_20210608154439325.csv,nan
196,c_ALL_20210608154439825.csv,nan
197,c_ALL_20210608154440341.csv,nan
198,c_ALL_20210608154440825.csv,nan
199,c_ALL_20210608154441325.csv,nan
200,c_ALL_20210608154441825.csv,nan
201,c_ALL_20210608154442330.csv,nan
202,c_ALL_20210608154442825.csv,nan
203,c_ALL_20210608154443325.csv,nan
204,c_ALL_20210608154443825.csv,nan
205,c_ALL_20210608154444325.csv,nan
206,c_ALL_20210608154444827.csv,nan
207,c_ALL_20210608154445328.csv,nan
208,c_ALL_20210608154445825.csv,nan
209,c_ALL_20210608154446329.csv,nan
210,c_ALL_20210608154446832.csv,nan
211,c_ALL_20210608154447327.csv,nan
212,c_ALL_20210608154447825.csv,nan
213,c_ALL_20210608154448325.csv,nan
214,c_ALL_20210608154448828.csv,nan
215,c_ALL_20210608154449331.csv,nan
216,c_ALL_20210608154449825.csv,nan
217,c_ALL_20210608154450325.csv,nan
218,c_ALL_20210608154450825.csv,nan
219,c_ALL_20210608154451336.csv,nan
220,c_ALL_20210608154451830.csv,nan
221,c_ALL_20210608154452329.csv,nan
222,c_ALL_20210608154452829.csv,nan
223,c_ALL_20210608154453332.csv,nan
224,c_ALL_20210608154453825.csv,nan
225,c_ALL_20210608154454327.csv,nan
226,c_ALL_20210608154454825.csv,nan
227,c_ALL_20210608154455325.csv,nan
228,c_ALL_20210608154455825.csv,nan
229,c_ALL_20210608154456325.csv,nan
230,c_ALL_20210608154456837.csv,nan
231,c_ALL_20210608154457326.csv,nan
232,c_ALL_20210608154457825.csv,nan
233,c_ALL_20210608154458329.csv,nan
234,c_ALL_20210608154458830.csv,nan
235,c_ALL_20210608154459330.csv,nan
236,c_ALL_20210608154459833.csv,nan
237,c_ALL_20210608154500325.csv,nan
238,c_ALL_20210608154500825.csv,nan
239,c_ALL_20210608154501329.csv,nan
240,c_ALL_20210608154501826.csv,nan
241,c_ALL_20210608154502326.csv,nan
242,c_ALL_20210608154502836.csv,nan
243,c_ALL_20210608154503326.csv,nan
244,c_ALL_20210608154503825.csv,nan
245,c_ALL_20210608154504332.csv,nan
246,c_ALL_20210608154504825.csv,8.272e-08
247,c_ALL_20210608154505329.csv,nan
248,c_ALL_20210608154505830.csv,nan
249,c_ALL_20210608154506340.csv,nan
250,c_ALL_20210608154506837.csv,nan
251,c_ALL_20210608154507332.csv,nan
252,c_ALL_20210608154507827.csv,nan
253,c_ALL_20210608154508337.csv,nan
254,c_ALL_20210608154508825.csv,nan
255,c_ALL_20210608154509325.csv,nan
256,c_ALL_20210608154509825.csv,nan
257,c_ALL_20210608154510327.csv,nan
258,c_ALL_20210608154510831.csv,nan
259,c_ALL_20210608154511330.csv,nan
260,c_ALL_20210608154511826.csv,nan
261,c_ALL_20210608154512326.csv,nan
262,c_ALL_20210608154512833.csv,nan
263,c_ALL_20210608154513327.csv,nan
264,c_ALL_20210608154513828.csv,nan
265,c_ALL_20210608154514328.csv,nan
266,c_ALL_20210608154514833.csv,nan
267,c_ALL_20210608154515334.csv,nan
268,c_ALL_20210608154515835.csv,nan
269,c_ALL_20210608154516329.csv,nan
270,c_ALL_20210608154516826.csv,nan
271,c_ALL_20210608154517326.csv,nan
272,c_ALL_20210608154517827.csv,nan
273,c_ALL_20210608154518330.csv,nan
274,c_ALL_20210608154518827.csv,nan
275,c_ALL_20210608154519358.csv,nan
276,c_ALL_20210608154519835.csv,nan
277,c_ALL_20210608154520328.csv,nan
278,c_ALL_20210608154520838.csv,nan
279,c_ALL_20210608154521325.csv,nan
280,c_ALL_20210608154521825.csv,nan
281,c_ALL_20210608154522325.csv,nan
282,c_ALL_20210608154522825.csv,nan
283,c_ALL_20210608154523326.csv,nan
284,c_ALL_20210608154523827.csv,nan
285,c_ALL_20210608154524326.csv,nan
286,c_ALL_20210608154524825.csv,nan
287,c_ALL_20210608154525326.csv,nan
288,c_ALL_20210608154525834.csv,nan
289,c_ALL_20210608154526326.csv,nan
290,c_ALL_20210608154526825.csv,nan
291,c_ALL_20210608154527329.csv,nan
292,c_ALL_20210608154527826.csv,nan
293,c_ALL_20210608154528327.csv,nan
294,c_ALL_20210608154528827.csv,nan
295,c_ALL_20210608154529336.csv,nan
296,c_ALL_20210608154529825.csv,nan
297,c_ALL_20210608154530326.csv,nan
298,c_ALL_20210608154530827.csv,nan
299,c_ALL_20210608154531325.csv,nan
300,c_ALL_20210608154531825.csv,nan
301,c_ALL_20210608154532331.csv,nan
302,c_ALL_20210608154532825.csv,nan
303,c_ALL_20210608154533325.csv,nan
304,c_ALL_20210608154533826.csv,nan
305,c_ALL_20210608154534325.csv,nan
306,c_ALL_20210608154534831.csv,nan
307,c_ALL_20210608154535326.csv,nan
308,c_ALL_20210608154535826.csv,nan
309,c_ALL_20210608154536328.csv,nan
310,c_ALL_20210608154536839.csv,nan
311,c_ALL_20210608154537335.csv,nan
312,c_ALL_20210608154537826.csv,nan
313,c_ALL_20210608154538337.csv,nan
314,c_ALL_20210608154538835.csv,nan
315,c_ALL_20210608154539334.csv,nan
316,c_ALL_20210608154539825.csv,nan
317,c_ALL_20210608154540325.csv,nan
318,c_ALL_20210608154540829.csv,nan
319,c_ALL_20210608154541336.csv,nan
320,c_ALL_20210608154541825.csv,nan
321,c_ALL_20210608154542330.csv,nan
322,c_ALL_20210608154542825.csv,nan
323,c_ALL_20210608154543325.csv,nan
324,c_ALL_20210608154543827.csv,nan
325,c_ALL_20210608154544330.csv,nan
326,c_ALL_20210608154544831.csv,nan
327,c_ALL_20210608154545331.csv,nan
328,c_ALL_20210608154545825.csv,nan
329,c_ALL_20210608154546325.csv,nan
330,c_ALL_20210608154546826.csv,nan
331,c_ALL_20210608154547325.csv,nan
332,c_ALL_20210608154547826.csv,nan
333,c_ALL_20210608154548325.csv,nan
334,c_ALL_20210608154548837.csv,nan
335,c_ALL_20210608154549331.csv,nan
336,c_ALL_20210608154549831.csv,nan
337,c_ALL_20210608154550329.csv,nan
338,c_ALL_20210608154550825.csv,nan
339,c_ALL_20210608154551326.csv,nan
340,c_ALL_20210608154551838.csv,nan
341,c_ALL_20210608154552325.csv,nan
342,c_ALL_20210608154552828.csv,nan
343,c_ALL_20210608154553337.csv,nan
344,c_ALL_20210608154553827.csv,nan
345,c_ALL_20210608154554327.csv,nan
346,c_ALL_20210608154554825.csv,nan
347,c_ALL_20210608154555327.csv,nan
348,c_ALL_20210608154555827.csv,nan
349,c_ALL_20210608154556337.csv,nan
350,c_ALL_20210608154556828.csv,nan
351,c_ALL_20210608154557337.csv,nan
352,c_ALL_20210608154557825.csv,nan
353,c_ALL_20210608154558335.csv,nan
354,c_ALL_20210608154558842.csv,nan
355,c_ALL_20210608154559326.csv,nan
356,c_ALL_20210608154559825.csv,nan
357,c_ALL_20210608154600330.csv,nan
358,c_ALL_20210608154600825.csv,nan
359,c_ALL_20210608154601325.csv,nan
360,c_ALL_20210608154601826.csv,nan
361,c_ALL_20210608154602328.csv,nan
362,c_ALL_20210608154602830.csv,nan
363,c_ALL_20210608154603332.csv,nan
364,c_ALL_20210608154603831.csv,nan
365,c_ALL_20210608154604334.csv,nan
366,c_ALL_20210608154604838.csv,nan
367,c_ALL_20210608154605337.csv,nan
368,c_ALL_20210608154605829.csv,nan
369,c_ALL_20210608154606329.csv,nan
370,c_ALL_20210608154606826.csv,nan
371,c_ALL_20210608154607329.csv,nan
372,c_ALL_20210608154607828.csv,nan
373,c_ALL_20210608154608325.csv,nan
374,c_ALL_20210608154608827.csv,nan
375,c_ALL_20210608154609325.csv,nan
376,c_ALL_20210608154609825.csv,nan
377,c_ALL_20210608154610326.csv,nan
378,c_ALL_20210608154610825.csv,nan
379,c_ALL_20210608154611332.csv,nan
380,c_ALL_20210608154611828.csv,nan
381,c_ALL_20210608154612325.csv,nan
382,c_ALL_20210608154612825.csv,nan
383,c_ALL_20210608154613326.csv,nan
384,c_ALL_20210608154613827.csv,nan
385,c_ALL_20210608154614325.csv,nan
386,c_ALL_20210608154614825.csv,nan
387,c_ALL_20210608154615325.csv,nan
388,c_ALL_20210608154615829.csv,nan
389,c_ALL_20210608154616328.csv,nan
390,c_ALL_20210608154616827.csv,nan
391,c_ALL_20210608154617336.csv,nan
392,c_ALL_20210608154617846.csv,nan
393,c_ALL_20210608154618336.csv,nan
394,c_ALL_20210608154618826.csv,nan
395,c_ALL_20210608154619329.csv,nan
396,c_ALL_20210608154619826.csv,7.584e-08
397,c_ALL_20210608154620328.csv,nan
398,c_ALL_20210608154620834.csv,nan
399,c_ALL_20210608154621327.csv,nan
400,c_ALL_20210608154621826.csv,nan
401,c_ALL_20210608154622331.csv,nan
402,c_ALL_20210608154622826.csv,nan
403,c_ALL_20210608154623326.csv,nan
404,c_ALL_20210608154623827.csv,nan
405,c_ALL_20210608154624358.csv,nan
406,c_ALL_20210608154624827.csv,nan
407,c_ALL_20210608154625328.csv,nan
408,c_ALL_20210608154625825.csv,nan
409,c_ALL_20210608154626325.csv,nan
410,c_ALL_20210608154626828.csv,nan
411,c_ALL_20210608154627326.csv,nan
412,c_ALL_20210608154627831.csv,nan
413,c_ALL_20210608154628329.csv,nan
414,c_ALL_20210608154628827.csv,nan
415,c_ALL_20210608154629326.csv,nan
416,c_ALL_20210608154629827.csv,nan
417,c_ALL_20210608154630325.csv,nan
418,c_ALL_20210608154630832.csv,nan
419,c_ALL_20210608154631335.csv,nan
420,c_ALL_20210608154631825.csv,nan
421,c_ALL_20210608154632329.csv,nan
422,c_ALL_20210608154632826.csv,nan
423,c_ALL_20210608154633326.csv,nan
424,c_ALL_20210608154633827.csv,nan
425,c_ALL_20210608154634329.csv,nan
426,c_ALL_20210608154634834.csv,nan
427,c_ALL_20210608154635335.csv,nan
428,c_ALL_20210608154635825.csv,nan
429,c_ALL_20210608154636333.csv,9.2e-08
430,c_ALL_20210608154636828.csv,nan
431,c_ALL_20210608154637332.csv,nan
432,c_ALL_20210608154637827.csv,nan
433,c_ALL_20210608154638326.csv,nan
434,c_ALL_20210608154638827.csv,nan
435,c_ALL_20210608154639325.csv,nan
436,c_ALL_20210608154639837.csv,nan
437,c_ALL_20210608154640325.csv,nan
438,c_ALL_20210608154640831.csv,nan
439,c_ALL_20210608154641326.csv,nan
440,c_ALL_20210608154641828.csv,nan
441,c_ALL_20210608154642329.csv,nan
442,c_ALL_20210608154642830.csv,nan
443,c_ALL_20210608154643337.csv,nan
444,c_ALL_20210608154643832.csv,nan
445,c_ALL_20210608154644328.csv,nan
446,c_ALL_20210608154644826.csv,nan
447,c_ALL_20210608154645329.csv,nan
448,c_ALL_20210608154645838.csv,nan
449,c_ALL_20210608154646336.csv,nan
450,c_ALL_20210608154646826.csv,nan
451,c_ALL_20210608154647336.csv,nan
452,c_ALL_20210608154647832.csv,nan
453,c_ALL_20210608154648335.csv,nan
454,c_ALL_20210608154648829.csv,nan
455,c_ALL_20210608154649337.csv,nan
456,c_ALL_20210608154649827.csv,nan
457,c_ALL_20210608154650332.csv,nan
458,c_ALL_20210608154650826.csv,nan
459,c_ALL_20210608154651326.csv,nan
460,c_ALL_20210608154651826.csv,nan
461,c_ALL_20210608154652328.csv,nan
462,c_ALL_20210608154652827.csv,nan
463,c_ALL_20210608154653326.csv,nan
464,c_ALL_20210608154653832.csv,nan
465,c_ALL_20210608154654326.csv,nan
466,c_ALL_20210608154654828.csv,nan
467,c_ALL_20210608154655326.csv,nan
468,c_ALL_20210608154655826.csv,nan
469,c_ALL_20210608154656328.csv,nan
470,c_ALL_20210608154656833.csv,nan
471,c_ALL_20210608154657326.csv,nan
472,c_ALL_20210608154657829.csv,nan
473,c_ALL_20210608154658329.csv,nan
474,c_ALL_20210608154658830.csv,nan
475,c_ALL_20210608154659333.csv,nan
476,c_ALL_20210608154659827.csv,nan
477,c_ALL_20210608154700326.csv,nan
478,c_ALL_20210608154700826.csv,nan
479,c_ALL_20210608154701331.csv,nan
480,c_ALL_20210608154701832.csv,nan
481,c_ALL_20210608154702336.csv,nan
482,c_ALL_20210608154702834.csv,nan
483,c_ALL_20210608154703333.csv,nan
484,c_ALL_20210608154703827.csv,nan
485,c_ALL_20210608154704328.csv,nan
486,c_ALL_20210608154704826.csv,nan
487,c_ALL_20210608154705326.csv,nan
488,c_ALL_20210608154705831.csv,nan
489,c_ALL_20210608154706326.csv,nan
490,c_ALL_20210608154706826.csv,nan
491,c_ALL_20210608154707326.csv,nan
492,c_ALL_20210608154707830.csv,nan
493,c_ALL_20210608154708330.csv,nan
494,c_ALL_20210608154708830.csv,nan
495,c_ALL_20210608154709326.csv,nan
496,c_ALL_20210608154709832.csv,nan
497,c_ALL_20210608154710328.csv,nan
498,c_ALL_20210608154710825.csv,nan
499,c_ALL_20210608154711332.csv,nan
500,c_ALL_20210608154711827.csv,nan
501,c_ALL_20210608154712326.csv,nan
502,c_ALL_20210608154712826.csv,nan
503,c_ALL_20210608154713327.csv,nan
504,c_ALL_20210608154713828.csv,nan
505,c_ALL_20210608154714330.csv,nan
506,c_ALL_20210608154714831.csv,nan
507,c_ALL_20210608154715336.csv,nan
508,c_ALL_20210608154715826.csv,nan
509,c_ALL_20210608154716332.csv,nan
510,c_ALL_20210608154716827.csv,nan
511,c_ALL_20210608154717326.csv,nan
512,c_ALL_20210608154717826.csv,nan
513,c_ALL_20210608154718328.csv,nan
514,c_ALL_20210608154718828.csv,nan
515,c_ALL_20210608154719330.csv,nan
516,c_ALL_20210608154719826.csv,nan
517,c_ALL_20210608154720327.csv,nan
518,c_ALL_20210608154720829.csv,nan
519,c_ALL_20210608154721326.csv,nan
520,c_ALL_20210608154721826.csv,nan
521,c_ALL_20210608154722330.csv,nan
522,c_ALL_20210608154722836.csv,nan
523,c_ALL_20210608154723340.csv,nan
524,c_ALL_20210608154723826.csv,nan
525,c_ALL_20210608154724330.csv,nan
526,c_ALL_20210608154724830.csv,nan
527,c_ALL_20210608154725326.csv,nan
528,c_ALL_20210608154725828.csv,nan
529,c_ALL_20210608154726330.csv,nan
530,c_ALL_20210608154726826.csv,nan
531,c_ALL_20210608154727331.csv,1.2096e-07
532,c_ALL_20210608154727837.csv,nan
533,c_ALL_20210608154728339.csv,nan
534,c_ALL_20210608154728831.csv,nan
535,c_ALL_20210608154729332.csv,nan
536,c_ALL_20210608154729826.csv,nan
537,c_ALL_20210608154730327.csv,nan
538,c_ALL_20210608154730826.csv,nan
539,c_ALL_20210608154731326.csv,nan
540,c_ALL_20210608154731826.csv,nan
541,c_ALL_20210608154732331.csv,nan
542,c_ALL_20210608154732828.csv,nan
543,c_ALL_20210608154733336.csv,nan
544,c_ALL_20210608154733826.csv,nan
545,c_ALL_20210608154734329.csv,nan
546,c_ALL_20210608154734831.csv,nan
547,c_ALL_20210608154735329.csv,nan
548,c_ALL_20210608154735843.csv,nan
549,c_ALL_20210608154736337.csv,nan
550,c_ALL_20210608154736827.csv,nan
551,c_ALL_20210608154737328.csv,nan
552,c_ALL_20210608154737827.csv,nan
553,c_ALL_20210608154738337.csv,nan
554,c_ALL_20210608154738826.csv,nan
555,c_ALL_20210608154739336.csv,nan
556,c_ALL_20210608154739828.csv,nan
557,c_ALL_20210608154740326.csv,nan
558,c_ALL_20210608154740826.csv,nan
559,c_ALL_20210608154741336.csv,nan
560,c_ALL_20210608154741833.csv,nan
561,c_ALL_20210608154742342.csv,nan
562,c_ALL_20210608154742826.csv,nan
563,c_ALL_20210608154743328.csv,nan
564,c_ALL_20210608154743826.csv,nan
565,c_ALL_20210608154744326.csv,nan
566,c_ALL_20210608154744826.csv,nan
567,c_ALL_20210608154745326.csv,nan
568,c_ALL_20210608154745826.csv,nan
569,c_ALL_20210608154746329.csv,nan
570,c_ALL_20210608154746826.csv,nan
571,c_ALL_20210608154747336.csv,nan
572,c_ALL_20210608154747837.csv,nan
573,c_ALL_20210608154748334.csv,nan
574,c_ALL_20210608154748834.csv,nan
575,c_ALL_20210608154749328.csv,nan
576,c_ALL_20210608154749827.csv,nan
577,c_ALL_20210608154750328.csv,nan
578,c_ALL_20210608154750826.csv,nan
579,c_ALL_20210608154751328.csv,nan
580,c_ALL_20210608154751826.csv,nan
581,c_ALL_20210608154752330.csv,nan
582,c_ALL_20210608154752826.csv,nan
583,c_ALL_20210608154753342.csv,nan
584,c_ALL_20210608154753828.csv,nan
585,c_ALL_20210608154754326.csv,nan
586,c_ALL_20210608154754826.csv,1.8496e-07
587,c_ALL_20210608154755332.csv,nan
588,c_ALL_20210608154755827.csv,nan
589,c_ALL_20210608154756326.csv,nan
590,c_ALL_20210608154756829.csv,nan
591,c_ALL_20210608154757327.csv,nan
592,c_ALL_20210608154757827.csv,nan
593,c_ALL_20210608154758326.csv,nan
594,c_ALL_20210608154758827.csv,nan
595,c_ALL_20210608154759334.csv,nan
596,c_ALL_20210608154759827.csv,nan
597,c_ALL_20210608154800328.csv,nan
598,c_ALL_20210608154800829.csv,nan
599,c_ALL_20210608154801336.csv,nan
600,c_ALL_20210608154801832.csv,nan
601,c_ALL_20210608154802330.csv,nan
602,c_ALL_20210608154802827.csv,nan
603,c_ALL_20210608154803326.csv,nan
604,c_ALL_20210608154803826.csv,nan
605,c_ALL_20210608154804326.csv,nan
606,c_ALL_20210608154804826.csv,nan
607,c_ALL_20210608154805328.csv,nan
608,c_ALL_20210608154805826.csv,nan
609,c_ALL_20210608154806328.csv,nan
610,c_ALL_20210608154806826.csv,nan
611,c_ALL_20210608154807328.csv,nan
612,c_ALL_20210608154807828.csv,nan
613,c_ALL_20210608154808334.csv,nan
614,c_ALL_20210608154808827.csv,nan
615,c_ALL_20210608154809335.csv,nan
616,c_ALL_20210608154809826.csv,nan
617,c_ALL_20210608154810326.csv,nan
618,c_ALL_20210608154810826.csv,nan
619,c_ALL_20210608154811326.csv,nan
620,c_ALL_20210608154811826.csv,nan
621,c_ALL_20210608154812330.csv,nan
622,c_ALL_20210608154812831.csv,nan
623,c_ALL_20210608154813329.csv,nan
624,c_ALL_20210608154813826.csv,nan
625,c_ALL_20210608154814326.csv,nan
626,c_ALL_20210608154814834.csv,nan
627,c_ALL_20210608154815326.csv,nan
628,c_ALL_20210608154815827.csv,nan
629,c_ALL_20210608154816337.csv,nan
630,c_ALL_20210608154816826.csv,nan
631,c_ALL_20210608154817328.csv,nan
632,c_ALL_20210608154817828.csv,nan
633,c_ALL_20210608154818328.csv,nan
634,c_ALL_20210608154818826.csv,nan
635,c_ALL_20210608154819337.csv,nan
636,c_ALL_20210608154819830.csv,nan
637,c_ALL_20210608154820332.csv,nan
638,c_ALL_20210608154820829.csv,nan
639,c_ALL_20210608154821333.csv,nan
640,c_ALL_20210608154821826.csv,nan
641,c_ALL_20210608154822328.csv,nan
642,c_ALL_20210608154822828.csv,nan
643,c_ALL_20210608154823327.csv,nan
644,c_ALL_20210608154823831.csv,nan
645,c_ALL_20210608154824326.csv,nan
646,c_ALL_20210608154824838.csv,nan
647,c_ALL_20210608154825333.csv,nan
648,c_ALL_20210608154825826.csv,nan
649,c_ALL_20210608154826328.csv,nan
650,c_ALL_20210608154826826.csv,nan
651,c_ALL_20210608154827330.csv,nan
652,c_ALL_20210608154827834.csv,nan
653,c_ALL_20210608154828339.csv,nan
654,c_ALL_20210608154828826.csv,nan
655,c_ALL_20210608154829328.csv,nan
656,c_ALL_20210608154829830.csv,nan
657,c_ALL_20210608154830332.csv,nan
658,c_ALL_20210608154830826.csv,nan
659,c_ALL_20210608154831326.csv,nan
660,c_ALL_20210608154831826.csv,nan
661,c_ALL_20210608154832336.csv,nan
662,c_ALL_20210608154832841.csv,nan
663,c_ALL_20210608154833336.csv,nan
