,Filename,Plateau
186,c_ALL_20210604155718823.csv,nan
187,c_ALL_20210604155719325.csv,nan
188,c_ALL_20210604155719825.csv,nan
189,c_ALL_20210604155720323.csv,nan
190,c_ALL_20210604155720834.csv,nan
191,c_ALL_20210604155721325.csv,nan
192,c_ALL_20210604155721822.csv,nan
193,c_ALL_20210604155722325.csv,nan
194,c_ALL_20210604155722827.csv,nan
195,c_ALL_20210604155723331.csv,nan
196,c_ALL_20210604155723823.csv,nan
197,c_ALL_20210604155724323.csv,nan
198,c_ALL_20210604155724822.csv,nan
199,c_ALL_20210604155725336.csv,nan
200,c_ALL_20210604155725823.csv,nan
201,c_ALL_20210604155726327.csv,nan
202,c_ALL_20210604155726824.csv,nan
203,c_ALL_20210604155727324.csv,nan
204,c_ALL_20210604155727827.csv,nan
205,c_ALL_20210604155728337.csv,nan
206,c_ALL_20210604155728825.csv,nan
207,c_ALL_20210604155729331.csv,nan
208,c_ALL_20210604155729822.csv,nan
209,c_ALL_20210604155730332.csv,nan
210,c_ALL_20210604155730825.csv,6.832e-08
211,c_ALL_20210604155731324.csv,nan
212,c_ALL_20210604155731822.csv,nan
213,c_ALL_20210604155732329.csv,nan
214,c_ALL_20210604155732822.csv,nan
215,c_ALL_20210604155733323.csv,nan
216,c_ALL_20210604155733822.csv,nan
217,c_ALL_20210604155734325.csv,nan
218,c_ALL_20210604155734822.csv,nan
219,c_ALL_20210604155735336.csv,nan
220,c_ALL_20210604155735834.csv,nan
221,c_ALL_20210604155736336.csv,nan
222,c_ALL_20210604155736822.csv,nan
223,c_ALL_20210604155737328.csv,nan
224,c_ALL_20210604155737822.csv,nan
225,c_ALL_20210604155738325.csv,nan
226,c_ALL_20210604155738822.csv,nan
227,c_ALL_20210604155739328.csv,nan
228,c_ALL_20210604155739832.csv,nan
229,c_ALL_20210604155740323.csv,nan
230,c_ALL_20210604155740823.csv,nan
231,c_ALL_20210604155741331.csv,nan
232,c_ALL_20210604155741822.csv,nan
233,c_ALL_20210604155742330.csv,nan
234,c_ALL_20210604155742822.csv,nan
235,c_ALL_20210604155743323.csv,nan
236,c_ALL_20210604155743822.csv,nan
237,c_ALL_20210604155744324.csv,nan
238,c_ALL_20210604155744822.csv,nan
239,c_ALL_20210604155745331.csv,nan
240,c_ALL_20210604155745825.csv,nan
241,c_ALL_20210604155746323.csv,nan
242,c_ALL_20210604155746834.csv,nan
243,c_ALL_20210604155747326.csv,nan
244,c_ALL_20210604155747822.csv,nan
245,c_ALL_20210604155748323.csv,7.28e-08
246,c_ALL_20210604155748822.csv,nan
247,c_ALL_20210604155749337.csv,nan
248,c_ALL_20210604155749827.csv,nan
249,c_ALL_20210604155750325.csv,nan
250,c_ALL_20210604155750823.csv,nan
251,c_ALL_20210604155751325.csv,nan
252,c_ALL_20210604155751822.csv,nan
253,c_ALL_20210604155752325.csv,nan
254,c_ALL_20210604155752822.csv,nan
255,c_ALL_20210604155753323.csv,nan
256,c_ALL_20210604155753823.csv,nan
257,c_ALL_20210604155754333.csv,nan
258,c_ALL_20210604155754822.csv,nan
259,c_ALL_20210604155755323.csv,nan
260,c_ALL_20210604155755837.csv,nan
261,c_ALL_20210604155756336.csv,nan
262,c_ALL_20210604155756830.csv,nan
263,c_ALL_20210604155757323.csv,nan
264,c_ALL_20210604155757822.csv,nan
265,c_ALL_20210604155758327.csv,nan
266,c_ALL_20210604155758835.csv,nan
267,c_ALL_20210604155759337.csv,nan
268,c_ALL_20210604155759827.csv,nan
269,c_ALL_20210604155800327.csv,nan
270,c_ALL_20210604155800822.csv,nan
271,c_ALL_20210604155801336.csv,nan
272,c_ALL_20210604155801823.csv,1.2848e-07
273,c_ALL_20210604155802325.csv,nan
274,c_ALL_20210604155802824.csv,nan
275,c_ALL_20210604155803336.csv,nan
276,c_ALL_20210604155803827.csv,nan
277,c_ALL_20210604155804323.csv,nan
278,c_ALL_20210604155804825.csv,nan
279,c_ALL_20210604155805329.csv,nan
280,c_ALL_20210604155805828.csv,nan
281,c_ALL_20210604155806328.csv,nan
282,c_ALL_20210604155806822.csv,nan
283,c_ALL_20210604155807323.csv,nan
284,c_ALL_20210604155807824.csv,nan
285,c_ALL_20210604155808323.csv,nan
286,c_ALL_20210604155808825.csv,nan
287,c_ALL_20210604155809326.csv,nan
288,c_ALL_20210604155809822.csv,nan
289,c_ALL_20210604155810339.csv,nan
290,c_ALL_20210604155810822.csv,nan
291,c_ALL_20210604155811323.csv,nan
292,c_ALL_20210604155811835.csv,nan
293,c_ALL_20210604155812323.csv,nan
294,c_ALL_20210604155812822.csv,nan
295,c_ALL_20210604155813336.csv,nan
296,c_ALL_20210604155813836.csv,nan
297,c_ALL_20210604155814324.csv,nan
298,c_ALL_20210604155814827.csv,nan
299,c_ALL_20210604155815323.csv,nan
300,c_ALL_20210604155815823.csv,nan
301,c_ALL_20210604155816323.csv,nan
302,c_ALL_20210604155816824.csv,nan
303,c_ALL_20210604155817329.csv,nan
304,c_ALL_20210604155817830.csv,nan
305,c_ALL_20210604155818324.csv,2.2768e-07
306,c_ALL_20210604155818822.csv,nan
307,c_ALL_20210604155819323.csv,nan
308,c_ALL_20210604155819826.csv,nan
309,c_ALL_20210604155820326.csv,nan
310,c_ALL_20210604155820822.csv,nan
311,c_ALL_20210604155821328.csv,nan
312,c_ALL_20210604155821822.csv,nan
313,c_ALL_20210604155822327.csv,nan
314,c_ALL_20210604155822828.csv,nan
315,c_ALL_20210604155823323.csv,nan
316,c_ALL_20210604155823829.csv,nan
317,c_ALL_20210604155824323.csv,nan
318,c_ALL_20210604155824823.csv,nan
319,c_ALL_20210604155825323.csv,nan
320,c_ALL_20210604155825822.csv,nan
321,c_ALL_20210604155826329.csv,2.4304e-07
322,c_ALL_20210604155826822.csv,nan
323,c_ALL_20210604155827329.csv,nan
324,c_ALL_20210604155827822.csv,4.656e-08
325,c_ALL_20210604155828328.csv,nan
326,c_ALL_20210604155828827.csv,nan
327,c_ALL_20210604155829323.csv,1.888e-07
328,c_ALL_20210604155829822.csv,nan
329,c_ALL_20210604155830329.csv,nan
330,c_ALL_20210604155830823.csv,nan
331,c_ALL_20210604155831331.csv,nan
332,c_ALL_20210604155831835.csv,nan
333,c_ALL_20210604155832336.csv,nan
334,c_ALL_20210604155832834.csv,9.744e-08
335,c_ALL_20210604155833336.csv,nan
336,c_ALL_20210604155833822.csv,nan
337,c_ALL_20210604155834325.csv,nan
338,c_ALL_20210604155834824.csv,nan
339,c_ALL_20210604155835325.csv,nan
340,c_ALL_20210604155835822.csv,nan
341,c_ALL_20210604155836323.csv,nan
342,c_ALL_20210604155836823.csv,nan
343,c_ALL_20210604155837330.csv,nan
344,c_ALL_20210604155837822.csv,nan
345,c_ALL_20210604155838323.csv,nan
346,c_ALL_20210604155838822.csv,nan
347,c_ALL_20210604155839323.csv,nan
348,c_ALL_20210604155839822.csv,nan
349,c_ALL_20210604155840328.csv,nan
350,c_ALL_20210604155840830.csv,nan
351,c_ALL_20210604155841336.csv,nan
352,c_ALL_20210604155841822.csv,nan
353,c_ALL_20210604155842328.csv,nan
354,c_ALL_20210604155842833.csv,nan
355,c_ALL_20210604155843326.csv,nan
356,c_ALL_20210604155843823.csv,nan
357,c_ALL_20210604155844323.csv,nan
358,c_ALL_20210604155844823.csv,nan
359,c_ALL_20210604155845327.csv,nan
360,c_ALL_20210604155845825.csv,nan
361,c_ALL_20210604155846323.csv,nan
362,c_ALL_20210604155846822.csv,nan
363,c_ALL_20210604155847325.csv,nan
364,c_ALL_20210604155847822.csv,nan
365,c_ALL_20210604155848329.csv,6.176e-08
366,c_ALL_20210604155848828.csv,nan
367,c_ALL_20210604155849323.csv,nan
368,c_ALL_20210604155849822.csv,nan
369,c_ALL_20210604155850323.csv,nan
370,c_ALL_20210604155850822.csv,nan
371,c_ALL_20210604155851329.csv,nan
372,c_ALL_20210604155851822.csv,nan
373,c_ALL_20210604155852327.csv,nan
374,c_ALL_20210604155852822.csv,nan
375,c_ALL_20210604155853329.csv,nan
376,c_ALL_20210604155853830.csv,nan
377,c_ALL_20210604155854328.csv,nan
378,c_ALL_20210604155854828.csv,nan
379,c_ALL_20210604155855328.csv,nan
380,c_ALL_20210604155855822.csv,nan
381,c_ALL_20210604155856326.csv,nan
382,c_ALL_20210604155856825.csv,nan
383,c_ALL_20210604155857324.csv,nan
384,c_ALL_20210604155857824.csv,nan
385,c_ALL_20210604155858324.csv,nan
386,c_ALL_20210604155858829.csv,nan
387,c_ALL_20210604155859330.csv,nan
388,c_ALL_20210604155859825.csv,nan
389,c_ALL_20210604155900325.csv,nan
390,c_ALL_20210604155900829.csv,nan
391,c_ALL_20210604155901336.csv,nan
392,c_ALL_20210604155901826.csv,nan
393,c_ALL_20210604155902325.csv,nan
394,c_ALL_20210604155902822.csv,nan
395,c_ALL_20210604155903323.csv,nan
396,c_ALL_20210604155903822.csv,nan
397,c_ALL_20210604155904323.csv,nan
398,c_ALL_20210604155904822.csv,nan
399,c_ALL_20210604155905326.csv,nan
400,c_ALL_20210604155905828.csv,nan
401,c_ALL_20210604155906323.csv,nan
402,c_ALL_20210604155906822.csv,nan
403,c_ALL_20210604155907330.csv,nan
404,c_ALL_20210604155907847.csv,nan
405,c_ALL_20210604155908337.csv,nan
406,c_ALL_20210604155908840.csv,nan
407,c_ALL_20210604155909324.csv,nan
408,c_ALL_20210604155909822.csv,nan
409,c_ALL_20210604155910330.csv,nan
410,c_ALL_20210604155910823.csv,nan
411,c_ALL_20210604155911330.csv,nan
412,c_ALL_20210604155911827.csv,nan
413,c_ALL_20210604155912328.csv,nan
414,c_ALL_20210604155912822.csv,nan
415,c_ALL_20210604155913332.csv,nan
416,c_ALL_20210604155913822.csv,nan
417,c_ALL_20210604155914330.csv,nan
418,c_ALL_20210604155914828.csv,nan
419,c_ALL_20210604155915323.csv,nan
420,c_ALL_20210604155915836.csv,nan
421,c_ALL_20210604155916323.csv,nan
422,c_ALL_20210604155916828.csv,nan
423,c_ALL_20210604155917323.csv,nan
424,c_ALL_20210604155917822.csv,nan
425,c_ALL_20210604155918325.csv,nan
426,c_ALL_20210604155918822.csv,8.112e-08
427,c_ALL_20210604155919328.csv,nan
428,c_ALL_20210604155919822.csv,nan
429,c_ALL_20210604155920333.csv,nan
430,c_ALL_20210604155920825.csv,9.056e-08
431,c_ALL_20210604155921323.csv,nan
432,c_ALL_20210604155921822.csv,nan
433,c_ALL_20210604155922324.csv,nan
434,c_ALL_20210604155922823.csv,nan
435,c_ALL_20210604155923329.csv,nan
436,c_ALL_20210604155923826.csv,nan
437,c_ALL_20210604155924327.csv,nan
438,c_ALL_20210604155924826.csv,nan
439,c_ALL_20210604155925328.csv,nan
440,c_ALL_20210604155925822.csv,7.488e-08
441,c_ALL_20210604155926329.csv,nan
442,c_ALL_20210604155926825.csv,nan
443,c_ALL_20210604155927328.csv,nan
444,c_ALL_20210604155927823.csv,nan
445,c_ALL_20210604155928324.csv,nan
446,c_ALL_20210604155928822.csv,nan
447,c_ALL_20210604155929323.csv,nan
448,c_ALL_20210604155929823.csv,nan
449,c_ALL_20210604155930323.csv,nan
450,c_ALL_20210604155930828.csv,nan
451,c_ALL_20210604155931323.csv,nan
452,c_ALL_20210604155931822.csv,nan
453,c_ALL_20210604155932323.csv,nan
454,c_ALL_20210604155932828.csv,9.312e-08
455,c_ALL_20210604155933335.csv,1.0192e-07
456,c_ALL_20210604155933824.csv,nan
457,c_ALL_20210604155934323.csv,nan
458,c_ALL_20210604155934823.csv,nan
459,c_ALL_20210604155935329.csv,nan
460,c_ALL_20210604155935823.csv,nan
461,c_ALL_20210604155936332.csv,nan
462,c_ALL_20210604155936834.csv,nan
463,c_ALL_20210604155937325.csv,nan
464,c_ALL_20210604155937823.csv,nan
465,c_ALL_20210604155938325.csv,nan
466,c_ALL_20210604155938830.csv,nan
467,c_ALL_20210604155939330.csv,nan
468,c_ALL_20210604155939822.csv,nan
469,c_ALL_20210604155940325.csv,nan
470,c_ALL_20210604155940834.csv,nan
471,c_ALL_20210604155941324.csv,nan
472,c_ALL_20210604155941826.csv,nan
473,c_ALL_20210604155942323.csv,nan
474,c_ALL_20210604155942823.csv,nan
475,c_ALL_20210604155943323.csv,nan
476,c_ALL_20210604155943825.csv,nan
477,c_ALL_20210604155944323.csv,nan
478,c_ALL_20210604155944830.csv,nan
479,c_ALL_20210604155945323.csv,nan
480,c_ALL_20210604155945823.csv,nan
481,c_ALL_20210604155946323.csv,nan
482,c_ALL_20210604155946824.csv,nan
483,c_ALL_20210604155947328.csv,nan
484,c_ALL_20210604155947823.csv,nan
485,c_ALL_20210604155948328.csv,nan
486,c_ALL_20210604155948822.csv,nan
487,c_ALL_20210604155949324.csv,nan
488,c_ALL_20210604155949822.csv,nan
489,c_ALL_20210604155950327.csv,nan
490,c_ALL_20210604155950836.csv,nan
491,c_ALL_20210604155951335.csv,nan
492,c_ALL_20210604155951824.csv,nan
493,c_ALL_20210604155952323.csv,nan
494,c_ALL_20210604155952823.csv,nan
495,c_ALL_20210604155953332.csv,nan
496,c_ALL_20210604155953826.csv,nan
497,c_ALL_20210604155954323.csv,nan
498,c_ALL_20210604155954822.csv,nan
499,c_ALL_20210604155955323.csv,nan
500,c_ALL_20210604155955822.csv,nan
501,c_ALL_20210604155956326.csv,nan
502,c_ALL_20210604155956822.csv,nan
503,c_ALL_20210604155957329.csv,nan
504,c_ALL_20210604155957823.csv,nan
505,c_ALL_20210604155958328.csv,nan
506,c_ALL_20210604155958823.csv,nan
507,c_ALL_20210604155959337.csv,nan
508,c_ALL_20210604155959823.csv,nan
509,c_ALL_20210604160000324.csv,nan
510,c_ALL_20210604160000822.csv,nan
511,c_ALL_20210604160001328.csv,nan
512,c_ALL_20210604160001822.csv,nan
513,c_ALL_20210604160002324.csv,nan
514,c_ALL_20210604160002823.csv,nan
515,c_ALL_20210604160003336.csv,nan
516,c_ALL_20210604160003822.csv,nan
517,c_ALL_20210604160004331.csv,nan
518,c_ALL_20210604160004822.csv,nan
519,c_ALL_20210604160005328.csv,nan
520,c_ALL_20210604160005823.csv,nan
521,c_ALL_20210604160006325.csv,nan
522,c_ALL_20210604160006822.csv,nan
523,c_ALL_20210604160007325.csv,nan
524,c_ALL_20210604160007825.csv,nan
525,c_ALL_20210604160008323.csv,1.2e-07
526,c_ALL_20210604160008822.csv,nan
527,c_ALL_20210604160009328.csv,nan
528,c_ALL_20210604160009823.csv,nan
529,c_ALL_20210604160010338.csv,nan
530,c_ALL_20210604160010822.csv,nan
531,c_ALL_20210604160011335.csv,nan
532,c_ALL_20210604160011822.csv,nan
533,c_ALL_20210604160012326.csv,nan
534,c_ALL_20210604160012824.csv,nan
535,c_ALL_20210604160013328.csv,nan
536,c_ALL_20210604160013830.csv,nan
537,c_ALL_20210604160014327.csv,nan
538,c_ALL_20210604160014823.csv,nan
539,c_ALL_20210604160015328.csv,nan
540,c_ALL_20210604160015822.csv,nan
541,c_ALL_20210604160016323.csv,nan
542,c_ALL_20210604160016826.csv,nan
543,c_ALL_20210604160017329.csv,nan
544,c_ALL_20210604160017834.csv,nan
545,c_ALL_20210604160018334.csv,nan
546,c_ALL_20210604160018822.csv,nan
547,c_ALL_20210604160019328.csv,nan
548,c_ALL_20210604160019822.csv,nan
549,c_ALL_20210604160020324.csv,nan
550,c_ALL_20210604160020827.csv,nan
551,c_ALL_20210604160021329.csv,nan
552,c_ALL_20210604160021823.csv,nan
553,c_ALL_20210604160022323.csv,nan
554,c_ALL_20210604160022825.csv,nan
555,c_ALL_20210604160023329.csv,nan
556,c_ALL_20210604160023823.csv,nan
557,c_ALL_20210604160024323.csv,nan
558,c_ALL_20210604160024823.csv,nan
559,c_ALL_20210604160025329.csv,nan
560,c_ALL_20210604160025824.csv,nan
561,c_ALL_20210604160026326.csv,nan
562,c_ALL_20210604160026823.csv,nan
563,c_ALL_20210604160027323.csv,nan
564,c_ALL_20210604160027824.csv,nan
565,c_ALL_20210604160028336.csv,nan
566,c_ALL_20210604160028823.csv,nan
567,c_ALL_20210604160029325.csv,nan
568,c_ALL_20210604160029830.csv,nan
569,c_ALL_20210604160030330.csv,nan
570,c_ALL_20210604160030823.csv,nan
571,c_ALL_20210604160031323.csv,nan
572,c_ALL_20210604160031823.csv,nan
573,c_ALL_20210604160032324.csv,nan
574,c_ALL_20210604160032823.csv,nan
575,c_ALL_20210604160033338.csv,nan
576,c_ALL_20210604160033823.csv,nan
577,c_ALL_20210604160034323.csv,nan
578,c_ALL_20210604160034823.csv,nan
579,c_ALL_20210604160035323.csv,nan
580,c_ALL_20210604160035822.csv,nan
581,c_ALL_20210604160036323.csv,nan
582,c_ALL_20210604160036828.csv,nan
583,c_ALL_20210604160037328.csv,nan
584,c_ALL_20210604160037823.csv,nan
585,c_ALL_20210604160038323.csv,nan
586,c_ALL_20210604160038824.csv,7.024e-08
587,c_ALL_20210604160039329.csv,nan
588,c_ALL_20210604160039823.csv,nan
589,c_ALL_20210604160040325.csv,nan
590,c_ALL_20210604160040823.csv,nan
591,c_ALL_20210604160041328.csv,nan
592,c_ALL_20210604160041829.csv,nan
593,c_ALL_20210604160042325.csv,nan
594,c_ALL_20210604160042824.csv,nan
595,c_ALL_20210604160043324.csv,1.1632e-07
596,c_ALL_20210604160043823.csv,6.384e-08
597,c_ALL_20210604160044323.csv,nan
598,c_ALL_20210604160044823.csv,9.28e-08
599,c_ALL_20210604160045328.csv,nan
600,c_ALL_20210604160045823.csv,nan
601,c_ALL_20210604160046323.csv,nan
602,c_ALL_20210604160046823.csv,nan
603,c_ALL_20210604160047323.csv,nan
604,c_ALL_20210604160047823.csv,nan
605,c_ALL_20210604160048324.csv,nan
606,c_ALL_20210604160048826.csv,nan
607,c_ALL_20210604160049324.csv,nan
608,c_ALL_20210604160049823.csv,nan
609,c_ALL_20210604160050329.csv,nan
610,c_ALL_20210604160050830.csv,nan
611,c_ALL_20210604160051331.csv,nan
612,c_ALL_20210604160051823.csv,nan
613,c_ALL_20210604160052326.csv,nan
614,c_ALL_20210604160052823.csv,nan
615,c_ALL_20210604160053328.csv,nan
616,c_ALL_20210604160053822.csv,nan
617,c_ALL_20210604160054323.csv,nan
618,c_ALL_20210604160054828.csv,8.288e-08
619,c_ALL_20210604160055329.csv,nan
620,c_ALL_20210604160055823.csv,nan
621,c_ALL_20210604160056328.csv,nan
622,c_ALL_20210604160056823.csv,nan
623,c_ALL_20210604160057323.csv,nan
624,c_ALL_20210604160057823.csv,nan
625,c_ALL_20210604160058332.csv,nan
626,c_ALL_20210604160058823.csv,nan
627,c_ALL_20210604160059323.csv,nan
628,c_ALL_20210604160059829.csv,nan
629,c_ALL_20210604160100323.csv,nan
630,c_ALL_20210604160100823.csv,nan
631,c_ALL_20210604160101323.csv,nan
632,c_ALL_20210604160101830.csv,nan
633,c_ALL_20210604160102331.csv,nan
634,c_ALL_20210604160102823.csv,nan
635,c_ALL_20210604160103323.csv,nan
636,c_ALL_20210604160103822.csv,nan
637,c_ALL_20210604160104323.csv,nan
638,c_ALL_20210604160104831.csv,nan
639,c_ALL_20210604160105328.csv,nan
640,c_ALL_20210604160105825.csv,nan
641,c_ALL_20210604160106326.csv,nan
642,c_ALL_20210604160106823.csv,nan
643,c_ALL_20210604160107324.csv,nan
644,c_ALL_20210604160107824.csv,nan
645,c_ALL_20210604160108323.csv,nan
646,c_ALL_20210604160108836.csv,nan
647,c_ALL_20210604160109336.csv,nan
648,c_ALL_20210604160109826.csv,nan
649,c_ALL_20210604160110330.csv,nan
650,c_ALL_20210604160110823.csv,nan
651,c_ALL_20210604160111330.csv,nan
652,c_ALL_20210604160111823.csv,nan
653,c_ALL_20210604160112324.csv,nan
654,c_ALL_20210604160112823.csv,nan
655,c_ALL_20210604160113329.csv,nan
656,c_ALL_20210604160113823.csv,nan
657,c_ALL_20210604160114323.csv,nan
658,c_ALL_20210604160114829.csv,8.224e-08
659,c_ALL_20210604160115323.csv,nan
