,Filename,Plateau
101,c_ALL_20210604150853702.csv,nan
102,c_ALL_20210604150854198.csv,nan
103,c_ALL_20210604150854713.csv,nan
104,c_ALL_20210604150855199.csv,nan
105,c_ALL_20210604150855702.csv,nan
106,c_ALL_20210604150856198.csv,nan
107,c_ALL_20210604150856715.csv,nan
108,c_ALL_20210604150857203.csv,nan
109,c_ALL_20210604150857699.csv,nan
110,c_ALL_20210604150858202.csv,nan
111,c_ALL_20210604150858699.csv,8.72e-08
112,c_ALL_20210604150859198.csv,nan
113,c_ALL_20210604150859709.csv,nan
114,c_ALL_20210604150900199.csv,nan
115,c_ALL_20210604150900709.csv,6.912e-08
116,c_ALL_20210604150901202.csv,nan
117,c_ALL_20210604150901699.csv,nan
118,c_ALL_20210604150902198.csv,nan
119,c_ALL_20210604150902709.csv,nan
120,c_ALL_20210604150903218.csv,nan
121,c_ALL_20210604150903710.csv,nan
122,c_ALL_20210604150904200.csv,nan
123,c_ALL_20210604150904698.csv,nan
124,c_ALL_20210604150905198.csv,nan
125,c_ALL_20210604150905699.csv,nan
126,c_ALL_20210604150906198.csv,nan
127,c_ALL_20210604150906714.csv,nan
128,c_ALL_20210604150907205.csv,nan
129,c_ALL_20210604150907699.csv,nan
130,c_ALL_20210604150908200.csv,nan
131,c_ALL_20210604150908710.csv,nan
132,c_ALL_20210604150909208.csv,nan
133,c_ALL_20210604150909708.csv,nan
134,c_ALL_20210604150910202.csv,nan
135,c_ALL_20210604150910704.csv,nan
136,c_ALL_20210604150911204.csv,nan
137,c_ALL_20210604150911703.csv,nan
138,c_ALL_20210604150912200.csv,nan
139,c_ALL_20210604150912699.csv,nan
140,c_ALL_20210604150913198.csv,nan
141,c_ALL_20210604150913698.csv,nan
142,c_ALL_20210604150914198.csv,nan
143,c_ALL_20210604150914714.csv,7.344e-08
144,c_ALL_20210604150915198.csv,nan
145,c_ALL_20210604150915698.csv,nan
146,c_ALL_20210604150916199.csv,nan
147,c_ALL_20210604150916709.csv,nan
148,c_ALL_20210604150917200.csv,nan
149,c_ALL_20210604150917711.csv,nan
150,c_ALL_20210604150918200.csv,nan
151,c_ALL_20210604150918699.csv,nan
152,c_ALL_20210604150919198.csv,nan
153,c_ALL_20210604150919699.csv,nan
154,c_ALL_20210604150920211.csv,nan
155,c_ALL_20210604150920713.csv,nan
156,c_ALL_20210604150921202.csv,nan
157,c_ALL_20210604150921698.csv,nan
158,c_ALL_20210604150922198.csv,nan
159,c_ALL_20210604150922711.csv,nan
160,c_ALL_20210604150923207.csv,nan
161,c_ALL_20210604150923699.csv,nan
162,c_ALL_20210604150924198.csv,nan
163,c_ALL_20210604150924708.csv,nan
164,c_ALL_20210604150925207.csv,nan
165,c_ALL_20210604150925699.csv,nan
166,c_ALL_20210604150926198.csv,nan
167,c_ALL_20210604150926714.csv,nan
168,c_ALL_20210604150927209.csv,nan
169,c_ALL_20210604150927698.csv,nan
170,c_ALL_20210604150928211.csv,nan
171,c_ALL_20210604150928702.csv,nan
172,c_ALL_20210604150929217.csv,nan
173,c_ALL_20210604150929714.csv,nan
174,c_ALL_20210604150930206.csv,nan
175,c_ALL_20210604150930713.csv,nan
176,c_ALL_20210604150931198.csv,nan
177,c_ALL_20210604150931699.csv,nan
178,c_ALL_20210604150932198.csv,nan
179,c_ALL_20210604150932708.csv,nan
180,c_ALL_20210604150933198.csv,nan
181,c_ALL_20210604150933699.csv,nan
182,c_ALL_20210604150934198.csv,nan
183,c_ALL_20210604150934699.csv,nan
184,c_ALL_20210604150935209.csv,nan
185,c_ALL_20210604150935714.csv,nan
186,c_ALL_20210604150936198.csv,nan
187,c_ALL_20210604150936699.csv,nan
188,c_ALL_20210604150937200.csv,nan
189,c_ALL_20210604150937699.csv,nan
190,c_ALL_20210604150938201.csv,nan
191,c_ALL_20210604150938699.csv,nan
192,c_ALL_20210604150939198.csv,nan
193,c_ALL_20210604150939698.csv,nan
194,c_ALL_20210604150940204.csv,nan
195,c_ALL_20210604150940700.csv,nan
196,c_ALL_20210604150941199.csv,7.04e-08
197,c_ALL_20210604150941707.csv,nan
198,c_ALL_20210604150942202.csv,nan
199,c_ALL_20210604150942711.csv,nan
200,c_ALL_20210604150943200.csv,nan
201,c_ALL_20210604150943699.csv,nan
202,c_ALL_20210604150944203.csv,nan
203,c_ALL_20210604150944699.csv,nan
204,c_ALL_20210604150945209.csv,nan
205,c_ALL_20210604150945701.csv,nan
206,c_ALL_20210604150946198.csv,1.7744e-07
207,c_ALL_20210604150946702.csv,nan
208,c_ALL_20210604150947198.csv,nan
209,c_ALL_20210604150947702.csv,nan
210,c_ALL_20210604150948198.csv,nan
211,c_ALL_20210604150948712.csv,nan
212,c_ALL_20210604150949212.csv,nan
213,c_ALL_20210604150949699.csv,nan
214,c_ALL_20210604150950203.csv,nan
215,c_ALL_20210604150950705.csv,nan
216,c_ALL_20210604150951203.csv,nan
217,c_ALL_20210604150951699.csv,nan
218,c_ALL_20210604150952204.csv,nan
219,c_ALL_20210604150952703.csv,nan
220,c_ALL_20210604150953200.csv,6.8e-08
221,c_ALL_20210604150953699.csv,nan
222,c_ALL_20210604150954198.csv,1.5376e-07
223,c_ALL_20210604150954714.csv,1.4336e-07
224,c_ALL_20210604150955201.csv,nan
225,c_ALL_20210604150955699.csv,nan
226,c_ALL_20210604150956202.csv,nan
227,c_ALL_20210604150956714.csv,8.128e-08
228,c_ALL_20210604150957203.csv,nan
229,c_ALL_20210604150957699.csv,nan
230,c_ALL_20210604150958198.csv,nan
231,c_ALL_20210604150958715.csv,nan
232,c_ALL_20210604150959199.csv,nan
233,c_ALL_20210604150959711.csv,nan
234,c_ALL_20210604151000201.csv,nan
235,c_ALL_20210604151000714.csv,nan
236,c_ALL_20210604151001206.csv,nan
237,c_ALL_20210604151001701.csv,nan
238,c_ALL_20210604151002198.csv,nan
239,c_ALL_20210604151002701.csv,nan
240,c_ALL_20210604151003200.csv,nan
241,c_ALL_20210604151003699.csv,nan
242,c_ALL_20210604151004198.csv,nan
243,c_ALL_20210604151004699.csv,nan
244,c_ALL_20210604151005198.csv,nan
245,c_ALL_20210604151005698.csv,nan
246,c_ALL_20210604151006203.csv,nan
247,c_ALL_20210604151006713.csv,nan
248,c_ALL_20210604151007210.csv,nan
249,c_ALL_20210604151007705.csv,nan
250,c_ALL_20210604151008198.csv,nan
251,c_ALL_20210604151008699.csv,nan
252,c_ALL_20210604151009198.csv,nan
253,c_ALL_20210604151009701.csv,nan
254,c_ALL_20210604151010198.csv,nan
255,c_ALL_20210604151010711.csv,nan
256,c_ALL_20210604151011198.csv,nan
257,c_ALL_20210604151011700.csv,nan
258,c_ALL_20210604151012200.csv,nan
259,c_ALL_20210604151012699.csv,nan
260,c_ALL_20210604151013198.csv,nan
261,c_ALL_20210604151013714.csv,nan
262,c_ALL_20210604151014198.csv,nan
263,c_ALL_20210604151014721.csv,nan
264,c_ALL_20210604151015201.csv,nan
265,c_ALL_20210604151015699.csv,nan
266,c_ALL_20210604151016199.csv,nan
267,c_ALL_20210604151016702.csv,nan
268,c_ALL_20210604151017198.csv,nan
269,c_ALL_20210604151017709.csv,nan
270,c_ALL_20210604151018199.csv,nan
271,c_ALL_20210604151018699.csv,nan
272,c_ALL_20210604151019200.csv,nan
273,c_ALL_20210604151019712.csv,nan
274,c_ALL_20210604151020198.csv,nan
275,c_ALL_20210604151020699.csv,nan
276,c_ALL_20210604151021201.csv,nan
277,c_ALL_20210604151021704.csv,nan
278,c_ALL_20210604151022198.csv,nan
279,c_ALL_20210604151022714.csv,nan
280,c_ALL_20210604151023198.csv,nan
281,c_ALL_20210604151023711.csv,nan
282,c_ALL_20210604151024201.csv,nan
283,c_ALL_20210604151024698.csv,nan
284,c_ALL_20210604151025198.csv,nan
285,c_ALL_20210604151025713.csv,nan
286,c_ALL_20210604151026206.csv,nan
287,c_ALL_20210604151026714.csv,nan
288,c_ALL_20210604151027201.csv,nan
289,c_ALL_20210604151027711.csv,nan
290,c_ALL_20210604151028198.csv,nan
291,c_ALL_20210604151028704.csv,nan
292,c_ALL_20210604151029198.csv,nan
293,c_ALL_20210604151029711.csv,nan
294,c_ALL_20210604151030207.csv,nan
295,c_ALL_20210604151030702.csv,nan
296,c_ALL_20210604151031204.csv,nan
297,c_ALL_20210604151031705.csv,nan
298,c_ALL_20210604151032199.csv,7.28e-08
299,c_ALL_20210604151032699.csv,nan
300,c_ALL_20210604151033198.csv,nan
301,c_ALL_20210604151033705.csv,nan
302,c_ALL_20210604151034199.csv,nan
303,c_ALL_20210604151034711.csv,nan
304,c_ALL_20210604151035198.csv,nan
305,c_ALL_20210604151035707.csv,nan
306,c_ALL_20210604151036198.csv,nan
307,c_ALL_20210604151036710.csv,nan
308,c_ALL_20210604151037199.csv,nan
309,c_ALL_20210604151037711.csv,nan
310,c_ALL_20210604151038200.csv,nan
311,c_ALL_20210604151038702.csv,nan
312,c_ALL_20210604151039207.csv,nan
313,c_ALL_20210604151039706.csv,nan
314,c_ALL_20210604151040198.csv,nan
315,c_ALL_20210604151040718.csv,nan
316,c_ALL_20210604151041198.csv,nan
317,c_ALL_20210604151041699.csv,nan
318,c_ALL_20210604151042198.csv,nan
319,c_ALL_20210604151042699.csv,nan
320,c_ALL_20210604151043198.csv,nan
321,c_ALL_20210604151043700.csv,nan
322,c_ALL_20210604151044199.csv,nan
323,c_ALL_20210604151044714.csv,nan
324,c_ALL_20210604151045206.csv,nan
325,c_ALL_20210604151045702.csv,nan
326,c_ALL_20210604151046198.csv,nan
327,c_ALL_20210604151046699.csv,nan
328,c_ALL_20210604151047201.csv,nan
329,c_ALL_20210604151047706.csv,nan
330,c_ALL_20210604151048198.csv,nan
331,c_ALL_20210604151048699.csv,nan
332,c_ALL_20210604151049198.csv,6.304e-08
333,c_ALL_20210604151049709.csv,nan
334,c_ALL_20210604151050198.csv,nan
335,c_ALL_20210604151050698.csv,nan
336,c_ALL_20210604151051198.csv,nan
337,c_ALL_20210604151051712.csv,nan
338,c_ALL_20210604151052211.csv,nan
339,c_ALL_20210604151052714.csv,nan
340,c_ALL_20210604151053199.csv,nan
341,c_ALL_20210604151053703.csv,nan
342,c_ALL_20210604151054204.csv,nan
343,c_ALL_20210604151054699.csv,nan
344,c_ALL_20210604151055200.csv,nan
345,c_ALL_20210604151055699.csv,nan
346,c_ALL_20210604151056198.csv,nan
347,c_ALL_20210604151056699.csv,nan
348,c_ALL_20210604151057198.csv,nan
349,c_ALL_20210604151057699.csv,nan
350,c_ALL_20210604151058198.csv,nan
351,c_ALL_20210604151058699.csv,nan
352,c_ALL_20210604151059198.csv,nan
353,c_ALL_20210604151059704.csv,nan
354,c_ALL_20210604151100199.csv,nan
355,c_ALL_20210604151100714.csv,nan
356,c_ALL_20210604151101202.csv,nan
357,c_ALL_20210604151101703.csv,nan
358,c_ALL_20210604151102202.csv,nan
359,c_ALL_20210604151102698.csv,nan
360,c_ALL_20210604151103198.csv,nan
361,c_ALL_20210604151103698.csv,nan
362,c_ALL_20210604151104198.csv,nan
363,c_ALL_20210604151104713.csv,8.704e-08
364,c_ALL_20210604151105203.csv,nan
365,c_ALL_20210604151105702.csv,nan
366,c_ALL_20210604151106209.csv,nan
367,c_ALL_20210604151106720.csv,nan
368,c_ALL_20210604151107198.csv,nan
369,c_ALL_20210604151107701.csv,nan
370,c_ALL_20210604151108209.csv,nan
371,c_ALL_20210604151108703.csv,nan
372,c_ALL_20210604151109198.csv,nan
373,c_ALL_20210604151109699.csv,nan
374,c_ALL_20210604151110198.csv,nan
375,c_ALL_20210604151110708.csv,nan
376,c_ALL_20210604151111198.csv,nan
377,c_ALL_20210604151111705.csv,nan
378,c_ALL_20210604151112198.csv,nan
379,c_ALL_20210604151112699.csv,nan
380,c_ALL_20210604151113199.csv,nan
381,c_ALL_20210604151113705.csv,nan
382,c_ALL_20210604151114199.csv,nan
383,c_ALL_20210604151114699.csv,nan
384,c_ALL_20210604151115203.csv,nan
385,c_ALL_20210604151115714.csv,nan
386,c_ALL_20210604151116198.csv,nan
387,c_ALL_20210604151116699.csv,nan
388,c_ALL_20210604151117198.csv,nan
389,c_ALL_20210604151117711.csv,nan
390,c_ALL_20210604151118198.csv,nan
391,c_ALL_20210604151118704.csv,nan
392,c_ALL_20210604151119198.csv,nan
393,c_ALL_20210604151119699.csv,nan
394,c_ALL_20210604151120201.csv,nan
395,c_ALL_20210604151120706.csv,nan
396,c_ALL_20210604151121198.csv,nan
397,c_ALL_20210604151121699.csv,nan
398,c_ALL_20210604151122198.csv,nan
399,c_ALL_20210604151122705.csv,nan
400,c_ALL_20210604151123198.csv,nan
401,c_ALL_20210604151123711.csv,nan
402,c_ALL_20210604151124199.csv,nan
403,c_ALL_20210604151124711.csv,nan
404,c_ALL_20210604151125210.csv,nan
405,c_ALL_20210604151125702.csv,nan
406,c_ALL_20210604151126201.csv,nan
407,c_ALL_20210604151126699.csv,nan
408,c_ALL_20210604151127199.csv,nan
409,c_ALL_20210604151127705.csv,nan
410,c_ALL_20210604151128209.csv,nan
411,c_ALL_20210604151128699.csv,nan
412,c_ALL_20210604151129200.csv,nan
413,c_ALL_20210604151129702.csv,nan
414,c_ALL_20210604151130198.csv,nan
415,c_ALL_20210604151130715.csv,7.312e-08
416,c_ALL_20210604151131202.csv,nan
417,c_ALL_20210604151131707.csv,1.992e-07
418,c_ALL_20210604151132207.csv,nan
419,c_ALL_20210604151132699.csv,nan
420,c_ALL_20210604151133199.csv,1.648e-07
421,c_ALL_20210604151133699.csv,nan
422,c_ALL_20210604151134199.csv,nan
423,c_ALL_20210604151134699.csv,nan
424,c_ALL_20210604151135200.csv,nan
425,c_ALL_20210604151135699.csv,nan
426,c_ALL_20210604151136204.csv,nan
427,c_ALL_20210604151136703.csv,5.936e-08
428,c_ALL_20210604151137198.csv,nan
429,c_ALL_20210604151137699.csv,nan
430,c_ALL_20210604151138198.csv,nan
431,c_ALL_20210604151138707.csv,nan
432,c_ALL_20210604151139199.csv,nan
433,c_ALL_20210604151139702.csv,nan
434,c_ALL_20210604151140199.csv,nan
435,c_ALL_20210604151140702.csv,nan
436,c_ALL_20210604151141198.csv,nan
437,c_ALL_20210604151141699.csv,nan
438,c_ALL_20210604151142201.csv,nan
439,c_ALL_20210604151142699.csv,8.4e-08
440,c_ALL_20210604151143198.csv,nan
441,c_ALL_20210604151143699.csv,nan
442,c_ALL_20210604151144198.csv,nan
443,c_ALL_20210604151144700.csv,nan
444,c_ALL_20210604151145198.csv,nan
445,c_ALL_20210604151145700.csv,nan
446,c_ALL_20210604151146198.csv,nan
447,c_ALL_20210604151146708.csv,nan
448,c_ALL_20210604151147204.csv,nan
449,c_ALL_20210604151147699.csv,nan
450,c_ALL_20210604151148198.csv,nan
451,c_ALL_20210604151148699.csv,nan
452,c_ALL_20210604151149198.csv,nan
453,c_ALL_20210604151149699.csv,nan
454,c_ALL_20210604151150211.csv,2.7632e-07
455,c_ALL_20210604151150699.csv,nan
456,c_ALL_20210604151151204.csv,nan
457,c_ALL_20210604151151701.csv,nan
458,c_ALL_20210604151152206.csv,nan
459,c_ALL_20210604151152699.csv,nan
460,c_ALL_20210604151153198.csv,nan
461,c_ALL_20210604151153699.csv,nan
462,c_ALL_20210604151154198.csv,nan
463,c_ALL_20210604151154699.csv,nan
464,c_ALL_20210604151155208.csv,nan
465,c_ALL_20210604151155699.csv,nan
466,c_ALL_20210604151156198.csv,nan
467,c_ALL_20210604151156701.csv,nan
468,c_ALL_20210604151157200.csv,nan
469,c_ALL_20210604151157711.csv,nan
470,c_ALL_20210604151158213.csv,nan
471,c_ALL_20210604151158711.csv,nan
472,c_ALL_20210604151159198.csv,nan
473,c_ALL_20210604151159713.csv,nan
474,c_ALL_20210604151200198.csv,nan
475,c_ALL_20210604151200711.csv,nan
476,c_ALL_20210604151201213.csv,nan
477,c_ALL_20210604151201701.csv,nan
478,c_ALL_20210604151202198.csv,nan
479,c_ALL_20210604151202699.csv,nan
480,c_ALL_20210604151203199.csv,nan
481,c_ALL_20210604151203699.csv,nan
482,c_ALL_20210604151204202.csv,nan
483,c_ALL_20210604151204699.csv,nan
484,c_ALL_20210604151205204.csv,nan
485,c_ALL_20210604151205699.csv,nan
486,c_ALL_20210604151206198.csv,nan
487,c_ALL_20210604151206700.csv,nan
488,c_ALL_20210604151207198.csv,nan
489,c_ALL_20210604151207704.csv,nan
490,c_ALL_20210604151208198.csv,nan
491,c_ALL_20210604151208700.csv,nan
492,c_ALL_20210604151209199.csv,nan
493,c_ALL_20210604151209699.csv,nan
494,c_ALL_20210604151210202.csv,nan
495,c_ALL_20210604151210701.csv,6.576e-08
496,c_ALL_20210604151211210.csv,nan
497,c_ALL_20210604151211705.csv,nan
498,c_ALL_20210604151212209.csv,nan
499,c_ALL_20210604151212711.csv,nan
500,c_ALL_20210604151213199.csv,nan
501,c_ALL_20210604151213700.csv,nan
502,c_ALL_20210604151214198.csv,nan
503,c_ALL_20210604151214700.csv,nan
504,c_ALL_20210604151215204.csv,1.6704e-07
505,c_ALL_20210604151215700.csv,1.272e-07
506,c_ALL_20210604151216198.csv,nan
507,c_ALL_20210604151216701.csv,nan
508,c_ALL_20210604151217199.csv,nan
509,c_ALL_20210604151217699.csv,nan
510,c_ALL_20210604151218198.csv,nan
511,c_ALL_20210604151218705.csv,nan
512,c_ALL_20210604151219200.csv,nan
513,c_ALL_20210604151219700.csv,nan
514,c_ALL_20210604151220199.csv,nan
515,c_ALL_20210604151220707.csv,nan
516,c_ALL_20210604151221198.csv,nan
517,c_ALL_20210604151221699.csv,nan
518,c_ALL_20210604151222199.csv,nan
519,c_ALL_20210604151222699.csv,nan
520,c_ALL_20210604151223204.csv,nan
521,c_ALL_20210604151223709.csv,nan
522,c_ALL_20210604151224199.csv,nan
523,c_ALL_20210604151224699.csv,nan
524,c_ALL_20210604151225201.csv,nan
525,c_ALL_20210604151225699.csv,nan
526,c_ALL_20210604151226199.csv,nan
527,c_ALL_20210604151226699.csv,nan
528,c_ALL_20210604151227198.csv,nan
529,c_ALL_20210604151227699.csv,nan
530,c_ALL_20210604151228203.csv,nan
531,c_ALL_20210604151228699.csv,nan
532,c_ALL_20210604151229198.csv,nan
533,c_ALL_20210604151229699.csv,nan
534,c_ALL_20210604151230199.csv,nan
535,c_ALL_20210604151230710.csv,nan
536,c_ALL_20210604151231201.csv,2.56e-07
537,c_ALL_20210604151231705.csv,nan
538,c_ALL_20210604151232199.csv,nan
539,c_ALL_20210604151232708.csv,nan
540,c_ALL_20210604151233198.csv,nan
541,c_ALL_20210604151233700.csv,nan
542,c_ALL_20210604151234198.csv,nan
543,c_ALL_20210604151234699.csv,nan
544,c_ALL_20210604151235198.csv,nan
545,c_ALL_20210604151235712.csv,nan
546,c_ALL_20210604151236199.csv,nan
547,c_ALL_20210604151236714.csv,nan
548,c_ALL_20210604151237200.csv,nan
549,c_ALL_20210604151237700.csv,nan
550,c_ALL_20210604151238210.csv,nan
551,c_ALL_20210604151238705.csv,nan
552,c_ALL_20210604151239199.csv,nan
553,c_ALL_20210604151239709.csv,nan
554,c_ALL_20210604151240199.csv,nan
555,c_ALL_20210604151240700.csv,nan
556,c_ALL_20210604151241198.csv,nan
557,c_ALL_20210604151241708.csv,nan
558,c_ALL_20210604151242199.csv,nan
559,c_ALL_20210604151242700.csv,nan
560,c_ALL_20210604151243201.csv,nan
561,c_ALL_20210604151243703.csv,nan
562,c_ALL_20210604151244205.csv,nan
563,c_ALL_20210604151244714.csv,1.9728e-07
564,c_ALL_20210604151245199.csv,nan
565,c_ALL_20210604151245699.csv,nan
566,c_ALL_20210604151246198.csv,nan
567,c_ALL_20210604151246708.csv,nan
568,c_ALL_20210604151247208.csv,nan
569,c_ALL_20210604151247700.csv,nan
570,c_ALL_20210604151248201.csv,nan
571,c_ALL_20210604151248699.csv,nan
572,c_ALL_20210604151249200.csv,nan
573,c_ALL_20210604151249699.csv,nan
574,c_ALL_20210604151250198.csv,nan
575,c_ALL_20210604151250721.csv,nan
576,c_ALL_20210604151251199.csv,nan
577,c_ALL_20210604151251702.csv,nan
578,c_ALL_20210604151252199.csv,nan
579,c_ALL_20210604151252699.csv,nan
580,c_ALL_20210604151253210.csv,nan
581,c_ALL_20210604151253707.csv,nan
582,c_ALL_20210604151254203.csv,nan
583,c_ALL_20210604151254703.csv,nan
584,c_ALL_20210604151255201.csv,nan
585,c_ALL_20210604151255699.csv,nan
586,c_ALL_20210604151256198.csv,nan
587,c_ALL_20210604151256699.csv,nan
588,c_ALL_20210604151257200.csv,nan
589,c_ALL_20210604151257699.csv,nan
590,c_ALL_20210604151258199.csv,nan
591,c_ALL_20210604151258699.csv,nan
592,c_ALL_20210604151259199.csv,nan
593,c_ALL_20210604151259709.csv,nan
594,c_ALL_20210604151300200.csv,nan
595,c_ALL_20210604151300699.csv,nan
596,c_ALL_20210604151301198.csv,nan
597,c_ALL_20210604151301700.csv,nan
598,c_ALL_20210604151302204.csv,nan
599,c_ALL_20210604151302704.csv,nan
600,c_ALL_20210604151303199.csv,nan
601,c_ALL_20210604151303699.csv,nan
602,c_ALL_20210604151304199.csv,nan
603,c_ALL_20210604151304707.csv,nan
604,c_ALL_20210604151305199.csv,nan
605,c_ALL_20210604151305705.csv,nan
606,c_ALL_20210604151306199.csv,nan
607,c_ALL_20210604151306702.csv,nan
608,c_ALL_20210604151307198.csv,nan
609,c_ALL_20210604151307705.csv,nan
610,c_ALL_20210604151308201.csv,nan
611,c_ALL_20210604151308700.csv,nan
612,c_ALL_20210604151309199.csv,nan
613,c_ALL_20210604151309699.csv,nan
614,c_ALL_20210604151310199.csv,nan
615,c_ALL_20210604151310711.csv,nan
616,c_ALL_20210604151311201.csv,nan
617,c_ALL_20210604151311706.csv,nan
618,c_ALL_20210604151312199.csv,nan
619,c_ALL_20210604151312711.csv,nan
620,c_ALL_20210604151313201.csv,nan
621,c_ALL_20210604151313699.csv,nan
622,c_ALL_20210604151314205.csv,nan
623,c_ALL_20210604151314710.csv,nan
624,c_ALL_20210604151315199.csv,nan
625,c_ALL_20210604151315699.csv,nan
626,c_ALL_20210604151316203.csv,nan
627,c_ALL_20210604151316727.csv,nan
628,c_ALL_20210604151317201.csv,nan
629,c_ALL_20210604151317699.csv,1.2416e-07
630,c_ALL_20210604151318204.csv,1.4624e-07
631,c_ALL_20210604151318704.csv,nan
632,c_ALL_20210604151319198.csv,nan
633,c_ALL_20210604151319699.csv,nan
634,c_ALL_20210604151320199.csv,nan
635,c_ALL_20210604151320699.csv,nan
636,c_ALL_20210604151321198.csv,nan
637,c_ALL_20210604151321701.csv,nan
638,c_ALL_20210604151322201.csv,nan
639,c_ALL_20210604151322711.csv,nan
640,c_ALL_20210604151323201.csv,nan
641,c_ALL_20210604151323703.csv,nan
642,c_ALL_20210604151324198.csv,nan
643,c_ALL_20210604151324699.csv,nan
644,c_ALL_20210604151325198.csv,nan
645,c_ALL_20210604151325702.csv,nan
646,c_ALL_20210604151326199.csv,nan
647,c_ALL_20210604151326701.csv,nan
648,c_ALL_20210604151327210.csv,nan
649,c_ALL_20210604151327702.csv,nan
650,c_ALL_20210604151328210.csv,nan
651,c_ALL_20210604151328714.csv,nan
652,c_ALL_20210604151329212.csv,nan
653,c_ALL_20210604151329723.csv,nan
654,c_ALL_20210604151330208.csv,nan
655,c_ALL_20210604151330699.csv,nan
656,c_ALL_20210604151331199.csv,nan
657,c_ALL_20210604151331700.csv,nan
658,c_ALL_20210604151332199.csv,nan
