,Filename,Plateau
75,c_ALL_20210604154700718.csv,nan
76,c_ALL_20210604154701210.csv,nan
77,c_ALL_20210604154701705.csv,nan
78,c_ALL_20210604154702216.csv,nan
79,c_ALL_20210604154702704.csv,nan
80,c_ALL_20210604154703204.csv,nan
81,c_ALL_20210604154703707.csv,nan
82,c_ALL_20210604154704204.csv,nan
83,c_ALL_20210604154704716.csv,nan
84,c_ALL_20210604154705204.csv,nan
85,c_ALL_20210604154705718.csv,nan
86,c_ALL_20210604154706204.csv,nan
87,c_ALL_20210604154706705.csv,nan
88,c_ALL_20210604154707204.csv,nan
89,c_ALL_20210604154707705.csv,nan
90,c_ALL_20210604154708209.csv,nan
91,c_ALL_20210604154708711.csv,nan
92,c_ALL_20210604154709204.csv,nan
93,c_ALL_20210604154709705.csv,nan
94,c_ALL_20210604154710204.csv,nan
95,c_ALL_20210604154710705.csv,nan
96,c_ALL_20210604154711212.csv,nan
97,c_ALL_20210604154711714.csv,nan
98,c_ALL_20210604154712204.csv,nan
99,c_ALL_20210604154712714.csv,nan
100,c_ALL_20210604154713204.csv,nan
101,c_ALL_20210604154713722.csv,nan
102,c_ALL_20210604154714204.csv,nan
103,c_ALL_20210604154714709.csv,nan
104,c_ALL_20210604154715205.csv,nan
105,c_ALL_20210604154715710.csv,nan
106,c_ALL_20210604154716204.csv,nan
107,c_ALL_20210604154716715.csv,nan
108,c_ALL_20210604154717204.csv,nan
109,c_ALL_20210604154717718.csv,nan
110,c_ALL_20210604154718204.csv,nan
111,c_ALL_20210604154718705.csv,nan
112,c_ALL_20210604154719204.csv,nan
113,c_ALL_20210604154719705.csv,nan
114,c_ALL_20210604154720204.csv,nan
115,c_ALL_20210604154720705.csv,nan
116,c_ALL_20210604154721207.csv,nan
117,c_ALL_20210604154721720.csv,nan
118,c_ALL_20210604154722215.csv,nan
119,c_ALL_20210604154722709.csv,nan
120,c_ALL_20210604154723209.csv,nan
121,c_ALL_20210604154723710.csv,nan
122,c_ALL_20210604154724212.csv,nan
123,c_ALL_20210604154724705.csv,nan
124,c_ALL_20210604154725206.csv,nan
125,c_ALL_20210604154725714.csv,nan
126,c_ALL_20210604154726204.csv,nan
127,c_ALL_20210604154726709.csv,nan
128,c_ALL_20210604154727204.csv,nan
129,c_ALL_20210604154727708.csv,nan
130,c_ALL_20210604154728218.csv,nan
131,c_ALL_20210604154728704.csv,nan
132,c_ALL_20210604154729204.csv,nan
133,c_ALL_20210604154729707.csv,nan
134,c_ALL_20210604154730208.csv,nan
135,c_ALL_20210604154730713.csv,nan
136,c_ALL_20210604154731204.csv,nan
137,c_ALL_20210604154731705.csv,nan
138,c_ALL_20210604154732213.csv,nan
139,c_ALL_20210604154732705.csv,nan
140,c_ALL_20210604154733204.csv,nan
141,c_ALL_20210604154733705.csv,nan
142,c_ALL_20210604154734204.csv,nan
143,c_ALL_20210604154734705.csv,nan
144,c_ALL_20210604154735205.csv,nan
145,c_ALL_20210604154735713.csv,nan
146,c_ALL_20210604154736215.csv,nan
147,c_ALL_20210604154736708.csv,nan
148,c_ALL_20210604154737212.csv,nan
149,c_ALL_20210604154737719.csv,nan
150,c_ALL_20210604154738212.csv,nan
151,c_ALL_20210604154738710.csv,nan
152,c_ALL_20210604154739204.csv,nan
153,c_ALL_20210604154739706.csv,nan
154,c_ALL_20210604154740216.csv,nan
155,c_ALL_20210604154740720.csv,nan
156,c_ALL_20210604154741211.csv,nan
157,c_ALL_20210604154741719.csv,nan
158,c_ALL_20210604154742218.csv,nan
159,c_ALL_20210604154742705.csv,nan
160,c_ALL_20210604154743205.csv,nan
161,c_ALL_20210604154743718.csv,nan
162,c_ALL_20210604154744205.csv,nan
163,c_ALL_20210604154744714.csv,nan
164,c_ALL_20210604154745216.csv,nan
165,c_ALL_20210604154745711.csv,nan
166,c_ALL_20210604154746204.csv,nan
167,c_ALL_20210604154746704.csv,nan
168,c_ALL_20210604154747204.csv,nan
169,c_ALL_20210604154747718.csv,nan
170,c_ALL_20210604154748208.csv,nan
171,c_ALL_20210604154748705.csv,nan
172,c_ALL_20210604154749204.csv,nan
173,c_ALL_20210604154749718.csv,nan
174,c_ALL_20210604154750211.csv,nan
175,c_ALL_20210604154750710.csv,nan
176,c_ALL_20210604154751204.csv,nan
177,c_ALL_20210604154751719.csv,nan
178,c_ALL_20210604154752204.csv,nan
179,c_ALL_20210604154752705.csv,nan
180,c_ALL_20210604154753216.csv,nan
181,c_ALL_20210604154753716.csv,nan
182,c_ALL_20210604154754217.csv,nan
183,c_ALL_20210604154754705.csv,nan
184,c_ALL_20210604154755204.csv,nan
185,c_ALL_20210604154755705.csv,nan
186,c_ALL_20210604154756204.csv,nan
187,c_ALL_20210604154756725.csv,nan
188,c_ALL_20210604154757208.csv,nan
189,c_ALL_20210604154757705.csv,nan
190,c_ALL_20210604154758209.csv,nan
191,c_ALL_20210604154758712.csv,nan
192,c_ALL_20210604154759204.csv,nan
193,c_ALL_20210604154759715.csv,nan
194,c_ALL_20210604154800205.csv,nan
195,c_ALL_20210604154800714.csv,nan
196,c_ALL_20210604154801218.csv,nan
197,c_ALL_20210604154801705.csv,nan
198,c_ALL_20210604154802205.csv,nan
199,c_ALL_20210604154802705.csv,nan
200,c_ALL_20210604154803219.csv,nan
201,c_ALL_20210604154803705.csv,nan
202,c_ALL_20210604154804205.csv,nan
203,c_ALL_20210604154804705.csv,nan
204,c_ALL_20210604154805204.csv,nan
205,c_ALL_20210604154805712.csv,nan
206,c_ALL_20210604154806208.csv,nan
207,c_ALL_20210604154806705.csv,nan
208,c_ALL_20210604154807204.csv,nan
209,c_ALL_20210604154807711.csv,nan
210,c_ALL_20210604154808204.csv,nan
211,c_ALL_20210604154808705.csv,nan
212,c_ALL_20210604154809209.csv,nan
213,c_ALL_20210604154809715.csv,nan
214,c_ALL_20210604154810205.csv,nan
215,c_ALL_20210604154810706.csv,nan
216,c_ALL_20210604154811204.csv,nan
217,c_ALL_20210604154811707.csv,nan
218,c_ALL_20210604154812204.csv,nan
219,c_ALL_20210604154812705.csv,nan
220,c_ALL_20210604154813204.csv,nan
221,c_ALL_20210604154813714.csv,nan
222,c_ALL_20210604154814205.csv,nan
223,c_ALL_20210604154814705.csv,nan
224,c_ALL_20210604154815205.csv,nan
225,c_ALL_20210604154815718.csv,nan
226,c_ALL_20210604154816215.csv,nan
227,c_ALL_20210604154816711.csv,nan
228,c_ALL_20210604154817204.csv,nan
229,c_ALL_20210604154817705.csv,nan
230,c_ALL_20210604154818204.csv,nan
231,c_ALL_20210604154818705.csv,nan
232,c_ALL_20210604154819204.csv,nan
233,c_ALL_20210604154819715.csv,nan
234,c_ALL_20210604154820204.csv,nan
235,c_ALL_20210604154820705.csv,nan
236,c_ALL_20210604154821217.csv,nan
237,c_ALL_20210604154821720.csv,nan
238,c_ALL_20210604154822214.csv,nan
239,c_ALL_20210604154822712.csv,nan
240,c_ALL_20210604154823207.csv,nan
241,c_ALL_20210604154823710.csv,nan
242,c_ALL_20210604154824209.csv,nan
243,c_ALL_20210604154824705.csv,nan
244,c_ALL_20210604154825205.csv,nan
245,c_ALL_20210604154825705.csv,nan
246,c_ALL_20210604154826204.csv,nan
247,c_ALL_20210604154826705.csv,nan
248,c_ALL_20210604154827208.csv,nan
249,c_ALL_20210604154827708.csv,nan
250,c_ALL_20210604154828210.csv,nan
251,c_ALL_20210604154828704.csv,nan
252,c_ALL_20210604154829212.csv,nan
253,c_ALL_20210604154829705.csv,nan
254,c_ALL_20210604154830208.csv,nan
255,c_ALL_20210604154830705.csv,nan
256,c_ALL_20210604154831204.csv,nan
257,c_ALL_20210604154831720.csv,nan
258,c_ALL_20210604154832214.csv,nan
259,c_ALL_20210604154832704.csv,nan
260,c_ALL_20210604154833204.csv,nan
261,c_ALL_20210604154833710.csv,nan
262,c_ALL_20210604154834204.csv,nan
263,c_ALL_20210604154834705.csv,nan
264,c_ALL_20210604154835204.csv,nan
265,c_ALL_20210604154835729.csv,nan
266,c_ALL_20210604154836204.csv,nan
267,c_ALL_20210604154836705.csv,nan
268,c_ALL_20210604154837204.csv,nan
269,c_ALL_20210604154837712.csv,nan
270,c_ALL_20210604154838211.csv,nan
271,c_ALL_20210604154838705.csv,nan
272,c_ALL_20210604154839205.csv,nan
273,c_ALL_20210604154839707.csv,nan
274,c_ALL_20210604154840204.csv,nan
275,c_ALL_20210604154840705.csv,nan
276,c_ALL_20210604154841214.csv,nan
277,c_ALL_20210604154841705.csv,nan
278,c_ALL_20210604154842214.csv,nan
279,c_ALL_20210604154842705.csv,nan
280,c_ALL_20210604154843204.csv,nan
281,c_ALL_20210604154843710.csv,nan
282,c_ALL_20210604154844204.csv,nan
283,c_ALL_20210604154844705.csv,nan
284,c_ALL_20210604154845209.csv,nan
285,c_ALL_20210604154845705.csv,nan
286,c_ALL_20210604154846210.csv,nan
287,c_ALL_20210604154846705.csv,nan
288,c_ALL_20210604154847204.csv,nan
289,c_ALL_20210604154847705.csv,nan
290,c_ALL_20210604154848204.csv,nan
291,c_ALL_20210604154848724.csv,nan
292,c_ALL_20210604154849204.csv,nan
293,c_ALL_20210604154849705.csv,nan
294,c_ALL_20210604154850204.csv,nan
295,c_ALL_20210604154850705.csv,nan
296,c_ALL_20210604154851204.csv,nan
297,c_ALL_20210604154851708.csv,nan
298,c_ALL_20210604154852204.csv,nan
299,c_ALL_20210604154852705.csv,nan
300,c_ALL_20210604154853210.csv,nan
301,c_ALL_20210604154853706.csv,nan
302,c_ALL_20210604154854205.csv,nan
303,c_ALL_20210604154854718.csv,nan
304,c_ALL_20210604154855216.csv,nan
305,c_ALL_20210604154855706.csv,nan
306,c_ALL_20210604154856204.csv,nan
307,c_ALL_20210604154856710.csv,nan
308,c_ALL_20210604154857209.csv,nan
309,c_ALL_20210604154857720.csv,nan
310,c_ALL_20210604154858204.csv,nan
311,c_ALL_20210604154858705.csv,nan
312,c_ALL_20210604154859205.csv,nan
313,c_ALL_20210604154859705.csv,nan
314,c_ALL_20210604154900205.csv,nan
315,c_ALL_20210604154900714.csv,nan
316,c_ALL_20210604154901204.csv,nan
317,c_ALL_20210604154901737.csv,nan
318,c_ALL_20210604154902211.csv,nan
319,c_ALL_20210604154902709.csv,nan
320,c_ALL_20210604154903218.csv,nan
321,c_ALL_20210604154903709.csv,nan
322,c_ALL_20210604154904218.csv,nan
323,c_ALL_20210604154904705.csv,nan
324,c_ALL_20210604154905209.csv,nan
325,c_ALL_20210604154905709.csv,nan
326,c_ALL_20210604154906205.csv,nan
327,c_ALL_20210604154906719.csv,nan
328,c_ALL_20210604154907205.csv,nan
329,c_ALL_20210604154907708.csv,nan
330,c_ALL_20210604154908211.csv,nan
331,c_ALL_20210604154908705.csv,nan
332,c_ALL_20210604154909216.csv,nan
333,c_ALL_20210604154909705.csv,nan
334,c_ALL_20210604154910205.csv,nan
335,c_ALL_20210604154910705.csv,nan
336,c_ALL_20210604154911209.csv,nan
337,c_ALL_20210604154911705.csv,nan
338,c_ALL_20210604154912210.csv,nan
339,c_ALL_20210604154912705.csv,nan
340,c_ALL_20210604154913209.csv,nan
341,c_ALL_20210604154913711.csv,nan
342,c_ALL_20210604154914204.csv,nan
343,c_ALL_20210604154914712.csv,nan
344,c_ALL_20210604154915204.csv,nan
345,c_ALL_20210604154915710.csv,nan
346,c_ALL_20210604154916204.csv,nan
347,c_ALL_20210604154916709.csv,nan
348,c_ALL_20210604154917205.csv,nan
349,c_ALL_20210604154917705.csv,nan
350,c_ALL_20210604154918217.csv,nan
351,c_ALL_20210604154918718.csv,nan
352,c_ALL_20210604154919216.csv,nan
353,c_ALL_20210604154919705.csv,nan
354,c_ALL_20210604154920209.csv,nan
355,c_ALL_20210604154920705.csv,nan
356,c_ALL_20210604154921216.csv,nan
357,c_ALL_20210604154921706.csv,nan
358,c_ALL_20210604154922209.csv,nan
359,c_ALL_20210604154922711.csv,nan
360,c_ALL_20210604154923204.csv,nan
361,c_ALL_20210604154923710.csv,nan
362,c_ALL_20210604154924204.csv,nan
363,c_ALL_20210604154924718.csv,nan
364,c_ALL_20210604154925204.csv,nan
365,c_ALL_20210604154925717.csv,nan
366,c_ALL_20210604154926204.csv,nan
367,c_ALL_20210604154926706.csv,nan
368,c_ALL_20210604154927204.csv,nan
369,c_ALL_20210604154927729.csv,nan
370,c_ALL_20210604154928205.csv,nan
371,c_ALL_20210604154928717.csv,nan
372,c_ALL_20210604154929213.csv,nan
373,c_ALL_20210604154929706.csv,nan
374,c_ALL_20210604154930204.csv,nan
375,c_ALL_20210604154930704.csv,nan
376,c_ALL_20210604154931204.csv,nan
377,c_ALL_20210604154931705.csv,nan
378,c_ALL_20210604154932204.csv,nan
379,c_ALL_20210604154932719.csv,nan
380,c_ALL_20210604154933207.csv,nan
381,c_ALL_20210604154933705.csv,nan
382,c_ALL_20210604154934211.csv,nan
383,c_ALL_20210604154934720.csv,nan
384,c_ALL_20210604154935215.csv,nan
385,c_ALL_20210604154935705.csv,nan
386,c_ALL_20210604154936206.csv,nan
387,c_ALL_20210604154936720.csv,nan
388,c_ALL_20210604154937207.csv,nan
389,c_ALL_20210604154937706.csv,nan
390,c_ALL_20210604154938209.csv,nan
391,c_ALL_20210604154938706.csv,nan
392,c_ALL_20210604154939205.csv,nan
393,c_ALL_20210604154939705.csv,nan
394,c_ALL_20210604154940209.csv,nan
395,c_ALL_20210604154940721.csv,nan
396,c_ALL_20210604154941205.csv,nan
397,c_ALL_20210604154941705.csv,nan
398,c_ALL_20210604154942204.csv,nan
399,c_ALL_20210604154942705.csv,nan
400,c_ALL_20210604154943205.csv,nan
401,c_ALL_20210604154943717.csv,nan
402,c_ALL_20210604154944204.csv,nan
403,c_ALL_20210604154944705.csv,nan
404,c_ALL_20210604154945205.csv,nan
405,c_ALL_20210604154945708.csv,nan
406,c_ALL_20210604154946204.csv,nan
407,c_ALL_20210604154946711.csv,nan
408,c_ALL_20210604154947211.csv,nan
409,c_ALL_20210604154947712.csv,nan
410,c_ALL_20210604154948213.csv,nan
411,c_ALL_20210604154948705.csv,nan
412,c_ALL_20210604154949204.csv,nan
413,c_ALL_20210604154949713.csv,nan
414,c_ALL_20210604154950211.csv,nan
415,c_ALL_20210604154950705.csv,nan
416,c_ALL_20210604154951205.csv,nan
417,c_ALL_20210604154951708.csv,nan
418,c_ALL_20210604154952205.csv,nan
419,c_ALL_20210604154952705.csv,nan
420,c_ALL_20210604154953214.csv,nan
421,c_ALL_20210604154953727.csv,nan
422,c_ALL_20210604154954207.csv,nan
423,c_ALL_20210604154954705.csv,nan
424,c_ALL_20210604154955204.csv,nan
425,c_ALL_20210604154955705.csv,nan
426,c_ALL_20210604154956204.csv,nan
427,c_ALL_20210604154956705.csv,nan
428,c_ALL_20210604154957209.csv,nan
429,c_ALL_20210604154957706.csv,nan
430,c_ALL_20210604154958210.csv,nan
431,c_ALL_20210604154958714.csv,nan
432,c_ALL_20210604154959208.csv,nan
433,c_ALL_20210604154959716.csv,nan
434,c_ALL_20210604155000212.csv,nan
435,c_ALL_20210604155000718.csv,nan
436,c_ALL_20210604155001206.csv,nan
437,c_ALL_20210604155001713.csv,nan
438,c_ALL_20210604155002206.csv,nan
439,c_ALL_20210604155002705.csv,nan
440,c_ALL_20210604155003219.csv,nan
441,c_ALL_20210604155003713.csv,nan
442,c_ALL_20210604155004206.csv,nan
443,c_ALL_20210604155004705.csv,nan
444,c_ALL_20210604155005209.csv,nan
445,c_ALL_20210604155005720.csv,nan
446,c_ALL_20210604155006205.csv,nan
447,c_ALL_20210604155006713.csv,nan
448,c_ALL_20210604155007210.csv,nan
449,c_ALL_20210604155007705.csv,nan
450,c_ALL_20210604155008210.csv,nan
451,c_ALL_20210604155008705.csv,nan
452,c_ALL_20210604155009205.csv,nan
453,c_ALL_20210604155009710.csv,nan
454,c_ALL_20210604155010205.csv,nan
455,c_ALL_20210604155010714.csv,nan
456,c_ALL_20210604155011204.csv,nan
457,c_ALL_20210604155011717.csv,nan
458,c_ALL_20210604155012205.csv,nan
459,c_ALL_20210604155012720.csv,nan
460,c_ALL_20210604155013215.csv,nan
461,c_ALL_20210604155013707.csv,nan
462,c_ALL_20210604155014204.csv,nan
463,c_ALL_20210604155014719.csv,nan
464,c_ALL_20210604155015208.csv,nan
465,c_ALL_20210604155015705.csv,nan
466,c_ALL_20210604155016205.csv,nan
467,c_ALL_20210604155016709.csv,nan
468,c_ALL_20210604155017205.csv,nan
469,c_ALL_20210604155017705.csv,nan
470,c_ALL_20210604155018210.csv,nan
471,c_ALL_20210604155018721.csv,nan
472,c_ALL_20210604155019218.csv,nan
473,c_ALL_20210604155019720.csv,nan
474,c_ALL_20210604155020205.csv,nan
475,c_ALL_20210604155020706.csv,nan
476,c_ALL_20210604155021205.csv,nan
477,c_ALL_20210604155021714.csv,nan
478,c_ALL_20210604155022205.csv,nan
479,c_ALL_20210604155022712.csv,nan
480,c_ALL_20210604155023218.csv,nan
481,c_ALL_20210604155023719.csv,nan
482,c_ALL_20210604155024207.csv,nan
483,c_ALL_20210604155024705.csv,nan
484,c_ALL_20210604155025204.csv,nan
485,c_ALL_20210604155025718.csv,nan
486,c_ALL_20210604155026228.csv,nan
487,c_ALL_20210604155026710.csv,nan
488,c_ALL_20210604155027205.csv,nan
489,c_ALL_20210604155027708.csv,nan
490,c_ALL_20210604155028211.csv,nan
491,c_ALL_20210604155028706.csv,nan
492,c_ALL_20210604155029209.csv,nan
493,c_ALL_20210604155029706.csv,nan
494,c_ALL_20210604155030205.csv,nan
495,c_ALL_20210604155030706.csv,nan
496,c_ALL_20210604155031205.csv,nan
497,c_ALL_20210604155031715.csv,nan
498,c_ALL_20210604155032209.csv,nan
499,c_ALL_20210604155032712.csv,nan
500,c_ALL_20210604155033205.csv,nan
501,c_ALL_20210604155033711.csv,nan
502,c_ALL_20210604155034212.csv,nan
503,c_ALL_20210604155034705.csv,nan
504,c_ALL_20210604155035210.csv,nan
505,c_ALL_20210604155035705.csv,nan
506,c_ALL_20210604155036205.csv,nan
507,c_ALL_20210604155036708.csv,nan
508,c_ALL_20210604155037205.csv,nan
509,c_ALL_20210604155037720.csv,nan
510,c_ALL_20210604155038215.csv,nan
511,c_ALL_20210604155038720.csv,nan
512,c_ALL_20210604155039212.csv,nan
513,c_ALL_20210604155039705.csv,nan
514,c_ALL_20210604155040204.csv,nan
515,c_ALL_20210604155040710.csv,nan
516,c_ALL_20210604155041205.csv,nan
517,c_ALL_20210604155041705.csv,nan
518,c_ALL_20210604155042205.csv,nan
519,c_ALL_20210604155042715.csv,nan
520,c_ALL_20210604155043210.csv,nan
521,c_ALL_20210604155043705.csv,nan
522,c_ALL_20210604155044204.csv,nan
523,c_ALL_20210604155044706.csv,nan
524,c_ALL_20210604155045213.csv,nan
525,c_ALL_20210604155045738.csv,nan
526,c_ALL_20210604155046212.csv,nan
527,c_ALL_20210604155046708.csv,nan
528,c_ALL_20210604155047208.csv,nan
529,c_ALL_20210604155047706.csv,nan
530,c_ALL_20210604155048204.csv,nan
531,c_ALL_20210604155048705.csv,nan
532,c_ALL_20210604155049205.csv,nan
533,c_ALL_20210604155049717.csv,nan
534,c_ALL_20210604155050205.csv,nan
535,c_ALL_20210604155050707.csv,nan
536,c_ALL_20210604155051207.csv,nan
537,c_ALL_20210604155051705.csv,nan
538,c_ALL_20210604155052231.csv,nan
539,c_ALL_20210604155052707.csv,nan
540,c_ALL_20210604155053204.csv,nan
541,c_ALL_20210604155053705.csv,nan
542,c_ALL_20210604155054206.csv,nan
543,c_ALL_20210604155054705.csv,nan
544,c_ALL_20210604155055211.csv,nan
545,c_ALL_20210604155055707.csv,nan
546,c_ALL_20210604155056204.csv,nan
547,c_ALL_20210604155056705.csv,nan
548,c_ALL_20210604155057209.csv,nan
549,c_ALL_20210604155057707.csv,nan
550,c_ALL_20210604155058213.csv,nan
551,c_ALL_20210604155058712.csv,nan
552,c_ALL_20210604155059210.csv,nan
553,c_ALL_20210604155059716.csv,nan
554,c_ALL_20210604155100205.csv,nan
555,c_ALL_20210604155100706.csv,nan
556,c_ALL_20210604155101206.csv,nan
557,c_ALL_20210604155101719.csv,nan
558,c_ALL_20210604155102209.csv,nan
559,c_ALL_20210604155102711.csv,nan
560,c_ALL_20210604155103218.csv,nan
561,c_ALL_20210604155103706.csv,nan
562,c_ALL_20210604155104210.csv,nan
563,c_ALL_20210604155104710.csv,nan
564,c_ALL_20210604155105217.csv,nan
565,c_ALL_20210604155105715.csv,nan
566,c_ALL_20210604155106206.csv,nan
567,c_ALL_20210604155106713.csv,nan
568,c_ALL_20210604155107205.csv,nan
569,c_ALL_20210604155107715.csv,nan
570,c_ALL_20210604155108205.csv,nan
571,c_ALL_20210604155108719.csv,nan
572,c_ALL_20210604155109205.csv,nan
573,c_ALL_20210604155109705.csv,nan
574,c_ALL_20210604155110213.csv,nan
575,c_ALL_20210604155110708.csv,nan
576,c_ALL_20210604155111210.csv,nan
577,c_ALL_20210604155111713.csv,nan
578,c_ALL_20210604155112207.csv,nan
579,c_ALL_20210604155112710.csv,nan
580,c_ALL_20210604155113210.csv,nan
581,c_ALL_20210604155113711.csv,nan
582,c_ALL_20210604155114205.csv,nan
583,c_ALL_20210604155114706.csv,nan
584,c_ALL_20210604155115210.csv,nan
585,c_ALL_20210604155115706.csv,nan
586,c_ALL_20210604155116211.csv,nan
587,c_ALL_20210604155116707.csv,nan
588,c_ALL_20210604155117205.csv,nan
589,c_ALL_20210604155117709.csv,nan
590,c_ALL_20210604155118215.csv,nan
591,c_ALL_20210604155118707.csv,nan
592,c_ALL_20210604155119205.csv,nan
593,c_ALL_20210604155119714.csv,nan
594,c_ALL_20210604155120205.csv,nan
595,c_ALL_20210604155120705.csv,nan
596,c_ALL_20210604155121205.csv,nan
597,c_ALL_20210604155121706.csv,nan
598,c_ALL_20210604155122204.csv,nan
599,c_ALL_20210604155122713.csv,nan
600,c_ALL_20210604155123208.csv,nan
601,c_ALL_20210604155123720.csv,nan
602,c_ALL_20210604155124205.csv,nan
603,c_ALL_20210604155124712.csv,nan
604,c_ALL_20210604155125207.csv,nan
605,c_ALL_20210604155125718.csv,nan
606,c_ALL_20210604155126206.csv,nan
607,c_ALL_20210604155126706.csv,nan
608,c_ALL_20210604155127205.csv,nan
609,c_ALL_20210604155127707.csv,nan
610,c_ALL_20210604155128207.csv,nan
611,c_ALL_20210604155128705.csv,nan
612,c_ALL_20210604155129205.csv,nan
613,c_ALL_20210604155129711.csv,nan
614,c_ALL_20210604155130209.csv,nan
615,c_ALL_20210604155130706.csv,nan
616,c_ALL_20210604155131217.csv,nan
617,c_ALL_20210604155131708.csv,nan
618,c_ALL_20210604155132205.csv,nan
619,c_ALL_20210604155132710.csv,nan
620,c_ALL_20210604155133209.csv,nan
621,c_ALL_20210604155133705.csv,nan
622,c_ALL_20210604155134205.csv,nan
623,c_ALL_20210604155134706.csv,nan
624,c_ALL_20210604155135210.csv,nan
625,c_ALL_20210604155135711.csv,nan
626,c_ALL_20210604155136210.csv,nan
627,c_ALL_20210604155136706.csv,nan
628,c_ALL_20210604155137205.csv,nan
629,c_ALL_20210604155137734.csv,nan
630,c_ALL_20210604155138205.csv,nan
631,c_ALL_20210604155138705.csv,nan
632,c_ALL_20210604155139205.csv,nan
633,c_ALL_20210604155139708.csv,nan
634,c_ALL_20210604155140205.csv,nan
635,c_ALL_20210604155140706.csv,nan
636,c_ALL_20210604155141209.csv,nan
637,c_ALL_20210604155141708.csv,nan
638,c_ALL_20210604155142205.csv,nan
639,c_ALL_20210604155142706.csv,nan
640,c_ALL_20210604155143216.csv,nan
641,c_ALL_20210604155143706.csv,nan
642,c_ALL_20210604155144228.csv,nan
643,c_ALL_20210604155144707.csv,nan
644,c_ALL_20210604155145205.csv,nan
645,c_ALL_20210604155145711.csv,nan
646,c_ALL_20210604155146205.csv,nan
647,c_ALL_20210604155146706.csv,nan
648,c_ALL_20210604155147207.csv,nan
649,c_ALL_20210604155147717.csv,nan
650,c_ALL_20210604155148217.csv,nan
651,c_ALL_20210604155148705.csv,nan
652,c_ALL_20210604155149211.csv,nan
653,c_ALL_20210604155149706.csv,nan
654,c_ALL_20210604155150210.csv,nan
655,c_ALL_20210604155150722.csv,nan
656,c_ALL_20210604155151205.csv,nan
657,c_ALL_20210604155151717.csv,nan
658,c_ALL_20210604155152205.csv,nan
659,c_ALL_20210604155152705.csv,nan
660,c_ALL_20210604155153215.csv,nan
661,c_ALL_20210604155153706.csv,nan
662,c_ALL_20210604155154205.csv,nan
663,c_ALL_20210604155154706.csv,nan
664,c_ALL_20210604155155208.csv,nan
