,Filename,Plateau
665,c_ALL_20210608161548840.csv,nan
666,c_ALL_20210608161549338.csv,nan
667,c_ALL_20210608161549837.csv,nan
668,c_ALL_20210608161550347.csv,nan
669,c_ALL_20210608161550844.csv,nan
670,c_ALL_20210608161551345.csv,nan
671,c_ALL_20210608161551842.csv,nan
672,c_ALL_20210608161552355.csv,nan
673,c_ALL_20210608161552835.csv,nan
674,c_ALL_20210608161553336.csv,nan
675,c_ALL_20210608161553841.csv,nan
676,c_ALL_20210608161554336.csv,nan
677,c_ALL_20210608161554845.csv,nan
678,c_ALL_20210608161555338.csv,nan
679,c_ALL_20210608161555836.csv,nan
680,c_ALL_20210608161556341.csv,nan
681,c_ALL_20210608161556842.csv,nan
682,c_ALL_20210608161557338.csv,nan
683,c_ALL_20210608161557840.csv,nan
684,c_ALL_20210608161558340.csv,nan
685,c_ALL_20210608161558836.csv,nan
686,c_ALL_20210608161559337.csv,nan
687,c_ALL_20210608161559845.csv,nan
688,c_ALL_20210608161600337.csv,nan
689,c_ALL_20210608161600845.csv,nan
690,c_ALL_20210608161601336.csv,nan
691,c_ALL_20210608161601836.csv,nan
692,c_ALL_20210608161602344.csv,nan
693,c_ALL_20210608161602837.csv,nan
694,c_ALL_20210608161603341.csv,nan
695,c_ALL_20210608161603835.csv,nan
696,c_ALL_20210608161604339.csv,nan
697,c_ALL_20210608161604836.csv,nan
698,c_ALL_20210608161605338.csv,nan
699,c_ALL_20210608161605835.csv,nan
700,c_ALL_20210608161606337.csv,nan
701,c_ALL_20210608161606843.csv,nan
702,c_ALL_20210608161607338.csv,nan
703,c_ALL_20210608161607836.csv,nan
704,c_ALL_20210608161608338.csv,nan
705,c_ALL_20210608161608841.csv,nan
706,c_ALL_20210608161609338.csv,nan
707,c_ALL_20210608161609836.csv,nan
708,c_ALL_20210608161610351.csv,nan
709,c_ALL_20210608161610836.csv,nan
710,c_ALL_20210608161611336.csv,nan
711,c_ALL_20210608161611836.csv,nan
712,c_ALL_20210608161612337.csv,nan
713,c_ALL_20210608161612836.csv,nan
714,c_ALL_20210608161613340.csv,nan
715,c_ALL_20210608161613836.csv,nan
716,c_ALL_20210608161614337.csv,nan
717,c_ALL_20210608161614837.csv,nan
718,c_ALL_20210608161615350.csv,nan
719,c_ALL_20210608161615841.csv,nan
720,c_ALL_20210608161616346.csv,nan
721,c_ALL_20210608161616836.csv,nan
722,c_ALL_20210608161617338.csv,nan
723,c_ALL_20210608161617836.csv,nan
724,c_ALL_20210608161618336.csv,nan
725,c_ALL_20210608161618841.csv,nan
726,c_ALL_20210608161619336.csv,nan
727,c_ALL_20210608161619836.csv,nan
728,c_ALL_20210608161620337.csv,nan
729,c_ALL_20210608161620839.csv,nan
730,c_ALL_20210608161621336.csv,nan
731,c_ALL_20210608161621840.csv,nan
732,c_ALL_20210608161622346.csv,nan
733,c_ALL_20210608161622836.csv,nan
734,c_ALL_20210608161623336.csv,nan
735,c_ALL_20210608161623837.csv,nan
736,c_ALL_20210608161624340.csv,nan
737,c_ALL_20210608161624839.csv,nan
738,c_ALL_20210608161625339.csv,nan
739,c_ALL_20210608161625836.csv,nan
740,c_ALL_20210608161626337.csv,nan
741,c_ALL_20210608161626839.csv,nan
742,c_ALL_20210608161627340.csv,nan
743,c_ALL_20210608161627835.csv,nan
744,c_ALL_20210608161628337.csv,nan
745,c_ALL_20210608161628838.csv,nan
746,c_ALL_20210608161629343.csv,nan
747,c_ALL_20210608161629836.csv,nan
748,c_ALL_20210608161630341.csv,nan
749,c_ALL_20210608161630836.csv,nan
750,c_ALL_20210608161631341.csv,nan
751,c_ALL_20210608161631842.csv,nan
752,c_ALL_20210608161632336.csv,nan
753,c_ALL_20210608161632836.csv,nan
754,c_ALL_20210608161633338.csv,nan
755,c_ALL_20210608161633836.csv,nan
756,c_ALL_20210608161634338.csv,nan
757,c_ALL_20210608161634850.csv,nan
758,c_ALL_20210608161635340.csv,nan
759,c_ALL_20210608161635839.csv,nan
760,c_ALL_20210608161636339.csv,nan
761,c_ALL_20210608161636840.csv,nan
762,c_ALL_20210608161637346.csv,nan
763,c_ALL_20210608161637836.csv,nan
764,c_ALL_20210608161638346.csv,nan
765,c_ALL_20210608161638844.csv,nan
766,c_ALL_20210608161639337.csv,nan
767,c_ALL_20210608161639836.csv,nan
768,c_ALL_20210608161640338.csv,nan
769,c_ALL_20210608161640841.csv,nan
770,c_ALL_20210608161641342.csv,nan
771,c_ALL_20210608161641846.csv,nan
772,c_ALL_20210608161642346.csv,nan
773,c_ALL_20210608161642837.csv,nan
774,c_ALL_20210608161643339.csv,nan
775,c_ALL_20210608161643836.csv,nan
776,c_ALL_20210608161644337.csv,nan
777,c_ALL_20210608161644836.csv,nan
778,c_ALL_20210608161645338.csv,nan
779,c_ALL_20210608161645836.csv,nan
780,c_ALL_20210608161646336.csv,nan
781,c_ALL_20210608161646847.csv,nan
782,c_ALL_20210608161647336.csv,nan
783,c_ALL_20210608161647836.csv,nan
784,c_ALL_20210608161648341.csv,nan
785,c_ALL_20210608161648836.csv,nan
786,c_ALL_20210608161649338.csv,nan
787,c_ALL_20210608161649836.csv,nan
788,c_ALL_20210608161650342.csv,nan
789,c_ALL_20210608161650843.csv,nan
790,c_ALL_20210608161651337.csv,nan
791,c_ALL_20210608161651836.csv,nan
792,c_ALL_20210608161652340.csv,nan
793,c_ALL_20210608161652848.csv,nan
794,c_ALL_20210608161653344.csv,nan
795,c_ALL_20210608161653843.csv,nan
796,c_ALL_20210608161654338.csv,nan
797,c_ALL_20210608161654845.csv,nan
798,c_ALL_20210608161655343.csv,nan
799,c_ALL_20210608161655847.csv,nan
800,c_ALL_20210608161656339.csv,nan
801,c_ALL_20210608161656846.csv,nan
802,c_ALL_20210608161657357.csv,nan
803,c_ALL_20210608161657842.csv,nan
804,c_ALL_20210608161658336.csv,nan
805,c_ALL_20210608161658836.csv,nan
806,c_ALL_20210608161659342.csv,nan
807,c_ALL_20210608161659837.csv,nan
808,c_ALL_20210608161700336.csv,nan
809,c_ALL_20210608161700844.csv,nan
810,c_ALL_20210608161701336.csv,nan
811,c_ALL_20210608161701836.csv,nan
812,c_ALL_20210608161702338.csv,nan
813,c_ALL_20210608161702839.csv,nan
814,c_ALL_20210608161703345.csv,nan
815,c_ALL_20210608161703842.csv,nan
816,c_ALL_20210608161704346.csv,nan
817,c_ALL_20210608161704836.csv,nan
818,c_ALL_20210608161705339.csv,nan
819,c_ALL_20210608161705847.csv,nan
820,c_ALL_20210608161706339.csv,nan
821,c_ALL_20210608161706836.csv,nan
822,c_ALL_20210608161707338.csv,nan
823,c_ALL_20210608161707840.csv,nan
824,c_ALL_20210608161708341.csv,nan
825,c_ALL_20210608161708845.csv,nan
826,c_ALL_20210608161709341.csv,nan
827,c_ALL_20210608161709842.csv,nan
828,c_ALL_20210608161710338.csv,nan
829,c_ALL_20210608161710836.csv,nan
830,c_ALL_20210608161711336.csv,nan
831,c_ALL_20210608161711841.csv,nan
832,c_ALL_20210608161712338.csv,nan
833,c_ALL_20210608161712841.csv,nan
834,c_ALL_20210608161713346.csv,nan
835,c_ALL_20210608161713841.csv,nan
836,c_ALL_20210608161714341.csv,nan
837,c_ALL_20210608161714841.csv,nan
838,c_ALL_20210608161715339.csv,nan
839,c_ALL_20210608161715836.csv,nan
840,c_ALL_20210608161716340.csv,nan
841,c_ALL_20210608161716839.csv,nan
842,c_ALL_20210608161717346.csv,nan
843,c_ALL_20210608161717838.csv,nan
844,c_ALL_20210608161718339.csv,nan
845,c_ALL_20210608161718836.csv,nan
846,c_ALL_20210608161719340.csv,nan
847,c_ALL_20210608161719836.csv,nan
848,c_ALL_20210608161720338.csv,nan
849,c_ALL_20210608161720837.csv,nan
850,c_ALL_20210608161721336.csv,nan
851,c_ALL_20210608161721836.csv,nan
852,c_ALL_20210608161722338.csv,nan
853,c_ALL_20210608161722839.csv,nan
854,c_ALL_20210608161723338.csv,nan
855,c_ALL_20210608161723837.csv,nan
856,c_ALL_20210608161724338.csv,nan
857,c_ALL_20210608161724837.csv,nan
858,c_ALL_20210608161725337.csv,nan
859,c_ALL_20210608161725844.csv,nan
860,c_ALL_20210608161726336.csv,nan
861,c_ALL_20210608161726836.csv,nan
862,c_ALL_20210608161727337.csv,nan
863,c_ALL_20210608161727836.csv,nan
864,c_ALL_20210608161728336.csv,nan
865,c_ALL_20210608161728840.csv,nan
866,c_ALL_20210608161729336.csv,nan
867,c_ALL_20210608161729861.csv,nan
868,c_ALL_20210608161730341.csv,nan
869,c_ALL_20210608161730836.csv,nan
870,c_ALL_20210608161731345.csv,nan
871,c_ALL_20210608161731846.csv,nan
872,c_ALL_20210608161732336.csv,nan
873,c_ALL_20210608161732836.csv,nan
874,c_ALL_20210608161733340.csv,nan
875,c_ALL_20210608161733844.csv,nan
876,c_ALL_20210608161734337.csv,nan
877,c_ALL_20210608161734843.csv,nan
878,c_ALL_20210608161735336.csv,nan
879,c_ALL_20210608161735836.csv,nan
880,c_ALL_20210608161736336.csv,nan
881,c_ALL_20210608161736836.csv,nan
882,c_ALL_20210608161737336.csv,nan
883,c_ALL_20210608161737837.csv,nan
884,c_ALL_20210608161738336.csv,nan
885,c_ALL_20210608161738841.csv,nan
886,c_ALL_20210608161739336.csv,nan
887,c_ALL_20210608161739838.csv,nan
888,c_ALL_20210608161740337.csv,nan
889,c_ALL_20210608161740837.csv,nan
890,c_ALL_20210608161741337.csv,nan
891,c_ALL_20210608161741836.csv,nan
892,c_ALL_20210608161742339.csv,nan
893,c_ALL_20210608161742845.csv,nan
894,c_ALL_20210608161743345.csv,nan
895,c_ALL_20210608161743837.csv,nan
896,c_ALL_20210608161744340.csv,nan
897,c_ALL_20210608161744837.csv,nan
898,c_ALL_20210608161745337.csv,nan
899,c_ALL_20210608161745836.csv,nan
900,c_ALL_20210608161746338.csv,nan
901,c_ALL_20210608161746845.csv,nan
902,c_ALL_20210608161747347.csv,nan
903,c_ALL_20210608161747838.csv,nan
904,c_ALL_20210608161748343.csv,nan
905,c_ALL_20210608161748836.csv,nan
906,c_ALL_20210608161749345.csv,nan
907,c_ALL_20210608161749840.csv,nan
908,c_ALL_20210608161750336.csv,nan
909,c_ALL_20210608161750837.csv,nan
910,c_ALL_20210608161751336.csv,nan
911,c_ALL_20210608161751841.csv,nan
912,c_ALL_20210608161752336.csv,nan
913,c_ALL_20210608161752836.csv,nan
914,c_ALL_20210608161753336.csv,nan
915,c_ALL_20210608161753846.csv,nan
916,c_ALL_20210608161754344.csv,nan
917,c_ALL_20210608161754854.csv,nan
918,c_ALL_20210608161755346.csv,nan
919,c_ALL_20210608161755838.csv,nan
920,c_ALL_20210608161756345.csv,nan
921,c_ALL_20210608161756844.csv,nan
922,c_ALL_20210608161757339.csv,nan
923,c_ALL_20210608161757837.csv,nan
924,c_ALL_20210608161758341.csv,nan
925,c_ALL_20210608161758843.csv,nan
926,c_ALL_20210608161759346.csv,nan
927,c_ALL_20210608161759841.csv,nan
928,c_ALL_20210608161800336.csv,nan
929,c_ALL_20210608161800836.csv,nan
930,c_ALL_20210608161801339.csv,nan
931,c_ALL_20210608161801837.csv,nan
932,c_ALL_20210608161802339.csv,nan
933,c_ALL_20210608161802837.csv,nan
934,c_ALL_20210608161803336.csv,nan
935,c_ALL_20210608161803840.csv,nan
936,c_ALL_20210608161804349.csv,nan
937,c_ALL_20210608161804841.csv,nan
938,c_ALL_20210608161805337.csv,nan
939,c_ALL_20210608161805837.csv,nan
940,c_ALL_20210608161806343.csv,nan
941,c_ALL_20210608161806837.csv,nan
942,c_ALL_20210608161807339.csv,nan
943,c_ALL_20210608161807837.csv,nan
944,c_ALL_20210608161808342.csv,nan
945,c_ALL_20210608161808845.csv,nan
946,c_ALL_20210608161809338.csv,nan
947,c_ALL_20210608161809837.csv,nan
948,c_ALL_20210608161810348.csv,nan
949,c_ALL_20210608161810841.csv,nan
950,c_ALL_20210608161811343.csv,nan
951,c_ALL_20210608161811836.csv,nan
952,c_ALL_20210608161812336.csv,nan
953,c_ALL_20210608161812839.csv,nan
954,c_ALL_20210608161813344.csv,nan
955,c_ALL_20210608161813836.csv,nan
956,c_ALL_20210608161814347.csv,nan
957,c_ALL_20210608161814843.csv,nan
958,c_ALL_20210608161815337.csv,nan
959,c_ALL_20210608161815841.csv,nan
960,c_ALL_20210608161816336.csv,nan
961,c_ALL_20210608161816836.csv,nan
962,c_ALL_20210608161817338.csv,nan
963,c_ALL_20210608161817836.csv,nan
964,c_ALL_20210608161818336.csv,nan
965,c_ALL_20210608161818848.csv,nan
966,c_ALL_20210608161819354.csv,nan
967,c_ALL_20210608161819837.csv,nan
968,c_ALL_20210608161820342.csv,nan
969,c_ALL_20210608161820836.csv,nan
970,c_ALL_20210608161821340.csv,nan
971,c_ALL_20210608161821841.csv,nan
972,c_ALL_20210608161822337.csv,nan
973,c_ALL_20210608161822843.csv,nan
974,c_ALL_20210608161823341.csv,nan
975,c_ALL_20210608161823837.csv,nan
976,c_ALL_20210608161824345.csv,nan
977,c_ALL_20210608161824848.csv,nan
978,c_ALL_20210608161825338.csv,nan
979,c_ALL_20210608161825836.csv,nan
980,c_ALL_20210608161826345.csv,nan
981,c_ALL_20210608161826841.csv,nan
982,c_ALL_20210608161827341.csv,nan
983,c_ALL_20210608161827837.csv,nan
984,c_ALL_20210608161828338.csv,nan
985,c_ALL_20210608161828837.csv,nan
986,c_ALL_20210608161829338.csv,nan
987,c_ALL_20210608161829836.csv,nan
988,c_ALL_20210608161830336.csv,nan
989,c_ALL_20210608161830841.csv,nan
990,c_ALL_20210608161831336.csv,nan
991,c_ALL_20210608161831836.csv,nan
992,c_ALL_20210608161832339.csv,nan
993,c_ALL_20210608161832838.csv,nan
994,c_ALL_20210608161833340.csv,nan
995,c_ALL_20210608161833837.csv,nan
996,c_ALL_20210608161834343.csv,nan
997,c_ALL_20210608161834855.csv,nan
998,c_ALL_20210608161835347.csv,nan
999,c_ALL_20210608161835841.csv,nan
