,Filename,Plateau
54,c_ALL_20210607133540150.csv,nan
55,c_ALL_20210607133540651.csv,nan
56,c_ALL_20210607133541149.csv,nan
57,c_ALL_20210607133541651.csv,nan
58,c_ALL_20210607133542149.csv,nan
59,c_ALL_20210607133542663.csv,nan
60,c_ALL_20210607133543152.csv,nan
61,c_ALL_20210607133543651.csv,nan
62,c_ALL_20210607133544149.csv,nan
63,c_ALL_20210607133544663.csv,nan
64,c_ALL_20210607133545153.csv,nan
65,c_ALL_20210607133545651.csv,nan
66,c_ALL_20210607133546149.csv,nan
67,c_ALL_20210607133546656.csv,nan
68,c_ALL_20210607133547149.csv,nan
69,c_ALL_20210607133547660.csv,nan
70,c_ALL_20210607133548149.csv,nan
71,c_ALL_20210607133548650.csv,nan
72,c_ALL_20210607133549149.csv,nan
73,c_ALL_20210607133549650.csv,nan
74,c_ALL_20210607133550149.csv,nan
75,c_ALL_20210607133550662.csv,nan
76,c_ALL_20210607133551153.csv,nan
77,c_ALL_20210607133551651.csv,nan
78,c_ALL_20210607133552152.csv,nan
79,c_ALL_20210607133552650.csv,nan
80,c_ALL_20210607133553149.csv,nan
81,c_ALL_20210607133553650.csv,nan
82,c_ALL_20210607133554149.csv,nan
83,c_ALL_20210607133554652.csv,nan
84,c_ALL_20210607133555149.csv,nan
85,c_ALL_20210607133555652.csv,nan
86,c_ALL_20210607133556150.csv,nan
87,c_ALL_20210607133556650.csv,nan
88,c_ALL_20210607133557159.csv,nan
89,c_ALL_20210607133557658.csv,nan
90,c_ALL_20210607133558158.csv,nan
91,c_ALL_20210607133558652.csv,nan
92,c_ALL_20210607133559151.csv,nan
93,c_ALL_20210607133559654.csv,nan
94,c_ALL_20210607133600155.csv,nan
95,c_ALL_20210607133600664.csv,nan
96,c_ALL_20210607133601157.csv,nan
97,c_ALL_20210607133601650.csv,nan
98,c_ALL_20210607133602149.csv,nan
99,c_ALL_20210607133602664.csv,nan
100,c_ALL_20210607133603154.csv,nan
101,c_ALL_20210607133603650.csv,nan
102,c_ALL_20210607133604151.csv,nan
103,c_ALL_20210607133604655.csv,nan
104,c_ALL_20210607133605150.csv,nan
105,c_ALL_20210607133605659.csv,nan
106,c_ALL_20210607133606150.csv,nan
107,c_ALL_20210607133606652.csv,nan
108,c_ALL_20210607133607162.csv,nan
109,c_ALL_20210607133607651.csv,nan
110,c_ALL_20210607133608162.csv,nan
111,c_ALL_20210607133608664.csv,nan
112,c_ALL_20210607133609162.csv,nan
113,c_ALL_20210607133609665.csv,nan
114,c_ALL_20210607133610155.csv,nan
115,c_ALL_20210607133610650.csv,nan
116,c_ALL_20210607133611159.csv,nan
117,c_ALL_20210607133611664.csv,nan
118,c_ALL_20210607133612150.csv,nan
119,c_ALL_20210607133612651.csv,nan
120,c_ALL_20210607133613150.csv,nan
121,c_ALL_20210607133613651.csv,nan
122,c_ALL_20210607133614152.csv,nan
123,c_ALL_20210607133614650.csv,nan
124,c_ALL_20210607133615149.csv,nan
125,c_ALL_20210607133615650.csv,nan
126,c_ALL_20210607133616149.csv,nan
127,c_ALL_20210607133616650.csv,nan
128,c_ALL_20210607133617149.csv,nan
129,c_ALL_20210607133617652.csv,nan
130,c_ALL_20210607133618155.csv,nan
131,c_ALL_20210607133618652.csv,nan
132,c_ALL_20210607133619150.csv,nan
133,c_ALL_20210607133619661.csv,nan
134,c_ALL_20210607133620150.csv,nan
135,c_ALL_20210607133620656.csv,nan
136,c_ALL_20210607133621150.csv,nan
137,c_ALL_20210607133621662.csv,nan
138,c_ALL_20210607133622161.csv,nan
139,c_ALL_20210607133622664.csv,nan
140,c_ALL_20210607133623152.csv,nan
141,c_ALL_20210607133623659.csv,nan
142,c_ALL_20210607133624156.csv,nan
143,c_ALL_20210607133624656.csv,nan
144,c_ALL_20210607133625150.csv,nan
145,c_ALL_20210607133625650.csv,nan
146,c_ALL_20210607133626149.csv,nan
147,c_ALL_20210607133626654.csv,nan
148,c_ALL_20210607133627151.csv,nan
149,c_ALL_20210607133627664.csv,nan
150,c_ALL_20210607133628155.csv,nan
151,c_ALL_20210607133628652.csv,nan
152,c_ALL_20210607133629151.csv,nan
153,c_ALL_20210607133629660.csv,nan
154,c_ALL_20210607133630163.csv,nan
155,c_ALL_20210607133630654.csv,nan
156,c_ALL_20210607133631151.csv,nan
157,c_ALL_20210607133631650.csv,nan
158,c_ALL_20210607133632161.csv,nan
159,c_ALL_20210607133632664.csv,nan
160,c_ALL_20210607133633155.csv,nan
161,c_ALL_20210607133633656.csv,nan
162,c_ALL_20210607133634150.csv,nan
163,c_ALL_20210607133634650.csv,nan
164,c_ALL_20210607133635150.csv,nan
165,c_ALL_20210607133635653.csv,nan
166,c_ALL_20210607133636155.csv,nan
167,c_ALL_20210607133636652.csv,nan
168,c_ALL_20210607133637171.csv,nan
169,c_ALL_20210607133637662.csv,nan
170,c_ALL_20210607133638163.csv,nan
171,c_ALL_20210607133638650.csv,nan
172,c_ALL_20210607133639151.csv,nan
173,c_ALL_20210607133639662.csv,nan
174,c_ALL_20210607133640157.csv,nan
175,c_ALL_20210607133640652.csv,nan
176,c_ALL_20210607133641150.csv,nan
177,c_ALL_20210607133641664.csv,nan
178,c_ALL_20210607133642159.csv,nan
179,c_ALL_20210607133642655.csv,nan
180,c_ALL_20210607133643162.csv,nan
181,c_ALL_20210607133643679.csv,nan
182,c_ALL_20210607133644153.csv,nan
183,c_ALL_20210607133644653.csv,nan
184,c_ALL_20210607133645157.csv,nan
185,c_ALL_20210607133645651.csv,nan
186,c_ALL_20210607133646150.csv,nan
187,c_ALL_20210607133646650.csv,nan
188,c_ALL_20210607133647150.csv,nan
189,c_ALL_20210607133647655.csv,nan
190,c_ALL_20210607133648150.csv,nan
191,c_ALL_20210607133648651.csv,nan
192,c_ALL_20210607133649152.csv,nan
193,c_ALL_20210607133649656.csv,nan
194,c_ALL_20210607133650154.csv,nan
195,c_ALL_20210607133650651.csv,nan
196,c_ALL_20210607133651150.csv,nan
197,c_ALL_20210607133651651.csv,nan
198,c_ALL_20210607133652150.csv,nan
199,c_ALL_20210607133652650.csv,nan
200,c_ALL_20210607133653150.csv,nan
201,c_ALL_20210607133653659.csv,nan
202,c_ALL_20210607133654160.csv,nan
203,c_ALL_20210607133654656.csv,nan
204,c_ALL_20210607133655157.csv,nan
205,c_ALL_20210607133655657.csv,nan
206,c_ALL_20210607133656155.csv,nan
207,c_ALL_20210607133656655.csv,nan
208,c_ALL_20210607133657150.csv,nan
209,c_ALL_20210607133657656.csv,nan
210,c_ALL_20210607133658154.csv,nan
211,c_ALL_20210607133658659.csv,nan
212,c_ALL_20210607133659150.csv,nan
213,c_ALL_20210607133659650.csv,nan
214,c_ALL_20210607133700164.csv,nan
215,c_ALL_20210607133700665.csv,nan
216,c_ALL_20210607133701163.csv,nan
217,c_ALL_20210607133701650.csv,nan
218,c_ALL_20210607133702154.csv,nan
219,c_ALL_20210607133702650.csv,nan
220,c_ALL_20210607133703152.csv,nan
221,c_ALL_20210607133703664.csv,nan
222,c_ALL_20210607133704150.csv,nan
223,c_ALL_20210607133704665.csv,nan
224,c_ALL_20210607133705154.csv,nan
225,c_ALL_20210607133705655.csv,nan
226,c_ALL_20210607133706150.csv,nan
227,c_ALL_20210607133706661.csv,nan
228,c_ALL_20210607133707152.csv,nan
229,c_ALL_20210607133707664.csv,nan
230,c_ALL_20210607133708150.csv,nan
231,c_ALL_20210607133708651.csv,nan
232,c_ALL_20210607133709154.csv,nan
233,c_ALL_20210607133709653.csv,nan
234,c_ALL_20210607133710150.csv,nan
235,c_ALL_20210607133710650.csv,nan
236,c_ALL_20210607133711150.csv,nan
237,c_ALL_20210607133711650.csv,nan
238,c_ALL_20210607133712150.csv,nan
239,c_ALL_20210607133712658.csv,nan
240,c_ALL_20210607133713152.csv,nan
241,c_ALL_20210607133713654.csv,nan
242,c_ALL_20210607133714150.csv,nan
243,c_ALL_20210607133714657.csv,nan
244,c_ALL_20210607133715155.csv,nan
245,c_ALL_20210607133715663.csv,nan
246,c_ALL_20210607133716169.csv,nan
247,c_ALL_20210607133716650.csv,nan
248,c_ALL_20210607133717155.csv,nan
249,c_ALL_20210607133717664.csv,nan
250,c_ALL_20210607133718159.csv,nan
251,c_ALL_20210607133718651.csv,nan
252,c_ALL_20210607133719154.csv,nan
253,c_ALL_20210607133719652.csv,nan
254,c_ALL_20210607133720150.csv,nan
255,c_ALL_20210607133720655.csv,nan
256,c_ALL_20210607133721150.csv,nan
257,c_ALL_20210607133721664.csv,nan
258,c_ALL_20210607133722156.csv,nan
259,c_ALL_20210607133722651.csv,nan
260,c_ALL_20210607133723155.csv,nan
261,c_ALL_20210607133723652.csv,nan
262,c_ALL_20210607133724164.csv,nan
263,c_ALL_20210607133724652.csv,nan
264,c_ALL_20210607133725157.csv,nan
265,c_ALL_20210607133725651.csv,nan
266,c_ALL_20210607133726152.csv,nan
267,c_ALL_20210607133726650.csv,nan
268,c_ALL_20210607133727152.csv,nan
269,c_ALL_20210607133727659.csv,nan
270,c_ALL_20210607133728152.csv,nan
271,c_ALL_20210607133728665.csv,nan
272,c_ALL_20210607133729156.csv,nan
273,c_ALL_20210607133729656.csv,nan
274,c_ALL_20210607133730150.csv,nan
275,c_ALL_20210607133730665.csv,nan
276,c_ALL_20210607133731150.csv,nan
277,c_ALL_20210607133731663.csv,nan
278,c_ALL_20210607133732160.csv,nan
279,c_ALL_20210607133732659.csv,nan
280,c_ALL_20210607133733163.csv,nan
281,c_ALL_20210607133733665.csv,nan
282,c_ALL_20210607133734152.csv,nan
283,c_ALL_20210607133734650.csv,nan
284,c_ALL_20210607133735158.csv,nan
285,c_ALL_20210607133735653.csv,nan
286,c_ALL_20210607133736151.csv,nan
287,c_ALL_20210607133736655.csv,nan
288,c_ALL_20210607133737152.csv,nan
289,c_ALL_20210607133737663.csv,nan
290,c_ALL_20210607133738162.csv,nan
291,c_ALL_20210607133738652.csv,nan
292,c_ALL_20210607133739150.csv,nan
293,c_ALL_20210607133739662.csv,nan
294,c_ALL_20210607133740162.csv,nan
295,c_ALL_20210607133740651.csv,nan
296,c_ALL_20210607133741152.csv,nan
297,c_ALL_20210607133741650.csv,nan
298,c_ALL_20210607133742155.csv,nan
299,c_ALL_20210607133742665.csv,nan
300,c_ALL_20210607133743153.csv,nan
301,c_ALL_20210607133743662.csv,nan
302,c_ALL_20210607133744153.csv,nan
303,c_ALL_20210607133744650.csv,nan
304,c_ALL_20210607133745152.csv,nan
305,c_ALL_20210607133745665.csv,nan
306,c_ALL_20210607133746164.csv,nan
307,c_ALL_20210607133746661.csv,nan
308,c_ALL_20210607133747151.csv,nan
309,c_ALL_20210607133747654.csv,nan
310,c_ALL_20210607133748152.csv,nan
311,c_ALL_20210607133748654.csv,nan
312,c_ALL_20210607133749152.csv,nan
313,c_ALL_20210607133749656.csv,nan
314,c_ALL_20210607133750152.csv,nan
315,c_ALL_20210607133750651.csv,nan
316,c_ALL_20210607133751151.csv,nan
317,c_ALL_20210607133751650.csv,nan
318,c_ALL_20210607133752151.csv,nan
319,c_ALL_20210607133752652.csv,nan
320,c_ALL_20210607133753157.csv,nan
321,c_ALL_20210607133753654.csv,nan
322,c_ALL_20210607133754155.csv,nan
323,c_ALL_20210607133754658.csv,nan
324,c_ALL_20210607133755158.csv,nan
325,c_ALL_20210607133755651.csv,nan
326,c_ALL_20210607133756150.csv,nan
327,c_ALL_20210607133756654.csv,nan
328,c_ALL_20210607133757151.csv,nan
329,c_ALL_20210607133757650.csv,nan
330,c_ALL_20210607133758154.csv,nan
331,c_ALL_20210607133758651.csv,nan
332,c_ALL_20210607133759152.csv,nan
333,c_ALL_20210607133759655.csv,nan
334,c_ALL_20210607133800150.csv,nan
335,c_ALL_20210607133800650.csv,nan
336,c_ALL_20210607133801152.csv,nan
337,c_ALL_20210607133801660.csv,nan
338,c_ALL_20210607133802150.csv,nan
339,c_ALL_20210607133802651.csv,nan
340,c_ALL_20210607133803154.csv,nan
341,c_ALL_20210607133803656.csv,nan
342,c_ALL_20210607133804150.csv,nan
343,c_ALL_20210607133804654.csv,nan
344,c_ALL_20210607133805156.csv,nan
345,c_ALL_20210607133805650.csv,nan
346,c_ALL_20210607133806150.csv,nan
347,c_ALL_20210607133806662.csv,nan
348,c_ALL_20210607133807163.csv,nan
349,c_ALL_20210607133807660.csv,nan
350,c_ALL_20210607133808163.csv,nan
351,c_ALL_20210607133808651.csv,nan
352,c_ALL_20210607133809150.csv,nan
353,c_ALL_20210607133809664.csv,nan
354,c_ALL_20210607133810157.csv,nan
355,c_ALL_20210607133810665.csv,nan
356,c_ALL_20210607133811161.csv,nan
357,c_ALL_20210607133811651.csv,nan
358,c_ALL_20210607133812154.csv,nan
359,c_ALL_20210607133812656.csv,nan
360,c_ALL_20210607133813160.csv,nan
361,c_ALL_20210607133813650.csv,nan
362,c_ALL_20210607133814150.csv,nan
363,c_ALL_20210607133814652.csv,nan
364,c_ALL_20210607133815154.csv,nan
365,c_ALL_20210607133815651.csv,nan
366,c_ALL_20210607133816152.csv,nan
367,c_ALL_20210607133816652.csv,nan
368,c_ALL_20210607133817152.csv,nan
369,c_ALL_20210607133817651.csv,9.728e-08
370,c_ALL_20210607133818151.csv,nan
371,c_ALL_20210607133818651.csv,nan
372,c_ALL_20210607133819150.csv,nan
373,c_ALL_20210607133819664.csv,nan
374,c_ALL_20210607133820152.csv,nan
375,c_ALL_20210607133820654.csv,nan
376,c_ALL_20210607133821158.csv,nan
377,c_ALL_20210607133821661.csv,nan
378,c_ALL_20210607133822151.csv,nan
379,c_ALL_20210607133822651.csv,nan
380,c_ALL_20210607133823156.csv,nan
381,c_ALL_20210607133823651.csv,nan
382,c_ALL_20210607133824164.csv,nan
383,c_ALL_20210607133824658.csv,nan
384,c_ALL_20210607133825152.csv,nan
385,c_ALL_20210607133825651.csv,nan
386,c_ALL_20210607133826155.csv,nan
387,c_ALL_20210607133826656.csv,nan
388,c_ALL_20210607133827155.csv,nan
389,c_ALL_20210607133827660.csv,nan
390,c_ALL_20210607133828153.csv,nan
391,c_ALL_20210607133828659.csv,nan
392,c_ALL_20210607133829150.csv,nan
393,c_ALL_20210607133829652.csv,nan
394,c_ALL_20210607133830150.csv,nan
395,c_ALL_20210607133830665.csv,nan
396,c_ALL_20210607133831151.csv,nan
397,c_ALL_20210607133831651.csv,nan
398,c_ALL_20210607133832155.csv,nan
399,c_ALL_20210607133832651.csv,nan
400,c_ALL_20210607133833152.csv,nan
401,c_ALL_20210607133833665.csv,nan
402,c_ALL_20210607133834178.csv,nan
403,c_ALL_20210607133834660.csv,nan
404,c_ALL_20210607133835150.csv,nan
405,c_ALL_20210607133835665.csv,nan
406,c_ALL_20210607133836151.csv,nan
407,c_ALL_20210607133836650.csv,nan
408,c_ALL_20210607133837155.csv,nan
409,c_ALL_20210607133837651.csv,nan
410,c_ALL_20210607133838157.csv,nan
411,c_ALL_20210607133838650.csv,nan
412,c_ALL_20210607133839150.csv,nan
413,c_ALL_20210607133839650.csv,nan
414,c_ALL_20210607133840152.csv,nan
415,c_ALL_20210607133840657.csv,nan
416,c_ALL_20210607133841150.csv,nan
417,c_ALL_20210607133841650.csv,nan
418,c_ALL_20210607133842152.csv,nan
419,c_ALL_20210607133842651.csv,nan
420,c_ALL_20210607133843154.csv,nan
421,c_ALL_20210607133843651.csv,nan
422,c_ALL_20210607133844152.csv,nan
423,c_ALL_20210607133844665.csv,nan
424,c_ALL_20210607133845150.csv,nan
425,c_ALL_20210607133845665.csv,nan
426,c_ALL_20210607133846150.csv,nan
427,c_ALL_20210607133846652.csv,nan
428,c_ALL_20210607133847152.csv,nan
429,c_ALL_20210607133847651.csv,nan
430,c_ALL_20210607133848150.csv,nan
431,c_ALL_20210607133848650.csv,nan
432,c_ALL_20210607133849152.csv,nan
433,c_ALL_20210607133849652.csv,nan
434,c_ALL_20210607133850150.csv,nan
435,c_ALL_20210607133850665.csv,nan
436,c_ALL_20210607133851157.csv,nan
437,c_ALL_20210607133851653.csv,nan
438,c_ALL_20210607133852152.csv,nan
439,c_ALL_20210607133852662.csv,nan
440,c_ALL_20210607133853150.csv,nan
441,c_ALL_20210607133853659.csv,nan
442,c_ALL_20210607133854161.csv,nan
443,c_ALL_20210607133854662.csv,nan
444,c_ALL_20210607133855154.csv,nan
445,c_ALL_20210607133855653.csv,nan
446,c_ALL_20210607133856152.csv,nan
447,c_ALL_20210607133856656.csv,nan
448,c_ALL_20210607133857151.csv,nan
449,c_ALL_20210607133857651.csv,nan
450,c_ALL_20210607133858150.csv,nan
451,c_ALL_20210607133858653.csv,nan
452,c_ALL_20210607133859159.csv,nan
453,c_ALL_20210607133859663.csv,nan
454,c_ALL_20210607133900152.csv,nan
455,c_ALL_20210607133900656.csv,nan
456,c_ALL_20210607133901149.csv,nan
457,c_ALL_20210607133901664.csv,nan
458,c_ALL_20210607133902164.csv,nan
459,c_ALL_20210607133902658.csv,nan
460,c_ALL_20210607133903151.csv,nan
461,c_ALL_20210607133903651.csv,nan
462,c_ALL_20210607133904150.csv,nan
463,c_ALL_20210607133904659.csv,nan
464,c_ALL_20210607133905156.csv,nan
465,c_ALL_20210607133905662.csv,nan
466,c_ALL_20210607133906150.csv,nan
467,c_ALL_20210607133906653.csv,nan
468,c_ALL_20210607133907155.csv,nan
469,c_ALL_20210607133907660.csv,nan
470,c_ALL_20210607133908164.csv,nan
471,c_ALL_20210607133908660.csv,nan
472,c_ALL_20210607133909150.csv,nan
473,c_ALL_20210607133909657.csv,nan
474,c_ALL_20210607133910150.csv,nan
475,c_ALL_20210607133910656.csv,nan
476,c_ALL_20210607133911150.csv,nan
477,c_ALL_20210607133911663.csv,nan
478,c_ALL_20210607133912154.csv,nan
479,c_ALL_20210607133912665.csv,nan
480,c_ALL_20210607133913157.csv,nan
481,c_ALL_20210607133913665.csv,nan
482,c_ALL_20210607133914152.csv,nan
483,c_ALL_20210607133914651.csv,nan
484,c_ALL_20210607133915151.csv,nan
485,c_ALL_20210607133915665.csv,nan
486,c_ALL_20210607133916154.csv,nan
487,c_ALL_20210607133916665.csv,nan
488,c_ALL_20210607133917152.csv,nan
489,c_ALL_20210607133917654.csv,nan
490,c_ALL_20210607133918154.csv,nan
491,c_ALL_20210607133918650.csv,nan
492,c_ALL_20210607133919156.csv,nan
493,c_ALL_20210607133919652.csv,nan
494,c_ALL_20210607133920150.csv,nan
495,c_ALL_20210607133920656.csv,nan
496,c_ALL_20210607133921150.csv,nan
497,c_ALL_20210607133921651.csv,nan
498,c_ALL_20210607133922150.csv,nan
499,c_ALL_20210607133922651.csv,nan
500,c_ALL_20210607133923151.csv,nan
501,c_ALL_20210607133923651.csv,nan
502,c_ALL_20210607133924151.csv,nan
503,c_ALL_20210607133924653.csv,nan
504,c_ALL_20210607133925150.csv,nan
505,c_ALL_20210607133925665.csv,nan
506,c_ALL_20210607133926175.csv,nan
507,c_ALL_20210607133926665.csv,nan
508,c_ALL_20210607133927150.csv,nan
509,c_ALL_20210607133927665.csv,nan
510,c_ALL_20210607133928158.csv,nan
511,c_ALL_20210607133928665.csv,nan
512,c_ALL_20210607133929152.csv,nan
513,c_ALL_20210607133929663.csv,nan
514,c_ALL_20210607133930154.csv,nan
515,c_ALL_20210607133930652.csv,nan
516,c_ALL_20210607133931150.csv,nan
517,c_ALL_20210607133931650.csv,nan
518,c_ALL_20210607133932150.csv,nan
519,c_ALL_20210607133932662.csv,nan
520,c_ALL_20210607133933151.csv,nan
521,c_ALL_20210607133933664.csv,nan
522,c_ALL_20210607133934164.csv,nan
523,c_ALL_20210607133934651.csv,nan
524,c_ALL_20210607133935150.csv,nan
525,c_ALL_20210607133935651.csv,nan
526,c_ALL_20210607133936150.csv,nan
527,c_ALL_20210607133936651.csv,nan
528,c_ALL_20210607133937164.csv,nan
529,c_ALL_20210607133937653.csv,nan
530,c_ALL_20210607133938155.csv,nan
531,c_ALL_20210607133938665.csv,nan
532,c_ALL_20210607133939178.csv,nan
533,c_ALL_20210607133939665.csv,nan
534,c_ALL_20210607133940150.csv,nan
535,c_ALL_20210607133940651.csv,nan
536,c_ALL_20210607133941151.csv,nan
537,c_ALL_20210607133941651.csv,nan
538,c_ALL_20210607133942156.csv,nan
539,c_ALL_20210607133942659.csv,nan
540,c_ALL_20210607133943160.csv,nan
541,c_ALL_20210607133943665.csv,nan
542,c_ALL_20210607133944164.csv,nan
543,c_ALL_20210607133944656.csv,nan
544,c_ALL_20210607133945150.csv,nan
545,c_ALL_20210607133945655.csv,nan
546,c_ALL_20210607133946150.csv,nan
547,c_ALL_20210607133946650.csv,nan
548,c_ALL_20210607133947157.csv,nan
549,c_ALL_20210607133947654.csv,nan
550,c_ALL_20210607133948156.csv,nan
551,c_ALL_20210607133948659.csv,nan
552,c_ALL_20210607133949152.csv,nan
553,c_ALL_20210607133949651.csv,nan
554,c_ALL_20210607133950155.csv,nan
555,c_ALL_20210607133950655.csv,nan
556,c_ALL_20210607133951150.csv,nan
557,c_ALL_20210607133951659.csv,nan
558,c_ALL_20210607133952159.csv,nan
559,c_ALL_20210607133952657.csv,nan
560,c_ALL_20210607133953152.csv,nan
561,c_ALL_20210607133953665.csv,nan
562,c_ALL_20210607133954151.csv,nan
563,c_ALL_20210607133954660.csv,nan
564,c_ALL_20210607133955152.csv,nan
565,c_ALL_20210607133955665.csv,nan
566,c_ALL_20210607133956150.csv,nan
567,c_ALL_20210607133956656.csv,nan
568,c_ALL_20210607133957151.csv,nan
569,c_ALL_20210607133957651.csv,nan
570,c_ALL_20210607133958150.csv,nan
571,c_ALL_20210607133958657.csv,nan
572,c_ALL_20210607133959156.csv,nan
573,c_ALL_20210607133959658.csv,nan
574,c_ALL_20210607134000161.csv,nan
575,c_ALL_20210607134000659.csv,nan
576,c_ALL_20210607134001153.csv,nan
577,c_ALL_20210607134001650.csv,nan
578,c_ALL_20210607134002150.csv,nan
579,c_ALL_20210607134002650.csv,nan
580,c_ALL_20210607134003150.csv,nan
581,c_ALL_20210607134003651.csv,nan
582,c_ALL_20210607134004163.csv,nan
583,c_ALL_20210607134004660.csv,nan
584,c_ALL_20210607134005152.csv,nan
585,c_ALL_20210607134005665.csv,nan
586,c_ALL_20210607134006154.csv,nan
587,c_ALL_20210607134006651.csv,nan
588,c_ALL_20210607134007157.csv,nan
589,c_ALL_20210607134007653.csv,nan
590,c_ALL_20210607134008159.csv,nan
591,c_ALL_20210607134008658.csv,nan
592,c_ALL_20210607134009159.csv,nan
593,c_ALL_20210607134009661.csv,nan
594,c_ALL_20210607134010153.csv,nan
595,c_ALL_20210607134010651.csv,nan
596,c_ALL_20210607134011150.csv,nan
597,c_ALL_20210607134011658.csv,nan
598,c_ALL_20210607134012150.csv,nan
599,c_ALL_20210607134012651.csv,nan
600,c_ALL_20210607134013155.csv,nan
601,c_ALL_20210607134013651.csv,nan
602,c_ALL_20210607134014150.csv,nan
603,c_ALL_20210607134014651.csv,nan
604,c_ALL_20210607134015150.csv,nan
605,c_ALL_20210607134015655.csv,nan
606,c_ALL_20210607134016153.csv,nan
607,c_ALL_20210607134016652.csv,nan
608,c_ALL_20210607134017152.csv,nan
609,c_ALL_20210607134017665.csv,nan
610,c_ALL_20210607134018164.csv,nan
611,c_ALL_20210607134018651.csv,nan
612,c_ALL_20210607134019150.csv,nan
613,c_ALL_20210607134019651.csv,nan
614,c_ALL_20210607134020157.csv,nan
615,c_ALL_20210607134020652.csv,nan
616,c_ALL_20210607134021155.csv,nan
617,c_ALL_20210607134021654.csv,nan
618,c_ALL_20210607134022152.csv,nan
619,c_ALL_20210607134022652.csv,nan
620,c_ALL_20210607134023150.csv,nan
621,c_ALL_20210607134023663.csv,nan
622,c_ALL_20210607134024151.csv,nan
623,c_ALL_20210607134024652.csv,nan
624,c_ALL_20210607134025155.csv,nan
625,c_ALL_20210607134025651.csv,nan
626,c_ALL_20210607134026150.csv,nan
627,c_ALL_20210607134026651.csv,nan
628,c_ALL_20210607134027155.csv,nan
629,c_ALL_20210607134027651.csv,nan
630,c_ALL_20210607134028156.csv,nan
631,c_ALL_20210607134028666.csv,nan
632,c_ALL_20210607134029151.csv,nan
633,c_ALL_20210607134029665.csv,nan
634,c_ALL_20210607134030161.csv,nan
635,c_ALL_20210607134030652.csv,nan
636,c_ALL_20210607134031163.csv,nan
637,c_ALL_20210607134031651.csv,nan
638,c_ALL_20210607134032150.csv,nan
639,c_ALL_20210607134032653.csv,nan
640,c_ALL_20210607134033156.csv,nan
641,c_ALL_20210607134033651.csv,nan
642,c_ALL_20210607134034151.csv,nan
643,c_ALL_20210607134034665.csv,nan
644,c_ALL_20210607134035164.csv,nan
645,c_ALL_20210607134035650.csv,nan
646,c_ALL_20210607134036150.csv,nan
647,c_ALL_20210607134036651.csv,nan
648,c_ALL_20210607134037159.csv,nan
649,c_ALL_20210607134037652.csv,nan
650,c_ALL_20210607134038158.csv,nan
651,c_ALL_20210607134038657.csv,nan
652,c_ALL_20210607134039151.csv,nan
653,c_ALL_20210607134039651.csv,nan
654,c_ALL_20210607134040152.csv,nan
655,c_ALL_20210607134040654.csv,nan
656,c_ALL_20210607134041150.csv,nan
657,c_ALL_20210607134041653.csv,nan
658,c_ALL_20210607134042151.csv,nan
659,c_ALL_20210607134042651.csv,nan
660,c_ALL_20210607134043161.csv,nan
661,c_ALL_20210607134043659.csv,nan
662,c_ALL_20210607134044152.csv,nan
663,c_ALL_20210607134044666.csv,nan
664,c_ALL_20210607134045164.csv,nan
