,Filename,Plateau
245,c_ALL_20210623153852715.csv,nan
246,c_ALL_20210623153853216.csv,nan
247,c_ALL_20210623153853720.csv,nan
248,c_ALL_20210623153854216.csv,nan
249,c_ALL_20210623153854715.csv,nan
250,c_ALL_20210623153855218.csv,nan
251,c_ALL_20210623153855715.csv,nan
252,c_ALL_20210623153856216.csv,nan
253,c_ALL_20210623153856715.csv,nan
254,c_ALL_20210623153857216.csv,nan
255,c_ALL_20210623153857718.csv,nan
256,c_ALL_20210623153858220.csv,nan
257,c_ALL_20210623153858719.csv,nan
258,c_ALL_20210623153859221.csv,nan
259,c_ALL_20210623153859718.csv,nan
260,c_ALL_20210623153900216.csv,nan
261,c_ALL_20210623153900716.csv,nan
262,c_ALL_20210623153901218.csv,nan
263,c_ALL_20210623153901718.csv,nan
264,c_ALL_20210623153902216.csv,nan
265,c_ALL_20210623153902716.csv,nan
266,c_ALL_20210623153903216.csv,nan
267,c_ALL_20210623153903719.csv,nan
268,c_ALL_20210623153904216.csv,nan
269,c_ALL_20210623153904716.csv,nan
270,c_ALL_20210623153905223.csv,nan
271,c_ALL_20210623153905726.csv,nan
272,c_ALL_20210623153906226.csv,nan
273,c_ALL_20210623153906716.csv,nan
274,c_ALL_20210623153907216.csv,nan
275,c_ALL_20210623153907727.csv,nan
276,c_ALL_20210623153908216.csv,nan
277,c_ALL_20210623153908726.csv,nan
278,c_ALL_20210623153909223.csv,nan
279,c_ALL_20210623153909719.csv,nan
280,c_ALL_20210623153910216.csv,nan
281,c_ALL_20210623153910727.csv,nan
282,c_ALL_20210623153911227.csv,nan
283,c_ALL_20210623153911716.csv,nan
284,c_ALL_20210623153912216.csv,nan
285,c_ALL_20210623153912716.csv,nan
286,c_ALL_20210623153913216.csv,nan
287,c_ALL_20210623153913716.csv,nan
288,c_ALL_20210623153914216.csv,nan
289,c_ALL_20210623153914715.csv,nan
290,c_ALL_20210623153915222.csv,nan
291,c_ALL_20210623153915722.csv,nan
292,c_ALL_20210623153916217.csv,nan
293,c_ALL_20210623153916719.csv,nan
294,c_ALL_20210623153917224.csv,nan
295,c_ALL_20210623153917736.csv,nan
296,c_ALL_20210623153918217.csv,nan
297,c_ALL_20210623153918726.csv,nan
298,c_ALL_20210623153919224.csv,nan
299,c_ALL_20210623153919715.csv,nan
300,c_ALL_20210623153920216.csv,nan
301,c_ALL_20210623153920715.csv,nan
302,c_ALL_20210623153921231.csv,nan
303,c_ALL_20210623153921730.csv,nan
304,c_ALL_20210623153922218.csv,nan
305,c_ALL_20210623153922727.csv,nan
306,c_ALL_20210623153923232.csv,nan
307,c_ALL_20210623153923716.csv,nan
308,c_ALL_20210623153924216.csv,nan
309,c_ALL_20210623153924724.csv,nan
310,c_ALL_20210623153925216.csv,nan
311,c_ALL_20210623153925716.csv,nan
312,c_ALL_20210623153926216.csv,nan
313,c_ALL_20210623153926720.csv,nan
314,c_ALL_20210623153927216.csv,nan
315,c_ALL_20210623153927727.csv,nan
316,c_ALL_20210623153928216.csv,nan
317,c_ALL_20210623153928716.csv,nan
318,c_ALL_20210623153929216.csv,nan
319,c_ALL_20210623153929730.csv,nan
320,c_ALL_20210623153930222.csv,nan
321,c_ALL_20210623153930716.csv,nan
322,c_ALL_20210623153931216.csv,nan
323,c_ALL_20210623153931726.csv,nan
324,c_ALL_20210623153932217.csv,nan
325,c_ALL_20210623153932723.csv,nan
326,c_ALL_20210623153933222.csv,nan
327,c_ALL_20210623153933725.csv,nan
328,c_ALL_20210623153934217.csv,nan
329,c_ALL_20210623153934716.csv,nan
330,c_ALL_20210623153935216.csv,nan
331,c_ALL_20210623153935715.csv,nan
332,c_ALL_20210623153936217.csv,nan
333,c_ALL_20210623153936718.csv,nan
334,c_ALL_20210623153937216.csv,nan
335,c_ALL_20210623153937718.csv,nan
336,c_ALL_20210623153938217.csv,nan
337,c_ALL_20210623153938716.csv,nan
338,c_ALL_20210623153939216.csv,nan
339,c_ALL_20210623153939716.csv,nan
340,c_ALL_20210623153940216.csv,nan
341,c_ALL_20210623153940716.csv,nan
342,c_ALL_20210623153941220.csv,nan
343,c_ALL_20210623153941716.csv,nan
344,c_ALL_20210623153942216.csv,nan
345,c_ALL_20210623153942719.csv,nan
346,c_ALL_20210623153943216.csv,nan
347,c_ALL_20210623153943729.csv,nan
348,c_ALL_20210623153944227.csv,nan
349,c_ALL_20210623153944716.csv,nan
350,c_ALL_20210623153945216.csv,nan
351,c_ALL_20210623153945725.csv,nan
352,c_ALL_20210623153946216.csv,nan
353,c_ALL_20210623153946728.csv,nan
354,c_ALL_20210623153947225.csv,nan
355,c_ALL_20210623153947726.csv,nan
356,c_ALL_20210623153948223.csv,nan
357,c_ALL_20210623153948727.csv,nan
358,c_ALL_20210623153949217.csv,nan
359,c_ALL_20210623153949723.csv,nan
360,c_ALL_20210623153950218.csv,nan
361,c_ALL_20210623153950716.csv,nan
362,c_ALL_20210623153951216.csv,nan
363,c_ALL_20210623153951715.csv,nan
364,c_ALL_20210623153952226.csv,nan
365,c_ALL_20210623153952716.csv,nan
366,c_ALL_20210623153953216.csv,nan
367,c_ALL_20210623153953721.csv,nan
368,c_ALL_20210623153954216.csv,nan
369,c_ALL_20210623153954727.csv,nan
370,c_ALL_20210623153955219.csv,nan
371,c_ALL_20210623153955722.csv,nan
372,c_ALL_20210623153956225.csv,nan
373,c_ALL_20210623153956718.csv,nan
374,c_ALL_20210623153957218.csv,nan
375,c_ALL_20210623153957716.csv,nan
376,c_ALL_20210623153958217.csv,nan
377,c_ALL_20210623153958727.csv,nan
378,c_ALL_20210623153959218.csv,nan
379,c_ALL_20210623153959722.csv,nan
380,c_ALL_20210623154000217.csv,nan
381,c_ALL_20210623154000716.csv,nan
382,c_ALL_20210623154001217.csv,nan
383,c_ALL_20210623154001716.csv,nan
384,c_ALL_20210623154002216.csv,nan
385,c_ALL_20210623154002720.csv,nan
386,c_ALL_20210623154003217.csv,nan
387,c_ALL_20210623154003716.csv,nan
388,c_ALL_20210623154004217.csv,nan
389,c_ALL_20210623154004729.csv,nan
390,c_ALL_20210623154005226.csv,nan
391,c_ALL_20210623154005716.csv,nan
392,c_ALL_20210623154006221.csv,nan
393,c_ALL_20210623154006725.csv,nan
394,c_ALL_20210623154007217.csv,nan
395,c_ALL_20210623154007717.csv,nan
396,c_ALL_20210623154008216.csv,nan
397,c_ALL_20210623154008721.csv,nan
398,c_ALL_20210623154009216.csv,nan
399,c_ALL_20210623154009735.csv,nan
400,c_ALL_20210623154010217.csv,nan
401,c_ALL_20210623154010720.csv,nan
402,c_ALL_20210623154011216.csv,nan
403,c_ALL_20210623154011719.csv,nan
404,c_ALL_20210623154012217.csv,nan
405,c_ALL_20210623154012716.csv,nan
406,c_ALL_20210623154013222.csv,nan
407,c_ALL_20210623154013721.csv,nan
408,c_ALL_20210623154014217.csv,nan
409,c_ALL_20210623154014722.csv,nan
410,c_ALL_20210623154015223.csv,nan
411,c_ALL_20210623154015716.csv,nan
412,c_ALL_20210623154016224.csv,nan
413,c_ALL_20210623154016716.csv,nan
414,c_ALL_20210623154017230.csv,nan
415,c_ALL_20210623154017722.csv,nan
416,c_ALL_20210623154018216.csv,nan
417,c_ALL_20210623154018716.csv,nan
418,c_ALL_20210623154019216.csv,nan
419,c_ALL_20210623154019728.csv,nan
420,c_ALL_20210623154020217.csv,nan
421,c_ALL_20210623154020716.csv,nan
422,c_ALL_20210623154021225.csv,nan
423,c_ALL_20210623154021731.csv,nan
424,c_ALL_20210623154022216.csv,nan
425,c_ALL_20210623154022717.csv,nan
426,c_ALL_20210623154023216.csv,nan
427,c_ALL_20210623154023717.csv,nan
428,c_ALL_20210623154024216.csv,nan
429,c_ALL_20210623154024722.csv,nan
430,c_ALL_20210623154025216.csv,nan
431,c_ALL_20210623154025724.csv,nan
432,c_ALL_20210623154026217.csv,nan
433,c_ALL_20210623154026719.csv,nan
434,c_ALL_20210623154027216.csv,nan
435,c_ALL_20210623154027728.csv,nan
436,c_ALL_20210623154028232.csv,nan
437,c_ALL_20210623154028716.csv,nan
438,c_ALL_20210623154029217.csv,nan
439,c_ALL_20210623154029729.csv,nan
440,c_ALL_20210623154030229.csv,nan
441,c_ALL_20210623154030716.csv,nan
442,c_ALL_20210623154031222.csv,nan
443,c_ALL_20210623154031721.csv,nan
444,c_ALL_20210623154032217.csv,nan
445,c_ALL_20210623154032716.csv,nan
446,c_ALL_20210623154033216.csv,nan
447,c_ALL_20210623154033728.csv,nan
448,c_ALL_20210623154034229.csv,nan
449,c_ALL_20210623154034721.csv,nan
450,c_ALL_20210623154035216.csv,nan
451,c_ALL_20210623154035728.csv,nan
452,c_ALL_20210623154036222.csv,nan
453,c_ALL_20210623154036716.csv,nan
454,c_ALL_20210623154037216.csv,nan
455,c_ALL_20210623154037716.csv,nan
456,c_ALL_20210623154038221.csv,nan
457,c_ALL_20210623154038718.csv,nan
458,c_ALL_20210623154039217.csv,nan
459,c_ALL_20210623154039717.csv,nan
460,c_ALL_20210623154040216.csv,nan
461,c_ALL_20210623154040716.csv,nan
462,c_ALL_20210623154041216.csv,nan
463,c_ALL_20210623154041730.csv,nan
464,c_ALL_20210623154042234.csv,nan
465,c_ALL_20210623154042724.csv,nan
466,c_ALL_20210623154043220.csv,nan
467,c_ALL_20210623154043720.csv,nan
468,c_ALL_20210623154044216.csv,nan
469,c_ALL_20210623154044716.csv,nan
470,c_ALL_20210623154045221.csv,nan
471,c_ALL_20210623154045729.csv,nan
472,c_ALL_20210623154046217.csv,nan
473,c_ALL_20210623154046716.csv,nan
474,c_ALL_20210623154047220.csv,nan
475,c_ALL_20210623154047717.csv,nan
476,c_ALL_20210623154048217.csv,nan
477,c_ALL_20210623154048735.csv,nan
478,c_ALL_20210623154049216.csv,nan
479,c_ALL_20210623154049723.csv,nan
480,c_ALL_20210623154050217.csv,nan
481,c_ALL_20210623154050720.csv,nan
482,c_ALL_20210623154051229.csv,nan
483,c_ALL_20210623154051716.csv,nan
484,c_ALL_20210623154052217.csv,nan
485,c_ALL_20210623154052724.csv,nan
486,c_ALL_20210623154053217.csv,nan
487,c_ALL_20210623154053729.csv,nan
488,c_ALL_20210623154054217.csv,nan
489,c_ALL_20210623154054717.csv,nan
490,c_ALL_20210623154055223.csv,nan
491,c_ALL_20210623154055716.csv,nan
492,c_ALL_20210623154056218.csv,nan
493,c_ALL_20210623154056716.csv,nan
494,c_ALL_20210623154057224.csv,nan
495,c_ALL_20210623154057716.csv,nan
496,c_ALL_20210623154058217.csv,nan
497,c_ALL_20210623154058716.csv,nan
498,c_ALL_20210623154059217.csv,nan
499,c_ALL_20210623154059727.csv,nan
500,c_ALL_20210623154100222.csv,nan
501,c_ALL_20210623154100716.csv,nan
502,c_ALL_20210623154101216.csv,nan
503,c_ALL_20210623154101716.csv,nan
504,c_ALL_20210623154102216.csv,nan
505,c_ALL_20210623154102716.csv,nan
506,c_ALL_20210623154103219.csv,nan
507,c_ALL_20210623154103716.csv,nan
508,c_ALL_20210623154104221.csv,nan
509,c_ALL_20210623154104716.csv,nan
510,c_ALL_20210623154105217.csv,nan
511,c_ALL_20210623154105716.csv,nan
512,c_ALL_20210623154106217.csv,nan
513,c_ALL_20210623154106716.csv,nan
514,c_ALL_20210623154107217.csv,nan
515,c_ALL_20210623154107717.csv,nan
516,c_ALL_20210623154108217.csv,nan
517,c_ALL_20210623154108716.csv,nan
518,c_ALL_20210623154109216.csv,nan
519,c_ALL_20210623154109725.csv,nan
520,c_ALL_20210623154110230.csv,nan
521,c_ALL_20210623154110717.csv,nan
522,c_ALL_20210623154111217.csv,nan
523,c_ALL_20210623154111727.csv,nan
524,c_ALL_20210623154112217.csv,nan
525,c_ALL_20210623154112722.csv,nan
526,c_ALL_20210623154113217.csv,nan
527,c_ALL_20210623154113717.csv,nan
528,c_ALL_20210623154114217.csv,nan
529,c_ALL_20210623154114723.csv,nan
530,c_ALL_20210623154115217.csv,nan
531,c_ALL_20210623154115717.csv,nan
532,c_ALL_20210623154116216.csv,nan
533,c_ALL_20210623154116722.csv,nan
534,c_ALL_20210623154117217.csv,nan
535,c_ALL_20210623154117717.csv,nan
536,c_ALL_20210623154118217.csv,nan
537,c_ALL_20210623154118721.csv,nan
538,c_ALL_20210623154119223.csv,nan
539,c_ALL_20210623154119719.csv,nan
540,c_ALL_20210623154120217.csv,nan
541,c_ALL_20210623154120716.csv,nan
542,c_ALL_20210623154121217.csv,nan
543,c_ALL_20210623154121720.csv,nan
544,c_ALL_20210623154122217.csv,nan
545,c_ALL_20210623154122722.csv,nan
546,c_ALL_20210623154123229.csv,nan
547,c_ALL_20210623154123717.csv,nan
548,c_ALL_20210623154124223.csv,nan
549,c_ALL_20210623154124724.csv,nan
550,c_ALL_20210623154125217.csv,nan
551,c_ALL_20210623154125716.csv,nan
552,c_ALL_20210623154126217.csv,nan
553,c_ALL_20210623154126717.csv,nan
554,c_ALL_20210623154127230.csv,nan
555,c_ALL_20210623154127737.csv,nan
556,c_ALL_20210623154128217.csv,nan
557,c_ALL_20210623154128716.csv,nan
558,c_ALL_20210623154129227.csv,nan
559,c_ALL_20210623154129716.csv,nan
560,c_ALL_20210623154130217.csv,nan
561,c_ALL_20210623154130717.csv,nan
562,c_ALL_20210623154131223.csv,nan
563,c_ALL_20210623154131723.csv,nan
564,c_ALL_20210623154132217.csv,nan
565,c_ALL_20210623154132717.csv,nan
566,c_ALL_20210623154133217.csv,nan
567,c_ALL_20210623154133729.csv,nan
568,c_ALL_20210623154134217.csv,nan
569,c_ALL_20210623154134717.csv,nan
570,c_ALL_20210623154135217.csv,nan
571,c_ALL_20210623154135721.csv,nan
572,c_ALL_20210623154136224.csv,nan
573,c_ALL_20210623154136721.csv,nan
574,c_ALL_20210623154137222.csv,nan
575,c_ALL_20210623154137717.csv,nan
576,c_ALL_20210623154138221.csv,nan
577,c_ALL_20210623154138727.csv,nan
578,c_ALL_20210623154139220.csv,nan
579,c_ALL_20210623154139717.csv,nan
580,c_ALL_20210623154140222.csv,nan
581,c_ALL_20210623154140716.csv,nan
582,c_ALL_20210623154141218.csv,nan
583,c_ALL_20210623154141721.csv,nan
584,c_ALL_20210623154142217.csv,nan
585,c_ALL_20210623154142718.csv,nan
586,c_ALL_20210623154143222.csv,nan
587,c_ALL_20210623154143726.csv,nan
588,c_ALL_20210623154144226.csv,nan
589,c_ALL_20210623154144716.csv,nan
590,c_ALL_20210623154145223.csv,nan
591,c_ALL_20210623154145727.csv,nan
592,c_ALL_20210623154146217.csv,nan
593,c_ALL_20210623154146716.csv,nan
594,c_ALL_20210623154147217.csv,nan
595,c_ALL_20210623154147727.csv,nan
596,c_ALL_20210623154148232.csv,nan
597,c_ALL_20210623154148719.csv,nan
598,c_ALL_20210623154149222.csv,nan
599,c_ALL_20210623154149721.csv,nan
600,c_ALL_20210623154150228.csv,nan
601,c_ALL_20210623154150717.csv,nan
602,c_ALL_20210623154151217.csv,nan
603,c_ALL_20210623154151726.csv,nan
604,c_ALL_20210623154152229.csv,nan
605,c_ALL_20210623154152733.csv,nan
606,c_ALL_20210623154153217.csv,nan
607,c_ALL_20210623154153717.csv,nan
608,c_ALL_20210623154154222.csv,nan
609,c_ALL_20210623154154716.csv,nan
610,c_ALL_20210623154155223.csv,nan
611,c_ALL_20210623154155728.csv,nan
612,c_ALL_20210623154156223.csv,nan
613,c_ALL_20210623154156720.csv,nan
614,c_ALL_20210623154157225.csv,nan
615,c_ALL_20210623154157732.csv,nan
616,c_ALL_20210623154158219.csv,nan
617,c_ALL_20210623154158720.csv,nan
618,c_ALL_20210623154159227.csv,nan
619,c_ALL_20210623154159726.csv,nan
620,c_ALL_20210623154200217.csv,nan
621,c_ALL_20210623154200717.csv,nan
622,c_ALL_20210623154201231.csv,nan
623,c_ALL_20210623154201731.csv,nan
624,c_ALL_20210623154202218.csv,nan
625,c_ALL_20210623154202723.csv,nan
626,c_ALL_20210623154203226.csv,4.368e-07
627,c_ALL_20210623154203721.csv,nan
628,c_ALL_20210623154204221.csv,nan
629,c_ALL_20210623154204716.csv,nan
630,c_ALL_20210623154205224.csv,nan
631,c_ALL_20210623154205732.csv,nan
632,c_ALL_20210623154206231.csv,nan
633,c_ALL_20210623154206733.csv,nan
634,c_ALL_20210623154207221.csv,nan
635,c_ALL_20210623154207717.csv,nan
636,c_ALL_20210623154208223.csv,nan
637,c_ALL_20210623154208728.csv,nan
638,c_ALL_20210623154209221.csv,nan
639,c_ALL_20210623154209728.csv,nan
640,c_ALL_20210623154210221.csv,nan
641,c_ALL_20210623154210717.csv,nan
642,c_ALL_20210623154211217.csv,nan
643,c_ALL_20210623154211728.csv,nan
644,c_ALL_20210623154212232.csv,nan
645,c_ALL_20210623154212721.csv,nan
646,c_ALL_20210623154213236.csv,nan
647,c_ALL_20210623154213727.csv,nan
648,c_ALL_20210623154214217.csv,nan
649,c_ALL_20210623154214727.csv,nan
650,c_ALL_20210623154215219.csv,nan
651,c_ALL_20210623154215722.csv,nan
652,c_ALL_20210623154216225.csv,nan
653,c_ALL_20210623154216717.csv,nan
654,c_ALL_20210623154217217.csv,nan
655,c_ALL_20210623154217730.csv,nan
656,c_ALL_20210623154218222.csv,nan
657,c_ALL_20210623154218717.csv,nan
658,c_ALL_20210623154219217.csv,nan
659,c_ALL_20210623154219717.csv,nan
660,c_ALL_20210623154220217.csv,nan
661,c_ALL_20210623154220722.csv,nan
662,c_ALL_20210623154221217.csv,nan
663,c_ALL_20210623154221728.csv,nan
664,c_ALL_20210623154222221.csv,nan
