,Filename,Mean
154,tension_ALL_20200821093851054.csv,1.41300101526
155,tension_ALL_20200821093852053.csv,1.41516628723
156,tension_ALL_20200821093853055.csv,1.47453405735
157,tension_ALL_20200821093854053.csv,1.37642767044
158,tension_ALL_20200821093855058.csv,1.44490047379
159,tension_ALL_20200821093856047.csv,1.38459081959
160,tension_ALL_20200821093857053.csv,1.45053608787
161,tension_ALL_20200821093858055.csv,1.51907442161
162,tension_ALL_20200821093859042.csv,1.45309869555
163,tension_ALL_20200821093900042.csv,1.47638690623
164,tension_ALL_20200821093901055.csv,1.45716665641
165,tension_ALL_20200821093902042.csv,1.41447775658
166,tension_ALL_20200821093903052.csv,1.39254999385
167,tension_ALL_20200821093904053.csv,1.45773243293
168,tension_ALL_20200821093905046.csv,1.54719665272
169,tension_ALL_20200821093906051.csv,1.38486124785
170,tension_ALL_20200821093907051.csv,1.47566884076
171,tension_ALL_20200821093908042.csv,1.44391751784
172,tension_ALL_20200821093909052.csv,1.51490401181
173,tension_ALL_20200821093910055.csv,1.44899197022
174,tension_ALL_20200821093911045.csv,1.4385804824
175,tension_ALL_20200821093912053.csv,1.45549101649
176,tension_ALL_20200821093913045.csv,1.37614524366
177,tension_ALL_20200821093914042.csv,1.43436715481
178,tension_ALL_20200821093915058.csv,1.390495016
179,tension_ALL_20200821093916043.csv,1.39138244524
180,tension_ALL_20200821093917042.csv,1.46161949299
181,tension_ALL_20200821093918047.csv,1.43237586143
182,tension_ALL_20200821093919042.csv,1.33867385553
183,tension_ALL_20200821093920057.csv,1.43208558947
184,tension_ALL_20200821093921046.csv,1.47505137829
185,tension_ALL_20200821093922053.csv,1.48104233325
186,tension_ALL_20200821093923044.csv,1.45614355156
187,tension_ALL_20200821093924042.csv,1.45785057224
188,tension_ALL_20200821093925043.csv,1.48984278858
189,tension_ALL_20200821093926045.csv,1.44173470957
190,tension_ALL_20200821093927042.csv,1.43367677824
191,tension_ALL_20200821093928042.csv,1.4604916318
192,tension_ALL_20200821093929051.csv,1.44334804947
193,tension_ALL_20200821093930042.csv,1.30996461974
194,tension_ALL_20200821093931053.csv,1.42304977849
195,tension_ALL_20200821093932043.csv,1.46165918041
196,tension_ALL_20200821093933050.csv,1.36918610017
197,tension_ALL_20200821093934042.csv,1.38664487448
198,tension_ALL_20200821093935043.csv,1.3748129461
199,tension_ALL_20200821093936054.csv,1.44745754369
200,tension_ALL_20200821093937048.csv,1.40528227295
201,tension_ALL_20200821093938042.csv,1.42074929239
202,tension_ALL_20200821093939053.csv,1.4000435331
203,tension_ALL_20200821093940048.csv,1.452004984
204,tension_ALL_20200821093941042.csv,1.41847741816
205,tension_ALL_20200821093942052.csv,1.43838019936
206,tension_ALL_20200821093943042.csv,1.40226787472
207,tension_ALL_20200821093944043.csv,1.36046317376
208,tension_ALL_20200821093945058.csv,1.42286195545
209,tension_ALL_20200821093946051.csv,1.42547117278
210,tension_ALL_20200821093947045.csv,1.46035134137
211,tension_ALL_20200821093948056.csv,1.44799240094
212,tension_ALL_20200821093949055.csv,1.34731094635
213,tension_ALL_20200821093950055.csv,1.39418087005
214,tension_ALL_20200821093951046.csv,1.38489908934
215,tension_ALL_20200821093952042.csv,1.38698175609
216,tension_ALL_20200821093953042.csv,1.50360970957
217,tension_ALL_20200821093954048.csv,1.42979571745
218,tension_ALL_20200821093955048.csv,1.45191130322
219,tension_ALL_20200821093956053.csv,1.43685961728
220,tension_ALL_20200821093957045.csv,1.52645259045
221,tension_ALL_20200821093958042.csv,1.44715388875
222,tension_ALL_20200821093959042.csv,1.47063407581
223,tension_ALL_20200821094000043.csv,1.40139567438
224,tension_ALL_20200821094001054.csv,1.44925547625
225,tension_ALL_20200821094002042.csv,1.31624077037
226,tension_ALL_20200821094003048.csv,1.35634352695
227,tension_ALL_20200821094004043.csv,1.42809931085
228,tension_ALL_20200821094005050.csv,1.40558500492
229,tension_ALL_20200821094006047.csv,1.53437623062
230,tension_ALL_20200821094007046.csv,1.47848710928
231,tension_ALL_20200821094008045.csv,1.47169825252
232,tension_ALL_20200821094009044.csv,1.46097157273
233,tension_ALL_20200821094010043.csv,1.42508075929
234,tension_ALL_20200821094011054.csv,1.45726864386
235,tension_ALL_20200821094012042.csv,1.48283195914
236,tension_ALL_20200821094013042.csv,1.43286872385
237,tension_ALL_20200821094014043.csv,1.37610047994
238,tension_ALL_20200821094015052.csv,1.41206697637
239,tension_ALL_20200821094016044.csv,1.46999538518
240,tension_ALL_20200821094017056.csv,1.37439299778
241,tension_ALL_20200821094018056.csv,1.46298778612
242,tension_ALL_20200821094019055.csv,1.38704867093
243,tension_ALL_20200821094020057.csv,1.36970295964
244,tension_ALL_20200821094021055.csv,1.45170086759
245,tension_ALL_20200821094022042.csv,1.40888044548
246,tension_ALL_20200821094023054.csv,1.36591188777
247,tension_ALL_20200821094024042.csv,1.47187546148
248,tension_ALL_20200821094025052.csv,1.44744739109
249,tension_ALL_20200821094026051.csv,1.3941065715
250,tension_ALL_20200821094027048.csv,1.36256476126
251,tension_ALL_20200821094028042.csv,1.36557915949
252,tension_ALL_20200821094029054.csv,1.35114908934
253,tension_ALL_20200821094030055.csv,1.37797086512
254,tension_ALL_20200821094031053.csv,1.49295640537
255,tension_ALL_20200821094032052.csv,1.3321434285
256,tension_ALL_20200821094033052.csv,1.34335789441
257,tension_ALL_20200821094034056.csv,1.54704759414
258,tension_ALL_20200821094035043.csv,1.45009352695
259,tension_ALL_20200821094036056.csv,1.41992600911
260,tension_ALL_20200821094037045.csv,1.36533272828
261,tension_ALL_20200821094038043.csv,1.45654827098
262,tension_ALL_20200821094039043.csv,1.41136137091
263,tension_ALL_20200821094040045.csv,1.4068993047
264,tension_ALL_20200821094041052.csv,1.41526642875
265,tension_ALL_20200821094042045.csv,1.49680793133
266,tension_ALL_20200821094043048.csv,1.38626276766
267,tension_ALL_20200821094044042.csv,1.44736017106
268,tension_ALL_20200821094045046.csv,1.47245415949
269,tension_ALL_20200821094046048.csv,1.42505583928
270,tension_ALL_20200821094047049.csv,1.48588373739
271,tension_ALL_20200821094048042.csv,1.34749230864
272,tension_ALL_20200821094049051.csv,1.40438792149
273,tension_ALL_20200821094050043.csv,1.40398274059
274,tension_ALL_20200821094051043.csv,1.37856479203
275,tension_ALL_20200821094052050.csv,1.35550132291
276,tension_ALL_20200821094053051.csv,1.43146351218
277,tension_ALL_20200821094054045.csv,1.47336927763
278,tension_ALL_20200821094055047.csv,1.41678839527
279,tension_ALL_20200821094056042.csv,1.51941591804
280,tension_ALL_20200821094057043.csv,1.45112355402
281,tension_ALL_20200821094058042.csv,1.26378461112
282,tension_ALL_20200821094059047.csv,1.42811777012
283,tension_ALL_20200821094100043.csv,1.4863415272
284,tension_ALL_20200821094101053.csv,1.44670532857
285,tension_ALL_20200821094102047.csv,1.48450529166
286,tension_ALL_20200821094103050.csv,1.464198714
287,tension_ALL_20200821094104053.csv,1.38438869062
288,tension_ALL_20200821094105047.csv,1.38006230002
289,tension_ALL_20200821094106043.csv,1.45332112971
290,tension_ALL_20200821094107056.csv,1.43557392936
291,tension_ALL_20200821094108055.csv,1.44875292272
292,tension_ALL_20200821094109043.csv,1.44241078021
293,tension_ALL_20200821094110055.csv,1.43389598203
294,tension_ALL_20200821094111053.csv,1.3954001046
295,tension_ALL_20200821094112042.csv,1.31715311962
296,tension_ALL_20200821094113042.csv,1.43614339774
297,tension_ALL_20200821094114056.csv,1.29441776397
298,tension_ALL_20200821094115044.csv,1.29477264337
299,tension_ALL_20200821094116056.csv,1.36943576175
300,tension_ALL_20200821094117044.csv,1.43833266675
301,tension_ALL_20200821094118043.csv,1.28618077775
302,tension_ALL_20200821094119053.csv,1.3552147428
303,tension_ALL_20200821094120058.csv,1.33296301994
304,tension_ALL_20200821094121045.csv,1.35048040241
305,tension_ALL_20200821094122053.csv,1.35780780827
306,tension_ALL_20200821094123054.csv,1.47402365863
307,tension_ALL_20200821094124047.csv,1.45875046148
308,tension_ALL_20200821094125043.csv,1.34463850603
309,tension_ALL_20200821094126056.csv,1.31996308147
310,tension_ALL_20200821094127042.csv,1.34743323899
311,tension_ALL_20200821094128057.csv,1.42412087743
312,tension_ALL_20200821094129043.csv,1.4546400443
313,tension_ALL_20200821094130047.csv,1.39216511814
314,tension_ALL_20200821094131043.csv,1.37705805439
315,tension_ALL_20200821094132044.csv,1.38054685577
316,tension_ALL_20200821094133043.csv,1.29741416441
317,tension_ALL_20200821094134048.csv,1.28049209328
318,tension_ALL_20200821094135050.csv,1.35097464927
319,tension_ALL_20200821094136050.csv,1.29193637706
320,tension_ALL_20200821094137043.csv,1.38863063008
321,tension_ALL_20200821094138042.csv,1.44599095496
322,tension_ALL_20200821094139053.csv,1.43838296825
323,tension_ALL_20200821094140043.csv,1.46073114078
324,tension_ALL_20200821094141054.csv,1.42539133645
325,tension_ALL_20200821094142043.csv,1.37787949175
326,tension_ALL_20200821094143053.csv,1.34532519075
327,tension_ALL_20200821094144045.csv,1.36729679424
328,tension_ALL_20200821094145043.csv,1.27818837682
329,tension_ALL_20200821094146054.csv,1.37091711789
330,tension_ALL_20200821094147057.csv,1.38061192469
331,tension_ALL_20200821094148045.csv,1.39001784396
332,tension_ALL_20200821094149055.csv,1.33854833251
333,tension_ALL_20200821094150056.csv,1.3412087743
334,tension_ALL_20200821094151043.csv,1.41378968742
335,tension_ALL_20200821094152056.csv,1.41761167856
336,tension_ALL_20200821094153055.csv,1.32324513906
337,tension_ALL_20200821094154056.csv,1.31473126384
338,tension_ALL_20200821094155048.csv,1.22843788457
339,tension_ALL_20200821094156048.csv,1.37629061039
340,tension_ALL_20200821094157044.csv,1.35258245139
341,tension_ALL_20200821094158058.csv,1.30244754492
342,tension_ALL_20200821094159057.csv,1.17530150135
343,tension_ALL_20200821094200054.csv,1.29188653704
344,tension_ALL_20200821094201051.csv,1.41166641029
345,tension_ALL_20200821094202053.csv,1.46096557347
346,tension_ALL_20200821094203049.csv,1.27210466404
347,tension_ALL_20200821094204043.csv,1.30069668349
348,tension_ALL_20200821094205043.csv,1.4106820699
349,tension_ALL_20200821094206054.csv,1.39902504307
350,tension_ALL_20200821094207056.csv,1.44566376446
351,tension_ALL_20200821094208051.csv,1.22883060546
352,tension_ALL_20200821094209048.csv,1.40277273566
353,tension_ALL_20200821094210043.csv,1.32177855033
354,tension_ALL_20200821094211043.csv,1.43843326975
355,tension_ALL_20200821094212048.csv,1.4317247108
356,tension_ALL_20200821094213049.csv,1.42439545902
357,tension_ALL_20200821094214047.csv,1.42407472926
358,tension_ALL_20200821094215043.csv,1.47156488432
359,tension_ALL_20200821094216043.csv,1.39401196776
360,tension_ALL_20200821094217043.csv,1.3342500923
361,tension_ALL_20200821094218058.csv,1.36640013537
362,tension_ALL_20200821094219043.csv,1.3025033842
363,tension_ALL_20200821094220057.csv,1.43133106695
364,tension_ALL_20200821094221054.csv,1.39603925671
365,tension_ALL_20200821094222043.csv,1.39164548979
366,tension_ALL_20200821094223054.csv,1.39684269628
367,tension_ALL_20200821094224057.csv,1.2763138383
368,tension_ALL_20200821094225045.csv,1.21333312823
369,tension_ALL_20200821094226044.csv,1.26049286242
370,tension_ALL_20200821094227054.csv,1.32967311715
371,tension_ALL_20200821094228050.csv,1.2807182193
372,tension_ALL_20200821094229055.csv,1.28913979818
373,tension_ALL_20200821094230043.csv,1.4461234002
374,tension_ALL_20200821094231044.csv,1.38428485725
375,tension_ALL_20200821094232043.csv,1.32484417302
376,tension_ALL_20200821094233056.csv,1.30687961482
377,tension_ALL_20200821094234044.csv,1.34346865001
378,tension_ALL_20200821094235043.csv,1.263850603
379,tension_ALL_20200821094236051.csv,1.22398643244
380,tension_ALL_20200821094237043.csv,1.33633737386
381,tension_ALL_20200821094238048.csv,1.28915133522
382,tension_ALL_20200821094239043.csv,1.41078498031
383,tension_ALL_20200821094240043.csv,1.27867477849
384,tension_ALL_20200821094241059.csv,1.25779873246
385,tension_ALL_20200821094242047.csv,1.29138859833
386,tension_ALL_20200821094243046.csv,1.20180023997
387,tension_ALL_20200821094244048.csv,1.33119093035
388,tension_ALL_20200821094245043.csv,1.25909411149
389,tension_ALL_20200821094246043.csv,1.3146920379
390,tension_ALL_20200821094247056.csv,1.38587189269
391,tension_ALL_20200821094248053.csv,1.44236509353
392,tension_ALL_20200821094249047.csv,1.27554731725
393,tension_ALL_20200821094250048.csv,1.33499077037
394,tension_ALL_20200821094251054.csv,1.35963942899
395,tension_ALL_20200821094252044.csv,1.26637536919
396,tension_ALL_20200821094253045.csv,1.42822714127
397,tension_ALL_20200821094254052.csv,1.4280227049
398,tension_ALL_20200821094255043.csv,1.38809484986
399,tension_ALL_20200821094256043.csv,1.27885937115
400,tension_ALL_20200821094257052.csv,1.44494477603
401,tension_ALL_20200821094258043.csv,1.42829913241
402,tension_ALL_20200821094259056.csv,1.13694314546
403,tension_ALL_20200821094300047.csv,1.26488386045
404,tension_ALL_20200821094301052.csv,1.20355525474
405,tension_ALL_20200821094302054.csv,1.305188746
406,tension_ALL_20200821094303047.csv,1.14435454098
407,tension_ALL_20200821094304043.csv,1.34867231725
408,tension_ALL_20200821094305043.csv,1.09001876692
409,tension_ALL_20200821094306043.csv,1.37709866478
410,tension_ALL_20200821094307045.csv,1.25063146074
411,tension_ALL_20200821094308043.csv,1.2915528858
412,tension_ALL_20200821094309056.csv,1.29956605341
413,tension_ALL_20200821094310046.csv,1.3945519013
414,tension_ALL_20200821094311059.csv,1.22077775043
415,tension_ALL_20200821094312054.csv,1.24065422717
416,tension_ALL_20200821094313046.csv,1.1014279781
417,tension_ALL_20200821094314054.csv,1.45663179916
418,tension_ALL_20200821094315046.csv,1.29131153089
419,tension_ALL_20200821094316043.csv,1.4288658319
420,tension_ALL_20200821094317056.csv,1.20581651489
421,tension_ALL_20200821094318054.csv,1.3433809685
422,tension_ALL_20200821094319046.csv,1.27057439084
423,tension_ALL_20200821094320055.csv,1.13797132661
424,tension_ALL_20200821094321050.csv,0.408938746
425,tension_ALL_20200821094322046.csv,1.46558085159
426,tension_ALL_20200821094323056.csv,1.26733571253
427,tension_ALL_20200821094324054.csv,1.28275750677
428,tension_ALL_20200821094325053.csv,1.39484817253
429,tension_ALL_20200821094326046.csv,1.35331620724
430,tension_ALL_20200821094327056.csv,1.31264813561
431,tension_ALL_20200821094328056.csv,1.35262213881
432,tension_ALL_20200821094329043.csv,1.27513982894
433,tension_ALL_20200821094330050.csv,1.2945428255
434,tension_ALL_20200821094331059.csv,1.24965081221
435,tension_ALL_20200821094332054.csv,1.31028304209
436,tension_ALL_20200821094333043.csv,1.31256183854
437,tension_ALL_20200821094334044.csv,1.33657919025
438,tension_ALL_20200821094335047.csv,1.27095419025
439,tension_ALL_20200821094336053.csv,1.42203221142
440,tension_ALL_20200821094337051.csv,1.27847772582
441,tension_ALL_20200821094338057.csv,1.22972726434
442,tension_ALL_20200821094339052.csv,1.2662969173
443,tension_ALL_20200821094340052.csv,1.20294840635
444,tension_ALL_20200821094341045.csv,1.08035257199
445,tension_ALL_20200821094342056.csv,1.25137306178
446,tension_ALL_20200821094343053.csv,1.24116924071
447,tension_ALL_20200821094344056.csv,1.18041517967
448,tension_ALL_20200821094345043.csv,1.36026519813
449,tension_ALL_20200821094346047.csv,1.38512383091
450,tension_ALL_20200821094347057.csv,1.16350141521
451,tension_ALL_20200821094348046.csv,1.369593127
452,tension_ALL_20200821094349055.csv,1.28374000123
453,tension_ALL_20200821094350044.csv,1.17454190254
454,tension_ALL_20200821094351057.csv,1.17378091927
455,tension_ALL_20200821094352046.csv,1.23001661334
456,tension_ALL_20200821094353050.csv,1.08185007999
457,tension_ALL_20200821094354049.csv,1.26803993355
458,tension_ALL_20200821094355046.csv,1.28301824391
459,tension_ALL_20200821094356043.csv,1.26387783042
460,tension_ALL_20200821094357054.csv,1.45592388629
461,tension_ALL_20200821094358044.csv,1.23516490278
462,tension_ALL_20200821094359043.csv,1.2160646382
463,tension_ALL_20200821094400043.csv,1.35413579867
464,tension_ALL_20200821094401055.csv,1.31984771105
465,tension_ALL_20200821094402043.csv,1.37353741078
466,tension_ALL_20200821094403048.csv,1.2913036857
467,tension_ALL_20200821094404050.csv,1.3520789749
468,tension_ALL_20200821094405043.csv,1.0995151366
469,tension_ALL_20200821094406043.csv,1.03232848265
470,tension_ALL_20200821094407057.csv,1.14080436254
471,tension_ALL_20200821094408044.csv,1.28682546763
472,tension_ALL_20200821094409043.csv,1.31504645582
473,tension_ALL_20200821094410055.csv,1.30636737017
474,tension_ALL_20200821094411055.csv,1.34481571499
475,tension_ALL_20200821094412057.csv,1.17587789195
476,tension_ALL_20200821094413044.csv,1.27442637829
477,tension_ALL_20200821094414046.csv,1.4305922348
478,tension_ALL_20200821094415043.csv,1.34236340143
479,tension_ALL_20200821094416054.csv,1.29584835713
480,tension_ALL_20200821094417055.csv,1.45113878292
481,tension_ALL_20200821094418044.csv,1.4018908442
482,tension_ALL_20200821094419056.csv,1.30896920379
483,tension_ALL_20200821094420043.csv,1.16978587251
484,tension_ALL_20200821094421046.csv,1.16045055993
485,tension_ALL_20200821094422055.csv,1.23221049717
486,tension_ALL_20200821094423051.csv,1.33910810977
487,tension_ALL_20200821094424044.csv,1.37538979818
488,tension_ALL_20200821094425044.csv,1.36508445114
489,tension_ALL_20200821094426045.csv,1.15382599065
490,tension_ALL_20200821094427043.csv,1.40248754
491,tension_ALL_20200821094428050.csv,1.12054254861
492,tension_ALL_20200821094429043.csv,1.24901212159
493,tension_ALL_20200821094430052.csv,1.27650489171
494,tension_ALL_20200821094431046.csv,1.28336896997
495,tension_ALL_20200821094432044.csv,1.32542563992
496,tension_ALL_20200821094433059.csv,1.31287195422
497,tension_ALL_20200821094434052.csv,1.03363678317
498,tension_ALL_20200821094435043.csv,1.32765736525
499,tension_ALL_20200821094436043.csv,1.14527658134
500,tension_ALL_20200821094437043.csv,1.26532134507
501,tension_ALL_20200821094438044.csv,1.35545332882
502,tension_ALL_20200821094439053.csv,1.12546701944
503,tension_ALL_20200821094440057.csv,1.05947883337
504,tension_ALL_20200821094441043.csv,1.14265998031
505,tension_ALL_20200821094442045.csv,1.30744816023
506,tension_ALL_20200821094443053.csv,1.16846326606
507,tension_ALL_20200821094444045.csv,1.08769936008
508,tension_ALL_20200821094445043.csv,1.29876815161
509,tension_ALL_20200821094446056.csv,1.09944637583
510,tension_ALL_20200821094447046.csv,1.14471541964
511,tension_ALL_20200821094448044.csv,1.27123200222
512,tension_ALL_20200821094449057.csv,1.19230063992
513,tension_ALL_20200821094450047.csv,1.23279842481
514,tension_ALL_20200821094451043.csv,1.34311561654
515,tension_ALL_20200821094452044.csv,1.19053224219
516,tension_ALL_20200821094453044.csv,1.26652212035
517,tension_ALL_20200821094454046.csv,1.29169040733
518,tension_ALL_20200821094455048.csv,1.20855402412
519,tension_ALL_20200821094456048.csv,1.33367785503
520,tension_ALL_20200821094457047.csv,1.33525519936
521,tension_ALL_20200821094458044.csv,1.13016813315
522,tension_ALL_20200821094459043.csv,1.28908949668
523,tension_ALL_20200821094500057.csv,1.21532119124
524,tension_ALL_20200821094501053.csv,0.361185084913
525,tension_ALL_20200821094502044.csv,1.30752799655
526,tension_ALL_20200821094503044.csv,1.23521566576
527,tension_ALL_20200821094504053.csv,1.24237278489
528,tension_ALL_20200821094505043.csv,0.815003384199
529,tension_ALL_20200821094506054.csv,1.39579559439
530,tension_ALL_20200821094507049.csv,1.08198344819
531,tension_ALL_20200821094508044.csv,0.920032919025
532,tension_ALL_20200821094509054.csv,1.32534995693
533,tension_ALL_20200821094510054.csv,1.30838958282
534,tension_ALL_20200821094511047.csv,0.316243231602
535,tension_ALL_20200821094512057.csv,0.441490739601
536,tension_ALL_20200821094513044.csv,0.412971172779
537,tension_ALL_20200821094514044.csv,0.35385629461
