,Filename,Mean
73,tension_ALL_20200821102251055.csv,0.265540056608
74,tension_ALL_20200821102252068.csv,0.263347034211
75,tension_ALL_20200821102253063.csv,0.285332143736
76,tension_ALL_20200821102254063.csv,0.275244585282
77,tension_ALL_20200821102255066.csv,0.267032672902
78,tension_ALL_20200821102256055.csv,0.263394289934
79,tension_ALL_20200821102257056.csv,0.280919209943
80,tension_ALL_20200821102258055.csv,0.271530088604
81,tension_ALL_20200821102259064.csv,0.26255888506
82,tension_ALL_20200821102300056.csv,0.277924009353
83,tension_ALL_20200821102301070.csv,0.275417548609
84,tension_ALL_20200821102302065.csv,0.275647304947
85,tension_ALL_20200821102303059.csv,0.276313130692
86,tension_ALL_20200821102304069.csv,0.278794363771
87,tension_ALL_20200821102305068.csv,0.272594019198
88,tension_ALL_20200821102306062.csv,0.271778611863
89,tension_ALL_20200821102307064.csv,0.278361370908
90,tension_ALL_20200821102308055.csv,0.281893490032
91,tension_ALL_20200821102309066.csv,0.271466342604
92,tension_ALL_20200821102310057.csv,0.277982771351
93,tension_ALL_20200821102311066.csv,0.272654257937
94,tension_ALL_20200821102312067.csv,0.274974280089
95,tension_ALL_20200821102313054.csv,0.26163432193
96,tension_ALL_20200821102314068.csv,0.278555562392
97,tension_ALL_20200821102315056.csv,0.280784580359
98,tension_ALL_20200821102316067.csv,0.279107248339
99,tension_ALL_20200821102317054.csv,0.271130937731
100,tension_ALL_20200821102318057.csv,0.273822975634
101,tension_ALL_20200821102319067.csv,0.279969173025
102,tension_ALL_20200821102320058.csv,0.281309008122
103,tension_ALL_20200821102321055.csv,0.266144905242
104,tension_ALL_20200821102322070.csv,0.282989293625
105,tension_ALL_20200821102323064.csv,0.276671425055
106,tension_ALL_20200821102324056.csv,0.276502522766
107,tension_ALL_20200821102325056.csv,0.280955451637
108,tension_ALL_20200821102326058.csv,0.2692223111
109,tension_ALL_20200821102328056.csv,0.275177639675
110,tension_ALL_20200821102329055.csv,0.274431700714
111,tension_ALL_20200821102330061.csv,0.271428316515
112,tension_ALL_20200821102331068.csv,0.282390721142
113,tension_ALL_20200821102332058.csv,0.263003937977
114,tension_ALL_20200821102333064.csv,0.278625399951
115,tension_ALL_20200821102334054.csv,0.266823529412
116,tension_ALL_20200821102335055.csv,0.273730986955
117,tension_ALL_20200821102336068.csv,0.283551501354
118,tension_ALL_20200821102337056.csv,0.280715023792
119,tension_ALL_20200821102338055.csv,0.273720123145
120,tension_ALL_20200821102339057.csv,0.270892390415
121,tension_ALL_20200821102340058.csv,0.258499738748
122,tension_ALL_20200821102341055.csv,0.271940899824
123,tension_ALL_20200821102342060.csv,0.289349764845
124,tension_ALL_20200821102343063.csv,0.282625000293
125,tension_ALL_20200821102344055.csv,0.272752549913
126,tension_ALL_20200821102345064.csv,0.281532296336
127,tension_ALL_20200821102346064.csv,0.28285819844
128,tension_ALL_20200821102347055.csv,0.268401281613
129,tension_ALL_20200821102348062.csv,0.26694122669
130,tension_ALL_20200821102349056.csv,0.28230602795
131,tension_ALL_20200821102350057.csv,0.269593423366
132,tension_ALL_20200821102351068.csv,0.27366749499
133,tension_ALL_20200821102352069.csv,0.265185146703
134,tension_ALL_20200821102353055.csv,0.278638010169
135,tension_ALL_20200821102354066.csv,0.267354602786
136,tension_ALL_20200821102355062.csv,0.272845123157
137,tension_ALL_20200821102356055.csv,0.267888794644
138,tension_ALL_20200821102357060.csv,0.271662918675
139,tension_ALL_20200821102358069.csv,0.277665991336
140,tension_ALL_20200821102400065.csv,0.28186395158
141,tension_ALL_20200821102401060.csv,0.255943580332
142,tension_ALL_20200821102402067.csv,0.268610878936
143,tension_ALL_20200821102403069.csv,0.267085512778
144,tension_ALL_20200821102404060.csv,0.270442926489
145,tension_ALL_20200821102405056.csv,0.278301647731
146,tension_ALL_20200821102406055.csv,0.270647816683
147,tension_ALL_20200821102407069.csv,0.267090416055
148,tension_ALL_20200821102408055.csv,0.261840612156
149,tension_ALL_20200821102409069.csv,0.272231825576
150,tension_ALL_20200821102410069.csv,0.274026085485
151,tension_ALL_20200821102411070.csv,0.281860682785
152,tension_ALL_20200821102412065.csv,0.252094273297
153,tension_ALL_20200821102413070.csv,0.27494567231
154,tension_ALL_20200821102414057.csv,0.256574529566
155,tension_ALL_20200821102415068.csv,0.264742416597
156,tension_ALL_20200821102416055.csv,0.257458159241
157,tension_ALL_20200821102417056.csv,0.254931747155
158,tension_ALL_20200821102418055.csv,0.263359636736
159,tension_ALL_20200821102419068.csv,0.249041056738
160,tension_ALL_20200821102420057.csv,0.274184362157
161,tension_ALL_20200821102421063.csv,0.274504380479
162,tension_ALL_20200821102422069.csv,0.272352902978
163,tension_ALL_20200821102423072.csv,0.270017848031
164,tension_ALL_20200821102424057.csv,0.257151870039
165,tension_ALL_20200821102425068.csv,0.259297855849
166,tension_ALL_20200821102426069.csv,0.265173052032
167,tension_ALL_20200821102427069.csv,0.262203059904
168,tension_ALL_20200821102428055.csv,0.271056354883
169,tension_ALL_20200821102429057.csv,0.257738036324
170,tension_ALL_20200821102430067.csv,0.270617547352
171,tension_ALL_20200821102431055.csv,0.261296744497
172,tension_ALL_20200821102432070.csv,0.276761637283
173,tension_ALL_20200821102433066.csv,0.242269090238
174,tension_ALL_20200821102434063.csv,0.255028962109
175,tension_ALL_20200821102435068.csv,0.271500980906
176,tension_ALL_20200821102436068.csv,0.240237382565
177,tension_ALL_20200821102437066.csv,0.24817507874
178,tension_ALL_20200821102438070.csv,0.254936388856
179,tension_ALL_20200821102439073.csv,0.263620619988
180,tension_ALL_20200821102440070.csv,0.246439396157
181,tension_ALL_20200821102441067.csv,0.247660499723
182,tension_ALL_20200821102442055.csv,0.246290272234
183,tension_ALL_20200821102443061.csv,0.257955348033
184,tension_ALL_20200821102444055.csv,0.229278569791
185,tension_ALL_20200821102445055.csv,0.246501046292
186,tension_ALL_20200821102446068.csv,0.226268174952
187,tension_ALL_20200821102447068.csv,0.233067926477
188,tension_ALL_20200821102448055.csv,0.254510852754
189,tension_ALL_20200821102449068.csv,0.259236075016
190,tension_ALL_20200821102450059.csv,0.259022620529
191,tension_ALL_20200821102451069.csv,0.269407361606
192,tension_ALL_20200821102452065.csv,0.263694299401
193,tension_ALL_20200821102453061.csv,0.257475745586
194,tension_ALL_20200821102454068.csv,0.240581524822
195,tension_ALL_20200821102455068.csv,0.242961820268
196,tension_ALL_20200821102456061.csv,0.217172136733
197,tension_ALL_20200821102457055.csv,0.23889925495
198,tension_ALL_20200821102458070.csv,0.24422273824
199,tension_ALL_20200821102459066.csv,0.259085839723
200,tension_ALL_20200821102500070.csv,0.248898731926
201,tension_ALL_20200821102501057.csv,0.263371927552
202,tension_ALL_20200821102502069.csv,0.243925797821
203,tension_ALL_20200821102503068.csv,0.247436584994
204,tension_ALL_20200821102504064.csv,0.2542108397
205,tension_ALL_20200821102505071.csv,0.240527654582
206,tension_ALL_20200821102506061.csv,0.234674882546
207,tension_ALL_20200821102507055.csv,0.240292495001
208,tension_ALL_20200821102508064.csv,0.202474634126
209,tension_ALL_20200821102509070.csv,0.221201229313
210,tension_ALL_20200821102510055.csv,0.215311846474
211,tension_ALL_20200821102511055.csv,0.238221430738
212,tension_ALL_20200821102512065.csv,0.208438742397
213,tension_ALL_20200821102513060.csv,0.16468573503
214,tension_ALL_20200821102514070.csv,0.028693187812
215,tension_ALL_20200821102515060.csv,0.0297041710706
216,tension_ALL_20200821102516063.csv,0.031401804429
217,tension_ALL_20200821102517071.csv,0.0370944691903
218,tension_ALL_20200821102518060.csv,0.0361333682439
219,tension_ALL_20200821102519055.csv,0.0347233264091
220,tension_ALL_20200821102520055.csv,0.0487849111334
221,tension_ALL_20200821102521065.csv,0.0344130492173
222,tension_ALL_20200821102522067.csv,0.0335472019308
223,tension_ALL_20200821102523056.csv,0.0459868593601
224,tension_ALL_20200821102524055.csv,0.0361569038198
225,tension_ALL_20200821102525070.csv,0.0384128530778
226,tension_ALL_20200821102526067.csv,0.0401222542247
227,tension_ALL_20200821102527060.csv,0.0471628530802
228,tension_ALL_20200821102528058.csv,0.0325702144881
229,tension_ALL_20200821102529065.csv,0.0344356041263
230,tension_ALL_20200821102530055.csv,0.040990847332
231,tension_ALL_20200821102531070.csv,0.0307903373862
232,tension_ALL_20200821102532068.csv,0.0292108394794
233,tension_ALL_20200821102533057.csv,0.026188611446
234,tension_ALL_20200821102534058.csv,0.209821914445
235,tension_ALL_20200821102535057.csv,0.268082113203
236,tension_ALL_20200821102536056.csv,0.271322764422
237,tension_ALL_20200821102537069.csv,0.266980975641
238,tension_ALL_20200821102538055.csv,0.226448221985
239,tension_ALL_20200821102539056.csv,0.0420055570588
240,tension_ALL_20200821102540068.csv,0.0437095973296
241,tension_ALL_20200821102541070.csv,0.0415373300689
242,tension_ALL_20200821102542055.csv,0.177963323949
243,tension_ALL_20200821102543069.csv,0.23592285589
244,tension_ALL_20200821102544068.csv,0.254582766989
245,tension_ALL_20200821102545058.csv,0.211862317172
246,tension_ALL_20200821102546066.csv,0.230966919658
247,tension_ALL_20200821102547057.csv,0.260787984049
248,tension_ALL_20200821102548056.csv,0.257784453703
249,tension_ALL_20200821102549070.csv,0.217458093825
250,tension_ALL_20200821102550062.csv,0.267295633091
251,tension_ALL_20200821102551056.csv,0.200346953665
252,tension_ALL_20200821102552059.csv,0.266140625258
253,tension_ALL_20200821102553067.csv,0.237314723062
254,tension_ALL_20200821102554056.csv,0.0418671548572
255,tension_ALL_20200821102555068.csv,0.256147097502
256,tension_ALL_20200821102556067.csv,0.0427044325794
257,tension_ALL_20200821102557059.csv,0.238858982994
258,tension_ALL_20200821102558060.csv,0.233449268003
259,tension_ALL_20200821102559062.csv,0.255543998662
260,tension_ALL_20200821102600056.csv,0.274132714721
261,tension_ALL_20200821102601072.csv,0.267954236635
262,tension_ALL_20200821102602067.csv,0.221066161286
263,tension_ALL_20200821102603056.csv,0.257178086008
264,tension_ALL_20200821102604055.csv,0.192881537867
265,tension_ALL_20200821102605068.csv,0.0376387945053
266,tension_ALL_20200821102606055.csv,0.0429434493145
267,tension_ALL_20200821102607068.csv,0.036871992727
268,tension_ALL_20200821102608070.csv,0.0285517129166
269,tension_ALL_20200821102609058.csv,0.0464385460706
270,tension_ALL_20200821102610065.csv,0.0353379969087
271,tension_ALL_20200821102611069.csv,0.0382226726446
272,tension_ALL_20200821102612061.csv,0.0410086297514
273,tension_ALL_20200821102613070.csv,0.0444763337312
274,tension_ALL_20200821102614055.csv,0.0298179916847
275,tension_ALL_20200821102615072.csv,0.0441616763008
276,tension_ALL_20200821102616056.csv,0.0447215612478
277,tension_ALL_20200821102617069.csv,0.0394866632304
278,tension_ALL_20200821102618062.csv,0.0421502354086
279,tension_ALL_20200821102619056.csv,0.0569635199348
280,tension_ALL_20200821102620060.csv,0.0467362709808
281,tension_ALL_20200821102621057.csv,0.0352896836242
282,tension_ALL_20200821102622056.csv,0.0438100157507
283,tension_ALL_20200821102623073.csv,0.0455015037066
284,tension_ALL_20200821102624070.csv,0.0402213651083
285,tension_ALL_20200821102625071.csv,0.0482653635393
286,tension_ALL_20200821102626057.csv,0.0342656904233
287,tension_ALL_20200821102627067.csv,0.0406908342592
288,tension_ALL_20200821102628055.csv,0.196622450524
289,tension_ALL_20200821102629069.csv,0.0394775758811
290,tension_ALL_20200821102630064.csv,0.188851333897
291,tension_ALL_20200821102631072.csv,0.267850680142
292,tension_ALL_20200821102632066.csv,0.0348256407334
293,tension_ALL_20200821102633071.csv,0.0353453844573
294,tension_ALL_20200821102634069.csv,0.0341422594635
295,tension_ALL_20200821102635073.csv,0.0480703452326
296,tension_ALL_20200821102636069.csv,0.0441314069579
297,tension_ALL_20200821102637060.csv,0.0376462474391
298,tension_ALL_20200821102638068.csv,0.0410504707667
299,tension_ALL_20200821102639056.csv,0.038952994301
300,tension_ALL_20200821102640063.csv,0.0447719665801
301,tension_ALL_20200821102641061.csv,0.0413281904258
302,tension_ALL_20200821102642068.csv,0.0307173771536
303,tension_ALL_20200821102643056.csv,0.0405198745213
304,tension_ALL_20200821102644059.csv,0.049405530902
305,tension_ALL_20200821102645063.csv,0.0361114017204
306,tension_ALL_20200821102646068.csv,0.0529896051747
307,tension_ALL_20200821102647069.csv,0.0554880361408
308,tension_ALL_20200821102648070.csv,0.0480524320551
309,tension_ALL_20200821102649068.csv,0.0470205936623
310,tension_ALL_20200821102650067.csv,0.0355250392715
311,tension_ALL_20200821102651067.csv,0.0451454629104
312,tension_ALL_20200821102652061.csv,0.0308558447243
313,tension_ALL_20200821102653065.csv,0.039650758415
314,tension_ALL_20200821102654055.csv,0.0479384806904
315,tension_ALL_20200821102655056.csv,0.0395265429375
316,tension_ALL_20200821102656068.csv,0.0419721496234
317,tension_ALL_20200821102657068.csv,0.0306185931442
318,tension_ALL_20200821102658060.csv,0.054589435192
319,tension_ALL_20200821102659072.csv,0.0500121600923
320,tension_ALL_20200821102700068.csv,0.0319342312245
321,tension_ALL_20200821102701056.csv,0.0465924425252
322,tension_ALL_20200821102702057.csv,0.054213323794
323,tension_ALL_20200821102703056.csv,0.0361187892715
324,tension_ALL_20200821102704057.csv,0.0499520136488
325,tension_ALL_20200821102705056.csv,0.0408627092518
326,tension_ALL_20200821102706056.csv,0.0402246993158
327,tension_ALL_20200821102707068.csv,0.0356464435663
328,tension_ALL_20200821102708068.csv,0.0465196130113
329,tension_ALL_20200821102709056.csv,0.0516116632378
330,tension_ALL_20200821102710069.csv,0.0456239540315
331,tension_ALL_20200821102711072.csv,0.0412239801711
332,tension_ALL_20200821102712062.csv,0.0502009676175
333,tension_ALL_20200821102713059.csv,0.0450819822606
334,tension_ALL_20200821102714068.csv,0.0444258630126
335,tension_ALL_20200821102715061.csv,0.0472694168927
336,tension_ALL_20200821102716057.csv,0.0446792625991
337,tension_ALL_20200821102717056.csv,0.0360468096813
338,tension_ALL_20200821102718068.csv,0.0380342573665
339,tension_ALL_20200821102719057.csv,0.0422985094708
340,tension_ALL_20200821102720069.csv,0.0486731171979
341,tension_ALL_20200821102721072.csv,0.0387452275585
342,tension_ALL_20200821102722056.csv,0.0466547463992
343,tension_ALL_20200821102723056.csv,0.042319299221
344,tension_ALL_20200821102724068.csv,0.0361002877123
345,tension_ALL_20200821102725057.csv,0.0276073483817
346,tension_ALL_20200821102726067.csv,0.0401912265247
347,tension_ALL_20200821102727072.csv,0.0409337735873
348,tension_ALL_20200821102728056.csv,0.0412432662565
349,tension_ALL_20200821102729069.csv,0.0437691553815
350,tension_ALL_20200821102730070.csv,0.0406655335146
351,tension_ALL_20200821102731061.csv,0.0349182793305
352,tension_ALL_20200821102732061.csv,0.0419847019259
353,tension_ALL_20200821102733071.csv,0.0363000131196
354,tension_ALL_20200821102734057.csv,0.0424586820613
355,tension_ALL_20200821102735069.csv,0.03357289492
356,tension_ALL_20200821102736066.csv,0.044615978079
357,tension_ALL_20200821102737057.csv,0.0441046679264
358,tension_ALL_20200821102738065.csv,0.0313756538075
359,tension_ALL_20200821102739072.csv,0.0345143828821
360,tension_ALL_20200821102740056.csv,0.0318496339306
361,tension_ALL_20200821102741070.csv,0.0451180701304
362,tension_ALL_20200821102742057.csv,0.0366967835257
363,tension_ALL_20200821102743063.csv,0.040594992193
364,tension_ALL_20200821102744056.csv,0.0435824399028
365,tension_ALL_20200821102745056.csv,0.0388756538174
366,tension_ALL_20200821102746063.csv,0.0402090089331
367,tension_ALL_20200821102747066.csv,0.0428223065297
368,tension_ALL_20200821102748068.csv,0.0443549294388
369,tension_ALL_20200821102749061.csv,0.0335440638543
370,tension_ALL_20200821102750066.csv,0.0457026674132
371,tension_ALL_20200821102751071.csv,0.0382388206461
372,tension_ALL_20200821102752059.csv,0.0345237317389
373,tension_ALL_20200821102753057.csv,0.0284180178255
374,tension_ALL_20200821102754057.csv,0.0453327667893
375,tension_ALL_20200821102755059.csv,0.0276076752498
376,tension_ALL_20200821102756060.csv,0.0307301255636
377,tension_ALL_20200821102757070.csv,0.0409154681381
378,tension_ALL_20200821102758069.csv,0.0457582374969
379,tension_ALL_20200821102759056.csv,0.0285372646887
380,tension_ALL_20200821102800069.csv,0.0266423902141
381,tension_ALL_20200821102801070.csv,0.044907557572
382,tension_ALL_20200821102802060.csv,0.0354005622865
383,tension_ALL_20200821102803069.csv,0.036468030907
384,tension_ALL_20200821102804065.csv,0.0468886637497
385,tension_ALL_20200821102805062.csv,0.0467211036045
386,tension_ALL_20200821102806068.csv,0.0417177693995
387,tension_ALL_20200821102807056.csv,0.0497870031935
388,tension_ALL_20200821102808068.csv,0.049683446697
389,tension_ALL_20200821102809073.csv,0.0313806878095
390,tension_ALL_20200821102810062.csv,0.0329979733719
391,tension_ALL_20200821102811072.csv,0.0462748431418
392,tension_ALL_20200821102812062.csv,0.037958159045
393,tension_ALL_20200821102813061.csv,0.0337837343638
394,tension_ALL_20200821102814069.csv,0.0432015560103
395,tension_ALL_20200821102815070.csv,0.0310183708627
396,tension_ALL_20200821102816068.csv,0.051742350987
397,tension_ALL_20200821102817068.csv,0.0268502223222
398,tension_ALL_20200821102818068.csv,0.0429061192949
399,tension_ALL_20200821102819072.csv,0.0344597280815
400,tension_ALL_20200821102820068.csv,0.0353466919936
401,tension_ALL_20200821102821070.csv,0.0319945084236
