,Filename,Mean
231,tension_ALL_20200709101244389.csv,8.39948390967
232,tension_ALL_20200709101245389.csv,7.14971003569
233,tension_ALL_20200709101246397.csv,7.36293994585
234,tension_ALL_20200709101247409.csv,8.07939484371
235,tension_ALL_20200709101248397.csv,6.11332143736
236,tension_ALL_20200709101249397.csv,6.57574452375
237,tension_ALL_20200709101250391.csv,7.12911257076
238,tension_ALL_20200709101251398.csv,7.3894959082
239,tension_ALL_20200709101252397.csv,6.65437023136
240,tension_ALL_20200709101253397.csv,7.27048440192
241,tension_ALL_20200709101254397.csv,7.38742308639
242,tension_ALL_20200709101255397.csv,6.77079205636
243,tension_ALL_20200709101256396.csv,6.80431485356
244,tension_ALL_20200709101257399.csv,6.77892643982
245,tension_ALL_20200709101258387.csv,6.84041810239
246,tension_ALL_20200709101259406.csv,7.18798840143
247,tension_ALL_20200709101300403.csv,8.24608125154
248,tension_ALL_20200709101301397.csv,7.10211281688
249,tension_ALL_20200709101302386.csv,6.77535687915
250,tension_ALL_20200709101303390.csv,7.25164287472
251,tension_ALL_20200709101304390.csv,6.77287718435
252,tension_ALL_20200709101305399.csv,7.06913302978
253,tension_ALL_20200709101306400.csv,7.00028073468
254,tension_ALL_20200709101307397.csv,7.41745400566
255,tension_ALL_20200709101308400.csv,8.18271597342
256,tension_ALL_20200709101309397.csv,7.14739339774
257,tension_ALL_20200709101310399.csv,7.62459158873
258,tension_ALL_20200709101311399.csv,6.31293379276
259,tension_ALL_20200709101312398.csv,6.4319891398
260,tension_ALL_20200709101313390.csv,6.8261460128
261,tension_ALL_20200709101314387.csv,6.6941484125
262,tension_ALL_20200709101315385.csv,7.18159764952
263,tension_ALL_20200709101316389.csv,6.94891397982
264,tension_ALL_20200709101317401.csv,7.13048394044
265,tension_ALL_20200709101318388.csv,6.84186330913
266,tension_ALL_20200709101319400.csv,6.30797440315
267,tension_ALL_20200709101320397.csv,6.57761813931
268,tension_ALL_20200709101321400.csv,7.83807992862
269,tension_ALL_20200709101322386.csv,6.48211604726
270,tension_ALL_20200709101323387.csv,7.10667917795
271,tension_ALL_20200709101324387.csv,7.27174193945
272,tension_ALL_20200709101325397.csv,7.43655242432
273,tension_ALL_20200709101326386.csv,6.75239124415
274,tension_ALL_20200709101327395.csv,7.25713604479
275,tension_ALL_20200709101328400.csv,7.13505645459
276,tension_ALL_20200709101329408.csv,7.63492185577
277,tension_ALL_20200709101330386.csv,6.37334174255
278,tension_ALL_20200709101331400.csv,7.10712681516
279,tension_ALL_20200709101332399.csv,6.33311054024
280,tension_ALL_20200709101333388.csv,7.36989447453
281,tension_ALL_20200709101334394.csv,6.97314176717
282,tension_ALL_20200709101335391.csv,8.34380153212
283,tension_ALL_20200709101336399.csv,7.0868054701
284,tension_ALL_20200709101337390.csv,7.20747446468
285,tension_ALL_20200709101338399.csv,8.20498092542
286,tension_ALL_20200709101339386.csv,7.34665195053
287,tension_ALL_20200709101340395.csv,6.70957189884
288,tension_ALL_20200709101341393.csv,7.59962773812
289,tension_ALL_20200709101342394.csv,6.69994923702
290,tension_ALL_20200709101343402.csv,7.21603879523
291,tension_ALL_20200709101344395.csv,6.8736770859
292,tension_ALL_20200709101345396.csv,7.14233632784
293,tension_ALL_20200709101346387.csv,8.55961343219
294,tension_ALL_20200709101347397.csv,6.36056562269
295,tension_ALL_20200709101348400.csv,7.10435792518
296,tension_ALL_20200709101349405.csv,7.6508498954
297,tension_ALL_20200709101350387.csv,6.93521028181
298,tension_ALL_20200709101351386.csv,6.89634583436
299,tension_ALL_20200709101352386.csv,7.10098449422
300,tension_ALL_20200709101353390.csv,6.27659365001
301,tension_ALL_20200709101354389.csv,8.18257906719
302,tension_ALL_20200709101355397.csv,7.59495523628
303,tension_ALL_20200709101356390.csv,6.72909257322
304,tension_ALL_20200709101357403.csv,7.08767613217
305,tension_ALL_20200709101358398.csv,7.12736740094
306,tension_ALL_20200709101359386.csv,6.71951605956
307,tension_ALL_20200709101400396.csv,6.94641890229
308,tension_ALL_20200709101401393.csv,6.21449898474
309,tension_ALL_20200709101402389.csv,6.69592050209
310,tension_ALL_20200709101403398.csv,7.13374430839
311,tension_ALL_20200709101404395.csv,7.24794563746
312,tension_ALL_20200709101405403.csv,7.4225226126
313,tension_ALL_20200709101406396.csv,6.81003799532
