,Filename,Mean
73,tension_ALL_20200630101433288.csv,8.23235294118
74,tension_ALL_20200630101434292.csv,8.17965727295
75,tension_ALL_20200630101435283.csv,8.22529919395
76,tension_ALL_20200630101436278.csv,8.21468926901
77,tension_ALL_20200630101437278.csv,8.30393428501
78,tension_ALL_20200630101438278.csv,8.32651873616
79,tension_ALL_20200630101439277.csv,8.22292902412
80,tension_ALL_20200630101440277.csv,8.22738970588
81,tension_ALL_20200630101441277.csv,8.2594354541
82,tension_ALL_20200630101442278.csv,8.19402873492
83,tension_ALL_20200630101443281.csv,8.30161995447
84,tension_ALL_20200630101444278.csv,8.11713527566
85,tension_ALL_20200630101445283.csv,8.23732402166
86,tension_ALL_20200630101446289.csv,8.28993200837
87,tension_ALL_20200630101447294.csv,8.24115939577
88,tension_ALL_20200630101448278.csv,8.21309577283
89,tension_ALL_20200630101449278.csv,8.16069083805
90,tension_ALL_20200630101450278.csv,8.18739493601
91,tension_ALL_20200630101451279.csv,8.23088404504
92,tension_ALL_20200630101452278.csv,8.21523612478
93,tension_ALL_20200630101453277.csv,8.19817053286
94,tension_ALL_20200630101454279.csv,8.30344142259
95,tension_ALL_20200630101455287.csv,8.25271212774
96,tension_ALL_20200630101456279.csv,8.24864462835
97,tension_ALL_20200630101457278.csv,8.25108125154
98,tension_ALL_20200630101458278.csv,8.21897643367
99,tension_ALL_20200630101459289.csv,8.13946360448
100,tension_ALL_20200630101500278.csv,8.29852895028
101,tension_ALL_20200630101501277.csv,8.25514090573
102,tension_ALL_20200630101502279.csv,8.21990816515
103,tension_ALL_20200630101503278.csv,8.15743093158
104,tension_ALL_20200630101504278.csv,8.33997877184
105,tension_ALL_20200630101505295.csv,8.26214158257
106,tension_ALL_20200630101506287.csv,8.15503030396
107,tension_ALL_20200630101507282.csv,8.13680500861
108,tension_ALL_20200630101508278.csv,8.15708020551
109,tension_ALL_20200630101509281.csv,8.15328498031
110,tension_ALL_20200630101510278.csv,8.2663992124
111,tension_ALL_20200630101511278.csv,8.11578544179
112,tension_ALL_20200630101512290.csv,8.25603294979
113,tension_ALL_20200630101513277.csv,8.11117939331
114,tension_ALL_20200630101514278.csv,8.18444099188
115,tension_ALL_20200630101515288.csv,8.33466065715
116,tension_ALL_20200630101516278.csv,8.23037872262
117,tension_ALL_20200630101517291.csv,8.23466681024
118,tension_ALL_20200630101518279.csv,8.1940721142
119,tension_ALL_20200630101519282.csv,8.1880193207
120,tension_ALL_20200630101520278.csv,8.09501738248
121,tension_ALL_20200630101521278.csv,8.21121523505
122,tension_ALL_20200630101522278.csv,8.26059977234
123,tension_ALL_20200630101523282.csv,8.21198129461
124,tension_ALL_20200630101524278.csv,8.22043656165
125,tension_ALL_20200630101525278.csv,8.2750898351
126,tension_ALL_20200630101526278.csv,8.15064069038
127,tension_ALL_20200630101527278.csv,8.16632183731
128,tension_ALL_20200630101528279.csv,8.0884781873
129,tension_ALL_20200630101529282.csv,8.1834363463
130,tension_ALL_20200630101530278.csv,8.22710820207
131,tension_ALL_20200630101531278.csv,8.23215035073
132,tension_ALL_20200630101532278.csv,8.27441007261
133,tension_ALL_20200630101533291.csv,8.24497123431
134,tension_ALL_20200630101534278.csv,8.23658149766
135,tension_ALL_20200630101535292.csv,8.22034934162
136,tension_ALL_20200630101536279.csv,8.0978305747
137,tension_ALL_20200630101537287.csv,8.08616477972
138,tension_ALL_20200630101538278.csv,8.07356171548
139,tension_ALL_20200630101539278.csv,8.14210004922
140,tension_ALL_20200630101540278.csv,8.23724926163
141,tension_ALL_20200630101541278.csv,8.17044009968
142,tension_ALL_20200630101542278.csv,8.13425301501
143,tension_ALL_20200630101543282.csv,8.16820837435
144,tension_ALL_20200630101544282.csv,8.12457436008
145,tension_ALL_20200630101545278.csv,8.12004307162
146,tension_ALL_20200630101546279.csv,8.14445037534
147,tension_ALL_20200630101547279.csv,7.93430085528
148,tension_ALL_20200630101548278.csv,8.19115416564
149,tension_ALL_20200630101549282.csv,8.07231110017
150,tension_ALL_20200630101550278.csv,8.01101849003
151,tension_ALL_20200630101551286.csv,8.06319268398
152,tension_ALL_20200630101552278.csv,8.05072206498
153,tension_ALL_20200630101553278.csv,8.02388136845
154,tension_ALL_20200630101554285.csv,8.0146332759
155,tension_ALL_20200630101555279.csv,8.08255137829
156,tension_ALL_20200630101556279.csv,8.06308746616
157,tension_ALL_20200630101557279.csv,8.16865370416
158,tension_ALL_20200630101558279.csv,7.97953667241
159,tension_ALL_20200630101559278.csv,8.04324929239
160,tension_ALL_20200630101600279.csv,8.1721988063
161,tension_ALL_20200630101601279.csv,8.10739478218
162,tension_ALL_20200630101602281.csv,8.19547547994
163,tension_ALL_20200630101603286.csv,8.10429500984
164,tension_ALL_20200630101604278.csv,8.13327375092
165,tension_ALL_20200630101605289.csv,8.02264044425
166,tension_ALL_20200630101606281.csv,8.00799440069
167,tension_ALL_20200630101607277.csv,7.96661980064
168,tension_ALL_20200630101608282.csv,8.14319468373
169,tension_ALL_20200630101609284.csv,8.06756937608
170,tension_ALL_20200630101610279.csv,8.14053562638
171,tension_ALL_20200630101611278.csv,8.0761810854
172,tension_ALL_20200630101612279.csv,7.95111078636
173,tension_ALL_20200630101613278.csv,8.22734817253
174,tension_ALL_20200630101614293.csv,8.12691499508
175,tension_ALL_20200630101615280.csv,7.95641459513
176,tension_ALL_20200630101616280.csv,7.9862466158
177,tension_ALL_20200630101617305.csv,8.07389075191
178,tension_ALL_20200630101618279.csv,7.97312392321
179,tension_ALL_20200630101619280.csv,8.01692776274
180,tension_ALL_20200630101620286.csv,7.89382568299
181,tension_ALL_20200630101621286.csv,7.91591173394
182,tension_ALL_20200630101622278.csv,8.0483029781
183,tension_ALL_20200630101623280.csv,8.12717480925
184,tension_ALL_20200630101624291.csv,8.04781334605
185,tension_ALL_20200630101625278.csv,8.02071837312
186,tension_ALL_20200630101626292.csv,8.04284688038
187,tension_ALL_20200630101627284.csv,8.07373846296
188,tension_ALL_20200630101628285.csv,8.0863590635
189,tension_ALL_20200630101629279.csv,8.05475818361
190,tension_ALL_20200630101630279.csv,8.0885787903
191,tension_ALL_20200630101631278.csv,8.29151119862
192,tension_ALL_20200630101632279.csv,8.04858171302
193,tension_ALL_20200630101633288.csv,8.08435392567
194,tension_ALL_20200630101634279.csv,8.07027642752
195,tension_ALL_20200630101635278.csv,8.09754491755
196,tension_ALL_20200630101636293.csv,8.12729248708
197,tension_ALL_20200630101637283.csv,8.07323267905
198,tension_ALL_20200630101638285.csv,8.12422871031
199,tension_ALL_20200630101830285.csv,7.92034564977
200,tension_ALL_20200630101831280.csv,7.9944185331
201,tension_ALL_20200630101832278.csv,7.90438530642
202,tension_ALL_20200630101833279.csv,7.86180162442
203,tension_ALL_20200630101834281.csv,7.83129076421
204,tension_ALL_20200630101835292.csv,7.72538302978
205,tension_ALL_20200630101836290.csv,8.08254214866
206,tension_ALL_20200630101837286.csv,8.08884091189
207,tension_ALL_20200630101838283.csv,7.95558392813
208,tension_ALL_20200630101839283.csv,7.848838143
209,tension_ALL_20200630101840281.csv,7.93218726926
210,tension_ALL_20200630101841280.csv,7.97034718804
211,tension_ALL_20200630101842280.csv,7.80761721634
212,tension_ALL_20200630101843280.csv,8.14356940684
213,tension_ALL_20200630101844280.csv,8.12003430347
214,tension_ALL_20200630101845295.csv,7.93873338666
215,tension_ALL_20200630101846280.csv,7.95741370293
216,tension_ALL_20200630101847294.csv,8.03052070514
217,tension_ALL_20200630101848278.csv,7.91836589343
218,tension_ALL_20200630101849285.csv,7.74226679793
219,tension_ALL_20200630101850292.csv,7.90048301747
220,tension_ALL_20200630101851292.csv,7.98771274305
221,tension_ALL_20200630101852280.csv,7.69703974895
222,tension_ALL_20200630101853283.csv,7.86208220527
223,tension_ALL_20200630101854279.csv,7.90922117278
224,tension_ALL_20200630101855285.csv,7.86814838174
225,tension_ALL_20200630101856279.csv,7.95842711666
226,tension_ALL_20200630101857281.csv,7.90408119001
227,tension_ALL_20200630101858282.csv,8.10869154566
228,tension_ALL_20200630101859291.csv,7.66782519075
229,tension_ALL_20200630101900282.csv,7.85170163672
230,tension_ALL_20200630101901292.csv,8.00760721757
231,tension_ALL_20200630101902279.csv,7.94646043564
232,tension_ALL_20200630101903284.csv,8.01871231233
233,tension_ALL_20200630101904291.csv,7.92087819961
234,tension_ALL_20200630101905288.csv,7.75248677086
235,tension_ALL_20200630101906282.csv,8.01911610879
236,tension_ALL_20200630101907279.csv,8.0108934285
237,tension_ALL_20200630101908278.csv,8.04903211912
238,tension_ALL_20200630101909285.csv,7.9316930224
239,tension_ALL_20200630101910279.csv,8.07607909796
240,tension_ALL_20200630101911292.csv,7.9435770982
241,tension_ALL_20200630101912286.csv,8.08786580113
242,tension_ALL_20200630101913299.csv,7.91832436008
243,tension_ALL_20200630101914279.csv,7.68927070514
244,tension_ALL_20200630101915284.csv,8.01623461728
245,tension_ALL_20200630101916281.csv,7.84319422225
246,tension_ALL_20200630101917286.csv,7.83994908319
247,tension_ALL_20200630101918296.csv,7.64067484002
248,tension_ALL_20200630101919279.csv,7.8281702252
249,tension_ALL_20200630101920285.csv,7.98149335466
250,tension_ALL_20200630101921294.csv,7.87101879769
251,tension_ALL_20200630101922287.csv,8.15844942161
252,tension_ALL_20200630101923285.csv,7.86138767536
253,tension_ALL_20200630101924280.csv,8.00436853926
254,tension_ALL_20200630101925284.csv,7.83654519444
255,tension_ALL_20200630101926280.csv,7.98631030027
256,tension_ALL_20200630101927284.csv,7.84166487202
257,tension_ALL_20200630101928282.csv,8.06303578021
258,tension_ALL_20200630101929281.csv,7.82806593035
259,tension_ALL_20200630101930284.csv,7.67124384691
260,tension_ALL_20200630101931280.csv,7.84398889367
261,tension_ALL_20200630101932279.csv,7.71145735909
262,tension_ALL_20200630101933285.csv,7.91293102387
263,tension_ALL_20200630101934281.csv,7.81268428501
264,tension_ALL_20200630101935284.csv,7.4924270859
265,tension_ALL_20200630101936285.csv,7.6328757999
266,tension_ALL_20200630101937294.csv,7.69218726926
267,tension_ALL_20200630101938280.csv,7.62450036919
268,tension_ALL_20200630101939280.csv,8.0124310854
269,tension_ALL_20200630101940296.csv,7.80475833744
270,tension_ALL_20200630101941282.csv,7.93844957544
271,tension_ALL_20200630101942279.csv,7.65869477603
272,tension_ALL_20200630101943280.csv,7.93742000984
273,tension_ALL_20200630101944279.csv,8.12667917795
274,tension_ALL_20200630101945280.csv,7.83426778243
275,tension_ALL_20200630101946286.csv,7.90564792026
276,tension_ALL_20200630101947290.csv,7.70815315038
277,tension_ALL_20200630101948280.csv,7.69224541595
278,tension_ALL_20200630101949280.csv,7.75383891213
279,tension_ALL_20200630101950283.csv,7.90975972188
280,tension_ALL_20200630101951285.csv,7.66476187546
281,tension_ALL_20200630101952279.csv,7.66663549102
282,tension_ALL_20200630101953283.csv,7.83025612232
283,tension_ALL_20200630101954288.csv,7.70156780704
284,tension_ALL_20200630101955283.csv,7.95691022643
285,tension_ALL_20200630101956280.csv,7.83050532242
286,tension_ALL_20200630101957280.csv,7.87316099557
287,tension_ALL_20200630101958279.csv,7.36843250062
288,tension_ALL_20200630101959286.csv,7.74134798794
289,tension_ALL_20200630102000294.csv,7.72284488063
290,tension_ALL_20200630102001280.csv,7.74517505538
291,tension_ALL_20200630102002281.csv,7.8200084605
292,tension_ALL_20200630102003294.csv,7.72919994462
293,tension_ALL_20200630102004280.csv,7.79500215358
294,tension_ALL_20200630102005293.csv,7.90774904627
295,tension_ALL_20200630102006295.csv,7.62361340143
296,tension_ALL_20200630102007292.csv,7.55781488432
297,tension_ALL_20200630102008292.csv,7.77282057593
298,tension_ALL_20200630102009284.csv,7.82506122323
299,tension_ALL_20200630102010285.csv,7.76954313315
300,tension_ALL_20200630102011294.csv,7.67495369801
301,tension_ALL_20200630102012279.csv,7.75389705882
302,tension_ALL_20200630102013295.csv,7.46474926163
303,tension_ALL_20200630102014280.csv,7.91489047502
304,tension_ALL_20200630102015290.csv,7.82721311223
305,tension_ALL_20200630102016290.csv,7.77665318115
306,tension_ALL_20200630102017285.csv,7.73948498646
307,tension_ALL_20200630102018284.csv,7.84195375954
308,tension_ALL_20200630102019294.csv,7.92444683731
309,tension_ALL_20200630102020291.csv,7.5959194253
310,tension_ALL_20200630102021294.csv,7.78562899951
311,tension_ALL_20200630102022287.csv,7.57203728772
312,tension_ALL_20200630102023283.csv,7.70667825498
313,tension_ALL_20200630102024282.csv,7.55365878046
314,tension_ALL_20200630102025295.csv,7.54575129215
315,tension_ALL_20200630102026280.csv,7.8282759045
316,tension_ALL_20200630102027280.csv,8.07130830052
317,tension_ALL_20200630102028279.csv,7.76139428993
318,tension_ALL_20200630102029280.csv,7.2581351526
319,tension_ALL_20200630102030288.csv,7.38480033227
320,tension_ALL_20200630102031281.csv,7.08677916564
321,tension_ALL_20200630102032285.csv,7.90181485356
322,tension_ALL_20200630102033280.csv,7.56069314546
323,tension_ALL_20200630102034287.csv,7.51388090697
324,tension_ALL_20200630102035280.csv,7.8502299717
325,tension_ALL_20200630102036293.csv,7.26624061654
326,tension_ALL_20200630102037292.csv,7.62139828944
327,tension_ALL_20200630102038280.csv,7.86667117893
328,tension_ALL_20200630102039294.csv,7.52365555009
329,tension_ALL_20200630102040291.csv,7.56513952129
330,tension_ALL_20200630102041285.csv,7.75378907211
331,tension_ALL_20200630102042282.csv,7.92135998646
332,tension_ALL_20200630102043286.csv,7.660872508
333,tension_ALL_20200630102044290.csv,8.03151612109
334,tension_ALL_20200630102045280.csv,7.70781949914
335,tension_ALL_20200630102046288.csv,7.39802731971
336,tension_ALL_20200630102047293.csv,8.11443560793
337,tension_ALL_20200630102048279.csv,7.83799286242
338,tension_ALL_20200630102049294.csv,7.52251845927
339,tension_ALL_20200630102050289.csv,7.50071529658
340,tension_ALL_20200630102051286.csv,7.77772935639
341,tension_ALL_20200630102052283.csv,7.775914349
342,tension_ALL_20200630102053282.csv,7.36543425425
343,tension_ALL_20200630102054286.csv,7.83717465543
344,tension_ALL_20200630102055285.csv,7.50304347157
345,tension_ALL_20200630102056296.csv,7.61230433177
346,tension_ALL_20200630102057280.csv,7.16631968373
347,tension_ALL_20200630102058280.csv,7.69555331651
348,tension_ALL_20200630102059293.csv,7.62019659119
349,tension_ALL_20200630102100280.csv,7.27972418779
350,tension_ALL_20200630102101294.csv,7.57988432193
351,tension_ALL_20200630102102279.csv,7.35086804701
352,tension_ALL_20200630102103280.csv,7.66811730864
353,tension_ALL_20200630102104288.csv,7.54766644105
354,tension_ALL_20200630102105292.csv,7.64715404258
355,tension_ALL_20200630102106289.csv,7.96020197514
356,tension_ALL_20200630102107292.csv,8.02125092296
357,tension_ALL_20200630102108280.csv,7.67377507384
358,tension_ALL_20200630102109290.csv,7.71458482033
359,tension_ALL_20200630102110291.csv,7.75250523013
360,tension_ALL_20200630102111289.csv,7.76214650505
361,tension_ALL_20200630102112281.csv,7.38035164903
362,tension_ALL_20200630102113295.csv,7.47053301132
363,tension_ALL_20200630102114280.csv,7.69730556239
364,tension_ALL_20200630102115283.csv,7.76825052301
365,tension_ALL_20200630102116289.csv,7.41015413488
366,tension_ALL_20200630102117281.csv,7.72722664903
367,tension_ALL_20200630102118286.csv,7.65438130692
368,tension_ALL_20200630102119284.csv,7.36569822176
369,tension_ALL_20200630102120280.csv,7.84435115678
370,tension_ALL_20200630102121288.csv,7.29729233325
371,tension_ALL_20200630102122286.csv,7.69486801624
372,tension_ALL_20200630102123296.csv,7.82719419148
373,tension_ALL_20200630102124295.csv,6.98639305932
374,tension_ALL_20200630102125289.csv,7.30645043687
375,tension_ALL_20200630102126295.csv,7.28984263475
376,tension_ALL_20200630102127280.csv,7.7894722188
377,tension_ALL_20200630102128284.csv,7.68280673148
378,tension_ALL_20200630102129294.csv,7.68243754615
379,tension_ALL_20200630102130280.csv,7.49310638691
380,tension_ALL_20200630102131294.csv,6.98708989663
381,tension_ALL_20200630102132284.csv,7.56395305193
382,tension_ALL_20200630102133286.csv,7.84607525228
383,tension_ALL_20200630102134293.csv,7.45302531996
384,tension_ALL_20200630102135289.csv,7.59896566576
385,tension_ALL_20200630102136280.csv,7.6577441238
386,tension_ALL_20200630102137292.csv,7.18047009599
387,tension_ALL_20200630102138280.csv,7.67139059808
388,tension_ALL_20200630102139286.csv,7.20109509599
389,tension_ALL_20200630102140285.csv,7.20927208959
390,tension_ALL_20200630102141293.csv,7.64811115555
391,tension_ALL_20200630102142284.csv,7.65737863032
392,tension_ALL_20200630102143294.csv,7.18220157519
393,tension_ALL_20200630102144295.csv,7.86373015629
394,tension_ALL_20200630102145283.csv,7.62169456067
395,tension_ALL_20200630102146282.csv,7.84130630076
396,tension_ALL_20200630102147290.csv,7.43653981048
397,tension_ALL_20200630102148287.csv,7.44730663918
398,tension_ALL_20200630102149292.csv,7.41919917549
399,tension_ALL_20200630102150285.csv,7.08308039011
400,tension_ALL_20200630102151281.csv,7.80636844696
401,tension_ALL_20200630102152293.csv,7.2508589712
402,tension_ALL_20200630102153280.csv,7.46896904996
403,tension_ALL_20200630102154283.csv,7.45022874108
404,tension_ALL_20200630102155281.csv,7.62850556855
405,tension_ALL_20200630102156289.csv,7.7141099557
406,tension_ALL_20200630102157285.csv,7.48111617032
407,tension_ALL_20200630102158286.csv,7.79014736648
408,tension_ALL_20200630102159294.csv,7.35534395767
409,tension_ALL_20200630102200300.csv,7.65941238001
410,tension_ALL_20200630102201294.csv,7.66245169825
411,tension_ALL_20200630102202284.csv,7.25899996923
412,tension_ALL_20200630102203281.csv,7.29931731479
413,tension_ALL_20200630102204280.csv,7.45849018582
414,tension_ALL_20200630102205295.csv,7.68048270982
415,tension_ALL_20200630102206295.csv,7.75105663918
416,tension_ALL_20200630102207283.csv,7.2168976126
417,tension_ALL_20200630102208284.csv,7.33724787718
418,tension_ALL_20200630102209280.csv,7.46030750062
419,tension_ALL_20200630102210286.csv,7.58412626138
420,tension_ALL_20200630102211295.csv,7.64992616293
421,tension_ALL_20200630102212287.csv,7.31523935516
422,tension_ALL_20200630102213281.csv,7.51406873
423,tension_ALL_20200630102214289.csv,7.49093280827
424,tension_ALL_20200630102215280.csv,7.46010306424
425,tension_ALL_20200630102216286.csv,8.19147166503
426,tension_ALL_20200630102217286.csv,7.76631829929
427,tension_ALL_20200630102218289.csv,6.96445145213
428,tension_ALL_20200630102219284.csv,7.1252164349
429,tension_ALL_20200630102220281.csv,7.76192591681
430,tension_ALL_20200630102221286.csv,7.55657995939
431,tension_ALL_20200630102222296.csv,7.54358509722
432,tension_ALL_20200630102223293.csv,7.40164764337
433,tension_ALL_20200630102224291.csv,7.49619093035
434,tension_ALL_20200630102225281.csv,6.90674824637
435,tension_ALL_20200630102226290.csv,7.71152704283
436,tension_ALL_20200630102227295.csv,7.52388398351
437,tension_ALL_20200630102228285.csv,7.82803362663
438,tension_ALL_20200630102229295.csv,7.42724649274
439,tension_ALL_20200630102230280.csv,7.00706789934
440,tension_ALL_20200630102231286.csv,7.14024643121
441,tension_ALL_20200630102232280.csv,7.85780980802
442,tension_ALL_20200630102233295.csv,7.62605140906
443,tension_ALL_20200630102234280.csv,7.24645551317
444,tension_ALL_20200630102235293.csv,6.77264998154
445,tension_ALL_20200630102236284.csv,7.42118631553
446,tension_ALL_20200630102237286.csv,7.68313622939
447,tension_ALL_20200630102238280.csv,7.0048287903
448,tension_ALL_20200630102239295.csv,7.61110217204
449,tension_ALL_20200630102240280.csv,7.15367047133
450,tension_ALL_20200630102241283.csv,7.27031319222
451,tension_ALL_20200630102242291.csv,7.41777504307
452,tension_ALL_20200630102243286.csv,7.45187899951
453,tension_ALL_20200630102244280.csv,6.79306131553
454,tension_ALL_20200630102245280.csv,6.73855802363
455,tension_ALL_20200630102246280.csv,7.22259183485
456,tension_ALL_20200630102247294.csv,7.09997984863
457,tension_ALL_20200630102248281.csv,7.62700206128
458,tension_ALL_20200630102249289.csv,7.30383291287
459,tension_ALL_20200630102250286.csv,7.35192668595
460,tension_ALL_20200630102251293.csv,8.08152735048
461,tension_ALL_20200630102252284.csv,7.22648535565
462,tension_ALL_20200630102253294.csv,7.95460466404
463,tension_ALL_20200630102254294.csv,7.6609001969
464,tension_ALL_20200630102255281.csv,7.55694545287
465,tension_ALL_20200630102256295.csv,7.58603956436
466,tension_ALL_20200630102257293.csv,7.22171778858
467,tension_ALL_20200630102258282.csv,6.99495769751
468,tension_ALL_20200630102259282.csv,7.29696929609
469,tension_ALL_20200630102300292.csv,7.17683638937
470,tension_ALL_20200630102301293.csv,7.5246846542
471,tension_ALL_20200630102302285.csv,7.05974880015
472,tension_ALL_20200630102303286.csv,6.95869677578
473,tension_ALL_20200630102304280.csv,7.22775812208
474,tension_ALL_20200630102305293.csv,7.46935531012
475,tension_ALL_20200630102306297.csv,7.2129865555
476,tension_ALL_20200630102307281.csv,6.57838373739
477,tension_ALL_20200630102308283.csv,7.58548809377
478,tension_ALL_20200630102309290.csv,7.53559684962
479,tension_ALL_20200630102310282.csv,6.77154842481
480,tension_ALL_20200630102311286.csv,7.18849618508
481,tension_ALL_20200630102312281.csv,7.17354279473
482,tension_ALL_20200630102313281.csv,7.21532396013
483,tension_ALL_20200630102314289.csv,7.27064499754
484,tension_ALL_20200630102315295.csv,6.76203082698
485,tension_ALL_20200630102316281.csv,8.13957712897
486,tension_ALL_20200630102317294.csv,6.69249707728
487,tension_ALL_20200630102318297.csv,7.44379614817
488,tension_ALL_20200630102319283.csv,7.33578405735
489,tension_ALL_20200630102320294.csv,7.2113732156
490,tension_ALL_20200630102321289.csv,7.10833728157
491,tension_ALL_20200630102322280.csv,7.7131233079
492,tension_ALL_20200630102323281.csv,7.06069299163
493,tension_ALL_20200630102324281.csv,6.78507952867
494,tension_ALL_20200630102325281.csv,7.40352218189
495,tension_ALL_20200630102326282.csv,7.40614708959
496,tension_ALL_20200630102327291.csv,7.29879214866
497,tension_ALL_20200630102328287.csv,6.65756476126
498,tension_ALL_20200630102329293.csv,7.16405103987
499,tension_ALL_20200630102330284.csv,7.4494077652
500,tension_ALL_20200630102331289.csv,6.97979894782
501,tension_ALL_20200630102332293.csv,7.19513552178
502,tension_ALL_20200630102333290.csv,7.42541487202
503,tension_ALL_20200630102334285.csv,7.65899104726
504,tension_ALL_20200630102335291.csv,7.84670563623
505,tension_ALL_20200630102336292.csv,7.36346003569
506,tension_ALL_20200630102337282.csv,7.69775689146
507,tension_ALL_20200630102338282.csv,7.13850156904
508,tension_ALL_20200630102339283.csv,7.87467696284
509,tension_ALL_20200630102340282.csv,7.3180419333
510,tension_ALL_20200630102341296.csv,7.31947021905
511,tension_ALL_20200630102342280.csv,7.20527473542
512,tension_ALL_20200630102343282.csv,7.53893566946
513,tension_ALL_20200630102344281.csv,7.79460481787
514,tension_ALL_20200630102345294.csv,7.22371508122
515,tension_ALL_20200630102346280.csv,7.31847572606
516,tension_ALL_20200630102347293.csv,7.00053839527
517,tension_ALL_20200630102348294.csv,7.22142659365
518,tension_ALL_20200630102349282.csv,7.85914902781
519,tension_ALL_20200630102350280.csv,6.97197406473
520,tension_ALL_20200630102351281.csv,6.8176712097
521,tension_ALL_20200630102352281.csv,7.70038733694
522,tension_ALL_20200630102353293.csv,7.22255999262
523,tension_ALL_20200630102354282.csv,6.7978690315
524,tension_ALL_20200630102355282.csv,7.29618800763
525,tension_ALL_20200630102356285.csv,7.12323944745
526,tension_ALL_20200630102357295.csv,7.11983371277
527,tension_ALL_20200630102358285.csv,7.61774289318
528,tension_ALL_20200630102359288.csv,7.33660272582
529,tension_ALL_20200630102400295.csv,7.5060301809
530,tension_ALL_20200630102401296.csv,7.10100941423
531,tension_ALL_20200630102402282.csv,7.49199375461
532,tension_ALL_20200630102403283.csv,7.28061807778
533,tension_ALL_20200630102404285.csv,7.27751230618
534,tension_ALL_20200630102405292.csv,7.1608917364
535,tension_ALL_20200630102406280.csv,5.87983432808
536,tension_ALL_20200630102407286.csv,7.27354448683
537,tension_ALL_20200630102408280.csv,6.09432915949
