,Filename,Injected_Charges
191,c_ALL_20210120121853294.csv,1.014816875e-05
192,c_ALL_20210120121855292.csv,9.222082e-06
193,c_ALL_20210120121857298.csv,9.95280875e-06
194,c_ALL_20210120121857692.csv,9.9707825e-06
195,c_ALL_20210120121858496.csv,9.29070025e-06
196,c_ALL_20210120121900094.csv,9.49441225e-06
197,c_ALL_20210120121900892.csv,1.0008223e-05
198,c_ALL_20210120121902892.csv,9.9083505e-06
199,c_ALL_20210120121903292.csv,9.30844925e-06
200,c_ALL_20210120121904092.csv,9.969725e-06
201,c_ALL_20210120121904495.csv,9.852812e-06
202,c_ALL_20210120121904892.csv,1.017491525e-05
203,c_ALL_20210120121905292.csv,9.92716325e-06
204,c_ALL_20210120121905692.csv,9.350444e-06
205,c_ALL_20210120121906092.csv,9.9168745e-06
206,c_ALL_20210120121906493.csv,1.015929775e-05
207,c_ALL_20210120121907292.csv,9.9575785e-06
208,c_ALL_20210120121910095.csv,9.1732385e-06
209,c_ALL_20210120121910493.csv,1.0130191e-05
210,c_ALL_20210120121910893.csv,9.2474715e-06
211,c_ALL_20210120121911297.csv,9.26775525e-06
212,c_ALL_20210120121912092.csv,1.014203675e-05
213,c_ALL_20210120121912494.csv,9.95695925e-06
214,c_ALL_20210120121913305.csv,9.25667275e-06
215,c_ALL_20210120121913704.csv,9.34470375e-06
216,c_ALL_20210120121914895.csv,9.15478e-06
217,c_ALL_20210120121915303.csv,9.337502e-06
218,c_ALL_20210120121915692.csv,8.5324505e-06
219,c_ALL_20210120121917297.csv,9.298378e-06
220,c_ALL_20210120121918092.csv,9.47180125e-06
221,c_ALL_20210120121918892.csv,9.93314175e-06
222,c_ALL_20210120121919292.csv,9.338526e-06
223,c_ALL_20210120121920894.csv,9.253856e-06
224,c_ALL_20210120121922495.csv,9.3498115e-06
225,c_ALL_20210120121923692.csv,9.43584675e-06
226,c_ALL_20210120121924092.csv,9.4539535e-06
227,c_ALL_20210120121926493.csv,8.569336e-06
228,c_ALL_20210120121927298.csv,1.0080322e-05
229,c_ALL_20210120121929292.csv,1.00511705e-05
230,c_ALL_20210120121930092.csv,9.203965e-06
231,c_ALL_20210120121930892.csv,9.362541e-06
232,c_ALL_20210120121931292.csv,8.622518e-06
233,c_ALL_20210120121932499.csv,9.36989475e-06
234,c_ALL_20210120121932897.csv,9.350238e-06
235,c_ALL_20210120121933292.csv,9.885847e-06
