,Filename,Injected_Charges
155,c_ALL_20210120111159895.csv,1.023952675e-05
156,c_ALL_20210120111200302.csv,9.984642e-06
157,c_ALL_20210120111200700.csv,9.998142e-06
158,c_ALL_20210120111201096.csv,1.06094965e-05
159,c_ALL_20210120111201496.csv,1.0743365e-05
160,c_ALL_20210120111201896.csv,1.0341494e-05
161,c_ALL_20210120111202295.csv,1.03709935e-05
162,c_ALL_20210120111202703.csv,1.07652725e-05
163,c_ALL_20210120111203100.csv,1.055690325e-05
164,c_ALL_20210120111203496.csv,1.00843335e-05
165,c_ALL_20210120111203895.csv,1.07395685e-05
166,c_ALL_20210120111204296.csv,1.057430175e-05
167,c_ALL_20210120111204700.csv,1.068715e-05
168,c_ALL_20210120111205095.csv,1.03504645e-05
169,c_ALL_20210120111205495.csv,9.97083175e-06
170,c_ALL_20210120111205896.csv,1.035223825e-05
171,c_ALL_20210120111206296.csv,1.027829225e-05
172,c_ALL_20210120111206696.csv,1.00274335e-05
173,c_ALL_20210120111207095.csv,1.07422735e-05
174,c_ALL_20210120111207500.csv,1.03647465e-05
175,c_ALL_20210120111207895.csv,1.014054525e-05
176,c_ALL_20210120111208305.csv,1.07231775e-05
177,c_ALL_20210120111208695.csv,1.049111975e-05
178,c_ALL_20210120111209107.csv,1.058328525e-05
179,c_ALL_20210120111209496.csv,1.083670475e-05
180,c_ALL_20210120111209896.csv,1.021002375e-05
181,c_ALL_20210120111210295.csv,1.067252825e-05
182,c_ALL_20210120111210708.csv,1.070465825e-05
183,c_ALL_20210120111211098.csv,1.037050075e-05
184,c_ALL_20210120111211505.csv,1.0171665e-05
185,c_ALL_20210120111211896.csv,1.000177025e-05
186,c_ALL_20210120111212296.csv,1.041852375e-05
187,c_ALL_20210120111212700.csv,1.039261625e-05
188,c_ALL_20210120111213096.csv,1.020206325e-05
189,c_ALL_20210120111213509.csv,1.0709365e-05
190,c_ALL_20210120111213903.csv,1.05728045e-05
191,c_ALL_20210120111214297.csv,9.49515775e-06
192,c_ALL_20210120111214696.csv,1.04936135e-05
193,c_ALL_20210120111215095.csv,1.02606525e-05
194,c_ALL_20210120111215495.csv,1.0428846e-05
195,c_ALL_20210120111215903.csv,1.047662525e-05
196,c_ALL_20210120111216308.csv,9.949691e-06
197,c_ALL_20210120111216699.csv,1.058434725e-05
198,c_ALL_20210120111217103.csv,9.92055875e-06
199,c_ALL_20210120111217496.csv,1.0451774e-05
200,c_ALL_20210120111217896.csv,1.06156515e-05
201,c_ALL_20210120111218301.csv,1.059522925e-05
202,c_ALL_20210120111218713.csv,1.05498075e-05
203,c_ALL_20210120111219107.csv,1.07064785e-05
204,c_ALL_20210120111219506.csv,1.0173159e-05
205,c_ALL_20210120111219899.csv,8.984513e-06
206,c_ALL_20210120111220296.csv,1.051321025e-05
207,c_ALL_20210120111220695.csv,1.07480025e-05
208,c_ALL_20210120111221098.csv,1.042634e-05
209,c_ALL_20210120111221495.csv,1.07730285e-05
210,c_ALL_20210120111221899.csv,1.025739725e-05
211,c_ALL_20210120111222296.csv,1.021194175e-05
212,c_ALL_20210120111222704.csv,1.0708723e-05
213,c_ALL_20210120111223101.csv,1.022764425e-05
214,c_ALL_20210120111223496.csv,1.07300515e-05
215,c_ALL_20210120111223903.csv,1.071224375e-05
216,c_ALL_20210120111224296.csv,1.037802125e-05
217,c_ALL_20210120111224695.csv,8.38056325e-06
218,c_ALL_20210120111225096.csv,1.0286255e-05
219,c_ALL_20210120111225495.csv,1.01444755e-05
220,c_ALL_20210120111225895.csv,1.04742855e-05
221,c_ALL_20210120111226296.csv,1.040827375e-05
222,c_ALL_20210120111226695.csv,1.061107225e-05
223,c_ALL_20210120111227095.csv,1.0296659e-05
224,c_ALL_20210120111227510.csv,1.047120125e-05
225,c_ALL_20210120111227900.csv,1.052144875e-05
226,c_ALL_20210120111228307.csv,1.037154975e-05
227,c_ALL_20210120111228698.csv,1.043422875e-05
228,c_ALL_20210120111229101.csv,1.08977865e-05
229,c_ALL_20210120111229503.csv,1.07073355e-05
230,c_ALL_20210120111229908.csv,1.05647285e-05
231,c_ALL_20210120111230299.csv,1.028778475e-05
232,c_ALL_20210120111230699.csv,1.045382675e-05
233,c_ALL_20210120111231096.csv,1.021222225e-05
234,c_ALL_20210120111231496.csv,1.0110404e-05
235,c_ALL_20210120111231895.csv,1.00754225e-05
236,c_ALL_20210120111232296.csv,1.07161465e-05
237,c_ALL_20210120111232695.csv,9.6721595e-06
238,c_ALL_20210120111233096.csv,9.858568e-06
239,c_ALL_20210120111233495.csv,1.070752425e-05
240,c_ALL_20210120111233895.csv,1.031993025e-05
241,c_ALL_20210120111234306.csv,1.0692285e-05
242,c_ALL_20210120111234704.csv,1.063533975e-05
243,c_ALL_20210120111235099.csv,1.0389797e-05
244,c_ALL_20210120111235496.csv,1.040720625e-05
245,c_ALL_20210120111235895.csv,1.03476465e-05
246,c_ALL_20210120111236296.csv,1.046258575e-05
247,c_ALL_20210120111236699.csv,9.6249925e-06
248,c_ALL_20210120111237098.csv,1.0042818e-05
249,c_ALL_20210120111237495.csv,9.239671e-06
250,c_ALL_20210120111237896.csv,1.02649605e-05
251,c_ALL_20210120111238295.csv,1.01912865e-05
