,Filename,Injected_Charges
91,tension_ALL_20200821110133744.csv,1.68217588359e-06
92,tension_ALL_20200821110134749.csv,1.16829469832e-06
93,tension_ALL_20200821110135745.csv,1.51841144103e-06
94,tension_ALL_20200821110136759.csv,1.41601249345e-06
95,tension_ALL_20200821110137743.csv,7.55158233001e-07
96,tension_ALL_20200821110138744.csv,9.04867033044e-07
97,tension_ALL_20200821110139752.csv,1.76983918864e-06
98,tension_ALL_20200821110140744.csv,1.22544423585e-06
99,tension_ALL_20200821110141745.csv,1.09395565316e-06
100,tension_ALL_20200821110142753.csv,6.5648313541e-07
101,tension_ALL_20200821110143743.csv,1.30564377583e-06
102,tension_ALL_20200821110144752.csv,9.46180858146e-07
103,tension_ALL_20200821110145744.csv,1.66323405863e-06
104,tension_ALL_20200821110146744.csv,1.25737185076e-06
105,tension_ALL_20200821110147742.csv,1.13260064829e-06
106,tension_ALL_20200821110148744.csv,1.3291379458e-06
107,tension_ALL_20200821110149743.csv,1.27709257328e-06
108,tension_ALL_20200821110150757.csv,1.44247320595e-06
109,tension_ALL_20200821110151758.csv,1.33445809582e-06
110,tension_ALL_20200821110152756.csv,1.34570929088e-06
111,tension_ALL_20200821110153755.csv,1.67294828357e-06
112,tension_ALL_20200821110154749.csv,1.41051792342e-06
113,tension_ALL_20200821110155743.csv,1.44915216594e-06
114,tension_ALL_20200821110156752.csv,1.67389072116e-06
115,tension_ALL_20200821110157756.csv,9.36909270626e-07
116,tension_ALL_20200821110158744.csv,8.48545863124e-07
117,tension_ALL_20200821110159743.csv,1.18252127583e-06
118,tension_ALL_20200821110200759.csv,1.29800937334e-06
119,tension_ALL_20200821110201745.csv,1.1257876857e-06
120,tension_ALL_20200821110202748.csv,1.3339194084e-06
121,tension_ALL_20200821110203747.csv,1.66443281362e-06
122,tension_ALL_20200821110204749.csv,1.52383350593e-06
123,tension_ALL_20200821110205755.csv,8.94280112982e-07
124,tension_ALL_20200821110206750.csv,1.1793788258e-06
125,tension_ALL_20200821110207746.csv,1.60163273098e-06
126,tension_ALL_20200821110208750.csv,8.97868855517e-07
127,tension_ALL_20200821110209744.csv,8.93662630573e-07
128,tension_ALL_20200821110210744.csv,1.21992029829e-06
129,tension_ALL_20200821110211754.csv,1.56684235856e-06
130,tension_ALL_20200821110212757.csv,9.96408718164e-07
131,tension_ALL_20200821110213747.csv,1.78826026113e-06
132,tension_ALL_20200821110214760.csv,1.19333246828e-06
133,tension_ALL_20200821110215755.csv,8.00696345526e-07
134,tension_ALL_20200821110216744.csv,1.70300738613e-06
135,tension_ALL_20200821110217750.csv,8.42185695568e-07
136,tension_ALL_20200821110218754.csv,1.25458648585e-06
137,tension_ALL_20200821110219743.csv,1.62216703108e-06
138,tension_ALL_20200821110220757.csv,1.43342227844e-06
139,tension_ALL_20200821110221755.csv,5.87652685371e-07
140,tension_ALL_20200821110222744.csv,1.63257940349e-06
141,tension_ALL_20200821110223755.csv,1.34342793335e-06
142,tension_ALL_20200821110224759.csv,1.66929230615e-06
143,tension_ALL_20200821110225743.csv,3.56268787863e-07
144,tension_ALL_20200821110226759.csv,6.78368212881e-07
145,tension_ALL_20200821110227756.csv,8.20486938126e-07
146,tension_ALL_20200821110228763.csv,1.54297087352e-06
147,tension_ALL_20200821110229755.csv,3.66331172886e-07
148,tension_ALL_20200821110230760.csv,1.18244035573e-06
149,tension_ALL_20200821110231751.csv,1.6819388186e-06
150,tension_ALL_20200821110232760.csv,1.46103661096e-06
151,tension_ALL_20200821110233756.csv,6.73035100458e-07
152,tension_ALL_20200821110234750.csv,1.07814046819e-06
153,tension_ALL_20200821110235757.csv,3.82656485304e-07
154,tension_ALL_20200821110236753.csv,1.06454667322e-06
155,tension_ALL_20200821110237744.csv,1.4211742884e-06
156,tension_ALL_20200821110238744.csv,1.01707255822e-06
157,tension_ALL_20200821110239757.csv,3.34753885329e-07
158,tension_ALL_20200821110240745.csv,1.27301049083e-06
159,tension_ALL_20200821110241747.csv,5.53672022847e-07
160,tension_ALL_20200821110242750.csv,7.09513530515e-07
161,tension_ALL_20200821110243758.csv,6.84219060485e-07
162,tension_ALL_20200821110244760.csv,1.06879760818e-06
163,tension_ALL_20200821110245754.csv,2.77483732727e-07
164,tension_ALL_20200821110246760.csv,7.66925845504e-07
165,tension_ALL_20200821110247756.csv,1.76324080867e-06
166,tension_ALL_20200821110248754.csv,1.51728888849e-06
167,tension_ALL_20200821110249758.csv,1.21028027827e-06
168,tension_ALL_20200821110250757.csv,3.70112780341e-07
169,tension_ALL_20200821110251750.csv,1.6984996661e-06
170,tension_ALL_20200821110252745.csv,1.2514444183e-06
171,tension_ALL_20200821110253743.csv,1.1836965283e-06
172,tension_ALL_20200821110254743.csv,2.60833380246e-07
173,tension_ALL_20200821110255755.csv,2.71279157734e-07
174,tension_ALL_20200821110256750.csv,6.89477202986e-07
175,tension_ALL_20200821110257758.csv,2.06627222748e-07
176,tension_ALL_20200821110258745.csv,5.13968735427e-07
177,tension_ALL_20200821110259753.csv,2.81181870269e-07
178,tension_ALL_20200821110300753.csv,2.84502990336e-07
179,tension_ALL_20200821110301747.csv,5.64873917929e-07
180,tension_ALL_20200821110302744.csv,1.09373903074e-06
181,tension_ALL_20200821110303759.csv,2.3238307278e-07
182,tension_ALL_20200821110304744.csv,6.64311422919e-07
183,tension_ALL_20200821110305758.csv,9.16694018087e-07
184,tension_ALL_20200821110306758.csv,3.93049647772e-07
185,tension_ALL_20200821110307748.csv,9.55343943122e-07
186,tension_ALL_20200821110308753.csv,1.05174380319e-06
187,tension_ALL_20200821110309757.csv,3.63205425358e-07
188,tension_ALL_20200821110310753.csv,7.74626037986e-07
189,tension_ALL_20200821110311754.csv,1.04745279068e-06
190,tension_ALL_20200821110312760.csv,5.061665e-09
191,tension_ALL_20200821110313744.csv,2.93132190251e-07
192,tension_ALL_20200821110314745.csv,1.29682948833e-06
193,tension_ALL_20200821110315757.csv,1.1813370133e-06
194,tension_ALL_20200821110316759.csv,3.81982137874e-07
195,tension_ALL_20200821110317744.csv,1.04973006817e-06
196,tension_ALL_20200821110318744.csv,1.1165175e-09
197,tension_ALL_20200821110319743.csv,1.07559e-08
198,tension_ALL_20200821110320745.csv,5.76847995362e-07
199,tension_ALL_20200821110321756.csv,1.62109076103e-06
200,tension_ALL_20200821110322757.csv,-3.07955e-10
201,tension_ALL_20200821110323743.csv,6.388175e-10
202,tension_ALL_20200821110324757.csv,-4.80488e-09
203,tension_ALL_20200821110325744.csv,2.74568870267e-07
204,tension_ALL_20200821110326745.csv,2.13183442759e-07
205,tension_ALL_20200821110327750.csv,9.1230075e-09
206,tension_ALL_20200821110328750.csv,-1.4365425e-09
207,tension_ALL_20200821110329744.csv,-1.39736175e-08
208,tension_ALL_20200821110330749.csv,1.466352e-08
209,tension_ALL_20200821110331743.csv,-4.332875e-10
210,tension_ALL_20200821110332745.csv,-1.7095625e-09
211,tension_ALL_20200821110333748.csv,1.5017205e-08
212,tension_ALL_20200821110334755.csv,2.644945e-09
213,tension_ALL_20200821110335746.csv,-3.7559375e-09
214,tension_ALL_20200821110336749.csv,2.0139475e-09
215,tension_ALL_20200821110337756.csv,6.7419875e-09
216,tension_ALL_20200821110338748.csv,1.54139e-09
217,tension_ALL_20200821110339749.csv,-3.8161175e-09
218,tension_ALL_20200821110340760.csv,1.5946085e-08
219,tension_ALL_20200821110341744.csv,8.75415e-09
220,tension_ALL_20200821110342744.csv,3.7575525e-09
221,tension_ALL_20200821110343744.csv,3.46681e-09
222,tension_ALL_20200821110344755.csv,9.67623e-09
223,tension_ALL_20200821110345757.csv,-3.868945e-09
224,tension_ALL_20200821110346744.csv,-7.0926125e-09
225,tension_ALL_20200821110347744.csv,1.4753705e-08
226,tension_ALL_20200821110348760.csv,-6.7295775e-09
227,tension_ALL_20200821110349752.csv,7.80487e-09
228,tension_ALL_20200821110350748.csv,7.30099e-09
229,tension_ALL_20200821110351758.csv,9.5476675e-09
230,tension_ALL_20200821110352759.csv,1.030149e-08
231,tension_ALL_20200821110353744.csv,3.1828675e-09
232,tension_ALL_20200821110354749.csv,1.14383225e-08
233,tension_ALL_20200821110355747.csv,3.435615e-09
234,tension_ALL_20200821110356749.csv,-1.04286925e-08
235,tension_ALL_20200821110357754.csv,-3.38096e-09
236,tension_ALL_20200821110358759.csv,1.10467275e-08
237,tension_ALL_20200821110359746.csv,9.0054525e-09
238,tension_ALL_20200821110400753.csv,7.1100375e-09
239,tension_ALL_20200821110401751.csv,1.021428e-08
240,tension_ALL_20200821110402746.csv,-6.2360675e-09
241,tension_ALL_20200821110403747.csv,-7.57945e-10
242,tension_ALL_20200821110404760.csv,2.69195425e-08
243,tension_ALL_20200821110405747.csv,8.7122025e-09
244,tension_ALL_20200821110406748.csv,-5.9763925e-09
245,tension_ALL_20200821110407758.csv,9.0306975e-09
246,tension_ALL_20200821110408760.csv,1.4782265e-08
247,tension_ALL_20200821110409743.csv,8.75517e-09
248,tension_ALL_20200821110410748.csv,-8.424605e-09
249,tension_ALL_20200821110411743.csv,1.155456e-08
250,tension_ALL_20200821110412760.csv,-1.54819e-09
251,tension_ALL_20200821110413748.csv,-3.1328875e-09
252,tension_ALL_20200821110414760.csv,5.7368625e-09
253,tension_ALL_20200821110415749.csv,4.29641e-09
254,tension_ALL_20200821110416752.csv,5.5553025e-09
255,tension_ALL_20200821110417759.csv,8.9048975e-09
256,tension_ALL_20200821110418755.csv,4.48851e-09
257,tension_ALL_20200821110419751.csv,9.8042825e-09
258,tension_ALL_20200821110420744.csv,4.8608525e-09
259,tension_ALL_20200821110421743.csv,1.321257e-08
260,tension_ALL_20200821110422748.csv,2.037127e-08
261,tension_ALL_20200821110423756.csv,1.1657325e-09
262,tension_ALL_20200821110424754.csv,1.0780975e-08
263,tension_ALL_20200821110425758.csv,-5.5184125e-09
264,tension_ALL_20200821110426761.csv,3.98174e-09
265,tension_ALL_20200821110427745.csv,3.57663e-09
266,tension_ALL_20200821110428746.csv,-4.682225e-10
267,tension_ALL_20200821110429757.csv,9.58035e-10
268,tension_ALL_20200821110430756.csv,2.039524e-08
269,tension_ALL_20200821110431751.csv,-4.89175e-09
270,tension_ALL_20200821110432760.csv,2.09291675e-08
271,tension_ALL_20200821110433756.csv,3.3470875e-09
272,tension_ALL_20200821110434744.csv,-5.511655e-09
273,tension_ALL_20200821110435752.csv,6.475385e-09
274,tension_ALL_20200821110436753.csv,8.552785e-09
275,tension_ALL_20200821110437754.csv,1.09481275e-08
276,tension_ALL_20200821110438750.csv,8.62682e-09
277,tension_ALL_20200821110439749.csv,1.67577925e-08
278,tension_ALL_20200821110440754.csv,6.4922575e-09
279,tension_ALL_20200821110441745.csv,1.647929e-08
280,tension_ALL_20200821110442744.csv,5.2649e-10
281,tension_ALL_20200821110443757.csv,-1.076151e-08
282,tension_ALL_20200821110444751.csv,1.112055e-09
283,tension_ALL_20200821110445758.csv,4.401725e-10
284,tension_ALL_20200821110446744.csv,1.50464025e-08
285,tension_ALL_20200821110447744.csv,1.1975395e-08
286,tension_ALL_20200821110448745.csv,4.0236025e-09
287,tension_ALL_20200821110449747.csv,2.502825e-10
288,tension_ALL_20200821110450754.csv,1.14764875e-08
289,tension_ALL_20200821110451752.csv,-7.7792e-10
290,tension_ALL_20200821110452760.csv,6.4228125e-09
291,tension_ALL_20200821110453758.csv,-1.02221e-09
292,tension_ALL_20200821110454747.csv,-7.459685e-09
293,tension_ALL_20200821110455754.csv,-4.3009575e-09
