,Filename,Injected_Charges
116,tension_ALL_20200821093813047.csv,1.941381e-06
117,tension_ALL_20200821093814052.csv,1.9601577e-06
118,tension_ALL_20200821093815053.csv,1.8966873e-06
119,tension_ALL_20200821093816050.csv,1.8691146e-06
120,tension_ALL_20200821093817054.csv,1.8989187e-06
121,tension_ALL_20200821093818047.csv,1.8094992e-06
122,tension_ALL_20200821093819046.csv,1.9424658e-06
123,tension_ALL_20200821093820053.csv,1.8736761e-06
124,tension_ALL_20200821093821045.csv,1.8981657e-06
125,tension_ALL_20200821093822050.csv,1.8154512e-06
126,tension_ALL_20200821093823041.csv,1.9796562e-06
127,tension_ALL_20200821093824053.csv,1.9556721e-06
128,tension_ALL_20200821093825051.csv,1.8784482e-06
129,tension_ALL_20200821093826043.csv,1.8545742e-06
130,tension_ALL_20200821093827054.csv,1.879548e-06
131,tension_ALL_20200821093828051.csv,1.9281897e-06
132,tension_ALL_20200821093829043.csv,1.6886979e-06
133,tension_ALL_20200821093830056.csv,1.7432499e-06
134,tension_ALL_20200821093831048.csv,1.9279647e-06
135,tension_ALL_20200821093832053.csv,1.8233412e-06
136,tension_ALL_20200821093833052.csv,1.7991273e-06
137,tension_ALL_20200821093834042.csv,1.8862581e-06
138,tension_ALL_20200821093835052.csv,1.850649e-06
139,tension_ALL_20200821093836047.csv,1.9588641e-06
140,tension_ALL_20200821093837053.csv,1.9356456e-06
141,tension_ALL_20200821093838042.csv,1.8796818e-06
142,tension_ALL_20200821093839047.csv,1.8585042e-06
143,tension_ALL_20200821093840050.csv,1.8594987e-06
144,tension_ALL_20200821093841051.csv,1.9071873e-06
145,tension_ALL_20200821093842053.csv,1.8909576e-06
146,tension_ALL_20200821093843050.csv,1.9927911e-06
147,tension_ALL_20200821093844044.csv,1.9015362e-06
148,tension_ALL_20200821093845057.csv,1.8955968e-06
149,tension_ALL_20200821093846047.csv,1.8822975e-06
150,tension_ALL_20200821093847052.csv,1.9723143e-06
151,tension_ALL_20200821093848053.csv,1.938111e-06
152,tension_ALL_20200821093849048.csv,1.8265125e-06
153,tension_ALL_20200821093850048.csv,1.9018002e-06
154,tension_ALL_20200821093851054.csv,1.8370206e-06
155,tension_ALL_20200821093852053.csv,1.8399015e-06
156,tension_ALL_20200821093853055.csv,1.9170648e-06
157,tension_ALL_20200821093854053.csv,1.7872236e-06
158,tension_ALL_20200821093855058.csv,1.8785073e-06
159,tension_ALL_20200821093856047.csv,1.8001326e-06
160,tension_ALL_20200821093857053.csv,1.8858684e-06
161,tension_ALL_20200821093858055.csv,1.9749744e-06
162,tension_ALL_20200821093859042.csv,1.8889812e-06
163,tension_ALL_20200821093900042.csv,1.9192953e-06
164,tension_ALL_20200821093901055.csv,1.8944442e-06
165,tension_ALL_20200821093902042.csv,1.8389493e-06
166,tension_ALL_20200821093903052.csv,1.8097422e-06
167,tension_ALL_20200821093904053.csv,1.8952128e-06
168,tension_ALL_20200821093905046.csv,2.0115453e-06
169,tension_ALL_20200821093906051.csv,1.7995602e-06
170,tension_ALL_20200821093907051.csv,1.9174746e-06
171,tension_ALL_20200821093908042.csv,1.8763302e-06
172,tension_ALL_20200821093909052.csv,1.9695378e-06
173,tension_ALL_20200821093910055.csv,1.8838674e-06
174,tension_ALL_20200821093911045.csv,1.8703641e-06
175,tension_ALL_20200821093912053.csv,1.8922689e-06
176,tension_ALL_20200821093913045.csv,1.7847e-06
177,tension_ALL_20200821093914042.csv,1.8634428e-06
178,tension_ALL_20200821093915058.csv,1.8076632e-06
179,tension_ALL_20200821093916043.csv,1.8089556e-06
180,tension_ALL_20200821093917042.csv,1.9002789e-06
181,tension_ALL_20200821093918047.csv,1.8620562e-06
182,tension_ALL_20200821093919042.csv,1.737984e-06
183,tension_ALL_20200821093920057.csv,1.8618849e-06
184,tension_ALL_20200821093921046.csv,1.9157742e-06
185,tension_ALL_20200821093922053.csv,1.9254783e-06
186,tension_ALL_20200821093923044.csv,1.8930069e-06
187,tension_ALL_20200821093924042.csv,1.8953778e-06
188,tension_ALL_20200821093925043.csv,1.9369131e-06
189,tension_ALL_20200821093926045.csv,1.8743223e-06
190,tension_ALL_20200821093927042.csv,1.8639774e-06
191,tension_ALL_20200821093928042.csv,1.8987915e-06
192,tension_ALL_20200821093929051.csv,1.8756909e-06
193,tension_ALL_20200821093930042.csv,1.7031e-06
194,tension_ALL_20200821093931053.csv,1.8501075e-06
195,tension_ALL_20200821093932043.csv,1.9002411e-06
196,tension_ALL_20200821093933050.csv,1.7760993e-06
197,tension_ALL_20200821093934042.csv,1.8006108e-06
198,tension_ALL_20200821093935043.csv,1.7840235e-06
199,tension_ALL_20200821093936054.csv,1.8808683e-06
200,tension_ALL_20200821093937048.csv,1.8267606e-06
201,tension_ALL_20200821093938042.csv,1.8462699e-06
202,tension_ALL_20200821093939053.csv,1.8200964e-06
203,tension_ALL_20200821093940048.csv,1.8877239e-06
204,tension_ALL_20200821093941042.csv,1.8441468e-06
205,tension_ALL_20200821093942052.csv,1.8700647e-06
206,tension_ALL_20200821093943042.csv,1.8200565e-06
207,tension_ALL_20200821093944043.csv,1.7646258e-06
208,tension_ALL_20200821093945058.csv,1.8500385e-06
209,tension_ALL_20200821093946051.csv,1.8511137e-06
210,tension_ALL_20200821093947045.csv,1.8985944e-06
211,tension_ALL_20200821093948056.csv,1.8825744e-06
212,tension_ALL_20200821093949055.csv,1.7516331e-06
213,tension_ALL_20200821093950055.csv,1.8078186e-06
214,tension_ALL_20200821093951046.csv,1.7990085e-06
215,tension_ALL_20200821093952042.csv,1.8032457e-06
216,tension_ALL_20200821093953042.csv,1.952484e-06
217,tension_ALL_20200821093954048.csv,1.858107e-06
218,tension_ALL_20200821093955048.csv,1.8874092e-06
219,tension_ALL_20200821093956053.csv,1.8676893e-06
220,tension_ALL_20200821093957045.csv,1.9845684e-06
221,tension_ALL_20200821093958042.csv,1.8814455e-06
222,tension_ALL_20200821093959042.csv,1.9119726e-06
223,tension_ALL_20200821094000043.csv,1.8181743e-06
224,tension_ALL_20200821094001054.csv,1.8835665e-06
225,tension_ALL_20200821094002042.csv,1.706079e-06
226,tension_ALL_20200821094003048.csv,1.7631354e-06
227,tension_ALL_20200821094004043.csv,1.8528687e-06
228,tension_ALL_20200821094005050.csv,1.8260136e-06
229,tension_ALL_20200821094006047.csv,1.9934514e-06
230,tension_ALL_20200821094007046.csv,1.9218936e-06
231,tension_ALL_20200821094008045.csv,1.9132935e-06
232,tension_ALL_20200821094009044.csv,1.8990114e-06
233,tension_ALL_20200821094010043.csv,1.8523965e-06
234,tension_ALL_20200821094011054.csv,1.8936495e-06
235,tension_ALL_20200821094012042.csv,1.9278159e-06
236,tension_ALL_20200821094013042.csv,1.8628242e-06
237,tension_ALL_20200821094014043.csv,1.7843997e-06
238,tension_ALL_20200821094015052.csv,1.8358995e-06
239,tension_ALL_20200821094016044.csv,1.9110624e-06
240,tension_ALL_20200821094017056.csv,1.7804592e-06
241,tension_ALL_20200821094018056.csv,1.898139e-06
242,tension_ALL_20200821094019055.csv,1.7994024e-06
243,tension_ALL_20200821094020057.csv,1.7777682e-06
244,tension_ALL_20200821094021055.csv,1.8869361e-06
245,tension_ALL_20200821094022042.csv,1.8303243e-06
246,tension_ALL_20200821094023054.csv,1.7745744e-06
247,tension_ALL_20200821094024042.csv,1.913076e-06
248,tension_ALL_20200821094025052.csv,1.8761304e-06
249,tension_ALL_20200821094026051.csv,1.8121227e-06
250,tension_ALL_20200821094027048.csv,1.77108e-06
251,tension_ALL_20200821094028042.csv,1.7753811e-06
252,tension_ALL_20200821094029054.csv,1.7566152e-06
253,tension_ALL_20200821094030055.csv,1.789308e-06
254,tension_ALL_20200821094031053.csv,1.9395576e-06
255,tension_ALL_20200821094032052.csv,1.7319333e-06
256,tension_ALL_20200821094033052.csv,1.746501e-06
257,tension_ALL_20200821094034056.csv,2.011338e-06
258,tension_ALL_20200821094035043.csv,1.8853242e-06
259,tension_ALL_20200821094036056.csv,1.8460977e-06
260,tension_ALL_20200821094037045.csv,1.7749653e-06
261,tension_ALL_20200821094038043.csv,1.8935469e-06
262,tension_ALL_20200821094039043.csv,1.8333483e-06
263,tension_ALL_20200821094040045.csv,1.8271101e-06
264,tension_ALL_20200821094041052.csv,1.8398679e-06
265,tension_ALL_20200821094042045.csv,1.9460274e-06
266,tension_ALL_20200821094043048.csv,1.7973042e-06
267,tension_ALL_20200821094044042.csv,1.8809853e-06
268,tension_ALL_20200821094045046.csv,1.9144716e-06
269,tension_ALL_20200821094046048.csv,1.8470583e-06
270,tension_ALL_20200821094047049.csv,1.9318062e-06
271,tension_ALL_20200821094048042.csv,1.7518764e-06
272,tension_ALL_20200821094049051.csv,1.8239589e-06
273,tension_ALL_20200821094050043.csv,1.8224355e-06
274,tension_ALL_20200821094051043.csv,1.7910171e-06
275,tension_ALL_20200821094052050.csv,1.7608164e-06
276,tension_ALL_20200821094053051.csv,1.8594477e-06
277,tension_ALL_20200821094054045.csv,1.9155147e-06
278,tension_ALL_20200821094055047.csv,1.8406206e-06
279,tension_ALL_20200821094056042.csv,1.9753677e-06
280,tension_ALL_20200821094057043.csv,1.886343e-06
281,tension_ALL_20200821094058042.csv,1.6431426e-06
282,tension_ALL_20200821094059047.csv,1.8545577e-06
283,tension_ALL_20200821094100043.csv,1.9323936e-06
284,tension_ALL_20200821094101053.csv,1.8789225e-06
285,tension_ALL_20200821094102047.csv,1.9269915e-06
286,tension_ALL_20200821094103050.csv,1.9011834e-06
287,tension_ALL_20200821094104053.csv,1.7942526e-06
288,tension_ALL_20200821094105047.csv,1.7885139e-06
289,tension_ALL_20200821094106043.csv,1.8894528e-06
290,tension_ALL_20200821094107056.csv,1.8655983e-06
291,tension_ALL_20200821094108055.csv,1.8816297e-06
292,tension_ALL_20200821094109043.csv,1.8743073e-06
293,tension_ALL_20200821094110055.csv,1.8636015e-06
294,tension_ALL_20200821094111053.csv,1.807608e-06
295,tension_ALL_20200821094112042.csv,1.7124366e-06
296,tension_ALL_20200821094113042.csv,1.8654354e-06
297,tension_ALL_20200821094114056.csv,1.6786191e-06
298,tension_ALL_20200821094115044.csv,1.6833204e-06
299,tension_ALL_20200821094116056.csv,1.7757351e-06
300,tension_ALL_20200821094117044.csv,1.8677706e-06
301,tension_ALL_20200821094118043.csv,1.6721487e-06
302,tension_ALL_20200821094119053.csv,1.761975e-06
303,tension_ALL_20200821094120058.csv,1.7289483e-06
304,tension_ALL_20200821094121045.csv,1.7547852e-06
305,tension_ALL_20200821094122053.csv,1.7646717e-06
306,tension_ALL_20200821094123054.csv,1.9164531e-06
307,tension_ALL_20200821094124047.csv,1.8965727e-06
308,tension_ALL_20200821094125043.csv,1.7451081e-06
309,tension_ALL_20200821094126056.csv,1.7161158e-06
310,tension_ALL_20200821094127042.csv,1.7517222e-06
311,tension_ALL_20200821094128057.csv,1.850136e-06
312,tension_ALL_20200821094129043.csv,1.8908964e-06
313,tension_ALL_20200821094130047.csv,1.8039036e-06
314,tension_ALL_20200821094131043.csv,1.7808141e-06
315,tension_ALL_20200821094132044.csv,1.7891373e-06
316,tension_ALL_20200821094133043.csv,1.6853145e-06
317,tension_ALL_20200821094134048.csv,1.664766e-06
318,tension_ALL_20200821094135050.csv,1.7491461e-06
319,tension_ALL_20200821094136050.csv,1.6732713e-06
320,tension_ALL_20200821094137043.csv,1.8019167e-06
321,tension_ALL_20200821094138042.csv,1.8799143e-06
322,tension_ALL_20200821094139053.csv,1.8698076e-06
323,tension_ALL_20200821094140043.csv,1.898109e-06
324,tension_ALL_20200821094141054.csv,1.8522252e-06
325,tension_ALL_20200821094142043.csv,1.7886453e-06
326,tension_ALL_20200821094143053.csv,1.7491503e-06
327,tension_ALL_20200821094144045.csv,1.7735799e-06
328,tension_ALL_20200821094145043.csv,1.6617906e-06
329,tension_ALL_20200821094146054.csv,1.7796981e-06
330,tension_ALL_20200821094147057.csv,1.7949522e-06
331,tension_ALL_20200821094148045.csv,1.8071544e-06
332,tension_ALL_20200821094149055.csv,1.7402733e-06
333,tension_ALL_20200821094150056.csv,1.740798e-06
334,tension_ALL_20200821094151043.csv,1.8337737e-06
335,tension_ALL_20200821094152056.csv,1.8407361e-06
336,tension_ALL_20200821094153055.csv,1.720077e-06
337,tension_ALL_20200821094154056.csv,1.7093124e-06
338,tension_ALL_20200821094155048.csv,1.5970974e-06
339,tension_ALL_20200821094156048.csv,1.7891349e-06
340,tension_ALL_20200821094157044.csv,1.7573253e-06
341,tension_ALL_20200821094158058.csv,1.6888521e-06
342,tension_ALL_20200821094159057.csv,1.5280743e-06
343,tension_ALL_20200821094200054.csv,1.6796682e-06
344,tension_ALL_20200821094201051.csv,1.8328947e-06
345,tension_ALL_20200821094202053.csv,1.8971484e-06
346,tension_ALL_20200821094203049.csv,1.6531083e-06
347,tension_ALL_20200821094204043.csv,1.6851756e-06
348,tension_ALL_20200821094205043.csv,1.8278466e-06
349,tension_ALL_20200821094206054.csv,1.8155931e-06
350,tension_ALL_20200821094207056.csv,1.8773079e-06
351,tension_ALL_20200821094208051.csv,1.5976512e-06
352,tension_ALL_20200821094209048.csv,1.8226995e-06
353,tension_ALL_20200821094210043.csv,1.7159229e-06
354,tension_ALL_20200821094211043.csv,1.8687555e-06
355,tension_ALL_20200821094212048.csv,1.8586845e-06
356,tension_ALL_20200821094213049.csv,1.8480276e-06
357,tension_ALL_20200821094214047.csv,1.8458688e-06
358,tension_ALL_20200821094215043.csv,1.9121685e-06
359,tension_ALL_20200821094216043.csv,1.8036402e-06
360,tension_ALL_20200821094217043.csv,1.7346504e-06
361,tension_ALL_20200821094218058.csv,1.7727399e-06
362,tension_ALL_20200821094219043.csv,1.6909089e-06
363,tension_ALL_20200821094220057.csv,1.8609165e-06
364,tension_ALL_20200821094221054.csv,1.8141168e-06
365,tension_ALL_20200821094222043.csv,1.8072015e-06
366,tension_ALL_20200821094223054.csv,1.80885e-06
367,tension_ALL_20200821094224057.csv,1.6581795e-06
368,tension_ALL_20200821094225045.csv,1.5772473e-06
369,tension_ALL_20200821094226044.csv,1.6387632e-06
370,tension_ALL_20200821094227054.csv,1.7226978e-06
371,tension_ALL_20200821094228050.csv,1.6641321e-06
372,tension_ALL_20200821094229055.csv,1.6733151e-06
373,tension_ALL_20200821094230043.csv,1.8760986e-06
374,tension_ALL_20200821094231044.csv,1.797465e-06
375,tension_ALL_20200821094232043.csv,1.7224473e-06
376,tension_ALL_20200821094233056.csv,1.6990758e-06
377,tension_ALL_20200821094234044.csv,1.7421675e-06
378,tension_ALL_20200821094235043.csv,1.64292e-06
379,tension_ALL_20200821094236051.csv,1.5913464e-06
380,tension_ALL_20200821094237043.csv,1.7359113e-06
381,tension_ALL_20200821094238048.csv,1.6760229e-06
382,tension_ALL_20200821094239043.csv,1.8288081e-06
383,tension_ALL_20200821094240043.csv,1.6624752e-06
384,tension_ALL_20200821094241059.csv,1.6335237e-06
385,tension_ALL_20200821094242047.csv,1.6715439e-06
386,tension_ALL_20200821094243046.csv,1.56249e-06
387,tension_ALL_20200821094244048.csv,1.7306895e-06
388,tension_ALL_20200821094245043.csv,1.6369371e-06
389,tension_ALL_20200821094246043.csv,1.7091831e-06
390,tension_ALL_20200821094247056.csv,1.7935842e-06
391,tension_ALL_20200821094248053.csv,1.8745884e-06
392,tension_ALL_20200821094249047.csv,1.6583577e-06
393,tension_ALL_20200821094250048.csv,1.735605e-06
394,tension_ALL_20200821094251054.csv,1.7676852e-06
395,tension_ALL_20200821094252044.csv,1.6451106e-06
396,tension_ALL_20200821094253045.csv,1.8543993e-06
397,tension_ALL_20200821094254052.csv,1.8553959e-06
398,tension_ALL_20200821094255043.csv,1.7993418e-06
399,tension_ALL_20200821094256043.csv,1.6602939e-06
400,tension_ALL_20200821094257052.csv,1.8745368e-06
401,tension_ALL_20200821094258043.csv,1.855689e-06
402,tension_ALL_20200821094259056.csv,1.4780394e-06
403,tension_ALL_20200821094300047.csv,1.6436922e-06
404,tension_ALL_20200821094301052.csv,1.5647064e-06
405,tension_ALL_20200821094302054.csv,1.6967499e-06
406,tension_ALL_20200821094303047.csv,1.4878005e-06
407,tension_ALL_20200821094304043.csv,1.7526618e-06
408,tension_ALL_20200821094305043.csv,1.41714e-06
409,tension_ALL_20200821094306043.csv,1.7883993e-06
410,tension_ALL_20200821094307045.csv,1.6259799e-06
411,tension_ALL_20200821094308043.csv,1.6760946e-06
412,tension_ALL_20200821094309056.csv,1.6893597e-06
413,tension_ALL_20200821094310046.csv,1.8117093e-06
414,tension_ALL_20200821094311059.csv,1.5871662e-06
415,tension_ALL_20200821094312054.csv,1.6129296e-06
416,tension_ALL_20200821094313046.csv,1.4318139e-06
417,tension_ALL_20200821094314054.csv,1.8921039e-06
418,tension_ALL_20200821094315046.csv,1.6770546e-06
419,tension_ALL_20200821094316043.csv,1.8566613e-06
420,tension_ALL_20200821094317056.csv,1.5676908e-06
421,tension_ALL_20200821094318054.csv,1.7465493e-06
422,tension_ALL_20200821094319046.csv,1.6504803e-06
423,tension_ALL_20200821094320055.csv,1.4776848e-06
424,tension_ALL_20200821094321050.csv,4.528425e-07
425,tension_ALL_20200821094322046.csv,1.8954297e-06
426,tension_ALL_20200821094323056.csv,1.6462578e-06
427,tension_ALL_20200821094324054.csv,1.6628589e-06
428,tension_ALL_20200821094325053.csv,1.8133314e-06
429,tension_ALL_20200821094326046.csv,1.7559075e-06
430,tension_ALL_20200821094327056.csv,1.7030379e-06
431,tension_ALL_20200821094328056.csv,1.7534136e-06
432,tension_ALL_20200821094329043.csv,1.6562304e-06
433,tension_ALL_20200821094330050.csv,1.6804431e-06
434,tension_ALL_20200821094331059.csv,1.6204866e-06
435,tension_ALL_20200821094332054.csv,1.7004216e-06
436,tension_ALL_20200821094333043.csv,1.706496e-06
437,tension_ALL_20200821094334044.csv,1.7374296e-06
438,tension_ALL_20200821094335047.csv,1.6523835e-06
439,tension_ALL_20200821094336053.csv,1.8472512e-06
440,tension_ALL_20200821094337051.csv,1.6618041e-06
441,tension_ALL_20200821094338057.csv,1.5988203e-06
442,tension_ALL_20200821094339052.csv,1.6453323e-06
443,tension_ALL_20200821094340052.csv,1.5616692e-06
444,tension_ALL_20200821094341045.csv,1.4046558e-06
445,tension_ALL_20200821094342056.csv,1.624263e-06
446,tension_ALL_20200821094343053.csv,1.6135908e-06
447,tension_ALL_20200821094344056.csv,1.534698e-06
448,tension_ALL_20200821094345043.csv,1.7635554e-06
449,tension_ALL_20200821094346047.csv,1.7985957e-06
450,tension_ALL_20200821094347057.csv,1.5126975e-06
451,tension_ALL_20200821094348046.csv,1.7765124e-06
452,tension_ALL_20200821094349055.csv,1.6690164e-06
453,tension_ALL_20200821094350044.csv,1.5270525e-06
454,tension_ALL_20200821094351057.csv,1.5260766e-06
455,tension_ALL_20200821094352046.csv,1.5948696e-06
456,tension_ALL_20200821094353050.csv,1.4037612e-06
457,tension_ALL_20200821094354049.csv,1.6483035e-06
458,tension_ALL_20200821094355046.csv,1.6680579e-06
459,tension_ALL_20200821094356043.csv,1.6419186e-06
460,tension_ALL_20200821094357054.csv,1.8925257e-06
461,tension_ALL_20200821094358044.csv,1.6052697e-06
462,tension_ALL_20200821094359043.csv,1.5810432e-06
463,tension_ALL_20200821094400043.csv,1.7605953e-06
464,tension_ALL_20200821094401055.csv,1.7148018e-06
465,tension_ALL_20200821094402043.csv,1.7805147e-06
466,tension_ALL_20200821094403048.csv,1.6749786e-06
467,tension_ALL_20200821094404050.csv,1.7578479e-06
468,tension_ALL_20200821094405043.csv,1.4275899e-06
469,tension_ALL_20200821094406043.csv,1.3416525e-06
470,tension_ALL_20200821094407057.csv,1.4797836e-06
471,tension_ALL_20200821094408044.csv,1.6727661e-06
472,tension_ALL_20200821094409043.csv,1.7096592e-06
473,tension_ALL_20200821094410055.csv,1.6982967e-06
474,tension_ALL_20200821094411055.csv,1.7450031e-06
475,tension_ALL_20200821094412057.csv,1.5287808e-06
476,tension_ALL_20200821094413044.csv,1.6542273e-06
477,tension_ALL_20200821094414046.csv,1.8597582e-06
478,tension_ALL_20200821094415043.csv,1.7447019e-06
479,tension_ALL_20200821094416054.csv,1.6847226e-06
480,tension_ALL_20200821094417055.csv,1.8848085e-06
481,tension_ALL_20200821094418044.csv,1.821852e-06
482,tension_ALL_20200821094419056.csv,1.6984704e-06
483,tension_ALL_20200821094420043.csv,1.5208803e-06
484,tension_ALL_20200821094421046.csv,1.5087264e-06
485,tension_ALL_20200821094422055.csv,1.6012389e-06
486,tension_ALL_20200821094423051.csv,1.7352609e-06
487,tension_ALL_20200821094424044.csv,1.7827911e-06
488,tension_ALL_20200821094425044.csv,1.7747403e-06
489,tension_ALL_20200821094426045.csv,1.5001398e-06
490,tension_ALL_20200821094427043.csv,1.8234057e-06
491,tension_ALL_20200821094428050.csv,1.4519613e-06
492,tension_ALL_20200821094429043.csv,1.622079e-06
493,tension_ALL_20200821094430052.csv,1.6596207e-06
494,tension_ALL_20200821094431046.csv,1.665396e-06
495,tension_ALL_20200821094432044.csv,1.7202321e-06
496,tension_ALL_20200821094433059.csv,1.706904e-06
497,tension_ALL_20200821094434052.csv,1.3438515e-06
498,tension_ALL_20200821094435043.csv,1.7250282e-06
499,tension_ALL_20200821094436043.csv,1.4884509e-06
