,Filename,ReInjected_Charges
535,c_ALL_20210120111821504.csv,2.97582e-07
536,c_ALL_20210120111821900.csv,1.96462e-07
537,c_ALL_20210120111823897.csv,6.39125e-07
538,c_ALL_20210120111824311.csv,2.092905e-07
539,c_ALL_20210120111824697.csv,1.873595e-07
540,c_ALL_20210120111825897.csv,2.97477e-07
541,c_ALL_20210120111827097.csv,1.991685e-07
542,c_ALL_20210120111827498.csv,1.80901e-07
543,c_ALL_20210120111828299.csv,5.5590075e-07
544,c_ALL_20210120111828697.csv,3.226895e-07
545,c_ALL_20210120111831497.csv,3.36502e-07
546,c_ALL_20210120111832697.csv,5.244035e-07
547,c_ALL_20210120111833897.csv,4.142915e-07
548,c_ALL_20210120111834701.csv,1.86085e-07
549,c_ALL_20210120111835097.csv,1.87276e-07
550,c_ALL_20210120111835498.csv,3.924265e-07
551,c_ALL_20210120111836701.csv,1.99237e-07
552,c_ALL_20210120111837097.csv,4.6750575e-07
553,c_ALL_20210120111837498.csv,3.4865325e-07
554,c_ALL_20210120111837898.csv,1.18758e-07
555,c_ALL_20210120111838309.csv,1.84315e-07
556,c_ALL_20210120111839097.csv,4.185355e-07
557,c_ALL_20210120111839498.csv,1.308985e-07
558,c_ALL_20210120111840697.csv,1.845715e-07
559,c_ALL_20210120111841098.csv,3.265715e-07
560,c_ALL_20210120111841508.csv,1.82865e-07
561,c_ALL_20210120111842302.csv,1.836855e-07
562,c_ALL_20210120111842697.csv,2.674225e-07
563,c_ALL_20210120111843098.csv,2.40966e-07
564,c_ALL_20210120111843504.csv,1.84732e-07
565,c_ALL_20210120111844297.csv,2.464385e-07
566,c_ALL_20210120111845497.csv,2.7219825e-07
567,c_ALL_20210120111845898.csv,2.088e-07
568,c_ALL_20210120111846703.csv,2.5958325e-07
569,c_ALL_20210120111847498.csv,1.866935e-07
570,c_ALL_20210120111848298.csv,6.54074e-07
571,c_ALL_20210120111848706.csv,2.269865e-07
572,c_ALL_20210120111849097.csv,4.066435e-07
573,c_ALL_20210120111850301.csv,1.340065e-07
574,c_ALL_20210120111853508.csv,2.3625725e-07
575,c_ALL_20210120111853904.csv,3.99232e-07
576,c_ALL_20210120111855097.csv,2.9975175e-07
577,c_ALL_20210120111855897.csv,4.184965e-07
578,c_ALL_20210120111857897.csv,4.23646e-07
579,c_ALL_20210120111858700.csv,1.75253e-07
580,c_ALL_20210120111859104.csv,3.083995e-07
581,c_ALL_20210120111859498.csv,4.77398e-07
582,c_ALL_20210120111900298.csv,3.0399275e-07
583,c_ALL_20210120111901097.csv,4.426065e-07
584,c_ALL_20210120111901903.csv,3.6735625e-07
585,c_ALL_20210120111902297.csv,3.0454025e-07
586,c_ALL_20210120111903903.csv,1.31364e-07
587,c_ALL_20210120111904305.csv,1.640015e-07
588,c_ALL_20210120111904698.csv,2.6264325e-07
589,c_ALL_20210120111905098.csv,1.16245e-07
590,c_ALL_20210120111905500.csv,1.682765e-07
591,c_ALL_20210120111905897.csv,1.982155e-07
592,c_ALL_20210120111907901.csv,2.01775e-07
593,c_ALL_20210120111908298.csv,1.07731e-07
594,c_ALL_20210120111909097.csv,1.566665e-07
595,c_ALL_20210120111909503.csv,1.94536e-07
596,c_ALL_20210120111910702.csv,1.981895e-07
597,c_ALL_20210120111911097.csv,1.376765e-07
598,c_ALL_20210120111911498.csv,1.49017e-07
599,c_ALL_20210120111911902.csv,1.89502e-07
600,c_ALL_20210120111912312.csv,4.4177675e-07
601,c_ALL_20210120111914297.csv,2.98586e-07
602,c_ALL_20210120111915097.csv,2.9443e-07
603,c_ALL_20210120111915897.csv,2.27183e-07
604,c_ALL_20210120111916298.csv,1.9003775e-07
605,c_ALL_20210120111916697.csv,3.3590675e-07
606,c_ALL_20210120111917500.csv,2.1483275e-07
607,c_ALL_20210120111917897.csv,2.15834e-07
608,c_ALL_20210120111918297.csv,1.630915e-07
609,c_ALL_20210120111918698.csv,2.40407e-07
610,c_ALL_20210120111919903.csv,1.691655e-07
611,c_ALL_20210120111920298.csv,2.21861e-07
612,c_ALL_20210120111920697.csv,3.3290125e-07
613,c_ALL_20210120111921099.csv,2.09308e-07
614,c_ALL_20210120111921898.csv,1.351735e-07
615,c_ALL_20210120111922301.csv,3.03036e-07
616,c_ALL_20210120111922697.csv,1.48114e-07
617,c_ALL_20210120111923497.csv,4.3805425e-07
618,c_ALL_20210120111924298.csv,2.84336e-07
619,c_ALL_20210120111926698.csv,2.195385e-07
620,c_ALL_20210120111927097.csv,1.812755e-07
621,c_ALL_20210120111927897.csv,1.8752875e-07
622,c_ALL_20210120111929901.csv,2.7064275e-07
623,c_ALL_20210120111930305.csv,1.905945e-07
624,c_ALL_20210120111930698.csv,3.42973e-07
625,c_ALL_20210120111931097.csv,2.15768e-07
626,c_ALL_20210120111931897.csv,2.7774e-07
627,c_ALL_20210120111932297.csv,1.593915e-07
628,c_ALL_20210120111933097.csv,1.161765e-07
629,c_ALL_20210120111933497.csv,2.335765e-07
630,c_ALL_20210120111934302.csv,2.74364e-07
631,c_ALL_20210120111935507.csv,1.6639e-07
632,c_ALL_20210120111936298.csv,1.693295e-07
633,c_ALL_20210120111936700.csv,2.2432e-07
634,c_ALL_20210120111937100.csv,2.20178e-07
635,c_ALL_20210120111937506.csv,1.34618e-07
636,c_ALL_20210120111937898.csv,9.81745e-08
637,c_ALL_20210120111938698.csv,1.64519e-07
638,c_ALL_20210120111939098.csv,3.90837e-07
639,c_ALL_20210120111940307.csv,2.4059975e-07
640,c_ALL_20210120111940705.csv,1.322435e-07
641,c_ALL_20210120111942301.csv,1.75796e-07
642,c_ALL_20210120111943498.csv,1.76917e-07
643,c_ALL_20210120111943897.csv,1.95767e-07
644,c_ALL_20210120111944298.csv,2.306285e-07
645,c_ALL_20210120111944707.csv,1.812535e-07
646,c_ALL_20210120111945098.csv,2.071535e-07
647,c_ALL_20210120111945910.csv,5.3144525e-07
648,c_ALL_20210120111946703.csv,1.92772e-07
649,c_ALL_20210120111947102.csv,4.031875e-07
650,c_ALL_20210120111947498.csv,1.88075e-07
651,c_ALL_20210120111947897.csv,2.86433e-07
652,c_ALL_20210120111949103.csv,2.1742075e-07
653,c_ALL_20210120111949497.csv,1.236925e-07
654,c_ALL_20210120111950301.csv,2.29388e-07
655,c_ALL_20210120111950703.csv,3.08299e-07
656,c_ALL_20210120111951502.csv,1.7793e-07
657,c_ALL_20210120111951898.csv,2.741595e-07
658,c_ALL_20210120111952298.csv,2.36602e-07
659,c_ALL_20210120111952703.csv,2.19591e-07
660,c_ALL_20210120111953902.csv,2.182815e-07
661,c_ALL_20210120111954697.csv,2.0902225e-07
662,c_ALL_20210120111955097.csv,1.87358e-07
663,c_ALL_20210120111955499.csv,2.762425e-07
664,c_ALL_20210120111955898.csv,2.17261e-07
665,c_ALL_20210120111957497.csv,4.21691e-07
666,c_ALL_20210120111957898.csv,5.146485e-07
667,c_ALL_20210120111958705.csv,1.9249325e-07
668,c_ALL_20210120111959902.csv,2.776255e-07
669,c_ALL_20210120112000297.csv,2.4287e-07
670,c_ALL_20210120112001502.csv,4.5547225e-07
671,c_ALL_20210120112002698.csv,2.206085e-07
672,c_ALL_20210120112003097.csv,2.1643e-07
673,c_ALL_20210120112004298.csv,3.982905e-07
674,c_ALL_20210120112004697.csv,3.278835e-07
675,c_ALL_20210120112006297.csv,3.268785e-07
676,c_ALL_20210120112006706.csv,2.781155e-07
677,c_ALL_20210120112007499.csv,2.44747e-07
678,c_ALL_20210120112008298.csv,2.85523e-07
679,c_ALL_20210120112009503.csv,1.799395e-07
680,c_ALL_20210120112011498.csv,5.447675e-07
681,c_ALL_20210120112011904.csv,4.536275e-07
682,c_ALL_20210120112013899.csv,3.958695e-07
683,c_ALL_20210120112015105.csv,1.726075e-07
684,c_ALL_20210120112017104.csv,3.40107e-07
685,c_ALL_20210120112017498.csv,2.12651e-07
686,c_ALL_20210120112017898.csv,1.763405e-07
687,c_ALL_20210120112018302.csv,2.148315e-07
688,c_ALL_20210120112018700.csv,2.59166e-07
689,c_ALL_20210120112019097.csv,2.1267075e-07
690,c_ALL_20210120112020298.csv,3.747895e-07
691,c_ALL_20210120112020698.csv,1.955225e-07
692,c_ALL_20210120112022304.csv,3.15002e-07
693,c_ALL_20210120112022703.csv,1.55336e-07
694,c_ALL_20210120112023098.csv,2.797935e-07
695,c_ALL_20210120112023897.csv,2.77551e-07
696,c_ALL_20210120112024701.csv,1.889005e-07
697,c_ALL_20210120112025506.csv,3.0559925e-07
698,c_ALL_20210120112026698.csv,2.105115e-07
699,c_ALL_20210120112027097.csv,3.68436e-07
700,c_ALL_20210120112027506.csv,2.71196e-07
701,c_ALL_20210120112028303.csv,2.09217e-07
702,c_ALL_20210120112029503.csv,2.6939275e-07
703,c_ALL_20210120112030298.csv,5.1674e-07
704,c_ALL_20210120112031500.csv,2.1080875e-07
705,c_ALL_20210120112032704.csv,3.1869075e-07
706,c_ALL_20210120112033898.csv,1.8600725e-07
707,c_ALL_20210120112034697.csv,1.54928e-07
708,c_ALL_20210120112036298.csv,3.53422e-07
709,c_ALL_20210120112036697.csv,1.79085e-07
710,c_ALL_20210120112037097.csv,2.34545e-07
711,c_ALL_20210120112038297.csv,1.230935e-07
712,c_ALL_20210120112039097.csv,1.51142e-07
713,c_ALL_20210120112039498.csv,1.62782e-07
714,c_ALL_20210120112040708.csv,5.380535e-07
715,c_ALL_20210120112041500.csv,2.5449225e-07
716,c_ALL_20210120112042298.csv,3.35259e-07
717,c_ALL_20210120112043503.csv,2.368425e-07
718,c_ALL_20210120112043898.csv,3.256625e-07
719,c_ALL_20210120112046297.csv,6.042175e-07
720,c_ALL_20210120112046698.csv,1.060825e-07
721,c_ALL_20210120112047097.csv,2.197535e-07
722,c_ALL_20210120112047898.csv,3.6162825e-07
723,c_ALL_20210120112048697.csv,4.11927e-07
724,c_ALL_20210120112049898.csv,3.982455e-07
725,c_ALL_20210120112050297.csv,1.991615e-07
726,c_ALL_20210120112051097.csv,1.93984e-07
727,c_ALL_20210120112051498.csv,2.66961e-07
728,c_ALL_20210120112051897.csv,1.550935e-07
729,c_ALL_20210120112052698.csv,3.0886225e-07
730,c_ALL_20210120112053898.csv,1.686835e-07
731,c_ALL_20210120112055507.csv,1.835965e-07
732,c_ALL_20210120112056298.csv,1.44265e-07
733,c_ALL_20210120112056709.csv,2.390715e-07
734,c_ALL_20210120112057098.csv,1.486475e-07
735,c_ALL_20210120112057498.csv,3.094615e-07
736,c_ALL_20210120112057898.csv,3.44337e-07
737,c_ALL_20210120112059500.csv,1.810515e-07
738,c_ALL_20210120112100299.csv,2.205215e-07
739,c_ALL_20210120112100697.csv,1.45051e-07
740,c_ALL_20210120112101099.csv,2.285225e-07
741,c_ALL_20210120112102298.csv,3.3791e-07
742,c_ALL_20210120112103510.csv,9.860115e-07
743,c_ALL_20210120112103907.csv,1.970805e-07
744,c_ALL_20210120112104697.csv,1.43151e-07
745,c_ALL_20210120112105098.csv,2.259075e-07
746,c_ALL_20210120112105498.csv,3.246025e-07
747,c_ALL_20210120112105898.csv,4.618995e-07
748,c_ALL_20210120112107098.csv,3.86157e-07
749,c_ALL_20210120112107498.csv,1.573415e-07
750,c_ALL_20210120112108299.csv,1.886255e-07
751,c_ALL_20210120112108701.csv,1.68403e-07
752,c_ALL_20210120112109109.csv,2.716715e-07
753,c_ALL_20210120112109898.csv,1.62438e-07
754,c_ALL_20210120112110297.csv,3.218055e-07
755,c_ALL_20210120112110698.csv,1.005185e-07
756,c_ALL_20210120112111898.csv,1.51016e-07
757,c_ALL_20210120112112298.csv,3.42729e-07
758,c_ALL_20210120112113098.csv,2.437765e-07
759,c_ALL_20210120112113498.csv,2.22515e-07
760,c_ALL_20210120112114306.csv,3.48042e-07
761,c_ALL_20210120112115098.csv,4.5461225e-07
762,c_ALL_20210120112115897.csv,2.123225e-07
763,c_ALL_20210120112117502.csv,2.084395e-07
764,c_ALL_20210120112117899.csv,2.3633625e-07
765,c_ALL_20210120112118299.csv,1.43017e-07
766,c_ALL_20210120112121904.csv,1.54515e-07
767,c_ALL_20210120112122298.csv,1.29509e-07
768,c_ALL_20210120112122699.csv,3.8412e-07
769,c_ALL_20210120112123501.csv,1.96872e-07
770,c_ALL_20210120112124707.csv,3.06684e-07
771,c_ALL_20210120112126302.csv,2.16285e-07
772,c_ALL_20210120112126698.csv,2.0578675e-07
773,c_ALL_20210120112127500.csv,1.534445e-07
774,c_ALL_20210120112127900.csv,1.757975e-07
775,c_ALL_20210120112128698.csv,3.651535e-07
776,c_ALL_20210120112129100.csv,3.20179e-07
777,c_ALL_20210120112130698.csv,4.4998275e-07
778,c_ALL_20210120112131099.csv,2.75662e-07
779,c_ALL_20210120112131899.csv,3.321475e-07
780,c_ALL_20210120112133098.csv,2.39437e-07
781,c_ALL_20210120112133898.csv,2.590455e-07
782,c_ALL_20210120112134698.csv,3.4213475e-07
783,c_ALL_20210120112135897.csv,9.682725e-07
784,c_ALL_20210120112136700.csv,4.407495e-07
785,c_ALL_20210120112137100.csv,1.85657e-07
786,c_ALL_20210120112137505.csv,2.687315e-07
787,c_ALL_20210120112137898.csv,3.2119925e-07
788,c_ALL_20210120112138308.csv,1.79448e-07
789,c_ALL_20210120112140310.csv,5.405545e-07
790,c_ALL_20210120112142298.csv,2.10357e-07
791,c_ALL_20210120112143098.csv,1.708795e-07
792,c_ALL_20210120112143502.csv,2.5347525e-07
793,c_ALL_20210120112143903.csv,3.31349e-07
794,c_ALL_20210120112144298.csv,1.876425e-07
795,c_ALL_20210120112144699.csv,2.507975e-07
796,c_ALL_20210120112145898.csv,1.97864e-07
797,c_ALL_20210120112147098.csv,2.9353525e-07
798,c_ALL_20210120112147498.csv,1.76756e-07
799,c_ALL_20210120112148298.csv,3.75701e-07
800,c_ALL_20210120112149101.csv,2.0105525e-07
801,c_ALL_20210120112150299.csv,3.252895e-07
802,c_ALL_20210120112151098.csv,1.458955e-07
803,c_ALL_20210120112153098.csv,4.3607625e-07
804,c_ALL_20210120112153498.csv,1.0083925e-06
805,c_ALL_20210120112154704.csv,2.189595e-07
806,c_ALL_20210120112155500.csv,1.182765e-07
807,c_ALL_20210120112156309.csv,3.421875e-07
808,c_ALL_20210120112156700.csv,1.287965e-07
809,c_ALL_20210120112157499.csv,1.53593e-07
810,c_ALL_20210120112157898.csv,3.382195e-07
811,c_ALL_20210120112158704.csv,1.46488e-07
812,c_ALL_20210120112159098.csv,9.85644e-07
813,c_ALL_20210120112159498.csv,1.936545e-07
814,c_ALL_20210120112159897.csv,3.0694925e-07
815,c_ALL_20210120112200298.csv,1.814005e-07
816,c_ALL_20210120112203500.csv,2.576555e-07
817,c_ALL_20210120112203908.csv,1.776075e-07
818,c_ALL_20210120112205498.csv,1.800905e-07
819,c_ALL_20210120112206305.csv,7.2338225e-07
820,c_ALL_20210120112207101.csv,1.45762e-07
821,c_ALL_20210120112207898.csv,1.58704e-07
822,c_ALL_20210120112208703.csv,3.9188825e-07
823,c_ALL_20210120112209098.csv,2.27591e-07
824,c_ALL_20210120112209502.csv,3.24564e-07
825,c_ALL_20210120112210298.csv,1.49479e-07
826,c_ALL_20210120112211100.csv,5.09837e-07
827,c_ALL_20210120112211531.csv,7.39151e-07
828,c_ALL_20210120112212698.csv,1.469155e-07
829,c_ALL_20210120112214698.csv,2.157985e-07
830,c_ALL_20210120112215499.csv,1.86867e-07
831,c_ALL_20210120112216298.csv,3.76095e-07
832,c_ALL_20210120112217503.csv,3.3307325e-07
833,c_ALL_20210120112217899.csv,2.71421e-07
834,c_ALL_20210120112218298.csv,2.74205e-07
835,c_ALL_20210120112218700.csv,4.71993e-07
836,c_ALL_20210120112219098.csv,7.4038e-07
837,c_ALL_20210120112220298.csv,2.1564375e-07
838,c_ALL_20210120112220710.csv,2.19552e-07
839,c_ALL_20210120112221498.csv,7.14878e-07
840,c_ALL_20210120112221905.csv,4.6242425e-07
841,c_ALL_20210120112222303.csv,3.08841e-07
842,c_ALL_20210120112222698.csv,2.484605e-07
843,c_ALL_20210120112223099.csv,2.51963e-07
844,c_ALL_20210120112223499.csv,2.76617e-07
845,c_ALL_20210120112223898.csv,2.499055e-07
846,c_ALL_20210120112224300.csv,2.698715e-07
847,c_ALL_20210120112224698.csv,2.27419e-07
848,c_ALL_20210120112225098.csv,2.674405e-07
849,c_ALL_20210120112225498.csv,2.513145e-07
850,c_ALL_20210120112226303.csv,1.928995e-07
851,c_ALL_20210120112226704.csv,2.580505e-07
852,c_ALL_20210120112227116.csv,2.075715e-07
853,c_ALL_20210120112227499.csv,2.04686e-07
854,c_ALL_20210120112228700.csv,1.956055e-07
855,c_ALL_20210120112229499.csv,3.22959e-07
856,c_ALL_20210120112230298.csv,5.33078e-07
857,c_ALL_20210120112232310.csv,5.133095e-07
858,c_ALL_20210120112232703.csv,2.234665e-07
859,c_ALL_20210120112233498.csv,2.2511e-07
860,c_ALL_20210120112234707.csv,3.553825e-07
861,c_ALL_20210120112235106.csv,3.15407e-07
862,c_ALL_20210120112235510.csv,2.568915e-07
863,c_ALL_20210120112235899.csv,1.17433e-07
864,c_ALL_20210120112236698.csv,3.3982725e-07
865,c_ALL_20210120112237900.csv,3.02337e-07
866,c_ALL_20210120112238300.csv,2.71977e-07
867,c_ALL_20210120112238698.csv,2.14834e-07
868,c_ALL_20210120112239109.csv,2.688995e-07
869,c_ALL_20210120112239500.csv,2.441725e-07
870,c_ALL_20210120112239898.csv,2.30297e-07
871,c_ALL_20210120112240299.csv,2.6973825e-07
872,c_ALL_20210120112240698.csv,2.289815e-07
873,c_ALL_20210120112241103.csv,2.28936e-07
874,c_ALL_20210120112241509.csv,2.37361e-07
875,c_ALL_20210120112241903.csv,2.6341375e-07
876,c_ALL_20210120112242300.csv,2.4303725e-07
877,c_ALL_20210120112242706.csv,2.494935e-07
878,c_ALL_20210120112243098.csv,2.38741e-07
879,c_ALL_20210120112243500.csv,2.69463e-07
880,c_ALL_20210120112243898.csv,2.54544e-07
881,c_ALL_20210120112244302.csv,2.607115e-07
882,c_ALL_20210120112244698.csv,2.597485e-07
883,c_ALL_20210120112245102.csv,2.616805e-07
884,c_ALL_20210120112245501.csv,2.37963e-07
885,c_ALL_20210120112245901.csv,2.775595e-07
886,c_ALL_20210120112246298.csv,2.542645e-07
887,c_ALL_20210120112246699.csv,2.579505e-07
888,c_ALL_20210120112247098.csv,2.4079525e-07
889,c_ALL_20210120112247499.csv,2.4485875e-07
890,c_ALL_20210120112247907.csv,2.42462e-07
891,c_ALL_20210120112248299.csv,2.687315e-07
892,c_ALL_20210120112248702.csv,2.3708675e-07
893,c_ALL_20210120112249099.csv,2.6156e-07
894,c_ALL_20210120112249502.csv,2.2596e-07
895,c_ALL_20210120112249898.csv,2.6471475e-07
896,c_ALL_20210120112250298.csv,2.51224e-07
897,c_ALL_20210120112250703.csv,2.681455e-07
898,c_ALL_20210120112251098.csv,2.62036e-07
899,c_ALL_20210120112251500.csv,2.58781e-07
900,c_ALL_20210120112252309.csv,3.57627e-07
901,c_ALL_20210120112252697.csv,3.2605475e-07
902,c_ALL_20210120112253104.csv,3.18912e-07
903,c_ALL_20210120112254698.csv,5.2822175e-07
904,c_ALL_20210120112255911.csv,3.1707575e-07
905,c_ALL_20210120112256306.csv,7.82343e-07
906,c_ALL_20210120112257100.csv,4.1792525e-07
907,c_ALL_20210120112257498.csv,6.05776e-07
908,c_ALL_20210120112258305.csv,2.229755e-07
909,c_ALL_20210120112258700.csv,2.450275e-07
910,c_ALL_20210120112259098.csv,7.75099e-07
911,c_ALL_20210120112259510.csv,3.08612e-07
912,c_ALL_20210120112259898.csv,9.587615e-07
913,c_ALL_20210120112300699.csv,3.4987125e-07
914,c_ALL_20210120112301099.csv,9.5958875e-07
915,c_ALL_20210120112301898.csv,2.93186e-07
916,c_ALL_20210120112302700.csv,1.92637e-07
917,c_ALL_20210120112303533.csv,8.15993e-07
918,c_ALL_20210120112304307.csv,3.4006325e-07
919,c_ALL_20210120112304699.csv,2.8181925e-07
920,c_ALL_20210120112305098.csv,2.6446725e-07
921,c_ALL_20210120112305899.csv,1.800965e-07
922,c_ALL_20210120112306298.csv,2.5002275e-07
923,c_ALL_20210120112306699.csv,3.52316e-07
924,c_ALL_20210120112308303.csv,2.9446e-07
925,c_ALL_20210120112309498.csv,4.729595e-07
926,c_ALL_20210120112309899.csv,5.67222e-07
927,c_ALL_20210120112310298.csv,4.41269e-07
928,c_ALL_20210120112311098.csv,4.0912025e-07
929,c_ALL_20210120112312698.csv,4.5631925e-07
930,c_ALL_20210120112313498.csv,7.4709525e-07
931,c_ALL_20210120112314699.csv,8.48042e-07
932,c_ALL_20210120112315100.csv,2.87467e-07
933,c_ALL_20210120112316698.csv,4.666745e-07
934,c_ALL_20210120112317899.csv,2.9322725e-07
935,c_ALL_20210120112318301.csv,2.6656725e-07
936,c_ALL_20210120112318699.csv,4.52906e-07
937,c_ALL_20210120112319898.csv,3.00276e-07
938,c_ALL_20210120112320307.csv,2.4571e-07
939,c_ALL_20210120112320699.csv,2.67261e-07
940,c_ALL_20210120112321098.csv,2.429855e-07
941,c_ALL_20210120112321503.csv,2.650825e-07
942,c_ALL_20210120112321899.csv,2.310785e-07
943,c_ALL_20210120112322298.csv,2.4075625e-07
944,c_ALL_20210120112322699.csv,2.54051e-07
945,c_ALL_20210120112323098.csv,2.5797825e-07
946,c_ALL_20210120112323502.csv,2.4258325e-07
947,c_ALL_20210120112323898.csv,2.467245e-07
948,c_ALL_20210120112324306.csv,2.5622325e-07
949,c_ALL_20210120112324701.csv,2.5094125e-07
950,c_ALL_20210120112325101.csv,2.73954e-07
951,c_ALL_20210120112325498.csv,2.378535e-07
952,c_ALL_20210120112325898.csv,2.55151e-07
953,c_ALL_20210120112326298.csv,2.39249e-07
954,c_ALL_20210120112326704.csv,2.397595e-07
955,c_ALL_20210120112327100.csv,2.40872e-07
956,c_ALL_20210120112327502.csv,2.59981e-07
957,c_ALL_20210120112327898.csv,2.372005e-07
958,c_ALL_20210120112328299.csv,2.66923e-07
959,c_ALL_20210120112328703.csv,2.4812075e-07
960,c_ALL_20210120112329101.csv,2.49646e-07
961,c_ALL_20210120112329514.csv,2.43966e-07
962,c_ALL_20210120112334306.csv,9.58333e-07
963,c_ALL_20210120112335500.csv,2.85017e-07
964,c_ALL_20210120112335900.csv,3.15064e-07
965,c_ALL_20210120112337099.csv,4.196455e-07
966,c_ALL_20210120112337899.csv,5.27197e-07
967,c_ALL_20210120112338301.csv,1.37933e-07
968,c_ALL_20210120112338698.csv,1.67998e-07
969,c_ALL_20210120112339100.csv,7.15364e-07
970,c_ALL_20210120112340300.csv,2.163855e-07
971,c_ALL_20210120112340698.csv,2.2160175e-07
972,c_ALL_20210120112341898.csv,3.8400425e-07
973,c_ALL_20210120112342698.csv,5.1156575e-07
974,c_ALL_20210120112343498.csv,4.970235e-07
975,c_ALL_20210120112343902.csv,1.00631975e-06
976,c_ALL_20210120112344298.csv,3.0413125e-07
977,c_ALL_20210120112344702.csv,2.3884125e-07
978,c_ALL_20210120112345112.csv,2.65036e-07
979,c_ALL_20210120112345499.csv,2.26045e-07
980,c_ALL_20210120112345899.csv,2.624825e-07
981,c_ALL_20210120112346300.csv,2.43184e-07
982,c_ALL_20210120112346702.csv,2.753615e-07
983,c_ALL_20210120112347098.csv,2.559955e-07
984,c_ALL_20210120112347512.csv,2.5594275e-07
985,c_ALL_20210120112347900.csv,2.49531e-07
986,c_ALL_20210120112348303.csv,2.6595e-07
987,c_ALL_20210120112348698.csv,2.5468525e-07
988,c_ALL_20210120112349099.csv,2.5675375e-07
989,c_ALL_20210120112349509.csv,2.47426e-07
990,c_ALL_20210120112349899.csv,4.7945125e-07
991,c_ALL_20210120112350702.csv,2.0354625e-07
992,c_ALL_20210120112351100.csv,5.34811e-07
993,c_ALL_20210120112351499.csv,1.829315e-07
994,c_ALL_20210120112351899.csv,4.881055e-07
995,c_ALL_20210120112353502.csv,2.88694e-07
996,c_ALL_20210120112353899.csv,3.152095e-07
997,c_ALL_20210120112354298.csv,2.593105e-07
998,c_ALL_20210120112354701.csv,2.60459e-07
999,c_ALL_20210120112355099.csv,2.7756e-07
1000,c_ALL_20210120112355506.csv,2.503235e-07
1001,c_ALL_20210120112355900.csv,2.668235e-07
1002,c_ALL_20210120112356304.csv,2.5607575e-07
1003,c_ALL_20210120112356704.csv,2.71278e-07
1004,c_ALL_20210120112357098.csv,2.42587e-07
1005,c_ALL_20210120112357499.csv,2.409865e-07
1006,c_ALL_20210120112357900.csv,2.611995e-07
1007,c_ALL_20210120112358298.csv,2.56157e-07
1008,c_ALL_20210120112358699.csv,2.338645e-07
1009,c_ALL_20210120112359098.csv,2.5602275e-07
1010,c_ALL_20210120112359499.csv,3.132445e-07
1011,c_ALL_20210120112359899.csv,5.987945e-07
1012,c_ALL_20210120112401500.csv,2.0902275e-07
1013,c_ALL_20210120112401899.csv,5.7536175e-07
1014,c_ALL_20210120112402699.csv,5.188285e-07
1015,c_ALL_20210120112403100.csv,3.206715e-07
1016,c_ALL_20210120112404298.csv,2.615555e-07
1017,c_ALL_20210120112405099.csv,3.9039025e-07
1018,c_ALL_20210120112405906.csv,3.871235e-07
1019,c_ALL_20210120112406701.csv,3.599425e-07
1020,c_ALL_20210120112407499.csv,3.683795e-07
1021,c_ALL_20210120112408304.csv,2.36907e-07
1022,c_ALL_20210120112408698.csv,3.2126975e-07
1023,c_ALL_20210120112409099.csv,1.393735e-07
1024,c_ALL_20210120112409899.csv,4.2566e-07
1025,c_ALL_20210120112410699.csv,1.56643e-07
1026,c_ALL_20210120112411104.csv,2.3002425e-07
1027,c_ALL_20210120112411500.csv,6.240015e-07
1028,c_ALL_20210120112413510.csv,1.42812e-07
1029,c_ALL_20210120112413907.csv,3.3534075e-07
1030,c_ALL_20210120112415098.csv,2.2520625e-07
1031,c_ALL_20210120112415911.csv,5.2635175e-07
1032,c_ALL_20210120112417101.csv,3.325895e-07
1033,c_ALL_20210120112417899.csv,3.111385e-07
1034,c_ALL_20210120112418298.csv,5.2557075e-07
1035,c_ALL_20210120112419100.csv,2.8309325e-07
1036,c_ALL_20210120112419499.csv,1.68918e-07
1037,c_ALL_20210120112420299.csv,3.07279e-07
1038,c_ALL_20210120112421098.csv,1.341415e-07
1039,c_ALL_20210120112421899.csv,2.567295e-07
1040,c_ALL_20210120112422299.csv,2.808555e-07
1041,c_ALL_20210120112422699.csv,3.12997e-07
1042,c_ALL_20210120112423499.csv,3.96706e-07
1043,c_ALL_20210120112423900.csv,9.63425e-07
1044,c_ALL_20210120112424301.csv,2.185185e-07
1045,c_ALL_20210120112425098.csv,9.6503e-08
1046,c_ALL_20210120112425499.csv,1.48472e-07
1047,c_ALL_20210120112425899.csv,1.3821e-07
1048,c_ALL_20210120112426300.csv,1.9460525e-07
1049,c_ALL_20210120112426706.csv,4.39244e-07
1050,c_ALL_20210120112427501.csv,3.89404e-07
1051,c_ALL_20210120112427898.csv,4.7047975e-07
1052,c_ALL_20210120112428698.csv,3.802085e-07
1053,c_ALL_20210120112429098.csv,2.88089e-07
1054,c_ALL_20210120112429499.csv,2.488515e-07
1055,c_ALL_20210120112429900.csv,2.485125e-07
1056,c_ALL_20210120112430298.csv,2.3063975e-07
1057,c_ALL_20210120112430704.csv,2.584275e-07
1058,c_ALL_20210120112431098.csv,2.46391e-07
1059,c_ALL_20210120112431499.csv,2.653405e-07
1060,c_ALL_20210120112431909.csv,7.5824975e-07
1061,c_ALL_20210120112432699.csv,1.2617975e-07
1062,c_ALL_20210120112433100.csv,2.17847e-07
1063,c_ALL_20210120112433499.csv,9.129075e-07
1064,c_ALL_20210120112433899.csv,3.08071e-07
1065,c_ALL_20210120112434299.csv,2.542365e-07
