,Filename,ReInjected_Charges
498,tension_ALL_20200821094435043.csv,-5.20317e-07
499,tension_ALL_20200821094436043.csv,-6.004392e-07
500,tension_ALL_20200821094437043.csv,-4.425006e-07
501,tension_ALL_20200821094438044.csv,-4.821396e-07
502,tension_ALL_20200821094439053.csv,-5.105028e-07
503,tension_ALL_20200821094440057.csv,-4.391514e-07
504,tension_ALL_20200821094441043.csv,-5.518938e-07
505,tension_ALL_20200821094442045.csv,-5.508132e-07
506,tension_ALL_20200821094443053.csv,-4.769217e-07
507,tension_ALL_20200821094444045.csv,-5.068134e-07
508,tension_ALL_20200821094445043.csv,-6.39642e-07
509,tension_ALL_20200821094446056.csv,-4.822746e-07
510,tension_ALL_20200821094447046.csv,-5.915415e-07
511,tension_ALL_20200821094448044.csv,-5.723814e-07
512,tension_ALL_20200821094449057.csv,-4.702236e-07
513,tension_ALL_20200821094450047.csv,-4.497156e-07
514,tension_ALL_20200821094451043.csv,-6.130956e-07
515,tension_ALL_20200821094452044.csv,-4.70661e-07
516,tension_ALL_20200821094453044.csv,-5.969748e-07
517,tension_ALL_20200821094454046.csv,-4.802778e-07
518,tension_ALL_20200821094455048.csv,-4.967874e-07
519,tension_ALL_20200821094456048.csv,-6.286254e-07
520,tension_ALL_20200821094457047.csv,-5.04723e-07
521,tension_ALL_20200821094458044.csv,-4.867914e-07
522,tension_ALL_20200821094459043.csv,-5.901618e-07
523,tension_ALL_20200821094500057.csv,-4.515828e-07
524,tension_ALL_20200821094501053.csv,-7.39503e-08
525,tension_ALL_20200821094502044.csv,-5.231322e-07
526,tension_ALL_20200821094503044.csv,-4.407264e-07
527,tension_ALL_20200821094504053.csv,-5.254776e-07
528,tension_ALL_20200821094505043.csv,-4.499526e-07
529,tension_ALL_20200821094506054.csv,-5.983746e-07
530,tension_ALL_20200821094507049.csv,-5.282121e-07
531,tension_ALL_20200821094508044.csv,-4.290408e-07
532,tension_ALL_20200821094509054.csv,-5.618496e-07
533,tension_ALL_20200821094510054.csv,-4.816032e-07
534,tension_ALL_20200821094511047.csv,-9.50652e-08
535,tension_ALL_20200821094512057.csv,-3.9795e-08
536,tension_ALL_20200821094513044.csv,-4.82598e-08
537,tension_ALL_20200821094514044.csv,-7.29108e-08
538,tension_ALL_20200821094515054.csv,-6.87486e-08
539,tension_ALL_20200821094516053.csv,-7.95246e-08
540,tension_ALL_20200821094517044.csv,-6.71106e-08
541,tension_ALL_20200821094518044.csv,-9.86706e-08
542,tension_ALL_20200821094519055.csv,-5.822856e-07
543,tension_ALL_20200821094520055.csv,-5.357448e-07
544,tension_ALL_20200821094521044.csv,-6.126414e-07
545,tension_ALL_20200821094522058.csv,-5.764878e-07
546,tension_ALL_20200821094523057.csv,-5.74638e-08
547,tension_ALL_20200821094524057.csv,-4.136022e-07
548,tension_ALL_20200821094525051.csv,-4.790145e-07
549,tension_ALL_20200821094526044.csv,-5.43084e-07
550,tension_ALL_20200821094527059.csv,-4.99215e-07
551,tension_ALL_20200821094528057.csv,-5.892918e-07
552,tension_ALL_20200821094529044.csv,-5.382828e-07
553,tension_ALL_20200821094530049.csv,-5.553924e-07
554,tension_ALL_20200821094531048.csv,-5.654571e-07
555,tension_ALL_20200821094532050.csv,-5.267784e-07
556,tension_ALL_20200821094533043.csv,-4.608663e-07
557,tension_ALL_20200821094534043.csv,-4.90518e-07
558,tension_ALL_20200821094535056.csv,-4.839639e-07
559,tension_ALL_20200821094536044.csv,-4.958088e-07
560,tension_ALL_20200821094537060.csv,-4.489284e-07
561,tension_ALL_20200821094538044.csv,-4.5105e-07
562,tension_ALL_20200821094539052.csv,-6.2352e-08
563,tension_ALL_20200821094540056.csv,-4.0503e-07
564,tension_ALL_20200821094541056.csv,-4.861428e-07
565,tension_ALL_20200821094542056.csv,-5.346303e-07
566,tension_ALL_20200821094543053.csv,-5.176992e-07
567,tension_ALL_20200821094544048.csv,-4.986906e-07
568,tension_ALL_20200821094545053.csv,-5.793018e-07
569,tension_ALL_20200821094546055.csv,-5.441034e-07
570,tension_ALL_20200821094547056.csv,-5.60919e-07
571,tension_ALL_20200821094548055.csv,-3.993432e-07
572,tension_ALL_20200821094549055.csv,-4.99332e-07
573,tension_ALL_20200821094550052.csv,-5.061885e-07
574,tension_ALL_20200821094551044.csv,-4.438908e-07
575,tension_ALL_20200821094552044.csv,-5.586324e-07
576,tension_ALL_20200821094553044.csv,-5.519712e-07
577,tension_ALL_20200821094554050.csv,-4.176384e-07
578,tension_ALL_20200821094555045.csv,-5.195184e-07
579,tension_ALL_20200821094556044.csv,-5.075022e-07
580,tension_ALL_20200821094557044.csv,-5.281044e-07
581,tension_ALL_20200821094558049.csv,-3.890694e-07
582,tension_ALL_20200821094559055.csv,-6.1788e-08
583,tension_ALL_20200821094600044.csv,-5.28288e-08
584,tension_ALL_20200821094601056.csv,-4.3005e-08
585,tension_ALL_20200821094602055.csv,-4.04082e-08
586,tension_ALL_20200821094603044.csv,-7.68834e-08
587,tension_ALL_20200821094604044.csv,-4.846812e-07
588,tension_ALL_20200821094605054.csv,-5.589087e-07
589,tension_ALL_20200821094606045.csv,-1.092162e-07
590,tension_ALL_20200821094607058.csv,-4.84716e-07
591,tension_ALL_20200821094608055.csv,-5.057922e-07
592,tension_ALL_20200821094609053.csv,-5.969178e-07
593,tension_ALL_20200821094610057.csv,-6.043458e-07
594,tension_ALL_20200821094611044.csv,-4.773264e-07
595,tension_ALL_20200821094612058.csv,-6.253206e-07
596,tension_ALL_20200821094613054.csv,-4.882626e-07
597,tension_ALL_20200821094614052.csv,-8.49858e-08
598,tension_ALL_20200821094615057.csv,-7.24044e-08
599,tension_ALL_20200821094616057.csv,-6.29682e-08
600,tension_ALL_20200821094617044.csv,-5.02224e-08
601,tension_ALL_20200821094618044.csv,-6.29574e-08
602,tension_ALL_20200821094619055.csv,-3.52494e-08
603,tension_ALL_20200821094620049.csv,-5.3319e-08
604,tension_ALL_20200821094621054.csv,-6.1443e-08
605,tension_ALL_20200821094622051.csv,-5.0463e-08
606,tension_ALL_20200821094623054.csv,-4.72158e-08
607,tension_ALL_20200821094624044.csv,-2.087952e-07
608,tension_ALL_20200821094625055.csv,-4.906992e-07
609,tension_ALL_20200821094626049.csv,-4.76946e-08
610,tension_ALL_20200821094627054.csv,-3.830748e-07
611,tension_ALL_20200821094628055.csv,-3.249468e-07
612,tension_ALL_20200821094629052.csv,-4.951896e-07
613,tension_ALL_20200821094630044.csv,-5.415312e-07
614,tension_ALL_20200821094631044.csv,-5.434458e-07
615,tension_ALL_20200821094632056.csv,-4.914453e-07
616,tension_ALL_20200821094633044.csv,-4.114032e-07
617,tension_ALL_20200821094634051.csv,-4.66494e-07
618,tension_ALL_20200821094635058.csv,-5.266677e-07
619,tension_ALL_20200821094636044.csv,-3.646626e-07
620,tension_ALL_20200821094637044.csv,-4.282425e-07
621,tension_ALL_20200821094638053.csv,-4.869984e-07
622,tension_ALL_20200821094639043.csv,-5.609238e-07
623,tension_ALL_20200821094640053.csv,-4.411776e-07
624,tension_ALL_20200821094641056.csv,-5.736168e-07
625,tension_ALL_20200821094642047.csv,-4.510527e-07
626,tension_ALL_20200821094643044.csv,-5.84964e-07
627,tension_ALL_20200821094644044.csv,-5.423676e-07
628,tension_ALL_20200821094645051.csv,-6.03837e-07
629,tension_ALL_20200821094646045.csv,-5.142243e-07
630,tension_ALL_20200821094647056.csv,-4.577316e-07
631,tension_ALL_20200821094648050.csv,-3.439926e-07
632,tension_ALL_20200821094649056.csv,-5.51934e-07
633,tension_ALL_20200821094650044.csv,-6.23679e-07
634,tension_ALL_20200821094651048.csv,-5.1138e-08
635,tension_ALL_20200821094652050.csv,-4.562994e-07
636,tension_ALL_20200821094653056.csv,-5.286162e-07
637,tension_ALL_20200821094654044.csv,-4.87989e-07
638,tension_ALL_20200821094655058.csv,-5.487618e-07
639,tension_ALL_20200821094656055.csv,-1.399194e-07
640,tension_ALL_20200821094657045.csv,-5.586594e-07
641,tension_ALL_20200821094658053.csv,-5.021616e-07
642,tension_ALL_20200821094659044.csv,-5.842917e-07
643,tension_ALL_20200821094700044.csv,-5.306394e-07
644,tension_ALL_20200821094701050.csv,-3.408216e-07
645,tension_ALL_20200821094702046.csv,-5.362086e-07
646,tension_ALL_20200821094703047.csv,-4.112892e-07
647,tension_ALL_20200821094704046.csv,-5.796996e-07
648,tension_ALL_20200821094705057.csv,-4.43379e-07
649,tension_ALL_20200821094706046.csv,-6.073305e-07
650,tension_ALL_20200821094707057.csv,-5.873016e-07
651,tension_ALL_20200821094708049.csv,-4.522956e-07
652,tension_ALL_20200821094709047.csv,-4.969842e-07
653,tension_ALL_20200821094710055.csv,-5.101158e-07
654,tension_ALL_20200821094711058.csv,-4.894683e-07
655,tension_ALL_20200821094712054.csv,-5.986716e-07
656,tension_ALL_20200821094713045.csv,-5.710239e-07
657,tension_ALL_20200821094714044.csv,-4.080792e-07
658,tension_ALL_20200821094715058.csv,-4.94055e-07
659,tension_ALL_20200821094716055.csv,-5.904222e-07
660,tension_ALL_20200821094717060.csv,-5.173125e-07
661,tension_ALL_20200821094718056.csv,-5.532861e-07
662,tension_ALL_20200821094719055.csv,-4.464696e-07
663,tension_ALL_20200821094720045.csv,-5.64054e-07
664,tension_ALL_20200821094721055.csv,-5.143017e-07
665,tension_ALL_20200821094722052.csv,-6.058608e-07
666,tension_ALL_20200821094723053.csv,-5.160189e-07
667,tension_ALL_20200821094724057.csv,-4.602072e-07
668,tension_ALL_20200821094725044.csv,-5.260947e-07
669,tension_ALL_20200821094726044.csv,-3.943167e-07
670,tension_ALL_20200821094727060.csv,-5.162268e-07
671,tension_ALL_20200821094728045.csv,-3.101658e-07
672,tension_ALL_20200821094729057.csv,-5.317662e-07
673,tension_ALL_20200821094730057.csv,-3.88185e-07
674,tension_ALL_20200821094731044.csv,-5.882088e-07
675,tension_ALL_20200821094732056.csv,-4.909638e-07
676,tension_ALL_20200821094733058.csv,-4.887588e-07
677,tension_ALL_20200821094734057.csv,-4.080144e-07
678,tension_ALL_20200821094735058.csv,-5.606946e-07
679,tension_ALL_20200821094736044.csv,-5.337504e-07
680,tension_ALL_20200821094737052.csv,-6.091398e-07
681,tension_ALL_20200821094738045.csv,-5.520675e-07
682,tension_ALL_20200821094739051.csv,-6.054555e-07
683,tension_ALL_20200821094740052.csv,-6.541164e-07
684,tension_ALL_20200821094741049.csv,-5.7255e-07
685,tension_ALL_20200821094742056.csv,-4.729302e-07
686,tension_ALL_20200821094743049.csv,-4.944834e-07
687,tension_ALL_20200821094744049.csv,-5.078424e-07
688,tension_ALL_20200821094745055.csv,-5.089113e-07
689,tension_ALL_20200821094746044.csv,-5.517216e-07
690,tension_ALL_20200821094747058.csv,-6.273792e-07
691,tension_ALL_20200821094748045.csv,-3.7047e-07
692,tension_ALL_20200821094749046.csv,-4.67493e-07
693,tension_ALL_20200821094750047.csv,-4.93896e-07
694,tension_ALL_20200821094751049.csv,-3.366972e-07
695,tension_ALL_20200821094752045.csv,-4.287438e-07
696,tension_ALL_20200821094753051.csv,-5.187402e-07
697,tension_ALL_20200821094754050.csv,-5.91183e-07
698,tension_ALL_20200821094755055.csv,-7.60524e-08
699,tension_ALL_20200821094756058.csv,-4.22988e-08
700,tension_ALL_20200821094757059.csv,-5.8623e-08
701,tension_ALL_20200821094758058.csv,-6.39432e-08
702,tension_ALL_20200821094759055.csv,-6.000714e-07
703,tension_ALL_20200821094800049.csv,-4.587141e-07
704,tension_ALL_20200821094801045.csv,-4.5774e-07
705,tension_ALL_20200821094802045.csv,-5.1909e-08
706,tension_ALL_20200821094803051.csv,-3.5631e-08
707,tension_ALL_20200821094804044.csv,-4.3677e-08
708,tension_ALL_20200821094805044.csv,-5.9928e-08
709,tension_ALL_20200821094806056.csv,-3.98028e-08
710,tension_ALL_20200821094807045.csv,-5.30676e-08
711,tension_ALL_20200821094808057.csv,-3.4227e-08
712,tension_ALL_20200821094809055.csv,-5.6808e-08
713,tension_ALL_20200821094810047.csv,-3.76632e-08
714,tension_ALL_20200821094811056.csv,-6.32778e-08
715,tension_ALL_20200821094812050.csv,-2.96916e-08
716,tension_ALL_20200821094813050.csv,-4.8192e-08
717,tension_ALL_20200821094814057.csv,-3.75966e-08
718,tension_ALL_20200821094815056.csv,-7.62636e-08
719,tension_ALL_20200821094816045.csv,-5.89764e-08
720,tension_ALL_20200821094817058.csv,-4.24614e-08
721,tension_ALL_20200821094818049.csv,-6.2979e-08
722,tension_ALL_20200821094819045.csv,-5.48784e-08
723,tension_ALL_20200821094820044.csv,-4.456095e-07
724,tension_ALL_20200821094821057.csv,-5.698782e-07
725,tension_ALL_20200821094822045.csv,-5.633247e-07
726,tension_ALL_20200821094823056.csv,-8.27688e-08
727,tension_ALL_20200821094824055.csv,-5.6391e-08
728,tension_ALL_20200821094825045.csv,-4.565928e-07
729,tension_ALL_20200821094826057.csv,-5.014062e-07
730,tension_ALL_20200821094827056.csv,-5.082162e-07
731,tension_ALL_20200821094828045.csv,-5.99055e-07
732,tension_ALL_20200821094829046.csv,-4.940403e-07
733,tension_ALL_20200821094830057.csv,-4.401837e-07
734,tension_ALL_20200821094831045.csv,-5.360499e-07
735,tension_ALL_20200821094832055.csv,-7.10058e-08
736,tension_ALL_20200821094833045.csv,-6.85866e-08
737,tension_ALL_20200821094834053.csv,-4.32846e-08
738,tension_ALL_20200821094835057.csv,-3.96222e-08
739,tension_ALL_20200821094836049.csv,-3.156948e-07
740,tension_ALL_20200821094837044.csv,-5.168262e-07
741,tension_ALL_20200821094838046.csv,-5.119458e-07
742,tension_ALL_20200821094839044.csv,-4.506072e-07
743,tension_ALL_20200821094840049.csv,-3.654471e-07
744,tension_ALL_20200821094841058.csv,-5.21436e-08
745,tension_ALL_20200821094842054.csv,-4.203714e-07
746,tension_ALL_20200821094843044.csv,-5.12682e-08
747,tension_ALL_20200821094844045.csv,-3.95274e-08
748,tension_ALL_20200821094845046.csv,-4.5348e-08
749,tension_ALL_20200821094846048.csv,-7.21998e-08
750,tension_ALL_20200821094847055.csv,-5.65854e-08
751,tension_ALL_20200821094848049.csv,-5.78334e-08
752,tension_ALL_20200821094849045.csv,-4.40568e-08
753,tension_ALL_20200821094850058.csv,-4.74924e-08
754,tension_ALL_20200821094851045.csv,-4.78578e-08
755,tension_ALL_20200821094852046.csv,-4.00062e-08
756,tension_ALL_20200821094853052.csv,-3.55158e-08
757,tension_ALL_20200821094854055.csv,-6.85917e-08
758,tension_ALL_20200821094855045.csv,-3.27192e-08
759,tension_ALL_20200821094856060.csv,-3.5742e-08
760,tension_ALL_20200821094857056.csv,-5.1843e-08
761,tension_ALL_20200821094858045.csv,-4.39674e-08
762,tension_ALL_20200821094859046.csv,-3.78894e-08
763,tension_ALL_20200821094900056.csv,-5.11662e-08
764,tension_ALL_20200821094901053.csv,-4.90656e-08
765,tension_ALL_20200821094902050.csv,-3.04668e-08
766,tension_ALL_20200821094903056.csv,-4.89444e-08
767,tension_ALL_20200821094904052.csv,-6.147e-08
768,tension_ALL_20200821094905053.csv,-7.33101e-08
769,tension_ALL_20200821094906055.csv,-3.52914e-08
770,tension_ALL_20200821094907045.csv,-7.2066e-08
771,tension_ALL_20200821094908052.csv,-7.04184e-08
772,tension_ALL_20200821094909045.csv,-4.80888e-08
773,tension_ALL_20200821094910045.csv,-5.21796e-08
774,tension_ALL_20200821094911051.csv,-7.79892e-08
775,tension_ALL_20200821094912045.csv,-6.1179e-08
776,tension_ALL_20200821094913047.csv,-6.62304e-08
777,tension_ALL_20200821094914050.csv,-7.13238e-08
778,tension_ALL_20200821094915050.csv,-8.32176e-08
779,tension_ALL_20200821094916045.csv,-5.86968e-08
780,tension_ALL_20200821094917049.csv,-6.40194e-08
781,tension_ALL_20200821094918056.csv,-4.78188e-08
782,tension_ALL_20200821094919058.csv,-4.64532e-08
783,tension_ALL_20200821094920051.csv,-5.97408e-08
784,tension_ALL_20200821094921057.csv,-4.65198e-08
785,tension_ALL_20200821094922057.csv,-7.13814e-08
786,tension_ALL_20200821094923058.csv,-6.21336e-08
787,tension_ALL_20200821094924047.csv,-4.82616e-08
788,tension_ALL_20200821094925045.csv,-5.40114e-08
789,tension_ALL_20200821094926045.csv,-5.90028e-08
790,tension_ALL_20200821094927045.csv,-3.67728e-08
791,tension_ALL_20200821094928047.csv,-6.49074e-08
792,tension_ALL_20200821094929057.csv,-7.43148e-08
793,tension_ALL_20200821094930045.csv,-3.9801e-08
794,tension_ALL_20200821094931059.csv,-8.38722e-08
795,tension_ALL_20200821094932058.csv,-6.38076e-08
796,tension_ALL_20200821094933054.csv,-3.99444e-08
797,tension_ALL_20200821094934046.csv,-3.3441e-08
798,tension_ALL_20200821094935056.csv,-5.0175e-08
799,tension_ALL_20200821094936056.csv,-6.3738e-08
800,tension_ALL_20200821094937058.csv,-4.01952e-08
801,tension_ALL_20200821094938045.csv,-5.64381e-08
802,tension_ALL_20200821094939057.csv,-4.41156e-08
803,tension_ALL_20200821094940045.csv,-3.93912e-08
804,tension_ALL_20200821094941045.csv,-2.92356e-08
805,tension_ALL_20200821094942050.csv,-3.1164e-08
806,tension_ALL_20200821094943053.csv,-8.41152e-08
807,tension_ALL_20200821094944047.csv,-5.33577e-08
808,tension_ALL_20200821094945053.csv,-7.42986e-08
809,tension_ALL_20200821094946047.csv,-7.79076e-08
810,tension_ALL_20200821094947057.csv,-5.8953e-08
811,tension_ALL_20200821094948046.csv,-3.24912e-08
812,tension_ALL_20200821094949058.csv,-7.13892e-08
813,tension_ALL_20200821094950045.csv,-4.91676e-08
814,tension_ALL_20200821094951046.csv,-5.07204e-08
815,tension_ALL_20200821094952045.csv,-4.21386e-08
816,tension_ALL_20200821094953045.csv,-3.83802e-08
817,tension_ALL_20200821094954057.csv,-4.54626e-08
818,tension_ALL_20200821094955048.csv,-3.06996e-08
819,tension_ALL_20200821094956058.csv,-5.05782e-08
820,tension_ALL_20200821094957055.csv,-6.81684e-08
821,tension_ALL_20200821094958055.csv,-4.40313e-08
822,tension_ALL_20200821094959046.csv,-6.49416e-08
823,tension_ALL_20200821095000057.csv,-6.64884e-08
824,tension_ALL_20200821095001057.csv,-3.3924e-08
825,tension_ALL_20200821095002053.csv,-4.08552e-08
826,tension_ALL_20200821095003045.csv,-5.33394e-08
827,tension_ALL_20200821095004046.csv,-6.7962e-08
828,tension_ALL_20200821095005045.csv,-3.9216e-08
829,tension_ALL_20200821095006045.csv,-4.11774e-08
830,tension_ALL_20200821095007045.csv,-6.6105e-08
831,tension_ALL_20200821095008045.csv,-4.64634e-08
832,tension_ALL_20200821095009060.csv,-3.40698e-08
833,tension_ALL_20200821095010053.csv,-4.9452e-08
834,tension_ALL_20200821095011046.csv,-5.17368e-08
835,tension_ALL_20200821095012053.csv,-3.72426e-08
836,tension_ALL_20200821095013051.csv,-5.62698e-08
837,tension_ALL_20200821095014053.csv,-3.71394e-08
838,tension_ALL_20200821095015045.csv,-3.3591e-08
839,tension_ALL_20200821095016057.csv,-4.30446e-08
840,tension_ALL_20200821095017045.csv,-5.23866e-08
841,tension_ALL_20200821095018056.csv,-5.20164e-08
842,tension_ALL_20200821095019052.csv,-4.6356e-08
843,tension_ALL_20200821095020049.csv,-4.09326e-08
844,tension_ALL_20200821095021045.csv,-6.22764e-08
845,tension_ALL_20200821095022059.csv,-5.37114e-08
846,tension_ALL_20200821095023045.csv,-5.57082e-08
847,tension_ALL_20200821095024047.csv,-5.66838e-08
848,tension_ALL_20200821095025057.csv,-5.03256e-08
849,tension_ALL_20200821095026045.csv,-1.85304e-08
