,Filename,ReInjected_Charges
1032,tension_ALL_20200630103303285.csv,2.524959e-07
1033,tension_ALL_20200630103304283.csv,1.572093e-07
1034,tension_ALL_20200630103305284.csv,3.935964e-07
1035,tension_ALL_20200630103306292.csv,2.564721e-07
1036,tension_ALL_20200630103307290.csv,2.399565e-07
1037,tension_ALL_20200630103308284.csv,2.28711e-07
1038,tension_ALL_20200630103309284.csv,2.341983e-07
1039,tension_ALL_20200630103310283.csv,2.013351e-07
1040,tension_ALL_20200630103311285.csv,1.249737e-07
1041,tension_ALL_20200630103312284.csv,1.537452e-07
1042,tension_ALL_20200630103313299.csv,3.917934e-07
1043,tension_ALL_20200630103314299.csv,2.166267e-07
1044,tension_ALL_20200630103315285.csv,2.090463e-07
1045,tension_ALL_20200630103316285.csv,2.700069e-07
1046,tension_ALL_20200630103317295.csv,1.68354e-07
1047,tension_ALL_20200630103318286.csv,1.240524e-07
1048,tension_ALL_20200630103319298.csv,1.513122e-07
1049,tension_ALL_20200630103320287.csv,1.958031e-07
1050,tension_ALL_20200630103321284.csv,9.68826e-08
1051,tension_ALL_20200630103322290.csv,2.279754e-07
1052,tension_ALL_20200630103323293.csv,1.254348e-07
1053,tension_ALL_20200630103324285.csv,1.821147e-07
1054,tension_ALL_20200630103325290.csv,3.36012e-07
1055,tension_ALL_20200630103326291.csv,3.997344e-07
1056,tension_ALL_20200630103327298.csv,2.571687e-07
1057,tension_ALL_20200630103328288.csv,2.083113e-07
1058,tension_ALL_20200630103329299.csv,1.392717e-07
1059,tension_ALL_20200630103330288.csv,3.217347e-07
1060,tension_ALL_20200630103331292.csv,2.67624e-07
1061,tension_ALL_20200630103332294.csv,2.042052e-07
1062,tension_ALL_20200630103333289.csv,6.9657e-08
1063,tension_ALL_20200630103334284.csv,2.471841e-07
1064,tension_ALL_20200630103335284.csv,3.121452e-07
1065,tension_ALL_20200630103336288.csv,3.718167e-07
1066,tension_ALL_20200630103337300.csv,2.364192e-07
1067,tension_ALL_20200630103338287.csv,7.09254e-07
1068,tension_ALL_20200630103339285.csv,3.314766e-07
1069,tension_ALL_20200630103340284.csv,4.854813e-07
1070,tension_ALL_20200630103341285.csv,2.39841e-07
1071,tension_ALL_20200630103342287.csv,1.53201e-07
1072,tension_ALL_20200630103343288.csv,1.545675e-07
1073,tension_ALL_20200630103344283.csv,2.590143e-07
1074,tension_ALL_20200630103345290.csv,3.798201e-07
1075,tension_ALL_20200630103346284.csv,3.044952e-07
1076,tension_ALL_20200630103347302.csv,2.560323e-07
1077,tension_ALL_20200630103348305.csv,2.548167e-07
1078,tension_ALL_20200630103349285.csv,2.492103e-07
1079,tension_ALL_20200630103350285.csv,1.587288e-07
1080,tension_ALL_20200630103351296.csv,2.53737e-07
1081,tension_ALL_20200630103352284.csv,6.785124e-07
1082,tension_ALL_20200630103353291.csv,2.169309e-07
1083,tension_ALL_20200630103354297.csv,3.58554e-07
1084,tension_ALL_20200630103355284.csv,1.32912e-07
1085,tension_ALL_20200630103356297.csv,2.805582e-07
1086,tension_ALL_20200630103357289.csv,2.26959e-07
1087,tension_ALL_20200630103358294.csv,2.258535e-07
1088,tension_ALL_20200630103359299.csv,3.637635e-07
1089,tension_ALL_20200630103400290.csv,2.207346e-07
1090,tension_ALL_20200630103401290.csv,2.578734e-07
1091,tension_ALL_20200630103402301.csv,2.297307e-07
1092,tension_ALL_20200630103403299.csv,1.951008e-07
1093,tension_ALL_20200630103404301.csv,2.154192e-07
1094,tension_ALL_20200630103405284.csv,2.308734e-07
1095,tension_ALL_20200630103406288.csv,2.842125e-07
1096,tension_ALL_20200630103407296.csv,2.330607e-07
1097,tension_ALL_20200630103408289.csv,1.036992e-07
1098,tension_ALL_20200630103409293.csv,3.856833e-07
1099,tension_ALL_20200630103410289.csv,2.402349e-07
1100,tension_ALL_20200630103411294.csv,3.849051e-07
1101,tension_ALL_20200630103412291.csv,2.326743e-07
1102,tension_ALL_20200630103413285.csv,4.963491e-07
1103,tension_ALL_20200630103414285.csv,2.955444e-07
1104,tension_ALL_20200630103415285.csv,1.0315635e-06
1105,tension_ALL_20200630103416284.csv,3.471516e-07
1106,tension_ALL_20200630103417298.csv,3.933564e-07
1107,tension_ALL_20200630103418286.csv,2.88684e-07
1108,tension_ALL_20200630103419290.csv,2.392014e-07
1109,tension_ALL_20200630103420299.csv,1.274589e-07
1110,tension_ALL_20200630103421299.csv,1.703574e-07
1111,tension_ALL_20200630103422284.csv,2.052063e-07
1112,tension_ALL_20200630103423299.csv,1.410207e-07
1113,tension_ALL_20200630103424284.csv,2.582778e-07
1114,tension_ALL_20200630103425285.csv,2.724651e-07
1115,tension_ALL_20200630103426284.csv,1.480362e-07
1116,tension_ALL_20200630103427298.csv,1.390401e-07
1117,tension_ALL_20200630103428291.csv,2.342463e-07
1118,tension_ALL_20200630103429289.csv,5.384211e-07
1119,tension_ALL_20200630103430295.csv,2.063571e-07
1120,tension_ALL_20200630103431291.csv,4.078647e-07
1121,tension_ALL_20200630103432285.csv,2.22423e-07
1122,tension_ALL_20200630103433290.csv,3.647124e-07
1123,tension_ALL_20200630103434284.csv,1.556676e-07
1124,tension_ALL_20200630103435285.csv,2.257638e-07
1125,tension_ALL_20200630103436287.csv,6.400362e-07
1126,tension_ALL_20200630103437289.csv,2.473044e-07
1127,tension_ALL_20200630103438298.csv,2.416164e-07
1128,tension_ALL_20200630103439289.csv,2.244102e-07
1129,tension_ALL_20200630103440284.csv,1.888422e-07
1130,tension_ALL_20200630103441285.csv,2.416683e-07
1131,tension_ALL_20200630103442288.csv,2.525016e-07
1132,tension_ALL_20200630103443289.csv,2.93868e-07
1133,tension_ALL_20200630103444292.csv,3.887829e-07
1134,tension_ALL_20200630103445298.csv,6.998403e-07
1135,tension_ALL_20200630103446302.csv,3.061644e-07
1136,tension_ALL_20200630103447299.csv,3.471861e-07
1137,tension_ALL_20200630103448295.csv,2.42487e-07
1138,tension_ALL_20200630103449290.csv,2.501946e-07
1139,tension_ALL_20200630103450284.csv,4.070712e-07
1140,tension_ALL_20200630103451285.csv,5.279445e-07
1141,tension_ALL_20200630103452285.csv,6.530745e-07
1142,tension_ALL_20200630103453285.csv,5.149755e-07
1143,tension_ALL_20200630103454290.csv,2.486811e-07
1144,tension_ALL_20200630103455299.csv,2.418105e-07
1145,tension_ALL_20200630103456287.csv,2.211639e-07
1146,tension_ALL_20200630103457290.csv,1.563813e-07
1147,tension_ALL_20200630103458284.csv,1.434486e-07
1148,tension_ALL_20200630103459290.csv,1.317324e-07
1149,tension_ALL_20200630103500291.csv,2.657349e-07
1150,tension_ALL_20200630103501286.csv,4.454673e-07
1151,tension_ALL_20200630103502290.csv,2.170839e-07
1152,tension_ALL_20200630103503290.csv,2.174358e-07
1153,tension_ALL_20200630103504284.csv,2.137845e-07
1154,tension_ALL_20200630103505292.csv,1.978614e-07
1155,tension_ALL_20200630103506290.csv,2.40396e-07
1156,tension_ALL_20200630103507285.csv,2.147265e-07
1157,tension_ALL_20200630103508284.csv,2.482845e-07
1158,tension_ALL_20200630103509299.csv,1.70388e-07
1159,tension_ALL_20200630103510284.csv,2.423637e-07
1160,tension_ALL_20200630103511299.csv,1.451634e-07
1161,tension_ALL_20200630103512293.csv,1.497402e-07
1162,tension_ALL_20200630103513289.csv,2.25276e-07
1163,tension_ALL_20200630103514295.csv,1.332372e-07
1164,tension_ALL_20200630103515292.csv,1.59738e-07
1165,tension_ALL_20200630103516285.csv,4.844832e-07
1166,tension_ALL_20200630103517289.csv,3.492012e-07
1167,tension_ALL_20200630103518296.csv,1.304799e-07
1168,tension_ALL_20200630103519288.csv,2.592231e-07
1169,tension_ALL_20200630103520285.csv,2.743101e-07
1170,tension_ALL_20200630103521299.csv,2.502723e-07
1171,tension_ALL_20200630103522286.csv,1.550616e-07
1172,tension_ALL_20200630103523294.csv,1.689267e-07
1173,tension_ALL_20200630103524298.csv,1.582662e-07
1174,tension_ALL_20200630103525288.csv,1.501305e-07
1175,tension_ALL_20200630103526284.csv,2.62311e-07
1176,tension_ALL_20200630103527299.csv,2.615472e-07
1177,tension_ALL_20200630103528287.csv,7.267551e-07
1178,tension_ALL_20200630103529300.csv,2.235837e-07
1179,tension_ALL_20200630103530291.csv,1.619022e-07
1180,tension_ALL_20200630103531286.csv,3.402288e-07
1181,tension_ALL_20200630103532285.csv,1.988937e-07
1182,tension_ALL_20200630103533291.csv,2.09142e-07
1183,tension_ALL_20200630103534285.csv,2.601624e-07
1184,tension_ALL_20200630103535286.csv,3.657129e-07
1185,tension_ALL_20200630103536297.csv,1.408167e-07
1186,tension_ALL_20200630103537289.csv,2.212119e-07
1187,tension_ALL_20200630103538299.csv,1.92588e-07
1188,tension_ALL_20200630103539286.csv,1.734294e-07
1189,tension_ALL_20200630103540289.csv,1.334634e-07
1190,tension_ALL_20200630103541297.csv,1.691565e-07
1191,tension_ALL_20200630103542286.csv,6.8841e-07
1192,tension_ALL_20200630103543307.csv,2.452116e-07
1193,tension_ALL_20200630103544284.csv,3.322713e-07
1194,tension_ALL_20200630103545298.csv,3.548589e-07
1195,tension_ALL_20200630103546284.csv,3.425661e-07
1196,tension_ALL_20200630103547286.csv,2.404869e-07
1197,tension_ALL_20200630103548285.csv,2.02773e-07
1198,tension_ALL_20200630103549291.csv,3.800286e-07
1199,tension_ALL_20200630103550286.csv,2.262006e-07
1200,tension_ALL_20200630103551286.csv,3.585519e-07
1201,tension_ALL_20200630103552296.csv,1.327668e-07
1202,tension_ALL_20200630103553300.csv,2.399772e-07
1203,tension_ALL_20200630103554285.csv,1.792002e-07
1204,tension_ALL_20200630103555314.csv,1.387362e-07
1205,tension_ALL_20200630103703287.csv,1.943193e-07
1206,tension_ALL_20200630103704288.csv,1.22133e-07
1207,tension_ALL_20200630103705289.csv,3.982674e-07
1208,tension_ALL_20200630103706285.csv,4.181958e-07
1209,tension_ALL_20200630103707285.csv,3.393711e-07
1210,tension_ALL_20200630103708286.csv,3.78375e-07
1211,tension_ALL_20200630103709299.csv,5.316588e-07
1212,tension_ALL_20200630103710300.csv,2.445576e-07
1213,tension_ALL_20200630103711292.csv,3.696339e-07
1214,tension_ALL_20200630103712300.csv,2.212974e-07
1215,tension_ALL_20200630103713286.csv,2.461794e-07
1216,tension_ALL_20200630103714286.csv,2.979237e-07
1217,tension_ALL_20200630103715296.csv,7.687602e-07
1218,tension_ALL_20200630103716300.csv,1.487796e-07
1219,tension_ALL_20200630103717294.csv,3.663624e-07
1220,tension_ALL_20200630103718286.csv,1.535133e-07
1221,tension_ALL_20200630103719285.csv,2.609859e-07
1222,tension_ALL_20200630103720286.csv,3.67227e-07
1223,tension_ALL_20200630103721294.csv,2.230815e-07
1224,tension_ALL_20200630103722289.csv,3.945027e-07
1225,tension_ALL_20200630103723299.csv,2.259588e-07
1226,tension_ALL_20200630103724286.csv,2.652915e-07
1227,tension_ALL_20200630103725297.csv,2.757267e-07
1228,tension_ALL_20200630103726286.csv,7.519095e-07
1229,tension_ALL_20200630103727299.csv,4.981287e-07
1230,tension_ALL_20200630103728286.csv,1.556478e-07
1231,tension_ALL_20200630103729292.csv,3.608889e-07
1232,tension_ALL_20200630103730293.csv,3.574275e-07
1233,tension_ALL_20200630103731286.csv,5.374716e-07
1234,tension_ALL_20200630103732286.csv,3.187887e-07
1235,tension_ALL_20200630103733303.csv,2.497338e-07
1236,tension_ALL_20200630103734300.csv,4.625511e-07
1237,tension_ALL_20200630103735300.csv,3.041913e-07
1238,tension_ALL_20200630103736300.csv,1.809636e-07
1239,tension_ALL_20200630103737298.csv,2.469222e-07
1240,tension_ALL_20200630103738300.csv,5.235447e-07
1241,tension_ALL_20200630103739297.csv,2.619933e-07
1242,tension_ALL_20200630103740287.csv,2.125656e-07
1243,tension_ALL_20200630103741298.csv,2.499594e-07
1244,tension_ALL_20200630103742286.csv,4.609815e-07
1245,tension_ALL_20200630103743300.csv,2.407161e-07
1246,tension_ALL_20200630103744300.csv,2.30967e-07
1247,tension_ALL_20200630103745293.csv,7.116057e-07
1248,tension_ALL_20200630103746289.csv,2.691444e-07
1249,tension_ALL_20200630103747294.csv,1.9450002e-06
1250,tension_ALL_20200630103748296.csv,3.666417e-07
1251,tension_ALL_20200630103749289.csv,3.034722e-07
1252,tension_ALL_20200630103750298.csv,2.392287e-07
1253,tension_ALL_20200630103751297.csv,5.735085e-07
1254,tension_ALL_20200630103752289.csv,3.691311e-07
1255,tension_ALL_20200630103753299.csv,1.711317e-07
1256,tension_ALL_20200630103754286.csv,1.43784e-07
1257,tension_ALL_20200630103755298.csv,3.878724e-07
1258,tension_ALL_20200630103756290.csv,4.00308e-07
1259,tension_ALL_20200630103757290.csv,3.476682e-07
1260,tension_ALL_20200630103758286.csv,2.362977e-07
1261,tension_ALL_20200630103759299.csv,5.550063e-07
1262,tension_ALL_20200630103800286.csv,5.739498e-07
1263,tension_ALL_20200630103801287.csv,1.603695e-06
1264,tension_ALL_20200630103802288.csv,2.089479e-07
1265,tension_ALL_20200630103803286.csv,1.347822e-07
1266,tension_ALL_20200630103804292.csv,3.499341e-07
1267,tension_ALL_20200630103805290.csv,2.698026e-07
1268,tension_ALL_20200630103806293.csv,1.127409e-07
1269,tension_ALL_20200630103807294.csv,2.336736e-07
1270,tension_ALL_20200630103808286.csv,4.929909e-07
1271,tension_ALL_20200630103809289.csv,1.3263171e-06
1272,tension_ALL_20200630103810290.csv,1.553952e-07
1273,tension_ALL_20200630103811286.csv,4.731567e-07
1274,tension_ALL_20200630103812286.csv,4.031256e-07
1275,tension_ALL_20200630103813287.csv,2.384982e-07
1276,tension_ALL_20200630103814288.csv,1.623993e-07
1277,tension_ALL_20200630103815287.csv,2.596485e-07
1278,tension_ALL_20200630103816301.csv,1.606503e-07
1279,tension_ALL_20200630103817297.csv,9.87018e-08
1280,tension_ALL_20200630103818286.csv,4.987851e-07
1281,tension_ALL_20200630103819297.csv,1.617708e-07
1282,tension_ALL_20200630103820292.csv,3.157122e-07
1283,tension_ALL_20200630103821286.csv,1.4663085e-06
1284,tension_ALL_20200630103822296.csv,2.277462e-07
1285,tension_ALL_20200630103823299.csv,2.245002e-07
1286,tension_ALL_20200630103824287.csv,2.399163e-07
1287,tension_ALL_20200630103825285.csv,1.440777e-07
1288,tension_ALL_20200630103826286.csv,3.105108e-07
1289,tension_ALL_20200630103827285.csv,2.580195e-07
1290,tension_ALL_20200630103828286.csv,1.487142e-07
1291,tension_ALL_20200630103829290.csv,3.910011e-07
1292,tension_ALL_20200630103830286.csv,2.324523e-07
1293,tension_ALL_20200630103831298.csv,1.655682e-07
1294,tension_ALL_20200630103832298.csv,1.536018e-07
1295,tension_ALL_20200630103833296.csv,1.432767e-07
1296,tension_ALL_20200630103834286.csv,3.781419e-07
1297,tension_ALL_20200630103835299.csv,3.257619e-07
1298,tension_ALL_20200630103836293.csv,5.105544e-07
1299,tension_ALL_20200630103837291.csv,3.517998e-07
1300,tension_ALL_20200630103838286.csv,2.220702e-07
1301,tension_ALL_20200630103839288.csv,2.207478e-07
1302,tension_ALL_20200630103840286.csv,4.325466e-07
1303,tension_ALL_20200630103841290.csv,2.852745e-07
1304,tension_ALL_20200630103842287.csv,2.513208e-07
1305,tension_ALL_20200630103843286.csv,2.522865e-07
1306,tension_ALL_20200630103844286.csv,5.384847e-07
1307,tension_ALL_20200630103845291.csv,2.91615e-07
1308,tension_ALL_20200630103846286.csv,7.8471e-07
1309,tension_ALL_20200630103847287.csv,1.679061e-07
1310,tension_ALL_20200630103848287.csv,3.993072e-07
1311,tension_ALL_20200630103849295.csv,2.170392e-07
1312,tension_ALL_20200630103850300.csv,1.4384442e-06
1313,tension_ALL_20200630103851287.csv,3.040122e-07
1314,tension_ALL_20200630103852286.csv,2.486619e-07
1315,tension_ALL_20200630103853285.csv,5.508198e-07
1316,tension_ALL_20200630103854287.csv,1.429194e-07
1317,tension_ALL_20200630103855297.csv,3.869673e-07
1318,tension_ALL_20200630103856287.csv,2.701086e-07
1319,tension_ALL_20200630103857287.csv,2.44701e-07
1320,tension_ALL_20200630103858286.csv,2.549151e-07
1321,tension_ALL_20200630103859302.csv,2.265915e-07
1322,tension_ALL_20200630103900287.csv,3.02358e-07
1323,tension_ALL_20200630103901297.csv,3.756504e-07
1324,tension_ALL_20200630103902298.csv,3.930084e-07
1325,tension_ALL_20200630103903288.csv,2.243712e-07
1326,tension_ALL_20200630103904289.csv,1.906044e-07
1327,tension_ALL_20200630103905304.csv,5.762316e-07
1328,tension_ALL_20200630103906287.csv,2.016444e-07
1329,tension_ALL_20200630103907295.csv,1.801032e-07
1330,tension_ALL_20200630103908288.csv,5.132256e-07
1331,tension_ALL_20200630103909286.csv,3.344121e-07
1332,tension_ALL_20200630103910289.csv,1.0104423e-06
1333,tension_ALL_20200630103911300.csv,1.955904e-07
1334,tension_ALL_20200630103912287.csv,4.619697e-07
1335,tension_ALL_20200630103913299.csv,5.227179e-07
1336,tension_ALL_20200630103914301.csv,3.471975e-07
1337,tension_ALL_20200630103915289.csv,2.565672e-07
1338,tension_ALL_20200630103916292.csv,3.077055e-07
1339,tension_ALL_20200630103917295.csv,1.948848e-07
1340,tension_ALL_20200630103918288.csv,7.000512e-07
1341,tension_ALL_20200630103919301.csv,3.447345e-07
1342,tension_ALL_20200630103920290.csv,2.395296e-07
1343,tension_ALL_20200630103921300.csv,2.97411e-07
1344,tension_ALL_20200630103922301.csv,3.803646e-07
1345,tension_ALL_20200630103923296.csv,2.667816e-07
1346,tension_ALL_20200630103924287.csv,7.16682e-07
1347,tension_ALL_20200630103925301.csv,7.075557e-07
1348,tension_ALL_20200630103926301.csv,1.2029721e-06
1349,tension_ALL_20200630103927288.csv,1.501896e-07
1350,tension_ALL_20200630103928293.csv,2.266737e-07
1351,tension_ALL_20200630103929295.csv,5.003871e-07
1352,tension_ALL_20200630103930295.csv,3.222603e-07
1353,tension_ALL_20200630103931296.csv,2.100123e-07
1354,tension_ALL_20200630103932293.csv,3.090762e-07
1355,tension_ALL_20200630103933299.csv,1.022907e-07
1356,tension_ALL_20200630103934287.csv,5.768154e-07
1357,tension_ALL_20200630103935299.csv,2.774232e-07
1358,tension_ALL_20200630103936288.csv,4.833828e-07
1359,tension_ALL_20200630103937298.csv,1.6990905e-06
1360,tension_ALL_20200630103938304.csv,3.393828e-07
1361,tension_ALL_20200630103939293.csv,2.04477e-07
1362,tension_ALL_20200630103940287.csv,5.173752e-07
1363,tension_ALL_20200630103941299.csv,7.429266e-07
1364,tension_ALL_20200630103942294.csv,5.038863e-07
1365,tension_ALL_20200630103943296.csv,5.013924e-07
1366,tension_ALL_20200630103944287.csv,3.915594e-07
1367,tension_ALL_20200630103945297.csv,1.77603e-07
1368,tension_ALL_20200630103946289.csv,3.666375e-07
1369,tension_ALL_20200630103947291.csv,5.893443e-07
1370,tension_ALL_20200630103948296.csv,3.974163e-07
1371,tension_ALL_20200630103949288.csv,1.0499904e-06
1372,tension_ALL_20200630103950286.csv,3.641424e-07
1373,tension_ALL_20200630103951301.csv,3.727128e-07
1374,tension_ALL_20200630103952287.csv,3.252486e-07
1375,tension_ALL_20200630103953288.csv,1.787298e-07
1376,tension_ALL_20200630103954287.csv,7.498866e-07
1377,tension_ALL_20200630103955295.csv,2.185638e-07
1378,tension_ALL_20200630103956287.csv,8.05956e-07
1379,tension_ALL_20200630103957289.csv,5.97069e-07
1380,tension_ALL_20200630103958297.csv,2.574861e-07
1381,tension_ALL_20200630103959301.csv,2.881023e-07
1382,tension_ALL_20200630104000287.csv,1.391847e-07
1383,tension_ALL_20200630104001293.csv,2.429811e-07
1384,tension_ALL_20200630104002286.csv,2.554905e-07
1385,tension_ALL_20200630104003294.csv,2.60814e-07
1386,tension_ALL_20200630104004286.csv,1.473423e-07
1387,tension_ALL_20200630104005297.csv,2.74887e-07
1388,tension_ALL_20200630104006287.csv,5.972727e-07
1389,tension_ALL_20200630104007301.csv,2.386134e-07
1390,tension_ALL_20200630104008300.csv,3.165708e-07
1391,tension_ALL_20200630104009301.csv,3.769977e-07
1392,tension_ALL_20200630104010287.csv,3.53697e-07
1393,tension_ALL_20200630104011299.csv,8.267325e-07
1394,tension_ALL_20200630104012297.csv,3.252489e-07
1395,tension_ALL_20200630104013286.csv,4.058682e-07
1396,tension_ALL_20200630104014287.csv,8.371398e-07
1397,tension_ALL_20200630104015287.csv,3.168078e-07
1398,tension_ALL_20200630104016287.csv,2.26749e-07
1399,tension_ALL_20200630104017294.csv,2.145714e-07
1400,tension_ALL_20200630104018300.csv,4.215426e-07
1401,tension_ALL_20200630104019298.csv,2.644764e-07
1402,tension_ALL_20200630104020288.csv,4.654143e-07
1403,tension_ALL_20200630104021303.csv,3.700947e-07
1404,tension_ALL_20200630104022287.csv,2.201127e-07
1405,tension_ALL_20200630104023299.csv,1.241502e-07
1406,tension_ALL_20200630104024296.csv,3.12057e-07
1407,tension_ALL_20200630104025286.csv,2.000976e-07
1408,tension_ALL_20200630104026299.csv,5.352165e-07
1409,tension_ALL_20200630104027293.csv,1.325628e-07
1410,tension_ALL_20200630104028292.csv,1.175892e-07
1411,tension_ALL_20200630104029291.csv,9.443724e-07
1412,tension_ALL_20200630104030302.csv,1.626438e-07
1413,tension_ALL_20200630104031286.csv,2.602713e-07
1414,tension_ALL_20200630104032287.csv,1.118688e-07
1415,tension_ALL_20200630104033299.csv,2.001135e-07
1416,tension_ALL_20200630104034287.csv,2.98404e-07
1417,tension_ALL_20200630104035287.csv,1.9077e-07
1418,tension_ALL_20200630104036287.csv,3.521556e-07
1419,tension_ALL_20200630104037288.csv,5.099793e-07
1420,tension_ALL_20200630104038287.csv,4.590213e-07
1421,tension_ALL_20200630104039287.csv,1.740345e-07
1422,tension_ALL_20200630104040287.csv,3.510192e-07
1423,tension_ALL_20200630104041298.csv,5.019075e-07
1424,tension_ALL_20200630104042293.csv,7.218387e-07
1425,tension_ALL_20200630104043288.csv,5.320605e-07
1426,tension_ALL_20200630104044287.csv,4.369392e-07
1427,tension_ALL_20200630104045286.csv,3.606837e-07
1428,tension_ALL_20200630104046287.csv,2.75451e-07
1429,tension_ALL_20200630104047293.csv,3.00222e-07
1430,tension_ALL_20200630104048293.csv,3.056931e-07
1431,tension_ALL_20200630104049288.csv,3.071835e-07
1432,tension_ALL_20200630104050301.csv,1.1350215e-06
1433,tension_ALL_20200630104051302.csv,4.723242e-07
1434,tension_ALL_20200630104052287.csv,1.904019e-07
1435,tension_ALL_20200630104053296.csv,2.802369e-07
1436,tension_ALL_20200630104054287.csv,3.331191e-07
1437,tension_ALL_20200630104055286.csv,4.185516e-07
1438,tension_ALL_20200630104056287.csv,1.005699e-06
1439,tension_ALL_20200630104057300.csv,1.761033e-07
1440,tension_ALL_20200630104058288.csv,2.907384e-07
1441,tension_ALL_20200630104059296.csv,2.955213e-07
1442,tension_ALL_20200630104100293.csv,4.736007e-07
1443,tension_ALL_20200630104101286.csv,4.739463e-07
1444,tension_ALL_20200630104102287.csv,1.589418e-07
1445,tension_ALL_20200630104103300.csv,1.271094e-07
1446,tension_ALL_20200630104104293.csv,3.199725e-07
1447,tension_ALL_20200630104105294.csv,9.68073e-08
1448,tension_ALL_20200630104106296.csv,2.228202e-07
1449,tension_ALL_20200630104107292.csv,1.580646e-07
1450,tension_ALL_20200630104108287.csv,1.000131e-07
1451,tension_ALL_20200630104109294.csv,2.455197e-07
1452,tension_ALL_20200630104110294.csv,6.980352e-07
1453,tension_ALL_20200630104111300.csv,5.780691e-07
1454,tension_ALL_20200630104112287.csv,5.274663e-07
1455,tension_ALL_20200630104113293.csv,2.993844e-07
1456,tension_ALL_20200630104114294.csv,1.55634e-07
1457,tension_ALL_20200630104115286.csv,7.942773e-07
1458,tension_ALL_20200630104116288.csv,6.825846e-07
1459,tension_ALL_20200630104117288.csv,2.902638e-07
1460,tension_ALL_20200630104118300.csv,1.133388e-07
1461,tension_ALL_20200630104119287.csv,2.833533e-07
1462,tension_ALL_20200630104120287.csv,1.496121e-07
1463,tension_ALL_20200630104121287.csv,1.0102278e-06
1464,tension_ALL_20200630104122293.csv,2.722866e-07
1465,tension_ALL_20200630104123288.csv,1.855941e-07
1466,tension_ALL_20200630104124293.csv,3.085269e-07
1467,tension_ALL_20200630104125294.csv,2.993754e-07
1468,tension_ALL_20200630104126288.csv,5.923029e-07
1469,tension_ALL_20200630104127288.csv,4.813269e-07
1470,tension_ALL_20200630104128292.csv,1.543029e-07
1471,tension_ALL_20200630104129287.csv,2.241438e-07
1472,tension_ALL_20200630104130295.csv,5.038854e-07
1473,tension_ALL_20200630104131302.csv,2.596617e-07
1474,tension_ALL_20200630104132287.csv,4.756206e-07
1475,tension_ALL_20200630104133297.csv,2.906823e-07
1476,tension_ALL_20200630104134302.csv,1.3686711e-06
1477,tension_ALL_20200630104135286.csv,3.389604e-07
1478,tension_ALL_20200630104136300.csv,3.167895e-07
1479,tension_ALL_20200630104137297.csv,7.152918e-07
1480,tension_ALL_20200630104138297.csv,2.751045e-07
1481,tension_ALL_20200630104139295.csv,8.710626e-07
1482,tension_ALL_20200630104140298.csv,7.61106e-08
1483,tension_ALL_20200630104141287.csv,3.159315e-07
1484,tension_ALL_20200630104142289.csv,5.072427e-07
1485,tension_ALL_20200630104143293.csv,5.811483e-07
1486,tension_ALL_20200630104144300.csv,2.231493e-07
1487,tension_ALL_20200630104145290.csv,2.085123e-07
1488,tension_ALL_20200630104146287.csv,3.841542e-07
1489,tension_ALL_20200630104147287.csv,1.492197e-07
1490,tension_ALL_20200630104148296.csv,2.760984e-07
1491,tension_ALL_20200630104149294.csv,2.59938e-07
1492,tension_ALL_20200630104150287.csv,2.321601e-07
1493,tension_ALL_20200630104151291.csv,4.394856e-07
1494,tension_ALL_20200630104152294.csv,1.797672e-07
1495,tension_ALL_20200630104153304.csv,9.70017e-08
1496,tension_ALL_20200630104154289.csv,1.637412e-07
1497,tension_ALL_20200630104155287.csv,2.072103e-07
1498,tension_ALL_20200630104156293.csv,1.564833e-07
1499,tension_ALL_20200630104157301.csv,2.941986e-07
1500,tension_ALL_20200630104158292.csv,2.499e-07
1501,tension_ALL_20200630104159286.csv,1.427727e-07
1502,tension_ALL_20200630104200288.csv,3.682248e-07
1503,tension_ALL_20200630104201296.csv,4.092066e-07
1504,tension_ALL_20200630104202287.csv,1.9341e-07
1505,tension_ALL_20200630104203289.csv,9.480438e-07
1506,tension_ALL_20200630104204301.csv,4.73814e-07
1507,tension_ALL_20200630104205289.csv,3.255048e-07
1508,tension_ALL_20200630104206293.csv,2.894064e-07
1509,tension_ALL_20200630104207287.csv,3.01809e-07
1510,tension_ALL_20200630104208296.csv,1.0528452e-06
1511,tension_ALL_20200630104209295.csv,3.43887e-07
1512,tension_ALL_20200630104210296.csv,2.590941e-07
1513,tension_ALL_20200630104211296.csv,2.027058e-07
1514,tension_ALL_20200630104212299.csv,2.067162e-07
1515,tension_ALL_20200630104213287.csv,3.240738e-07
1516,tension_ALL_20200630104214289.csv,2.254896e-07
1517,tension_ALL_20200630104215287.csv,8.60508e-08
1518,tension_ALL_20200630104216293.csv,2.138058e-07
1519,tension_ALL_20200630104217288.csv,4.96512e-07
1520,tension_ALL_20200630104218293.csv,1.316505e-07
1521,tension_ALL_20200630104219305.csv,1.904094e-07
1522,tension_ALL_20200630104220296.csv,9.786774e-07
1523,tension_ALL_20200630104221299.csv,2.792904e-07
1524,tension_ALL_20200630104222296.csv,4.116657e-07
1525,tension_ALL_20200630104223286.csv,2.221266e-07
1526,tension_ALL_20200630104224300.csv,1.0176735e-06
1527,tension_ALL_20200630104225294.csv,2.662602e-07
1528,tension_ALL_20200630104226295.csv,1.4103942e-06
1529,tension_ALL_20200630104227298.csv,1.0369191e-06
