,Filename,Voltage
109,c_ALL_20210218123610279.csv,19608.0
110,c_ALL_20210218123610953.csv,19447.0
111,c_ALL_20210218123611622.csv,19685.0
112,c_ALL_20210218123612279.csv,19594.0
113,c_ALL_20210218123612946.csv,19985.5
114,c_ALL_20210218123613612.csv,18560.5
115,c_ALL_20210218123614283.csv,19592.5
116,c_ALL_20210218123614946.csv,19503.5
117,c_ALL_20210218123615612.csv,19908.0
118,c_ALL_20210218123616279.csv,19783.0
119,c_ALL_20210218123616946.csv,19662.0
120,c_ALL_20210218123617613.csv,19880.0
121,c_ALL_20210218123618279.csv,19737.0
122,c_ALL_20210218123618947.csv,19611.0
123,c_ALL_20210218123619612.csv,20035.0
124,c_ALL_20210218123620279.csv,19629.5
125,c_ALL_20210218123620949.csv,19940.5
126,c_ALL_20210218123621612.csv,19787.5
127,c_ALL_20210218123622279.csv,20303.5
128,c_ALL_20210218123622951.csv,19844.5
129,c_ALL_20210218123623615.csv,19670.5
130,c_ALL_20210218123624279.csv,19642.5
131,c_ALL_20210218123624946.csv,19634.5
132,c_ALL_20210218123625615.csv,19923.5
133,c_ALL_20210218123626279.csv,19537.0
134,c_ALL_20210218123626949.csv,19613.0
135,c_ALL_20210218123627625.csv,19483.0
136,c_ALL_20210218123628289.csv,19958.5
137,c_ALL_20210218123628948.csv,19659.0
138,c_ALL_20210218123629612.csv,19848.0
139,c_ALL_20210218123630281.csv,19828.5
140,c_ALL_20210218123630946.csv,19699.0
141,c_ALL_20210218123631613.csv,19793.0
142,c_ALL_20210218123632279.csv,19221.0
143,c_ALL_20210218123632946.csv,13735.0
144,c_ALL_20210218123633613.csv,nan
145,c_ALL_20210218123634285.csv,19793.0
146,c_ALL_20210218123634946.csv,19568.5
147,c_ALL_20210218123635613.csv,13753.0
148,c_ALL_20210218123636290.csv,16346.0
149,c_ALL_20210218123640463.csv,19687.5
150,c_ALL_20210218123640947.csv,19202.0
151,c_ALL_20210218123641446.csv,19437.5
152,c_ALL_20210218123641946.csv,19713.0
153,c_ALL_20210218123642446.csv,19370.5
154,c_ALL_20210218123642946.csv,19239.5
155,c_ALL_20210218123643447.csv,19635.0
156,c_ALL_20210218123643946.csv,19876.0
157,c_ALL_20210218123644450.csv,19891.5
158,c_ALL_20210218123644946.csv,19721.0
159,c_ALL_20210218123645446.csv,19884.5
160,c_ALL_20210218123645946.csv,19674.0
161,c_ALL_20210218123646454.csv,19381.5
162,c_ALL_20210218123646948.csv,20086.5
163,c_ALL_20210218123647452.csv,19794.5
164,c_ALL_20210218123647946.csv,19396.5
165,c_ALL_20210218123648448.csv,19070.5
166,c_ALL_20210218123648946.csv,nan
167,c_ALL_20210218123649457.csv,19649.5
168,c_ALL_20210218123649953.csv,19543.0
169,c_ALL_20210218123650447.csv,18990.0
170,c_ALL_20210218123650946.csv,nan
171,c_ALL_20210218123651446.csv,20079.5
172,c_ALL_20210218123651946.csv,19441.5
173,c_ALL_20210218123652450.csv,19222.0
174,c_ALL_20210218123652950.csv,19137.0
175,c_ALL_20210218123653453.csv,19386.0
176,c_ALL_20210218123653947.csv,19508.5
177,c_ALL_20210218123654446.csv,nan
178,c_ALL_20210218123654952.csv,19909.5
179,c_ALL_20210218123655446.csv,19667.5
180,c_ALL_20210218123655946.csv,19376.0
181,c_ALL_20210218123656454.csv,18446.0
182,c_ALL_20210218123656946.csv,nan
183,c_ALL_20210218123657446.csv,19732.5
184,c_ALL_20210218123657946.csv,19540.5
185,c_ALL_20210218123658446.csv,19969.5
186,c_ALL_20210218123658946.csv,19530.5
187,c_ALL_20210218123659449.csv,19458.0
188,c_ALL_20210218123659946.csv,19853.0
189,c_ALL_20210218123700454.csv,19639.0
190,c_ALL_20210218123700949.csv,19334.5
191,c_ALL_20210218123701446.csv,16739.5
192,c_ALL_20210218123701946.csv,19554.5
193,c_ALL_20210218123702446.csv,19191.0
194,c_ALL_20210218123702946.csv,15290.5
195,c_ALL_20210218123703446.csv,19581.0
196,c_ALL_20210218123703946.csv,19246.5
197,c_ALL_20210218123704446.csv,19377.0
198,c_ALL_20210218123704946.csv,19689.5
199,c_ALL_20210218123705446.csv,19446.0
200,c_ALL_20210218123705947.csv,19574.5
201,c_ALL_20210218123706446.csv,19650.5
202,c_ALL_20210218123706948.csv,19467.5
203,c_ALL_20210218123707446.csv,19542.5
204,c_ALL_20210218123707946.csv,19419.5
205,c_ALL_20210218123708449.csv,19539.0
206,c_ALL_20210218123708946.csv,19713.5
207,c_ALL_20210218123709449.csv,19537.0
208,c_ALL_20210218123709946.csv,19723.0
209,c_ALL_20210218123710459.csv,18760.0
210,c_ALL_20210218123710949.csv,19407.0
211,c_ALL_20210218123711460.csv,nan
212,c_ALL_20210218123711947.csv,19619.0
213,c_ALL_20210218123712449.csv,19448.0
214,c_ALL_20210218123712946.csv,19263.5
215,c_ALL_20210218123713455.csv,19426.5
216,c_ALL_20210218123713946.csv,19714.5
217,c_ALL_20210218123714454.csv,17644.5
218,c_ALL_20210218123714947.csv,19314.0
219,c_ALL_20210218123715457.csv,16551.0
220,c_ALL_20210218123715946.csv,19355.5
221,c_ALL_20210218123716446.csv,19458.0
222,c_ALL_20210218123716946.csv,19520.0
223,c_ALL_20210218123717446.csv,nan
224,c_ALL_20210218123717947.csv,19944.0
225,c_ALL_20210218123718446.csv,19582.5
226,c_ALL_20210218123718948.csv,19820.5
227,c_ALL_20210218123719446.csv,19482.5
228,c_ALL_20210218123719947.csv,19473.0
229,c_ALL_20210218123720446.csv,19452.0
230,c_ALL_20210218123720955.csv,19124.5
231,c_ALL_20210218123721446.csv,19677.0
232,c_ALL_20210218123721946.csv,19487.5
233,c_ALL_20210218123722449.csv,10450.5
234,c_ALL_20210218123722947.csv,19254.5
235,c_ALL_20210218123723460.csv,nan
236,c_ALL_20210218123723946.csv,19625.5
237,c_ALL_20210218123724446.csv,20162.0
238,c_ALL_20210218123724950.csv,19580.5
239,c_ALL_20210218123725447.csv,19410.0
240,c_ALL_20210218123725946.csv,19630.0
241,c_ALL_20210218123726446.csv,19580.0
242,c_ALL_20210218123726946.csv,19367.5
243,c_ALL_20210218123727446.csv,19560.5
244,c_ALL_20210218123727946.csv,15199.5
245,c_ALL_20210218123728453.csv,18313.5
246,c_ALL_20210218123728948.csv,14088.5
247,c_ALL_20210218123729446.csv,18730.5
248,c_ALL_20210218123729947.csv,17260.0
249,c_ALL_20210218123730455.csv,nan
250,c_ALL_20210218123730958.csv,19479.5
251,c_ALL_20210218123731446.csv,19631.5
252,c_ALL_20210218123731948.csv,19566.0
253,c_ALL_20210218123732446.csv,nan
254,c_ALL_20210218123732946.csv,19484.5
255,c_ALL_20210218123733446.csv,19482.5
256,c_ALL_20210218123733946.csv,18546.5
257,c_ALL_20210218123734446.csv,19038.0
258,c_ALL_20210218123734947.csv,17555.0
259,c_ALL_20210218123735451.csv,19618.0
260,c_ALL_20210218123735946.csv,nan
261,c_ALL_20210218123736448.csv,19398.0
262,c_ALL_20210218123736946.csv,19485.5
263,c_ALL_20210218123737452.csv,19546.5
264,c_ALL_20210218123737946.csv,19561.0
265,c_ALL_20210218123738447.csv,nan
266,c_ALL_20210218123738954.csv,19774.0
267,c_ALL_20210218123739457.csv,19484.5
268,c_ALL_20210218123739947.csv,19481.0
269,c_ALL_20210218123740455.csv,19727.5
270,c_ALL_20210218123740947.csv,nan
271,c_ALL_20210218123741455.csv,19798.0
272,c_ALL_20210218123741946.csv,19758.5
273,c_ALL_20210218123742449.csv,19514.0
274,c_ALL_20210218123742946.csv,19626.5
275,c_ALL_20210218123743446.csv,19566.5
276,c_ALL_20210218123743947.csv,nan
277,c_ALL_20210218123744446.csv,19855.5
278,c_ALL_20210218123744954.csv,18429.0
279,c_ALL_20210218123745446.csv,18047.5
280,c_ALL_20210218123745947.csv,19340.0
281,c_ALL_20210218123746446.csv,19459.5
282,c_ALL_20210218123746947.csv,19531.5
283,c_ALL_20210218123747449.csv,19382.0
284,c_ALL_20210218123747951.csv,19327.0
285,c_ALL_20210218123748447.csv,19352.0
286,c_ALL_20210218123748946.csv,11204.0
287,c_ALL_20210218123749453.csv,19378.0
288,c_ALL_20210218123749946.csv,19723.5
289,c_ALL_20210218123750448.csv,19386.0
290,c_ALL_20210218123750958.csv,19365.5
291,c_ALL_20210218123751478.csv,nan
292,c_ALL_20210218123751950.csv,19579.0
293,c_ALL_20210218123752446.csv,19519.0
294,c_ALL_20210218123752946.csv,nan
295,c_ALL_20210218123753447.csv,19614.5
296,c_ALL_20210218123753947.csv,19614.0
297,c_ALL_20210218123754446.csv,15346.0
298,c_ALL_20210218123754953.csv,16462.0
299,c_ALL_20210218123755451.csv,17064.0
300,c_ALL_20210218123755946.csv,19175.5
301,c_ALL_20210218123756447.csv,18685.5
302,c_ALL_20210218123756946.csv,19503.0
303,c_ALL_20210218123757447.csv,19548.5
304,c_ALL_20210218123757947.csv,19653.5
305,c_ALL_20210218123758446.csv,19335.0
306,c_ALL_20210218123758962.csv,15690.0
307,c_ALL_20210218123759449.csv,nan
308,c_ALL_20210218123759946.csv,19749.5
309,c_ALL_20210218123800446.csv,19605.0
310,c_ALL_20210218123800949.csv,19916.5
311,c_ALL_20210218123801457.csv,19367.0
312,c_ALL_20210218123801948.csv,19770.0
313,c_ALL_20210218123802446.csv,14875.5
314,c_ALL_20210218123802946.csv,nan
315,c_ALL_20210218123803454.csv,16950.5
316,c_ALL_20210218123803947.csv,19418.0
317,c_ALL_20210218123804447.csv,19698.0
318,c_ALL_20210218123804946.csv,18740.0
319,c_ALL_20210218123805458.csv,19153.5
320,c_ALL_20210218123805946.csv,19485.0
321,c_ALL_20210218123806448.csv,18819.5
322,c_ALL_20210218123806953.csv,19864.5
323,c_ALL_20210218123807446.csv,19120.5
324,c_ALL_20210218123807946.csv,nan
325,c_ALL_20210218123808447.csv,19601.5
326,c_ALL_20210218123808951.csv,20045.5
327,c_ALL_20210218123809446.csv,16407.0
328,c_ALL_20210218123809947.csv,19234.5
329,c_ALL_20210218123810446.csv,14620.5
330,c_ALL_20210218123810950.csv,19210.0
331,c_ALL_20210218123811456.csv,19378.0
332,c_ALL_20210218123811947.csv,19130.0
333,c_ALL_20210218123812446.csv,19190.0
334,c_ALL_20210218123812950.csv,19394.0
335,c_ALL_20210218123813447.csv,19150.0
336,c_ALL_20210218123813946.csv,17883.0
337,c_ALL_20210218123814452.csv,19840.5
338,c_ALL_20210218123814947.csv,19545.5
339,c_ALL_20210218123815453.csv,nan
340,c_ALL_20210218123815946.csv,19607.0
341,c_ALL_20210218123816447.csv,19862.5
342,c_ALL_20210218123816947.csv,19645.0
343,c_ALL_20210218123817460.csv,15036.5
344,c_ALL_20210218123817958.csv,nan
345,c_ALL_20210218123818446.csv,19490.5
346,c_ALL_20210218123818947.csv,19114.0
347,c_ALL_20210218123819447.csv,19722.5
348,c_ALL_20210218123819947.csv,16813.5
349,c_ALL_20210218123820447.csv,18383.0
350,c_ALL_20210218123820955.csv,19326.5
351,c_ALL_20210218123821447.csv,nan
352,c_ALL_20210218123821949.csv,16075.0
353,c_ALL_20210218123822447.csv,14908.0
354,c_ALL_20210218123822956.csv,nan
355,c_ALL_20210218123823447.csv,18387.5
356,c_ALL_20210218123823953.csv,nan
357,c_ALL_20210218123824447.csv,19593.0
358,c_ALL_20210218123824948.csv,19474.0
359,c_ALL_20210218123825450.csv,19343.5
360,c_ALL_20210218123825950.csv,19760.0
361,c_ALL_20210218123826446.csv,19383.5
362,c_ALL_20210218123826946.csv,19871.0
363,c_ALL_20210218123827451.csv,19257.0
364,c_ALL_20210218123827948.csv,nan
365,c_ALL_20210218123828447.csv,19646.5
366,c_ALL_20210218123828946.csv,19381.0
367,c_ALL_20210218123829447.csv,15190.0
368,c_ALL_20210218123829951.csv,19437.0
369,c_ALL_20210218123830448.csv,19539.0
370,c_ALL_20210218123830947.csv,19110.0
371,c_ALL_20210218123831447.csv,19325.5
372,c_ALL_20210218123831947.csv,19645.0
373,c_ALL_20210218123832446.csv,18133.0
374,c_ALL_20210218123832951.csv,18776.5
375,c_ALL_20210218123833457.csv,18166.5
376,c_ALL_20210218123833947.csv,13515.5
377,c_ALL_20210218123834446.csv,17839.5
378,c_ALL_20210218123834946.csv,19533.0
379,c_ALL_20210218123835447.csv,15520.0
380,c_ALL_20210218123835948.csv,19300.0
381,c_ALL_20210218123836446.csv,nan
382,c_ALL_20210218123836950.csv,19770.0
383,c_ALL_20210218123837448.csv,18267.5
384,c_ALL_20210218123837947.csv,15371.5
385,c_ALL_20210218123838448.csv,18802.5
386,c_ALL_20210218123838948.csv,19444.5
387,c_ALL_20210218123839447.csv,18796.0
388,c_ALL_20210218123839955.csv,19374.5
389,c_ALL_20210218123840447.csv,16991.0
390,c_ALL_20210218123840947.csv,19424.5
391,c_ALL_20210218123841448.csv,19296.0
392,c_ALL_20210218123841947.csv,19105.0
393,c_ALL_20210218123842449.csv,13576.0
394,c_ALL_20210218123842949.csv,15518.5
395,c_ALL_20210218123843474.csv,nan
396,c_ALL_20210218123843949.csv,19505.5
397,c_ALL_20210218123844451.csv,18672.5
398,c_ALL_20210218123844947.csv,18754.0
399,c_ALL_20210218123845446.csv,18066.5
400,c_ALL_20210218123845947.csv,19730.5
401,c_ALL_20210218123846446.csv,15055.0
402,c_ALL_20210218123846951.csv,nan
403,c_ALL_20210218123847447.csv,19904.5
404,c_ALL_20210218123847947.csv,19393.5
405,c_ALL_20210218123848446.csv,19837.5
406,c_ALL_20210218123848947.csv,14268.5
407,c_ALL_20210218123849448.csv,19351.0
408,c_ALL_20210218123849947.csv,19367.0
409,c_ALL_20210218123850446.csv,14690.5
410,c_ALL_20210218123850951.csv,18245.0
411,c_ALL_20210218123851447.csv,nan
412,c_ALL_20210218123851947.csv,19782.5
413,c_ALL_20210218123852447.csv,19571.5
414,c_ALL_20210218123852946.csv,16429.0
415,c_ALL_20210218123853449.csv,19327.5
416,c_ALL_20210218123853947.csv,19478.0
417,c_ALL_20210218123854446.csv,19372.0
418,c_ALL_20210218123854947.csv,19503.5
419,c_ALL_20210218123855457.csv,19407.5
420,c_ALL_20210218123855947.csv,nan
421,c_ALL_20210218123856448.csv,19824.5
422,c_ALL_20210218123856947.csv,8199.5
423,c_ALL_20210218123857448.csv,19465.5
424,c_ALL_20210218123857947.csv,19670.0
425,c_ALL_20210218123858451.csv,16097.5
426,c_ALL_20210218123858959.csv,19574.0
427,c_ALL_20210218123859447.csv,19413.0
428,c_ALL_20210218123859947.csv,17296.5
429,c_ALL_20210218123900447.csv,19382.0
430,c_ALL_20210218123900947.csv,15534.0
431,c_ALL_20210218123901447.csv,19345.0
432,c_ALL_20210218123901947.csv,nan
433,c_ALL_20210218123902447.csv,19514.5
434,c_ALL_20210218123902948.csv,19650.0
435,c_ALL_20210218123903447.csv,14049.0
436,c_ALL_20210218123903948.csv,20010.5
437,c_ALL_20210218123904447.csv,19276.5
438,c_ALL_20210218123904947.csv,19269.0
439,c_ALL_20210218123905447.csv,18761.0
440,c_ALL_20210218123905946.csv,14540.0
441,c_ALL_20210218123906451.csv,14165.0
442,c_ALL_20210218123906952.csv,nan
443,c_ALL_20210218123907447.csv,nan
444,c_ALL_20210218123907947.csv,19078.0
445,c_ALL_20210218123908449.csv,19446.0
446,c_ALL_20210218123908953.csv,18397.0
447,c_ALL_20210218123909456.csv,19518.5
448,c_ALL_20210218123909947.csv,nan
449,c_ALL_20210218123910449.csv,19919.5
450,c_ALL_20210218123910947.csv,19563.0
451,c_ALL_20210218123911447.csv,19735.5
452,c_ALL_20210218123911947.csv,nan
453,c_ALL_20210218123912449.csv,19594.0
454,c_ALL_20210218123912949.csv,19202.0
455,c_ALL_20210218123913447.csv,18717.0
456,c_ALL_20210218123913947.csv,19552.0
457,c_ALL_20210218123914447.csv,nan
458,c_ALL_20210218123914947.csv,19463.0
459,c_ALL_20210218123915446.csv,19364.0
460,c_ALL_20210218123915953.csv,19696.0
461,c_ALL_20210218123916446.csv,19639.0
462,c_ALL_20210218123916947.csv,15485.0
463,c_ALL_20210218123917447.csv,19349.0
464,c_ALL_20210218123917947.csv,14961.0
465,c_ALL_20210218123918459.csv,19497.5
466,c_ALL_20210218123918947.csv,19492.5
467,c_ALL_20210218123919449.csv,19402.0
468,c_ALL_20210218123919947.csv,16943.5
469,c_ALL_20210218123920450.csv,15644.0
470,c_ALL_20210218123920947.csv,nan
471,c_ALL_20210218123921446.csv,19397.5
472,c_ALL_20210218123921948.csv,16791.0
473,c_ALL_20210218123922451.csv,11867.0
474,c_ALL_20210218123922947.csv,17572.0
475,c_ALL_20210218123923455.csv,nan
476,c_ALL_20210218123923950.csv,15554.0
477,c_ALL_20210218123924447.csv,19435.0
478,c_ALL_20210218123924947.csv,17742.0
479,c_ALL_20210218123925446.csv,nan
480,c_ALL_20210218123925947.csv,19503.0
481,c_ALL_20210218123926449.csv,19517.0
482,c_ALL_20210218123926947.csv,19222.5
483,c_ALL_20210218123927448.csv,18272.0
484,c_ALL_20210218123927961.csv,19655.5
485,c_ALL_20210218123928447.csv,15176.5
486,c_ALL_20210218123928949.csv,19353.5
487,c_ALL_20210218123929447.csv,19477.0
488,c_ALL_20210218123929948.csv,19368.0
489,c_ALL_20210218123930447.csv,19262.5
490,c_ALL_20210218123930947.csv,nan
491,c_ALL_20210218123931456.csv,nan
492,c_ALL_20210218123931953.csv,19656.5
493,c_ALL_20210218123932452.csv,18133.0
494,c_ALL_20210218123932947.csv,18441.0
495,c_ALL_20210218123933447.csv,19623.5
496,c_ALL_20210218123933947.csv,nan
497,c_ALL_20210218123934449.csv,19570.5
498,c_ALL_20210218123934947.csv,19072.0
499,c_ALL_20210218123935449.csv,19562.0
500,c_ALL_20210218123935947.csv,12490.5
501,c_ALL_20210218123936447.csv,19315.5
502,c_ALL_20210218123936947.csv,15176.0
503,c_ALL_20210218123937447.csv,nan
504,c_ALL_20210218123937947.csv,nan
505,c_ALL_20210218123938447.csv,19504.5
506,c_ALL_20210218123938947.csv,18557.5
507,c_ALL_20210218123939447.csv,nan
508,c_ALL_20210218123939947.csv,19677.0
509,c_ALL_20210218123940447.csv,12001.0
510,c_ALL_20210218123940947.csv,nan
511,c_ALL_20210218123941447.csv,19766.5
512,c_ALL_20210218123941950.csv,nan
513,c_ALL_20210218123942452.csv,19422.5
514,c_ALL_20210218123942948.csv,19335.5
515,c_ALL_20210218123943447.csv,nan
516,c_ALL_20210218123943947.csv,18299.0
517,c_ALL_20210218123944454.csv,17367.0
518,c_ALL_20210218123944947.csv,19682.0
519,c_ALL_20210218123945447.csv,19851.0
520,c_ALL_20210218123945951.csv,nan
521,c_ALL_20210218123946452.csv,19606.0
522,c_ALL_20210218123946950.csv,19828.0
523,c_ALL_20210218123947447.csv,nan
524,c_ALL_20210218123947948.csv,nan
525,c_ALL_20210218123948467.csv,19682.0
526,c_ALL_20210218123948951.csv,17742.0
527,c_ALL_20210218123949448.csv,19395.0
528,c_ALL_20210218123949947.csv,nan
529,c_ALL_20210218123950450.csv,19468.5
530,c_ALL_20210218123950950.csv,15309.5
531,c_ALL_20210218123951451.csv,nan
532,c_ALL_20210218123951947.csv,19208.0
533,c_ALL_20210218123952446.csv,19488.5
534,c_ALL_20210218123952947.csv,19317.0
535,c_ALL_20210218123953447.csv,nan
536,c_ALL_20210218123953948.csv,19394.5
537,c_ALL_20210218123954448.csv,19590.5
538,c_ALL_20210218123954948.csv,19300.0
539,c_ALL_20210218123955447.csv,14211.0
540,c_ALL_20210218123955947.csv,nan
541,c_ALL_20210218123956451.csv,19117.5
542,c_ALL_20210218123956947.csv,nan
543,c_ALL_20210218123957447.csv,19159.5
544,c_ALL_20210218123957947.csv,nan
545,c_ALL_20210218123958461.csv,19454.0
546,c_ALL_20210218123958953.csv,19314.0
547,c_ALL_20210218123959456.csv,nan
548,c_ALL_20210218123959961.csv,15383.5
549,c_ALL_20210218124000458.csv,nan
550,c_ALL_20210218124000947.csv,19179.0
551,c_ALL_20210218124001449.csv,nan
552,c_ALL_20210218124001953.csv,19569.0
553,c_ALL_20210218124002472.csv,19275.5
554,c_ALL_20210218124002947.csv,16305.5
555,c_ALL_20210218124003463.csv,18711.5
556,c_ALL_20210218124003961.csv,18510.0
557,c_ALL_20210218124004459.csv,19367.5
558,c_ALL_20210218124004947.csv,19652.5
559,c_ALL_20210218124005447.csv,nan
560,c_ALL_20210218124005947.csv,nan
561,c_ALL_20210218124006447.csv,19927.0
562,c_ALL_20210218124006947.csv,19312.5
563,c_ALL_20210218124007447.csv,17245.0
564,c_ALL_20210218124007951.csv,nan
565,c_ALL_20210218124008448.csv,19594.5
566,c_ALL_20210218124008948.csv,19113.5
567,c_ALL_20210218124009448.csv,14772.0
568,c_ALL_20210218124009952.csv,nan
569,c_ALL_20210218124010451.csv,19708.0
570,c_ALL_20210218124010947.csv,nan
571,c_ALL_20210218124011453.csv,19565.5
572,c_ALL_20210218124011947.csv,16896.5
573,c_ALL_20210218124012452.csv,nan
574,c_ALL_20210218124012954.csv,19658.5
575,c_ALL_20210218124013450.csv,nan
576,c_ALL_20210218124013947.csv,18425.5
577,c_ALL_20210218124014458.csv,19035.0
578,c_ALL_20210218124014947.csv,19865.0
579,c_ALL_20210218124015457.csv,19361.0
580,c_ALL_20210218124015949.csv,16161.5
581,c_ALL_20210218124016453.csv,nan
582,c_ALL_20210218124016957.csv,nan
583,c_ALL_20210218124017450.csv,19675.5
584,c_ALL_20210218124017947.csv,19200.0
585,c_ALL_20210218124018449.csv,nan
586,c_ALL_20210218124018947.csv,19505.5
587,c_ALL_20210218124019448.csv,16925.0
588,c_ALL_20210218124019947.csv,nan
589,c_ALL_20210218124020447.csv,nan
590,c_ALL_20210218124020959.csv,18628.0
591,c_ALL_20210218124021449.csv,nan
592,c_ALL_20210218124021947.csv,19692.5
593,c_ALL_20210218124022448.csv,19456.5
594,c_ALL_20210218124022947.csv,nan
595,c_ALL_20210218124023447.csv,19637.5
596,c_ALL_20210218124023952.csv,nan
597,c_ALL_20210218124024451.csv,19785.5
598,c_ALL_20210218124024947.csv,19280.5
599,c_ALL_20210218124025454.csv,19044.5
600,c_ALL_20210218124025956.csv,nan
601,c_ALL_20210218124026451.csv,19241.0
602,c_ALL_20210218124026947.csv,19649.0
603,c_ALL_20210218124027454.csv,19337.5
604,c_ALL_20210218124027951.csv,nan
605,c_ALL_20210218124028454.csv,nan
606,c_ALL_20210218124028947.csv,19534.0
607,c_ALL_20210218124029451.csv,17012.5
608,c_ALL_20210218124029958.csv,19258.0
609,c_ALL_20210218124030460.csv,nan
610,c_ALL_20210218124030948.csv,19621.5
611,c_ALL_20210218124031448.csv,nan
612,c_ALL_20210218124031947.csv,19660.5
613,c_ALL_20210218124032447.csv,19685.5
