,Filename,Plateau
182,tension_ALL_20200703094656660.csv,7.488e-08
183,tension_ALL_20200703094657670.csv,5.552e-08
184,tension_ALL_20200703094658671.csv,6.016e-08
185,tension_ALL_20200703094659660.csv,5.888e-08
186,tension_ALL_20200703094700660.csv,7.024e-08
187,tension_ALL_20200703094701674.csv,6.688e-08
188,tension_ALL_20200703094702663.csv,5.344e-08
189,tension_ALL_20200703094703671.csv,7.184e-08
190,tension_ALL_20200703094704673.csv,6.96e-08
191,tension_ALL_20200703094705661.csv,6.464e-08
192,tension_ALL_20200703094706660.csv,7.072e-08
193,tension_ALL_20200703094707667.csv,5.936e-08
194,tension_ALL_20200703094708660.csv,5.44e-08
195,tension_ALL_20200703094709670.csv,6.096e-08
196,tension_ALL_20200703094710660.csv,6.592e-08
197,tension_ALL_20200703094711661.csv,6.144e-08
198,tension_ALL_20200703094712660.csv,6.784e-08
199,tension_ALL_20200703094713672.csv,4.912e-08
200,tension_ALL_20200703094714659.csv,7.504e-08
201,tension_ALL_20200703094715661.csv,5.776e-08
202,tension_ALL_20200703094716661.csv,7.328e-08
203,tension_ALL_20200703094717659.csv,6.24e-08
204,tension_ALL_20200703094718660.csv,6.32e-08
205,tension_ALL_20200703094719659.csv,5.536e-08
206,tension_ALL_20200703094720664.csv,6.64e-08
207,tension_ALL_20200703094721671.csv,7.136e-08
208,tension_ALL_20200703094722674.csv,7.168e-08
209,tension_ALL_20200703094723660.csv,6.032e-08
210,tension_ALL_20200703094724660.csv,6.032e-08
211,tension_ALL_20200703094725663.csv,6.016e-08
212,tension_ALL_20200703094726661.csv,6.128e-08
213,tension_ALL_20200703094727666.csv,8.368e-08
214,tension_ALL_20200703094728665.csv,6.288e-08
215,tension_ALL_20200703094729660.csv,5.136e-08
216,tension_ALL_20200703094730661.csv,6.544e-08
217,tension_ALL_20200703094731672.csv,6.272e-08
218,tension_ALL_20200703094732660.csv,6.08e-08
219,tension_ALL_20200703094733672.csv,6.208e-08
220,tension_ALL_20200703094734660.csv,6.4e-08
221,tension_ALL_20200703094735673.csv,6.448e-08
222,tension_ALL_20200703094736660.csv,6.976e-08
223,tension_ALL_20200703094737660.csv,7.216e-08
224,tension_ALL_20200703094738660.csv,7.344e-08
225,tension_ALL_20200703094739661.csv,7.536e-08
226,tension_ALL_20200703094740667.csv,5.344e-08
227,tension_ALL_20200703094741669.csv,5.216e-08
228,tension_ALL_20200703094742661.csv,8.944e-08
229,tension_ALL_20200703094743673.csv,7.632e-08
230,tension_ALL_20200703094744677.csv,6.576e-08
231,tension_ALL_20200703094745671.csv,6.32e-08
232,tension_ALL_20200703094746660.csv,6.672e-08
233,tension_ALL_20200703094747660.csv,7.2e-08
234,tension_ALL_20200703094748660.csv,5.984e-08
235,tension_ALL_20200703094749661.csv,7.68e-08
236,tension_ALL_20200703094750673.csv,6.192e-08
237,tension_ALL_20200703094751672.csv,4.8e-08
238,tension_ALL_20200703094752660.csv,9.088e-08
239,tension_ALL_20200703094753661.csv,5.504e-08
240,tension_ALL_20200703094754671.csv,9.2e-08
241,tension_ALL_20200703094755672.csv,7.296e-08
242,tension_ALL_20200703094756659.csv,6.432e-08
243,tension_ALL_20200703094757669.csv,8.992e-08
244,tension_ALL_20200703094758667.csv,7.488e-08
245,tension_ALL_20200703094759666.csv,6.24e-08
246,tension_ALL_20200703094800663.csv,5.84e-08
247,tension_ALL_20200703094801662.csv,7.44e-08
248,tension_ALL_20200703094802672.csv,7.312e-08
249,tension_ALL_20200703094803660.csv,8.544e-08
250,tension_ALL_20200703094804660.csv,6.976e-08
251,tension_ALL_20200703094805673.csv,6.608e-08
252,tension_ALL_20200703094806672.csv,6.832e-08
253,tension_ALL_20200703094807671.csv,9.024e-08
254,tension_ALL_20200703094808670.csv,7.696e-08
255,tension_ALL_20200703094809676.csv,6.688e-08
256,tension_ALL_20200703094810669.csv,8.368e-08
257,tension_ALL_20200703094811672.csv,7.904e-08
258,tension_ALL_20200703094812660.csv,6.576e-08
259,tension_ALL_20200703094813671.csv,7.744e-08
260,tension_ALL_20200703094814667.csv,5.456e-08
261,tension_ALL_20200703094815659.csv,6.368e-08
262,tension_ALL_20200703094816671.csv,6.944e-08
263,tension_ALL_20200703094817672.csv,7.104e-08
264,tension_ALL_20200703094818674.csv,8.144e-08
265,tension_ALL_20200703094819674.csv,7.744e-08
266,tension_ALL_20200703094820660.csv,9.152e-08
267,tension_ALL_20200703094821662.csv,7.6e-08
268,tension_ALL_20200703094822660.csv,8.576e-08
269,tension_ALL_20200703094823660.csv,8.688e-08
270,tension_ALL_20200703094824665.csv,9.072e-08
271,tension_ALL_20200703094825671.csv,6.496e-08
272,tension_ALL_20200703094826660.csv,7.888e-08
273,tension_ALL_20200703094827660.csv,7.904e-08
274,tension_ALL_20200703094828661.csv,7.824e-08
275,tension_ALL_20200703094829666.csv,1.0736e-07
276,tension_ALL_20200703094830661.csv,6.256e-08
277,tension_ALL_20200703094831665.csv,9.056e-08
278,tension_ALL_20200703094832661.csv,8.432e-08
279,tension_ALL_20200703094833660.csv,5.392e-08
280,tension_ALL_20200703094834661.csv,7.28e-08
281,tension_ALL_20200703094835661.csv,8.16e-08
282,tension_ALL_20200703094836660.csv,7.312e-08
283,tension_ALL_20200703094837664.csv,7.616e-08
284,tension_ALL_20200703094838666.csv,8.176e-08
285,tension_ALL_20200703094839659.csv,7.04e-08
286,tension_ALL_20200703094840661.csv,5.344e-08
287,tension_ALL_20200703094841670.csv,8.08e-08
288,tension_ALL_20200703094842673.csv,6.048e-08
289,tension_ALL_20200703094843672.csv,8.08e-08
290,tension_ALL_20200703094844660.csv,6.976e-08
291,tension_ALL_20200703094845661.csv,7.424e-08
292,tension_ALL_20200703094846660.csv,9.456e-08
293,tension_ALL_20200703094847660.csv,7.056e-08
294,tension_ALL_20200703094848661.csv,8.304e-08
295,tension_ALL_20200703094849668.csv,7.68e-08
296,tension_ALL_20200703094850674.csv,9.2e-08
297,tension_ALL_20200703094851660.csv,6.56e-08
298,tension_ALL_20200703094852661.csv,8.24e-08
299,tension_ALL_20200703094853661.csv,7.568e-08
300,tension_ALL_20200703094854660.csv,7.648e-08
301,tension_ALL_20200703094855660.csv,7.984e-08
302,tension_ALL_20200703094856660.csv,9.296e-08
303,tension_ALL_20200703094857665.csv,8.192e-08
304,tension_ALL_20200703094858678.csv,8.064e-08
305,tension_ALL_20200703094859668.csv,7.472e-08
306,tension_ALL_20200703094900665.csv,7.936e-08
307,tension_ALL_20200703094901665.csv,8.416e-08
308,tension_ALL_20200703094902661.csv,9.184e-08
309,tension_ALL_20200703094903660.csv,7.12e-08
310,tension_ALL_20200703094904660.csv,9.2e-08
311,tension_ALL_20200703094905664.csv,9.728e-08
312,tension_ALL_20200703094906661.csv,1.0704e-07
313,tension_ALL_20200703094907661.csv,7.04e-08
314,tension_ALL_20200703094908673.csv,7.136e-08
315,tension_ALL_20200703094909660.csv,6.64e-08
316,tension_ALL_20200703094910665.csv,7.328e-08
317,tension_ALL_20200703094911668.csv,6.752e-08
318,tension_ALL_20200703094912664.csv,7.552e-08
319,tension_ALL_20200703094913672.csv,7.36e-08
320,tension_ALL_20200703094914670.csv,8.016e-08
321,tension_ALL_20200703094915666.csv,8.752e-08
322,tension_ALL_20200703094916661.csv,9.36e-08
323,tension_ALL_20200703094917661.csv,7.728e-08
324,tension_ALL_20200703094918660.csv,7.312e-08
325,tension_ALL_20200703094919666.csv,7.776e-08
326,tension_ALL_20200703094920662.csv,9.44e-08
327,tension_ALL_20200703094921660.csv,8.528e-08
328,tension_ALL_20200703094922669.csv,7.36e-08
329,tension_ALL_20200703094923667.csv,7.984e-08
330,tension_ALL_20200703094924661.csv,8.016e-08
331,tension_ALL_20200703094925672.csv,8.48e-08
332,tension_ALL_20200703094926674.csv,8.32e-08
333,tension_ALL_20200703094927667.csv,5.824e-08
334,tension_ALL_20200703094928661.csv,9.728e-08
335,tension_ALL_20200703094929660.csv,8.72e-08
336,tension_ALL_20200703094930661.csv,8.944e-08
337,tension_ALL_20200703094931670.csv,8.784e-08
338,tension_ALL_20200703094932675.csv,6.832e-08
339,tension_ALL_20200703094933663.csv,1.0688e-07
340,tension_ALL_20200703094934665.csv,9.216e-08
341,tension_ALL_20200703094935673.csv,8.304e-08
342,tension_ALL_20200703094936664.csv,7.04e-08
343,tension_ALL_20200703094937661.csv,1.0352e-07
344,tension_ALL_20200703094938661.csv,6.752e-08
345,tension_ALL_20200703094939666.csv,7.056e-08
346,tension_ALL_20200703094940670.csv,8.784e-08
347,tension_ALL_20200703094941679.csv,8.08e-08
348,tension_ALL_20200703094942676.csv,8.576e-08
349,tension_ALL_20200703094943665.csv,9.008e-08
350,tension_ALL_20200703094944672.csv,8.288e-08
351,tension_ALL_20200703094945673.csv,1.1136e-07
352,tension_ALL_20200703094946674.csv,8.992e-08
353,tension_ALL_20200703094947675.csv,9.28e-08
354,tension_ALL_20200703094948662.csv,7.552e-08
355,tension_ALL_20200703094949660.csv,1.2144e-07
356,tension_ALL_20200703094950664.csv,8.24e-08
357,tension_ALL_20200703094951666.csv,7.392e-08
358,tension_ALL_20200703094952676.csv,8.224e-08
359,tension_ALL_20200703094953668.csv,9.456e-08
360,tension_ALL_20200703094954660.csv,9.248e-08
361,tension_ALL_20200703094955661.csv,6.288e-08
362,tension_ALL_20200703094956673.csv,1.016e-07
363,tension_ALL_20200703094957675.csv,9.696e-08
364,tension_ALL_20200703094958660.csv,1.1824e-07
365,tension_ALL_20200703094959665.csv,9.424e-08
366,tension_ALL_20200703095000661.csv,1.0576e-07
367,tension_ALL_20200703095001670.csv,9.424e-08
368,tension_ALL_20200703095002670.csv,8.128e-08
369,tension_ALL_20200703095003660.csv,1.0752e-07
370,tension_ALL_20200703095004673.csv,1.0656e-07
371,tension_ALL_20200703095005665.csv,1.0144e-07
372,tension_ALL_20200703095006660.csv,6.064e-08
373,tension_ALL_20200703095007661.csv,7.76e-08
374,tension_ALL_20200703095008674.csv,7.824e-08
375,tension_ALL_20200703095009669.csv,1.2528e-07
376,tension_ALL_20200703095010660.csv,5.808e-08
377,tension_ALL_20200703095011664.csv,6.928e-08
378,tension_ALL_20200703095012661.csv,7.696e-08
379,tension_ALL_20200703095013679.csv,6.864e-08
380,tension_ALL_20200703095014666.csv,9.216e-08
381,tension_ALL_20200703095015672.csv,9.568e-08
382,tension_ALL_20200703095016670.csv,1.0368e-07
383,tension_ALL_20200703095017677.csv,8.752e-08
384,tension_ALL_20200703095018671.csv,1.0432e-07
385,tension_ALL_20200703095019672.csv,1.0592e-07
386,tension_ALL_20200703095020661.csv,9.696e-08
387,tension_ALL_20200703095021660.csv,9.248e-08
388,tension_ALL_20200703095022663.csv,8.528e-08
389,tension_ALL_20200703095023660.csv,5.456e-08
390,tension_ALL_20200703095024671.csv,8.304e-08
391,tension_ALL_20200703095025660.csv,9.968e-08
392,tension_ALL_20200703095026660.csv,8.848e-08
393,tension_ALL_20200703095027666.csv,1.0656e-07
394,tension_ALL_20200703095028662.csv,7.904e-08
395,tension_ALL_20200703095029662.csv,1.104e-07
396,tension_ALL_20200703095030675.csv,7.088e-08
397,tension_ALL_20200703095031665.csv,9.12e-08
398,tension_ALL_20200703095032673.csv,1.4736e-07
399,tension_ALL_20200703095033675.csv,7.952e-08
400,tension_ALL_20200703095034671.csv,9.392e-08
401,tension_ALL_20200703095035660.csv,9.472e-08
402,tension_ALL_20200703095036665.csv,9.296e-08
403,tension_ALL_20200703095037663.csv,8.624e-08
404,tension_ALL_20200703095038662.csv,1.096e-07
405,tension_ALL_20200703095039661.csv,8.944e-08
406,tension_ALL_20200703095040663.csv,7.104e-08
407,tension_ALL_20200703095041664.csv,9.008e-08
408,tension_ALL_20200703095042661.csv,9.248e-08
409,tension_ALL_20200703095043668.csv,7.968e-08
410,tension_ALL_20200703095044675.csv,1.0416e-07
411,tension_ALL_20200703095045662.csv,9.888e-08
412,tension_ALL_20200703095046662.csv,8.72e-08
413,tension_ALL_20200703095047664.csv,1.0336e-07
414,tension_ALL_20200703095049661.csv,8.64e-08
415,tension_ALL_20200703095050663.csv,1.192e-07
416,tension_ALL_20200703095051661.csv,1.4448e-07
417,tension_ALL_20200703095052671.csv,9.408e-08
418,tension_ALL_20200703095053670.csv,9.376e-08
419,tension_ALL_20200703095054669.csv,1.1712e-07
420,tension_ALL_20200703095055668.csv,9.456e-08
421,tension_ALL_20200703095056670.csv,8.928e-08
422,tension_ALL_20200703095057661.csv,1.0656e-07
423,tension_ALL_20200703095058662.csv,1.008e-07
424,tension_ALL_20200703095059698.csv,1.0672e-07
425,tension_ALL_20200703095100669.csv,8.24e-08
426,tension_ALL_20200703095101670.csv,9.456e-08
427,tension_ALL_20200703095102661.csv,8.768e-08
428,tension_ALL_20200703095103668.csv,8.464e-08
429,tension_ALL_20200703095104667.csv,8.176e-08
430,tension_ALL_20200703095105671.csv,1.0192e-07
431,tension_ALL_20200703095106664.csv,7.072e-08
432,tension_ALL_20200703095107666.csv,8.48e-08
433,tension_ALL_20200703095108672.csv,1.1952e-07
434,tension_ALL_20200703095109675.csv,8.688e-08
435,tension_ALL_20200703095110665.csv,7.808e-08
436,tension_ALL_20200703095111669.csv,1.6016e-07
437,tension_ALL_20200703095112662.csv,8.336e-08
438,tension_ALL_20200703095113661.csv,1.3024e-07
439,tension_ALL_20200703095114673.csv,1.0224e-07
440,tension_ALL_20200703095115674.csv,1.512e-07
441,tension_ALL_20200703095116662.csv,8.8e-08
442,tension_ALL_20200703095117663.csv,1.376e-07
443,tension_ALL_20200703095118660.csv,1.0416e-07
444,tension_ALL_20200703095119661.csv,7.904e-08
445,tension_ALL_20200703095120676.csv,1.3152e-07
446,tension_ALL_20200703095121667.csv,1.1184e-07
447,tension_ALL_20200703095122662.csv,8.832e-08
448,tension_ALL_20200703095123673.csv,1.3776e-07
449,tension_ALL_20200703095124663.csv,8.976e-08
450,tension_ALL_20200703095125662.csv,1.3008e-07
451,tension_ALL_20200703095126675.csv,8.768e-08
452,tension_ALL_20200703095127667.csv,1.336e-07
453,tension_ALL_20200703095128661.csv,1.0528e-07
454,tension_ALL_20200703095129672.csv,1.2816e-07
455,tension_ALL_20200703095130678.csv,8.24e-08
456,tension_ALL_20200703095131664.csv,1.096e-07
457,tension_ALL_20200703095132661.csv,8.768e-08
458,tension_ALL_20200703095133673.csv,1.3072e-07
459,tension_ALL_20200703095134665.csv,1.2672e-07
460,tension_ALL_20200703095135664.csv,1.2384e-07
461,tension_ALL_20200703095136664.csv,9.568e-08
462,tension_ALL_20200703095137662.csv,1.36e-07
463,tension_ALL_20200703095138674.csv,9.184e-08
464,tension_ALL_20200703095139670.csv,1.112e-07
465,tension_ALL_20200703095140664.csv,9.088e-08
466,tension_ALL_20200703095141661.csv,1.2096e-07
467,tension_ALL_20200703095142675.csv,1.0144e-07
468,tension_ALL_20200703095143674.csv,9.088e-08
469,tension_ALL_20200703095144665.csv,1.304e-07
470,tension_ALL_20200703095145678.csv,1.2144e-07
471,tension_ALL_20200703095146662.csv,9.792e-08
472,tension_ALL_20200703095147674.csv,1.1504e-07
473,tension_ALL_20200703095148673.csv,1.3904e-07
474,tension_ALL_20200703095149662.csv,9.952e-08
475,tension_ALL_20200703095150675.csv,9.168e-08
476,tension_ALL_20200703095151674.csv,1.1744e-07
477,tension_ALL_20200703095152662.csv,1.2304e-07
478,tension_ALL_20200703095153661.csv,8.288e-08
479,tension_ALL_20200703095154663.csv,1.064e-07
480,tension_ALL_20200703095155663.csv,1.3344e-07
481,tension_ALL_20200703095156663.csv,1.0768e-07
482,tension_ALL_20200703095157662.csv,1.1248e-07
483,tension_ALL_20200703095158662.csv,1.0768e-07
484,tension_ALL_20200703095159663.csv,1.3008e-07
485,tension_ALL_20200703095200663.csv,8.64e-08
486,tension_ALL_20200703095201663.csv,1.8656e-07
487,tension_ALL_20200703095202663.csv,1.128e-07
488,tension_ALL_20200703095203663.csv,1.8016e-07
489,tension_ALL_20200703095204664.csv,1.072e-07
490,tension_ALL_20200703095205664.csv,9.552e-08
491,tension_ALL_20200703095206664.csv,1.2528e-07
492,tension_ALL_20200703095207663.csv,1.0512e-07
493,tension_ALL_20200703095208661.csv,1.3968e-07
494,tension_ALL_20200703095209661.csv,1.1584e-07
495,tension_ALL_20200703095210662.csv,1.1856e-07
496,tension_ALL_20200703095211661.csv,9.92e-08
497,tension_ALL_20200703095544001.csv,1.336e-07
498,tension_ALL_20200703095545005.csv,1.4816e-07
499,tension_ALL_20200703095546001.csv,9.024e-08
500,tension_ALL_20200703095547005.csv,1.3168e-07
501,tension_ALL_20200703095548002.csv,1.2848e-07
502,tension_ALL_20200703095549003.csv,1.152e-07
503,tension_ALL_20200703095550015.csv,1.0576e-07
504,tension_ALL_20200703095551002.csv,1.2432e-07
505,tension_ALL_20200703095552005.csv,1.344e-07
506,tension_ALL_20200703095553002.csv,1.3056e-07
507,tension_ALL_20200703095554002.csv,1.0976e-07
508,tension_ALL_20200703095555007.csv,1.3248e-07
509,tension_ALL_20200703095556008.csv,1.5248e-07
510,tension_ALL_20200703095557005.csv,9.872e-08
511,tension_ALL_20200703095558008.csv,1.1248e-07
512,tension_ALL_20200703095559013.csv,1e-07
513,tension_ALL_20200703095600001.csv,1.1152e-07
514,tension_ALL_20200703095601005.csv,1.7552e-07
515,tension_ALL_20200703095603003.csv,1.1232e-07
516,tension_ALL_20200703095604011.csv,9.136e-08
517,tension_ALL_20200703095605002.csv,1.5504e-07
518,tension_ALL_20200703095606006.csv,1.1792e-07
519,tension_ALL_20200703095607015.csv,1.5472e-07
520,tension_ALL_20200703095608009.csv,1.4832e-07
521,tension_ALL_20200703095609016.csv,1.4176e-07
522,tension_ALL_20200703095610015.csv,1.0736e-07
523,tension_ALL_20200703095611010.csv,1.9824e-07
524,tension_ALL_20200703095612011.csv,1.2576e-07
525,tension_ALL_20200703095613011.csv,1.088e-07
526,tension_ALL_20200703095614001.csv,1.4528e-07
527,tension_ALL_20200703095615013.csv,1.1264e-07
528,tension_ALL_20200703095616001.csv,9.728e-08
529,tension_ALL_20200703095617002.csv,1.2528e-07
530,tension_ALL_20200703095618009.csv,1.0816e-07
531,tension_ALL_20200703095619020.csv,1.1024e-07
532,tension_ALL_20200703095620010.csv,1.2528e-07
533,tension_ALL_20200703095621013.csv,1.296e-07
