,Filename,Plateau
145,tension_ALL_20200709101118399.csv,1.0304e-07
146,tension_ALL_20200709101119385.csv,7.52e-08
147,tension_ALL_20200709101120397.csv,1.1248e-07
148,tension_ALL_20200709101121385.csv,9.6e-08
149,tension_ALL_20200709101122396.csv,1.2288e-07
150,tension_ALL_20200709101123395.csv,1.0624e-07
151,tension_ALL_20200709101124399.csv,6.512e-08
152,tension_ALL_20200709101125396.csv,1.296e-07
153,tension_ALL_20200709101126399.csv,1.5088e-07
154,tension_ALL_20200709101127398.csv,3.12e-08
155,tension_ALL_20200709101128397.csv,4.24e-08
156,tension_ALL_20200709101129390.csv,1.4048e-07
157,tension_ALL_20200709101130399.csv,6.656e-08
158,tension_ALL_20200709101131397.csv,1e-07
159,tension_ALL_20200709101132396.csv,1.3936e-07
160,tension_ALL_20200709101133397.csv,3.52e-08
161,tension_ALL_20200709101134390.csv,1.1344e-07
162,tension_ALL_20200709101135395.csv,1.0912e-07
163,tension_ALL_20200709101136389.csv,8.928e-08
164,tension_ALL_20200709101137388.csv,1.4848e-07
165,tension_ALL_20200709101138404.csv,1.1856e-07
166,tension_ALL_20200709101139391.csv,5.728e-08
167,tension_ALL_20200709101140399.csv,1.0544e-07
168,tension_ALL_20200709101141399.csv,9.984e-08
169,tension_ALL_20200709101142401.csv,1.4864e-07
170,tension_ALL_20200709101143389.csv,8.864e-08
171,tension_ALL_20200709101144399.csv,8.848e-08
172,tension_ALL_20200709101145385.csv,1.2224e-07
173,tension_ALL_20200709101146400.csv,1.4528e-07
174,tension_ALL_20200709101147397.csv,1.4464e-07
175,tension_ALL_20200709101148386.csv,1.1536e-07
176,tension_ALL_20200709101149395.csv,9.088e-08
177,tension_ALL_20200709101150399.csv,1.1792e-07
178,tension_ALL_20200709101151390.csv,1.256e-07
179,tension_ALL_20200709101152386.csv,1.272e-07
180,tension_ALL_20200709101153396.csv,1.4384e-07
181,tension_ALL_20200709101154385.csv,1.136e-07
182,tension_ALL_20200709101155385.csv,1.5632e-07
183,tension_ALL_20200709101156391.csv,1.44e-07
184,tension_ALL_20200709101157399.csv,1.1664e-07
185,tension_ALL_20200709101158397.csv,7.232e-08
186,tension_ALL_20200709101159390.csv,1.1696e-07
187,tension_ALL_20200709101200387.csv,9.984e-08
188,tension_ALL_20200709101201402.csv,1.3632e-07
189,tension_ALL_20200709101202399.csv,1.1792e-07
190,tension_ALL_20200709101203397.csv,1.1552e-07
191,tension_ALL_20200709101204388.csv,1.5008e-07
192,tension_ALL_20200709101205392.csv,1.1712e-07
193,tension_ALL_20200709101206398.csv,8.976e-08
194,tension_ALL_20200709101207389.csv,9.216e-08
195,tension_ALL_20200709101208397.csv,1.2592e-07
196,tension_ALL_20200709101209394.csv,1.2192e-07
197,tension_ALL_20200709101210388.csv,8.88e-08
198,tension_ALL_20200709101211390.csv,5.344e-08
199,tension_ALL_20200709101212390.csv,9.504e-08
200,tension_ALL_20200709101213386.csv,1.0224e-07
201,tension_ALL_20200709101214390.csv,1.2192e-07
202,tension_ALL_20200709101215401.csv,1.6912e-07
203,tension_ALL_20200709101216388.csv,1.1792e-07
204,tension_ALL_20200709101217394.csv,1.6544e-07
205,tension_ALL_20200709101218398.csv,1.0288e-07
206,tension_ALL_20200709101219392.csv,1.176e-07
207,tension_ALL_20200709101220399.csv,1.4528e-07
208,tension_ALL_20200709101221401.csv,8.768e-08
209,tension_ALL_20200709101222395.csv,8.496e-08
210,tension_ALL_20200709101223395.csv,1.1472e-07
211,tension_ALL_20200709101224386.csv,1.4144e-07
212,tension_ALL_20200709101225385.csv,1.2768e-07
213,tension_ALL_20200709101226390.csv,4.352e-08
214,tension_ALL_20200709101227393.csv,1.0976e-07
215,tension_ALL_20200709101228399.csv,1.1376e-07
216,tension_ALL_20200709101229397.csv,1.2192e-07
217,tension_ALL_20200709101230399.csv,1.4512e-07
218,tension_ALL_20200709101231389.csv,1.3408e-07
219,tension_ALL_20200709101232400.csv,1.2656e-07
220,tension_ALL_20200709101233395.csv,6.448e-08
221,tension_ALL_20200709101234396.csv,1.3536e-07
222,tension_ALL_20200709101235399.csv,1.2128e-07
223,tension_ALL_20200709101236400.csv,1.2384e-07
224,tension_ALL_20200709101237394.csv,1.0512e-07
225,tension_ALL_20200709101238396.csv,9.936e-08
226,tension_ALL_20200709101239390.csv,1.264e-07
227,tension_ALL_20200709101240392.csv,1.0672e-07
228,tension_ALL_20200709101241389.csv,1.2896e-07
229,tension_ALL_20200709101242395.csv,8.656e-08
230,tension_ALL_20200709101243397.csv,1.4528e-07
231,tension_ALL_20200709101244389.csv,3.456e-08
232,tension_ALL_20200709101245389.csv,1.08e-07
233,tension_ALL_20200709101246397.csv,9.584e-08
234,tension_ALL_20200709101247409.csv,5.504e-08
235,tension_ALL_20200709101248397.csv,1.6512e-07
236,tension_ALL_20200709101249397.csv,1.3712e-07
237,tension_ALL_20200709101250391.csv,1.0624e-07
238,tension_ALL_20200709101251398.csv,9.728e-08
239,tension_ALL_20200709101252397.csv,1.3216e-07
240,tension_ALL_20200709101253397.csv,9.936e-08
241,tension_ALL_20200709101254397.csv,9.648e-08
242,tension_ALL_20200709101255397.csv,1.304e-07
243,tension_ALL_20200709101256396.csv,1.2608e-07
244,tension_ALL_20200709101257399.csv,1.2496e-07
245,tension_ALL_20200709101258387.csv,1.2688e-07
246,tension_ALL_20200709101259406.csv,1.0608e-07
247,tension_ALL_20200709101300403.csv,4e-08
248,tension_ALL_20200709101301397.csv,1.104e-07
249,tension_ALL_20200709101302386.csv,1.3168e-07
250,tension_ALL_20200709101303390.csv,1.064e-07
251,tension_ALL_20200709101304390.csv,1.2768e-07
252,tension_ALL_20200709101305399.csv,1.136e-07
253,tension_ALL_20200709101306400.csv,1.176e-07
254,tension_ALL_20200709101307397.csv,9.488e-08
255,tension_ALL_20200709101308400.csv,5.152e-08
256,tension_ALL_20200709101309397.csv,1.0976e-07
257,tension_ALL_20200709101310399.csv,8.112e-08
258,tension_ALL_20200709101311399.csv,1.512e-07
259,tension_ALL_20200709101312398.csv,1.4224e-07
260,tension_ALL_20200709101313390.csv,1.2288e-07
261,tension_ALL_20200709101314387.csv,1.296e-07
262,tension_ALL_20200709101315385.csv,9.744e-08
263,tension_ALL_20200709101316389.csv,1.224e-07
264,tension_ALL_20200709101317401.csv,1.072e-07
265,tension_ALL_20200709101318388.csv,1.2032e-07
266,tension_ALL_20200709101319400.csv,1.488e-07
267,tension_ALL_20200709101320397.csv,1.424e-07
268,tension_ALL_20200709101321400.csv,6.672e-08
269,tension_ALL_20200709101322386.csv,1.4464e-07
270,tension_ALL_20200709101323387.csv,1.1392e-07
271,tension_ALL_20200709101324387.csv,1.0304e-07
272,tension_ALL_20200709101325397.csv,8.352e-08
273,tension_ALL_20200709101326386.csv,1.2688e-07
274,tension_ALL_20200709101327395.csv,1.0352e-07
275,tension_ALL_20200709101328400.csv,1.072e-07
276,tension_ALL_20200709101329408.csv,7.792e-08
277,tension_ALL_20200709101330386.csv,1.4928e-07
278,tension_ALL_20200709101331400.csv,1.096e-07
279,tension_ALL_20200709101332399.csv,1.496e-07
280,tension_ALL_20200709101333388.csv,9.36e-08
281,tension_ALL_20200709101334394.csv,1.208e-07
282,tension_ALL_20200709101335391.csv,3.424e-08
283,tension_ALL_20200709101336399.csv,1.0704e-07
284,tension_ALL_20200709101337390.csv,1.0448e-07
285,tension_ALL_20200709101338399.csv,3.856e-08
286,tension_ALL_20200709101339386.csv,9.76e-08
287,tension_ALL_20200709101340395.csv,1.3456e-07
288,tension_ALL_20200709101341393.csv,8.624e-08
289,tension_ALL_20200709101342394.csv,1.3376e-07
290,tension_ALL_20200709101343402.csv,1.0816e-07
291,tension_ALL_20200709101344395.csv,1.24e-07
292,tension_ALL_20200709101345396.csv,1.0432e-07
293,tension_ALL_20200709101346387.csv,2.64e-08
294,tension_ALL_20200709101347397.csv,1.5088e-07
295,tension_ALL_20200709101348400.csv,1.1168e-07
296,tension_ALL_20200709101349405.csv,7.376e-08
297,tension_ALL_20200709101350387.csv,1.1904e-07
298,tension_ALL_20200709101351386.csv,1.2096e-07
299,tension_ALL_20200709101352386.csv,1.0752e-07
300,tension_ALL_20200709101353390.csv,1.5376e-07
301,tension_ALL_20200709101354389.csv,4.144e-08
302,tension_ALL_20200709101355397.csv,8.544e-08
303,tension_ALL_20200709101356390.csv,1.3312e-07
304,tension_ALL_20200709101357403.csv,1.1248e-07
305,tension_ALL_20200709101358398.csv,1.0944e-07
306,tension_ALL_20200709101359386.csv,1.32e-07
307,tension_ALL_20200709101400396.csv,1.1472e-07
308,tension_ALL_20200709101401393.csv,1.56e-07
309,tension_ALL_20200709101402389.csv,1.352e-07
310,tension_ALL_20200709101403398.csv,1.0368e-07
311,tension_ALL_20200709101404395.csv,1.0064e-07
312,tension_ALL_20200709101405403.csv,9.232e-08
313,tension_ALL_20200709101406396.csv,1.288e-07
314,tension_ALL_20200709101407406.csv,3.072e-08
315,tension_ALL_20200709101408400.csv,1.2208e-07
316,tension_ALL_20200709101409400.csv,1.3872e-07
317,tension_ALL_20200709101410397.csv,1.1072e-07
318,tension_ALL_20200709101411387.csv,8.512e-08
319,tension_ALL_20200709101412391.csv,9.04e-08
320,tension_ALL_20200709101413391.csv,1.368e-07
321,tension_ALL_20200709101414388.csv,9.952e-08
322,tension_ALL_20200709101415396.csv,6.048e-08
323,tension_ALL_20200709101416399.csv,3.904e-08
324,tension_ALL_20200709101417400.csv,1.1232e-07
325,tension_ALL_20200709101418387.csv,1.32e-07
326,tension_ALL_20200709101419400.csv,1.0912e-07
327,tension_ALL_20200709101420388.csv,1.384e-07
328,tension_ALL_20200709101421393.csv,1.416e-07
329,tension_ALL_20200709101422400.csv,1.128e-07
330,tension_ALL_20200709101423398.csv,1.5872e-07
331,tension_ALL_20200709101424392.csv,1.3264e-07
332,tension_ALL_20200709101425396.csv,6.08e-08
333,tension_ALL_20200709101426398.csv,9.872e-08
334,tension_ALL_20200709101427394.csv,8.176e-08
335,tension_ALL_20200709101428398.csv,1.408e-07
336,tension_ALL_20200709101429394.csv,1.0784e-07
337,tension_ALL_20200709101430398.csv,1.0272e-07
338,tension_ALL_20200709101431399.csv,1.032e-07
339,tension_ALL_20200709101432398.csv,1.4736e-07
340,tension_ALL_20200709101433395.csv,1.272e-07
341,tension_ALL_20200709101434398.csv,9.184e-08
342,tension_ALL_20200709101435398.csv,1.3312e-07
343,tension_ALL_20200709101436396.csv,1.1376e-07
344,tension_ALL_20200709101437397.csv,1.3888e-07
345,tension_ALL_20200709101438400.csv,1.0736e-07
346,tension_ALL_20200709101439397.csv,1.344e-07
347,tension_ALL_20200709101440388.csv,9.152e-08
348,tension_ALL_20200709101441401.csv,1.104e-07
349,tension_ALL_20200709101442395.csv,9.568e-08
350,tension_ALL_20200709101443392.csv,3.392e-08
351,tension_ALL_20200709101444390.csv,1.0704e-07
352,tension_ALL_20200709101445396.csv,1.0752e-07
353,tension_ALL_20200709101446398.csv,5.008e-08
354,tension_ALL_20200709101447396.csv,9.296e-08
355,tension_ALL_20200709101448387.csv,1.2704e-07
356,tension_ALL_20200709101449400.csv,9.744e-08
357,tension_ALL_20200709101450398.csv,1.3872e-07
358,tension_ALL_20200709101451400.csv,1.4768e-07
359,tension_ALL_20200709101452395.csv,1.1088e-07
360,tension_ALL_20200709101453400.csv,1.2112e-07
361,tension_ALL_20200709101454401.csv,1.3296e-07
362,tension_ALL_20200709101455389.csv,1.0592e-07
363,tension_ALL_20200709101456393.csv,1.2992e-07
364,tension_ALL_20200709101457387.csv,1.0768e-07
365,tension_ALL_20200709101458398.csv,9.776e-08
366,tension_ALL_20200709101459398.csv,1.016e-07
367,tension_ALL_20200709101500398.csv,1.1504e-07
368,tension_ALL_20200709101501386.csv,8.544e-08
369,tension_ALL_20200709101502398.csv,1.1696e-07
370,tension_ALL_20200709101503399.csv,1.1456e-07
371,tension_ALL_20200709101504401.csv,1.3616e-07
372,tension_ALL_20200709101505387.csv,1.44e-07
373,tension_ALL_20200709101506387.csv,1.3136e-07
374,tension_ALL_20200709101507398.csv,1.464e-07
375,tension_ALL_20200709101508397.csv,1.2896e-07
376,tension_ALL_20200709101509390.csv,1.408e-07
377,tension_ALL_20200709101510407.csv,1.1648e-07
378,tension_ALL_20200709101511390.csv,1.2416e-07
379,tension_ALL_20200709101512398.csv,1.352e-07
380,tension_ALL_20200709101513398.csv,1.2736e-07
381,tension_ALL_20200709101514390.csv,1.0208e-07
382,tension_ALL_20200709101515409.csv,9.92e-08
383,tension_ALL_20200709101516399.csv,1.2224e-07
384,tension_ALL_20200709101517398.csv,8.384e-08
385,tension_ALL_20200709101518397.csv,1.4144e-07
386,tension_ALL_20200709101519398.csv,1.0304e-07
387,tension_ALL_20200709101520397.csv,1.3504e-07
388,tension_ALL_20200709101521398.csv,1.2176e-07
389,tension_ALL_20200709101522387.csv,4.928e-08
390,tension_ALL_20200709101523401.csv,4.752e-08
391,tension_ALL_20200709101524391.csv,1.1872e-07
392,tension_ALL_20200709101525387.csv,1.0016e-07
393,tension_ALL_20200709101526393.csv,1.1808e-07
394,tension_ALL_20200709101527394.csv,1.2144e-07
395,tension_ALL_20200709101528392.csv,1.2304e-07
396,tension_ALL_20200709101529392.csv,1.0976e-07
397,tension_ALL_20200709101530398.csv,1.0096e-07
398,tension_ALL_20200709101531400.csv,1.4192e-07
399,tension_ALL_20200709101532389.csv,1.1504e-07
400,tension_ALL_20200709101533388.csv,8.128e-08
401,tension_ALL_20200709101534397.csv,6.816e-08
402,tension_ALL_20200709101535397.csv,8.896e-08
403,tension_ALL_20200709101536400.csv,1.2528e-07
404,tension_ALL_20200709101537396.csv,1.0864e-07
405,tension_ALL_20200709101538407.csv,1.24e-07
406,tension_ALL_20200709101539389.csv,1.1984e-07
407,tension_ALL_20200709101540389.csv,8.848e-08
408,tension_ALL_20200709101541393.csv,8.016e-08
409,tension_ALL_20200709101542387.csv,9.968e-08
410,tension_ALL_20200709101543396.csv,1.272e-07
411,tension_ALL_20200709101544396.csv,4.768e-08
412,tension_ALL_20200709101545387.csv,1.4048e-07
413,tension_ALL_20200709101546398.csv,1.0992e-07
414,tension_ALL_20200709101547387.csv,1.1632e-07
415,tension_ALL_20200709101548389.csv,9.264e-08
416,tension_ALL_20200709101549391.csv,8.32e-08
417,tension_ALL_20200709101550401.csv,1.0944e-07
418,tension_ALL_20200709101551395.csv,3.744e-08
419,tension_ALL_20200709101552392.csv,9.696e-08
420,tension_ALL_20200709101553397.csv,1.0672e-07
421,tension_ALL_20200709101554388.csv,1.1152e-07
422,tension_ALL_20200709101555398.csv,1.32e-07
423,tension_ALL_20200709101556387.csv,1.0176e-07
424,tension_ALL_20200709101557394.csv,9.2e-08
425,tension_ALL_20200709101558393.csv,4.912e-08
426,tension_ALL_20200709101559391.csv,1.1392e-07
427,tension_ALL_20200709101600398.csv,6.736e-08
428,tension_ALL_20200709101601412.csv,4.768e-08
429,tension_ALL_20200709101602393.csv,1.088e-07
430,tension_ALL_20200709101603397.csv,1.056e-07
431,tension_ALL_20200709101604398.csv,9.36e-08
432,tension_ALL_20200709101605386.csv,1.2864e-07
433,tension_ALL_20200709101606400.csv,4.608e-08
434,tension_ALL_20200709101607399.csv,9.632e-08
435,tension_ALL_20200709101608401.csv,7.36e-08
436,tension_ALL_20200709101609401.csv,5.472e-08
437,tension_ALL_20200709101610398.csv,9.28e-08
438,tension_ALL_20200709101611394.csv,7.344e-08
439,tension_ALL_20200709101612396.csv,9.712e-08
440,tension_ALL_20200709101613395.csv,1.064e-07
441,tension_ALL_20200709101614398.csv,1.1648e-07
442,tension_ALL_20200709101615401.csv,1.416e-07
443,tension_ALL_20200709101616392.csv,8.688e-08
444,tension_ALL_20200709101617401.csv,1.3328e-07
445,tension_ALL_20200709101618399.csv,1.1232e-07
446,tension_ALL_20200709101619392.csv,1.0928e-07
447,tension_ALL_20200709101620402.csv,7.92e-08
448,tension_ALL_20200709101621386.csv,3.76e-08
449,tension_ALL_20200709101622388.csv,8.88e-08
450,tension_ALL_20200709101623405.csv,4.384e-08
451,tension_ALL_20200709101624398.csv,1.1728e-07
452,tension_ALL_20200709101625398.csv,4.592e-08
453,tension_ALL_20200709101626404.csv,4.768e-08
454,tension_ALL_20200709101627394.csv,1.0032e-07
455,tension_ALL_20200709101628398.csv,6.064e-08
456,tension_ALL_20200709101629398.csv,1.0768e-07
457,tension_ALL_20200709101630393.csv,1.112e-07
458,tension_ALL_20200709101631392.csv,4.208e-08
459,tension_ALL_20200709101632388.csv,5.088e-08
460,tension_ALL_20200709101633400.csv,1.0576e-07
461,tension_ALL_20200709101634391.csv,6.064e-08
462,tension_ALL_20200709101635387.csv,8.688e-08
463,tension_ALL_20200709101636388.csv,4.496e-08
464,tension_ALL_20200709101637386.csv,1.1456e-07
465,tension_ALL_20200709101638400.csv,4.336e-08
466,tension_ALL_20200709101639398.csv,1.0736e-07
467,tension_ALL_20200709101640401.csv,1.1744e-07
468,tension_ALL_20200709101641404.csv,1.2864e-07
469,tension_ALL_20200709101642399.csv,1.24e-07
470,tension_ALL_20200709101643399.csv,1.192e-07
471,tension_ALL_20200709101644401.csv,1.4096e-07
472,tension_ALL_20200709101645389.csv,1.3232e-07
473,tension_ALL_20200709101646389.csv,1.4032e-07
474,tension_ALL_20200709101647387.csv,1.0992e-07
475,tension_ALL_20200709101648401.csv,1.2192e-07
476,tension_ALL_20200709101649401.csv,1.264e-07
477,tension_ALL_20200709101650387.csv,9.824e-08
478,tension_ALL_20200709101651397.csv,1.1776e-07
479,tension_ALL_20200709101652387.csv,1.4592e-07
480,tension_ALL_20200709101653399.csv,9.184e-08
481,tension_ALL_20200709101654387.csv,7.584e-08
482,tension_ALL_20200709101655402.csv,1.1056e-07
483,tension_ALL_20200709101656393.csv,7.68e-08
484,tension_ALL_20200709101657404.csv,1.2032e-07
485,tension_ALL_20200709101658387.csv,4.576e-08
486,tension_ALL_20200709101659395.csv,6.688e-08
487,tension_ALL_20200709101700393.csv,9.264e-08
488,tension_ALL_20200709101701395.csv,1.2528e-07
489,tension_ALL_20200709101702389.csv,1.1296e-07
490,tension_ALL_20200709101703401.csv,9.84e-08
491,tension_ALL_20200709101704400.csv,9.52e-08
492,tension_ALL_20200709101705397.csv,3.776e-08
493,tension_ALL_20200709101706402.csv,1.1744e-07
494,tension_ALL_20200709101707400.csv,1.384e-07
495,tension_ALL_20200709101708401.csv,8.768e-08
496,tension_ALL_20200709101709402.csv,1.1328e-07
497,tension_ALL_20200709101710390.csv,1.0304e-07
498,tension_ALL_20200709101711403.csv,5.584e-08
499,tension_ALL_20200709101712398.csv,7.872e-08
500,tension_ALL_20200709101713395.csv,4.576e-08
501,tension_ALL_20200709101714389.csv,1.3488e-07
502,tension_ALL_20200709101715388.csv,1.3168e-07
503,tension_ALL_20200709101716389.csv,9.408e-08
504,tension_ALL_20200709101717388.csv,1.2064e-07
505,tension_ALL_20200709101718387.csv,1.376e-07
506,tension_ALL_20200709101719387.csv,1.5648e-07
507,tension_ALL_20200709101720388.csv,1.4416e-07
508,tension_ALL_20200709101721387.csv,1.6176e-07
509,tension_ALL_20200709101722403.csv,4.848e-08
510,tension_ALL_20200709101723387.csv,9.792e-08
511,tension_ALL_20200709101724388.csv,9.728e-08
512,tension_ALL_20200709101725389.csv,9.76e-08
513,tension_ALL_20200709101726389.csv,1.2016e-07
514,tension_ALL_20200709101727388.csv,1.408e-07
515,tension_ALL_20200709101728387.csv,1.2096e-07
516,tension_ALL_20200709101729386.csv,1.4672e-07
517,tension_ALL_20200709101730387.csv,1.3488e-07
518,tension_ALL_20200709101731387.csv,1.4944e-07
519,tension_ALL_20200709101732387.csv,1.2416e-07
520,tension_ALL_20200709101733403.csv,1.12e-07
521,tension_ALL_20200709101734388.csv,1.0864e-07
522,tension_ALL_20200709101735387.csv,1.2144e-07
523,tension_ALL_20200709101736388.csv,1.2448e-07
524,tension_ALL_20200709101737387.csv,9.696e-08
525,tension_ALL_20200709101738388.csv,1.1376e-07
