,Filename,Plateau
366,tension_ALL_20200703125641183.csv,8.48e-08
367,tension_ALL_20200703125642171.csv,1.096e-07
368,tension_ALL_20200703125643172.csv,1.0032e-07
369,tension_ALL_20200703125644172.csv,8.864e-08
370,tension_ALL_20200703125645183.csv,9.728e-08
371,tension_ALL_20200703125646171.csv,8.768e-08
372,tension_ALL_20200703125647183.csv,7.856e-08
373,tension_ALL_20200703125648181.csv,8.208e-08
374,tension_ALL_20200703125649172.csv,9.744e-08
375,tension_ALL_20200703125650172.csv,1.1232e-07
376,tension_ALL_20200703125651181.csv,7.968e-08
377,tension_ALL_20200703125652172.csv,7.408e-08
378,tension_ALL_20200703125653186.csv,9.04e-08
379,tension_ALL_20200703125654181.csv,9.44e-08
380,tension_ALL_20200703125655172.csv,1.0704e-07
381,tension_ALL_20200703125656176.csv,9.872e-08
382,tension_ALL_20200703125657172.csv,9.552e-08
383,tension_ALL_20200703125658172.csv,7.232e-08
384,tension_ALL_20200703125659185.csv,9.6e-08
385,tension_ALL_20200703125700181.csv,9.888e-08
386,tension_ALL_20200703125701173.csv,1.0144e-07
387,tension_ALL_20200703125702184.csv,1.304e-07
388,tension_ALL_20200703125703174.csv,7.392e-08
389,tension_ALL_20200703125704173.csv,9.6e-08
390,tension_ALL_20200703125705172.csv,9.84e-08
391,tension_ALL_20200703125706182.csv,9.824e-08
392,tension_ALL_20200703125707173.csv,1.0448e-07
393,tension_ALL_20200703125708183.csv,9.712e-08
394,tension_ALL_20200703125709186.csv,1.1072e-07
395,tension_ALL_20200703125710172.csv,8.928e-08
396,tension_ALL_20200703125711172.csv,1.1152e-07
397,tension_ALL_20200703125712179.csv,1.1728e-07
398,tension_ALL_20200703125713175.csv,1.0416e-07
399,tension_ALL_20200703125714175.csv,9.248e-08
400,tension_ALL_20200703125715172.csv,9.952e-08
401,tension_ALL_20200703125716174.csv,9.008e-08
402,tension_ALL_20200703125717186.csv,7.472e-08
403,tension_ALL_20200703125718179.csv,9.296e-08
404,tension_ALL_20200703125719173.csv,8.368e-08
405,tension_ALL_20200703125720185.csv,8.8e-08
406,tension_ALL_20200703125721176.csv,9.2e-08
407,tension_ALL_20200703125722183.csv,7.136e-08
408,tension_ALL_20200703125723178.csv,9.696e-08
409,tension_ALL_20200703125724172.csv,1.2016e-07
410,tension_ALL_20200703125725183.csv,6.928e-08
411,tension_ALL_20200703125726184.csv,8.352e-08
412,tension_ALL_20200703125727173.csv,7.568e-08
413,tension_ALL_20200703125728184.csv,8.8e-08
414,tension_ALL_20200703125729172.csv,6.56e-08
415,tension_ALL_20200703125730181.csv,9.44e-08
416,tension_ALL_20200703125731172.csv,8.16e-08
417,tension_ALL_20200703125732178.csv,9.024e-08
418,tension_ALL_20200703125733182.csv,8.464e-08
419,tension_ALL_20200703125734172.csv,7.392e-08
420,tension_ALL_20200703125735175.csv,1.3088e-07
421,tension_ALL_20200703125736186.csv,1.1952e-07
422,tension_ALL_20200703125737179.csv,7.76e-08
423,tension_ALL_20200703125738179.csv,8.816e-08
424,tension_ALL_20200703125739173.csv,8.528e-08
425,tension_ALL_20200703125740172.csv,1.4624e-07
426,tension_ALL_20200703125741173.csv,9.072e-08
427,tension_ALL_20200703125742172.csv,1.24e-07
428,tension_ALL_20200703125743172.csv,8.592e-08
429,tension_ALL_20200703125744185.csv,8.976e-08
430,tension_ALL_20200703125745185.csv,8.368e-08
431,tension_ALL_20200703125746172.csv,7.792e-08
432,tension_ALL_20200703125747173.csv,1.3856e-07
433,tension_ALL_20200703125748181.csv,1.0864e-07
434,tension_ALL_20200703125749183.csv,1.2496e-07
435,tension_ALL_20200703125750174.csv,9.232e-08
436,tension_ALL_20200703125751172.csv,1.0288e-07
437,tension_ALL_20200703125752179.csv,7.84e-08
438,tension_ALL_20200703125753172.csv,8.368e-08
439,tension_ALL_20200703125754173.csv,1.1584e-07
440,tension_ALL_20200703125755172.csv,1.2688e-07
441,tension_ALL_20200703125756176.csv,1.1008e-07
442,tension_ALL_20200703125757172.csv,1.0704e-07
443,tension_ALL_20200703125758179.csv,1.168e-07
444,tension_ALL_20200703125759185.csv,1.2496e-07
445,tension_ALL_20200703125800177.csv,1.3568e-07
446,tension_ALL_20200703125801172.csv,1.1472e-07
447,tension_ALL_20200703125802187.csv,9.36e-08
448,tension_ALL_20200703125803175.csv,8.272e-08
449,tension_ALL_20200703125804174.csv,1.1984e-07
450,tension_ALL_20200703125805172.csv,7.84e-08
451,tension_ALL_20200703125806181.csv,1.2992e-07
452,tension_ALL_20200703125807172.csv,9.024e-08
453,tension_ALL_20200703125808173.csv,8.464e-08
454,tension_ALL_20200703125809184.csv,1.1568e-07
455,tension_ALL_20200703125810172.csv,8.688e-08
456,tension_ALL_20200703125811172.csv,6.384e-08
457,tension_ALL_20200703125812181.csv,1.0368e-07
458,tension_ALL_20200703125813173.csv,1.1584e-07
459,tension_ALL_20200703125814172.csv,9.952e-08
460,tension_ALL_20200703125815173.csv,9.408e-08
461,tension_ALL_20200703125816182.csv,1.4176e-07
462,tension_ALL_20200703125817175.csv,1.0208e-07
463,tension_ALL_20200703125818173.csv,1.0848e-07
464,tension_ALL_20200703125819173.csv,9.472e-08
465,tension_ALL_20200703125820173.csv,1.8848e-07
466,tension_ALL_20200703125821185.csv,7.6e-08
467,tension_ALL_20200703125822172.csv,1.184e-07
468,tension_ALL_20200703125823172.csv,1.0432e-07
469,tension_ALL_20200703125824182.csv,1.4496e-07
470,tension_ALL_20200703125825185.csv,9.584e-08
471,tension_ALL_20200703125826172.csv,1.4016e-07
472,tension_ALL_20200703125827188.csv,1.3616e-07
473,tension_ALL_20200703125828184.csv,9.728e-08
474,tension_ALL_20200703125829172.csv,1.2064e-07
475,tension_ALL_20200703125830173.csv,1.1456e-07
476,tension_ALL_20200703125831172.csv,1.0752e-07
477,tension_ALL_20200703125832184.csv,9.296e-08
478,tension_ALL_20200703125833173.csv,1.1424e-07
479,tension_ALL_20200703125834188.csv,1.28e-07
480,tension_ALL_20200703125835173.csv,1.2672e-07
481,tension_ALL_20200703125836185.csv,1.648e-07
482,tension_ALL_20200703125837173.csv,1.2864e-07
483,tension_ALL_20200703125838172.csv,9.168e-08
484,tension_ALL_20200703125839185.csv,1.1056e-07
485,tension_ALL_20200703125840182.csv,7.2e-08
486,tension_ALL_20200703125841173.csv,7.968e-08
487,tension_ALL_20200703125842173.csv,8.896e-08
488,tension_ALL_20200703125843173.csv,1.2928e-07
489,tension_ALL_20200703125844172.csv,8.592e-08
490,tension_ALL_20200703125845172.csv,1.0384e-07
491,tension_ALL_20200703125846183.csv,1.0224e-07
492,tension_ALL_20200703125847174.csv,1.128e-07
493,tension_ALL_20200703125848174.csv,1.0416e-07
494,tension_ALL_20200703125849186.csv,8.448e-08
495,tension_ALL_20200703125850173.csv,1.064e-07
496,tension_ALL_20200703125851180.csv,1.1856e-07
497,tension_ALL_20200703125852185.csv,9.92e-08
498,tension_ALL_20200703125853173.csv,9.056e-08
499,tension_ALL_20200703125854176.csv,1.0544e-07
500,tension_ALL_20200703125855173.csv,8.592e-08
501,tension_ALL_20200703125856172.csv,1.1232e-07
502,tension_ALL_20200703125857173.csv,1.2816e-07
503,tension_ALL_20200703125858173.csv,8.896e-08
504,tension_ALL_20200703125859173.csv,1.528e-07
505,tension_ALL_20200703125900173.csv,1.152e-07
506,tension_ALL_20200703125901175.csv,1.1392e-07
507,tension_ALL_20200703125902173.csv,9.824e-08
508,tension_ALL_20200703125903177.csv,1.0672e-07
509,tension_ALL_20200703125904180.csv,1.2112e-07
510,tension_ALL_20200703125905173.csv,1.4128e-07
511,tension_ALL_20200703125906176.csv,1.1408e-07
512,tension_ALL_20200703125907189.csv,1.3904e-07
513,tension_ALL_20200703125908174.csv,1.2384e-07
514,tension_ALL_20200703125909172.csv,1.752e-07
515,tension_ALL_20200703125910172.csv,1.0272e-07
516,tension_ALL_20200703125911172.csv,8.912e-08
517,tension_ALL_20200703125912173.csv,7.12e-08
518,tension_ALL_20200703125913173.csv,1.1536e-07
519,tension_ALL_20200703125914175.csv,1.0912e-07
520,tension_ALL_20200703125915186.csv,1.1376e-07
521,tension_ALL_20200703125916186.csv,9.744e-08
522,tension_ALL_20200703125917174.csv,1.1552e-07
523,tension_ALL_20200703125918172.csv,1.0112e-07
524,tension_ALL_20200703125919173.csv,1.0704e-07
525,tension_ALL_20200703125920176.csv,1.176e-07
526,tension_ALL_20200703125921186.csv,8.8e-08
527,tension_ALL_20200703125922173.csv,1.5216e-07
528,tension_ALL_20200703125923173.csv,1.1664e-07
529,tension_ALL_20200703125924185.csv,9.84e-08
530,tension_ALL_20200703125925181.csv,1.4624e-07
531,tension_ALL_20200703125926180.csv,1.3088e-07
532,tension_ALL_20200703125927189.csv,1.0848e-07
