,Filename,Plateau
217,tension_ALL_20200630101516278.csv,3.632e-08
218,tension_ALL_20200630101517291.csv,3.6e-08
219,tension_ALL_20200630101518279.csv,3.904e-08
220,tension_ALL_20200630101519282.csv,3.824e-08
221,tension_ALL_20200630101520278.csv,4.112e-08
222,tension_ALL_20200630101521278.csv,3.76e-08
223,tension_ALL_20200630101522278.csv,3.568e-08
224,tension_ALL_20200630101523282.csv,3.424e-08
225,tension_ALL_20200630101524278.csv,3.92e-08
226,tension_ALL_20200630101525278.csv,3.328e-08
227,tension_ALL_20200630101526278.csv,4.128e-08
228,tension_ALL_20200630101527278.csv,3.664e-08
229,tension_ALL_20200630101528279.csv,4.448e-08
230,tension_ALL_20200630101529282.csv,3.616e-08
231,tension_ALL_20200630101530278.csv,3.664e-08
232,tension_ALL_20200630101531278.csv,3.68e-08
233,tension_ALL_20200630101532278.csv,3.568e-08
234,tension_ALL_20200630101533291.csv,3.648e-08
235,tension_ALL_20200630101534278.csv,3.728e-08
236,tension_ALL_20200630101535292.csv,3.616e-08
237,tension_ALL_20200630101536279.csv,4.096e-08
238,tension_ALL_20200630101537287.csv,4.608e-08
239,tension_ALL_20200630101538278.csv,4.576e-08
240,tension_ALL_20200630101539278.csv,4.368e-08
241,tension_ALL_20200630101540278.csv,3.344e-08
242,tension_ALL_20200630101541278.csv,4.112e-08
243,tension_ALL_20200630101542278.csv,4.336e-08
244,tension_ALL_20200630101543282.csv,3.808e-08
245,tension_ALL_20200630101544282.csv,4.032e-08
246,tension_ALL_20200630101545278.csv,4.592e-08
247,tension_ALL_20200630101546279.csv,4.24e-08
248,tension_ALL_20200630101547279.csv,5.328e-08
249,tension_ALL_20200630101548278.csv,3.776e-08
250,tension_ALL_20200630101549282.csv,4.496e-08
251,tension_ALL_20200630101550278.csv,4.672e-08
252,tension_ALL_20200630101551286.csv,4.704e-08
253,tension_ALL_20200630101552278.csv,4.608e-08
254,tension_ALL_20200630101553278.csv,4.784e-08
255,tension_ALL_20200630101554285.csv,5.056e-08
256,tension_ALL_20200630101555279.csv,4.576e-08
257,tension_ALL_20200630101556279.csv,4.768e-08
258,tension_ALL_20200630101557279.csv,3.696e-08
259,tension_ALL_20200630101558279.csv,5.152e-08
260,tension_ALL_20200630101559278.csv,4.496e-08
261,tension_ALL_20200630101600279.csv,4.016e-08
262,tension_ALL_20200630101601279.csv,4.272e-08
263,tension_ALL_20200630101602281.csv,4.016e-08
264,tension_ALL_20200630101603286.csv,4.592e-08
265,tension_ALL_20200630101604278.csv,4.272e-08
266,tension_ALL_20200630101605289.csv,4.992e-08
267,tension_ALL_20200630101606281.csv,4.976e-08
268,tension_ALL_20200630101607277.csv,5.2e-08
269,tension_ALL_20200630101608282.csv,4.288e-08
270,tension_ALL_20200630101609284.csv,4.816e-08
271,tension_ALL_20200630101610279.csv,3.872e-08
272,tension_ALL_20200630101611278.csv,4.464e-08
273,tension_ALL_20200630101612279.csv,5.264e-08
274,tension_ALL_20200630101613278.csv,3.76e-08
275,tension_ALL_20200630101614293.csv,4.128e-08
276,tension_ALL_20200630101615280.csv,4.944e-08
277,tension_ALL_20200630101616280.csv,5.072e-08
278,tension_ALL_20200630101617305.csv,4.608e-08
279,tension_ALL_20200630101618279.csv,5.168e-08
280,tension_ALL_20200630101619280.csv,5.072e-08
281,tension_ALL_20200630101620286.csv,5.76e-08
282,tension_ALL_20200630101621286.csv,5.344e-08
283,tension_ALL_20200630101622278.csv,4.8e-08
284,tension_ALL_20200630101623280.csv,4.448e-08
285,tension_ALL_20200630101624291.csv,4.768e-08
286,tension_ALL_20200630101625278.csv,5.024e-08
287,tension_ALL_20200630101626292.csv,5.104e-08
288,tension_ALL_20200630101627284.csv,4.544e-08
289,tension_ALL_20200630101628285.csv,4.736e-08
290,tension_ALL_20200630101629279.csv,4.448e-08
291,tension_ALL_20200630101630279.csv,4.576e-08
292,tension_ALL_20200630101631278.csv,3.264e-08
293,tension_ALL_20200630101632279.csv,4.528e-08
294,tension_ALL_20200630101633288.csv,4.448e-08
295,tension_ALL_20200630101634279.csv,4.544e-08
296,tension_ALL_20200630101635278.csv,4.576e-08
297,tension_ALL_20200630101636293.csv,4.528e-08
298,tension_ALL_20200630101637283.csv,4.496e-08
299,tension_ALL_20200630101638285.csv,4.112e-08
300,tension_ALL_20200630101830285.csv,5.232e-08
301,tension_ALL_20200630101831280.csv,5.104e-08
302,tension_ALL_20200630101832278.csv,5.136e-08
303,tension_ALL_20200630101833279.csv,5.616e-08
304,tension_ALL_20200630101834281.csv,6.048e-08
305,tension_ALL_20200630101835292.csv,6.448e-08
306,tension_ALL_20200630101836290.csv,4.688e-08
307,tension_ALL_20200630101837286.csv,4.496e-08
308,tension_ALL_20200630101838283.csv,5.44e-08
309,tension_ALL_20200630101839283.csv,5.52e-08
310,tension_ALL_20200630101840281.csv,4.976e-08
311,tension_ALL_20200630101841280.csv,5.264e-08
312,tension_ALL_20200630101842280.csv,5.952e-08
313,tension_ALL_20200630101843280.csv,4e-08
314,tension_ALL_20200630101844280.csv,4.496e-08
315,tension_ALL_20200630101845295.csv,5.328e-08
316,tension_ALL_20200630101846280.csv,5.024e-08
317,tension_ALL_20200630101847294.csv,4.528e-08
318,tension_ALL_20200630101848278.csv,5.232e-08
319,tension_ALL_20200630101849285.csv,6.208e-08
320,tension_ALL_20200630101850292.csv,5.76e-08
321,tension_ALL_20200630101851292.csv,5.008e-08
322,tension_ALL_20200630101852280.csv,6.672e-08
323,tension_ALL_20200630101853283.csv,5.84e-08
324,tension_ALL_20200630101854279.csv,5.552e-08
325,tension_ALL_20200630101855285.csv,5.52e-08
326,tension_ALL_20200630101856279.csv,5.056e-08
327,tension_ALL_20200630101857281.csv,5.44e-08
328,tension_ALL_20200630101858282.csv,4.32e-08
329,tension_ALL_20200630101859291.csv,6.704e-08
330,tension_ALL_20200630101900282.csv,5.792e-08
331,tension_ALL_20200630101901292.csv,5.024e-08
332,tension_ALL_20200630101902279.csv,5.216e-08
333,tension_ALL_20200630101903284.csv,4.864e-08
334,tension_ALL_20200630101904291.csv,5.248e-08
335,tension_ALL_20200630101905288.csv,6.336e-08
336,tension_ALL_20200630101906282.csv,4.704e-08
337,tension_ALL_20200630101907279.csv,5.024e-08
338,tension_ALL_20200630101908278.csv,5.056e-08
339,tension_ALL_20200630101909285.csv,5.376e-08
340,tension_ALL_20200630101910279.csv,4.464e-08
341,tension_ALL_20200630101911292.csv,5.536e-08
342,tension_ALL_20200630101912286.csv,4.256e-08
343,tension_ALL_20200630101913299.csv,5.568e-08
344,tension_ALL_20200630101914279.csv,6.816e-08
345,tension_ALL_20200630101915284.csv,5.008e-08
346,tension_ALL_20200630101916281.csv,5.856e-08
347,tension_ALL_20200630101917286.csv,5.904e-08
348,tension_ALL_20200630101918296.csv,7.296e-08
349,tension_ALL_20200630101919279.csv,5.888e-08
350,tension_ALL_20200630101920285.csv,5.072e-08
351,tension_ALL_20200630101921294.csv,5.6e-08
352,tension_ALL_20200630101922287.csv,4.032e-08
353,tension_ALL_20200630101923285.csv,5.584e-08
354,tension_ALL_20200630101924280.csv,4.848e-08
355,tension_ALL_20200630101925284.csv,5.744e-08
356,tension_ALL_20200630101926280.csv,5.136e-08
357,tension_ALL_20200630101927284.csv,5.968e-08
358,tension_ALL_20200630101928282.csv,4.736e-08
359,tension_ALL_20200630101929281.csv,5.888e-08
360,tension_ALL_20200630101930284.csv,6.576e-08
361,tension_ALL_20200630101931280.csv,5.824e-08
362,tension_ALL_20200630101932279.csv,6.576e-08
363,tension_ALL_20200630101933285.csv,5.712e-08
364,tension_ALL_20200630101934281.csv,5.936e-08
365,tension_ALL_20200630101935284.csv,7.904e-08
366,tension_ALL_20200630101936285.csv,7.04e-08
367,tension_ALL_20200630101937294.csv,6.544e-08
368,tension_ALL_20200630101938280.csv,7.12e-08
369,tension_ALL_20200630101939280.csv,5.088e-08
370,tension_ALL_20200630101940296.csv,6.08e-08
371,tension_ALL_20200630101941282.csv,5.28e-08
372,tension_ALL_20200630101942279.csv,7.216e-08
373,tension_ALL_20200630101943280.csv,5.888e-08
374,tension_ALL_20200630101944279.csv,4.288e-08
375,tension_ALL_20200630101945280.csv,6.032e-08
376,tension_ALL_20200630101946286.csv,5.76e-08
377,tension_ALL_20200630101947290.csv,6.64e-08
378,tension_ALL_20200630101948280.csv,6.88e-08
379,tension_ALL_20200630101949280.csv,6.368e-08
380,tension_ALL_20200630101950283.csv,5.344e-08
381,tension_ALL_20200630101951285.csv,6.432e-08
382,tension_ALL_20200630101952279.csv,6.624e-08
383,tension_ALL_20200630101953283.csv,5.584e-08
384,tension_ALL_20200630101954288.csv,6.672e-08
385,tension_ALL_20200630101955283.csv,5.232e-08
386,tension_ALL_20200630101956280.csv,5.856e-08
387,tension_ALL_20200630101957280.csv,5.648e-08
388,tension_ALL_20200630101958279.csv,8.176e-08
389,tension_ALL_20200630101959286.csv,6.192e-08
390,tension_ALL_20200630102000294.csv,6.704e-08
391,tension_ALL_20200630102001280.csv,6.464e-08
392,tension_ALL_20200630102002281.csv,5.888e-08
393,tension_ALL_20200630102003294.csv,6.24e-08
394,tension_ALL_20200630102004280.csv,5.648e-08
395,tension_ALL_20200630102005293.csv,5.424e-08
396,tension_ALL_20200630102006295.csv,7.248e-08
397,tension_ALL_20200630102007292.csv,7.232e-08
398,tension_ALL_20200630102008292.csv,6.112e-08
399,tension_ALL_20200630102009284.csv,6e-08
400,tension_ALL_20200630102010285.csv,6.272e-08
401,tension_ALL_20200630102011294.csv,6.592e-08
402,tension_ALL_20200630102012279.csv,6.48e-08
403,tension_ALL_20200630102013295.csv,8.16e-08
404,tension_ALL_20200630102014280.csv,5.36e-08
405,tension_ALL_20200630102015290.csv,5.744e-08
406,tension_ALL_20200630102016290.csv,5.904e-08
407,tension_ALL_20200630102017285.csv,6.416e-08
408,tension_ALL_20200630102018284.csv,6.016e-08
409,tension_ALL_20200630102019294.csv,5.68e-08
410,tension_ALL_20200630102020291.csv,7.152e-08
411,tension_ALL_20200630102021294.csv,6.128e-08
412,tension_ALL_20200630102022287.csv,7.408e-08
413,tension_ALL_20200630102023283.csv,6.608e-08
414,tension_ALL_20200630102024282.csv,7.12e-08
415,tension_ALL_20200630102025295.csv,7.312e-08
416,tension_ALL_20200630102026280.csv,5.712e-08
417,tension_ALL_20200630102027280.csv,4.528e-08
418,tension_ALL_20200630102028279.csv,6.048e-08
419,tension_ALL_20200630102029280.csv,8.752e-08
420,tension_ALL_20200630102030288.csv,8.32e-08
421,tension_ALL_20200630102031281.csv,9.888e-08
422,tension_ALL_20200630102032285.csv,5.744e-08
423,tension_ALL_20200630102033280.csv,7.136e-08
424,tension_ALL_20200630102034287.csv,7.76e-08
425,tension_ALL_20200630102035280.csv,5.76e-08
426,tension_ALL_20200630102036293.csv,9.104e-08
427,tension_ALL_20200630102037292.csv,7.28e-08
428,tension_ALL_20200630102038280.csv,5.584e-08
429,tension_ALL_20200630102039294.csv,7.36e-08
430,tension_ALL_20200630102040291.csv,7.424e-08
431,tension_ALL_20200630102041285.csv,6.544e-08
432,tension_ALL_20200630102042282.csv,5.44e-08
433,tension_ALL_20200630102043286.csv,6.816e-08
434,tension_ALL_20200630102044290.csv,4.72e-08
435,tension_ALL_20200630102045280.csv,6.544e-08
436,tension_ALL_20200630102046288.csv,7.968e-08
437,tension_ALL_20200630102047293.csv,4.208e-08
438,tension_ALL_20200630102048279.csv,6.032e-08
439,tension_ALL_20200630102049294.csv,7.488e-08
440,tension_ALL_20200630102050289.csv,7.504e-08
441,tension_ALL_20200630102051286.csv,6.08e-08
442,tension_ALL_20200630102052283.csv,6.08e-08
443,tension_ALL_20200630102053282.csv,8.56e-08
444,tension_ALL_20200630102054286.csv,5.664e-08
445,tension_ALL_20200630102055285.csv,7.456e-08
446,tension_ALL_20200630102056296.csv,7.104e-08
447,tension_ALL_20200630102057280.csv,9.808e-08
448,tension_ALL_20200630102058280.csv,6.784e-08
449,tension_ALL_20200630102059293.csv,7.04e-08
450,tension_ALL_20200630102100280.csv,8.448e-08
451,tension_ALL_20200630102101294.csv,7.44e-08
452,tension_ALL_20200630102102279.csv,8.528e-08
453,tension_ALL_20200630102103280.csv,6.752e-08
454,tension_ALL_20200630102104288.csv,7.6e-08
455,tension_ALL_20200630102105292.csv,6.768e-08
456,tension_ALL_20200630102106289.csv,4.88e-08
457,tension_ALL_20200630102107292.csv,5.008e-08
458,tension_ALL_20200630102108280.csv,6.704e-08
459,tension_ALL_20200630102109290.csv,6.64e-08
460,tension_ALL_20200630102110291.csv,6.096e-08
461,tension_ALL_20200630102111289.csv,6.288e-08
462,tension_ALL_20200630102112281.csv,8.592e-08
463,tension_ALL_20200630102113295.csv,7.664e-08
464,tension_ALL_20200630102114280.csv,6.848e-08
465,tension_ALL_20200630102115283.csv,6.56e-08
466,tension_ALL_20200630102116289.csv,8.336e-08
467,tension_ALL_20200630102117281.csv,6.688e-08
468,tension_ALL_20200630102118286.csv,6.832e-08
469,tension_ALL_20200630102119284.csv,8.48e-08
470,tension_ALL_20200630102120280.csv,5.648e-08
471,tension_ALL_20200630102121288.csv,8.912e-08
472,tension_ALL_20200630102122286.csv,6.784e-08
473,tension_ALL_20200630102123296.csv,6.064e-08
474,tension_ALL_20200630102124295.csv,1.0736e-07
475,tension_ALL_20200630102125289.csv,8.736e-08
476,tension_ALL_20200630102126295.csv,8.928e-08
477,tension_ALL_20200630102127280.csv,5.904e-08
478,tension_ALL_20200630102128284.csv,6.752e-08
479,tension_ALL_20200630102129294.csv,6.848e-08
480,tension_ALL_20200630102130280.csv,7.712e-08
481,tension_ALL_20200630102131294.csv,1.0608e-07
482,tension_ALL_20200630102132284.csv,7.808e-08
483,tension_ALL_20200630102133286.csv,6.032e-08
484,tension_ALL_20200630102134293.csv,7.952e-08
485,tension_ALL_20200630102135289.csv,7.568e-08
486,tension_ALL_20200630102136280.csv,6.912e-08
487,tension_ALL_20200630102137292.csv,9.6e-08
488,tension_ALL_20200630102138280.csv,6.88e-08
489,tension_ALL_20200630102139286.csv,9.408e-08
490,tension_ALL_20200630102140285.csv,9.216e-08
491,tension_ALL_20200630102141293.csv,7.104e-08
492,tension_ALL_20200630102142284.csv,7.184e-08
493,tension_ALL_20200630102143294.csv,9.664e-08
494,tension_ALL_20200630102144295.csv,6.048e-08
495,tension_ALL_20200630102145283.csv,7.504e-08
496,tension_ALL_20200630102146282.csv,6.08e-08
497,tension_ALL_20200630102147290.csv,8.176e-08
498,tension_ALL_20200630102148287.csv,8e-08
499,tension_ALL_20200630102149292.csv,8.08e-08
500,tension_ALL_20200630102150285.csv,9.952e-08
501,tension_ALL_20200630102151281.csv,6.096e-08
502,tension_ALL_20200630102152293.csv,9.264e-08
503,tension_ALL_20200630102153280.csv,7.952e-08
504,tension_ALL_20200630102154283.csv,7.808e-08
505,tension_ALL_20200630102155281.csv,7.12e-08
506,tension_ALL_20200630102156289.csv,6.672e-08
507,tension_ALL_20200630102157285.csv,7.984e-08
508,tension_ALL_20200630102158286.csv,6.32e-08
509,tension_ALL_20200630102159294.csv,8.864e-08
510,tension_ALL_20200630102200300.csv,6.976e-08
511,tension_ALL_20200630102201294.csv,6.88e-08
512,tension_ALL_20200630102202284.csv,9.104e-08
513,tension_ALL_20200630102203281.csv,9.216e-08
514,tension_ALL_20200630102204280.csv,7.744e-08
515,tension_ALL_20200630102205295.csv,7.008e-08
516,tension_ALL_20200630102206295.csv,6.544e-08
517,tension_ALL_20200630102207283.csv,9.152e-08
518,tension_ALL_20200630102208284.csv,8.768e-08
519,tension_ALL_20200630102209280.csv,8.16e-08
520,tension_ALL_20200630102210286.csv,7.136e-08
521,tension_ALL_20200630102211295.csv,6.976e-08
522,tension_ALL_20200630102212287.csv,8.704e-08
523,tension_ALL_20200630102213281.csv,7.728e-08
524,tension_ALL_20200630102214289.csv,8.208e-08
