,x_max,y_max,x_min,y_min
105,3415.018,0.0139920636671,3425.011,0.00983439842985
106,3444.011,0.0127045015111,3438.013,0.00915092434724
107,3464.013,0.0130928178335,3491.011,0.0080021978355
108,3500.012,0.0132786398133,3496.027,0.00915515584792
109,3551.012,0.0153713858287,3541.0170000000003,0.0098644076905
110,3566.012,0.0133292530495,3572.012,0.00930208725789
111,3593.0229999999997,0.014486268837,3609.0240000000003,0.00939833709604
112,3626.013,0.0134664798142,3636.013,0.0090142109157
113,3655.013,0.0144838069235,3643.012,0.00932769411234
114,3682.015,0.0124063976599,3688.013,0.00944989105517
115,3721.014,0.0129504333296,3726.014,0.00899441929008
116,3745.025,0.0164041067614,3747.015,0.00941246110641
117,3767.015,0.0133511785855,3781.014,0.00902736319209
118,3806.014,0.014598435963700003,3808.014,0.00936489217721
119,3835.0209999999997,0.012422986947,3831.025,0.00908743433652
120,3869.014,0.0134012366431,3855.027,0.00929615037227
121,3905.0209999999997,0.0138577316159,3907.025,0.00895600571937
122,3914.025,0.0131569665759,3918.0229999999997,0.00894884126177
123,3962.0190000000002,0.0128839511581,3960.018,0.00890793008875
124,3987.0190000000002,0.012792525225200002,3989.028,0.009304089660879998
125,4025.0240000000003,0.013559065849600002,4008.015,0.00936412476141
126,4037.0159999999996,0.0125032156607,4051.018,0.00948412107242
127,4089.028,0.0123749017277,4086.0159999999996,0.00929581503182
128,4093.018,0.012709482701,4096.015,0.00950919938576
129,4136.015,0.0124756255884,4138.015,0.009100329000120002
130,4168.017,0.0130871238118,4180.016,0.00882193962587
131,4565.43,0.0149447627377,4555.428,0.007651828396189999
132,4591.427,0.0112845790942,4609.427,0.008945621917030001
133,4626.428,0.0128076290049,4618.442,0.008797290738559999
134,4668.43,0.0130109469991,4663.432,0.00821747076585
135,4686.433,0.011442803734799998,4695.428,0.00667389888413
136,4719.435,0.0116953139877,4718.443,0.00855574179625
137,4735.428,0.0133063180538,4756.43,0.008544911957079999
138,4776.429,0.0114428407752,4783.433,0.008635472296459999
139,4802.437,0.0114256928651,4815.428,0.00749520429235
140,4826.439,0.011935064618299998,4823.437,0.00863423562008
141,4855.428,0.0110428833985,4858.428,0.00558100806496
142,4907.429,0.0109712012484,4909.439,0.008682582648209999
143,4922.429,0.0120892137408,4933.429,0.00690337133498
144,4955.429,0.011523929809700002,4953.443,0.00879025289015
145,4994.435,0.0117002905685,4975.429,0.006013165969649999
146,5020.429,0.015394918085,5019.438,0.0089851989519
147,5058.434,0.0111926760009,5033.431,0.00883918421066
148,5072.443,0.0118664682441,5084.434,0.005597442804479999
149,5100.43,0.0113785974411,5099.43,0.00889806783216
150,5132.439,0.0114106496066,5139.435,0.00748651203638
151,5176.43,0.0119292351185,5172.438,0.00834930196123
152,5183.444,0.0119333750022,5205.434,0.0075358282823500015
153,5237.434,0.0121984403922,5219.43,0.0073479133373000015
154,5253.436,0.0116735036448,5259.446999999999,0.00869326814056
155,5279.434,0.012057096476,5286.434,0.00902472491857
156,5305.433000000001,0.011228456447,5327.431,0.00867932124423
157,5347.446,0.0105006515255,5341.437,0.00852853088954
158,5376.431,0.0122728709885,5363.441999999999,0.00608537461503
159,5406.432,0.012331642209299998,5396.445,0.006035490665870001
160,5440.432,0.0133662472133,5449.431,0.008017745411959999
161,5464.435,0.011557203651399998,5463.433000000001,0.0067666824225
162,5507.433000000001,0.011340743190299998,5498.433000000001,0.007780702310220001
163,5516.431,0.0135536315594,5515.431,0.00861539178741
164,5548.432,0.0138056091304,5544.434,0.007027936446670001
165,6657.438,0.010539741950299998,6644.453,0.00272174344452
166,6674.437,0.011129734722,6685.437,0.0059341690746800005
167,6705.438,0.0114627828773,6719.44,0.0020758429497
168,6754.443,0.01157089615,6748.438,0.0043884792368
169,6776.438,0.0117641585125,6770.441999999999,0.005448559743
170,6818.438,0.0104546077345,6808.438,0.006249682855850001
171,6840.446999999999,0.00986058534078,6831.438,0.00424795829706
172,6864.444,0.0104011246571,6876.446,0.00232869000627
173,6891.439,0.0101776277487,6897.441999999999,0.00298357611022
174,6919.441999999999,0.0125864265274,6920.438,0.00372213588725
175,6956.439,0.0104655059676,6954.441,0.00373635308383
176,6982.445,0.0117926846053,6979.45,0.0028966770957
177,7027.439,0.0135061288207,7013.438,0.00445763911335
178,7040.439,0.0131358205852,7049.438,0.0028770535126700003
179,7061.438,0.0101491555972,7088.445,0.00387302924067
180,7095.439,0.01029998337,7099.441,0.00253201140345
181,7124.44,0.0138417251597,7137.456,0.00189014484633
182,7159.453,0.0113194375477,7169.44,0.00541719750367
183,7194.441999999999,0.00971901417271,7183.441,0.00143604555302
184,7221.44,0.011162063654,7235.44,0.00251826966256
185,7253.44,0.0110611252653,7268.44,0.00225295272171
186,7297.44,0.00932870659199,7289.4490000000005,0.0011874592251
187,7313.44,0.0115870031954,7309.44,0.00271047510239
188,7352.44,0.00996004368012,7333.44,0.00262602356454
189,7369.44,0.010483975664299998,7384.451999999999,0.0019845284423
190,7397.441,0.0103917597609,7410.454000000001,0.00189683551017
191,7432.445,0.00988778360499,7429.441,0.0015697909701700005
192,7454.441,0.00944786800948,7478.444,0.00248981889429
193,7497.446,0.0104710487943,7495.456999999999,0.00409932608708
194,7525.441999999999,0.0115456846958,7518.455,0.00104033139925
195,7564.441,0.00973603357679,7546.441,0.00176452705642
196,7597.455,0.00907998603377,7571.441,0.0018428699245
197,7607.445,0.00934658835968,7606.443,0.00150909184112
198,7696.441999999999,0.0120407210218,7631.456,0.00255650406115
199,7716.448,0.0107690187178,7735.455,0.00357268164418
200,7758.441999999999,0.0109491371963,7747.443,0.00142114754627
201,7777.443,0.0113254300045,7771.443,0.00137724317798
202,7828.443,0.0111095157225,7821.443,0.00269331430374
203,7835.445,0.00994080731783,7856.46,0.00235131605586
204,7875.444,0.0105631003904,7886.455,0.00247443534892
205,7912.4490000000005,0.0110212738125,7890.444,0.00206332155769
206,7936.454000000001,0.00931182255185,7932.456999999999,0.0024238586370100004
207,7951.446,0.0132337902673,7959.443,0.00153824883798
208,8001.444,0.0130245135359,7986.4490000000005,0.00210664615373
209,8020.45,0.013406976904500002,8024.451999999999,0.00174333431387
210,8056.448,0.00998755259104,8049.45,0.000645077196729
211,8084.4490000000005,0.0103708224971,8095.455,0.0005073295539580001
212,8109.446999999999,0.0103809871889,8121.46,0.00211602505446
213,8145.454000000001,0.00959943215963,8153.444,0.00196747594725
214,8177.451,0.0109455507237,8180.445,0.00138884136027
215,8199.445,0.0101350335707,8198.445,0.00102107274248
216,8224.446,0.00893520522211,8240.447,0.00238842410308
217,8258.445,0.0100170197249,8264.444,0.0018406802865
218,8298.455,0.00984214167206,8289.445,0.00126884691977
219,8317.446,0.0106440117181,8328.451,0.00133118775992
220,8348.446,0.0104319210391,8365.446,0.0014316164484000002
221,8383.446,0.00961772751024,8379.453000000001,0.00142003671746
222,8408.445,0.00914267718398,8428.46,0.00116635139059
223,8440.447,0.010087363931,8436.45,0.0011004215367300002
224,8487.452,0.013170283088,8486.449,0.00129112463769
225,8506.463,0.00935897919911,8492.447,0.000804944709135
226,8547.451,0.00866294330126,8523.447,0.0008273096624369999
227,8566.451,0.00933745689777,8563.446,0.0025487928494
228,8583.447,0.010865351177299998,8590.463,0.00193018262044
229,8610.461,0.00992143388454,8635.447,0.00210826086212
230,8657.451,0.0132893469906,8663.451,0.0016347114559
231,8732.462,0.00866363279432,8679.448,0.00178264789908
232,8755.457,0.0108404220169,8761.461,0.00153750877408
233,8775.449,0.0127895003397,8791.447,0.0020733435808
234,8801.448,0.00982308447175,8817.464,0.0021028997723
235,8835.448,0.0096355632741,8828.462,0.0012204132778699998
236,8877.448,0.014623651666700004,8860.463,0.0015247080187999998
237,8901.456,0.008811165917870002,8912.465,0.0006460161645780001
238,8943.451,0.00968338002065,8917.455,0.00143747956779
239,8954.451,0.010570174510299998,8955.45,0.0014872648110799995
240,8981.448,0.0090454022065,9002.449,0.00154734511153
241,9033.45,0.010785310489,9019.453000000001,0.00106041946863
242,9064.456,0.00998598397133,9037.448,0.00179953414254
243,9094.449,0.010560413636,9088.46,0.00184749558148
244,9121.463,0.00916496841786,9120.449,0.0018913363433
245,9138.449,0.00937155501901,9134.455,0.00216439442731
246,9177.45,0.009387503998120002,9167.449,0.00157749051596
247,9204.45,0.00925011188315,9195.45,0.000778055105323
248,9228.455,0.00902354118674,9225.45,0.00161209937717
249,9252.454,0.00934681677285,9257.45,0.00168975048647
250,9289.449,0.00897317536867,9295.45,0.00160618875656
251,9332.457,0.00944660901101,9314.455,0.0016500792389599998
252,9340.45,0.00977817540585,9344.451,0.00200877705233
253,9387.454,0.008759477048319999,9375.461,0.0016189064478099998
254,9409.464,0.00955921889301,9416.451,0.0015053337817
255,9444.45,0.0094061058261,9434.451,0.000571709064896
256,9480.451,0.009163314438440002,9477.451,0.00144715850835
257,9498.451,0.0103502253328,9490.464,0.0008906243609430002
258,9529.465,0.00935132270531,9532.463,0.0006117868589480001
259,9558.451,0.00939084927613,9573.465,0.00103174053314
260,9599.452,0.00901046406792,9593.471,0.00174638988282
261,9624.456,0.00909711088097,9630.456,0.00101454397115
262,9647.452,0.00923852344708,9646.466999999999,0.00094425797125
263,9687.452,0.00898786546671,9674.458,0.00100056240699
264,9722.453000000001,0.00918031688968,9712.465,0.00165831144554
