,x_max,y_max,x_min,y_min
93,3312.513,0.0118715912538,3299.518,0.008796461047690001
94,3343.525,0.0117151263494,3351.528,0.00667071664829
95,3363.528,0.0120947265702,3386.511,0.0064026224299
96,3619.0190000000002,0.0123764733508,3610.027,0.00786900123717
97,3645.0190000000002,0.012530765112299998,3658.0359999999996,0.00840275764917
98,3682.02,0.012409193026999998,3683.0190000000002,0.00846558459473
99,3717.027,0.0122549838913,3698.0209999999997,0.00629743755117
100,3735.0290000000005,0.0127209613932,3748.0359999999996,0.008368159431959999
101,3779.0240000000003,0.0125683607193,3775.025,0.00807978777134
102,3790.034,0.0125037648775,3791.022,0.0071696109226000015
103,3831.0209999999997,0.012669795320700002,3819.032,0.00800656801771
104,3853.031,0.012712070140200002,3855.025,0.00829489102246
105,3876.022,0.0124930739739,3892.03,0.00765130523254
