,Elapsed_Time,Data
374,373.975,9.672604e-06
375,374.975,9.2800355e-06
376,375.984,1.0165031e-05
377,376.975,1.0250666e-05
378,377.989,9.920907499999999e-06
379,378.984,9.766545e-06
380,379.975,9.4714265e-06
381,380.979,9.6617145e-06
382,381.975,9.730636500000001e-06
383,382.975,1.03672975e-05
384,383.988,9.738786e-06
385,384.984,9.718548e-06
386,385.976,9.6632605e-06
387,386.987,8.8927985e-06
388,387.977,1.02471325e-05
389,388.976,9.7242245e-06
390,389.975,9.644831000000001e-06
391,390.985,9.675778500000001e-06
392,391.976,9.521105999999999e-06
393,392.986,9.7603535e-06
394,393.989,9.3717995e-06
395,394.975,9.8942545e-06
396,395.975,9.410941e-06
397,396.982,9.232537e-06
398,397.978,9.530285e-06
399,398.978,9.8951965e-06
400,399.975,9.730020500000001e-06
401,400.977,9.9478465e-06
402,401.989,1.02583625e-05
403,402.982,9.867663e-06
404,403.976,1.0059973e-05
405,404.988,9.9876835e-06
406,405.979,9.8476515e-06
407,406.986,1.03900755e-05
408,407.981,9.7396225e-06
409,408.975,9.179834499999999e-06
410,409.986,1.0414915e-05
411,410.987,1.0057615e-05
412,411.976,1.0266999e-05
413,412.987,9.9422245e-06
414,413.975,1.0510170000000001e-05
415,414.984,9.7766355e-06
416,415.975,1.0060355e-05
417,416.981,9.8887395e-06
418,417.985,1.0055153e-05
419,418.975,1.0241228000000001e-05
420,419.978,8.935258e-06
421,420.989,9.1900835e-06
422,421.982,1.0153711499999999e-05
423,422.982,9.945738e-06
424,423.976,1.0042595e-05
425,424.975,8.5305795e-06
426,425.976,9.899184e-06
427,426.975,9.1250595e-06
428,427.975,1.00358045e-05
429,428.988,9.913615e-06
430,429.988,1.00571455e-05
431,430.975,1.01595085e-05
432,431.976,8.7228685e-06
433,432.984,9.4666985e-06
434,433.986,9.1488785e-06
435,434.977,9.8420195e-06
436,435.975,9.604844e-06
437,436.982,1.0173780000000001e-05
438,437.975,1.0072945999999999e-05
439,438.976,9.287939999999999e-06
440,439.975,8.97988e-06
441,440.979,9.427048999999999e-06
442,441.975,9.472731999999999e-06
443,442.982,9.2510755e-06
444,443.988,9.0514035e-06
445,444.98,8.815706e-06
446,445.975,9.293952e-06
447,446.99,9.792803e-06
448,447.978,1.0047306499999999e-05
449,448.977,9.206700499999999e-06
450,449.975,1.01127645e-05
451,450.984,8.9148945e-06
452,451.975,9.8906135e-06
453,452.976,1.00355385e-05
454,453.987,9.2419835e-06
455,454.975,9.991401e-06
456,455.975,1.04882725e-05
457,456.984,9.5936e-06
458,457.976,9.2205745e-06
459,458.975,9.70585e-06
460,459.976,9.8528775e-06
461,460.985,8.659154499999999e-06
462,461.978,9.584135e-06
463,462.976,9.4143475e-06
464,463.976,9.7633365e-06
465,464.976,7.7005605e-06
466,465.988,1.0185078e-05
467,466.975,9.256316e-06
468,467.975,9.6264045e-06
469,468.985,8.5471975e-06
470,469.988,9.735819e-06
471,470.975,8.6496335e-06
472,471.991,8.731271e-06
473,472.987,9.727556e-06
474,473.975,9.145965499999999e-06
475,474.976,9.288692e-06
476,475.975,9.5000345e-06
477,476.987,9.8066505e-06
478,477.976,9.308594000000001e-06
479,478.991,8.990743e-06
480,479.976,9.0477255e-06
481,480.988,8.1319515e-06
482,481.976,8.987966e-06
483,482.975,9.8409775e-06
484,483.988,9.3769345e-06
485,484.985,1.02814395e-05
486,485.976,1.0156199e-05
487,486.976,9.8603075e-06
488,487.976,8.999243e-06
489,488.975,9.9567655e-06
490,489.975,9.5779385e-06
491,490.986,9.5765365e-06
492,491.977,9.3366675e-06
493,492.977,9.5364315e-06
494,493.989,9.989138500000001e-06
495,494.976,9.547075e-06
496,495.983,9.187023e-06
497,496.988,9.643693e-06
498,497.976,9.84584e-06
499,498.979,9.5097865e-06
500,499.976,9.993008499999999e-06
501,500.975,9.3987925e-06
502,501.976,8.9723645e-06
503,502.976,9.884412499999999e-06
504,503.976,8.311484500000001e-06
505,504.976,9.249869999999999e-06
506,505.978,9.316475e-06
507,506.976,9.664055e-06
508,507.98,9.525773e-06
509,508.983,9.128985e-06
510,509.976,8.609874499999999e-06
511,510.979,9.299722e-06
512,511.992,8.741663e-06
