,Elapsed_Time,Data
389,183.849,9.244244125e-06
390,184.252,9.962552666669999e-06
391,184.654,9.9108195e-06
392,185.049,9.68605275e-06
393,185.449,9.75825366667e-06
394,185.849,9.64663883333e-06
395,186.249,1.03161386667e-05
396,186.654,9.597630375e-06
397,187.05,9.80801270833e-06
398,187.449,9.70304416667e-06
399,187.849,9.457578833330001e-06
400,188.253,9.77446375e-06
401,188.663,9.01168266667e-06
402,189.059,9.5549955e-06
403,189.452,9.08565529167e-06
404,189.849,9.13122958333e-06
405,190.253,9.14200758333e-06
406,190.649,9.63846433333e-06
407,191.05,9.24051154167e-06
408,191.449,9.46255483333e-06
409,191.854,1.011741225e-05
410,192.249,9.33822216667e-06
411,192.649,1.00135377917e-05
412,193.051,1.00680325417e-05
413,193.45,9.66494245833e-06
414,193.849,9.568516875e-06
415,194.25,9.64020983333e-06
416,194.649,9.68202566667e-06
417,195.049,9.122611e-06
418,195.449,9.61225991667e-06
419,195.85,9.59342833333e-06
420,196.252,9.68285908333e-06
421,196.65,9.68444833333e-06
422,197.055,9.795609416669999e-06
423,197.449,9.78719e-06
424,197.849,9.68325716667e-06
425,198.253,9.154408333330001e-06
426,198.649,9.53139066667e-06
427,199.05,9.59394216667e-06
428,199.449,8.99909004167e-06
429,199.851,9.4150965e-06
430,200.249,9.60193091667e-06
431,200.649,9.84236266667e-06
432,201.049,1.02804898333e-05
433,201.453,9.649254166669999e-06
434,201.851,9.602403124999999e-06
435,202.25,9.5905375e-06
436,202.649,9.72857229167e-06
437,203.049,9.22453870833e-06
438,203.453,9.63929816667e-06
439,203.849,9.82571120833e-06
440,204.252,9.725637541669999e-06
441,204.649,1.01045823333e-05
442,205.049,9.76422783333e-06
443,205.449,9.332459e-06
444,205.849,9.74685033333e-06
445,206.25,1.00090683333e-05
446,206.649,9.50234e-06
447,207.049,9.809592e-06
448,207.449,9.72586166667e-06
449,207.854,9.63748216667e-06
450,208.258,1.02112135e-05
451,208.655,9.55380175e-06
452,209.049,9.62912483333e-06
453,209.45,9.58157816667e-06
454,209.852,8.998471958330001e-06
455,210.25,1.0021360000000001e-05
456,210.65,9.09609129167e-06
457,211.054,9.17830125e-06
458,211.449,9.59027e-06
459,211.849,1.00345446667e-05
460,212.251,9.808744333330001e-06
461,212.649,9.71072025e-06
462,213.062,9.16238108333e-06
463,213.461,9.276049e-06
