,Elapsed_Time,Data
513,512.977,20205.625
514,513.975,20270.25
515,514.975,20526.0
516,515.975,20526.6875
517,516.976,20079.125
518,517.976,20313.5625
519,518.978,20319.0625
520,519.989,20291.5625
521,520.989,20524.625
522,521.977,20266.125
523,522.975,20431.8125
524,523.976,20427.0
525,524.979,20330.0625
526,525.989,20510.1875
527,526.976,20323.875
528,527.976,20297.0625
529,528.988,20475.125
530,529.984,20477.875
531,530.983,20185.6875
532,531.992,20392.625
533,532.977,20255.125
534,533.989,20552.125
535,534.989,20508.8125
536,535.985,20244.125
537,536.992,20442.125
538,537.988,20590.625
539,538.976,20509.5
540,539.981,20540.4375
541,540.976,20237.9375
542,541.992,20257.1875
543,542.987,20231.0625
544,543.982,20126.5625
545,544.99,20244.125
546,545.992,20571.375
547,546.986,20457.25
548,547.992,20127.25
549,548.983,20229.0
550,549.987,20238.625
551,550.981,20273.0
552,551.985,20301.875
553,552.976,20248.25
554,553.984,20276.4375
555,554.987,20352.75
556,555.987,20558.3125
557,556.979,20553.5
558,557.988,20152.6875
559,558.985,20292.9375
560,559.986,20294.3125
561,560.985,20279.875
562,561.987,20029.625
563,562.987,20274.375
564,563.982,20312.1875
565,564.992,20239.3125
566,565.985,20207.0
567,566.976,20439.375
568,567.978,20301.875
569,568.976,20239.3125
570,569.989,20481.3125
571,570.984,20204.25
572,571.988,20295.6875
573,572.989,20295.0
574,573.976,20323.875
575,574.979,20400.1875
576,575.976,20211.8125
577,576.977,20306.6875
578,577.992,20505.375
579,578.976,20326.625
580,579.983,20262.0
581,580.976,20247.5625
582,581.976,20165.0625
583,582.977,20440.75
584,583.976,16442.9375
585,584.981,20279.1875
586,585.977,20154.0625
587,586.977,20380.9375
588,587.991,20297.0625
589,588.984,20264.0625
590,589.988,20569.3125
591,590.988,20077.0625
592,591.98,20539.75
593,592.99,20387.8125
594,593.988,20552.125
595,594.976,20553.5
596,595.976,20285.375
597,596.976,20350.0
598,597.977,20562.4375
599,598.993,20314.25
600,599.977,20281.25
601,600.976,20310.125
602,601.989,20415.3125
603,602.987,20458.625
604,603.976,20539.0625
605,604.988,20622.9375
606,605.976,20355.5
607,606.976,20628.4375
608,607.984,20079.125
609,608.982,20509.5
610,609.978,20285.375
611,610.976,20584.4375
612,611.977,20617.4375
613,612.976,20499.1875
614,613.986,20265.4375
615,614.986,20342.4375
616,615.982,20337.625
617,616.976,20592.0
