,Elapsed_Time,Data
339,450.011,7.503999999999999e-08
340,451.008,6.08e-08
341,452.005,6.08e-08
342,453.004,8.56e-08
343,454.008,5.6639999999999996e-08
344,455.007,7.456e-08
345,456.018,7.104e-08
346,457.002,9.808e-08
347,458.002,6.784e-08
348,459.015,7.04e-08
349,460.002,8.448e-08
350,461.016,7.44e-08
351,462.001,8.527999999999999e-08
352,463.002,6.752000000000001e-08
353,464.01,7.599999999999999e-08
354,465.014,6.768e-08
355,466.011,4.88e-08
356,467.014,5.008e-08
357,468.002,6.704e-08
358,469.012,6.64e-08
359,470.013,6.096e-08
360,471.011,6.287999999999999e-08
361,472.003,8.592e-08
362,473.017,7.664e-08
363,474.002,6.848e-08
364,475.005,6.559999999999999e-08
365,476.011,8.336e-08
366,477.003,6.688e-08
367,478.008,6.832e-08
368,479.006,8.48e-08
369,480.002,5.648e-08
370,481.01,8.912e-08
371,482.008,6.784e-08
372,483.018,6.064e-08
373,484.017,1.0735999999999999e-07
374,485.011,8.736000000000001e-08
375,486.017,8.927999999999999e-08
376,487.002,5.904e-08
377,488.006,6.752000000000001e-08
378,489.016,6.848e-08
379,490.002,7.712e-08
380,491.016,1.0607999999999998e-07
381,492.006,7.808e-08
382,493.008,6.032e-08
383,494.015,7.952000000000001e-08
384,495.011,7.568e-08
385,496.002,6.912000000000001e-08
386,497.014,9.6e-08
387,498.002,6.88e-08
388,499.008,9.407999999999999e-08
389,500.007,9.216000000000001e-08
390,501.015,7.104e-08
391,502.006,7.184e-08
392,503.016,9.664e-08
393,504.017,6.048e-08
394,505.005,7.503999999999999e-08
395,506.004,6.08e-08
396,507.012,8.176e-08
397,508.009,8e-08
398,509.014,8.08e-08
399,510.007,9.952e-08
400,511.003,6.096e-08
401,512.015,9.263999999999999e-08
402,513.002,7.952000000000001e-08
403,514.005,7.808e-08
404,515.003,7.12e-08
405,516.011,6.672e-08
406,517.007,7.984e-08
407,518.008,6.32e-08
408,519.016,8.863999999999999e-08
409,520.022,6.976e-08
410,521.016,6.88e-08
411,522.006,9.103999999999999e-08
412,523.003,9.216000000000001e-08
413,524.002,7.744e-08
414,525.017,7.007999999999999e-08
415,526.017,6.544e-08
416,527.005,9.152000000000001e-08
417,528.006,8.767999999999999e-08
418,529.002,8.16e-08
419,530.008,7.136e-08
420,531.017,6.976e-08
421,532.009,8.704e-08
422,533.003,7.728e-08
423,534.011,8.208e-08
424,535.002,7.824e-08
425,536.008,3.568e-08
426,537.008,6.592000000000001e-08
427,538.011,1.0847999999999999e-07
428,539.006,1.0016e-07
429,540.003,6.32e-08
430,541.008,7.52e-08
431,542.018,7.503999999999999e-08
432,543.015,8.192000000000001e-08
433,544.013,7.904e-08
434,545.003,1.0847999999999999e-07
435,546.012,6.656000000000001e-08
436,547.017,8.016e-08
437,548.007,6.224000000000001e-08
438,549.017,8.256e-08
439,550.002,1.0704000000000001e-07
440,551.008,9.92e-08
441,552.002,6e-08
442,553.017,7.2e-08
443,554.002,9.407999999999999e-08
444,555.015,1.1616e-07
445,556.006,8.672000000000001e-08
446,557.008,6.784e-08
447,558.002,1.056e-07
448,559.017,7.424e-08
449,560.002,9.423999999999999e-08
450,561.005,9.28e-08
451,562.013,8.384e-08
452,563.008,8.576000000000001e-08
453,564.002,1.1408e-07
454,565.002,1.1584000000000001e-07
455,566.002,9.103999999999999e-08
456,567.016,9.936e-08
457,568.003,7.072e-08
458,569.011,8.880000000000001e-08
459,570.008,8.943999999999999e-08
460,571.015,4.496000000000001e-08
461,572.006,9.136e-08
462,573.016,5.312e-08
463,574.016,7.088e-08
464,575.003,7.472000000000001e-08
465,576.017,7.568e-08
466,577.015,9.392000000000001e-08
467,578.004,1.096e-07
468,579.004,8.912e-08
469,580.014,9.631999999999999e-08
470,581.015,7.744e-08
471,582.007,1.032e-07
472,583.008,1.0768e-07
473,584.002,9.216000000000001e-08
474,585.015,8.112e-08
475,586.019,9.376e-08
476,587.003,1.2832e-07
477,588.005,7.36e-08
478,589.012,7.68e-08
479,590.004,1.2e-07
480,591.008,1.0064e-07
481,592.003,9.519999999999999e-08
482,593.003,9.519999999999999e-08
483,594.011,9.456e-08
484,595.017,1.1728e-07
485,596.003,4.2560000000000005e-08
486,597.016,1.2192e-07
487,598.019,8.288e-08
488,599.005,8.672000000000001e-08
489,600.016,9.247999999999999e-08
490,601.011,9.631999999999999e-08
491,602.002,6.719999999999999e-08
492,603.003,1.0255999999999999e-07
493,604.003,1.1632e-07
494,605.003,8.496e-08
495,606.004,8.48e-08
496,607.013,8.800000000000001e-08
497,608.009,1.2384e-07
498,609.015,9.631999999999999e-08
499,610.006,8.256e-08
500,611.011,1.0655999999999998e-07
501,612.015,9.631999999999999e-08
502,613.012,8.208e-08
503,614.007,6.976e-08
504,615.013,6.256e-08
505,616.014,8.56e-08
506,617.004,6.784e-08
507,618.004,9.984e-08
508,619.005,6.016e-08
509,620.004,8.816e-08
510,621.018,8.912e-08
511,622.002,9.488e-08
512,623.004,7.792000000000001e-08
513,624.003,6.112000000000001e-08
514,625.016,9.28e-08
515,626.002,9.056000000000001e-08
516,627.015,1.0384000000000001e-07
517,628.016,9.359999999999999e-08
518,629.004,6.08e-08
519,630.002,1.0527999999999999e-07
520,631.003,1.1232000000000002e-07
521,632.003,6.656000000000001e-08
522,633.015,9.103999999999999e-08
523,634.004,1.1728e-07
524,635.004,8.992000000000001e-08
525,636.007,9.744e-08
526,637.017,1.008e-07
527,638.007,7.184e-08
528,639.01,8.960000000000001e-08
529,640.017,7.568e-08
530,641.018,1.0352e-07
531,642.004,8.192000000000001e-08
532,643.005,9.247999999999999e-08
533,644.007,9.056000000000001e-08
534,645.014,9.552e-08
535,646.002,1.6544e-07
536,647.008,9.056000000000001e-08
537,648.002,1.5408e-07
538,649.012,9.216000000000001e-08
539,650.014,7.487999999999999e-08
540,651.017,7.487999999999999e-08
541,652.006,7.568e-08
542,653.015,6e-08
543,654.006,8.24e-08
544,655.019,1.2e-07
545,656.003,8.16e-08
546,657.018,1.0720000000000001e-07
547,658.002,1.3152e-07
548,659.003,1.008e-07
549,660.004,1.0784e-07
550,661.018,1.1776e-07
551,662.004,1.0432000000000001e-07
552,663.017,7.376000000000001e-08
553,664.017,7.184e-08
554,665.015,9.504e-08
555,666.015,7.296e-08
556,667.009,1.0352e-07
557,668.007,1.3504000000000002e-07
558,669.007,1.1312000000000001e-07
559,670.006,9.152000000000001e-08
560,671.014,1.1711999999999999e-07
561,672.014,1.0288e-07
562,673.016,7.696000000000001e-08
563,674.01,1.0016e-07
564,675.008,1.4672e-07
565,676.014,7.872e-08
566,677.004,1.0895999999999999e-07
567,678.003,9.679999999999999e-08
568,679.009,8.752e-08
569,680.018,1.0975999999999998e-07
570,681.012,7.2e-08
571,682.003,8.816e-08
572,683.01,1.4672e-07
573,684.002,7.408e-08
574,685.017,1.2607999999999997e-07
575,686.017,1.0895999999999999e-07
576,687.004,7.92e-08
577,688.02,1.0864000000000001e-07
578,689.008,8.208e-08
579,690.003,9.328e-08
580,691.008,9.744e-08
581,692.002,9.856e-08
582,693.007,1.0832e-07
583,694.013,5.984e-08
584,695.004,8.816e-08
585,696.003,1e-07
586,697.009,6.559999999999999e-08
587,698.003,1.1616e-07
588,699.009,1.0224000000000001e-07
589,700.004,8.672000000000001e-08
590,701.017,8.896000000000001e-08
591,702.009,8.960000000000001e-08
592,703.009,1.5728e-07
593,704.006,6.736e-08
594,705.004,1.4095999999999999e-07
595,706.003,8.128e-08
596,707.005,6.16e-08
597,708.003,1.096e-07
598,709.014,1.1728e-07
599,710.01,7.424e-08
600,711.009,7.776e-08
601,712.003,7.248e-08
602,713.01,1.3056e-07
603,714.003,1.4767999999999998e-07
604,715.006,1.1312000000000001e-07
605,716.016,9.472000000000002e-08
606,717.004,8e-08
607,718.004,9.247999999999999e-08
608,719.01,7.968e-08
609,720.004,1.0720000000000001e-07
610,721.013,1.3984000000000001e-07
611,722.002,8.816e-08
612,723.007,9.263999999999999e-08
613,724.008,1.0448e-07
614,725.018,1.1728e-07
615,726.004,6.287999999999999e-08
616,727.017,1.08e-07
617,728.003,8.384e-08
618,729.004,1.0112e-07
619,730.005,1.1936e-07
620,731.018,1.2192e-07
621,732.003,1.2495999999999998e-07
622,733.009,1.272e-07
623,734.003,9.536e-08
624,735.004,1.1439999999999999e-07
625,736.015,1.3216e-07
626,737.018,1.1856e-07
627,738.003,1.3856e-07
628,739.024,1.0144e-07
629,740.003,9.952e-08
630,741.005,9.84e-08
631,742.006,8.927999999999999e-08
632,743.016,1.2096e-07
633,744.005,6.112000000000001e-08
634,745.016,9.312000000000002e-08
635,746.009,8.208e-08
636,747.007,1.3696e-07
637,748.004,8.544e-08
638,749.007,1.216e-07
639,750.004,1.0192e-07
640,751.005,8.960000000000001e-08
641,752.003,9.295999999999999e-08
642,753.004,1.1792e-07
643,754.003,8.176e-08
644,755.004,9.12e-08
645,756.004,1.3728e-07
646,757.016,1.4848e-07
647,758.005,1.9024000000000001e-07
648,759.007,9.023999999999999e-08
649,760.004,1.0720000000000001e-07
650,761.004,1.2255999999999998e-07
651,762.006,1.1968e-07
652,763.018,1.3664e-07
653,764.009,1.0992000000000001e-07
654,765.013,9.808e-08
655,766.003,1.8175999999999998e-07
656,767.004,1.4640000000000001e-07
657,768.004,1.0192e-07
658,769.018,1.0512e-07
659,770.016,8.16e-08
660,771.018,9.295999999999999e-08
661,772.004,1.4032e-07
662,773.004,1.6624e-07
663,774.007,1.0448e-07
664,775.005,8.48e-08
665,776.005,8.032e-08
666,777.008,1.6079999999999998e-07
667,778.006,1.2495999999999998e-07
668,779.018,1.2224000000000001e-07
669,780.006,1.5056e-07
670,781.017,9.696e-08
671,782.015,1.0384000000000001e-07
672,783.018,1.1327999999999999e-07
673,784.008,8.800000000000001e-08
674,785.004,8.656e-08
675,786.005,8.256e-08
676,787.012,9.904e-08
677,788.003,1.4832000000000002e-07
678,789.018,1.0368e-07
679,790.005,9.407999999999999e-08
680,791.018,9.696e-08
681,792.017,1.632e-07
682,793.004,8.992000000000001e-08
683,794.004,1.168e-07
684,795.008,9.44e-08
685,796.004,1.1568e-07
686,797.008,1.0032e-07
687,798.004,9.664e-08
688,799.004,1.1504000000000002e-07
689,800.005,8.144000000000001e-08
690,801.016,1.3216e-07
691,802.012,1.6608000000000002e-07
692,803.01,1.9648e-07
693,804.015,1.032e-07
694,805.018,1.08e-07
695,806.004,7.44e-08
696,807.005,7.648e-08
697,808.004,1.0096e-07
698,809.004,1.5952e-07
699,810.004,1.4864e-07
700,811.004,7.92e-08
701,812.009,7.616e-08
702,853.005,9.679999999999999e-08
703,854.003,1.3568e-07
704,855.007,1.8144000000000002e-07
705,856.004,1.0335999999999998e-07
706,857.009,9.392000000000001e-08
707,858.004,1.032e-07
708,859.01,1.416e-07
709,860.011,1.272e-07
710,861.017,9.776e-08
711,862.009,9.247999999999999e-08
712,863.008,1.8576000000000002e-07
713,864.003,8.704e-08
714,865.015,1.1264000000000001e-07
715,866.011,8.72e-08
716,867.016,1.8800000000000002e-07
717,868.008,8.192000000000001e-08
718,869.011,1.1472000000000001e-07
719,870.005,7.712e-08
720,871.01,1.0944e-07
721,872.005,8.144000000000001e-08
722,873.004,1.2752000000000002e-07
723,874.012,1.0847999999999999e-07
724,875.016,8.656e-08
725,876.008,1.48e-07
726,877.019,1.0944e-07
727,878.005,2.2768e-07
728,879.017,1.744e-07
729,880.004,1.6416e-07
730,881.019,1.0016e-07
731,882.015,1.6544e-07
732,883.009,1.1232000000000002e-07
733,884.004,1.4144e-07
734,885.018,6.976e-08
735,886.014,1.1584000000000001e-07
736,887.009,1.3104000000000001e-07
737,888.016,1.3936e-07
738,889.011,1.1599999999999999e-07
739,890.009,1.4655999999999998e-07
740,891.018,1.5568e-07
741,892.005,1.448e-07
742,893.005,1.2448000000000001e-07
743,894.014,2.0768000000000002e-07
744,895.018,8.544e-08
745,896.015,9.152000000000001e-08
746,897.018,1.4064e-07
747,898.017,1.7424e-07
748,899.005,1.3344e-07
749,900.004,1.4512e-07
750,901.005,1.9296e-07
751,902.008,1.1152000000000001e-07
752,903.015,9.84e-08
753,904.008,8.992000000000001e-08
754,905.005,1.4176e-07
755,906.014,1.4384e-07
756,907.005,1.6304e-07
757,908.005,1.4384e-07
758,909.008,1.1616e-07
759,910.007,1.208e-07
760,911.009,1.1872e-07
761,912.019,1.456e-07
762,913.017,1.5007999999999998e-07
763,914.004,1.5376e-07
764,915.006,1.9712e-07
765,916.004,1.2495999999999998e-07
766,917.006,1.1952e-07
767,918.016,1.8064e-07
768,919.005,1.8192e-07
769,920.006,1.2912e-07
770,921.018,1.2015999999999999e-07
771,922.004,1.7727999999999998e-07
772,923.006,1.5199999999999998e-07
773,924.004,1.536e-07
774,925.008,1.5248e-07
775,926.004,1.1248e-07
776,927.018,1.2928e-07
777,928.01,1.3072000000000002e-07
778,929.005,1.352e-07
779,930.015,8.464000000000001e-08
780,931.009,9.568e-08
781,932.005,7.312000000000001e-08
782,933.005,1.528e-07
783,934.006,8e-08
784,935.005,1.7264e-07
785,936.007,1.5728e-07
786,937.019,9.744e-08
787,938.009,7.056e-08
788,939.012,1.0464e-07
789,940.005,2.0495999999999998e-07
790,941.005,1.2336e-07
791,942.004,1.24e-07
792,943.016,1.224e-07
793,944.015,1.6256e-07
794,945.019,1.568e-07
795,946.015,9.856e-08
796,947.005,1.4640000000000001e-07
797,948.004,1.3152e-07
798,949.011,1.9968e-07
799,950.014,8.032e-08
800,951.008,1.7328e-07
801,952.016,1.04e-07
802,953.005,8.624000000000001e-08
803,954.016,1.2768e-07
804,955.01,1.2368e-07
805,956.012,1.0192e-07
806,957.019,1.7776e-07
807,958.016,6.992000000000001e-08
808,959.005,7.024e-08
809,960.006,8.624000000000001e-08
810,961.018,9.456e-08
811,962.005,1.0687999999999999e-07
812,963.011,1.3007999999999998e-07
813,964.012,1.256e-07
814,965.006,9.504e-08
815,966.008,1.424e-07
816,967.008,8.464000000000001e-08
817,968.006,1.2880000000000002e-07
818,969.005,1.3536e-07
819,970.006,1.5104e-07
820,971.018,7.76e-08
821,972.008,1.192e-07
822,973.01,1.1584000000000001e-07
823,974.004,8.56e-08
824,975.008,1.8336e-07
825,976.005,1.768e-07
826,977.006,1.0448e-07
827,978.004,1.1184000000000001e-07
828,979.005,1.1648e-07
829,980.004,1.0704000000000001e-07
830,981.015,1.0655999999999998e-07
831,982.02,1.3664e-07
832,983.005,1.2032e-07
833,984.011,1.448e-07
834,985.017,9.808e-08
835,986.006,8.464000000000001e-08
836,987.005,1.4672e-07
837,988.015,1.5472000000000002e-07
838,989.01,1.0192e-07
839,990.005,1.1599999999999999e-07
840,991.007,2.192e-07
841,992.004,1.0895999999999999e-07
842,993.006,1.0415999999999999e-07
843,994.011,1.2848e-07
844,995.011,9.376e-08
845,996.007,1.4192e-07
846,997.011,1.9952000000000003e-07
847,998.006,1.56e-07
848,999.006,1.4736e-07
849,1000.009,9.295999999999999e-08
850,1001.02,1.1424000000000001e-07
851,1002.009,1.5824000000000002e-07
852,1003.014,1.0687999999999999e-07
853,1004.015,1.0096e-07
854,1005.005,1.5296e-07
855,1006.005,1.7887999999999997e-07
856,1007.009,1.0607999999999998e-07
857,1008.006,9.904e-08
858,1009.005,1.0096e-07
859,1010.005,8.767999999999999e-08
860,1011.019,1.0128e-07
861,1012.004,1.0832e-07
862,1013.012,2.2912e-07
863,1014.013,2.3904e-07
864,1015.014,1.4496e-07
865,1016.004,1.1439999999999999e-07
866,1017.012,1.3648e-07
867,1018.016,9.344e-08
868,1019.022,1.0752000000000001e-07
869,1020.005,2.0336e-07
870,1021.006,1.736e-07
871,1022.007,8.48e-08
872,1023.007,1.2495999999999998e-07
873,1024.018,1.2687999999999998e-07
874,1025.005,1.7712e-07
875,1026.004,1.4687999999999998e-07
876,1027.02,2.3232e-07
877,1028.005,1.5215999999999998e-07
878,1029.008,1.0815999999999998e-07
879,1030.007,1.4895999999999998e-07
880,1031.013,9.295999999999999e-08
881,1032.006,1.0847999999999999e-07
882,1033.018,1.064e-07
883,1034.004,1.7535999999999998e-07
884,1035.012,1.5264000000000002e-07
885,1036.019,8.128e-08
886,1037.019,1.1888e-07
887,1038.016,1.368e-07
888,1039.016,1.56e-07
889,1040.011,1.0384000000000001e-07
890,1041.011,8.832000000000001e-08
891,1042.015,1.5424e-07
892,1043.02,1.424e-07
893,1044.005,1.2944e-07
894,1045.022,9.936e-08
895,1046.009,1.2096e-07
896,1047.007,1.4032e-07
897,1048.012,1.3024e-07
898,1049.016,1.7632e-07
899,1050.016,1.1232000000000002e-07
900,1051.006,1.0112e-07
901,1052.005,1.1584000000000001e-07
902,1053.02,1.4304000000000002e-07
903,1054.005,1.2015999999999999e-07
904,1055.019,1.0847999999999999e-07
905,1056.006,1.32e-07
906,1057.019,1.264e-07
907,1058.008,1.1551999999999999e-07
908,1059.007,1.6448e-07
909,1060.01,2.0352e-07
910,1061.006,1.4064e-07
911,1062.01,1.3296e-07
912,1063.01,1.5424e-07
913,1064.005,1.1264000000000001e-07
914,1065.006,9.84e-08
915,1066.023,1.2416e-07
916,1067.02,8.863999999999999e-08
917,1068.005,1.3439999999999999e-07
918,1069.005,7.216e-08
919,1070.01,6.528e-08
920,1071.011,8.128e-08
921,1072.005,1.2944e-07
922,1073.007,1.4448e-07
923,1074.005,1.8272e-07
924,1075.012,2.0336e-07
925,1076.016,1.352e-07
926,1077.006,1.0847999999999999e-07
927,1078.011,1.4960000000000002e-07
928,1079.012,1.8368e-07
929,1080.012,1.0544000000000001e-07
930,1081.006,1.6736e-07
931,1082.009,2.3504000000000002e-07
932,1083.01,1.1711999999999999e-07
933,1084.012,8e-08
934,1085.006,1e-07
935,1086.005,1.5312e-07
936,1087.013,6.528e-08
937,1088.006,8.464000000000001e-08
938,1089.009,1.5376e-07
939,1090.005,1.4672e-07
