,Elapsed_Time,Data
216,218.005,3.006571125e-08
217,219.006,3.15804041667e-08
218,220.017,2.65535325e-08
219,221.001,2.51136325e-08
220,222.001,2.98819058333e-08
221,223.001,2.805988125e-08
222,224.012,2.66356920833e-08
223,225.014,3.27209908333e-08
224,226.001,3.22575991667e-08
225,227.001,2.40808541667e-08
226,228.017,3.3638155e-08
227,229.009,2.76876308333e-08
228,230.005,2.7947631666699998e-08
229,231.015,2.80593854167e-08
230,232.016,2.7214478333300002e-08
231,233.001,3.41638658333e-08
232,234.006,2.71932141667e-08
233,235.004,3.104455e-08
234,236.006,3.5442875e-08
235,237.011,3.27933116667e-08
236,238.016,2.845491875e-08
237,239.003,2.81031391667e-08
238,240.01,3.01621295833e-08
239,241.008,2.6759275000000003e-08
240,242.003,3.34376329167e-08
241,243.004,3.27284566667e-08
242,244.017,1.99862625e-08
243,245.004,2.8711335416699998e-08
244,246.005,3.39232875e-08
245,247.015,2.7567426666699998e-08
246,248.017,2.51126904167e-08
247,249.0,2.72985220833e-08
248,250.005,3.52928145833e-08
249,251.0,2.49404308333e-08
250,252.017,3.19785866667e-08
251,253.005,3.19161045833e-08
252,254.017,2.90187733333e-08
253,255.006,2.89704225e-08
254,256.009,2.72169220833e-08
255,257.016,2.81495845833e-08
256,258.012,3.01506829167e-08
257,259.008,2.850617375e-08
258,260.001,2.86316904167e-08
259,261.0,2.782519625e-08
260,262.005,2.19371045833e-08
261,263.013,3.12825004167e-08
262,264.011,2.83134008333e-08
263,265.015,3.3801865e-08
264,266.018,3.01006745833e-08
265,267.002,2.95942729167e-08
266,268.003,3.210821875e-08
267,269.014,3.14404870833e-08
268,270.013,2.25973916667e-08
269,271.008,3.37879108333e-08
270,272.017,2.27226179167e-08
271,273.013,2.94705483333e-08
272,274.001,3.47123566667e-08
273,275.009,2.88916416667e-08
274,276.01,2.66200520833e-08
275,277.011,2.779281125e-08
276,278.007,2.8457235e-08
277,279.006,2.470395375e-08
278,280.011,2.97525641667e-08
279,281.002,2.460767e-08
280,282.001,2.96704825e-08
281,283.014,3.46657908333e-08
282,284.008,3.018509375e-08
283,285.015,3.009782e-08
284,286.001,2.1528544999999998e-08
285,287.001,2.51688754167e-08
286,288.002,2.976362125e-08
287,289.004,3.281631125e-08
288,290.011,2.526559125e-08
289,291.009,3.03948879167e-08
290,292.017,2.92496404167e-08
291,293.015,3.232533e-08
292,294.004,3.58464266667e-08
293,295.011,3.19767025e-08
