,Elapsed_Time,Data
309,309.002,1.0436099999999998e-05
310,309.996,1.05599498333e-05
311,311.008,1.02174953333e-05
312,311.996,1.02822918333e-05
313,312.996,1.03696681667e-05
314,314.009,1.00674316667e-05
315,315.006,1.03563346667e-05
316,315.999,1.04082626667e-05
317,317.007,1.05712691667e-05
318,318.009,1.050039375e-05
319,318.997,1.0388217e-05
320,319.996,1.04250863333e-05
321,321.009,1.04513903333e-05
322,321.996,1.03489633333e-05
323,322.996,1.0670007e-05
324,323.995,1.0248876749999999e-05
325,324.999,1.026036175e-05
326,326.008,1.02815586667e-05
327,326.997,1.02912463333e-05
328,327.997,1.06342583333e-05
329,328.997,1.03770558333e-05
330,330.012,1.0261827000000001e-05
331,330.999,1.0640822e-05
332,332.008,1.04186446667e-05
333,332.997,1.03119056667e-05
334,334.007,1.03043658333e-05
335,335.011,1.04818749167e-05
336,335.997,1.0400924999999999e-05
337,337.0,1.0446050999999999e-05
338,338.008,1.05932444167e-05
339,339.007,1.04015193333e-05
340,340.001,1.05801463333e-05
341,340.998,1.04834463333e-05
342,341.995,1.04754055e-05
343,342.995,1.0401878999999999e-05
344,343.999,1.06120033333e-05
345,345.009,1.05110753333e-05
346,346.008,1.04521016667e-05
347,346.996,1.01179883333e-05
348,348.006,1.03812070833e-05
349,349.008,1.04483286667e-05
350,349.998,1.04234543333e-05
351,351.003,1.03312589167e-05
352,351.996,1.05264286667e-05
353,353.001,1.03954306667e-05
354,353.997,1.04434826667e-05
355,354.996,1.0345398499999998e-05
356,356.005,1.07127393333e-05
357,357.005,1.02231486667e-05
358,358.007,1.0581845e-05
359,358.998,1.04702426667e-05
360,360.001,1.01874126667e-05
361,361.01,1.06716814167e-05
362,361.999,1.054051275e-05
363,362.996,1.0402156e-05
364,364.004,1.03125943333e-05
365,364.995,1.0461105e-05
366,366.001,1.05852026667e-05
367,367.009,1.037372e-05
368,367.997,1.0540662e-05
369,368.999,1.04024871667e-05
370,369.996,1.0388094000000002e-05
371,370.995,1.0435824e-05
372,372.003,1.05434071667e-05
373,372.996,1.04128843333e-05
374,374.009,1.01365511667e-05
375,374.997,1.04171805833e-05
376,375.997,1.02998356667e-05
377,376.997,1.0406347249999998e-05
378,377.997,1.02742253333e-05
379,378.999,1.0350381e-05
380,379.999,1.0303748e-05
381,380.998,1.0277169999999998e-05
382,382.01,1.0373104249999999e-05
383,382.998,1.02979155833e-05
384,384.003,1.0436592e-05
385,385.006,1.01800763333e-05
386,385.997,1.0367005e-05
387,386.999,1.03166891667e-05
388,387.997,1.028193875e-05
389,388.999,1.0450901e-05
390,390.009,1.03114369167e-05
391,391.009,1.0231707e-05
392,391.999,1.02446246667e-05
