,Elapsed_Time,Data
334,333.976,9.82602e-06
335,334.975,1.00920885e-05
336,335.976,9.9919615e-06
337,336.985,1.0014209e-05
338,337.99,1.05287365e-05
339,338.978,9.561088999999999e-06
340,339.98,1.0006701e-05
341,340.988,1.0180833499999999e-05
342,341.979,1.04798515e-05
343,342.976,9.7030265e-06
344,343.976,1.0440931e-05
345,344.981,1.0425576000000002e-05
346,345.985,1.0079063e-05
347,346.994,1.0261239499999999e-05
348,347.991,1.0158302499999999e-05
349,348.98,1.00066055e-05
350,349.987,1.02262255e-05
351,350.988,9.4966595e-06
352,351.989,1.0056698e-05
353,352.99,9.9150145e-06
354,353.977,1.03446315e-05
355,354.975,9.27595e-06
356,355.979,1.0202237e-05
357,356.981,1.0345693e-05
358,357.991,1.0174376999999999e-05
359,358.983,9.9069645e-06
360,359.975,9.891328999999999e-06
361,360.976,1.0557263e-05
362,361.988,9.6990605e-06
363,362.99,9.819969499999999e-06
364,363.975,9.3193715e-06
365,364.98,9.848132e-06
366,365.976,9.5954065e-06
367,366.985,9.866975e-06
368,367.985,1.0179701e-05
369,368.975,9.5812635e-06
370,369.988,9.621055e-06
371,370.98,9.718229e-06
372,371.975,1.0673073999999998e-05
373,372.976,1.02991975e-05
374,373.989,1.01724725e-05
375,374.984,9.117592e-06
376,375.975,1.0697086999999999e-05
377,376.979,1.0448984e-05
378,377.976,1.0290631000000001e-05
379,378.994,1.0433466000000001e-05
380,379.981,9.9322055e-06
381,380.987,9.920869e-06
382,381.985,9.663898e-06
383,382.992,1.0064866e-05
384,383.986,9.694301e-06
385,384.987,9.5725825e-06
386,385.976,9.7534985e-06
387,386.975,9.965311000000001e-06
388,387.978,1.0096304e-05
389,388.975,1.0715578499999999e-05
390,389.986,1.0177173000000001e-05
391,390.975,9.7768435e-06
392,391.975,1.01391685e-05
393,392.981,9.647588e-06
394,393.977,1.0357407000000001e-05
395,394.977,9.510180500000001e-06
396,395.99,1.0475569499999998e-05
397,396.98,9.994293e-06
398,397.988,8.649939e-06
399,398.99,1.0307962999999999e-05
400,399.986,9.9674285e-06
401,400.975,9.9658605e-06
402,401.98,9.9504315e-06
403,402.978,1.0187974e-05
404,403.977,9.613381500000001e-06
405,404.976,1.0072078e-05
406,405.978,1.04654395e-05
407,406.979,9.9849605e-06
408,407.976,9.9467525e-06
409,408.983,1.0249948500000001e-05
410,409.99,9.697038499999999e-06
411,410.977,9.827025e-06
412,411.977,1.01500515e-05
413,412.979,9.7081375e-06
414,414.976,1.0181735e-05
415,415.978,9.354364000000001e-06
416,416.976,8.7157385e-06
417,417.986,1.0021692e-05
418,418.985,9.957289e-06
419,419.984,9.392515e-06
420,420.983,9.925928000000001e-06
421,421.985,1.0043302e-05
422,422.976,9.6517085e-06
423,423.977,9.764665e-06
424,425.013,9.664188e-06
425,425.984,1.0270717999999999e-05
426,426.985,9.917031500000001e-06
427,427.976,1.0093771e-05
428,428.983,1.01828315e-05
429,429.982,1.0241712e-05
430,430.986,9.7409785e-06
431,431.979,1.0525305499999999e-05
432,432.981,1.02122825e-05
433,433.987,9.332203e-06
434,434.99,1.0172814e-05
435,435.98,1.03147805e-05
436,436.984,8.368180499999999e-06
437,437.977,1.0180219e-05
438,438.976,9.151802e-06
439,439.988,9.7817965e-06
440,440.989,8.5638915e-06
441,441.977,1.0132463e-05
442,442.978,8.834884e-06
443,443.975,9.706352000000001e-06
444,444.976,1.0317009000000001e-05
445,445.991,9.074633999999999e-06
446,446.982,9.536011e-06
447,447.977,1.0091060999999999e-05
448,448.988,8.912201e-06
449,449.978,1.0048604e-05
450,450.977,9.151064e-06
451,451.99,1.01488675e-05
452,452.982,9.0632665e-06
453,453.976,9.701771e-06
454,454.987,9.101714500000001e-06
455,455.993,1.02654215e-05
456,456.979,9.5912735e-06
457,457.976,1.01144915e-05
458,458.988,9.132431e-06
459,459.98,9.224779e-06
460,460.979,9.216823e-06
461,461.979,9.9308275e-06
462,462.977,8.9064295e-06
463,463.989,1.00480165e-05
464,464.985,9.5758125e-06
465,465.979,1.0026062e-05
466,466.976,9.2294755e-06
467,467.99,9.8149445e-06
468,468.989,1.0061087e-05
469,469.98,9.0944885e-06
470,470.993,9.342352499999999e-06
471,471.977,9.857823e-06
472,472.989,9.3717075e-06
473,473.988,8.881325000000001e-06
474,474.977,9.859267e-06
475,475.99,1.0054341e-05
476,476.989,9.396608499999999e-06
477,477.977,9.3156925e-06
478,478.976,1.02840435e-05
479,479.978,9.6584795e-06
480,480.978,9.072558e-06
481,481.978,9.710810000000001e-06
482,482.977,9.497522e-06
483,483.977,9.639896e-06
484,484.978,9.1066115e-06
485,485.978,1.01883625e-05
486,486.978,7.915289e-06
487,487.978,9.576600499999999e-06
488,488.978,7.9993435e-06
489,489.979,9.6660365e-06
490,490.979,9.916348e-06
491,491.979,9.260946e-06
492,492.978,9.674738999999999e-06
493,493.976,8.901078e-06
494,494.976,9.493174e-06
495,495.977,9.331110000000002e-06
496,496.976,9.835291e-06
497,709.316,inf
498,710.32,inf
499,711.316,inf
500,712.32,inf
501,713.317,9.085697e-06
502,714.318,9.460411e-06
503,715.33,9.6100675e-06
504,716.317,9.3181725e-06
505,717.32,8.8708645e-06
506,718.317,9.0960745e-06
507,719.317,9.5951255e-06
508,720.322,9.0353545e-06
509,721.323,8.438832e-06
510,722.32,9.626483e-06
511,723.323,9.382894e-06
512,724.328,9.594798e-06
513,725.316,9.201757999999999e-06
514,726.32,7.776814500000001e-06
515,728.318,9.187412e-06
516,729.326,9.684231499999999e-06
517,730.317,8.156885e-06
518,731.321,8.962356e-06
519,732.33,8.100145e-06
520,733.324,8.3301775e-06
521,734.331,8.5894115e-06
522,735.33,9.317214500000001e-06
523,736.325,7.2854105e-06
524,737.326,8.9512595e-06
525,738.326,9.300921e-06
526,739.316,8.497882e-06
527,740.328,9.237045500000001e-06
528,741.316,9.6127875e-06
529,742.317,9.027254e-06
530,743.324,9.354952500000001e-06
531,744.335,9.3330405e-06
532,745.325,9.014883499999999e-06
533,746.328,8.868553e-06
534,747.329,9.485787000000001e-06
535,748.328,8.9464725e-06
536,749.326,9.0481245e-06
537,750.32,8.496639000000001e-06
538,751.315,9.3551665e-06
539,752.316,9.759462999999999e-06
540,753.319,8.428907e-06
541,754.318,9.047317e-06
542,755.315,8.868366e-06
543,756.323,9.453832e-06
544,757.328,9.2682755e-06
545,758.32,8.317977499999999e-06
546,759.332,8.520246e-06
547,760.329,8.4618045e-06
548,761.319,9.2329435e-06
549,762.33,8.377448e-06
550,763.316,9.1965475e-06
551,764.327,9.4009845e-06
552,765.33,7.8249625e-06
553,766.323,8.7581025e-06
554,767.318,9.376948e-06
555,768.316,8.8932535e-06
556,769.316,9.303171e-06
557,770.325,9.205904e-06
558,771.329,8.892606500000001e-06
559,772.317,9.619479000000001e-06
560,773.316,8.550775999999999e-06
561,774.315,9.4406075e-06
562,775.315,9.0963185e-06
563,776.316,8.501489999999999e-06
564,777.315,7.936519e-06
565,778.317,8.88482e-06
566,779.316,8.7566765e-06
567,780.316,8.379132e-06
568,781.317,7.3588795000000006e-06
569,782.316,9.392094e-06
570,783.316,8.855414e-06
571,784.317,6.864719e-06
572,785.316,9.4447735e-06
573,786.316,8.8211715e-06
574,787.316,9.650464e-06
575,788.315,9.549770499999999e-06
576,789.316,8.173445e-06
577,790.316,9.045618500000001e-06
578,791.316,1.00201555e-05
579,792.316,9.4109355e-06
580,793.316,9.3740065e-06
581,794.316,9.969545500000001e-06
582,795.315,9.878772e-06
583,796.316,8.267364e-06
584,797.316,9.2707805e-06
585,798.315,9.561159e-06
586,799.315,9.762816500000001e-06
587,800.315,8.2769225e-06
588,801.316,9.464708500000001e-06
589,802.316,9.1951795e-06
590,803.316,9.495979499999999e-06
591,804.316,9.337012e-06
592,805.316,9.2039255e-06
593,806.316,8.745444e-06
594,807.317,9.365073e-06
595,808.316,7.794538e-06
596,809.316,8.736621e-06
597,810.316,9.5391805e-06
598,811.316,9.173692e-06
599,812.316,8.0382385e-06
600,813.317,7.9315835e-06
601,814.316,6.6578075e-06
602,815.316,9.6631055e-06
603,816.316,8.2013115e-06
604,817.317,8.9140605e-06
605,818.32,7.8276445e-06
606,819.329,8.278699e-06
607,820.316,8.4201985e-06
608,821.317,8.649977e-06
609,822.323,9.1767845e-06
610,823.316,8.050227e-06
611,824.328,8.3650815e-06
612,825.33,9.825748499999999e-06
613,826.316,9.0124325e-06
614,827.324,8.374926000000001e-06
615,828.328,8.2132425e-06
616,829.32,7.4251085e-06
617,830.316,8.7230645e-06
618,831.33,7.9871975e-06
619,832.317,8.4222e-06
620,833.316,8.114544e-06
621,834.316,7.4540539999999995e-06
622,835.318,7.98549e-06
623,836.322,8.5425525e-06
624,837.316,8.4192985e-06
625,838.318,9.2963575e-06
626,839.331,9.1177435e-06
627,840.329,8.8321445e-06
628,841.322,7.5968545e-06
629,842.329,8.0430875e-06
630,843.316,8.071011e-06
631,844.316,7.211099e-06
632,845.32,8.8285555e-06
633,846.329,7.8328855e-06
634,847.319,9.0987455e-06
635,848.316,7.887113e-06
636,849.317,9.039941e-06
637,850.321,7.547385000000001e-06
638,851.327,8.398876500000001e-06
639,852.317,8.233592e-06
640,853.317,8.0240635e-06
641,854.328,7.597809e-06
642,855.317,9.5004445e-06
643,856.33,7.258823e-06
644,857.32,9.445191e-06
645,858.316,8.893693e-06
646,859.318,7.318698e-06
647,860.335,6.9569615e-06
648,861.317,7.7563485e-06
649,862.322,7.8558265e-06
650,863.318,8.788636000000001e-06
651,864.327,8.3816045e-06
652,865.322,9.110019e-06
653,866.324,7.8964945e-06
654,867.317,6.877713999999999e-06
655,868.318,8.239529e-06
656,869.317,8.4727855e-06
657,870.329,4.5944e-06
658,871.317,7.403868e-06
659,872.326,9.091181e-06
660,873.318,7.905189e-06
661,874.325,9.158676e-06
662,875.321,7.8064335e-06
663,876.316,5.4808725e-06
664,877.322,1.04004775e-05
665,878.317,8.3828285e-06
666,879.329,9.330233500000001e-06
667,880.316,8.0685845e-06
668,881.317,9.289758e-06
669,882.328,9.5699945e-06
670,883.317,8.4364635e-06
671,884.317,8.310405500000001e-06
672,885.316,8.872669499999999e-06
673,886.321,7.177549e-06
674,887.317,8.260959e-06
675,888.321,8.0445795e-06
676,889.32,5.9886615e-06
677,890.318,7.851574e-06
678,891.317,8.3841035e-06
679,892.317,9.1915725e-06
680,893.328,8.157169e-06
681,894.329,8.8489465e-06
682,895.33,9.6481525e-06
683,896.319,8.8095555e-06
684,897.329,8.192911000000001e-06
685,898.318,8.2957915e-06
686,899.317,8.2802035e-06
687,900.324,8.453586e-06
688,901.322,9.5659145e-06
689,902.317,7.972584e-06
690,903.322,6.7731195000000004e-06
691,904.316,8.692164e-06
692,905.317,7.327763e-06
693,906.316,7.9809845e-06
694,907.32,9.4524555e-06
695,908.316,8.456665e-06
696,909.317,8.2100595e-06
697,910.325,8.9917235e-06
698,911.317,7.970942e-06
699,912.317,8.976269e-06
700,913.321,6.481663999999999e-06
701,914.317,8.7214725e-06
702,915.33,8.059498499999999e-06
703,916.317,8.768216e-06
704,917.321,7.1291815e-06
705,918.316,8.253206e-06
706,919.317,7.1800924999999996e-06
707,920.321,8.672857e-06
708,921.316,8.319449499999999e-06
709,922.318,8.411926999999999e-06
710,923.317,7.1756820000000005e-06
711,924.316,9.3608815e-06
712,925.331,7.493902000000001e-06
713,926.316,7.917431e-06
714,927.321,6.908942e-06
715,928.319,9.0603045e-06
716,929.321,8.6757935e-06
717,930.317,8.0376605e-06
718,931.327,7.2342755e-06
719,932.317,9.511494e-06
720,933.326,9.166421e-06
721,934.326,8.5216215e-06
722,935.319,7.4681e-06
723,936.317,7.9625155e-06
724,937.33,9.085403e-06
725,938.317,7.1243044999999995e-06
726,939.331,8.8844125e-06
727,940.325,8.627306e-06
728,941.32,7.042274999999999e-06
729,942.33,6.900459e-06
730,943.317,8.7692425e-06
731,944.317,8.1273015e-06
732,945.326,8.512139499999999e-06
733,946.325,8.1064845e-06
734,947.317,9.077688e-06
735,948.317,6.8608780000000005e-06
736,949.321,9.1494265e-06
737,950.317,7.6302545e-06
738,951.317,8.378667500000001e-06
739,952.325,6.907319e-06
740,953.322,8.0944705e-06
741,954.326,7.2075265e-06
742,955.317,8.233967000000001e-06
743,956.317,6.078867e-06
744,957.33,7.153258e-06
745,958.317,4.660006e-06
746,959.317,7.8715975e-06
747,960.322,8.8353105e-06
748,961.317,8.5748445e-06
749,962.319,8.9079895e-06
750,963.319,8.562299e-06
751,964.322,8.975536e-06
752,965.318,6.481433e-06
753,966.331,6.8232164999999995e-06
754,967.317,8.863267e-06
755,968.318,6.554682e-06
756,969.325,7.897465e-06
757,970.33,7.9414885e-06
758,971.322,9.1609335e-06
759,972.317,8.196816e-06
760,973.318,7.6972335e-06
761,974.32,7.042050000000001e-06
762,975.318,8.373323500000001e-06
763,976.328,7.9332215e-06
764,977.318,7.097293e-06
765,978.322,9.350422e-06
766,979.318,8.295340499999999e-06
767,980.317,7.810881500000001e-06
768,981.318,8.265242e-06
769,982.317,5.604681e-06
770,983.328,9.5179805e-06
771,984.326,9.252286500000001e-06
772,985.323,4.9439865e-06
773,986.318,7.8889875e-06
774,987.318,8.0290795e-06
775,988.317,8.9281085e-06
776,989.317,6.5840189999999994e-06
777,990.322,8.353406e-06
778,991.317,6.4180065000000005e-06
779,992.317,7.9330905e-06
780,993.317,6.7365100000000005e-06
781,994.317,8.3460655e-06
782,995.317,6.9466265e-06
783,996.317,6.2420685000000004e-06
784,997.317,4.686062e-06
785,998.321,6.604647e-06
786,999.318,8.7332405e-06
787,1000.329,4.253935e-06
788,1001.317,9.488785e-06
789,1002.317,8.640336999999999e-06
790,1003.33,8.9239575e-06
791,1004.327,8.483621e-06
792,1005.318,9.434497e-06
793,1006.33,6.993248e-06
794,1007.331,1.00073885e-05
795,1008.328,6.6381259999999995e-06
796,1009.335,9.578388e-06
797,1010.321,6.4692225e-06
798,1011.329,8.9334915e-06
799,1012.329,8.161529e-06
800,1013.323,5.0702635e-06
801,1014.322,9.7077765e-06
802,1015.32,7.5853355e-06
803,1016.317,7.82705e-06
804,1017.318,5.694253e-06
805,1018.319,6.3585565e-06
806,1019.332,8.345504e-06
807,1020.33,6.6662895000000005e-06
808,1021.326,8.315163e-06
809,1022.321,8.236432e-06
810,1023.326,5.3175194999999995e-06
811,1024.321,6.951616e-06
812,1025.318,3.9826835e-06
813,1026.318,6.675534e-06
814,1027.318,7.711905e-06
815,1028.32,8.1182375e-06
816,1029.317,7.5793695000000005e-06
817,1030.33,8.394616999999999e-06
818,1031.33,5.939050499999999e-06
819,1032.319,7.924992e-06
820,1033.33,7.863299e-06
821,1034.328,8.863867e-06
822,1035.332,5.214846e-06
823,1036.318,5.326464499999999e-06
824,1037.318,5.7638865e-06
825,1038.328,8.0721035e-06
826,1039.322,6.718247e-06
827,1040.329,8.293399500000001e-06
828,1041.317,7.772286e-06
829,1042.322,6.182679500000001e-06
830,1043.318,7.998533e-06
831,1044.317,7.7929535e-06
832,1045.318,8.2026675e-06
833,1046.33,7.914151e-06
834,1047.319,6.2433355e-06
835,1048.322,8.3417465e-06
836,1049.323,7.9920595e-06
837,1050.318,7.737166999999999e-06
838,1051.331,4.7517885e-06
839,1052.328,4.515192e-06
840,1053.318,7.3922865e-06
841,1054.317,6.8279124999999995e-06
842,1055.332,6.27518e-06
843,1056.321,7.860221e-06
844,1057.331,8.7461205e-06
845,1058.329,6.624210000000001e-06
846,1059.32,6.0794045e-06
847,1060.327,6.5138975e-06
848,1061.323,7.4086379999999995e-06
849,1062.317,8.0483625e-06
850,1063.332,8.257821e-06
851,1064.317,5.5170450000000005e-06
852,1065.319,7.437835e-06
853,1066.318,6.9247195e-06
854,1067.318,6.8693655000000005e-06
855,1068.318,6.8594939999999995e-06
856,1069.318,5.1718039999999995e-06
857,1070.318,7.9366155e-06
858,1071.321,4.8514170000000005e-06
859,1072.321,8.117251e-06
860,1073.322,8.393054e-06
861,1074.321,6.2149315e-06
862,1075.326,6.461605499999999e-06
863,1076.321,6.3834175e-06
864,1077.319,6.986462e-06
865,1078.328,9.148156e-06
866,1079.319,8.7271565e-06
867,1080.318,7.126072e-06
868,1081.319,6.7428365e-06
869,1082.318,6.437638e-06
870,1083.321,7.796019e-06
871,1084.317,9.126977000000001e-06
872,1085.33,7.536649e-06
873,1086.318,7.3322884999999994e-06
874,1087.329,5.194014499999999e-06
875,1088.318,5.687936499999999e-06
876,1089.319,6.1536435e-06
877,1090.319,6.434155500000001e-06
878,1091.318,6.782296e-06
879,1092.32,7.978147000000001e-06
880,1093.319,4.4029015e-06
881,1094.319,8.9795755e-06
882,1095.328,3.3503609999999997e-06
883,1096.318,6.464408e-06
884,1097.319,6.86831e-06
885,1098.323,6.599629e-06
886,1099.331,8.2109185e-06
887,1100.331,5.486847e-06
888,1101.318,8.124303499999999e-06
889,1102.321,8.208618e-06
890,1103.318,6.7756155e-06
891,1104.318,7.371151999999999e-06
892,1105.33,4.2386595e-06
893,1106.321,6.888150500000001e-06
894,1107.324,7.923019e-06
895,1108.318,6.7050865e-06
896,1109.33,8.2117875e-06
897,1110.318,5.7888555e-06
898,1111.322,7.7644295e-06
