,Elapsed_Time,Data
572,571.995,18799.0
573,572.992,14950.375
574,573.984,19254.125
575,574.984,18918.625
576,575.984,17256.25
577,576.99,16968.875
578,577.985,17238.375
579,578.984,17661.1875
580,579.984,17835.8125
581,580.989,16867.8125
582,581.995,
583,582.984,
584,583.996,
585,584.995,
586,585.984,
587,586.984,17108.4375
588,587.994,19713.375
589,588.985,
590,589.998,19782.125
591,590.995,19608.1875
592,591.993,19795.875
593,592.997,19485.8125
594,593.984,19638.4375
595,594.998,19565.5625
596,595.994,19723.6875
597,596.992,
598,597.997,
599,598.997,
600,599.984,
601,600.984,
602,601.995,
603,602.989,
604,603.994,
605,604.991,
606,605.994,
607,606.984,13147.0625
608,607.995,19754.625
609,608.989,
610,609.994,17226.6875
611,610.995,16739.25
612,611.992,17212.25
613,612.984,19418.4375
614,613.984,19712.0
615,614.996,17008.0625
616,615.984,17188.1875
617,616.991,16990.1875
618,617.998,16909.0625
619,618.984,15165.5625
620,619.984,16664.3125
621,620.993,17509.9375
622,621.983,19679.6875
623,622.993,17036.9375
624,623.996,19701.6875
625,624.987,16920.0625
626,625.984,18963.3125
627,626.984,19762.1875
628,627.991,19756.0
629,628.985,16359.0625
630,629.996,16726.875
631,630.99,15122.25
632,631.996,19786.9375
633,632.984,19685.1875
634,633.988,
635,634.99,17021.125
636,635.996,19410.875
637,636.984,17061.0
638,637.998,17539.5
639,638.995,10001.0625
640,639.985,17961.625
641,640.993,18213.25
642,641.984,17922.4375
643,642.984,16509.625
644,643.99,17435.0
645,644.986,19742.9375
646,645.987,19887.3125
647,646.986,19427.375
648,647.997,19062.3125
649,648.986,19101.5
650,649.997,17695.5625
651,650.989,16919.375
652,651.987,19238.3125
653,652.995,17036.25
654,653.998,16249.75
655,654.994,19819.9375
656,655.985,16692.5
657,656.984,19408.125
658,657.998,19718.875
659,658.995,19732.625
660,660.0,17447.375
661,660.996,19387.5
662,661.995,16215.375
663,662.985,18384.4375
664,663.995,18790.75
665,664.992,18865.0
666,665.993,16897.375
667,666.997,16928.3125
668,667.984,16977.125
669,668.984,17237.6875
670,670.0,19224.5625
671,670.985,17042.4375
672,671.997,19763.5625
673,672.997,16800.4375
674,673.984,19520.1875
675,674.996,16946.1875
676,675.998,16805.9375
677,676.997,17003.25
678,677.998,19609.5625
679,678.984,16445.6875
680,679.992,19374.4375
681,680.985,18796.9375
682,681.991,18179.5625
683,682.992,19766.3125
684,683.989,19725.0625
685,684.996,18574.875
686,685.989,17504.4375
687,686.989,16785.3125
688,687.995,16400.3125
689,688.984,19590.3125
690,689.998,19733.3125
691,690.985,14726.9375
692,691.986,18055.125
693,692.987,19793.125
694,693.989,16988.125
695,694.985,15073.4375
696,695.991,17866.75
697,696.99,19654.25
698,697.995,
699,698.998,
700,699.999,
701,700.998,
702,701.995,19465.1875
703,702.989,19160.625
704,703.985,19228.6875
705,704.985,
706,705.991,
707,706.984,
708,707.984,
709,708.996,
710,709.985,
711,710.997,
712,711.995,
713,712.987,
714,713.996,
715,714.99,
716,715.99,
717,716.997,
718,717.996,
719,718.985,
720,719.998,
721,720.989,
722,721.985,
723,722.984,18153.4375
724,723.997,16994.3125
725,724.985,19391.625
726,725.996,
727,726.995,
728,727.985,16108.125
729,728.997,18854.0
730,729.996,18042.75
731,730.985,19565.5625
732,731.986,16929.0
733,732.997,16580.4375
734,733.985,16870.5625
735,734.995,
736,735.985,
737,736.993,
738,737.997,
739,738.989,13961.0625
740,739.984,18110.125
741,740.986,19189.5
742,741.984,16908.375
743,742.989,13813.9375
744,743.998,
745,744.994,16759.875
746,745.984,
747,746.985,
748,747.986,
749,748.988,
750,749.995,
751,750.989,
752,751.985,
753,752.998,
754,753.985,
755,754.986,
756,755.992,
757,756.995,
758,757.985,
759,759.0,
760,759.996,
761,760.985,
762,761.986,
763,762.996,
764,763.993,
765,764.99,
766,765.996,
767,766.992,
768,767.993,
769,768.995,
770,769.985,
771,770.992,
772,771.985,
773,772.985,
774,773.991,
775,774.985,
776,775.987,
777,776.99,
778,777.99,
779,778.985,
780,779.989,
781,780.996,
782,781.998,
783,782.991,
784,783.997,
785,784.997,
786,785.998,
787,786.987,
788,787.985,
789,788.985,
790,789.985,
791,790.987,
792,791.997,
793,792.985,
794,793.999,
795,794.998,
796,795.994,
797,796.986,
798,797.996,
799,798.996,
800,799.998,
801,800.985,
802,801.997,
803,802.985,
804,803.985,
805,804.99,
806,805.993,
807,806.987,
808,807.993,
809,808.987,
810,809.997,
811,810.986,
812,811.998,
813,812.985,
814,813.986,
815,814.985,
816,815.985,
817,816.997,
818,817.988,
819,818.998,
820,819.995,
821,820.995,
822,821.986,
823,822.997,
824,823.997,
825,824.993,
826,825.985,
827,826.986,
828,827.985,
829,828.985,
830,829.985,
831,830.985,
832,832.0,
833,832.993,
834,833.986,
835,834.993,
836,835.991,
837,836.993,
838,837.985,
839,838.997,
840,839.985,
841,840.996,
842,841.992,
843,842.989,
844,843.985,
845,844.999,
846,845.985,
847,846.987,
848,847.997,
849,848.985,
