,Elapsed_Time,Data
381,380.987,9.568e-08
382,381.985,1.0368e-07
383,382.992,8.752e-08
384,383.986,1.0432000000000001e-07
385,384.987,1.0592000000000001e-07
386,385.976,9.696e-08
387,386.975,9.247999999999999e-08
388,387.978,8.527999999999999e-08
389,388.975,5.456000000000001e-08
390,389.986,8.304000000000001e-08
391,390.975,9.968e-08
392,391.975,8.848e-08
393,392.981,1.0655999999999998e-07
394,393.977,7.904e-08
395,394.977,1.104e-07
396,395.99,7.088e-08
397,396.98,9.12e-08
398,397.988,1.4736e-07
399,398.99,7.952000000000001e-08
400,399.986,9.392000000000001e-08
401,400.975,9.472000000000002e-08
402,401.98,9.295999999999999e-08
403,402.978,8.624000000000001e-08
404,403.977,1.096e-07
405,404.976,8.943999999999999e-08
406,405.978,7.104e-08
407,406.979,9.008e-08
408,407.976,9.247999999999999e-08
409,408.983,7.968e-08
410,409.99,1.0415999999999999e-07
411,410.977,9.888e-08
412,411.977,8.72e-08
413,412.979,1.0335999999999998e-07
414,414.976,8.64e-08
415,415.978,1.192e-07
416,416.976,1.4448e-07
417,417.986,9.407999999999999e-08
418,418.985,9.376e-08
419,419.984,1.1711999999999999e-07
420,420.983,9.456e-08
421,421.985,8.927999999999999e-08
422,422.976,1.0655999999999998e-07
423,423.977,1.008e-07
424,425.013,1.0672e-07
425,425.984,8.24e-08
426,426.985,9.456e-08
427,427.976,8.767999999999999e-08
428,428.983,8.464000000000001e-08
429,429.982,8.176e-08
430,430.986,1.0192e-07
431,431.979,7.072e-08
432,432.981,8.48e-08
433,433.987,1.1952e-07
434,434.99,8.688e-08
435,435.98,7.808e-08
436,436.984,1.6015999999999997e-07
437,437.977,8.336e-08
438,438.976,1.3024e-07
439,439.988,1.0224000000000001e-07
440,440.989,1.512e-07
441,441.977,8.800000000000001e-08
442,442.978,1.376e-07
443,443.975,1.0415999999999999e-07
444,444.976,7.904e-08
445,445.991,1.3152e-07
446,446.982,1.1184000000000001e-07
447,447.977,8.832000000000001e-08
448,448.988,1.3776e-07
449,449.978,8.976e-08
450,450.977,1.3007999999999998e-07
451,451.99,8.767999999999999e-08
452,452.982,1.336e-07
453,453.976,1.0527999999999999e-07
454,454.987,1.2815999999999998e-07
455,455.993,8.24e-08
456,456.979,1.096e-07
457,457.976,8.767999999999999e-08
458,458.988,1.3072000000000002e-07
459,459.98,1.2672e-07
460,460.979,1.2384e-07
461,461.979,9.568e-08
462,462.977,1.36e-07
463,463.989,9.184e-08
464,464.985,1.1119999999999999e-07
465,465.979,9.087999999999999e-08
466,466.976,1.2096e-07
467,467.99,1.0144e-07
468,468.989,9.087999999999999e-08
469,469.98,1.304e-07
470,470.993,1.2144e-07
471,471.977,9.791999999999999e-08
472,472.989,1.1504000000000002e-07
473,473.988,1.3904e-07
474,474.977,9.952e-08
475,475.99,9.168e-08
476,476.989,1.1744000000000001e-07
477,477.977,1.2304e-07
478,478.976,8.288e-08
479,479.978,1.064e-07
480,480.978,1.3344e-07
481,481.978,1.0768e-07
482,482.977,1.1248e-07
483,483.977,1.0768e-07
484,484.978,1.3007999999999998e-07
485,485.978,8.64e-08
486,486.978,1.8656e-07
487,487.978,1.1279999999999999e-07
488,488.978,1.8016e-07
489,489.979,1.0720000000000001e-07
490,490.979,9.552e-08
491,491.979,1.2528e-07
492,492.978,1.0512e-07
493,493.976,1.3968e-07
494,494.976,1.1584000000000001e-07
495,495.977,1.1856e-07
496,496.976,9.92e-08
497,709.316,1.336e-07
498,710.32,1.4816e-07
499,711.316,9.023999999999999e-08
500,712.32,1.3168e-07
501,713.317,1.2848e-07
502,714.318,1.152e-07
503,715.33,1.0575999999999999e-07
504,716.317,1.2432e-07
505,717.32,1.3439999999999999e-07
506,718.317,1.3056e-07
507,719.317,1.0975999999999998e-07
508,720.322,1.3248e-07
509,721.323,1.5248e-07
510,722.32,9.872e-08
511,723.323,1.1248e-07
512,724.328,1e-07
513,725.316,1.1152000000000001e-07
514,726.32,1.7552e-07
515,728.318,1.1232000000000002e-07
516,729.326,9.136e-08
517,730.317,1.5504000000000002e-07
518,731.321,1.1792e-07
519,732.33,1.5472000000000002e-07
520,733.324,1.4832000000000002e-07
521,734.331,1.4176e-07
522,735.33,1.0735999999999999e-07
523,736.325,1.9824e-07
524,737.326,1.2575999999999998e-07
525,738.326,1.0880000000000001e-07
526,739.316,1.4528e-07
527,740.328,1.1264000000000001e-07
528,741.316,9.728e-08
529,742.317,1.2528e-07
530,743.324,1.0815999999999998e-07
531,744.335,1.1024000000000001e-07
532,745.325,1.2528e-07
533,746.328,1.296e-07
534,747.329,1.0448e-07
535,748.328,1.28e-07
536,749.326,1.2432e-07
537,750.32,1.4592e-07
538,751.315,1.0975999999999998e-07
539,752.316,9.263999999999999e-08
540,753.319,1.48e-07
541,754.318,1.2384e-07
542,755.315,1.3216e-07
543,756.323,1.0752000000000001e-07
544,757.328,1.1488e-07
545,758.32,1.4864e-07
546,759.332,1.4496e-07
547,760.329,1.4655999999999998e-07
548,761.319,1.1664000000000002e-07
549,762.33,1.5007999999999998e-07
550,763.316,1.1872e-07
551,764.327,1.0944e-07
552,765.33,1.752e-07
553,766.323,1.3696e-07
554,767.318,1.096e-07
555,768.316,1.3056e-07
556,769.316,1.1264000000000001e-07
557,770.325,1.1904000000000001e-07
558,771.329,1.2976e-07
559,772.317,9.84e-08
560,773.316,1.4448e-07
561,774.315,1.0704000000000001e-07
562,775.315,1.2255999999999998e-07
563,776.316,1.4608e-07
564,777.315,1.7232e-07
565,778.317,1.3135999999999998e-07
566,779.316,1.3696e-07
567,780.316,1.4992e-07
568,781.317,1.9824e-07
569,782.316,1.1104000000000001e-07
570,783.316,1.3344e-07
571,784.317,2.168e-07
572,785.316,1.064e-07
573,786.316,1.3424000000000002e-07
574,787.316,9.712e-08
575,788.315,1.0176e-07
576,789.316,1.5824000000000002e-07
577,790.316,1.248e-07
578,791.316,8.304000000000001e-08
579,792.316,1.0944e-07
580,793.316,1.1119999999999999e-07
581,794.316,8.672000000000001e-08
582,795.315,8.927999999999999e-08
583,796.316,1.5552e-07
584,797.316,1.1536e-07
585,798.315,9.776e-08
586,799.315,9.295999999999999e-08
587,800.315,1.5631999999999999e-07
588,801.316,1.0592000000000001e-07
589,802.316,1.176e-07
590,803.316,1.0208e-07
591,804.316,1.1088e-07
592,805.316,1.1648e-07
593,806.316,1.368e-07
594,807.317,1.1119999999999999e-07
595,808.316,1.8480000000000001e-07
596,809.316,1.3872e-07
597,810.316,1.0288e-07
598,811.316,1.1968e-07
599,812.316,1.6592e-07
600,813.317,1.7167999999999999e-07
601,814.316,2.3088000000000001e-07
602,815.316,9.872e-08
603,816.316,1.5535999999999998e-07
604,817.317,1.32e-07
