,Elapsed_Time,Data
712,925.331,114.315625
713,926.316,114.515625
714,927.321,109.71875
715,928.319,113.74375
716,929.321,114.49375
717,930.317,112.20625
718,931.327,113.871875
719,932.317,113.821875
720,933.326,112.53125
721,934.326,114.80625
722,935.319,114.175
723,936.317,114.853125
724,937.33,113.709375
725,938.317,113.31875
726,939.331,113.053125
727,940.325,114.978125
728,941.32,114.628125
729,942.33,106.08125
730,943.317,115.2375
731,944.317,114.65
732,945.326,114.815625
733,946.325,113.65
734,947.317,113.128125
735,948.317,108.16875
736,949.321,112.578125
737,950.317,113.971875
738,951.317,114.428125
739,952.325,112.3375
740,953.322,113.484375
741,954.326,113.209375
742,955.317,113.3125
743,956.317,113.378125
744,957.33,109.603125
745,958.317,111.38125
746,959.317,112.784375
747,960.322,114.125
748,961.317,114.78125
749,962.319,111.98125
750,963.319,114.653125
751,964.322,113.89375
752,965.318,111.040625
753,966.331,109.709375
754,967.317,115.55625
755,968.318,108.478125
756,969.325,116.225
757,970.33,111.509375
758,971.322,113.5
759,972.317,115.009375
760,973.318,113.728125
761,974.32,106.521875
762,975.318,111.85625
763,976.328,113.7875
764,977.318,111.83125
765,978.322,110.584375
766,979.318,112.796875
767,980.317,111.58125
768,981.318,114.278125
769,982.317,114.690625
770,983.328,114.303125
771,984.326,114.378125
772,985.323,108.34375
773,986.318,112.671875
774,987.318,112.571875
775,988.317,115.534375
776,989.317,110.071875
777,990.322,112.8
778,991.317,111.3625
779,992.317,112.584375
780,993.317,110.740625
781,994.317,114.925
782,995.317,109.509375
783,996.317,111.665625
784,997.317,114.059375
785,998.321,105.4875
786,999.318,113.621875
787,1000.329,112.915625
788,1001.317,112.3375
789,1002.317,114.178125
790,1003.33,115.5
791,1004.327,111.75625
792,1005.318,114.1
793,1006.33,113.346875
794,1007.331,112.053125
795,1008.328,109.275
796,1009.335,112.875
797,1010.321,109.028125
798,1011.329,111.146875
799,1012.329,114.715625
800,1013.323,115.046875
801,1014.322,114.978125
802,1015.32,111.48125
803,1016.317,112.81875
804,1017.318,113.415625
805,1018.319,112.45625
806,1019.332,112.1125
