,Elapsed_Time,Data
217,216.971,1.05464015e-05
218,217.974,1.0272384500000001e-05
219,218.971,1.0360150000000001e-05
220,219.971,1.0229822e-05
221,220.971,1.0306539e-05
222,221.971,1.0710953999999999e-05
223,222.982,1.0604523999999999e-05
224,223.971,9.432749e-06
225,224.984,1.0572321e-05
226,225.971,1.04836695e-05
227,226.972,1.0371259999999999e-05
228,227.983,1.04378985e-05
229,228.971,1.0507197000000002e-05
230,229.974,9.954703e-06
231,230.971,1.0678083999999998e-05
232,231.982,1.055654e-05
233,232.971,1.0206185e-05
234,233.971,1.04159525e-05
235,234.976,1.0442617e-05
236,235.979,1.0046083e-05
237,236.993,9.8017045e-06
238,237.971,1.05675795e-05
239,238.971,1.01154675e-05
240,239.971,1.02266485e-05
241,240.972,1.0277765999999999e-05
242,241.973,1.0718133e-05
243,242.973,9.684538e-06
244,243.987,9.6747885e-06
245,244.985,1.0372402999999999e-05
246,245.978,1.01863945e-05
247,246.971,1.069386e-05
248,247.986,1.01734685e-05
249,248.973,1.0369221500000001e-05
250,249.986,1.0617218e-05
251,250.98,1.00662625e-05
252,251.974,1.0710967499999999e-05
253,252.971,9.867184e-06
254,253.972,1.0033994e-05
255,254.986,9.9245965e-06
256,255.984,9.918292e-06
257,256.984,9.58618e-06
258,257.977,9.7292115e-06
259,258.971,1.0490652e-05
260,259.986,1.03671935e-05
261,260.98,1.0514166e-05
262,261.977,9.274428e-06
263,262.971,9.781009e-06
264,263.98,1.0356227e-05
265,264.971,1.0405751499999999e-05
266,265.972,1.03294705e-05
267,266.984,1.06074225e-05
268,267.98,1.0326902500000001e-05
269,268.971,1.06858075e-05
270,269.985,1.0510293999999999e-05
271,270.976,9.6195565e-06
272,271.986,1.0330382e-05
273,272.983,9.712572000000001e-06
274,273.984,1.03665265e-05
275,274.986,1.0150709e-05
276,275.984,1.01354725e-05
277,276.974,1.0572517e-05
278,277.97,9.972345e-06
279,278.982,1.0495496499999998e-05
280,279.981,9.856652e-06
281,280.972,1.0287722000000002e-05
282,281.981,9.726181e-06
283,282.985,8.61665e-06
284,283.985,1.0138408e-05
285,284.985,1.0349133e-05
286,285.981,1.0546912500000001e-05
287,286.971,1.0000426499999999e-05
288,287.984,1.0580314499999999e-05
289,288.983,1.0305672e-05
290,289.971,1.0298344500000001e-05
291,290.972,1.0155877000000001e-05
292,291.971,1.0316312000000001e-05
293,292.973,1.0417137e-05
294,293.976,9.253304000000001e-06
295,294.986,1.01322645e-05
296,295.971,1.02835055e-05
297,296.972,1.00174535e-05
298,297.976,9.9257595e-06
299,298.976,1.02740005e-05
300,299.971,1.0578832e-05
301,300.989,1.0360010500000001e-05
302,301.971,1.0635e-05
303,302.972,1.02503685e-05
304,303.987,1.0488858e-05
305,304.975,9.873241000000001e-06
306,305.972,1.0279453e-05
307,306.976,9.8392705e-06
308,307.972,1.0217237e-05
309,308.985,1.0626133e-05
310,309.972,1.0467038e-05
311,310.972,1.06811485e-05
312,311.973,9.908316e-06
313,312.974,9.862207499999999e-06
314,313.972,1.0378627e-05
315,314.979,1.0186636e-05
316,315.971,1.0479751000000002e-05
317,316.972,1.0168775e-05
318,317.971,1.0731515500000001e-05
319,318.971,1.05798525e-05
320,319.973,1.0660852500000002e-05
321,320.984,1.0394153e-05
322,321.973,1.0277805e-05
323,322.973,1.0363124e-05
324,323.976,1.0373188500000001e-05
325,324.971,8.8686005e-06
326,325.971,9.7393455e-06
327,326.971,1.0420667000000001e-05
328,327.983,9.7740775e-06
329,328.972,1.0245755999999999e-05
330,329.985,1.0627177e-05
331,330.972,1.0244573e-05
332,331.972,1.0339793999999999e-05
333,332.972,8.943819499999999e-06
334,333.986,1.04354415e-05
335,334.972,1.0450204000000001e-05
336,335.984,1.03742815e-05
337,336.972,1.03309885e-05
338,337.972,9.902746e-06
339,338.975,1.0239218499999999e-05
340,339.984,1.0593592499999999e-05
341,340.972,1.01917825e-05
342,341.98,1.0505907e-05
343,342.971,1.0386090500000001e-05
344,343.973,9.6018975e-06
345,344.971,9.961751000000001e-06
346,345.985,1.0278348499999999e-05
347,346.976,1.05106205e-05
348,347.977,1.0322400999999999e-05
349,348.981,1.01751395e-05
350,349.973,1.0365532e-05
351,350.972,1.02931665e-05
352,351.972,9.985032499999999e-06
353,352.972,1.018355e-05
354,353.977,1.0466839e-05
355,354.974,1.01047615e-05
356,355.975,1.0620349000000001e-05
357,356.972,1.01579755e-05
358,357.976,1.03224165e-05
359,358.976,9.9753805e-06
360,359.982,1.04685635e-05
361,360.981,1.04129665e-05
362,361.972,1.0415241e-05
363,362.985,1.0206865e-05
364,363.978,1.0637829e-05
365,364.976,1.0308774499999999e-05
366,365.977,1.0240725500000002e-05
367,366.988,1.01604915e-05
368,367.977,9.529286e-06
369,368.976,1.00820965e-05
370,369.973,1.05467435e-05
371,370.976,1.0382837e-05
372,371.985,9.922008499999999e-06
373,372.978,9.500972000000001e-06
374,373.985,9.284791e-06
375,374.976,1.03226585e-05
376,375.972,1.0187394e-05
377,376.985,1.02330465e-05
378,377.979,1.023377e-05
379,378.978,9.9043705e-06
380,379.98,1.0147934500000001e-05
381,380.972,1.0415019500000001e-05
382,381.981,1.00037505e-05
383,382.978,1.0024503e-05
384,383.976,1.0019956e-05
385,384.978,1.03873435e-05
386,385.985,1.0471731500000001e-05
387,386.972,1.0507326000000001e-05
388,387.981,9.790059e-06
389,388.985,9.7041405e-06
390,389.973,1.0075938e-05
391,390.981,9.772394e-06
392,391.973,9.2093725e-06
393,392.972,9.4663555e-06
394,393.972,1.04179835e-05
395,394.983,1.0184473e-05
396,395.98,1.0539893500000001e-05
397,396.978,1.0563479e-05
398,397.987,9.7289605e-06
399,398.979,9.694183e-06
400,399.978,1.0505624e-05
401,400.986,1.0355406e-05
402,401.973,1.0291433999999999e-05
403,402.972,1.0640547999999999e-05
404,403.984,1.0282137e-05
405,404.972,1.0474835e-05
406,405.973,1.0337468e-05
407,406.971,1.02659835e-05
408,407.981,1.06081365e-05
409,408.985,1.0039348e-05
410,409.984,9.739182499999999e-06
411,410.976,1.0685052e-05
412,411.984,1.02820315e-05
413,412.972,1.0384103e-05
414,413.972,9.870167e-06
415,414.972,1.0211605e-05
416,415.972,1.02946805e-05
417,416.972,9.2437635e-06
418,417.973,9.745243e-06
419,418.973,1.0246446000000002e-05
420,419.972,1.0514145000000001e-05
421,420.976,8.392097e-06
422,421.979,1.02842745e-05
423,422.972,1.0151446e-05
424,423.972,9.6357615e-06
425,424.972,9.549388000000001e-06
426,425.977,1.0422425e-05
427,426.972,9.7734585e-06
428,427.977,1.0213658e-05
429,428.974,1.0305082e-05
430,429.988,1.01821675e-05
431,430.972,9.724477e-06
432,431.974,1.02382355e-05
433,432.975,1.0094960000000001e-05
434,433.978,9.803044e-06
435,434.973,1.0183859e-05
436,435.972,1.04664455e-05
437,436.973,1.0281916499999999e-05
438,437.972,1.0245050499999999e-05
439,438.973,9.4622285e-06
440,439.978,1.0351714e-05
441,440.973,1.03819795e-05
442,441.972,8.987062e-06
443,442.981,9.8018345e-06
444,443.979,1.00457835e-05
445,444.985,1.0438521000000001e-05
446,445.985,1.0011607e-05
447,446.972,9.272731e-06
448,447.972,1.0161568e-05
449,448.973,1.00939285e-05
450,449.972,1.0409319499999999e-05
451,450.979,9.669292e-06
452,451.988,1.0177574e-05
453,452.972,9.875918e-06
454,453.981,1.0234401000000001e-05
455,454.972,1.0030431e-05
456,455.973,1.0523388e-05
457,456.978,1.0038962000000001e-05
458,457.972,1.02529475e-05
459,458.973,8.811880999999999e-06
460,459.978,1.06022045e-05
461,460.972,9.7494365e-06
462,461.972,9.7339e-06
463,462.972,1.0118134e-05
464,463.99,1.021922e-05
465,464.975,1.0426643999999998e-05
466,465.986,1.01557685e-05
467,466.972,1.0125007000000001e-05
468,467.974,1.0364892999999999e-05
469,468.973,1.0419307e-05
470,469.974,9.313353499999999e-06
471,470.976,1.01453325e-05
472,471.984,1.0102945499999999e-05
473,472.973,1.02004945e-05
474,473.975,1.03210115e-05
475,474.985,9.9251e-06
476,475.976,1.0174328e-05
477,476.977,1.0184852e-05
478,477.989,1.02132075e-05
479,478.977,9.852435e-06
480,479.973,9.2448515e-06
481,480.973,1.040866e-05
482,481.984,9.972309e-06
483,482.978,1.04967615e-05
484,483.973,9.979138500000001e-06
485,484.977,9.699988499999999e-06
486,485.981,1.0334983e-05
487,486.979,9.6513385e-06
488,487.984,1.0371736000000001e-05
489,488.978,1.0219114e-05
490,489.983,9.9596115e-06
491,490.977,1.02622965e-05
492,491.973,7.780314499999999e-06
493,492.973,9.820730999999999e-06
494,493.986,9.9678465e-06
495,494.979,9.759908e-06
496,495.986,1.0391097500000001e-05
497,496.985,1.02898435e-05
498,497.981,1.0414695e-05
499,498.975,1.02138465e-05
500,499.973,9.9979105e-06
501,500.98,1.0554468999999999e-05
502,501.973,1.03120425e-05
503,502.987,1.02794175e-05
504,503.98,1.06066105e-05
505,504.977,9.102204e-06
506,505.982,9.5351305e-06
507,506.987,9.857341e-06
508,507.972,1.03496155e-05
509,508.977,1.0283497e-05
510,509.986,9.703957500000001e-06
511,510.973,1.0240333000000001e-05
512,511.973,9.928655e-06
513,512.973,9.9880155e-06
514,513.973,1.0103989e-05
515,514.977,9.357366500000001e-06
516,515.979,1.03525235e-05
517,516.972,1.0462064000000001e-05
518,517.973,1.04110285e-05
519,518.977,1.02364405e-05
520,519.981,1.0079486e-05
521,520.978,1.0503059499999999e-05
522,521.976,1.03153455e-05
523,522.976,1.0471213e-05
524,523.974,9.9857835e-06
525,524.974,1.02961275e-05
526,525.973,1.021472e-05
527,526.972,1.0447781500000001e-05
528,527.976,1.01596345e-05
529,528.973,9.845806999999999e-06
530,529.973,9.968642e-06
531,530.983,9.19224e-06
532,531.985,1.00093955e-05
533,532.988,1.0234303e-05
534,533.976,1.02496115e-05
535,534.972,1.0051136500000001e-05
536,535.973,9.484819e-06
537,536.973,1.0405408e-05
538,537.975,1.0212537e-05
539,538.975,1.0220638e-05
540,539.986,1.0592290000000001e-05
541,540.982,1.0362246999999999e-05
542,541.986,1.0365001e-05
543,542.973,1.04562035e-05
544,543.987,1.0272830000000001e-05
545,544.987,1.0465356999999999e-05
546,545.978,1.06183505e-05
547,546.977,9.1018435e-06
548,547.978,1.0173749e-05
549,548.984,1.0489974e-05
550,549.973,1.0508388500000001e-05
551,550.977,1.041036e-05
552,551.974,9.9514855e-06
553,552.972,9.830762e-06
554,553.978,1.0486400000000002e-05
555,554.985,1.0520969e-05
556,555.974,9.4106385e-06
557,556.983,1.02031405e-05
558,557.986,1.01667285e-05
559,558.977,1.0439405999999998e-05
560,559.985,1.00532365e-05
561,560.986,1.0323644e-05
562,561.978,1.00984285e-05
563,562.983,1.05081805e-05
564,563.978,1.01598645e-05
565,564.978,1.022352e-05
566,565.985,1.00115495e-05
567,566.978,1.0123599500000001e-05
568,567.986,1.026315e-05
569,568.977,9.7831425e-06
570,569.983,1.0196547e-05
571,570.976,9.1045695e-06
572,571.986,1.0082825e-05
573,572.98,1.05705585e-05
574,573.981,9.9645285e-06
575,574.976,1.0249826e-05
576,575.986,9.708514e-06
577,576.976,9.923218000000001e-06
578,577.988,1.00904525e-05
579,578.984,9.112576e-06
580,579.976,1.0200907e-05
581,580.984,1.02167555e-05
582,581.973,9.768224e-06
583,582.973,9.9339365e-06
584,583.974,1.00253085e-05
585,584.989,8.711616e-06
586,585.974,9.591825e-06
587,586.977,9.730291e-06
588,587.973,1.0444184e-05
589,588.974,9.4028305e-06
590,589.973,1.0326144999999999e-05
591,590.973,1.0217913999999999e-05
592,591.973,9.758974500000001e-06
593,592.973,1.02051165e-05
594,593.973,8.49957e-06
595,594.973,9.4303925e-06
596,595.978,1.0163195e-05
597,596.977,1.02494655e-05
598,597.974,1.0410564500000001e-05
599,598.973,9.745411e-06
600,599.973,1.02393255e-05
601,600.973,9.401004e-06
602,601.978,8.676595e-06
603,602.977,1.0237814e-05
604,603.977,9.8660725e-06
605,604.985,1.0338842500000001e-05
606,605.977,1.01115915e-05
607,606.974,9.0716935e-06
608,607.973,1.0219726000000001e-05
609,608.978,1.00072925e-05
610,609.975,1.0324156e-05
611,610.973,1.04133915e-05
612,611.973,9.8146325e-06
613,612.977,9.8744545e-06
614,613.974,9.9046125e-06
615,614.989,9.736809e-06
616,615.98,1.04591715e-05
617,616.987,1.05150065e-05
618,617.989,9.798154500000001e-06
619,618.99,9.809695e-06
620,619.985,9.287473e-06
621,620.982,1.0173833499999999e-05
622,621.986,1.0068332e-05
623,622.987,9.38724e-06
624,623.987,1.0213520999999999e-05
625,624.985,1.01950795e-05
626,625.987,1.0077349e-05
627,626.986,9.7500295e-06
628,627.98,9.1337705e-06
629,628.973,1.0249151999999999e-05
630,629.975,9.988238e-06
631,630.976,1.02171785e-05
632,631.979,1.01335145e-05
633,632.975,9.649896e-06
634,633.973,9.956204e-06
635,634.989,1.0344264e-05
636,635.986,1.0140895000000001e-05
637,636.973,1.0017871e-05
638,637.974,9.9805575e-06
639,638.974,1.01081035e-05
640,639.985,9.6136675e-06
641,640.982,1.00540435e-05
642,641.986,1.0188304000000001e-05
643,642.973,9.7268195e-06
644,643.977,1.0340824500000001e-05
645,644.975,8.745684e-06
646,645.973,9.1048905e-06
647,646.977,9.6430435e-06
648,647.973,9.320373499999999e-06
649,648.973,1.00262315e-05
650,649.973,9.8769025e-06
651,650.979,1.0199025e-05
652,651.978,9.908313e-06
653,652.976,1.01647795e-05
654,653.975,1.0237595999999999e-05
655,654.979,1.04634545e-05
656,655.988,9.4648315e-06
657,656.984,1.0304070999999999e-05
658,657.978,1.03675035e-05
659,658.974,8.6410015e-06
660,659.974,1.0142874000000001e-05
661,660.974,1.00073455e-05
662,661.979,1.0094576499999999e-05
663,662.984,1.03448205e-05
664,663.987,1.02467405e-05
665,664.974,9.5659155e-06
666,665.989,9.1287785e-06
667,666.986,1.03695315e-05
668,667.974,8.2800845e-06
669,668.974,1.00932225e-05
670,669.974,1.00508695e-05
671,670.977,9.872374e-06
672,671.989,1.0100996e-05
673,672.988,1.04669635e-05
674,673.973,1.0311667500000001e-05
675,674.974,1.0218843e-05
676,675.982,1.0345019e-05
677,676.977,1.0415003999999999e-05
678,677.974,1.0336147499999999e-05
679,678.975,9.814754e-06
680,679.975,9.488655e-06
681,680.974,9.3535945e-06
682,681.974,8.871299e-06
683,682.973,9.9943415e-06
684,683.979,1.0115871e-05
685,684.973,9.89951e-06
686,685.974,1.0028005e-05
687,686.974,9.721937e-06
688,687.985,1.01934285e-05
689,688.974,9.098872e-06
690,689.978,9.869442e-06
691,690.987,9.9973705e-06
692,691.974,9.7467755e-06
693,692.974,1.0358834e-05
694,693.974,9.697485e-06
695,694.975,8.077678e-06
696,695.974,1.0470208e-05
697,696.973,1.0289532999999999e-05
698,697.974,9.267014500000001e-06
699,698.979,9.6125085e-06
700,699.976,9.244698e-06
701,700.975,9.378794000000001e-06
702,701.982,1.01354965e-05
703,702.974,8.871308e-06
704,703.974,9.974826000000001e-06
705,704.974,9.8482835e-06
706,705.984,1.00857485e-05
707,706.974,9.8210305e-06
708,707.978,9.898602499999999e-06
709,708.981,9.6320125e-06
710,709.974,9.896290999999999e-06
711,710.977,9.758952500000001e-06
712,711.974,1.0309432999999999e-05
713,712.974,9.535195499999999e-06
714,713.975,1.01702555e-05
715,714.974,1.00772115e-05
716,715.976,9.8572555e-06
717,716.987,1.0318479e-05
718,717.975,9.1674905e-06
719,718.982,1.05705115e-05
720,719.974,9.6200605e-06
721,720.984,9.1481115e-06
722,721.974,1.0342146e-05
723,722.975,1.0037741e-05
724,723.977,9.822431e-06
725,724.974,1.0005563e-05
726,725.974,9.7189645e-06
727,726.975,1.02906935e-05
728,727.976,9.7247235e-06
729,728.979,9.866369999999999e-06
730,729.974,1.0357315000000001e-05
731,730.977,9.7765905e-06
732,731.975,9.402289500000001e-06
733,732.977,1.0201525e-05
734,733.974,8.590402e-06
735,734.974,9.745717e-06
736,735.974,1.02562775e-05
737,736.974,1.02847245e-05
738,737.975,9.159318500000001e-06
739,738.975,9.127113e-06
740,739.973,1.0330305e-05
741,740.974,1.0240463e-05
742,741.975,1.0061335e-05
743,742.978,9.74082e-06
744,743.991,1.01714e-05
745,744.982,9.7795745e-06
746,745.974,9.572073e-06
747,746.974,1.0102915e-05
748,747.974,1.00165195e-05
749,748.974,8.891515e-06
750,749.986,9.819949e-06
751,750.988,8.7442255e-06
752,751.985,1.04886925e-05
753,752.986,9.657423e-06
754,753.974,9.371092e-06
755,754.984,9.367094499999999e-06
756,755.978,9.6805915e-06
757,756.974,1.0425095e-05
758,757.974,1.02554065e-05
759,758.98,9.3460665e-06
760,759.977,1.0181393500000001e-05
761,760.983,9.1618015e-06
762,761.98,8.5088675e-06
763,762.976,8.8924135e-06
764,763.99,1.0510444e-05
765,764.989,9.0793275e-06
766,765.974,9.374397e-06
767,766.974,9.6187115e-06
768,767.975,1.011577e-05
769,768.975,9.971894e-06
770,769.974,9.0350515e-06
771,770.981,9.497078e-06
772,771.974,1.0304681000000001e-05
773,772.975,9.7438075e-06
774,773.974,1.0163886e-05
775,774.975,9.4020305e-06
776,775.974,8.905506000000001e-06
777,776.974,9.408166e-06
778,777.983,9.5902175e-06
779,778.974,9.6933925e-06
780,779.974,9.889301e-06
781,780.975,9.630305e-06
782,781.975,1.01968145e-05
783,782.985,9.434881e-06
784,783.974,1.0194441e-05
785,784.976,9.4976635e-06
786,785.975,9.0253835e-06
787,786.975,1.0021958e-05
788,787.982,9.509319000000001e-06
789,788.981,9.719047e-06
790,789.988,1.0004654e-05
791,790.974,1.0222583e-05
792,791.975,9.889899e-06
793,792.974,9.398983e-06
794,793.974,9.721849999999999e-06
795,794.975,9.821205e-06
796,795.974,9.8569815e-06
797,796.986,1.0058669499999999e-05
798,797.974,9.114903500000001e-06
799,798.975,9.684303999999999e-06
800,799.975,8.792529e-06
801,800.976,8.2552285e-06
802,801.975,1.00813495e-05
803,802.975,9.290936500000001e-06
804,803.974,1.04007645e-05
805,804.975,9.754327e-06
806,805.975,1.0052842000000001e-05
807,806.976,1.0396229000000002e-05
808,807.975,1.00242755e-05
809,808.986,8.113489499999999e-06
810,809.975,9.5251805e-06
811,810.975,1.0023055000000001e-05
812,811.975,9.706489999999999e-06
813,812.975,9.981072e-06
814,813.976,1.0478757000000001e-05
815,814.975,9.7520655e-06
816,815.981,8.977618e-06
817,816.986,1.0039634499999999e-05
818,817.975,1.0169524e-05
819,818.98,8.909284e-06
820,819.98,9.8246985e-06
821,820.975,1.00396315e-05
822,821.985,1.0196790999999999e-05
823,822.975,1.0091216500000001e-05
824,823.975,9.381289000000001e-06
825,824.975,1.04199105e-05
826,825.986,9.3093735e-06
827,826.985,9.266370500000001e-06
828,827.974,9.681155e-06
829,828.988,9.483928499999999e-06
830,829.989,9.9315125e-06
831,830.983,9.187659e-06
832,831.974,9.3865315e-06
833,832.99,9.6684055e-06
834,833.976,1.00054565e-05
835,834.974,9.839281e-06
836,835.974,9.836657000000001e-06
837,836.977,9.840696500000001e-06
838,837.976,1.0101039e-05
839,838.975,9.5303485e-06
840,839.98,9.9401875e-06
841,840.975,9.6951505e-06
842,841.991,9.8435215e-06
843,842.978,7.939035e-06
844,843.987,1.02759855e-05
845,844.975,9.615472999999999e-06
846,845.974,9.929914e-06
847,846.986,9.6279975e-06
848,847.986,1.01422785e-05
849,848.976,1.0151117e-05
850,849.977,9.9353605e-06
851,850.978,9.102337e-06
852,851.98,9.315368e-06
853,852.977,9.8160485e-06
854,853.975,1.00446755e-05
855,854.975,1.0225878e-05
856,855.974,1.0266839500000001e-05
857,856.989,9.7701865e-06
858,857.976,1.0151842e-05
859,858.978,1.031672e-05
860,859.99,9.697204e-06
861,860.975,9.8187575e-06
862,861.975,9.6375e-06
863,862.975,9.8797285e-06
864,863.976,1.0232583499999999e-05
865,864.975,1.00320805e-05
866,865.976,9.084293e-06
867,866.986,9.7579135e-06
868,867.975,8.5413205e-06
869,868.975,9.427521e-06
870,869.976,9.687367000000001e-06
871,870.988,9.9093745e-06
872,871.979,8.93348e-06
873,872.988,1.0039516e-05
874,873.989,9.2454895e-06
875,874.975,9.979734e-06
876,875.975,1.0246238499999999e-05
877,876.976,9.6745795e-06
878,877.982,8.340999000000001e-06
879,878.974,9.954891e-06
880,879.988,9.5472795e-06
881,880.979,1.02523815e-05
882,881.975,9.6604535e-06
883,882.981,1.0161729e-05
884,883.976,1.01297335e-05
885,884.975,9.2965245e-06
886,885.975,9.8890805e-06
887,886.975,1.04048875e-05
888,887.98,8.874674e-06
889,888.975,9.548712e-06
890,889.991,1.0085319e-05
891,890.985,1.00212125e-05
892,891.977,1.0000637e-05
893,892.98,9.7245435e-06
894,893.98,1.0031716e-05
895,894.975,9.640306500000001e-06
896,895.975,8.814674e-06
897,896.974,8.8536255e-06
898,897.986,1.0050752e-05
899,898.987,9.668050500000001e-06
