,Elapsed_Time,Data
331,335.004,7.83467816667e-06
332,336.0,8.26618958333e-06
333,336.993,7.94220058333e-06
334,338.006,8.153973999999999e-06
335,339.002,8.32355175e-06
336,340.001,8.344712e-06
337,340.993,8.67953958333e-06
338,341.993,8.29615822222e-06
339,342.994,8.05587011111e-06
340,343.993,7.810102e-06
341,344.995,8.927728499999999e-06
342,345.997,7.93770720833e-06
343,346.993,8.2214575e-06
344,348.0,8.56422933333e-06
345,349.01,8.32336366667e-06
346,350.0,8.501763999999999e-06
347,350.999,8.27784275e-06
348,351.997,8.35327022222e-06
349,352.994,8.42702722222e-06
350,353.993,8.23606608333e-06
351,354.994,8.180182499999999e-06
352,355.993,8.464560083330001e-06
353,356.993,9.01689766667e-06
354,358.001,8.584402e-06
355,358.994,8.130881125e-06
356,359.994,8.88096741667e-06
357,360.993,8.12588911111e-06
358,362.004,7.72560941667e-06
359,362.993,8.39310508333e-06
360,364.007,7.87080908333e-06
361,364.995,8.21697691667e-06
362,366.001,8.25723225e-06
363,366.994,8.17565e-06
364,367.993,8.278753000000001e-06
365,368.993,8.095791111110001e-06
366,369.997,8.23601244444e-06
367,371.004,8.64978058333e-06
368,371.999,7.659227e-06
369,372.994,7.598156888889999e-06
370,373.994,8.23553888889e-06
371,374.993,8.21192066667e-06
372,376.004,8.461193833330001e-06
373,376.997,8.709063e-06
374,377.996,8.5319725e-06
375,378.993,8.24121475e-06
376,380.005,7.99419166667e-06
377,380.995,8.06595291667e-06
378,381.994,8.32662783333e-06
379,382.994,8.35313975e-06
380,384.008,8.85145644444e-06
381,384.994,8.21322544444e-06
382,385.996,8.38795033333e-06
383,386.993,8.642871111110001e-06
384,388.004,8.422600416669999e-06
385,388.993,8.00298975e-06
386,390.004,7.72327641667e-06
387,391.007,7.807945555560001e-06
388,391.995,8.40688441667e-06
389,393.0,8.47501591667e-06
390,393.993,8.38992755556e-06
391,394.996,7.624013e-06
392,396.003,8.10623404167e-06
393,397.008,8.91739675e-06
394,397.993,8.831237e-06
395,399.008,7.809891916669999e-06
396,399.998,8.141163916669999e-06
397,400.995,8.214553083330001e-06
398,401.994,8.014427e-06
399,403.01,7.780628e-06
400,403.994,8.309582916669999e-06
401,405.008,7.76665029167e-06
402,405.993,8.602731999999999e-06
403,406.993,7.92185466667e-06
404,408.002,7.98504379167e-06
405,409.007,8.518539500000001e-06
406,409.993,8.23523177778e-06
407,410.994,7.569411833330001e-06
408,411.994,7.5630345e-06
409,413.0,8.93935966667e-06
410,413.997,8.50757708333e-06
411,414.995,8.750561222219999e-06
412,415.993,8.45230288889e-06
413,417.006,8.332821e-06
414,418.006,7.81578211111e-06
415,418.994,8.669893499999999e-06
416,419.993,8.69053977778e-06
417,420.994,8.15575722222e-06
418,421.993,8.02157316667e-06
419,423.0,8.766457888889999e-06
420,424.001,7.88492083333e-06
421,424.994,8.310200750000001e-06
422,426.007,8.06068325e-06
423,426.994,8.503211444439999e-06
424,427.994,7.97406877778e-06
425,429.011,8.58082766667e-06
426,430.005,7.900855625e-06
427,430.996,8.07623122222e-06
428,431.996,8.285129875e-06
429,432.993,8.07412022222e-06
430,433.998,7.73076644444e-06
431,435.007,7.70703483333e-06
432,435.998,8.586006333330001e-06
433,437.001,7.82624566667e-06
434,438.002,8.377327e-06
435,438.993,8.22566241667e-06
436,439.993,8.74299577778e-06
437,441.007,7.96341633333e-06
438,441.994,9.03712022222e-06
439,442.996,8.21180911111e-06
440,444.003,8.386518e-06
441,444.996,7.81359004167e-06
442,445.994,8.4843095e-06
443,446.993,8.44599988889e-06
444,448.005,8.12840458333e-06
445,448.994,8.07146841667e-06
446,449.998,8.40404533333e-06
447,450.994,8.05950188889e-06
448,452.006,7.90867941667e-06
449,452.994,7.67021333333e-06
450,454.002,8.15241844444e-06
451,454.997,8.368925666669999e-06
452,455.994,8.23253488889e-06
453,457.006,8.209062e-06
454,458.002,7.98783058333e-06
455,458.994,8.77157033333e-06
456,459.996,8.298918111110001e-06
457,461.003,8.91015922222e-06
458,461.997,7.86599016667e-06
459,463.007,8.845792e-06
460,464.007,8.34782158333e-06
461,464.994,8.589352777780001e-06
462,466.006,7.87348533333e-06
463,466.994,7.59968625e-06
464,468.005,7.78870444444e-06
465,468.995,8.12129433333e-06
466,470.006,8.138947208330001e-06
467,471.002,8.01574725e-06
468,471.994,8.67388166667e-06
469,473.006,7.68804491667e-06
470,473.993,8.04342333333e-06
471,474.995,7.65079783333e-06
472,476.002,7.63689591667e-06
473,477.009,8.019475333330001e-06
474,478.001,7.93258055556e-06
475,478.996,8.82575970833e-06
476,480.008,8.51908158333e-06
477,481.002,8.52585033333e-06
478,482.006,8.260718500000001e-06
479,482.998,7.659037333330001e-06
480,483.994,7.94068675e-06
481,484.994,7.57218975e-06
482,485.994,8.15208833333e-06
483,486.998,7.97335333333e-06
484,487.996,8.18824188889e-06
485,489.004,7.74218211111e-06
486,489.994,7.763374e-06
487,490.996,7.741818e-06
488,492.002,8.048885874999999e-06
489,493.019,7.873493e-06
490,493.993,7.769802444439999e-06
491,495.006,8.16895566667e-06
492,495.994,7.73421455556e-06
493,496.994,8.1446965e-06
494,497.994,7.65760016667e-06
495,498.994,7.362454e-06
496,499.997,7.40507866667e-06
497,501.011,7.72296422222e-06
498,501.994,7.673279e-06
