,Elapsed_Time,Data
589,588.974,1.1152000000000001e-07
590,589.973,6.896e-08
591,590.973,7.44e-08
592,591.973,9.519999999999999e-08
593,592.973,7.376000000000001e-08
594,593.973,1.4832000000000002e-07
595,594.973,1.0672e-07
596,595.978,7.984e-08
597,596.977,7.136e-08
598,597.974,6.32e-08
599,598.973,9.247999999999999e-08
600,599.973,7.072e-08
601,600.973,1.0815999999999998e-07
602,601.978,1.3984000000000001e-07
603,602.977,6.864e-08
604,603.977,8.224e-08
605,604.985,6.736e-08
606,605.977,7.728e-08
607,606.974,1.2288e-07
608,607.973,7.152000000000001e-08
609,608.978,8.048e-08
610,609.975,6.944e-08
611,610.973,6.4e-08
612,611.973,9.199999999999999e-08
613,612.977,9.039999999999999e-08
614,613.974,8.624000000000001e-08
615,614.989,9.583999999999999e-08
616,615.98,6.112000000000001e-08
617,616.987,5.888e-08
618,617.989,9.232000000000001e-08
619,618.99,9.232000000000001e-08
620,619.985,1.1152000000000001e-07
621,620.982,7.599999999999999e-08
622,621.986,7.952000000000001e-08
623,622.987,1.1312000000000001e-07
624,623.987,7.792000000000001e-08
625,624.985,7.36e-08
626,625.987,7.952000000000001e-08
627,626.986,9.407999999999999e-08
628,627.98,1.1504000000000002e-07
629,628.973,7.167999999999999e-08
630,629.975,8.32e-08
631,630.976,7.088e-08
632,631.979,7.776e-08
633,632.975,1.0016e-07
634,633.973,8.607999999999999e-08
635,634.989,6.832e-08
636,635.986,7.856e-08
637,636.973,8.272e-08
638,637.974,8.64e-08
639,638.974,7.792000000000001e-08
640,639.985,1e-07
641,640.982,8.464000000000001e-08
642,641.986,7.52e-08
643,642.973,9.6e-08
644,643.977,6.976e-08
645,644.975,1.3776e-07
646,645.973,1.1824000000000002e-07
647,646.977,9.936e-08
648,647.973,1.1072000000000001e-07
649,648.973,8.416000000000001e-08
650,649.973,8.800000000000001e-08
651,650.979,7.599999999999999e-08
652,651.978,9.056000000000001e-08
653,652.976,7.632000000000001e-08
654,653.975,7.232e-08
655,654.979,6.144e-08
656,655.988,1.0592000000000001e-07
657,656.984,6.784e-08
658,657.978,6.832e-08
659,658.974,1.4368e-07
660,659.974,7.84e-08
661,660.974,8.24e-08
662,661.979,8.096e-08
663,662.984,6.896e-08
664,663.987,7.44e-08
665,664.974,1.0415999999999999e-07
666,665.989,1.1696e-07
667,666.986,6.32e-08
668,667.974,1.5648e-07
669,668.974,7.952000000000001e-08
670,669.974,8.112e-08
671,670.977,8.896000000000001e-08
672,671.989,8.128e-08
673,672.988,6.24e-08
674,673.973,6.832e-08
675,674.974,7.68e-08
676,675.982,7.072e-08
677,676.977,6.16e-08
678,677.974,6.8e-08
679,678.975,9.247999999999999e-08
680,679.975,1.056e-07
681,680.974,1.0847999999999999e-07
682,681.974,1.3232e-07
683,682.973,8.352000000000001e-08
684,683.979,8.016e-08
685,684.973,8.783999999999998e-08
686,685.974,8.368e-08
687,686.974,9.936e-08
688,687.985,7.36e-08
689,688.974,1.2384e-07
690,689.978,8.992000000000001e-08
691,690.987,8.544e-08
692,691.974,9.28e-08
693,692.974,6.48e-08
694,693.974,9.904e-08
695,694.975,1.5936e-07
696,695.974,6e-08
697,696.973,6.848e-08
698,697.974,1.1392000000000002e-07
699,698.979,1.0255999999999999e-07
700,699.976,1.1584000000000001e-07
701,700.975,1.1024000000000001e-07
702,701.982,8e-08
703,702.974,1.3216e-07
704,703.974,8.607999999999999e-08
705,704.974,8.912e-08
706,705.984,7.776e-08
707,706.974,9.184e-08
708,707.978,8.592e-08
709,708.981,9.84e-08
710,709.974,8.736000000000001e-08
711,710.977,9.328e-08
712,711.974,6.88e-08
713,712.974,1.0128e-07
714,713.975,7.664e-08
715,714.974,8.32e-08
716,715.976,8.896000000000001e-08
717,716.987,7.007999999999999e-08
718,717.975,1.1616e-07
719,718.982,5.056e-08
720,719.974,1.008e-07
721,720.984,1.1776e-07
722,721.974,6.672e-08
723,722.975,7.936e-08
724,723.977,8.767999999999999e-08
725,724.974,8.464000000000001e-08
726,725.974,9.568e-08
727,726.975,6.88e-08
728,727.976,9.423999999999999e-08
729,728.979,9.136e-08
730,729.974,6.4e-08
731,730.977,9.376e-08
732,731.975,1.0752000000000001e-07
733,732.977,7.472000000000001e-08
734,733.974,1.4464e-07
735,734.974,9.152000000000001e-08
736,735.974,6.864e-08
737,736.974,6.944e-08
738,737.975,1.1952e-07
739,738.975,1.168e-07
740,739.973,6.336e-08
741,740.974,7.12e-08
742,741.975,8.352000000000001e-08
743,742.978,9.664e-08
744,743.991,7.568e-08
745,744.982,9.552e-08
746,745.974,1.0272e-07
747,746.974,8.112e-08
748,747.974,8.208e-08
749,748.974,1.2976e-07
750,749.986,9.152000000000001e-08
751,750.988,1.36e-07
752,751.985,6.144e-08
753,752.986,9.728e-08
754,753.974,1.08e-07
755,754.984,1.0864000000000001e-07
756,755.978,9.583999999999999e-08
757,756.974,6.4e-08
758,757.974,7.184e-08
759,758.98,1.0992000000000001e-07
760,759.977,7.984e-08
761,760.983,1.168e-07
762,761.98,1.4592e-07
763,762.976,1.3104000000000001e-07
764,763.99,6.048e-08
765,764.989,1.248e-07
766,765.974,1.1327999999999999e-07
767,766.974,1.0016e-07
768,767.975,7.872e-08
769,768.975,8.384e-08
770,769.974,1.2832e-07
771,770.981,1.0655999999999998e-07
772,771.974,7.007999999999999e-08
773,772.975,9.712e-08
774,773.974,7.632000000000001e-08
775,774.975,1.0992000000000001e-07
776,775.974,1.2768e-07
777,776.974,1.1024000000000001e-07
778,777.983,1.0224000000000001e-07
779,778.974,9.168e-08
780,779.974,8.896000000000001e-08
781,780.975,1.0032e-07
782,781.975,7.088e-08
783,782.985,1.032e-07
784,783.974,7.632000000000001e-08
785,784.976,1.0335999999999998e-07
786,785.975,1.2288e-07
787,786.975,8.384e-08
788,787.982,1.048e-07
789,788.981,9.664e-08
790,789.988,8.288e-08
791,790.974,7.296e-08
792,791.975,8.704e-08
793,792.974,1.0720000000000001e-07
794,793.974,9.407999999999999e-08
795,794.975,9.039999999999999e-08
796,795.974,8.783999999999998e-08
797,796.986,7.824e-08
798,797.974,1.2384e-07
799,798.975,9.488e-08
800,799.975,1.3439999999999999e-07
801,800.976,1.5504000000000002e-07
802,801.975,7.968e-08
803,802.975,1.1376e-07
804,803.974,6.287999999999999e-08
805,804.975,9.328e-08
806,805.975,8.272e-08
807,806.976,6.576e-08
808,807.975,8.272e-08
809,808.986,1.6751999999999998e-07
810,809.975,1.0048e-07
811,810.975,8.08e-08
812,811.975,9.568e-08
813,812.975,8.527999999999999e-08
814,813.976,5.984e-08
815,814.975,9.44e-08
