,Elapsed_Time,Data
549,548.984,93.75
550,549.973,93.503125
551,550.977,95.48125
552,551.974,97.871875
553,552.972,100.034375
554,553.978,94.8875
555,554.985,94.121875
556,555.974,96.115625
557,556.983,97.79375
558,557.986,99.425
559,558.977,95.534375
560,559.985,99.2625
561,560.986,96.475
562,561.978,99.834375
563,562.983,94.575
564,563.978,100.31875
565,564.978,99.375
566,565.985,99.846875
567,566.978,98.4375
568,567.986,98.803125
569,568.977,99.5
570,569.983,97.671875
571,570.976,95.2875
572,571.986,98.9
573,572.98,93.453125
574,573.981,100.34375
575,574.976,99.509375
576,575.986,100.1625
577,576.976,98.490625
578,577.988,97.95
579,578.984,93.3625
580,579.976,98.425
581,580.984,99.840625
582,581.973,98.00625
583,582.973,99.928125
584,583.974,98.9625
585,584.989,94.659375
586,585.974,99.971875
587,586.977,100.9625
588,587.973,94.865625
589,588.974,98.896875
590,589.973,98.096875
591,590.973,98.628125
592,591.973,100.290625
593,592.973,97.546875
594,593.973,101.3125
595,594.973,94.696875
596,595.978,101.078125
597,596.977,98.834375
598,597.974,94.346875
599,598.973,99.84375
600,599.973,95.9375
601,600.973,95.21875
602,601.978,98.803125
603,602.977,93.996875
604,603.977,94.13125
605,604.985,93.896875
606,605.977,98.984375
607,606.974,98.175
608,607.973,97.796875
609,608.978,98.896875
610,609.975,96.26875
611,610.973,94.98125
612,611.973,99.39375
613,612.977,99.34375
614,613.974,98.13125
615,614.989,100.303125
616,615.98,95.20625
617,616.987,94.684375
618,617.989,101.3125
619,618.99,100.584375
620,619.985,96.70625
621,620.982,98.30625
622,621.986,98.63125
623,622.987,98.053125
624,623.987,98.084375
625,624.985,97.865625
626,625.987,98.459375
627,626.986,97.790625
628,627.98,92.9875
629,628.973,97.54375
630,629.975,98.490625
631,630.976,96.296875
632,631.979,97.96875
633,632.975,99.55625
634,633.973,96.521875
635,634.989,96.31875
636,635.986,99.50625
637,636.973,99.528125
638,637.974,99.7375
639,638.974,99.93125
640,639.985,98.3875
641,640.982,100.1875
642,641.986,97.203125
643,642.973,101.484375
644,643.977,96.415625
645,644.975,99.503125
646,645.973,94.346875
647,646.977,100.0
648,647.973,94.178125
649,648.973,99.3625
650,649.973,99.659375
651,650.979,99.146875
652,651.978,99.253125
653,652.976,99.753125
654,653.975,98.4
655,654.979,94.396875
656,655.988,97.778125
657,656.984,94.91875
658,657.978,95.1
659,658.974,101.034375
660,659.974,99.765625
661,660.974,99.075
662,661.979,100.009375
663,662.984,96.003125
664,663.987,99.16875
665,664.974,99.478125
666,665.989,94.58125
667,666.986,94.51875
668,667.974,101.290625
669,668.974,99.478125
670,669.974,99.45625
671,670.977,99.58125
672,671.989,100.746875
673,672.988,93.765625
674,673.973,96.778125
675,674.974,99.55
676,675.982,97.196875
677,676.977,92.61875
678,677.974,95.846875
679,678.975,98.8375
680,679.975,97.7625
681,680.974,97.246875
682,681.974,100.225
683,682.973,100.0125
684,683.979,99.015625
685,684.973,98.925
686,685.974,98.69375
687,686.974,100.125
688,687.985,98.678125
689,688.974,99.334375
690,689.978,99.9125
691,690.987,99.246875
692,691.974,98.51875
693,692.974,93.771875
694,693.974,100.0625
695,694.975,94.59375
696,695.974,94.15625
697,696.973,95.378125
698,697.974,97.559375
699,698.979,100.275
700,699.976,97.91875
701,700.975,98.175
702,701.982,99.10625
703,702.974,97.3
704,703.974,99.503125
705,704.974,99.6
706,705.984,99.684375
707,706.974,97.103125
708,707.978,95.353125
709,708.981,99.471875
710,709.974,98.45
711,710.977,98.6375
712,711.974,96.10625
713,712.974,96.234375
714,713.975,98.890625
715,714.974,97.55
716,715.976,98.85
717,716.987,96.303125
718,717.975,97.76875
719,718.982,89.5875
720,719.974,99.690625
721,720.984,97.028125
722,721.974,94.471875
723,722.975,97.809375
724,723.977,97.565625
725,724.974,98.715625
726,725.974,100.934375
727,726.975,96.05625
728,727.976,99.48125
729,728.979,99.98125
730,729.974,94.325
731,730.977,99.721875
732,731.975,96.875
733,732.977,96.94375
734,733.974,99.540625
735,734.974,98.7875
736,735.974,94.16875
