,Elapsed_Time,Data
319,318.99,65.72625
320,319.983,65.69625
321,320.982,64.06875
322,321.993,62.851875
323,322.983,64.145625
324,323.994,62.65875
325,324.983,65.038125
326,325.993,64.965
327,326.985,65.169375
328,327.983,59.795625
329,328.994,65.885625
330,329.997,64.978125
331,330.985,64.426875
332,331.995,63.3
333,332.996,65.08125
334,333.983,65.0175
335,334.996,64.38
336,335.995,62.998125
337,336.996,58.051875
338,337.988,57.24375
339,338.988,64.543125
340,339.984,64.7475
341,340.998,59.805
342,341.997,56.000625
343,342.994,63.890625
344,343.991,65.34375
345,344.993,64.516875
346,345.989,62.919375
347,346.983,65.8875
348,347.983,65.791875
349,348.994,65.506875
350,349.996,65.893125
351,350.991,55.54875
352,351.988,64.0125
353,352.983,66.204375
354,353.983,64.66875
355,354.988,66.088125
356,355.989,65.705625
357,356.987,65.885625
358,357.983,63.815625
359,358.983,65.46375
360,359.983,63.57375
361,360.998,64.918125
362,361.983,65.505
363,362.997,62.326875
364,363.994,64.295625
365,364.983,65.278125
366,365.994,65.56125
367,366.997,66.136875
368,367.985,55.785
369,368.984,54.94125
370,369.994,65.863125
371,370.99,62.518125
372,371.995,62.91
373,372.983,65.3325
374,373.984,65.2275
375,374.983,64.531875
376,375.996,58.4475
377,376.984,65.019375
378,377.983,61.0725
379,378.991,55.425
380,379.983,61.828125
381,380.988,62.416875
382,381.983,65.754375
383,382.983,61.734375
384,383.999,61.314375
385,384.987,64.756875
386,385.986,55.471875
387,386.988,57.268125
388,387.983,59.94375
389,388.983,65.026875
390,389.996,65.675625
391,390.993,64.033125
392,391.987,55.92
393,392.988,62.12625
394,393.994,64.41
395,394.984,61.498125
396,395.985,63.68625
397,396.992,65.02125
398,397.983,65.848125
399,398.983,62.2875
400,399.992,65.5725
401,400.983,64.65375
402,401.996,56.0175
403,402.987,61.355625
404,403.992,56.4975
405,404.994,63.335625
406,405.987,56.47875
407,406.983,64.625625
408,407.983,48.853125
409,408.983,65.81625
410,409.985,57.9975
411,410.983,59.97
412,411.996,63.691875
413,412.986,64.498125
414,413.999,53.26875
415,414.994,56.67375
416,415.986,54.635625
417,416.994,64.14
418,417.986,60.95625
419,418.983,65.274375
420,419.996,58.87125
421,420.994,63.121875
422,421.986,60.485625
423,422.995,52.066875
424,423.99,8.71875
425,424.986,66.135
426,425.996,60.555
427,426.994,65.904375
428,427.993,64.82625
429,428.986,65.551875
430,429.996,64.805625
431,430.996,65.229375
432,431.983,60.973125
433,432.99,62.248125
434,433.999,59.99625
435,434.994,61.0875
436,435.983,64.794375
437,436.984,65.686875
438,437.987,57.5025
439,438.993,65.3025
440,439.991,62.019375
441,440.997,58.01625
442,441.992,61.531875
443,442.992,61.104375
444,443.985,55.040625
445,444.996,59.91375
446,445.993,56.896875
447,446.996,57.19125
448,447.983,65.026875
449,448.987,65.77125
450,449.997,56.675625
451,450.986,65.638125
452,451.995,56.685
453,452.984,55.993125
454,453.997,55.854375
455,454.986,58.513125
456,455.99,53.889375
457,456.989,62.191875
458,457.986,56.806875
459,458.983,62.570625
460,459.994,64.561875
461,460.984,61.455
462,461.983,56.604375
463,462.983,63.665625
464,463.995,60.45375
465,464.983,65.4225
466,465.988,59.653125
467,466.99,62.041875
468,467.983,54.354375
469,468.983,50.300625
470,469.997,53.93625
471,470.984,61.3275
472,471.983,60.748125
473,472.995,62.236875
474,473.995,65.23875
475,474.997,55.425
476,475.984,57.40125
477,476.986,63.609375
478,477.983,64.835625
479,478.994,64.69125
480,479.995,64.168125
481,480.984,63.8325
482,481.996,65.45625
483,482.983,56.083125
484,483.986,53.3625
485,484.995,60.211875
486,485.991,62.85375
487,486.984,65.19375
488,487.984,65.83875
489,488.985,57.114375
490,489.983,64.063125
491,490.99,53.11125
492,491.983,59.079375
493,492.992,64.498125
494,493.986,58.84125
495,494.984,65.431875
496,495.999,64.49625
497,496.992,50.386875
498,497.983,65.540625
499,498.983,56.469375
500,499.983,63.06
501,500.984,63.95625
502,501.993,55.951875
503,502.997,49.996875
504,503.983,55.695
505,504.985,62.35875
506,505.993,55.288125
507,506.985,50.071875
508,507.983,65.555625
509,508.996,53.985
510,509.986,56.775
511,510.984,58.003125
512,511.997,55.261875
513,512.987,56.863125
514,513.983,65.821875
515,514.984,55.310625
516,515.984,59.5425
517,516.986,62.985
518,517.988,57.3375
519,518.988,64.65375
520,519.987,65.715
521,520.984,53.92125
522,521.983,63.33375
523,522.997,59.02875
524,523.993,8.76
525,524.984,57.2025
526,525.984,55.1775
527,526.993,56.109375
528,527.983,39.585
529,528.994,64.835625
530,529.989,54.9525
531,530.984,42.275625
532,531.994,64.216875
533,532.994,56.626875
534,533.987,8.773125
535,534.997,8.76375
536,535.984,8.90625
537,536.984,8.7675
538,537.994,8.655
539,538.993,8.728125
540,539.984,8.855625
541,540.984,21.49875
542,541.995,60.654375
543,542.995,59.805
544,543.984,65.413125
545,544.998,62.99625
546,545.997,8.83125
547,546.997,45.886875
548,547.991,56.72625
549,548.984,63.748125
550,549.999,56.195625
551,550.997,64.75125
552,551.984,65.42625
553,552.989,58.71
554,553.988,56.91
555,554.99,52.71
556,555.983,51.215625
557,556.983,55.798125
558,557.996,52.98375
559,558.984,56.93625
560,560.0,65.7825
561,560.984,65.416875
562,561.992,8.7525
563,562.996,57.0225
564,563.996,54.658125
565,564.996,60.9
566,565.993,64.81125
567,566.988,56.278125
568,567.993,64.05
569,568.995,58.085625
570,569.996,59.09625
571,570.995,55.2375
572,571.995,57.894375
573,572.992,45.958125
574,573.984,60.39
575,574.984,59.1
576,575.984,56.09625
577,576.99,53.44125
578,577.985,56.371875
579,578.984,56.14125
580,579.984,56.833125
581,580.989,53.278125
582,581.995,8.840625
583,582.984,8.66625
584,583.996,8.788125
585,584.995,8.713125
586,585.984,8.694375
587,586.984,53.660625
588,587.994,61.273125
589,588.985,8.818125
590,589.998,63.76125
591,590.995,60.915
592,591.993,62.64375
593,592.997,65.9175
594,593.984,65.255625
595,594.998,61.9125
596,595.994,60.3
597,596.992,8.600625
598,597.997,8.836875
599,598.997,8.829375
600,599.984,8.8425
601,600.984,8.76
602,601.995,8.76
603,602.989,8.75625
604,603.994,8.810625
605,604.991,8.949375
606,605.994,8.803125
607,606.984,38.000625
608,607.995,62.315625
609,608.989,8.953125
610,609.994,54.8025
611,610.995,50.20875
612,611.992,55.419375
613,612.984,64.32
614,613.984,64.543125
615,614.996,53.9175
616,615.984,55.719375
617,616.991,54.945
618,617.998,55.171875
619,618.984,48.5775
620,619.984,51.999375
621,620.993,57.118125
622,621.983,65.761875
623,622.993,56.3025
624,623.996,65.053125
625,624.987,55.396875
626,625.984,63.6825
627,626.984,64.149375
628,627.991,62.83125
629,628.985,51.06375
630,629.996,50.90625
631,630.99,46.3425
632,631.996,63.72
633,632.984,64.895625
634,633.988,8.799375
635,634.99,56.086875
636,635.996,64.955625
637,636.984,55.734375
638,637.998,56.79
639,638.995,30.020625
640,639.985,57.275625
641,640.993,58.03125
642,641.984,57.928125
643,642.984,51.465
644,643.99,55.0275
645,644.986,64.40625
646,645.987,64.156875
647,646.986,65.323125
648,647.997,59.863125
649,648.986,60.650625
650,649.997,57.435
651,650.989,52.8525
652,651.987,58.910625
653,652.995,54.575625
654,653.998,50.445
655,654.994,63.740625
656,655.985,51.95625
657,656.984,64.329375
658,657.998,64.674375
659,658.995,62.465625
660,660.0,56.015625
661,660.996,64.30875
662,661.995,49.306875
663,662.985,57.800625
664,663.995,59.3775
665,664.992,60.0675
666,665.993,53.5875
667,666.997,54.24
668,667.984,53.270625
669,668.984,55.396875
670,670.0,59.776875
671,670.985,55.785
672,671.997,64.31625
673,672.997,53.0325
674,673.984,64.75125
675,674.996,52.764375
676,675.998,53.026875
677,676.997,55.306875
678,677.998,61.160625
679,678.984,51.5925
680,679.992,61.209375
681,680.985,59.02125
682,681.991,58.54125
683,682.992,62.7825
684,683.989,62.9625
685,684.996,58.516875
686,685.989,55.935
687,686.989,52.584375
688,687.995,50.566875
689,688.984,64.60125
690,689.998,62.345625
691,690.985,45.339375
692,691.986,56.799375
693,692.987,62.55375
694,693.989,51.39375
695,694.985,47.101875
696,695.991,56.510625
697,696.99,65.36625
698,697.995,8.66625
699,698.998,8.775
700,699.999,8.8725
701,700.998,8.73375
702,701.995,65.308125
703,702.989,60.328125
704,703.985,60.6375
705,704.985,8.9175
706,705.991,8.78625
707,706.984,8.9025
708,707.984,8.724375
709,708.996,8.750625
710,709.985,8.67375
711,710.997,8.91375
712,711.995,8.8575
713,712.987,8.9325
714,713.996,8.625
715,714.99,8.83125
716,715.99,8.77875
717,716.997,8.945625
718,717.996,8.705625
719,718.985,8.671875
720,719.998,8.82
721,720.989,8.65125
722,721.985,8.739375
723,722.984,58.07625
724,723.997,54.3
725,724.985,59.604375
726,725.996,8.705625
727,726.995,8.728125
728,727.985,49.618125
729,728.997,57.16875
730,729.996,57.208125
731,730.985,64.41
732,731.986,54.40875
733,732.997,49.231875
734,733.985,53.115
735,734.995,8.833125
736,735.985,8.604375
737,736.993,8.78625
738,737.997,8.8125
739,738.989,42.740625
740,739.984,56.919375
741,740.986,59.02125
742,741.984,54.238125
743,742.989,40.816875
744,743.998,8.74125
745,744.994,51.28125
746,745.984,8.7825
747,746.985,8.94
748,747.986,8.724375
749,748.988,8.705625
750,749.995,8.745
751,750.989,8.65875
752,751.985,8.8575
753,752.998,8.679375
754,753.985,8.71875
755,754.986,8.874375
756,755.992,8.866875
757,756.995,8.8425
758,757.985,8.840625
759,759.0,8.82375
760,759.996,8.743125
761,760.985,8.773125
762,761.986,8.776875
763,762.996,8.7375
764,763.993,8.889375
765,764.99,8.92125
766,765.996,8.649375
767,766.992,8.895
768,767.993,8.82
769,768.995,8.75625
770,769.985,8.7675
771,770.992,8.840625
772,771.985,8.87625
773,772.985,8.833125
774,773.991,8.835
775,774.985,8.73375
776,775.987,8.754375
777,776.99,8.859375
778,777.99,8.769375
779,778.985,8.904375
780,779.989,8.784375
781,780.996,8.82
782,781.998,8.955
783,782.991,8.715
784,783.997,8.76
785,784.997,8.908125
786,785.998,8.589375
787,786.987,9.045
788,787.985,8.7675
789,788.985,8.893125
790,789.985,8.89125
791,790.987,8.75625
792,791.997,8.84625
793,792.985,8.649375
794,793.999,8.63625
795,794.998,8.65875
796,795.994,8.805
797,796.986,8.773125
798,797.996,8.844375
799,798.996,8.758125
800,799.998,8.859375
801,800.985,8.7975
802,801.997,8.731875
803,802.985,8.889375
804,803.985,8.761875
805,804.99,8.82
806,805.993,8.96625
807,806.987,8.92125
808,807.993,8.668125
809,808.987,8.8425
810,809.997,8.698125
811,810.986,8.90625
812,811.998,8.645625
813,812.985,8.74875
814,813.986,8.788125
815,814.985,8.73
816,815.985,8.698125
817,816.997,8.68125
818,817.988,8.91
819,818.998,8.97375
820,819.995,8.66625
821,820.995,9.045
822,821.986,8.8425
823,822.997,8.821875
824,823.997,8.788125
825,824.993,8.739375
826,825.985,8.896875
827,826.986,8.8275
828,827.985,8.8425
829,828.985,8.86125
830,829.985,8.685
831,830.985,8.900625
832,832.0,8.829375
833,832.993,8.83125
834,833.986,8.82375
835,834.993,8.814375
836,835.991,8.634375
837,836.993,8.78625
838,837.985,8.7975
839,838.997,8.941875
840,839.985,8.773125
841,840.996,8.870625
842,841.992,8.8425
843,842.989,8.818125
844,843.985,8.683125
845,844.999,8.780625
846,845.985,8.799375
847,846.987,8.97375
848,847.997,8.803125
849,848.985,8.7525
