,Elapsed_Time,Data
523,240.842,7.152000000000001e-08
524,241.23,7.712e-08
525,241.628,8.48e-08
526,242.033,7.68e-08
527,242.433,8.256e-08
528,242.829,6.496000000000001e-08
529,243.229,9.28e-08
530,243.643,8.464000000000001e-08
531,244.03,9.791999999999999e-08
532,244.43,5.9520000000000006e-08
533,244.834,1.0176e-07
534,245.23,7.856e-08
535,245.629,1.1152000000000001e-07
536,246.029,1.3696e-07
537,246.43,1.2112e-07
538,246.829,8.72e-08
539,247.229,1.3216e-07
540,247.63,6.496000000000001e-08
541,248.029,1.2064e-07
542,248.434,8.512000000000001e-08
543,248.829,1.3936e-07
544,249.236,7.312000000000001e-08
545,249.635,8.464000000000001e-08
546,250.029,7.216e-08
547,250.441,5.8720000000000006e-08
548,250.83,8.800000000000001e-08
549,251.234,1.0880000000000001e-07
550,251.635,7.664e-08
551,252.042,7.696000000000001e-08
552,252.442,1.2575999999999998e-07
553,252.851,6.464e-08
554,253.241,6.752000000000001e-08
555,253.63,7.568e-08
556,254.034,8.592e-08
557,254.431,1.3968e-07
558,254.829,7.952000000000001e-08
559,255.23,9.583999999999999e-08
560,255.633,7.184e-08
561,256.029,9.6e-08
562,256.429,1.2912e-07
563,256.829,8.016e-08
564,257.229,8.736000000000001e-08
565,257.629,6e-08
566,258.038,1.0735999999999999e-07
567,258.429,1.2815999999999998e-07
568,258.83,9.984e-08
569,259.229,5.5520000000000003e-08
570,259.63,8.144000000000001e-08
571,260.029,8.56e-08
572,260.436,8.56e-08
573,260.83,1.7584e-07
574,261.239,9.728e-08
575,261.641,7.312000000000001e-08
576,262.03,1.8495999999999998e-07
577,262.436,1.1104000000000001e-07
578,262.829,9.232000000000001e-08
579,263.235,1.032e-07
580,263.635,7.456e-08
581,264.029,1.2368e-07
582,264.441,9.28e-08
583,264.831,7.392e-08
584,265.229,1.0304e-07
585,265.629,9.456e-08
586,266.033,7.216e-08
587,266.434,8.272e-08
588,266.83,1.8399999999999998e-07
589,267.229,1.8944000000000003e-07
590,267.629,1.6144000000000002e-07
591,268.032,1.176e-07
592,268.441,6.624e-08
593,268.829,1.432e-07
594,269.23,6.368e-08
595,269.629,9.072000000000001e-08
596,270.029,8.096e-08
597,270.429,8.352000000000001e-08
598,270.841,6.992000000000001e-08
599,271.229,7.968e-08
600,271.629,8.096e-08
601,272.029,6.528e-08
602,272.435,5.472e-08
603,272.83,7.776e-08
604,273.23,5.696000000000001e-08
605,273.643,6.816e-08
606,274.037,6.688e-08
607,274.439,8.384e-08
608,274.829,1.1264000000000001e-07
609,275.23,7.343999999999999e-08
610,275.629,8.032e-08
611,276.029,5.327999999999999e-08
612,276.435,5.2960000000000006e-08
613,276.829,9.295999999999999e-08
614,277.229,6.352e-08
615,277.63,1.0352e-07
616,278.038,9.376e-08
617,278.432,7.232e-08
618,278.838,7.12e-08
619,279.229,2.0032e-07
620,279.629,7.92e-08
621,280.032,1.544e-07
622,280.43,1.3119999999999998e-07
623,280.836,5.5520000000000003e-08
624,281.232,8.288e-08
625,281.632,8.512000000000001e-08
626,282.03,1.1568e-07
627,282.429,9.168e-08
628,282.834,8.592e-08
629,283.229,8.096e-08
630,283.629,7.664e-08
631,284.042,1.1728e-07
632,284.43,8.848e-08
633,284.829,8.592e-08
634,285.231,1.5056e-07
635,285.629,1.864e-07
636,286.03,1.3551999999999999e-07
637,286.429,9.216000000000001e-08
638,286.829,2.528e-07
639,287.241,8.592e-08
640,287.639,3.9936e-07
641,288.029,1.0575999999999999e-07
642,288.43,3.2192e-07
643,288.829,1.9392e-07
644,289.23,7.007999999999999e-08
645,289.629,7.184e-08
646,290.029,9.136e-08
647,290.429,1.5056e-07
648,290.834,2.592e-07
649,291.229,9.072000000000001e-08
650,291.629,9.184e-08
651,292.029,8.16e-08
652,292.429,9.344e-08
653,292.831,7.232e-08
654,293.235,8.672000000000001e-08
655,293.63,9.056000000000001e-08
656,294.029,1.0176e-07
657,294.434,1.2528e-07
658,294.829,5.744e-08
659,295.229,6.896e-08
660,295.629,1.1456e-07
661,296.031,7.472000000000001e-08
662,296.432,6.736e-08
663,296.829,1.4767999999999998e-07
664,297.229,9.216000000000001e-08
665,297.629,1.4848e-07
666,298.03,1.04e-07
667,298.437,9.84e-08
668,298.835,2.2304000000000002e-07
669,299.229,1.016e-07
670,299.633,1.5824000000000002e-07
671,300.034,1.1711999999999999e-07
672,300.429,1.048e-07
673,300.832,6.447999999999999e-08
674,301.233,1.1167999999999999e-07
675,301.629,1.56e-07
676,302.029,8.24e-08
677,302.433,6.656000000000001e-08
678,302.835,7.456e-08
679,303.23,1.432e-07
680,303.635,8.527999999999999e-08
681,304.037,1.0847999999999999e-07
682,304.441,7.456e-08
683,304.838,9.232000000000001e-08
684,305.232,8.607999999999999e-08
685,305.629,7.936e-08
686,306.032,8.464000000000001e-08
687,306.434,1.4672e-07
688,306.838,1.3152e-07
689,307.229,1.0815999999999998e-07
690,307.63,6.688e-08
691,308.029,1.888e-07
692,308.43,8.672000000000001e-08
693,308.829,1.0335999999999998e-07
694,309.239,6.816e-08
695,309.64,1.0847999999999999e-07
696,310.05,1.1488e-07
697,310.429,1.0128e-07
698,310.83,1.2464e-07
699,311.229,1.0448e-07
700,311.632,1.6272000000000002e-07
701,312.029,8.576000000000001e-08
702,312.429,1.7760000000000003e-07
703,312.829,1.688e-07
704,313.229,8.432e-08
705,313.629,2.2655999999999999e-07
706,314.038,9.76e-08
707,314.439,6.08e-08
708,314.833,9.856e-08
709,315.24,9.631999999999999e-08
710,315.63,8.16e-08
711,316.033,8.816e-08
712,316.43,1.0768e-07
713,316.833,9.664e-08
714,317.23,8.927999999999999e-08
715,317.639,1.2384e-07
716,318.041,1.0368e-07
717,318.429,1.4928e-07
718,318.829,7.712e-08
719,319.231,9.679999999999999e-08
720,319.631,1.2687999999999998e-07
721,320.032,1.0352e-07
722,320.441,1.5264000000000002e-07
723,320.829,1.7248000000000002e-07
724,321.238,9.472000000000002e-08
725,321.629,7.104e-08
726,322.03,2.0911999999999998e-07
727,322.429,1.3872e-07
728,322.829,1.4432e-07
729,323.231,7.824e-08
730,323.629,1.0032e-07
731,324.03,7.424e-08
732,324.43,1.0176e-07
733,324.829,7.136e-08
734,325.234,1.3104000000000001e-07
735,325.641,1.5584000000000002e-07
736,326.03,1.208e-07
737,326.429,1.1424000000000001e-07
738,326.831,1.0224000000000001e-07
739,327.239,2.4384e-07
740,327.634,9.423999999999999e-08
741,328.03,8.544e-08
742,328.445,8.72e-08
743,328.832,1.2752000000000002e-07
744,329.234,8.048e-08
745,329.629,8.800000000000001e-08
746,330.03,1.8336e-07
747,330.429,9.728e-08
748,330.838,6.064e-08
749,331.229,1.24e-07
750,331.63,1.9760000000000002e-07
751,332.029,1.7264e-07
752,332.43,1e-07
753,332.83,8.880000000000001e-08
754,333.233,9.056000000000001e-08
755,333.641,2.0719999999999998e-07
756,334.029,2.3072e-07
757,334.429,9.968e-08
758,334.83,1.0368e-07
759,335.236,2.4351999999999995e-07
760,335.629,9.791999999999999e-08
761,336.037,7.728e-08
762,336.43,1.168e-07
763,336.829,2.6704e-07
764,337.239,1.632e-07
765,337.634,9.936e-08
766,338.031,1.5184000000000001e-07
767,338.433,8.736000000000001e-08
768,338.83,2.168e-07
769,339.241,2.0239999999999999e-07
770,339.63,1.1696e-07
771,340.035,2.0464e-07
772,340.43,7.392e-08
773,340.839,1.2592e-07
774,341.264,1.2992000000000001e-07
775,341.633,6.992000000000001e-08
776,342.03,7.84e-08
777,342.436,1.0544000000000001e-07
778,342.83,9.712e-08
779,343.235,7.776e-08
780,343.63,1.272e-07
781,344.029,1.3327999999999999e-07
782,344.43,1.376e-07
783,344.829,5.184e-08
784,345.23,1.5344e-07
785,345.629,9.728e-08
786,346.03,1.1776e-07
787,346.437,7.056e-08
788,346.83,1.3888e-07
789,347.229,1.0720000000000001e-07
790,347.63,1.4368e-07
791,348.034,1.856e-07
792,348.43,9.679999999999999e-08
793,348.834,1.784e-07
794,349.231,6.8e-08
795,349.633,1.1599999999999999e-07
796,350.033,1.5968e-07
797,350.434,1.0016e-07
798,350.829,1.6128e-07
799,351.229,6.719999999999999e-08
800,351.637,1.2848e-07
801,352.029,9.679999999999999e-08
802,352.43,1.096e-07
803,352.829,1.0128e-07
804,353.23,9.872e-08
805,353.629,8.384e-08
806,354.031,1.0128e-07
807,354.436,1.056e-07
808,354.83,1.3824000000000003e-07
809,355.229,8.927999999999999e-08
810,355.63,8.064e-08
811,356.03,1.5568e-07
812,356.43,8.72e-08
813,356.838,7.68e-08
814,357.23,8.448e-08
815,357.629,1.352e-07
816,358.03,7.2e-08
817,358.435,9.072000000000001e-08
818,358.83,1.36e-07
819,359.232,8.976e-08
820,359.629,5.744e-08
821,360.029,6.8e-08
822,360.431,8.607999999999999e-08
823,360.833,1.4672e-07
824,361.233,9.168e-08
825,361.629,1.8352e-07
826,362.038,1.5072000000000002e-07
827,362.43,1.4416e-07
828,362.83,7.599999999999999e-08
829,363.233,9.216000000000001e-08
830,363.631,1.3104000000000001e-07
831,364.029,5.968e-08
832,364.433,1.1488e-07
833,364.83,1.3135999999999998e-07
834,365.241,7.04e-08
835,365.63,1.8448e-07
836,366.036,1.4304000000000002e-07
837,366.436,8.767999999999999e-08
838,366.83,1.9712e-07
839,367.261,9.968e-08
840,367.631,6.08e-08
841,368.03,8.112e-08
842,368.43,2.0464e-07
843,368.83,1.7167999999999999e-07
844,369.23,8.336e-08
845,369.631,1.008e-07
846,370.03,1.1488e-07
847,370.429,7.552e-08
848,370.83,2.7296e-07
849,371.229,1.768e-07
850,371.634,2.3616e-07
851,372.041,2.9424e-07
852,372.438,1.7232e-07
853,372.834,1.5024e-07
854,373.24,1.7872e-07
855,373.633,1.296e-07
856,374.031,7.568e-08
857,374.429,7.824e-08
858,374.83,1.9888e-07
859,375.23,7.456e-08
860,375.634,1.0304e-07
861,376.03,9.696e-08
862,376.444,2.3616e-07
863,376.83,9.295999999999999e-08
864,377.23,1.584e-07
865,377.646,1.8448e-07
866,378.03,1.3744000000000002e-07
867,378.442,1.36e-07
868,378.83,1.176e-07
869,379.241,8.192000000000001e-08
870,379.63,1.08e-07
871,380.032,6.544e-08
872,380.43,2.6256e-07
873,380.834,1.2880000000000002e-07
874,381.231,1.3984000000000001e-07
875,381.629,1.4975999999999999e-07
876,382.03,1.1872e-07
877,382.434,1.7184e-07
878,382.834,2.8096e-07
879,383.23,2.2464000000000003e-07
880,383.63,8.224e-08
881,384.029,4.1232e-07
882,384.435,1.2736e-07
883,384.834,2.0239999999999999e-07
884,385.23,6.576e-08
885,385.629,9.888e-08
886,386.03,7.904e-08
887,386.429,8.592e-08
888,386.83,6.176e-08
889,387.229,9.407999999999999e-08
890,387.634,1.6512e-07
891,388.041,6.559999999999999e-08
892,388.436,8.224e-08
893,388.829,1.4352e-07
894,389.238,1.1888e-07
895,389.63,1.2880000000000002e-07
896,390.03,2.3280000000000002e-07
897,390.442,7.936e-08
898,390.833,2.9856e-07
899,391.243,1.0112e-07
900,391.63,8.288e-08
901,392.029,1.7567999999999997e-07
902,392.437,1.7824e-07
903,392.833,2.7344e-07
904,393.236,1.2304e-07
905,393.632,1.0527999999999999e-07
906,394.03,2.0367999999999998e-07
907,394.436,3.8031999999999995e-07
908,394.83,2.6960000000000003e-07
909,395.23,1e-07
910,395.634,1.0335999999999998e-07
911,396.034,1.2607999999999997e-07
912,396.435,1.5488e-07
913,396.83,1.0255999999999999e-07
914,397.24,1.7936e-07
915,397.63,8.816e-08
