,Elapsed_Time,Data
295,295.007,1.1167999999999999e-07
296,296.012,7.376000000000001e-08
297,296.994,1.1904000000000001e-07
298,297.993,1.2096e-07
299,298.993,1.0752000000000001e-07
300,299.997,1.5376e-07
301,300.996,4.144e-08
302,302.004,8.544e-08
303,302.997,1.3312000000000002e-07
304,304.01,1.1248e-07
305,305.005,1.0944e-07
306,305.993,1.32e-07
307,307.003,1.1472000000000001e-07
308,308.0,1.56e-07
309,308.996,1.352e-07
310,310.005,1.0368e-07
311,311.002,1.0064e-07
312,312.01,9.232000000000001e-08
313,313.003,1.2880000000000002e-07
314,314.013,3.072e-08
315,315.007,1.2208e-07
316,316.007,1.3872e-07
317,317.004,1.1072000000000001e-07
318,317.994,8.512000000000001e-08
319,318.998,9.039999999999999e-08
320,319.998,1.368e-07
321,320.995,9.952e-08
322,322.003,6.048e-08
323,323.006,3.904e-08
324,324.007,1.1232000000000002e-07
325,324.994,1.32e-07
326,326.007,1.0912000000000001e-07
327,326.995,1.384e-07
328,328.0,1.416e-07
329,329.007,1.1279999999999999e-07
330,330.005,1.5872e-07
331,330.999,1.3264e-07
332,332.003,6.08e-08
333,333.005,9.872e-08
334,334.001,8.176e-08
335,335.005,1.408e-07
336,336.001,1.0784e-07
337,337.005,1.0272e-07
338,338.006,1.032e-07
339,339.005,1.4736e-07
340,340.002,1.272e-07
341,341.005,9.184e-08
342,342.005,1.3312000000000002e-07
343,343.003,1.1376e-07
344,344.004,1.3888e-07
345,345.007,1.0735999999999999e-07
346,346.004,1.3439999999999999e-07
347,346.995,9.152000000000001e-08
348,348.008,1.104e-07
349,349.002,9.568e-08
350,349.999,3.392e-08
351,350.997,1.0704000000000001e-07
352,352.003,1.0752000000000001e-07
353,353.005,5.008e-08
354,354.003,9.295999999999999e-08
355,354.994,1.2704e-07
356,356.007,9.744e-08
357,357.005,1.3872e-07
358,358.007,1.4767999999999998e-07
359,359.002,1.1088e-07
360,360.007,1.2112e-07
361,361.008,1.3296e-07
362,361.996,1.0592000000000001e-07
363,363.0,1.2992000000000001e-07
364,363.994,1.0768e-07
365,365.005,9.776e-08
366,366.005,1.016e-07
367,367.005,1.1504000000000002e-07
368,367.993,8.544e-08
369,369.005,1.1696e-07
370,370.006,1.1456e-07
371,371.008,1.3616e-07
372,371.994,1.44e-07
373,372.994,1.3135999999999998e-07
374,374.005,1.4640000000000001e-07
375,375.004,1.2895999999999998e-07
376,375.997,1.408e-07
377,377.014,1.1648e-07
378,377.997,1.2416e-07
379,379.005,1.352e-07
380,380.005,1.2736e-07
381,380.997,1.0208e-07
382,382.016,9.92e-08
383,383.006,1.2224000000000001e-07
384,384.005,8.384e-08
385,385.004,1.4144e-07
386,386.005,1.0304e-07
387,387.004,1.3504000000000002e-07
388,388.005,1.2175999999999997e-07
389,388.994,4.928e-08
390,390.008,4.752e-08
391,390.998,1.1872e-07
392,391.994,1.0016e-07
393,393.0,1.1808e-07
394,394.001,1.2144e-07
395,394.999,1.2304e-07
396,395.999,1.0975999999999998e-07
397,397.005,1.0096e-07
398,398.007,1.4192e-07
399,398.996,1.1504000000000002e-07
400,399.995,8.128e-08
401,401.004,6.816e-08
402,402.004,8.896000000000001e-08
403,403.007,1.2528e-07
404,404.003,1.0864000000000001e-07
405,405.014,1.24e-07
406,405.996,1.1984000000000002e-07
407,406.996,8.848e-08
408,408.0,8.016e-08
409,408.994,9.968e-08
410,410.003,1.272e-07
411,411.003,4.768e-08
412,411.994,1.4048e-07
413,413.005,1.0992000000000001e-07
414,413.994,1.1632e-07
415,414.996,9.263999999999999e-08
416,415.998,8.32e-08
417,417.008,1.0944e-07
418,418.002,3.7439999999999996e-08
419,418.999,9.696e-08
420,420.004,1.0672e-07
421,420.995,1.1152000000000001e-07
422,422.005,1.32e-07
423,422.994,1.0176e-07
424,424.001,9.199999999999999e-08
425,425.0,4.912e-08
426,425.998,1.1392000000000002e-07
427,427.005,6.736e-08
428,428.019,4.768e-08
429,429.0,1.0880000000000001e-07
430,430.004,1.056e-07
431,431.005,9.359999999999999e-08
432,431.993,1.2864000000000002e-07
433,433.007,4.6080000000000006e-08
434,434.006,9.631999999999999e-08
435,435.008,7.36e-08
436,436.008,5.472e-08
437,437.005,9.28e-08
438,438.001,7.343999999999999e-08
439,439.003,9.712e-08
440,440.002,1.064e-07
441,441.005,1.1648e-07
442,442.008,1.416e-07
443,442.999,8.688e-08
444,444.008,1.3327999999999999e-07
445,445.006,1.1232000000000002e-07
446,445.999,1.0928e-07
447,447.009,7.92e-08
448,447.993,3.76e-08
449,448.995,8.880000000000001e-08
450,450.012,4.3839999999999994e-08
451,451.005,1.1728e-07
452,452.005,4.592e-08
453,453.011,4.768e-08
454,454.001,1.0032e-07
455,455.005,6.064e-08
456,456.005,1.0768e-07
457,457.0,1.1119999999999999e-07
458,457.999,4.2080000000000004e-08
459,458.995,5.088e-08
460,460.007,1.0575999999999999e-07
461,460.998,6.064e-08
462,461.994,8.688e-08
463,462.995,4.496000000000001e-08
464,463.993,1.1456e-07
465,465.007,4.3360000000000006e-08
466,466.005,1.0735999999999999e-07
467,467.008,1.1744000000000001e-07
468,468.011,1.2864000000000002e-07
469,469.006,1.24e-07
470,470.006,1.192e-07
471,471.008,1.4095999999999999e-07
472,471.996,1.3232e-07
473,472.996,1.4032e-07
474,473.994,1.0992000000000001e-07
475,475.008,1.2192e-07
476,476.008,1.264e-07
477,476.994,9.824e-08
478,478.004,1.1776e-07
479,478.994,1.4592e-07
480,480.006,9.184e-08
481,480.994,7.584e-08
482,482.009,1.1055999999999999e-07
483,483.0,7.68e-08
484,484.011,1.2032e-07
485,484.994,4.576000000000001e-08
486,486.002,6.688e-08
487,487.0,9.263999999999999e-08
488,488.002,1.2528e-07
489,488.996,1.1296e-07
490,490.008,9.84e-08
491,491.007,9.519999999999999e-08
492,492.004,3.776e-08
493,493.009,1.1744000000000001e-07
494,494.007,1.384e-07
