,Elapsed_Time,Data
693,692.998,20781.0625
694,693.998,20943.3125
695,695.009,20836.75
696,696.013,20817.5
697,696.998,20794.8125
698,697.998,20775.5625
699,698.998,20874.5625
700,699.999,20876.625
701,700.998,20806.5
702,702.012,20720.5625
703,703.0,20734.3125
704,703.999,20955.0
705,705.011,20800.3125
706,706.005,20440.0625
707,707.009,20332.125
708,707.998,20792.0625
709,709.0,20832.625
710,709.998,20902.0625
711,710.999,20486.8125
712,711.999,20840.875
713,713.007,20882.8125
714,713.999,20733.625
715,714.998,20786.5625
716,716.004,20561.75
717,717.004,20818.875
718,718.015,20920.625
719,719.003,20813.375
720,720.013,20530.8125
721,721.007,20787.25
722,722.003,20693.0625
723,722.998,20889.0
724,723.999,20544.5625
725,725.003,20824.375
726,726.012,20748.75
727,726.999,20891.75
728,728.0,20431.8125
729,729.01,20801.6875
730,729.999,20840.875
731,730.998,20664.1875
732,732.011,20850.5
733,732.998,20398.8125
734,734.011,20543.875
735,735.008,20668.3125
736,736.012,20594.0625
737,737.009,20853.25
738,738.002,20850.5
739,739.003,20669.6875
740,739.999,20670.375
741,741.008,20794.125
742,742.009,20561.0625
743,742.999,20819.5625
744,743.998,20807.875
745,745.003,20712.3125
746,745.998,20674.5
747,746.999,20807.1875
748,747.999,20853.9375
749,749.007,20372.0
750,750.012,20950.1875
751,751.012,20622.25
752,752.002,20810.625
753,753.011,20805.125
754,753.998,20598.875
755,754.999,20343.125
756,756.008,20704.75
757,756.998,20855.3125
758,757.998,20752.1875
759,758.999,20655.9375
760,759.998,20891.0625
761,760.998,20654.5625
762,761.998,19714.0625
763,762.998,20900.6875
764,763.998,20795.5
765,764.999,20768.0
766,765.998,20916.5
767,766.998,20796.875
768,767.998,20396.75
769,768.998,20802.375
770,769.999,20849.125
771,771.0,20825.75
772,771.999,20862.875
773,772.998,20834.0
774,773.998,20581.0
775,774.999,20904.8125
776,775.998,20774.875
777,777.01,20779.0
778,777.999,20605.0625
779,778.998,20911.6875
780,779.998,20845.6875
781,780.999,20856.6875
782,781.998,20820.25
783,783.009,20781.75
784,784.003,20393.3125
785,785.0,20728.125
786,786.009,20317.0
787,787.013,20856.0
788,787.998,20342.4375
789,788.999,20736.375
790,789.999,20798.9375
791,790.999,20794.8125
792,791.998,20935.0625
793,792.999,20353.4375
794,793.999,20895.875
795,795.013,20777.625
796,796.004,20783.125
797,797.004,20676.5625
798,797.998,20649.0625
799,799.003,20906.875
800,799.998,20697.875
801,801.004,20796.875
802,801.999,20823.0
803,802.999,20823.0
804,804.0,20493.0
805,805.0,20926.125
806,805.999,20354.125
807,806.999,20706.125
808,807.999,20794.125
809,808.999,20640.8125
810,809.999,20808.5625
811,810.999,20709.5625
812,811.998,20832.625
813,813.0,20719.1875
814,813.998,20803.0625
815,814.999,20780.375
816,815.999,20691.0
817,816.999,20913.0625
818,817.999,20293.625
819,818.999,20877.3125
820,819.999,20598.1875
821,820.999,20743.25
822,821.999,19885.25
823,822.998,20960.5
824,823.998,20413.9375
825,824.998,20333.5
826,825.999,20836.0625
827,826.999,20328.6875
828,827.999,20733.625
829,828.999,20841.5625
830,829.999,20466.1875
831,830.999,20530.8125
832,831.998,20768.6875
833,832.999,20488.875
834,833.999,20636.6875
835,834.999,20778.3125
836,835.999,20511.5625
837,837.004,20908.25
838,838.011,20792.75
839,839.0,20829.1875
840,840.002,20724.6875
841,841.003,20430.4375
842,841.999,20875.25
843,843.013,20338.3125
844,844.01,20460.0
845,844.999,20764.5625
846,846.011,20338.3125
847,847.003,20881.4375
848,848.004,20856.6875
849,849.014,20661.4375
850,849.999,20365.8125
851,851.001,20764.5625
852,852.004,20872.5
853,853.012,20831.25
854,854.014,20744.625
855,855.007,20821.625
856,856.013,20603.6875
857,857.015,20922.0
858,858.01,20541.8125
859,859.003,20782.4375
860,860.008,20511.5625
861,860.999,20996.9375
862,862.011,20864.9375
863,862.999,20416.6875
864,864.01,20769.375
865,864.999,20710.25
866,866.012,20841.5625
867,866.999,20855.3125
868,868.012,20310.125
869,868.999,20568.625
870,870.005,20786.5625
871,870.999,20875.25
872,872.0,20948.125
873,872.999,20482.0
874,874.004,20444.875
875,874.999,20323.1875
876,875.999,20809.25
877,876.999,20960.5
878,878.0,20836.0625
879,878.998,20413.25
880,880.017,20822.3125
881,881.002,20565.875
882,882.0,20466.875
883,883.0,20448.3125
884,884.012,20434.5625
885,885.002,20433.1875
886,886.0,20718.5
887,886.999,20598.1875
888,888.0,20780.375
889,889.011,20598.875
890,890.011,20875.9375
891,891.0,20854.625
892,892.015,20695.125
893,893.011,20405.6875
894,894.0,20836.75
895,895.01,20303.25
896,896.004,20427.0
897,897.0,20480.625
898,898.01,20820.25
899,899.012,20520.5
900,900.0,20697.1875
901,901.0,20453.8125
902,902.01,20787.9375
903,902.999,20804.4375
904,904.012,20629.125
905,905.008,20560.375
906,906.002,20768.0
907,906.999,20511.5625
908,908.013,20756.3125
909,909.007,20876.625
910,910.012,20917.875
911,911.013,20257.875
912,911.999,20473.0625
913,913.011,20826.4375
914,914.012,20435.25
915,914.999,20247.5625
916,916.011,20429.0625
917,917.008,20772.125
918,918.0,20695.125
919,919.007,20891.75
920,920.011,20794.8125
921,921.005,20836.0625
922,922.011,20556.25
923,923.002,20341.0625
924,924.004,20881.4375
925,925.01,20782.4375
926,926.005,20908.9375
927,926.999,20307.375
928,928.005,20761.125
929,929.0,20958.4375
930,930.002,20567.25
931,931.007,20798.9375
932,932.006,20497.125
933,932.999,20355.5
934,934.011,20277.8125
935,935.01,20808.5625
936,936.002,20818.875
937,937.004,20773.5
938,938.002,20927.5
939,939.001,20496.4375
940,940.012,20409.8125
941,940.999,20477.875
942,941.999,20779.6875
943,943.009,20519.125
944,944.014,20139.625
945,945.0,20420.8125
946,946.0,20341.75
947,947.001,20407.75
948,948.004,20356.1875
949,949.001,20875.9375
950,949.999,20321.8125
951,950.999,20330.75
952,952.0,20671.0625
953,953.012,20460.0
954,954.003,20974.25
955,955.005,20582.375
956,956.014,20552.8125
957,957.0,20699.9375
958,958.0,20372.0
959,959.001,20857.375
960,959.999,20568.625
961,961.009,20889.6875
962,961.999,20695.8125
963,963.0,20684.125
964,964.006,20523.25
965,964.999,20348.625
966,966.011,20567.9375
967,967.014,20425.625
968,968.013,20535.625
969,969.006,20449.6875
970,970.004,20405.6875
971,971.009,20460.6875
972,972.005,20818.875
973,973.012,20196.6875
974,974.001,20611.9375
975,975.012,20405.0
976,976.001,20719.875
977,977.0,20884.1875
978,978.004,20515.6875
979,979.011,20288.8125
980,980.005,20526.0
981,981.013,20563.8125
982,982.001,20332.8125
983,983.0,20619.5
984,984.0,20905.5
985,985.001,20856.0
986,986.0,20398.8125
987,986.999,20618.125
988,988.0,20537.0
989,988.999,20468.25
990,990.0,20300.5
991,991.0,20640.125
992,992.0,20372.6875
993,993.001,20689.625
994,994.0,20860.125
995,995.0,20321.125
996,995.999,20803.75
997,997.001,20356.875
998,998.0,20579.625
999,998.999,20414.625
1000,1000.007,20493.6875
1001,1000.999,20712.3125
1002,1001.999,20345.875
1003,1002.999,20220.0625
1004,1003.999,20864.25
1005,1005.0,20906.875
1006,1005.999,20875.9375
1007,1007.0,20812.0
1008,1008.0,20224.1875
1009,1009.0,20925.4375
1010,1009.999,20466.1875
1011,1010.999,20581.0
1012,1011.999,20358.9375
1013,1012.999,20618.8125
1014,1013.999,20669.6875
1015,1015.0,20407.75
1016,1015.999,20246.875
1017,1016.999,20334.1875
1018,1017.999,20851.875
1019,1019.0,20312.875
1020,1020.012,20365.125
1021,1021.001,20451.75
1022,1022.005,20346.5625
1023,1023.004,20907.5625
1024,1024.01,20819.5625
1025,1025.009,20692.375
1026,1026.013,20644.9375
1027,1027.004,20290.1875
1028,1027.999,20822.3125
1029,1029.0,20225.5625
1030,1030.001,20908.9375
1031,1031.0,20791.375
1032,1032.014,20856.6875
1033,1033.001,20942.625
1034,1034.006,20419.4375
1035,1035.0,20358.25
1036,1036.0,20562.4375
1037,1037.015,20433.875
1038,1038.009,20710.9375
1039,1039.0,20745.3125
1040,1040.006,20869.0625
1041,1041.0,20459.3125
1042,1042.001,20835.375
1043,1043.001,20521.1875
1044,1044.0,20757.6875
1045,1045.006,20785.875
1046,1046.013,20810.625
1047,1047.013,20313.5625
1048,1048.0,20814.75
1049,1049.001,20491.625
1050,1050.015,20453.8125
1051,1051.0,20259.25
1052,1052.014,20252.375
1053,1053.013,20318.375
1054,1054.002,20648.375
1055,1055.012,20433.1875
1056,1056.002,20527.375
1057,1057.001,20428.375
1058,1058.005,20319.75
1059,1059.009,20377.5
1060,1060.002,20343.125
1061,1061.014,20191.1875
1062,1062.009,20437.3125
1063,1063.004,20207.6875
1064,1064.0,20396.0625
1065,1065.005,20515.0
1066,1066.004,20864.25
1067,1067.013,20453.8125
1068,1068.0,20503.3125
1069,1069.0,20350.6875
1070,1070.0,20442.125
1071,1071.002,20908.25
1072,1072.013,20409.125
1073,1073.002,20511.5625
1074,1074.014,20385.0625
1075,1075.0,20708.1875
1076,1076.001,20387.8125
1077,1077.004,20437.3125
1078,1078.002,20437.3125
1079,1079.008,20387.8125
1080,1080.012,20860.125
1081,1081.0,20439.375
1082,1082.001,20548.6875
1083,1083.013,20355.5
1084,1084.005,20495.75
1085,1085.012,20424.9375
1086,1086.007,20541.8125
1087,1087.001,20537.6875
1088,1088.002,20329.375
1089,1089.004,20345.1875
1090,1090.0,20319.75
1091,1091.013,20851.875
1092,1092.015,20410.5
1093,1093.002,20454.5
1094,1094.002,20497.125
1095,1095.002,20448.3125
1096,1096.001,20504.6875
1097,1097.001,20455.875
1098,1098.001,20961.1875
1099,1099.015,20922.6875
1100,1100.0,20537.6875
1101,1101.0,20487.5
1102,1102.0,20868.375
1103,1103.001,20284.0
1104,1104.0,20596.8125
1105,1105.0,20433.1875
1106,1106.001,20465.5
1107,1107.0,20392.625
1108,1108.001,20594.0625
1109,1109.001,20468.9375
1110,1110.001,20803.0625
1111,1111.001,20512.25
1112,1112.0,20856.0
1113,1113.002,20893.125
1114,1114.002,20433.875
1115,1115.002,20391.9375
1116,1116.0,20436.625
1117,1117.0,20823.6875
1118,1118.0,20858.75
1119,1119.0,20398.8125
1120,1120.0,20471.0
1121,1121.002,20537.6875
1122,1122.001,20559.0
1123,1123.001,20453.8125
1124,1124.001,20471.6875
1125,1125.0,20483.375
1126,1126.0,20873.875
1127,1127.002,20351.375
1128,1128.0,20413.25
1129,1129.0,20257.1875
1130,1130.001,20446.25
1131,1131.0,20235.875
1132,1132.001,20394.6875
1133,1133.0,20462.75
1134,1134.0,20332.8125
1135,1135.0,20429.0625
1136,1136.004,20497.125
1137,1137.012,20881.4375
1138,1138.002,20449.0
1139,1139.0,20447.625
1140,1140.013,20455.875
1141,1141.0,20356.1875
1142,1142.014,20341.75
1143,1143.013,20273.6875
1144,1144.0,20400.875
1145,1145.004,20312.1875
1146,1146.012,20453.125
1147,1147.002,20455.875
1148,1148.007,20341.0625
1149,1149.001,20787.25
1150,1150.003,20520.5
1151,1151.0,20402.25
1152,1152.001,20387.8125
1153,1153.0,20256.5
1154,1154.01,20369.9375
1155,1155.012,20506.0625
1156,1156.013,20416.0
1157,1157.001,20776.9375
1158,1158.001,20237.25
1159,1159.001,20451.0625
1160,1160.0,20398.125
1161,1161.0,20503.3125
1162,1162.0,20822.3125
1163,1163.0,20307.375
1164,1164.0,20458.625
1165,1165.0,20732.9375
1166,1166.001,20424.25
1167,1167.0,20874.5625
1168,1168.001,20323.875
1169,1169.001,20334.1875
1170,1170.001,20794.8125
1171,1171.001,20446.25
1172,1172.001,20372.6875
1173,1173.0,20412.5625
1174,1174.003,20545.9375
1175,1175.002,20446.25
1176,1176.001,20529.4375
1177,1177.001,20468.9375
1178,1178.001,20587.1875
1179,1179.0,20866.3125
1180,1180.001,20454.5
1181,1181.0,20431.125
1182,1182.001,20327.3125
1183,1183.001,20459.3125
