,Filename,Plateau
84,c_ALL_20210517093855233.csv,4.0752e-07
85,c_ALL_20210517093855572.csv,4.3488e-07
86,c_ALL_20210517093855907.csv,4.032e-07
87,c_ALL_20210517093856237.csv,4.208e-07
88,c_ALL_20210517093856568.csv,3.8896e-07
89,c_ALL_20210517093856899.csv,4.5952e-07
90,c_ALL_20210517093857236.csv,4.3936e-07
91,c_ALL_20210517093857568.csv,4.1072e-07
92,c_ALL_20210517093857903.csv,4.6384e-07
93,c_ALL_20210517093858232.csv,4.424e-07
94,c_ALL_20210517093858573.csv,4.0208e-07
95,c_ALL_20210517093858899.csv,7.848e-07
96,c_ALL_20210517093859236.csv,4.3648e-07
97,c_ALL_20210517093859581.csv,4.2384e-07
98,c_ALL_20210517093859911.csv,5.2992e-07
99,c_ALL_20210517093900234.csv,4.2656e-07
100,c_ALL_20210517093900565.csv,4.7696e-07
101,c_ALL_20210517093900900.csv,4.5536e-07
102,c_ALL_20210517093901233.csv,4.6704e-07
103,c_ALL_20210517093901565.csv,4.3056e-07
104,c_ALL_20210517093901900.csv,4.4464e-07
105,c_ALL_20210517093902233.csv,4.8368e-07
106,c_ALL_20210517093902576.csv,5.2304e-07
107,c_ALL_20210517093902898.csv,8.88e-07
108,c_ALL_20210517093903233.csv,3.8752e-07
109,c_ALL_20210517093903574.csv,4.3488e-07
110,c_ALL_20210517093903899.csv,3.7712e-07
111,c_ALL_20210517093904232.csv,3.4624e-07
112,c_ALL_20210517093904565.csv,4.232e-07
113,c_ALL_20210517093904898.csv,4.72e-07
114,c_ALL_20210517093905236.csv,4.4672e-07
115,c_ALL_20210517093905576.csv,4.1552e-07
116,c_ALL_20210517093905905.csv,4.1216e-07
117,c_ALL_20210517093906232.csv,4.9392e-07
118,c_ALL_20210517093906567.csv,5.2048e-07
119,c_ALL_20210517093906900.csv,4.6768e-07
120,c_ALL_20210517093907237.csv,4.112e-07
121,c_ALL_20210517093907566.csv,4.4224e-07
122,c_ALL_20210517093907903.csv,4.336e-07
123,c_ALL_20210517093908237.csv,3.9904e-07
124,c_ALL_20210517093908569.csv,4.4448e-07
125,c_ALL_20210517093908904.csv,4.4656e-07
126,c_ALL_20210517093909233.csv,4.5232e-07
127,c_ALL_20210517093909565.csv,4.3936e-07
128,c_ALL_20210517093909898.csv,4.6e-07
129,c_ALL_20210517093910232.csv,4.32e-07
130,c_ALL_20210517093910566.csv,3.9136e-07
131,c_ALL_20210517093910906.csv,4.3776e-07
132,c_ALL_20210517093911233.csv,4.192e-07
133,c_ALL_20210517093911566.csv,4.1856e-07
134,c_ALL_20210517093911899.csv,4.0704e-07
135,c_ALL_20210517093912235.csv,4.5488e-07
136,c_ALL_20210517093912565.csv,4.376e-07
137,c_ALL_20210517093912899.csv,4.472e-07
138,c_ALL_20210517093913233.csv,4.7264e-07
139,c_ALL_20210517093913574.csv,4.6512e-07
140,c_ALL_20210517093913899.csv,4.8256e-07
141,c_ALL_20210517093914232.csv,4.68e-07
142,c_ALL_20210517093914577.csv,4.4912e-07
143,c_ALL_20210517093914898.csv,4.9408e-07
144,c_ALL_20210517093915233.csv,4.4368e-07
145,c_ALL_20210517093915573.csv,4.5744e-07
146,c_ALL_20210517093915899.csv,4.088e-07
147,c_ALL_20210517093916237.csv,4.4976e-07
148,c_ALL_20210517093916566.csv,4.0928e-07
149,c_ALL_20210517093916899.csv,4.5104e-07
150,c_ALL_20210517093917238.csv,4.9264e-07
151,c_ALL_20210517093917566.csv,3.8192e-07
152,c_ALL_20210517093917901.csv,5.5744e-07
153,c_ALL_20210517093918232.csv,4.9232e-07
154,c_ALL_20210517093918566.csv,5.848e-07
155,c_ALL_20210517093918899.csv,4.6512e-07
156,c_ALL_20210517093919236.csv,4.4848e-07
157,c_ALL_20210517093919572.csv,4.9168e-07
158,c_ALL_20210517093919911.csv,4.3712e-07
159,c_ALL_20210517093920239.csv,4.4256e-07
160,c_ALL_20210517093920568.csv,4.392e-07
161,c_ALL_20210517093920899.csv,3.8368e-07
162,c_ALL_20210517093921233.csv,4.36e-07
163,c_ALL_20210517093921567.csv,4.7408e-07
164,c_ALL_20210517093921906.csv,4.3584e-07
165,c_ALL_20210517093922232.csv,4.544e-07
166,c_ALL_20210517093922568.csv,4.7456e-07
167,c_ALL_20210517093922899.csv,4.2672e-07
168,c_ALL_20210517093923232.csv,5.2512e-07
169,c_ALL_20210517093923568.csv,5.7728e-07
170,c_ALL_20210517093923903.csv,4.6896e-07
171,c_ALL_20210517093924242.csv,4.376e-07
172,c_ALL_20210517093924567.csv,4.4656e-07
173,c_ALL_20210517093924899.csv,4.36e-07
174,c_ALL_20210517093925233.csv,4.9424e-07
175,c_ALL_20210517093925568.csv,4.24e-07
176,c_ALL_20210517093925898.csv,4.3632e-07
177,c_ALL_20210517093926245.csv,4.2224e-07
178,c_ALL_20210517093926568.csv,4.784e-07
179,c_ALL_20210517093926898.csv,4.9328e-07
180,c_ALL_20210517093927232.csv,4.496e-07
181,c_ALL_20210517093927569.csv,4.4752e-07
182,c_ALL_20210517093927905.csv,4.7152e-07
183,c_ALL_20210517093928231.csv,4.3408e-07
184,c_ALL_20210517093928571.csv,4.9152e-07
185,c_ALL_20210517093928900.csv,4.3008e-07
186,c_ALL_20210517093929233.csv,4.8672e-07
187,c_ALL_20210517093929575.csv,4.544e-07
188,c_ALL_20210517093929911.csv,4.4224e-07
189,c_ALL_20210517093930232.csv,4.2432e-07
190,c_ALL_20210517093930566.csv,5.5568e-07
191,c_ALL_20210517093930899.csv,4.5456e-07
192,c_ALL_20210517093931232.csv,4.6128e-07
193,c_ALL_20210517093931565.csv,4.632e-07
194,c_ALL_20210517093931904.csv,4.9216e-07
195,c_ALL_20210517093932232.csv,4.7152e-07
196,c_ALL_20210517093932569.csv,4.0576e-07
197,c_ALL_20210517093932900.csv,4.5184e-07
198,c_ALL_20210517093933233.csv,4.6176e-07
199,c_ALL_20210517093933570.csv,4.9264e-07
200,c_ALL_20210517093933904.csv,4.472e-07
201,c_ALL_20210517093934232.csv,4.6608e-07
202,c_ALL_20210517093934570.csv,4.8512e-07
203,c_ALL_20210517093934905.csv,4.3296e-07
204,c_ALL_20210517093935232.csv,4.5664e-07
205,c_ALL_20210517093935570.csv,4.8864e-07
206,c_ALL_20210517093935899.csv,4.3808e-07
207,c_ALL_20210517093936232.csv,4.6048e-07
208,c_ALL_20210517093936566.csv,4.6528e-07
209,c_ALL_20210517093936899.csv,4.976e-07
210,c_ALL_20210517093937233.csv,4.984e-07
211,c_ALL_20210517093937579.csv,6.0928e-07
212,c_ALL_20210517093937899.csv,4.8064e-07
213,c_ALL_20210517093938232.csv,4.6608e-07
214,c_ALL_20210517093938569.csv,4.6368e-07
215,c_ALL_20210517093938899.csv,4.664e-07
216,c_ALL_20210517093939232.csv,4.7104e-07
217,c_ALL_20210517093939570.csv,5.6048e-07
218,c_ALL_20210517093939901.csv,5.8368e-07
219,c_ALL_20210517093940233.csv,7.4496e-07
220,c_ALL_20210517093940576.csv,8.432e-07
221,c_ALL_20210517093940900.csv,5.2352e-07
222,c_ALL_20210517093941233.csv,4.4608e-07
223,c_ALL_20210517093941567.csv,4.6112e-07
224,c_ALL_20210517093941899.csv,4.5232e-07
225,c_ALL_20210517093942239.csv,4.7936e-07
226,c_ALL_20210517093942566.csv,4.2944e-07
227,c_ALL_20210517093942899.csv,4.1696e-07
228,c_ALL_20210517093943232.csv,4.7424e-07
229,c_ALL_20210517093943566.csv,4.3264e-07
230,c_ALL_20210517093943899.csv,4.968e-07
231,c_ALL_20210517093944232.csv,4.7024e-07
232,c_ALL_20210517093944565.csv,4.3616e-07
233,c_ALL_20210517093944905.csv,5.3808e-07
234,c_ALL_20210517093945248.csv,4.7424e-07
235,c_ALL_20210517093945566.csv,4.3424e-07
236,c_ALL_20210517093945899.csv,4.5392e-07
237,c_ALL_20210517093946232.csv,4.712e-07
238,c_ALL_20210517093946569.csv,4.4096e-07
239,c_ALL_20210517093946899.csv,4.832e-07
240,c_ALL_20210517093947232.csv,4.6912e-07
241,c_ALL_20210517093947573.csv,4.2848e-07
242,c_ALL_20210517093947907.csv,4.4176e-07
243,c_ALL_20210517093948232.csv,4.6096e-07
244,c_ALL_20210517093948567.csv,4.512e-07
245,c_ALL_20210517093948899.csv,4.7184e-07
246,c_ALL_20210517093949233.csv,4.2032e-07
247,c_ALL_20210517093949566.csv,4.88e-07
248,c_ALL_20210517093949903.csv,4.4448e-07
249,c_ALL_20210517093950232.csv,4.3248e-07
250,c_ALL_20210517093950570.csv,4.8048e-07
251,c_ALL_20210517093950899.csv,4.8848e-07
252,c_ALL_20210517093951245.csv,4.4608e-07
253,c_ALL_20210517093951566.csv,7.816e-07
254,c_ALL_20210517093951914.csv,4.448e-07
255,c_ALL_20210517093952244.csv,6.0832e-07
256,c_ALL_20210517093952568.csv,4.8112e-07
257,c_ALL_20210517093952911.csv,3.7856e-07
258,c_ALL_20210517093953234.csv,5.0976e-07
259,c_ALL_20210517093953570.csv,6.0768e-07
260,c_ALL_20210517093953900.csv,4.9536e-07
261,c_ALL_20210517093954232.csv,5.3872e-07
262,c_ALL_20210517093954566.csv,4.6224e-07
263,c_ALL_20210517093954898.csv,4.9072e-07
264,c_ALL_20210517093955235.csv,4.592e-07
265,c_ALL_20210517093955570.csv,4.8144e-07
266,c_ALL_20210517093955905.csv,4.8416e-07
267,c_ALL_20210517093956245.csv,4.9296e-07
268,c_ALL_20210517093956575.csv,2.144e-08
269,c_ALL_20210517093956900.csv,4.368e-07
270,c_ALL_20210517093957233.csv,4.5104e-07
271,c_ALL_20210517093957569.csv,4.3584e-07
272,c_ALL_20210517093957905.csv,2.336e-08
273,c_ALL_20210517093958232.csv,4.3888e-07
274,c_ALL_20210517093958566.csv,4.8784e-07
275,c_ALL_20210517093958899.csv,4.6784e-07
276,c_ALL_20210517093959232.csv,4.4496e-07
277,c_ALL_20210517093959566.csv,4.7456e-07
278,c_ALL_20210517093959900.csv,4.5136e-07
279,c_ALL_20210517094000232.csv,4.8832e-07
280,c_ALL_20210517094000568.csv,4.7824e-07
281,c_ALL_20210517094000908.csv,5.888e-07
282,c_ALL_20210517094001233.csv,4.064e-07
283,c_ALL_20210517094001566.csv,4.4368e-07
284,c_ALL_20210517094001898.csv,4.9616e-07
285,c_ALL_20210517094002232.csv,4.496e-07
286,c_ALL_20210517094002567.csv,4.6944e-07
287,c_ALL_20210517094002899.csv,4.8368e-07
288,c_ALL_20210517094003232.csv,4.8256e-07
289,c_ALL_20210517094003565.csv,4.9552e-07
290,c_ALL_20210517094003899.csv,4.8608e-07
291,c_ALL_20210517094004243.csv,4.1568e-07
292,c_ALL_20210517094004569.csv,4.8096e-07
293,c_ALL_20210517094004899.csv,5.6624e-07
294,c_ALL_20210517094005233.csv,4.8144e-07
295,c_ALL_20210517094005566.csv,4.6704e-07
296,c_ALL_20210517094005908.csv,4.7712e-07
297,c_ALL_20210517094006233.csv,4.7968e-07
298,c_ALL_20210517094006568.csv,4.944e-07
299,c_ALL_20210517094006899.csv,4.3008e-07
300,c_ALL_20210517094007233.csv,4.112e-07
301,c_ALL_20210517094007570.csv,4.7008e-07
302,c_ALL_20210517094007900.csv,4.544e-07
303,c_ALL_20210517094008232.csv,5.4944e-07
304,c_ALL_20210517094008565.csv,4.9472e-07
305,c_ALL_20210517094008899.csv,5.984e-07
306,c_ALL_20210517094009233.csv,5.248e-07
307,c_ALL_20210517094009566.csv,4.6672e-07
308,c_ALL_20210517094009899.csv,4.5728e-07
309,c_ALL_20210517094010233.csv,5.1312e-07
310,c_ALL_20210517094010576.csv,5.5376e-07
311,c_ALL_20210517094010899.csv,5.024e-07
312,c_ALL_20210517094011232.csv,5.1728e-07
313,c_ALL_20210517094011572.csv,4.92e-07
314,c_ALL_20210517094011900.csv,5.7216e-07
315,c_ALL_20210517094012232.csv,4.9536e-07
316,c_ALL_20210517094012566.csv,4.7472e-07
317,c_ALL_20210517094012899.csv,5.0752e-07
318,c_ALL_20210517094013238.csv,4.576e-07
319,c_ALL_20210517094013584.csv,4.9088e-07
320,c_ALL_20210517094013904.csv,4.9824e-07
321,c_ALL_20210517094014233.csv,4.6608e-07
322,c_ALL_20210517094014571.csv,4.5136e-07
323,c_ALL_20210517094014899.csv,5.2992e-07
324,c_ALL_20210517094015235.csv,6.0496e-07
325,c_ALL_20210517094015568.csv,5.552e-07
326,c_ALL_20210517094015900.csv,4.6496e-07
327,c_ALL_20210517094016232.csv,4.8016e-07
328,c_ALL_20210517094016565.csv,4.5824e-07
329,c_ALL_20210517094016899.csv,4.712e-07
330,c_ALL_20210517094017245.csv,5.1248e-07
331,c_ALL_20210517094017570.csv,4.6544e-07
332,c_ALL_20210517094017901.csv,5.1328e-07
333,c_ALL_20210517094018233.csv,2.208e-08
334,c_ALL_20210517094018570.csv,4.3184e-07
335,c_ALL_20210517094018899.csv,4.856e-07
336,c_ALL_20210517094019234.csv,4.2544e-07
337,c_ALL_20210517094019568.csv,4.8656e-07
338,c_ALL_20210517094019900.csv,4.6384e-07
339,c_ALL_20210517094020232.csv,4.5952e-07
340,c_ALL_20210517094020567.csv,4.672e-07
341,c_ALL_20210517094020899.csv,4.6912e-07
342,c_ALL_20210517094021233.csv,4.4848e-07
343,c_ALL_20210517094021582.csv,4.8704e-07
344,c_ALL_20210517094021904.csv,7.6032e-07
345,c_ALL_20210517094022233.csv,4.3952e-07
346,c_ALL_20210517094022566.csv,4.632e-07
347,c_ALL_20210517094022899.csv,5.1872e-07
348,c_ALL_20210517094023237.csv,4.9008e-07
349,c_ALL_20210517094023567.csv,4.6544e-07
350,c_ALL_20210517094023904.csv,4.8624e-07
351,c_ALL_20210517094024234.csv,5.2e-07
352,c_ALL_20210517094024565.csv,4.8144e-07
353,c_ALL_20210517094024899.csv,5.6032e-07
354,c_ALL_20210517094025233.csv,4.8112e-07
355,c_ALL_20210517094025565.csv,4.784e-07
356,c_ALL_20210517094025900.csv,4.3392e-07
357,c_ALL_20210517094026233.csv,4.8288e-07
358,c_ALL_20210517094026573.csv,5.096e-07
359,c_ALL_20210517094026905.csv,4.1728e-07
360,c_ALL_20210517094027232.csv,4.9936e-07
361,c_ALL_20210517094027566.csv,4.608e-07
362,c_ALL_20210517094027899.csv,5.4784e-07
363,c_ALL_20210517094028232.csv,5.1952e-07
364,c_ALL_20210517094028565.csv,5.8208e-07
365,c_ALL_20210517094028899.csv,4.7968e-07
366,c_ALL_20210517094029233.csv,4.3568e-07
367,c_ALL_20210517094029569.csv,4.5968e-07
368,c_ALL_20210517094029899.csv,4.8192e-07
369,c_ALL_20210517094030233.csv,8.0144e-07
370,c_ALL_20210517094030566.csv,5.1712e-07
371,c_ALL_20210517094030899.csv,8.736e-07
372,c_ALL_20210517094031232.csv,4.9792e-07
373,c_ALL_20210517094031571.csv,4.8144e-07
374,c_ALL_20210517094031900.csv,5.3392e-07
375,c_ALL_20210517094032236.csv,4.7856e-07
376,c_ALL_20210517094032566.csv,4.3808e-07
377,c_ALL_20210517094032899.csv,4.9024e-07
378,c_ALL_20210517094033233.csv,4.9184e-07
379,c_ALL_20210517094033566.csv,5.0512e-07
380,c_ALL_20210517094033899.csv,5.976e-07
381,c_ALL_20210517094034237.csv,6.2976e-07
382,c_ALL_20210517094034566.csv,5.152e-07
383,c_ALL_20210517094034899.csv,4.976e-07
384,c_ALL_20210517094035232.csv,4.7232e-07
385,c_ALL_20210517094035565.csv,5.136e-07
386,c_ALL_20210517094035899.csv,4.8752e-07
387,c_ALL_20210517094036232.csv,4.6352e-07
388,c_ALL_20210517094036569.csv,6.0496e-07
389,c_ALL_20210517094036900.csv,5.016e-07
390,c_ALL_20210517094037233.csv,5.3856e-07
391,c_ALL_20210517094037565.csv,6.0256e-07
392,c_ALL_20210517094037899.csv,4.776e-07
393,c_ALL_20210517094038232.csv,6.1568e-07
394,c_ALL_20210517094038566.csv,7.8192e-07
395,c_ALL_20210517094038899.csv,4.624e-07
396,c_ALL_20210517094039232.csv,4.5952e-07
397,c_ALL_20210517094039567.csv,4.96e-07
398,c_ALL_20210517094039914.csv,4.632e-07
399,c_ALL_20210517094040232.csv,4.8848e-07
400,c_ALL_20210517094040568.csv,4.5984e-07
401,c_ALL_20210517094040899.csv,4.8832e-07
402,c_ALL_20210517094041233.csv,5.0304e-07
403,c_ALL_20210517094041566.csv,5.1568e-07
404,c_ALL_20210517094041899.csv,5.2448e-07
405,c_ALL_20210517094042232.csv,4.7616e-07
406,c_ALL_20210517094042567.csv,4.7024e-07
407,c_ALL_20210517094042899.csv,4.048e-07
408,c_ALL_20210517094043237.csv,4.7248e-07
409,c_ALL_20210517094043570.csv,7.672e-07
410,c_ALL_20210517094043899.csv,4.7968e-07
411,c_ALL_20210517094044232.csv,4.6384e-07
412,c_ALL_20210517094044570.csv,4.1312e-07
413,c_ALL_20210517094044901.csv,5.4704e-07
414,c_ALL_20210517094045233.csv,5.576e-07
415,c_ALL_20210517094045567.csv,8.0416e-07
416,c_ALL_20210517094045899.csv,4.8128e-07
417,c_ALL_20210517094046232.csv,4.9424e-07
418,c_ALL_20210517094046576.csv,5.1024e-07
419,c_ALL_20210517094046899.csv,5.4432e-07
420,c_ALL_20210517094047235.csv,4.6256e-07
421,c_ALL_20210517094047567.csv,4.576e-07
422,c_ALL_20210517094047899.csv,4.7456e-07
423,c_ALL_20210517094048232.csv,4.6544e-07
424,c_ALL_20210517094048570.csv,4.7968e-07
425,c_ALL_20210517094048900.csv,4.8256e-07
426,c_ALL_20210517094049233.csv,5.4176e-07
427,c_ALL_20210517094049567.csv,4.9136e-07
428,c_ALL_20210517094049899.csv,5.7264e-07
429,c_ALL_20210517094050232.csv,4.3616e-07
430,c_ALL_20210517094050570.csv,4.6096e-07
431,c_ALL_20210517094050899.csv,4.5728e-07
432,c_ALL_20210517094051232.csv,5.6528e-07
433,c_ALL_20210517094051565.csv,4.752e-07
434,c_ALL_20210517094051900.csv,5.0672e-07
435,c_ALL_20210517094052236.csv,4.752e-07
436,c_ALL_20210517094052572.csv,4.4352e-07
437,c_ALL_20210517094052905.csv,5.4992e-07
438,c_ALL_20210517094053233.csv,5.0352e-07
439,c_ALL_20210517094053568.csv,4.9968e-07
440,c_ALL_20210517094053899.csv,4.8336e-07
441,c_ALL_20210517094054232.csv,4.96e-07
442,c_ALL_20210517094054567.csv,4.7728e-07
443,c_ALL_20210517094054899.csv,5.4688e-07
444,c_ALL_20210517094055236.csv,5.4704e-07
445,c_ALL_20210517094055568.csv,5.9312e-07
446,c_ALL_20210517094055910.csv,4.8512e-07
447,c_ALL_20210517094056232.csv,4.5536e-07
448,c_ALL_20210517094056570.csv,7.4592e-07
449,c_ALL_20210517094056904.csv,4.7696e-07
450,c_ALL_20210517094057233.csv,4.8544e-07
451,c_ALL_20210517094057566.csv,4.864e-07
452,c_ALL_20210517094057900.csv,5.1488e-07
453,c_ALL_20210517094058235.csv,4.8336e-07
454,c_ALL_20210517094058576.csv,5.3456e-07
455,c_ALL_20210517094058900.csv,6.0336e-07
456,c_ALL_20210517094059235.csv,4.6592e-07
457,c_ALL_20210517094059573.csv,5.0336e-07
458,c_ALL_20210517094059900.csv,5.5152e-07
459,c_ALL_20210517094100233.csv,4.4976e-07
460,c_ALL_20210517094100566.csv,4.8896e-07
461,c_ALL_20210517094100899.csv,5.0272e-07
462,c_ALL_20210517094101233.csv,4.8672e-07
463,c_ALL_20210517094101565.csv,4.632e-07
464,c_ALL_20210517094101899.csv,4.6768e-07
465,c_ALL_20210517094102237.csv,5.088e-07
466,c_ALL_20210517094102575.csv,4.9328e-07
467,c_ALL_20210517094102899.csv,5.0464e-07
468,c_ALL_20210517094103243.csv,4.56e-07
469,c_ALL_20210517094103565.csv,5.0016e-07
470,c_ALL_20210517094103907.csv,5.1392e-07
471,c_ALL_20210517094104234.csv,4.904e-07
472,c_ALL_20210517094104566.csv,5.424e-07
473,c_ALL_20210517094104899.csv,4.4096e-07
474,c_ALL_20210517094105233.csv,5.096e-07
475,c_ALL_20210517094105575.csv,5.1536e-07
476,c_ALL_20210517094105911.csv,4.7344e-07
477,c_ALL_20210517094106234.csv,5.5648e-07
478,c_ALL_20210517094106571.csv,5.7536e-07
479,c_ALL_20210517094106901.csv,6.0304e-07
480,c_ALL_20210517094107232.csv,5.0672e-07
481,c_ALL_20210517094107568.csv,5.0768e-07
482,c_ALL_20210517094107900.csv,5.1664e-07
483,c_ALL_20210517094108232.csv,5.4208e-07
484,c_ALL_20210517094108567.csv,5.8032e-07
485,c_ALL_20210517094108899.csv,4.5744e-07
486,c_ALL_20210517094109235.csv,8.0576e-07
487,c_ALL_20210517094109566.csv,4.9136e-07
488,c_ALL_20210517094109899.csv,2.128e-08
489,c_ALL_20210517094110233.csv,5.1104e-07
490,c_ALL_20210517094110570.csv,4.9312e-07
491,c_ALL_20210517094110901.csv,4.6576e-07
492,c_ALL_20210517094111245.csv,5.2224e-07
493,c_ALL_20210517094111566.csv,5.384e-07
494,c_ALL_20210517094111905.csv,5.1376e-07
495,c_ALL_20210517094112232.csv,4.7504e-07
496,c_ALL_20210517094112569.csv,5.0736e-07
497,c_ALL_20210517094112899.csv,4.4176e-07
498,c_ALL_20210517094113233.csv,5.1344e-07
499,c_ALL_20210517094113577.csv,2.192e-08
500,c_ALL_20210517094113901.csv,8.1056e-07
501,c_ALL_20210517094114233.csv,7.8736e-07
502,c_ALL_20210517094114566.csv,6.2544e-07
503,c_ALL_20210517094114899.csv,5.768e-07
504,c_ALL_20210517094115236.csv,nan
505,c_ALL_20210517094115575.csv,5.4624e-07
506,c_ALL_20210517094115901.csv,4.5776e-07
507,c_ALL_20210517094116232.csv,5.0528e-07
508,c_ALL_20210517094116568.csv,5.3408e-07
509,c_ALL_20210517094116899.csv,4.88e-07
510,c_ALL_20210517094117233.csv,4.9952e-07
511,c_ALL_20210517094117569.csv,4.8416e-07
512,c_ALL_20210517094117900.csv,4.6208e-07
513,c_ALL_20210517094118238.csv,4.1344e-07
514,c_ALL_20210517094118567.csv,4.3968e-07
515,c_ALL_20210517094118908.csv,4.6688e-07
516,c_ALL_20210517094119234.csv,5.2912e-07
517,c_ALL_20210517094119566.csv,5.2432e-07
518,c_ALL_20210517094119902.csv,5.4064e-07
519,c_ALL_20210517094120237.csv,5.8528e-07
520,c_ALL_20210517094120566.csv,nan
521,c_ALL_20210517094120899.csv,8.1984e-07
522,c_ALL_20210517094121237.csv,4.616e-07
523,c_ALL_20210517094121567.csv,4.6048e-07
524,c_ALL_20210517094121900.csv,5.7824e-07
525,c_ALL_20210517094122233.csv,6.2336e-07
526,c_ALL_20210517094122569.csv,4.6944e-07
527,c_ALL_20210517094122911.csv,5.304e-07
528,c_ALL_20210517094123233.csv,4.6864e-07
529,c_ALL_20210517094123573.csv,5.2288e-07
530,c_ALL_20210517094123902.csv,4.8288e-07
531,c_ALL_20210517094124232.csv,4.76e-07
532,c_ALL_20210517094124565.csv,4.9728e-07
533,c_ALL_20210517094124903.csv,4.4912e-07
534,c_ALL_20210517094125233.csv,4.7872e-07
535,c_ALL_20210517094125569.csv,4.8016e-07
536,c_ALL_20210517094125900.csv,4.6016e-07
537,c_ALL_20210517094126232.csv,6.1152e-07
538,c_ALL_20210517094126566.csv,5.6656e-07
539,c_ALL_20210517094126901.csv,5.216e-07
540,c_ALL_20210517094127238.csv,4.9312e-07
541,c_ALL_20210517094127577.csv,nan
