,ID,Discharge Current
3478,3478,-56.43125
3479,3479,-34.746875
3480,3480,-58.7125
3481,3481,9.984375
3482,3482,9.86875
3483,3483,9.86875
3484,3484,-16.3125
3485,3485,-33.29375
3486,3486,-48.49375
3487,3487,-54.878125
3488,3488,-38.253125
3489,3489,-56.45625
3490,3490,-49.803125
3491,3491,-30.396875
3492,3492,-56.85
3493,3493,-42.178125
3494,3494,-27.8
3495,3495,-37.9625
3496,3496,-41.884375
3497,3497,-45.0875
3498,3498,-57.19375
3499,3499,10.334375
3500,3500,-55.025
3501,3501,-13.75
3502,3502,-46.321875
3503,3503,-53.371875
3504,3504,-53.184375
3505,3505,-27.153125
3506,3506,-56.446875
3507,3507,-52.671875
3508,3508,-51.534375
3509,3509,-58.75
3510,3510,10.915625
3511,3511,-51.26875
3512,3512,-55.384375
3513,3513,-45.190625
3514,3514,-32.121875
3515,3515,-42.971875
3516,3516,-34.9
3517,3517,-52.953125
3518,3518,-49.421875
3519,3519,-41.575
3520,3520,-24.7125
3521,3521,-52.7875
3522,3522,-37.15625
3523,3523,-59.159375
3524,3524,-62.48125
3525,3525,-31.003125
3526,3526,-48.578125
3527,3527,-61.990625
3528,3528,-49.69375
3529,3529,-20.134375
3530,3530,-35.1375
3531,3531,-47.65
3532,3532,-51.103125
3533,3533,-46.1625
3534,3534,-32.74375
3535,3535,-42.290625
3536,3536,-48.928125
3537,3537,-29.2375
3538,3538,-60.71875
3539,3539,-11.225
3540,3540,-53.621875
3541,3541,-45.271875
3542,3542,-48.596875
3543,3543,11.715625
3544,3544,-56.703125
3545,3545,-15.984375
3546,3546,-50.984375
3547,3547,-58.6
3548,3548,10.225
3549,3549,-41.36875
3550,3550,-48.5
3551,3551,-32.89375
3552,3552,-31.94375
3553,3553,10.453125
3554,3554,-50.928125
3555,3555,-39.225
3556,3556,-56.51875
3557,3557,-44.8
3558,3558,-38.775
3559,3559,-62.715625
3560,3560,-32.05625
3561,3561,-42.375
3562,3562,-48.915625
3563,3563,-37.0625
3564,3564,-54.3625
3565,3565,-42.628125
3566,3566,-37.646875
3567,3567,-44.209375
3568,3568,-59.3875
3569,3569,-62.65625
3570,3570,-43.125
3571,3571,10.065625
3572,3572,-41.240625
3573,3573,-48.3875
3574,3574,-58.13125
3575,3575,-55.60625
3576,3576,-49.859375
3577,3577,-60.078125
3578,3578,-62.290625
3579,3579,-43.125
3580,3580,-59.953125
3581,3581,-43.409375
3582,3582,-29.83125
3583,3583,-50.11875
3584,3584,-33.159375
3585,3585,-50.93125
3586,3586,-44.0125
3587,3587,-37.64375
3588,3588,-20.396875
3589,3589,-41.76875
3590,3590,-49.128125
3591,3591,-47.8375
3592,3592,-48.915625
3593,3593,-44.184375
3594,3594,-47.815625
3595,3595,-53.240625
3596,3596,-39.2375
3597,3597,-55.546875
3598,3598,-57.259375
3599,3599,-47.859375
3600,3600,-42.11875
3601,3601,-47.7875
3602,3602,-43.66875
3603,3603,-39.375
3604,3604,-53.015625
3605,3605,-57.334375
3606,3606,-36.628125
3607,3607,-60.2875
3608,3608,-54.703125
3609,3609,-10.775
3610,3610,-44.04375
3611,3611,-21.734375
3612,3612,-40.384375
3613,3613,-49.734375
3614,3614,-36.8375
3615,3615,-32.15
3616,3616,-44.475
3617,3617,-10.65625
3618,3618,-52.84375
3619,3619,-43.575
3620,3620,-41.93125
3621,3621,-11.975
3622,3622,-55.075
3623,3623,10.1375
3624,3624,-33.371875
3625,3625,-33.371875
3626,3626,-54.5875
3627,3627,-24.778125
3628,3628,-33.81875
3629,3629,11.715625
3630,3630,-61.1125
3631,3631,-55.103125
3632,3632,-61.21875
3633,3633,-27.609375
3634,3634,-51.26875
3635,3635,-45.290625
3636,3636,-41.2375
3637,3637,-24.634375
3638,3638,-44.346875
3639,3639,9.990625
3640,3640,-47.340625
3641,3641,-38.915625
3642,3642,-50.371875
3643,3643,-61.365625
3644,3644,-47.1
3645,3645,-41.846875
3646,3646,-49.89375
3647,3647,-24.70625
3648,3648,-40.384375
3649,3649,-57.38125
3650,3650,-25.7
3651,3651,-51.209375
3652,3652,-54.34375
3653,3653,-54.165625
3654,3654,-31.21875
3655,3655,-44.640625
3656,3656,-41.978125
3657,3657,-54.075
3658,3658,-48.778125
3659,3659,-50.078125
3660,3660,-59.575
3661,3661,-51.465625
3662,3662,-29.615625
3663,3663,-23.3375
3664,3664,-38.384375
3665,3665,-48.303125
3666,3666,-44.309375
3667,3667,-48.371875
3668,3668,-49.978125
3669,3669,-44.50625
3670,3670,-44.128125
3671,3671,-53.3625
3672,3672,-54.634375
3673,3673,-40.425
3674,3674,-59.046875
3675,3675,-52.828125
3676,3676,-54.059375
3677,3677,-39.221875
3678,3678,-40.146875
3679,3679,-40.5375
3680,3680,-37.253125
3681,3681,-37.9375
3682,3682,-64.9125
3683,3683,-57.040625
3684,3684,-55.865625
3685,3685,-47.85625
3686,3686,-48.9125
3687,3687,-10.809375
3688,3688,-40.071875
3689,3689,-46.859375
3690,3690,-52.353125
3691,3691,11.0625
3692,3692,-28.353125
3693,3693,-57.528125
3694,3694,-34.2875
3695,3695,-40.5375
3696,3696,-56.828125
3697,3697,-37.225
3698,3698,-31.690625
3699,3699,-54.671875
3700,3700,-42.0375
3701,3701,-54.21875
3702,3702,-49.190625
3703,3703,-40.41875
3704,3704,-50.86875
3705,3705,-29.740625
3706,3706,-58.084375
3707,3707,-45.190625
3708,3708,-48.690625
3709,3709,-36.134375
3710,3710,-50.86875
3711,3711,-55.8
3712,3712,-32.009375
3713,3713,-54.2375
3714,3714,-46.00625
3715,3715,-23.996875
3716,3716,-40.3875
3717,3717,-53.60625
3718,3718,-24.25625
3719,3719,-49.35625
3720,3720,-51.471875
3721,3721,-44.43125
3722,3722,-49.684375
3723,3723,10.95625
3724,3724,-61.365625
3725,3725,-47.8375
3726,3726,-29.10625
3727,3727,-57.43125
3728,3728,-46.103125
3729,3729,-45.890625
3730,3730,-43.496875
3731,3731,-50.76875
3732,3732,-58.265625
3733,3733,-48.665625
3734,3734,-53.171875
3735,3735,-53.171875
3736,3736,-27.284375
3737,3737,-34.975
3738,3738,-56.26875
3739,3739,-43.703125
3740,3740,-10.81875
3741,3741,-63.965625
3742,3742,-45.2875
3743,3743,-44.80625
3744,3744,9.94375
3745,3745,-42.6375
3746,3746,-56.196875
3747,3747,-44.034375
3748,3748,-45.265625
3749,3749,-14.10625
3750,3750,-59.45
3751,3751,-60.278125
3752,3752,-43.834375
3753,3753,-37.74375
3754,3754,-50.240625
3755,3755,-44.696875
3756,3756,-59.040625
3757,3757,-59.671875
3758,3758,-43.575
3759,3759,-48.45
3760,3760,-61.971875
3761,3761,10.909375
3762,3762,11.1
3763,3763,-53.509375
3764,3764,-48.321875
3765,3765,-44.7375
3766,3766,-41.909375
3767,3767,-41.909375
3768,3768,9.65625
3769,3769,-60.05625
3770,3770,-15.90625
3771,3771,-56.73125
3772,3772,-61.19375
3773,3773,-56.040625
3774,3774,-34.125
3775,3775,-47.121875
3776,3776,-38.484375
3777,3777,-51.440625
3778,3778,-41.11875
3779,3779,-56.684375
3780,3780,-41.4875
3781,3781,-41.571875
3782,3782,-44.778125
3783,3783,-54.578125
3784,3784,-45.825
3785,3785,-41.5875
3786,3786,-50.1125
3787,3787,-57.61875
3788,3788,-39.60625
3789,3789,-45.35
3790,3790,-43.846875
3791,3791,-45.484375
3792,3792,-45.79375
3793,3793,-50.24375
3794,3794,-51.55625
3795,3795,11.5875
3796,3796,-33.84375
3797,3797,-44.453125
3798,3798,-32.88125
3799,3799,-36.73125
3800,3800,-58.51875
3801,3801,-60.9625
3802,3802,-46.3375
3803,3803,-46.54375
3804,3804,-40.7875
3805,3805,-38.034375
3806,3806,-64.375
3807,3807,-51.321875
3808,3808,-57.29375
3809,3809,-36.259375
3810,3810,-44.70625
3811,3811,-60.990625
3812,3812,-42.765625
3813,3813,-47.7625
3814,3814,-54.0
3815,3815,-42.253125
3816,3816,-42.803125
3817,3817,-58.11875
3818,3818,-52.459375
3819,3819,-49.953125
3820,3820,-41.878125
3821,3821,-58.0625
3822,3822,-33.734375
3823,3823,-52.971875
3824,3824,-51.628125
3825,3825,-51.546875
3826,3826,-45.865625
3827,3827,10.065625
3828,3828,-62.034375
3829,3829,-49.603125
3830,3830,-41.271875
3831,3831,-26.634375
3832,3832,-49.88125
3833,3833,-54.05625
3834,3834,-16.984375
3835,3835,-40.721875
3836,3836,-55.0625
3837,3837,-50.18125
3838,3838,11.09375
3839,3839,-59.796875
3840,3840,-56.471875
3841,3841,-50.9125
3842,3842,11.05
3843,3843,-38.059375
3844,3844,-46.165625
3845,3845,-32.91875
3846,3846,-44.859375
3847,3847,-44.859375
3848,3848,-32.54375
3849,3849,-47.15
3850,3850,-39.259375
3851,3851,-50.7375
3852,3852,-47.025
3853,3853,-49.946875
3854,3854,-47.0625
3855,3855,-50.778125
3856,3856,-44.01875
3857,3857,-42.871875
3858,3858,-46.1
3859,3859,-40.784375
3860,3860,-50.590625
3861,3861,-37.975
3862,3862,-36.875
3863,3863,-46.953125
3864,3864,10.390625
3865,3865,-57.525
3866,3866,-56.165625
3867,3867,-53.840625
3868,3868,-49.50625
3869,3869,-40.0375
3870,3870,-58.321875
3871,3871,-60.475
3872,3872,-49.75625
3873,3873,-13.7875
3874,3874,-45.4125
3875,3875,-56.66875
3876,3876,11.240625
3877,3877,-37.4
3878,3878,-31.571875
3879,3879,-50.66875
3880,3880,-46.109375
3881,3881,-60.478125
3882,3882,-43.5875
3883,3883,-45.953125
3884,3884,-47.234375
3885,3885,-27.328125
3886,3886,-44.69375
3887,3887,-56.74375
3888,3888,-49.871875
3889,3889,-43.659375
3890,3890,-57.584375
3891,3891,-44.278125
3892,3892,10.696875
3893,3893,-43.68125
3894,3894,-25.13125
3895,3895,-41.76875
3896,3896,-26.6875
3897,3897,-40.05
3898,3898,-20.86875
3899,3899,-50.428125
3900,3900,-47.784375
3901,3901,11.946875
3902,3902,-44.215625
3903,3903,-55.571875
3904,3904,-34.53125
3905,3905,-51.921875
3906,3906,-61.24375
3907,3907,-18.8
3908,3908,-45.49375
3909,3909,-59.44375
3910,3910,-53.078125
3911,3911,-34.178125
3912,3912,-47.390625
3913,3913,-23.7375
3914,3914,-58.50625
3915,3915,-62.665625
3916,3916,-35.621875
3917,3917,-33.825
3918,3918,-64.15625
3919,3919,-41.73125
3920,3920,11.278125
3921,3921,-40.725
3922,3922,-44.45
3923,3923,11.078125
3924,3924,-62.884375
3925,3925,-49.70625
3926,3926,-35.85625
3927,3927,-55.634375
3928,3928,-38.0875
3929,3929,-47.846875
3930,3930,-41.24375
3931,3931,-51.434375
3932,3932,-49.571875
3933,3933,-40.775
3934,3934,-43.028125
3935,3935,-50.865625
3936,3936,-44.70625
3937,3937,11.121875
3938,3938,-44.18125
3939,3939,-46.253125
3940,3940,10.85625
3941,3941,10.85625
3942,3942,-54.096875
3943,3943,-39.34375
3944,3944,-44.7625
3945,3945,-42.434375
3946,3946,-42.59375
3947,3947,-29.03125
3948,3948,-41.40625
3949,3949,-41.325
3950,3950,9.80625
3951,3951,-51.575
3952,3952,-31.065625
3953,3953,-34.821875
3954,3954,9.678125
3955,3955,-44.83125
3956,3956,-47.984375
3957,3957,-53.84375
3958,3958,-53.84375
3959,3959,11.01875
3960,3960,10.978125
3961,3961,-61.078125
3962,3962,-45.30625
3963,3963,-54.65625
3964,3964,-45.578125
3965,3965,-56.415625
3966,3966,-10.95
3967,3967,-21.203125
3968,3968,-49.775
3969,3969,-53.975
3970,3970,-26.903125
3971,3971,-53.390625
3972,3972,-46.5625
3973,3973,-34.15625
3974,3974,-60.18125
3975,3975,-43.646875
3976,3976,-42.903125
3977,3977,10.065625
3978,3978,-59.371875
3979,3979,-58.86875
3980,3980,-29.9125
3981,3981,-49.915625
3982,3982,-61.828125
3983,3983,-57.828125
3984,3984,-52.496875
3985,3985,-41.484375
3986,3986,-51.3375
3987,3987,-50.996875
3988,3988,-55.159375
3989,3989,-51.409375
3990,3990,-49.8625
3991,3991,-48.125
3992,3992,-27.340625
3993,3993,-29.8125
3994,3994,-53.2
3995,3995,-42.7375
3996,3996,-55.896875
3997,3997,-44.321875
3998,3998,-10.734375
3999,3999,-47.61875
4000,4000,-53.590625
4001,4001,-31.275
4002,4002,-45.65
4003,4003,-57.08125
4004,4004,-50.2125
4005,4005,-46.459375
4006,4006,-42.253125
4007,4007,-42.203125
4008,4008,-47.290625
4009,4009,-48.1875
4010,4010,10.615625
4011,4011,-52.159375
4012,4012,-41.659375
4013,4013,-41.659375
4014,4014,-41.05625
4015,4015,-45.925
4016,4016,-46.234375
4017,4017,-54.225
4018,4018,-35.840625
4019,4019,-36.771875
4020,4020,-55.478125
4021,4021,-43.803125
4022,4022,-45.740625
4023,4023,-51.7
4024,4024,-29.99375
4025,4025,-50.5
4026,4026,-57.328125
4027,4027,-44.140625
4028,4028,-36.409375
4029,4029,-50.709375
4030,4030,-40.55
4031,4031,-36.121875
4032,4032,-36.121875
4033,4033,-51.696875
4034,4034,-52.3375
4035,4035,-50.7625
4036,4036,-37.15
4037,4037,-50.66875
4038,4038,10.490625
4039,4039,-50.80625
4040,4040,-51.66875
4041,4041,-40.3625
4042,4042,-38.803125
4043,4043,-40.24375
4044,4044,-57.121875
4045,4045,-52.734375
4046,4046,10.859375
4047,4047,-50.2875
4048,4048,-36.81875
4049,4049,-51.228125
4050,4050,9.709375
4051,4051,-53.1375
4052,4052,-56.621875
4053,4053,-50.628125
4054,4054,-33.23125
4055,4055,-60.26875
4056,4056,-60.26875
4057,4057,-39.21875
4058,4058,-49.275
4059,4059,-55.203125
4060,4060,-34.265625
4061,4061,-59.490625
4062,4062,-39.29375
4063,4063,-54.3625
4064,4064,-38.2
4065,4065,-43.54375
4066,4066,-41.91875
4067,4067,-47.6125
4068,4068,-41.20625
4069,4069,-24.934375
4070,4070,-29.646875
4071,4071,-57.7625
4072,4072,-38.75
4073,4073,-57.621875
4074,4074,-46.453125
4075,4075,-43.571875
4076,4076,-62.925
4077,4077,-46.996875
4078,4078,-42.265625
4079,4079,-42.740625
4080,4080,-29.05
4081,4081,-10.821875
4082,4082,-61.8625
4083,4083,-49.5625
4084,4084,-46.934375
4085,4085,-43.421875
4086,4086,-47.4625
4087,4087,-44.55
4088,4088,-52.421875
4089,4089,-47.690625
4090,4090,-53.753125
4091,4091,-57.7875
4092,4092,-48.68125
4093,4093,-41.546875
4094,4094,-63.84375
4095,4095,-45.590625
4096,4096,-33.765625
4097,4097,-38.45625
4098,4098,-43.046875
4099,4099,11.509375
4100,4100,-47.896875
4101,4101,-41.734375
4102,4102,-52.29375
4103,4103,-44.659375
4104,4104,-44.94375
4105,4105,-50.075
4106,4106,-46.303125
4107,4107,-46.840625
4108,4108,-42.1375
4109,4109,-40.428125
4110,4110,-25.19375
4111,4111,-48.096875
4112,4112,-40.6375
4113,4113,-20.25
4114,4114,-45.203125
4115,4115,-41.35625
4116,4116,-62.30625
4117,4117,-43.53125
4118,4118,-46.15
4119,4119,-40.740625
4120,4120,10.5375
4121,4121,-42.93125
4122,4122,-17.7125
4123,4123,-47.3625
4124,4124,-49.696875
4125,4125,-52.63125
4126,4126,-50.28125
4127,4127,-44.509375
4128,4128,-16.575
4129,4129,-62.740625
4130,4130,-10.90625
4131,4131,-36.728125
4132,4132,-36.08125
4133,4133,10.38125
4134,4134,-50.0375
4135,4135,-30.6875
4136,4136,-54.80625
4137,4137,11.14375
4138,4138,-38.178125
4139,4139,-56.334375
4140,4140,-50.8
4141,4141,-45.675
4142,4142,-54.953125
4143,4143,-56.515625
4144,4144,-41.34375
4145,4145,11.846875
4146,4146,-47.225
4147,4147,-45.628125
4148,4148,-53.6125
4149,4149,-60.184375
4150,4150,-35.121875
4151,4151,-22.228125
4152,4152,-47.81875
4153,4153,-10.525
4154,4154,-62.959375
4155,4155,-47.9375
4156,4156,10.090625
4157,4157,-40.578125
4158,4158,-44.846875
4159,4159,-47.70625
4160,4160,-15.64375
4161,4161,-29.925
4162,4162,-45.109375
4163,4163,-58.753125
4164,4164,-39.659375
4165,4165,-44.64375
4166,4166,-40.953125
4167,4167,10.00625
4168,4168,-42.640625
4169,4169,9.8625
4170,4170,-51.4875
4171,4171,9.89375
4172,4172,-39.2625
4173,4173,-38.5125
4174,4174,10.815625
4175,4175,-58.4375
4176,4176,-39.96875
4177,4177,-40.046875
4178,4178,-36.70625
4179,4179,-48.23125
4180,4180,-34.909375
4181,4181,-49.91875
4182,4182,-47.696875
4183,4183,-36.365625
4184,4184,-45.81875
4185,4185,11.225
4186,4186,-26.5375
4187,4187,-45.434375
4188,4188,-12.25
4189,4189,-42.290625
4190,4190,-62.6
4191,4191,-44.209375
4192,4192,-44.8
4193,4193,-27.634375
4194,4194,-49.365625
4195,4195,-46.153125
4196,4196,-42.709375
4197,4197,-53.190625
4198,4198,-60.475
4199,4199,-30.659375
4200,4200,-10.80625
4201,4201,-45.846875
4202,4202,-42.86875
4203,4203,-58.440625
4204,4204,-49.31875
4205,4205,-33.98125
4206,4206,-36.65
4207,4207,-10.409375
4208,4208,-37.825
4209,4209,-47.625
4210,4210,-31.4125
4211,4211,-39.825
4212,4212,-37.653125
4213,4213,-12.575
4214,4214,-49.715625
4215,4215,-53.73125
4216,4216,-23.23125
4217,4217,-53.028125
4218,4218,11.85
4219,4219,-46.08125
4220,4220,-37.1125
4221,4221,-50.61875
4222,4222,-50.890625
4223,4223,-51.478125
4224,4224,-47.49375
4225,4225,-50.384375
4226,4226,-38.859375
4227,4227,-54.009375
4228,4228,-27.55
4229,4229,-62.08125
4230,4230,-39.803125
4231,4231,-49.375
4232,4232,-35.925
4233,4233,-35.99375
4234,4234,-44.528125
4235,4235,-35.63125
4236,4236,-47.93125
4237,4237,-14.678125
4238,4238,-41.8625
4239,4239,-45.4875
4240,4240,-58.5625
4241,4241,-48.834375
4242,4242,-43.415625
4243,4243,-10.859375
4244,4244,-29.890625
4245,4245,-10.68125
4246,4246,-44.23125
4247,4247,-49.26875
4248,4248,-49.1375
4249,4249,-37.89375
4250,4250,-34.840625
4251,4251,-56.271875
4252,4252,-31.45
4253,4253,-40.91875
4254,4254,-61.128125
4255,4255,-42.81875
4256,4256,-45.646875
4257,4257,10.79375
4258,4258,-52.14375
4259,4259,-52.14375
4260,4260,-36.14375
4261,4261,-43.153125
4262,4262,-52.590625
4263,4263,-52.590625
4264,4264,-30.78125
4265,4265,-41.453125
4266,4266,-10.784375
4267,4267,-44.221875
4268,4268,-63.91875
4269,4269,-41.521875
4270,4270,-51.75625
4271,4271,-56.25
4272,4272,-44.54375
4273,4273,-29.91875
4274,4274,-49.45
4275,4275,-17.2625
4276,4276,-45.4125
4277,4277,-45.38125
4278,4278,-40.6
4279,4279,-54.6375
4280,4280,-52.246875
4281,4281,-30.303125
4282,4282,-37.43125
4283,4283,-21.73125
4284,4284,-21.73125
4285,4285,-31.475
4286,4286,-23.7
4287,4287,-10.80625
4288,4288,-42.5125
4289,4289,-53.459375
4290,4290,-61.565625
4291,4291,-48.1625
4292,4292,-50.090625
4293,4293,-47.1625
4294,4294,-46.0375
4295,4295,-65.68125
4296,4296,-27.60625
4297,4297,-32.609375
4298,4298,-41.765625
4299,4299,-56.4375
4300,4300,-58.875
4301,4301,-20.546875
4302,4302,-40.834375
4303,4303,-44.978125
4304,4304,-62.371875
4305,4305,-50.96875
4306,4306,-50.9
4307,4307,-38.125
4308,4308,-52.13125
4309,4309,-13.628125
4310,4310,-28.946875
4311,4311,-28.540625
4312,4312,-32.965625
4313,4313,-49.203125
4314,4314,-16.86875
4315,4315,-57.83125
4316,4316,-58.696875
4317,4317,-34.928125
4318,4318,-33.8625
4319,4319,-57.11875
4320,4320,-37.93125
4321,4321,-46.834375
4322,4322,-38.340625
4323,4323,-39.384375
4324,4324,-55.175
4325,4325,-33.646875
4326,4326,-33.678125
4327,4327,-32.65
4328,4328,-29.565625
4329,4329,-47.05625
4330,4330,-47.875
4331,4331,-50.034375
4332,4332,-39.6625
4333,4333,-26.63125
4334,4334,-43.684375
4335,4335,-34.85
4336,4336,-38.603125
4337,4337,-42.21875
4338,4338,10.05
4339,4339,-29.35
4340,4340,-12.621875
4341,4341,-53.025
4342,4342,-53.025
4343,4343,-42.875
4344,4344,-28.85625
4345,4345,-54.796875
4346,4346,-49.684375
4347,4347,-50.640625
4348,4348,-34.6625
4349,4349,-33.209375
4350,4350,-41.44375
4351,4351,-38.55
4352,4352,-21.634375
4353,4353,-44.26875
4354,4354,-45.54375
4355,4355,-16.278125
4356,4356,-55.5375
4357,4357,-38.95625
4358,4358,-43.9125
4359,4359,-45.434375
4360,4360,-38.61875
4361,4361,-45.071875
4362,4362,10.675
4363,4363,-52.034375
4364,4364,-61.315625
4365,4365,-44.921875
4366,4366,-38.9875
4367,4367,-49.653125
4368,4368,-31.1375
4369,4369,-41.825
4370,4370,-31.65625
4371,4371,-42.321875
4372,4372,-57.24375
4373,4373,-41.61875
4374,4374,-41.61875
4375,4375,-40.959375
4376,4376,-47.159375
4377,4377,-30.03125
4378,4378,10.6
4379,4379,-44.8
4380,4380,-54.290625
4381,4381,-40.3
4382,4382,-58.7875
4383,4383,-33.590625
4384,4384,-39.15625
4385,4385,-49.615625
4386,4386,-40.59375
4387,4387,-60.421875
4388,4388,-51.18125
4389,4389,-36.534375
4390,4390,-55.565625
4391,4391,-44.2375
4392,4392,-35.94375
4393,4393,-22.625
4394,4394,-43.03125
4395,4395,-56.825
4396,4396,-44.25625
4397,4397,-36.265625
4398,4398,-47.99375
4399,4399,-38.371875
4400,4400,-47.871875
4401,4401,-48.003125
4402,4402,-46.409375
4403,4403,-53.08125
4404,4404,-32.325
4405,4405,-53.43125
4406,4406,-50.74375
4407,4407,-39.58125
4408,4408,-47.94375
4409,4409,-42.125
4410,4410,-54.165625
4411,4411,-54.56875
4412,4412,-49.68125
4413,4413,-27.7125
4414,4414,-51.109375
4415,4415,-62.34375
4416,4416,10.721875
4417,4417,11.0625
4418,4418,9.89375
4419,4419,-41.60625
4420,4420,-52.253125
4421,4421,-30.321875
4422,4422,-41.75625
4423,4423,-42.615625
4424,4424,-36.571875
4425,4425,-53.296875
4426,4426,10.115625
4427,4427,-33.478125
4428,4428,-59.759375
4429,4429,-35.059375
4430,4430,-53.259375
4431,4431,-39.65
4432,4432,-63.134375
4433,4433,-47.628125
4434,4434,-59.38125
4435,4435,-43.625
4436,4436,-39.790625
4437,4437,-33.125
4438,4438,9.975
4439,4439,-43.25625
4440,4440,-50.640625
4441,4441,-53.2
4442,4442,-46.984375
4443,4443,-40.921875
4444,4444,-41.003125
4445,4445,-48.484375
4446,4446,-62.20625
4447,4447,-55.646875
4448,4448,-48.203125
4449,4449,-27.896875
4450,4450,-29.871875
4451,4451,-43.275
4452,4452,-46.625
4453,4453,-24.565625
4454,4454,-19.765625
4455,4455,-54.971875
4456,4456,9.8625
4457,4457,-42.546875
4458,4458,-37.034375
4459,4459,-52.765625
4460,4460,-41.934375
4461,4461,-38.115625
4462,4462,-37.159375
4463,4463,-40.45625
4464,4464,-36.859375
4465,4465,-46.61875
4466,4466,-40.440625
4467,4467,-49.196875
4468,4468,-53.9125
4469,4469,-40.86875
4470,4470,-48.171875
4471,4471,-46.9875
4472,4472,-33.7125
4473,4473,-47.11875
4474,4474,-46.975
4475,4475,12.6
4476,4476,-52.225
4477,4477,-45.63125
4478,4478,-40.403125
4479,4479,-55.534375
4480,4480,-44.1625
4481,4481,-37.134375
4482,4482,-32.178125
4483,4483,-53.459375
4484,4484,-53.29375
4485,4485,-34.228125
4486,4486,-47.19375
4487,4487,-43.8375
4488,4488,-45.940625
4489,4489,11.10625
4490,4490,-46.93125
4491,4491,-46.93125
4492,4492,-56.228125
4493,4493,-44.778125
4494,4494,-15.553125
4495,4495,-51.31875
4496,4496,-47.703125
4497,4497,-50.659375
4498,4498,-56.2875
4499,4499,-47.46875
4500,4500,-31.0125
4501,4501,-49.4625
4502,4502,-51.625
4503,4503,-33.890625
4504,4504,-44.415625
4505,4505,-49.446875
4506,4506,-49.446875
4507,4507,-48.040625
4508,4508,-44.7625
4509,4509,-53.19375
4510,4510,-41.840625
4511,4511,-49.684375
4512,4512,-35.790625
4513,4513,-46.484375
4514,4514,-41.346875
4515,4515,-45.253125
4516,4516,-45.253125
4517,4517,-56.4
4518,4518,-40.575
4519,4519,-43.278125
4520,4520,-41.846875
4521,4521,-50.51875
4522,4522,-62.7
4523,4523,-39.275
4524,4524,-53.06875
4525,4525,-48.059375
4526,4526,-42.3875
4527,4527,-47.546875
4528,4528,-45.125
4529,4529,-10.790625
4530,4530,-53.51875
4531,4531,11.0125
4532,4532,-44.821875
4533,4533,-44.821875
4534,4534,-46.528125
4535,4535,-40.33125
4536,4536,-29.59375
4537,4537,-30.3125
4538,4538,-24.8
4539,4539,-33.721875
4540,4540,-50.00625
4541,4541,-42.015625
4542,4542,-41.546875
4543,4543,-32.515625
4544,4544,-45.7375
4545,4545,-31.35
4546,4546,-44.55
4547,4547,-35.70625
4548,4548,11.775
4549,4549,-43.18125
4550,4550,-48.7
4551,4551,-54.728125
4552,4552,-39.73125
4553,4553,-45.678125
4554,4554,-46.609375
4555,4555,-55.428125
4556,4556,-48.66875
4557,4557,-51.8
4558,4558,-56.215625
4559,4559,-60.190625
4560,4560,-45.653125
4561,4561,-47.871875
4562,4562,-37.853125
4563,4563,-48.684375
4564,4564,-60.071875
4565,4565,-34.29375
4566,4566,-34.29375
4567,4567,-34.29375
4568,4568,-50.790625
4569,4569,-55.321875
4570,4570,-39.821875
4571,4571,-51.6125
4572,4572,-38.1375
4573,4573,-44.075
4574,4574,-23.84375
4575,4575,-49.25625
4576,4576,-44.971875
4577,4577,-41.925
4578,4578,11.409375
4579,4579,-41.8625
4580,4580,-29.271875
4581,4581,-39.5875
4582,4582,-52.965625
4583,4583,-50.290625
4584,4584,-61.003125
4585,4585,-41.75625
4586,4586,-45.421875
4587,4587,-39.259375
4588,4588,-46.028125
4589,4589,-23.290625
4590,4590,-50.953125
4591,4591,-51.44375
4592,4592,-37.959375
4593,4593,-34.115625
4594,4594,-54.859375
4595,4595,-43.071875
4596,4596,-40.034375
4597,4597,-52.615625
4598,4598,-44.075
4599,4599,-31.771875
4600,4600,-52.43125
4601,4601,-52.43125
4602,4602,-56.259375
4603,4603,-37.434375
4604,4604,-46.784375
4605,4605,-59.496875
4606,4606,-49.534375
4607,4607,-44.13125
4608,4608,-22.88125
4609,4609,-57.803125
4610,4610,-46.234375
4611,4611,-45.7875
4612,4612,-33.06875
4613,4613,-30.171875
4614,4614,-25.646875
4615,4615,-61.828125
4616,4616,-57.24375
4617,4617,-34.190625
4618,4618,-48.921875
4619,4619,-42.03125
4620,4620,-47.115625
4621,4621,-42.296875
4622,4622,-45.853125
4623,4623,-51.909375
4624,4624,-22.6625
4625,4625,-37.728125
4626,4626,-43.3875
4627,4627,-25.9375
4628,4628,-60.021875
4629,4629,-37.509375
4630,4630,-13.475
4631,4631,-43.3625
4632,4632,-53.090625
4633,4633,-36.41875
4634,4634,-46.590625
4635,4635,-50.09375
4636,4636,-38.378125
4637,4637,-53.01875
4638,4638,-10.596875
4639,4639,-26.2875
4640,4640,-47.96875
4641,4641,-58.503125
4642,4642,11.26875
4643,4643,10.8375
4644,4644,-66.703125
4645,4645,-58.246875
4646,4646,-29.8375
4647,4647,-14.778125
4648,4648,-54.08125
4649,4649,-45.546875
4650,4650,-46.315625
4651,4651,9.296875
4652,4652,-40.675
4653,4653,-54.55625
4654,4654,-45.73125
4655,4655,-43.428125
4656,4656,-46.88125
4657,4657,-37.278125
4658,4658,-57.396875
4659,4659,-46.98125
4660,4660,-50.990625
4661,4661,-49.44375
