,ID,Discharge Current
685,685,64.846875
686,686,64.0664062
687,687,64.3101563
688,688,62.3625
689,689,64.29375
690,690,66.9585938
691,691,64.8820312
692,692,64.8445313
693,693,64.2398438
694,694,67.4390625
695,695,66.6632812
696,696,62.9695313
697,697,66.9234375
698,698,68.4304688
699,699,68.7375
700,700,66.9046875
701,701,66.1382813
702,702,64.4414062
703,703,65.4679687
704,704,65.7679687
705,705,64.4882812
706,706,66.5648437
707,707,64.6640625
708,708,65.4632812
709,709,65.325
710,710,67.8398438
711,711,67.5679688
712,712,68.6859375
713,713,65.9976563
714,714,65.353125
715,715,68.8054688
716,716,67.696875
717,717,65.8898437
718,718,63.8484375
719,719,68.68125
720,720,68.7070312
721,721,64.884375
722,722,67.4601562
723,723,64.7765625
724,724,64.3171875
725,725,64.425
726,726,66.309375
727,727,64.7695312
728,728,61.1296875
729,729,67.1648438
730,730,67.1671875
731,731,65.6226563
732,732,65.7117188
733,733,67.3242188
734,734,68.2992187
735,735,66.609375
736,736,64.9148438
737,737,63.253125
738,738,65.709375
739,739,64.8585937
740,740,65.0414062
741,741,58.2914063
742,742,64.6617188
743,743,68.0367188
744,744,66.6351562
745,745,64.0757813
746,746,62.7890625
747,747,64.1085937
748,748,63.909375
749,749,65.971875
750,750,65.0414062
751,751,62.9414062
752,752,64.809375
753,753,65.3789062
754,754,66.2109375
755,755,65.15625
756,756,67.4320312
757,757,62.94375
758,758,65.2851562
759,759,67.0289063
760,760,65.5148437
761,761,66.6023438
762,762,65.6132812
763,763,62.8335938
764,764,63.9539063
765,765,56.7164063
766,766,61.340625
767,767,67.1085937
768,768,66.9070313
769,769,64.0242188
770,770,65.6507812
771,771,64.1859375
772,772,63.6070313
773,773,67.040625
774,774,64.546875
775,775,67.865625
776,776,68.1984375
777,777,64.7484375
778,778,66.5320313
779,779,65.4375
780,780,63.9796875
781,781,64.6359375
782,782,62.5054688
783,783,66.9117188
784,784,68.4820313
785,785,68.4820313
786,786,67.8890625
787,787,67.875
788,788,66.3210938
789,789,63.8296875
790,790,63.20625
791,791,66.3445313
792,792,65.1960938
793,793,66.31875
794,794,64.9757812
795,795,68.015625
796,796,68.9601562
797,797,63.5695312
798,798,65.5617187
799,799,66.646875
800,800,66.3328125
801,801,63.5695312
802,802,62.4
803,803,65.671875
804,804,66.7992187
805,805,65.5875
806,806,66.2976563
807,807,64.1039062
808,808,61.8867188
809,809,66.7476563
810,810,63.3773437
811,811,67.2515625
812,812,67.5421875
813,813,64.1929688
814,814,66.9539063
815,815,63.4125
816,816,67.9242187
817,817,67.2703125
818,818,66.0328125
819,819,65.8265625
820,820,66.1007812
821,821,66.1007812
822,822,64.6242187
823,823,65.9976563
824,824,63.3070312
825,825,65.1820312
826,826,66.084375
827,827,65.7023437
828,828,65.6179688
829,829,66.9445312
830,830,65.446875
831,831,61.003125
832,832,67.040625
833,833,65.4679687
834,834,63.8179688
835,835,65.0460937
836,836,63.5671875
837,837,63.5976562
838,838,63.853125
839,839,61.1390625
840,840,66.4195313
841,841,65.6882813
842,842,66.2179687
843,843,68.8992188
844,844,65.428125
845,845,66.2742188
846,846,65.859375
847,847,66.3046875
848,848,60.54375
849,849,65.9671875
850,850,66.2507813
851,851,65.334375
852,852,66.7640625
853,853,65.559375
854,854,64.1015625
855,855,66.6234375
856,856,64.3242188
857,857,66.271875
858,858,66.5367188
859,859,65.9507813
860,860,66.1828125
861,861,67.9664063
862,862,67.546875
863,863,67.7671875
864,864,66.2601562
865,865,66.1851563
866,866,66.028125
867,867,65.325
868,868,67.5515625
869,869,66.2671875
870,870,66.2273438
871,871,64.809375
872,872,66.5554688
873,873,65.4164062
874,874,66.6375
875,875,65.7117188
876,876,66.7007813
877,877,63.8203125
878,878,68.6578125
879,879,67.55625
880,880,65.1421875
881,881,65.8078125
882,882,64.6078125
883,883,60.553125
884,884,66.7804687
885,885,62.4304688
886,886,62.0976562
887,887,64.6570313
888,888,65.071875
889,889,64.7882812
890,890,65.6625
891,891,65.6296875
892,892,67.659375
893,893,68.5335937
894,894,67.89375
895,895,57.75
896,896,66.13125
897,897,60.890625
898,898,64.4859375
899,899,64.1085937
900,900,59.9507813
901,901,59.9507813
902,902,67.0546875
903,903,61.5
904,904,65.9367187
905,905,63.7335937
906,906,67.4601562
907,907,67.0804687
908,908,65.475
909,909,66.7101562
910,910,65.0929687
911,911,65.60625
912,912,65.5523438
913,913,59.7796875
914,914,63.4195313
915,915,66.2320313
916,916,63.7710938
917,917,64.1695313
918,918,67.9546875
919,919,65.5546875
920,920,66.1804688
921,921,64.228125
922,922,66.1523438
923,923,65.2148438
924,924,63.5320313
925,925,65.68125
926,926,64.4390625
927,927,61.4671875
928,928,66.140625
929,929,66.2578125
930,930,66.3304687
931,931,67.959375
932,932,65.9671875
933,933,62.6742187
934,934,65.175
935,935,64.0476563
936,936,63.2671875
937,937,63.0515625
938,938,65.2828125
939,939,67.5070312
940,940,66.4757812
941,941,66.1101563
942,942,67.6734375
943,943,68.41875
944,944,67.678125
945,945,66.8109375
946,946,67.5867188
947,947,63.0539062
948,948,62.6109375
949,949,66.7921875
950,950,65.315625
951,951,66.684375
952,952,65.8734375
953,953,66.7429688
954,954,62.2828125
955,955,66.4851563
956,956,66.0539062
957,957,64.3054688
958,958,60.6515625
959,959,65.4328125
960,960,63.984375
961,961,65.8101563
962,962,63.6609375
963,963,65.353125
964,964,62.4914062
965,965,57.9679687
966,966,67.5328125
967,967,63.375
968,968,66.6773438
969,969,66.61875
970,970,63.0328125
971,971,65.540625
972,972,64.1976562
973,973,63.6234375
974,974,64.509375
975,975,61.3757813
976,976,61.096875
977,977,65.3507812
978,978,61.265625
979,979,63.4382813
980,980,59.8171875
981,981,64.2023437
982,982,65.3695312
983,983,65.2992187
984,984,63.0398438
985,985,63.675
986,986,65.8453125
987,987,66.421875
988,988,62.79375
989,989,66.0984375
990,990,67.1320312
991,991,63.1335938
992,992,66.4757812
993,993,64.3804688
994,994,63.290625
995,995,66.609375
996,996,66.2601562
997,997,64.5140625
998,998,61.8703125
999,999,64.7671875
1000,1000,67.9265625
1001,1001,64.3945312
1002,1002,66.2507813
1003,1003,67.35
1004,1004,64.6734375
1005,1005,60.8296875
1006,1006,63.075
1007,1007,63.1664062
1008,1008,60.0445313
1009,1009,62.1257813
1010,1010,66.8484375
1011,1011,60.009375
1012,1012,65.68125
1013,1013,64.471875
1014,1014,64.6453125
1015,1015,65.4820313
1016,1016,63.4453125
1017,1017,62.3460937
1018,1018,66.1875
1019,1019,62.98125
1020,1020,62.98125
1021,1021,62.98125
1022,1022,62.98125
1023,1023,62.98125
1024,1024,62.98125
1025,1025,62.98125
1026,1026,62.98125
1027,1027,62.98125
1028,1028,62.98125
1029,1029,62.98125
1030,1030,62.98125
1031,1031,62.98125
1032,1032,62.98125
1033,1033,62.98125
1034,1034,62.98125
1035,1035,62.98125
1036,1036,62.98125
1037,1037,62.98125
1038,1038,62.98125
1039,1039,62.98125
1040,1040,62.98125
1041,1041,63.9421875
1042,1042,65.1796875
1043,1043,65.5570312
1044,1044,65.4867187
1045,1045,60.3867188
1046,1046,66.1664062
1047,1047,65.3085938
1048,1048,65.3085938
1049,1049,64.7132812
1050,1050,63.5929687
1051,1051,61.6898437
1052,1052,64.1132812
1053,1053,66.759375
1054,1054,65.4914062
1055,1055,65.4960938
1056,1056,66.7875
1057,1057,65.784375
1058,1058,66.3515625
1059,1059,65.9601562
1060,1060,64.678125
1061,1061,65.4
1062,1062,67.1953125
1063,1063,65.175
1064,1064,64.0125
1065,1065,62.3929687
1066,1066,62.3929687
1067,1067,64.9734375
1068,1068,66.796875
1069,1069,66.2320313
1070,1070,69.2484375
1071,1071,64.2796875
1072,1072,66.3023438
1073,1073,64.0851562
1074,1074,64.246875
1075,1075,65.2921875
1076,1076,60.5953125
1077,1077,63.9960938
1078,1078,58.6640625
1079,1079,63.8390625
1080,1080,68.2359375
1081,1081,68.015625
1082,1082,61.1976562
1083,1083,62.5007813
1084,1084,63.6421875
1085,1085,61.1460938
1086,1086,65.3648438
1087,1087,64.7929688
1088,1088,66.1148438
1089,1089,66.4335938
1090,1090,64.640625
1091,1091,64.6875
1092,1092,67.0828125
1093,1093,66.4617188
1094,1094,66.5179687
1095,1095,65.9390625
1096,1096,65.6789062
1097,1097,65.4492188
1098,1098,65.5546875
1099,1099,65.4890625
1100,1100,64.9570312
1101,1101,62.5640625
1102,1102,59.6695313
1103,1103,66.5390625
1104,1104,63.871875
1105,1105,61.85625
1106,1106,63.553125
1107,1107,67.0359375
1108,1108,61.5023437
1109,1109,59.2828125
1110,1110,65.0085938
1111,1111,65.3929687
1112,1112,65.3929687
1113,1113,65.3929687
1114,1114,62.6039062
1115,1115,62.6039062
1116,1116,62.6039062
1117,1117,62.6039062
1118,1118,62.6039062
1119,1119,65.60625
1120,1120,66.271875
1121,1121,60.5859375
1122,1122,65.3859375
1123,1123,60.4078125
1124,1124,65.4351563
1125,1125,64.9875
1126,1126,64.5515625
1127,1127,65.4210937
1128,1128,63.39375
1129,1129,66.5648437
1130,1130,63.0
1131,1131,65.7328125
1132,1132,63.5015625
1133,1133,64.0453125
1134,1134,65.2523437
1135,1135,63.5015625
1136,1136,63.5015625
1137,1137,64.2304688
1138,1138,65.7679687
1139,1139,64.8984375
1140,1140,63.6023438
1141,1141,67.3757813
1142,1142,64.8984375
1143,1143,63.7804687
1144,1144,66.4289062
1145,1145,66.4242187
1146,1146,67.0734375
1147,1147,63.8320312
1148,1148,64.7859375
1149,1149,68.2453125
1150,1150,68.2078125
1151,1151,66.534375
1152,1152,61.7132812
1153,1153,65.540625
1154,1154,64.9007812
1155,1155,63.5414062
1156,1156,68.1234375
1157,1157,67.415625
1158,1158,67.453125
1159,1159,65.5851562
1160,1160,63.8085938
1161,1161,64.1390625
1162,1162,47.23125
1163,1163,64.6523438
1164,1164,63.6539063
1165,1165,64.9523437
1166,1166,62.2054687
1167,1167,65.5359375
1168,1168,65.3484375
1169,1169,60.28125
1170,1170,63.5648437
1171,1171,66.6117187
1172,1172,66.5273438
1173,1173,66.8390625
1174,1174,57.8132813
1175,1175,64.2960937
1176,1176,66.5132813
1177,1177,61.7789063
1178,1178,60.7992187
1179,1179,66.84375
1180,1180,65.6273437
1181,1181,60.6445312
1182,1182,66.2742188
1183,1183,63.6023438
1184,1184,62.5851562
1185,1185,64.5703125
1186,1186,67.1859375
1187,1187,66.346875
1188,1188,65.83125
1189,1189,67.3992188
1190,1190,67.0546875
1191,1191,64.3640625
1192,1192,59.915625
1193,1193,58.7742188
1194,1194,62.2992187
1195,1195,61.6242187
1196,1196,67.7929688
1197,1197,67.3335938
1198,1198,66.76875
1199,1199,67.171875
1200,1200,67.4414062
1201,1201,64.4015625
1202,1202,64.9664063
1203,1203,65.34375
1204,1204,64.9148438
1205,1205,65.7867188
1206,1206,67.3898437
1207,1207,67.3898437
1208,1208,63.2296875
1209,1209,62.4539063
1210,1210,63.73125
1211,1211,63.8273437
1212,1212,63.6890625
1213,1213,54.4195313
1214,1214,65.1210938
1215,1215,64.6476562
1216,1216,65.925
1217,1217,66.6914062
1218,1218,63.8929687
1219,1219,63.9046875
1220,1220,66.3515625
1221,1221,63.4523437
1222,1222,66.20625
1223,1223,63.3046875
1224,1224,62.9835937
1225,1225,64.1390625
1226,1226,61.2257812
1227,1227,65.2476563
1228,1228,68.4632812
1229,1229,63.7007813
1230,1230,66.5578125
1231,1231,61.7179687
1232,1232,63.6
1233,1233,61.359375
1234,1234,63.2554688
1235,1235,62.0671875
1236,1236,66.4453125
1237,1237,62.3976562
1238,1238,62.0296875
1239,1239,63.0070312
1240,1240,66.4195313
1241,1241,66.4195313
1242,1242,43.8515625
1243,1243,66.3070312
1244,1244,64.2585938
1245,1245,59.6132812
1246,1246,65.7539062
1247,1247,65.8828125
1248,1248,62.8242188
1249,1249,65.2851562
1250,1250,65.1234375
1251,1251,63.2296875
1252,1252,43.5796875
1253,1253,65.8570313
1254,1254,63.8390625
1255,1255,66.4054687
1256,1256,65.6320312
1257,1257,64.246875
1258,1258,65.6578125
1259,1259,66.0679688
1260,1260,65.7351563
1261,1261,62.5429688
1262,1262,64.6570313
1263,1263,60.6679688
1264,1264,65.5335937
1265,1265,64.85625
1266,1266,67.0429688
1267,1267,62.5078125
1268,1268,62.5078125
1269,1269,63.1523438
1270,1270,64.8515625
1271,1271,65.0273438
1272,1272,63.2296875
1273,1273,66.3539062
1274,1274,62.971875
1275,1275,63.7523437
1276,1276,63.7523437
1277,1277,59.9976563
1278,1278,64.7507813
1279,1279,62.9085937
1280,1280,64.5304687
1281,1281,60.8671875
1282,1282,64.2515625
1283,1283,62.3835938
1284,1284,62.0296875
1285,1285,64.9945312
1286,1286,66.0515625
1287,1287,65.0039062
1288,1288,63.3796875
1289,1289,66.43125
1290,1290,64.828125
1291,1291,64.5703125
1292,1292,66.69375
1293,1293,66.6773438
1294,1294,65.3390625
1295,1295,65.8734375
1296,1296,63.6632812
1297,1297,65.8664062
1298,1298,63.0632813
1299,1299,64.1484375
1300,1300,66.2671875
1301,1301,65.3203125
1302,1302,64.5773437
1303,1303,61.9523437
1304,1304,64.63125
1305,1305,65.6320312
1306,1306,63.0421875
1307,1307,64.3335938
1308,1308,66.4828125
1309,1309,63.5015625
1310,1310,63.3
1311,1311,66.9117188
1312,1312,62.6460938
1313,1313,62.68125
1314,1314,64.546875
1315,1315,65.5945313
1316,1316,66.28125
1317,1317,64.0078125
1318,1318,52.7320313
1319,1319,63.5414062
1320,1320,64.228125
1321,1321,64.0617187
1322,1322,66.20625
1323,1323,66.225
1324,1324,66.50625
1325,1325,64.9523437
1326,1326,64.9851563
1327,1327,64.6054688
1328,1328,64.1414063
1329,1329,62.8382812
1330,1330,62.0015625
1331,1331,64.3851562
1332,1332,63.3164062
1333,1333,64.8609375
1334,1334,64.3992188
1335,1335,65.1210938
1336,1336,64.36875
1337,1337,59.2476563
1338,1338,65.0953125
1339,1339,64.3804688
1340,1340,60.6773438
1341,1341,60.6773438
1342,1342,65.175
1343,1343,65.1726563
1344,1344,66.8859375
1345,1345,65.83125
1346,1346,63.6984375
1347,1347,62.6132812
1348,1348,60.5203125
1349,1349,67.0148437
1350,1350,65.3367188
1351,1351,64.4554687
1352,1352,66.046875
1353,1353,64.6570313
1354,1354,67.584375
1355,1355,65.521875
1356,1356,63.8390625
1357,1357,63.6421875
1358,1358,65.4304688
1359,1359,62.7210937
1360,1360,65.98125
1361,1361,61.5726562
1362,1362,62.0109375
1363,1363,62.8148437
