,ID,Discharge Current
1353,1353,-29.75
1354,1354,-57.828125
1355,1355,-60.446875
1356,1356,-60.859375
1357,1357,-60.2625
1358,1358,-45.58125
1359,1359,9.425
1360,1360,9.425
1361,1361,7.44375
1362,1362,-64.33125
1363,1363,-64.33125
1364,1364,-64.33125
1365,1365,-56.76875
1366,1366,-25.565625
1367,1367,-48.246875
1368,1368,-49.915625
1369,1369,8.840625
1370,1370,-51.275
1371,1371,-42.009375
1372,1372,-43.171875
1373,1373,-38.6375
1374,1374,-52.53125
1375,1375,-50.234375
1376,1376,-52.446875
1377,1377,-11.1875
1378,1378,-50.421875
1379,1379,-46.709375
1380,1380,-16.0
1381,1381,-48.85
1382,1382,-52.853125
1383,1383,-45.809375
1384,1384,-51.075
1385,1385,-51.075
1386,1386,-40.115625
1387,1387,-52.571875
1388,1388,-39.51875
1389,1389,-53.134375
1390,1390,-38.99375
1391,1391,-38.99375
1392,1392,-49.58125
1393,1393,-52.275
1394,1394,-52.275
1395,1395,-56.3625
1396,1396,-55.11875
1397,1397,9.446875
1398,1398,-63.4125
1399,1399,-46.140625
1400,1400,-52.69375
1401,1401,-59.225
1402,1402,8.871875
1403,1403,-62.4625
1404,1404,-38.26875
1405,1405,-56.6375
1406,1406,-65.79375
1407,1407,-41.14375
1408,1408,-55.325
1409,1409,-57.26875
1410,1410,-39.365625
1411,1411,-56.946875
1412,1412,-56.946875
1413,1413,-56.946875
1414,1414,-55.321875
1415,1415,10.171875
1416,1416,10.6375
1417,1417,-58.546875
1418,1418,-49.453125
1419,1419,-49.628125
1420,1420,-11.05625
1421,1421,-55.3
1422,1422,-45.8875
1423,1423,-47.034375
1424,1424,-20.353125
1425,1425,-66.496875
1426,1426,-36.059375
1427,1427,-48.034375
1428,1428,-51.915625
1429,1429,-53.946875
1430,1430,-48.78125
1431,1431,-45.821875
1432,1432,-58.859375
1433,1433,9.440625
1434,1434,-63.46875
1435,1435,-58.403125
1436,1436,9.83125
1437,1437,-60.565625
1438,1438,-16.434375
1439,1439,-66.68125
1440,1440,-23.096875
1441,1441,-58.3125
1442,1442,-58.78125
1443,1443,-48.053125
1444,1444,-51.971875
1445,1445,-51.971875
1446,1446,-62.49375
1447,1447,-63.690625
1448,1448,-25.68125
1449,1449,-48.371875
1450,1450,-29.875
1451,1451,9.296875
1452,1452,-35.05625
1453,1453,-42.159375
1454,1454,-42.159375
1455,1455,-51.90625
1456,1456,-60.4
1457,1457,-35.971875
1458,1458,-59.05625
1459,1459,-59.05625
1460,1460,-44.8625
1461,1461,-44.8625
1462,1462,-44.8625
1463,1463,7.6625
1464,1464,-50.453125
1465,1465,-50.453125
1466,1466,-51.45625
1467,1467,-50.3125
1468,1468,-43.996875
1469,1469,-11.2125
1470,1470,-64.4125
1471,1471,-41.596875
1472,1472,-49.453125
1473,1473,-12.859375
1474,1474,-51.690625
1475,1475,-68.059375
1476,1476,-62.3
1477,1477,-47.49375
1478,1478,9.378125
1479,1479,8.85
1480,1480,-59.7875
1481,1481,-64.253125
1482,1482,-45.971875
1483,1483,-31.346875
1484,1484,-53.14375
1485,1485,-53.14375
1486,1486,-53.14375
1487,1487,-41.40625
1488,1488,-31.5625
1489,1489,-39.30625
1490,1490,-39.30625
1491,1491,-38.20625
1492,1492,-52.934375
1493,1493,-58.921875
1494,1494,-42.975
1495,1495,-39.878125
1496,1496,-39.878125
1497,1497,-63.646875
1498,1498,9.44375
1499,1499,-40.55
1500,1500,-52.9375
1501,1501,-43.428125
1502,1502,-27.53125
1503,1503,-54.4625
1504,1504,-58.809375
1505,1505,-57.85625
1506,1506,-45.38125
1507,1507,8.878125
1508,1508,-54.878125
1509,1509,-56.34375
1510,1510,-58.1625
1511,1511,-62.609375
1512,1512,9.68125
1513,1513,-42.74375
1514,1514,-64.225
1515,1515,-50.0125
1516,1516,-50.465625
1517,1517,-55.1
1518,1518,-53.665625
1519,1519,-35.203125
1520,1520,-35.203125
1521,1521,-35.203125
1522,1522,9.359375
1523,1523,8.571875
1524,1524,9.30625
1525,1525,-57.046875
1526,1526,-49.890625
1527,1527,-57.565625
1528,1528,-52.221875
1529,1529,-29.728125
1530,1530,-56.415625
1531,1531,-47.071875
1532,1532,-53.11875
1533,1533,10.353125
1534,1534,-62.475
1535,1535,-37.771875
1536,1536,-30.16875
1537,1537,-51.846875
1538,1538,-59.903125
1539,1539,-59.903125
1540,1540,-42.353125
1541,1541,-64.4125
1542,1542,-11.134375
1543,1543,-44.521875
1544,1544,-59.965625
1545,1545,-32.709375
1546,1546,-64.940625
1547,1547,-57.61875
1548,1548,-47.634375
1549,1549,-41.790625
1550,1550,-60.903125
1551,1551,-58.459375
1552,1552,9.553125
1553,1553,-55.975
1554,1554,-50.50625
1555,1555,-49.6125
1556,1556,-40.0625
1557,1557,-43.259375
1558,1558,9.16875
1559,1559,9.16875
1560,1560,8.825
1561,1561,8.825
1562,1562,8.825
1563,1563,8.825
1564,1564,8.825
1565,1565,8.825
1566,1566,7.9625
1567,1567,-59.76875
1568,1568,-22.046875
1569,1569,-50.31875
1570,1570,9.728125
1571,1571,9.728125
1572,1572,9.728125
1573,1573,-37.1625
1574,1574,-40.103125
1575,1575,-50.690625
1576,1576,-41.64375
1577,1577,-51.271875
1578,1578,-47.278125
1579,1579,-49.4
1580,1580,-58.221875
1581,1581,-47.690625
1582,1582,-64.296875
1583,1583,-62.371875
1584,1584,-48.428125
1585,1585,-41.7875
1586,1586,-49.79375
1587,1587,-39.684375
1588,1588,9.4
1589,1589,-37.478125
1590,1590,-45.425
1591,1591,-16.153125
1592,1592,-60.8875
1593,1593,-62.296875
1594,1594,-59.659375
1595,1595,-36.75625
1596,1596,-59.43125
1597,1597,-50.009375
1598,1598,-28.4125
1599,1599,9.475
1600,1600,9.353125
1601,1601,-41.6625
1602,1602,-38.315625
1603,1603,-62.8375
1604,1604,-57.228125
1605,1605,-65.596875
1606,1606,-53.415625
1607,1607,8.365625
1608,1608,9.290625
1609,1609,-65.028125
1610,1610,-66.490625
1611,1611,-51.096875
1612,1612,-48.365625
1613,1613,-48.2
1614,1614,-54.565625
1615,1615,-43.696875
1616,1616,-31.896875
1617,1617,9.05
1618,1618,-44.034375
1619,1619,-62.028125
1620,1620,-57.48125
1621,1621,-47.028125
1622,1622,-55.628125
1623,1623,-48.1625
1624,1624,-67.775
1625,1625,-58.2875
1626,1626,-61.0625
1627,1627,-61.0625
1628,1628,-61.0625
1629,1629,-40.728125
1630,1630,-62.25625
1631,1631,-61.796875
1632,1632,-49.440625
1633,1633,-62.6125
1634,1634,-60.66875
1635,1635,-63.7625
1636,1636,-46.721875
1637,1637,-48.125
1638,1638,-46.1375
1639,1639,-37.94375
1640,1640,-11.03125
1641,1641,-52.40625
1642,1642,-10.99375
1643,1643,-48.66875
1644,1644,-51.740625
1645,1645,-46.809375
1646,1646,-51.61875
1647,1647,-44.215625
1648,1648,-67.909375
1649,1649,-60.45
1650,1650,-37.4875
1651,1651,-49.165625
1652,1652,-66.209375
1653,1653,-66.440625
1654,1654,-42.296875
1655,1655,-50.04375
1656,1656,9.271875
1657,1657,9.853125
1658,1658,-54.346875
1659,1659,-54.346875
1660,1660,-54.346875
1661,1661,-64.084375
1662,1662,-64.084375
1663,1663,-49.975
1664,1664,-48.490625
1665,1665,-57.759375
1666,1666,-40.50625
1667,1667,-62.06875
1668,1668,-55.284375
1669,1669,-23.021875
1670,1670,-26.546875
1671,1671,-50.55625
1672,1672,-48.55625
1673,1673,-48.453125
1674,1674,-28.24375
1675,1675,-28.24375
1676,1676,-28.24375
1677,1677,-46.6
1678,1678,8.275
1679,1679,-60.14375
1680,1680,-49.453125
1681,1681,8.45625
1682,1682,-54.071875
1683,1683,-29.634375
1684,1684,-29.634375
1685,1685,-29.634375
1686,1686,-29.634375
1687,1687,-29.634375
1688,1688,-29.634375
1689,1689,-29.634375
1690,1690,-29.634375
1691,1691,-29.634375
1692,1692,-29.634375
1693,1693,-48.646875
1694,1694,-48.646875
1695,1695,-48.646875
1696,1696,-47.346875
1697,1697,-28.875
1698,1698,-28.875
1699,1699,-36.61875
1700,1700,-29.703125
1701,1701,-38.896875
1702,1702,-40.075
1703,1703,-40.075
1704,1704,-40.075
1705,1705,-40.075
1706,1706,-40.075
1707,1707,-40.075
1708,1708,-40.075
1709,1709,-40.075
1710,1710,-40.075
1711,1711,-40.075
1712,1712,-40.075
1713,1713,-60.1875
1714,1714,-52.165625
1715,1715,-40.775
1716,1716,-53.821875
1717,1717,-47.721875
1718,1718,9.41875
1719,1719,9.41875
1720,1720,9.41875
1721,1721,-45.425
1722,1722,-51.053125
1723,1723,9.90625
1724,1724,-53.684375
1725,1725,-29.49375
1726,1726,-54.69375
1727,1727,9.796875
1728,1728,9.796875
1729,1729,-36.621875
1730,1730,-60.059375
1731,1731,10.225
1732,1732,10.06875
1733,1733,9.31875
1734,1734,9.69375
1735,1735,9.69375
1736,1736,9.69375
1737,1737,9.69375
1738,1738,9.69375
1739,1739,9.69375
1740,1740,9.69375
1741,1741,9.69375
1742,1742,9.69375
1743,1743,9.69375
1744,1744,-45.559375
1745,1745,-11.190625
1746,1746,9.803125
1747,1747,10.071875
1748,1748,-61.396875
1749,1749,-64.775
1750,1750,-26.059375
1751,1751,-39.203125
1752,1752,9.5625
1753,1753,-60.559375
1754,1754,-53.575
1755,1755,-59.4875
1756,1756,-44.659375
1757,1757,-48.55625
1758,1758,-40.00625
1759,1759,-56.421875
1760,1760,-50.08125
1761,1761,-54.3
1762,1762,-51.271875
1763,1763,-53.1375
1764,1764,-26.671875
1765,1765,-44.021875
1766,1766,-48.184375
1767,1767,9.253125
1768,1768,-56.209375
1769,1769,-51.896875
1770,1770,-43.178125
1771,1771,-22.103125
1772,1772,-51.3
1773,1773,-45.146875
1774,1774,9.075
1775,1775,-53.078125
1776,1776,-46.65625
1777,1777,-59.10625
1778,1778,-59.10625
1779,1779,-61.50625
1780,1780,-41.6375
1781,1781,-48.39375
1782,1782,-55.25625
1783,1783,-54.6125
1784,1784,-62.975
1785,1785,-55.603125
1786,1786,-67.41875
1787,1787,-15.6625
1788,1788,-15.6625
1789,1789,-46.6625
1790,1790,-44.040625
1791,1791,-43.39375
1792,1792,-31.6625
1793,1793,-16.26875
1794,1794,-58.45
1795,1795,-66.853125
1796,1796,-48.828125
1797,1797,-54.89375
1798,1798,-54.89375
1799,1799,-54.89375
1800,1800,-58.203125
1801,1801,-43.625
1802,1802,8.875
1803,1803,-51.025
1804,1804,-46.596875
1805,1805,-44.584375
1806,1806,-49.965625
1807,1807,-60.0875
1808,1808,-57.825
1809,1809,-56.240625
1810,1810,9.5875
1811,1811,9.5875
1812,1812,-64.871875
1813,1813,-55.925
1814,1814,-65.303125
1815,1815,-64.628125
1816,1816,9.471875
1817,1817,-54.7
1818,1818,-47.209375
1819,1819,-40.76875
1820,1820,-49.078125
1821,1821,-40.33125
1822,1822,-59.24375
1823,1823,-23.49375
1824,1824,-47.18125
1825,1825,9.00625
1826,1826,-48.284375
1827,1827,-43.371875
1828,1828,-42.3375
1829,1829,-46.9375
1830,1830,-30.846875
1831,1831,-54.278125
1832,1832,-43.24375
1833,1833,-41.45
1834,1834,-59.7125
1835,1835,-59.7125
1836,1836,-49.265625
1837,1837,8.925
1838,1838,-52.35
1839,1839,11.58125
1840,1840,-45.00625
1841,1841,-28.3375
1842,1842,-40.953125
1843,1843,-36.125
1844,1844,-51.40625
1845,1845,9.16875
1846,1846,9.16875
1847,1847,9.16875
1848,1848,-50.3375
1849,1849,-64.153125
1850,1850,-66.59375
1851,1851,-57.79375
1852,1852,-42.084375
1853,1853,11.096875
1854,1854,11.096875
1855,1855,10.01875
1856,1856,-54.31875
1857,1857,-62.45625
1858,1858,-60.384375
1859,1859,-57.70625
1860,1860,-43.73125
1861,1861,-44.875
1862,1862,9.45625
1863,1863,-53.45
1864,1864,-52.9375
1865,1865,-26.528125
1866,1866,-44.45625
1867,1867,-55.190625
1868,1868,-54.2125
1869,1869,-39.046875
1870,1870,-21.553125
1871,1871,-21.553125
1872,1872,7.296875
1873,1873,-37.51875
1874,1874,-51.828125
1875,1875,-57.1
1876,1876,-11.13125
1877,1877,-65.24375
1878,1878,-55.96875
1879,1879,-41.275
1880,1880,-63.721875
1881,1881,-43.471875
1882,1882,-45.746875
1883,1883,-66.478125
1884,1884,-61.178125
1885,1885,8.99375
1886,1886,-64.45
1887,1887,-24.684375
1888,1888,-59.13125
1889,1889,10.453125
1890,1890,-56.43125
1891,1891,-49.59375
1892,1892,-49.59375
1893,1893,-31.196875
1894,1894,-52.265625
1895,1895,-56.478125
1896,1896,-59.459375
1897,1897,-45.8125
1898,1898,-29.134375
1899,1899,-29.134375
1900,1900,9.40625
1901,1901,9.40625
1902,1902,9.40625
1903,1903,9.40625
1904,1904,-52.534375
1905,1905,-35.03125
1906,1906,-48.153125
1907,1907,-48.153125
1908,1908,-48.153125
1909,1909,-50.3625
1910,1910,-54.19375
1911,1911,-58.140625
1912,1912,9.5
1913,1913,9.953125
1914,1914,9.16875
1915,1915,-65.6625
1916,1916,-50.578125
1917,1917,-63.478125
1918,1918,-44.5125
1919,1919,-28.24375
1920,1920,-18.084375
1921,1921,-51.5625
1922,1922,-37.640625
1923,1923,-38.3375
1924,1924,-50.03125
1925,1925,-45.778125
1926,1926,-62.5
1927,1927,9.996875
1928,1928,9.31875
1929,1929,10.321875
1930,1930,-40.171875
1931,1931,-40.171875
1932,1932,-50.10625
1933,1933,-43.21875
1934,1934,-52.35
1935,1935,-25.203125
1936,1936,-47.13125
1937,1937,-49.209375
1938,1938,-45.615625
1939,1939,-65.840625
1940,1940,-65.840625
1941,1941,9.84375
1942,1942,9.84375
1943,1943,9.84375
1944,1944,9.84375
1945,1945,9.84375
1946,1946,-61.646875
1947,1947,-52.390625
1948,1948,-44.79375
1949,1949,9.171875
1950,1950,-68.4375
1951,1951,-58.11875
1952,1952,10.03125
1953,1953,-45.540625
1954,1954,9.1
1955,1955,9.1
1956,1956,-36.0125
1957,1957,-36.0125
1958,1958,-36.0125
1959,1959,8.790625
1960,1960,8.790625
1961,1961,8.790625
1962,1962,8.790625
1963,1963,8.790625
1964,1964,9.14375
1965,1965,-26.5625
1966,1966,-53.796875
1967,1967,-51.515625
1968,1968,-48.103125
1969,1969,-55.584375
1970,1970,-49.440625
1971,1971,-35.703125
1972,1972,-40.590625
1973,1973,10.053125
1974,1974,-31.35625
1975,1975,-55.81875
1976,1976,-55.81875
1977,1977,-45.7125
1978,1978,-45.7125
1979,1979,-59.653125
1980,1980,8.765625
1981,1981,-55.265625
1982,1982,-38.7875
1983,1983,9.225
1984,1984,-43.603125
1985,1985,-19.46875
1986,1986,-19.46875
1987,1987,9.5375
1988,1988,8.9625
1989,1989,-46.43125
1990,1990,-47.334375
1991,1991,-47.334375
1992,1992,-37.99375
1993,1993,8.9875
1994,1994,-30.215625
1995,1995,-38.36875
1996,1996,-28.9
1997,1997,-65.190625
1998,1998,-56.55
1999,1999,-56.2
2000,2000,-64.225
2001,2001,-15.9125
2002,2002,-47.159375
2003,2003,-42.153125
2004,2004,-20.028125
2005,2005,-24.3625
2006,2006,-49.359375
2007,2007,-19.4
2008,2008,-59.790625
2009,2009,-44.671875
2010,2010,9.315625
2011,2011,-37.940625
2012,2012,-26.16875
2013,2013,-26.16875
2014,2014,-46.6
2015,2015,-46.6
2016,2016,-46.6
2017,2017,-44.096875
2018,2018,-53.6625
2019,2019,9.190625
2020,2020,-32.803125
2021,2021,-32.803125
2022,2022,-30.178125
2023,2023,-54.14375
2024,2024,9.4625
2025,2025,-59.85
2026,2026,-24.2375
2027,2027,-47.98125
2028,2028,-39.1375
2029,2029,-37.540625
2030,2030,-40.553125
2031,2031,-59.259375
2032,2032,-45.0875
2033,2033,-51.35625
2034,2034,-46.821875
2035,2035,-65.128125
2036,2036,-49.803125
2037,2037,-57.328125
2038,2038,-41.771875
2039,2039,-60.8875
2040,2040,-31.809375
2041,2041,9.5625
2042,2042,-39.328125
2043,2043,10.321875
2044,2044,10.321875
2045,2045,10.321875
2046,2046,-66.08125
2047,2047,-50.959375
2048,2048,-31.721875
2049,2049,-66.675
2050,2050,-60.85
2051,2051,-45.440625
2052,2052,-11.028125
2053,2053,-48.259375
2054,2054,-38.271875
2055,2055,-65.39375
2056,2056,-65.39375
2057,2057,-65.0125
2058,2058,-50.171875
2059,2059,-18.315625
2060,2060,-37.8375
2061,2061,-37.8375
2062,2062,-58.328125
2063,2063,9.328125
2064,2064,-52.934375
2065,2065,-55.928125
2066,2066,-34.59375
2067,2067,-43.7375
2068,2068,-57.35625
2069,2069,-57.35625
2070,2070,9.484375
2071,2071,-59.159375
2072,2072,8.853125
2073,2073,-46.196875
2074,2074,-21.90625
2075,2075,-21.90625
2076,2076,-48.08125
2077,2077,-45.19375
2078,2078,-49.66875
2079,2079,-30.7375
2080,2080,-28.54375
2081,2081,-56.4875
2082,2082,-56.4875
2083,2083,-46.134375
2084,2084,-69.834375
2085,2085,-69.834375
2086,2086,-34.01875
2087,2087,-48.415625
2088,2088,9.790625
2089,2089,-64.865625
2090,2090,-29.98125
2091,2091,-47.678125
2092,2092,9.19375
2093,2093,8.88125
2094,2094,-57.1
2095,2095,-41.815625
2096,2096,-47.2625
2097,2097,-17.759375
2098,2098,-18.39375
2099,2099,-35.028125
2100,2100,9.003125
2101,2101,9.003125
2102,2102,-37.590625
2103,2103,9.803125
2104,2104,-50.703125
2105,2105,8.803125
2106,2106,-48.90625
2107,2107,-22.171875
2108,2108,8.90625
2109,2109,8.921875
2110,2110,-54.790625
2111,2111,-48.409375
2112,2112,-53.303125
2113,2113,-53.303125
2114,2114,-58.5375
2115,2115,-65.978125
2116,2116,-48.825
2117,2117,9.69375
2118,2118,-14.55625
2119,2119,-58.621875
2120,2120,-49.03125
2121,2121,9.459375
2122,2122,-61.8875
2123,2123,-11.015625
2124,2124,-50.1875
2125,2125,-40.634375
2126,2126,9.771875
2127,2127,-54.521875
2128,2128,-25.940625
2129,2129,-45.571875
2130,2130,9.50625
2131,2131,-32.03125
2132,2132,-64.584375
2133,2133,-55.421875
2134,2134,-50.63125
2135,2135,-46.459375
2136,2136,-37.009375
2137,2137,-57.08125
2138,2138,8.778125
2139,2139,-50.325
2140,2140,-50.325
2141,2141,-50.1625
2142,2142,-11.028125
2143,2143,-27.753125
2144,2144,-56.18125
2145,2145,-49.26875
2146,2146,-27.725
2147,2147,-50.884375
2148,2148,-33.521875
2149,2149,-51.95625
2150,2150,-33.65625
2151,2151,8.95625
2152,2152,-41.946875
2153,2153,-57.65
2154,2154,-50.9625
2155,2155,-41.54375
2156,2156,-44.221875
2157,2157,-42.790625
2158,2158,-42.790625
2159,2159,9.6625
2160,2160,9.4875
2161,2161,-53.59375
2162,2162,-44.70625
2163,2163,-48.3125
2164,2164,-48.3125
2165,2165,-48.3125
2166,2166,-48.3125
2167,2167,-21.534375
2168,2168,-21.534375
2169,2169,-21.534375
2170,2170,-51.846875
2171,2171,-37.95625
2172,2172,-11.08125
2173,2173,-58.9875
2174,2174,-37.24375
2175,2175,-41.0375
2176,2176,-23.58125
2177,2177,-51.990625
2178,2178,-68.109375
2179,2179,-11.284375
2180,2180,-46.828125
2181,2181,10.040625
2182,2182,-54.790625
2183,2183,-37.63125
2184,2184,-37.63125
2185,2185,-20.9875
2186,2186,-59.5
2187,2187,-65.184375
2188,2188,8.353125
2189,2189,-57.875
2190,2190,-42.646875
2191,2191,-35.5875
2192,2192,-49.259375
2193,2193,-42.55625
2194,2194,-40.234375
2195,2195,-40.234375
2196,2196,-44.18125
2197,2197,-29.965625
2198,2198,9.8875
2199,2199,-48.39375
2200,2200,-51.5125
2201,2201,-51.5125
2202,2202,-51.5125
2203,2203,-36.30625
2204,2204,-20.60625
2205,2205,-32.3125
2206,2206,-55.6
2207,2207,-46.628125
2208,2208,-42.925
2209,2209,-26.475
2210,2210,-40.25625
2211,2211,-63.490625
2212,2212,-43.9375
2213,2213,-63.21875
2214,2214,-41.928125
2215,2215,-41.928125
2216,2216,-41.928125
2217,2217,-41.928125
2218,2218,-50.41875
2219,2219,-45.7625
2220,2220,-49.021875
2221,2221,-43.753125
2222,2222,-56.14375
2223,2223,-59.26875
2224,2224,-38.796875
2225,2225,-15.59375
2226,2226,-48.39375
2227,2227,9.56875
2228,2228,-42.040625
2229,2229,-51.09375
2230,2230,-42.546875
2231,2231,-42.546875
2232,2232,-42.546875
2233,2233,-56.5
2234,2234,-29.234375
2235,2235,-50.5375
2236,2236,-55.6
2237,2237,-63.49375
2238,2238,-50.853125
2239,2239,-45.203125
2240,2240,-44.175
2241,2241,9.303125
2242,2242,-54.271875
2243,2243,-13.2125
2244,2244,-13.2125
2245,2245,-34.39375
2246,2246,-57.496875
2247,2247,-37.953125
2248,2248,-37.953125
2249,2249,-66.840625
2250,2250,-67.425
2251,2251,8.66875
2252,2252,-37.515625
2253,2253,8.353125
2254,2254,-44.434375
2255,2255,-60.75625
2256,2256,-34.1375
2257,2257,-46.278125
2258,2258,-56.75
2259,2259,-56.75
2260,2260,10.11875
2261,2261,-61.325
2262,2262,-39.965625
2263,2263,-39.828125
2264,2264,-39.828125
2265,2265,-39.828125
2266,2266,-46.834375
2267,2267,-28.475
2268,2268,-46.896875
2269,2269,-58.7875
2270,2270,-53.9
2271,2271,-34.890625
2272,2272,-23.0125
2273,2273,9.65625
2274,2274,9.65625
2275,2275,9.65625
2276,2276,-40.525
2277,2277,8.85
2278,2278,-59.234375
2279,2279,8.9375
2280,2280,8.9375
2281,2281,-35.5375
2282,2282,9.790625
2283,2283,-28.365625
2284,2284,-60.128125
2285,2285,8.31875
2286,2286,-39.925
2287,2287,-59.03125
2288,2288,-55.81875
2289,2289,-47.91875
2290,2290,10.13125
2291,2291,-37.33125
2292,2292,-43.4875
2293,2293,-66.546875
2294,2294,-58.63125
2295,2295,8.48125
2296,2296,-40.721875
2297,2297,-48.775
2298,2298,-27.25
2299,2299,-61.59375
2300,2300,-37.184375
2301,2301,-37.378125
2302,2302,-56.128125
2303,2303,-56.128125
2304,2304,-56.128125
2305,2305,-56.128125
2306,2306,-56.128125
2307,2307,-56.128125
2308,2308,-56.128125
2309,2309,-44.89375
2310,2310,-44.29375
2311,2311,9.5875
2312,2312,-46.73125
2313,2313,-37.2875
2314,2314,-24.8375
2315,2315,-40.63125
2316,2316,-39.540625
2317,2317,9.803125
2318,2318,9.28125
2319,2319,-43.296875
2320,2320,-54.0875
2321,2321,-30.76875
2322,2322,-59.003125
2323,2323,-23.971875
2324,2324,-48.53125
2325,2325,-32.878125
2326,2326,-40.9375
2327,2327,-44.45
2328,2328,8.915625
2329,2329,-47.159375
2330,2330,-67.175
2331,2331,-65.159375
2332,2332,-61.09375
2333,2333,-61.965625
2334,2334,-56.55
2335,2335,-44.23125
2336,2336,-48.428125
2337,2337,-43.4875
2338,2338,-43.4875
2339,2339,-35.728125
2340,2340,9.33125
2341,2341,-40.0
2342,2342,-41.553125
2343,2343,-68.353125
2344,2344,-66.35625
2345,2345,-43.890625
2346,2346,-50.459375
2347,2347,-53.021875
2348,2348,-31.696875
2349,2349,-55.6875
2350,2350,-38.025
2351,2351,-40.4625
2352,2352,-36.990625
2353,2353,-45.384375
2354,2354,-21.15625
2355,2355,-57.44375
2356,2356,-57.4
2357,2357,9.815625
2358,2358,-42.059375
2359,2359,-46.78125
2360,2360,-54.51875
2361,2361,-54.51875
2362,2362,-20.3375
2363,2363,-45.775
2364,2364,-45.775
2365,2365,-45.775
2366,2366,-48.628125
2367,2367,-46.146875
2368,2368,-49.565625
2369,2369,-11.259375
2370,2370,-62.90625
2371,2371,-55.15
2372,2372,-63.278125
2373,2373,-50.5625
2374,2374,10.359375
2375,2375,-59.684375
2376,2376,-50.325
2377,2377,-58.84375
2378,2378,-41.559375
2379,2379,-44.81875
2380,2380,-44.115625
2381,2381,-11.2875
2382,2382,-41.3875
2383,2383,-55.996875
2384,2384,9.20625
2385,2385,-48.825
2386,2386,-50.078125
2387,2387,-44.928125
2388,2388,-26.90625
2389,2389,-26.90625
2390,2390,-49.403125
2391,2391,9.921875
2392,2392,-11.240625
2393,2393,-45.6125
2394,2394,-56.45625
2395,2395,-56.915625
2396,2396,-56.915625
2397,2397,-56.915625
2398,2398,-56.915625
2399,2399,-48.55625
2400,2400,-58.20625
2401,2401,-34.075
2402,2402,-18.51875
2403,2403,-52.871875
2404,2404,-50.8125
2405,2405,-47.934375
2406,2406,9.721875
2407,2407,-21.215625
2408,2408,-63.54375
2409,2409,9.053125
2410,2410,-11.315625
2411,2411,-57.38125
2412,2412,-36.90625
2413,2413,-46.378125
2414,2414,-49.521875
2415,2415,-43.4375
2416,2416,8.9625
2417,2417,9.296875
2418,2418,-57.946875
2419,2419,-45.25625
2420,2420,-26.759375
2421,2421,-61.96875
2422,2422,-38.846875
2423,2423,-38.846875
2424,2424,-38.846875
2425,2425,-48.8625
2426,2426,-42.328125
2427,2427,-44.846875
2428,2428,-50.571875
2429,2429,8.321875
2430,2430,-26.890625
2431,2431,-62.909375
2432,2432,-53.915625
2433,2433,-46.328125
2434,2434,-46.328125
2435,2435,-55.88125
2436,2436,-45.08125
2437,2437,8.540625
2438,2438,8.540625
2439,2439,-41.28125
2440,2440,-41.28125
2441,2441,-41.28125
2442,2442,-44.028125
2443,2443,-33.096875
2444,2444,-43.996875
2445,2445,-68.953125
2446,2446,-64.834375
2447,2447,-45.9
2448,2448,-49.590625
2449,2449,-39.996875
2450,2450,-11.246875
2451,2451,9.625
2452,2452,9.625
2453,2453,-45.209375
2454,2454,9.70625
2455,2455,-53.11875
2456,2456,-44.63125
2457,2457,-31.759375
2458,2458,-31.759375
2459,2459,-21.95625
2460,2460,-52.840625
2461,2461,-40.271875
2462,2462,-44.053125
2463,2463,-40.871875
2464,2464,-57.70625
2465,2465,-51.065625
2466,2466,-25.928125
2467,2467,8.1875
2468,2468,9.109375
2469,2469,-55.809375
2470,2470,-46.709375
2471,2471,-64.746875
2472,2472,-53.275
2473,2473,-45.35625
2474,2474,-57.846875
2475,2475,-38.63125
2476,2476,-46.25625
2477,2477,-55.859375
2478,2478,-45.20625
2479,2479,-58.890625
2480,2480,-46.65
2481,2481,10.084375
2482,2482,-60.428125
2483,2483,9.528125
2484,2484,-44.55
2485,2485,-25.121875
2486,2486,-20.475
2487,2487,-53.20625
2488,2488,-53.946875
2489,2489,-36.51875
2490,2490,-52.6875
2491,2491,8.803125
2492,2492,8.803125
2493,2493,9.475
2494,2494,-16.203125
2495,2495,-63.234375
2496,2496,-52.75625
2497,2497,-52.75625
2498,2498,-28.084375
2499,2499,-38.48125
2500,2500,-38.48125
2501,2501,-49.359375
2502,2502,-32.75625
2503,2503,-32.75625
2504,2504,-32.46875
2505,2505,8.44375
2506,2506,-31.3125
2507,2507,-11.9125
2508,2508,9.203125
2509,2509,8.771875
2510,2510,-54.70625
2511,2511,-59.778125
2512,2512,-43.21875
2513,2513,-58.825
2514,2514,9.715625
2515,2515,-54.553125
2516,2516,-36.54375
2517,2517,10.0875
2518,2518,-60.1375
2519,2519,-45.7375
2520,2520,8.559375
2521,2521,-55.159375
2522,2522,-25.075
2523,2523,-25.075
2524,2524,-25.075
2525,2525,-25.075
2526,2526,-40.25625
2527,2527,-12.21875
2528,2528,-49.684375
2529,2529,-20.05
2530,2530,-51.80625
2531,2531,-43.28125
2532,2532,-43.28125
2533,2533,-62.825
2534,2534,-57.265625
2535,2535,8.76875
2536,2536,-35.75
2537,2537,-54.38125
2538,2538,-38.44375
2539,2539,9.94375
2540,2540,-53.071875
2541,2541,-17.125
2542,2542,-57.065625
2543,2543,8.93125
2544,2544,-17.225
2545,2545,-59.05625
2546,2546,-31.803125
