,ID,Discharge Current
3908,3908,-67.15625
3909,3909,-63.934375
3910,3910,-68.028125
3911,3911,-65.86875
3912,3912,-65.071875
3913,3913,-67.165625
3914,3914,-68.528125
3915,3915,-69.21875
3916,3916,-65.33125
3917,3917,-66.2875
3918,3918,-67.084375
3919,3919,-68.365625
3920,3920,-58.703125
3921,3921,-63.559375
3922,3922,-63.653125
3923,3923,-62.575
3924,3924,-68.403125
3925,3925,-67.915625
3926,3926,-67.3625
3927,3927,-61.815625
3928,3928,-66.675
3929,3929,-66.25625
3930,3930,-65.809375
3931,3931,-69.00625
3932,3932,-67.390625
3933,3933,-63.825
3934,3934,-64.1375
3935,3935,-69.68125
3936,3936,-67.50625
3937,3937,-66.8
3938,3938,-65.884375
3939,3939,-66.35
3940,3940,-63.709375
3941,3941,-66.86875
3942,3942,-65.9625
3943,3943,-67.565625
3944,3944,-61.584375
3945,3945,-69.0875
3946,3946,-69.834375
3947,3947,-60.453125
3948,3948,-65.89375
3949,3949,-61.9
3950,3950,-64.85625
3951,3951,-60.421875
3952,3952,-66.625
3953,3953,-68.16875
3954,3954,-64.828125
3955,3955,-65.075
3956,3956,-68.03125
3957,3957,-64.590625
3958,3958,-66.38125
3959,3959,-68.384375
3960,3960,-66.353125
3961,3961,-61.771875
3962,3962,-67.496875
3963,3963,-65.284375
3964,3964,-69.2875
3965,3965,-66.309375
3966,3966,-67.634375
3967,3967,-66.44375
3968,3968,-68.215625
3969,3969,-65.5
3970,3970,-66.65625
3971,3971,-69.159375
3972,3972,-67.528125
3973,3973,-69.6625
3974,3974,-65.025
3975,3975,-61.878125
3976,3976,-66.453125
3977,3977,-61.275
3978,3978,-11.05
3979,3979,-69.25625
3980,3980,-65.390625
3981,3981,-70.70625
3982,3982,-68.28125
3983,3983,-69.11875
3984,3984,-64.459375
3985,3985,-67.771875
3986,3986,-69.846875
3987,3987,-69.275
3988,3988,-68.68125
3989,3989,-65.990625
3990,3990,-60.9875
3991,3991,-68.48125
3992,3992,-66.9375
3993,3993,-66.96875
3994,3994,-66.55
3995,3995,-64.90625
3996,3996,-70.378125
3997,3997,-69.134375
3998,3998,-63.7625
3999,3999,-63.909375
4000,4000,-64.96875
4001,4001,-66.3125
4002,4002,-66.2125
4003,4003,-68.0125
4004,4004,-48.853125
4005,4005,-58.909375
4006,4006,-68.421875
4007,4007,-62.090625
4008,4008,-67.521875
4009,4009,-65.334375
4010,4010,-64.828125
4011,4011,-66.284375
4012,4012,-67.821875
4013,4013,-67.371875
4014,4014,-67.034375
4015,4015,-67.06875
4016,4016,-68.28125
4017,4017,-70.496875
4018,4018,-69.225
4019,4019,-70.253125
4020,4020,-64.546875
4021,4021,-62.075
4022,4022,-60.040625
4023,4023,-69.865625
4024,4024,-65.771875
4025,4025,-66.75625
4026,4026,-63.740625
4027,4027,-67.3375
4028,4028,-66.734375
4029,4029,-65.30625
4030,4030,-64.44375
4031,4031,-68.3625
4032,4032,-70.234375
4033,4033,-42.3
4034,4034,-62.428125
4035,4035,-66.040625
4036,4036,-69.9875
4037,4037,-65.39375
4038,4038,-63.44375
4039,4039,-65.840625
4040,4040,-62.9625
4041,4041,-64.121875
4042,4042,-69.065625
4043,4043,-67.91875
4044,4044,-65.20625
4045,4045,-67.60625
4046,4046,-50.525
4047,4047,-63.93125
4048,4048,-62.234375
4049,4049,-66.915625
4050,4050,-68.015625
4051,4051,-65.13125
4052,4052,-68.315625
4053,4053,-69.915625
4054,4054,-69.60625
4055,4055,-66.784375
4056,4056,-62.575
4057,4057,-63.41875
4058,4058,-66.29375
4059,4059,-64.953125
4060,4060,-68.3375
4061,4061,-65.646875
4062,4062,-64.784375
4063,4063,-67.059375
4064,4064,-65.403125
4065,4065,-68.259375
4066,4066,-61.05
4067,4067,-66.96875
4068,4068,-65.240625
4069,4069,-67.8
4070,4070,-67.965625
4071,4071,-66.1625
4072,4072,-65.596875
4073,4073,-64.04375
4074,4074,-62.203125
4075,4075,-66.490625
4076,4076,-66.05
4077,4077,-69.85625
4078,4078,-68.78125
4079,4079,-66.328125
4080,4080,-67.48125
4081,4081,-67.528125
4082,4082,-64.371875
4083,4083,-69.69375
4084,4084,-67.221875
4085,4085,-62.4375
4086,4086,-67.325
4087,4087,-63.38125
4088,4088,-66.615625
4089,4089,-68.21875
4090,4090,-67.94375
4091,4091,-65.940625
4092,4092,-67.021875
4093,4093,-66.571875
4094,4094,-61.825
4095,4095,-66.746875
4096,4096,-67.640625
4097,4097,-65.39375
4098,4098,-66.796875
4099,4099,-65.4
4100,4100,-60.88125
4101,4101,-67.146875
4102,4102,-63.146875
4103,4103,-62.35625
4104,4104,-70.571875
4105,4105,-65.6875
4106,4106,-62.625
4107,4107,-66.45
4108,4108,-60.734375
4109,4109,-60.41875
4110,4110,-60.846875
4111,4111,-64.98125
4112,4112,-63.7125
4113,4113,-65.525
4114,4114,-63.603125
4115,4115,-68.99375
4116,4116,-64.06875
4117,4117,-68.946875
4118,4118,-65.046875
4119,4119,-67.35625
4120,4120,-62.103125
4121,4121,-61.290625
4122,4122,-65.746875
4123,4123,-65.728125
4124,4124,-66.0375
4125,4125,-66.0
4126,4126,-66.659375
4127,4127,-66.296875
4128,4128,-69.021875
4129,4129,-66.8
4130,4130,-68.5
4131,4131,-66.996875
4132,4132,-65.375
4133,4133,-66.296875
4134,4134,-63.028125
4135,4135,-67.675
4136,4136,-65.765625
4137,4137,-66.675
4138,4138,-66.75625
4139,4139,-65.190625
4140,4140,-68.66875
4141,4141,-66.26875
4142,4142,-66.371875
4143,4143,-66.321875
4144,4144,-64.89375
4145,4145,-66.35625
4146,4146,-62.546875
4147,4147,-66.4375
4148,4148,-66.725
4149,4149,-67.5375
4150,4150,-63.6125
4151,4151,-64.1125
4152,4152,-66.078125
4153,4153,-63.39375
4154,4154,-68.271875
4155,4155,-65.33125
4156,4156,-68.721875
4157,4157,-62.51875
4158,4158,-64.01875
4159,4159,-65.475
4160,4160,-68.421875
4161,4161,-64.63125
4162,4162,-68.44375
4163,4163,-65.19375
4164,4164,-66.803125
4165,4165,-61.621875
4166,4166,-61.296875
4167,4167,-63.959375
4168,4168,-69.309375
4169,4169,-65.3125
4170,4170,-62.346875
4171,4171,-65.246875
4172,4172,-68.81875
4173,4173,-64.871875
4174,4174,-64.09375
4175,4175,-66.696875
4176,4176,-65.003125
4177,4177,-69.5625
4178,4178,-66.81875
4179,4179,-67.384375
4180,4180,-63.13125
4181,4181,-63.53125
4182,4182,-65.51875
4183,4183,-65.8125
4184,4184,-66.471875
4185,4185,-68.140625
4186,4186,-66.83125
4187,4187,-61.384375
4188,4188,-68.115625
4189,4189,-63.328125
4190,4190,-67.60625
4191,4191,-69.76875
4192,4192,-68.540625
4193,4193,-67.221875
4194,4194,-62.4375
4195,4195,-65.9625
4196,4196,-65.834375
4197,4197,-65.79375
4198,4198,-66.48125
4199,4199,-66.7625
4200,4200,-59.45625
4201,4201,-64.359375
4202,4202,-66.3875
4203,4203,-68.946875
4204,4204,-67.98125
4205,4205,-66.9375
4206,4206,-65.459375
4207,4207,-69.434375
4208,4208,-69.640625
4209,4209,-68.165625
4210,4210,-64.440625
4211,4211,-70.04375
4212,4212,-69.78125
4213,4213,-60.35625
4214,4214,-63.928125
4215,4215,-62.809375
4216,4216,-68.3
4217,4217,-61.53125
4218,4218,-69.271875
4219,4219,-69.44375
4220,4220,-63.665625
4221,4221,-60.909375
4222,4222,-62.90625
4223,4223,-69.10625
4224,4224,-68.025
4225,4225,-62.109375
4226,4226,-61.64375
4227,4227,-67.846875
4228,4228,-63.7375
4229,4229,-66.440625
4230,4230,-64.053125
4231,4231,-63.96875
4232,4232,-66.978125
4233,4233,-62.5625
4234,4234,-67.253125
4235,4235,-62.375
4236,4236,-68.04375
4237,4237,-66.225
4238,4238,-68.509375
4239,4239,-64.009375
4240,4240,-44.61875
4241,4241,-67.3375
4242,4242,-67.509375
4243,4243,-64.5125
4244,4244,-67.5875
4245,4245,-67.70625
4246,4246,-64.35
4247,4247,-65.975
4248,4248,-69.3125
4249,4249,-65.178125
4250,4250,-67.259375
4251,4251,-65.73125
4252,4252,-63.915625
4253,4253,-62.209375
4254,4254,-65.11875
4255,4255,-68.421875
4256,4256,-63.034375
4257,4257,-58.846875
4258,4258,-67.90625
4259,4259,-69.10625
4260,4260,-62.615625
4261,4261,-63.403125
4262,4262,-66.646875
4263,4263,-65.36875
4264,4264,-63.803125
4265,4265,-67.975
4266,4266,-62.34375
4267,4267,-64.525
4268,4268,-63.6875
4269,4269,-62.853125
4270,4270,-68.446875
4271,4271,-66.959375
4272,4272,-61.8
4273,4273,-67.74375
4274,4274,-66.55625
4275,4275,-66.321875
4276,4276,-64.565625
4277,4277,-62.628125
4278,4278,-63.2
4279,4279,-68.540625
4280,4280,-65.5125
4281,4281,-66.81875
4282,4282,-66.9125
4283,4283,-68.8875
4284,4284,-65.08125
4285,4285,-68.196875
4286,4286,-65.146875
4287,4287,-59.2125
4288,4288,-59.665625
4289,4289,-68.221875
4290,4290,-68.69375
4291,4291,-68.203125
4292,4292,-67.353125
4293,4293,-61.284375
4294,4294,-62.325
4295,4295,-67.353125
4296,4296,-67.909375
4297,4297,-63.821875
4298,4298,-67.24375
4299,4299,-66.60625
4300,4300,-66.353125
4301,4301,-67.240625
4302,4302,-67.921875
4303,4303,-69.190625
4304,4304,-66.584375
4305,4305,-67.91875
4306,4306,-65.846875
4307,4307,-66.609375
4308,4308,-63.740625
4309,4309,-63.996875
4310,4310,-65.8875
4311,4311,-59.353125
4312,4312,-65.746875
4313,4313,-68.665625
4314,4314,-66.2
4315,4315,-65.73125
4316,4316,-66.1
4317,4317,-65.51875
4318,4318,-62.025
4319,4319,-67.35
4320,4320,-67.896875
4321,4321,-67.725
4322,4322,-63.821875
4323,4323,-66.18125
4324,4324,-67.0375
4325,4325,-68.85625
4326,4326,-66.59375
4327,4327,-59.315625
4328,4328,-67.1625
4329,4329,-67.0375
4330,4330,-66.615625
4331,4331,-64.190625
4332,4332,-63.9
4333,4333,-66.99375
4334,4334,-70.621875
4335,4335,-65.121875
4336,4336,-66.1375
4337,4337,-62.528125
4338,4338,-65.41875
4339,4339,-64.7625
4340,4340,-67.871875
4341,4341,-68.040625
4342,4342,-68.109375
4343,4343,-64.996875
4344,4344,-64.784375
4345,4345,-64.25
4346,4346,-66.490625
4347,4347,-62.428125
4348,4348,-67.459375
4349,4349,-65.565625
4350,4350,-62.378125
4351,4351,-66.025
4352,4352,-61.921875
4353,4353,-66.25625
4354,4354,-67.20625
4355,4355,-69.51875
4356,4356,-68.8125
4357,4357,-66.76875
4358,4358,-61.91875
4359,4359,-69.571875
4360,4360,-63.25
4361,4361,-63.7875
4362,4362,-66.55625
4363,4363,-66.0
4364,4364,-64.5625
4365,4365,-67.73125
4366,4366,-66.2125
4367,4367,-71.440625
4368,4368,-66.2375
4369,4369,-64.259375
4370,4370,-63.334375
4371,4371,-41.578125
4372,4372,-63.353125
4373,4373,-65.66875
4374,4374,-60.128125
4375,4375,-67.453125
4376,4376,-68.709375
4377,4377,-69.790625
4378,4378,-63.1125
4379,4379,-66.984375
4380,4380,-62.578125
4381,4381,-63.8625
4382,4382,-67.371875
4383,4383,-68.209375
4384,4384,-65.6375
4385,4385,-67.80625
4386,4386,-67.503125
4387,4387,-65.846875
4388,4388,-65.46875
4389,4389,-69.321875
4390,4390,-67.50625
4391,4391,-65.334375
4392,4392,-66.16875
4393,4393,-67.0875
4394,4394,-69.434375
4395,4395,-64.675
4396,4396,-64.734375
4397,4397,-64.278125
4398,4398,-67.61875
4399,4399,-69.215625
4400,4400,-62.04375
4401,4401,-60.45625
4402,4402,-62.553125
4403,4403,-65.93125
4404,4404,-65.83125
4405,4405,-65.95625
4406,4406,-66.840625
4407,4407,-62.79375
4408,4408,-63.425
4409,4409,-63.996875
4410,4410,-66.7
4411,4411,-66.2375
4412,4412,-68.871875
4413,4413,-67.315625
4414,4414,-65.0375
4415,4415,-61.7875
4416,4416,-62.571875
4417,4417,-65.24375
4418,4418,-68.196875
4419,4419,-66.034375
4420,4420,-69.840625
4421,4421,-69.55625
4422,4422,-65.40625
4423,4423,-66.859375
4424,4424,-67.1
4425,4425,-66.203125
4426,4426,-67.3
4427,4427,-67.021875
4428,4428,-67.925
4429,4429,-65.05625
4430,4430,-66.225
4431,4431,-65.590625
4432,4432,-65.140625
4433,4433,-64.75625
4434,4434,-65.571875
4435,4435,-66.034375
4436,4436,-65.225
4437,4437,-67.41875
4438,4438,-70.9625
4439,4439,-58.953125
4440,4440,-66.834375
4441,4441,-65.5875
4442,4442,-65.978125
4443,4443,-63.54375
4444,4444,-72.14375
4445,4445,-68.2875
4446,4446,-66.7625
4447,4447,-62.071875
4448,4448,-65.703125
4449,4449,-64.528125
4450,4450,-65.45625
4451,4451,-59.39375
4452,4452,-64.88125
4453,4453,-64.46875
4454,4454,-65.565625
4455,4455,-63.765625
4456,4456,-66.5375
4457,4457,-65.878125
4458,4458,-67.459375
4459,4459,-62.4125
4460,4460,-66.125
4461,4461,-67.09375
4462,4462,-70.634375
4463,4463,-67.384375
4464,4464,-67.93125
4465,4465,-66.25
4466,4466,-65.43125
4467,4467,-64.803125
4468,4468,-67.759375
4469,4469,-66.975
4470,4470,-69.684375
4471,4471,-62.903125
4472,4472,-68.0875
4473,4473,-64.096875
4474,4474,-64.428125
4475,4475,-66.721875
4476,4476,-65.034375
4477,4477,-67.996875
4478,4478,-63.09375
4479,4479,-61.396875
4480,4480,-67.515625
4481,4481,-61.559375
4482,4482,-62.43125
4483,4483,-58.80625
4484,4484,-64.853125
4485,4485,-64.090625
4486,4486,-65.278125
4487,4487,-63.984375
4488,4488,-68.8
4489,4489,-63.071875
4490,4490,-62.6375
4491,4491,-66.71875
4492,4492,-67.221875
4493,4493,-70.1125
4494,4494,-61.11875
4495,4495,-62.259375
4496,4496,-66.865625
4497,4497,-68.20625
4498,4498,-64.609375
4499,4499,-58.684375
4500,4500,-67.803125
4501,4501,-64.85625
4502,4502,-66.775
4503,4503,-60.959375
4504,4504,-69.034375
4505,4505,-68.121875
4506,4506,-65.225
4507,4507,-64.45
4508,4508,-65.559375
4509,4509,-66.46875
4510,4510,-63.9375
4511,4511,-63.84375
4512,4512,-68.315625
4513,4513,-67.25
4514,4514,-67.765625
4515,4515,-60.65625
4516,4516,-59.1625
4517,4517,-63.83125
4518,4518,-60.253125
4519,4519,-68.859375
4520,4520,-64.16875
4521,4521,-65.471875
4522,4522,-68.678125
4523,4523,-65.20625
4524,4524,-59.93125
4525,4525,-63.840625
4526,4526,-70.2625
4527,4527,-64.21875
4528,4528,-65.84375
4529,4529,-68.040625
4530,4530,-67.6875
4531,4531,-64.040625
4532,4532,-65.390625
4533,4533,-66.084375
4534,4534,-64.484375
4535,4535,-66.903125
4536,4536,-64.940625
4537,4537,-67.08125
4538,4538,-64.403125
4539,4539,-67.903125
4540,4540,-64.54375
4541,4541,-69.621875
4542,4542,-67.1125
4543,4543,-66.9125
4544,4544,-62.20625
4545,4545,-68.003125
4546,4546,-67.15625
4547,4547,-61.5125
4548,4548,-65.765625
4549,4549,-67.965625
4550,4550,-68.046875
4551,4551,-65.36875
4552,4552,-66.1375
4553,4553,-68.91875
4554,4554,-62.790625
4555,4555,-66.234375
4556,4556,-64.978125
4557,4557,-62.978125
4558,4558,-66.840625
4559,4559,-63.203125
4560,4560,-66.96875
4561,4561,-66.56875
4562,4562,-68.921875
4563,4563,-65.80625
4564,4564,-65.1375
4565,4565,-66.68125
4566,4566,-65.74375
4567,4567,-68.7125
4568,4568,-64.903125
4569,4569,-67.79375
4570,4570,-66.75
4571,4571,-66.415625
4572,4572,-65.35
4573,4573,-66.946875
4574,4574,-63.996875
4575,4575,-65.43125
4576,4576,-61.646875
4577,4577,-64.984375
4578,4578,-65.546875
4579,4579,-65.734375
4580,4580,-67.075
4581,4581,-66.421875
4582,4582,-65.2375
4583,4583,-63.421875
4584,4584,-62.965625
4585,4585,-64.815625
4586,4586,-68.3875
4587,4587,-60.15625
4588,4588,-65.8
4589,4589,-67.675
4590,4590,-64.721875
4591,4591,-65.24375
4592,4592,-67.2875
4593,4593,-67.521875
4594,4594,-66.734375
4595,4595,-66.153125
4596,4596,-69.56875
4597,4597,-66.6125
4598,4598,-65.159375
4599,4599,-65.159375
4600,4600,-67.728125
4601,4601,-60.390625
4602,4602,-66.140625
4603,4603,-69.60625
4604,4604,-63.96875
4605,4605,-62.25625
4606,4606,-68.0375
4607,4607,-64.13125
4608,4608,-67.2625
4609,4609,-67.05
4610,4610,-65.890625
4611,4611,-67.2375
4612,4612,-63.66875
4613,4613,-66.68125
4614,4614,-60.103125
4615,4615,-67.28125
4616,4616,-63.95
4617,4617,-65.48125
4618,4618,-68.2875
4619,4619,-67.26875
4620,4620,-62.028125
4621,4621,-67.309375
4622,4622,-67.025
4623,4623,-66.403125
4624,4624,-68.23125
4625,4625,-60.784375
4626,4626,-63.2875
4627,4627,-67.33125
4628,4628,-64.98125
4629,4629,-64.975
4630,4630,-68.084375
4631,4631,-59.628125
4632,4632,-64.775
4633,4633,-66.671875
4634,4634,-63.440625
4635,4635,-65.3875
4636,4636,-63.165625
4637,4637,-69.10625
4638,4638,-68.240625
4639,4639,-63.396875
4640,4640,-66.346875
4641,4641,-62.86875
4642,4642,-64.74375
4643,4643,-64.928125
4644,4644,-59.003125
4645,4645,-64.509375
4646,4646,-63.653125
4647,4647,-67.48125
4648,4648,-68.55
4649,4649,-60.90625
4650,4650,-61.38125
4651,4651,-65.753125
4652,4652,-68.415625
4653,4653,-64.29375
4654,4654,-66.36875
4655,4655,-66.4375
4656,4656,-62.815625
4657,4657,-68.140625
4658,4658,-63.153125
4659,4659,-69.578125
4660,4660,-58.415625
4661,4661,-65.1125
4662,4662,-67.34375
4663,4663,-65.225
4664,4664,-62.75625
4665,4665,-65.546875
4666,4666,-66.0125
4667,4667,-61.984375
4668,4668,-67.096875
4669,4669,-67.259375
4670,4670,-67.0125
4671,4671,-59.7125
4672,4672,-69.4125
4673,4673,-65.053125
4674,4674,-59.9625
4675,4675,-66.0875
4676,4676,-70.3
4677,4677,-67.278125
4678,4678,-68.49375
4679,4679,-68.515625
4680,4680,-64.7375
4681,4681,-66.059375
4682,4682,-59.890625
4683,4683,-67.9625
4684,4684,-67.06875
4685,4685,-66.184375
4686,4686,-64.3875
4687,4687,-61.903125
4688,4688,-66.30625
4689,4689,-66.284375
4690,4690,-65.284375
4691,4691,-59.525
4692,4692,-63.26875
4693,4693,-66.996875
4694,4694,-66.3375
4695,4695,-64.49375
4696,4696,-64.70625
4697,4697,-64.896875
4698,4698,-67.7375
4699,4699,-64.99375
4700,4700,-56.590625
4701,4701,-64.796875
4702,4702,-62.278125
4703,4703,-64.440625
4704,4704,-64.890625
4705,4705,-63.690625
4706,4706,-65.796875
4707,4707,-65.909375
4708,4708,-64.909375
4709,4709,-64.015625
4710,4710,-62.0
4711,4711,-63.90625
4712,4712,-58.53125
4713,4713,-60.065625
4714,4714,-66.221875
4715,4715,-65.903125
4716,4716,-66.325
4717,4717,-29.24375
4718,4718,-62.384375
4719,4719,-64.246875
4720,4720,-66.690625
4721,4721,-61.325
4722,4722,-64.99375
4723,4723,-65.575
4724,4724,-64.278125
4725,4725,-61.2
4726,4726,-60.05625
4727,4727,-69.009375
4728,4728,-61.309375
4729,4729,-67.153125
4730,4730,-68.209375
4731,4731,-62.759375
4732,4732,-66.240625
4733,4733,-68.246875
4734,4734,-68.96875
4735,4735,-67.265625
4736,4736,-68.55625
4737,4737,-67.046875
4738,4738,-66.36875
4739,4739,-58.9625
4740,4740,-63.35625
4741,4741,-67.653125
4742,4742,-67.128125
4743,4743,-61.178125
4744,4744,-64.915625
4745,4745,-66.58125
4746,4746,-64.7125
4747,4747,-68.29375
4748,4748,-67.13125
4749,4749,-65.725
4750,4750,-63.34375
4751,4751,-66.809375
4752,4752,-67.734375
4753,4753,-66.234375
4754,4754,-61.259375
4755,4755,-66.046875
4756,4756,-64.21875
4757,4757,-67.225
4758,4758,-65.875
4759,4759,-65.44375
4760,4760,-68.1
4761,4761,-68.215625
4762,4762,-59.85625
4763,4763,-66.3125
4764,4764,-62.790625
4765,4765,-63.85
4766,4766,-65.071875
4767,4767,-63.45
4768,4768,-69.046875
4769,4769,-66.7375
4770,4770,-64.228125
4771,4771,-67.24375
4772,4772,-67.89375
4773,4773,-68.65625
4774,4774,-63.525
4775,4775,-67.7125
4776,4776,-61.575
4777,4777,-67.253125
4778,4778,-69.03125
4779,4779,-62.725
4780,4780,-66.05625
4781,4781,-67.428125
4782,4782,-65.90625
4783,4783,-67.075
4784,4784,-66.94375
4785,4785,-61.53125
4786,4786,-66.3625
4787,4787,-67.128125
4788,4788,-67.221875
4789,4789,-66.359375
4790,4790,-65.828125
4791,4791,-65.678125
4792,4792,-66.209375
4793,4793,-63.05
4794,4794,-59.921875
4795,4795,-67.871875
4796,4796,-67.559375
4797,4797,-62.55625
4798,4798,-63.275
4799,4799,-63.190625
4800,4800,-65.85
4801,4801,-62.465625
4802,4802,-65.221875
4803,4803,-63.2625
4804,4804,-65.453125
4805,4805,-60.3875
4806,4806,-64.5125
4807,4807,-58.63125
4808,4808,-67.953125
4809,4809,-61.14375
4810,4810,-65.609375
4811,4811,-60.890625
4812,4812,-66.41875
4813,4813,-65.753125
4814,4814,-65.396875
4815,4815,-63.0125
4816,4816,-66.2125
4817,4817,-67.5375
4818,4818,-64.81875
4819,4819,-66.953125
4820,4820,-64.9875
4821,4821,-61.996875
4822,4822,-67.803125
4823,4823,-32.13125
4824,4824,-63.5625
4825,4825,-65.571875
4826,4826,-64.584375
4827,4827,-69.296875
4828,4828,-67.171875
4829,4829,-64.565625
4830,4830,-65.446875
4831,4831,-62.421875
4832,4832,-65.7625
4833,4833,-61.053125
4834,4834,-65.79375
4835,4835,-65.153125
4836,4836,-62.746875
4837,4837,-65.025
4838,4838,-65.38125
4839,4839,-61.596875
4840,4840,-62.640625
4841,4841,-68.390625
4842,4842,-64.315625
4843,4843,-67.16875
4844,4844,-61.053125
4845,4845,-67.065625
4846,4846,-67.625
4847,4847,-70.39375
4848,4848,-61.153125
4849,4849,-68.39375
4850,4850,-66.525
4851,4851,-66.71875
4852,4852,-60.63125
4853,4853,-60.259375
4854,4854,-66.44375
4855,4855,-63.465625
4856,4856,-66.478125
4857,4857,-65.621875
4858,4858,-47.0375
4859,4859,-65.6375
4860,4860,-64.184375
4861,4861,-64.05
4862,4862,-63.284375
4863,4863,-63.221875
4864,4864,-68.225
4865,4865,-65.409375
4866,4866,-65.55
4867,4867,-63.175
4868,4868,-66.7625
4869,4869,-64.796875
4870,4870,-65.321875
4871,4871,-62.790625
4872,4872,-65.315625
4873,4873,-67.590625
4874,4874,-64.528125
4875,4875,-66.015625
4876,4876,-68.05625
4877,4877,-66.90625
4878,4878,-63.540625
4879,4879,-61.59375
4880,4880,-66.746875
4881,4881,-65.40625
4882,4882,-66.275
4883,4883,-61.26875
4884,4884,-60.9375
4885,4885,-64.8625
4886,4886,-65.1
4887,4887,-67.89375
4888,4888,-65.084375
4889,4889,-64.3625
4890,4890,-66.090625
4891,4891,-64.8375
4892,4892,-62.94375
4893,4893,-66.840625
4894,4894,-67.265625
4895,4895,-65.00625
4896,4896,-67.6
4897,4897,-65.171875
4898,4898,-62.6375
4899,4899,-64.834375
4900,4900,-64.715625
4901,4901,-60.009375
4902,4902,-59.91875
4903,4903,-67.840625
4904,4904,-63.090625
4905,4905,-62.065625
4906,4906,-61.640625
4907,4907,9.51875
4908,4908,-62.146875
4909,4909,-66.7625
4910,4910,-60.659375
4911,4911,-62.79375
4912,4912,-65.453125
4913,4913,-66.065625
4914,4914,-70.04375
4915,4915,-62.784375
4916,4916,-67.253125
4917,4917,-64.478125
4918,4918,-65.0375
4919,4919,-67.6
4920,4920,-68.346875
4921,4921,-64.51875
4922,4922,-65.359375
4923,4923,-66.446875
4924,4924,-64.55
4925,4925,-66.55
4926,4926,-67.403125
4927,4927,-65.98125
4928,4928,-68.184375
4929,4929,-59.20625
4930,4930,-66.4625
4931,4931,-62.434375
4932,4932,-69.346875
4933,4933,-62.009375
4934,4934,-65.140625
4935,4935,-65.23125
4936,4936,-66.29375
4937,4937,-62.959375
4938,4938,-65.4375
4939,4939,-67.2875
4940,4940,-64.890625
4941,4941,-69.85625
4942,4942,-64.9625
4943,4943,-69.484375
4944,4944,-63.3875
4945,4945,-62.025
4946,4946,-65.146875
4947,4947,-66.3
4948,4948,-52.484375
4949,4949,-66.715625
4950,4950,-63.16875
4951,4951,-64.04375
4952,4952,-67.228125
4953,4953,-61.971875
4954,4954,-65.184375
4955,4955,-63.9
4956,4956,-66.5
4957,4957,-66.753125
4958,4958,-66.615625
4959,4959,-65.559375
4960,4960,-65.478125
4961,4961,-62.7375
4962,4962,-65.078125
4963,4963,-65.415625
4964,4964,-65.840625
4965,4965,-64.240625
4966,4966,-62.334375
4967,4967,-66.778125
4968,4968,-66.521875
4969,4969,-67.815625
4970,4970,-64.603125
4971,4971,-68.246875
4972,4972,-66.509375
4973,4973,-66.265625
4974,4974,-67.14375
4975,4975,-66.009375
4976,4976,-68.965625
4977,4977,-66.6375
4978,4978,-65.86875
4979,4979,-66.453125
4980,4980,-67.303125
4981,4981,-65.74375
4982,4982,-61.46875
4983,4983,-68.490625
4984,4984,-62.69375
4985,4985,-66.2375
4986,4986,-63.403125
4987,4987,-66.03125
4988,4988,-65.5625
4989,4989,-66.196875
4990,4990,-67.03125
4991,4991,-60.375
4992,4992,-62.35
4993,4993,-65.509375
4994,4994,-58.59375
4995,4995,-67.328125
4996,4996,-67.715625
4997,4997,-65.834375
4998,4998,-69.196875
4999,4999,-68.653125
5000,5000,-61.13125
5001,5001,-67.58125
5002,5002,-68.68125
5003,5003,-59.459375
5004,5004,-66.275
5005,5005,-64.9125
5006,5006,-65.86875
5007,5007,-66.353125
5008,5008,-65.2375
5009,5009,-64.028125
5010,5010,-61.8
5011,5011,-67.078125
5012,5012,-66.86875
5013,5013,-64.25625
5014,5014,-67.28125
5015,5015,-65.975
5016,5016,-60.89375
5017,5017,-61.659375
5018,5018,-67.28125
5019,5019,-65.221875
5020,5020,-66.3125
5021,5021,-63.5125
5022,5022,-66.590625
5023,5023,-65.8875
5024,5024,-63.846875
5025,5025,-60.203125
5026,5026,-65.615625
5027,5027,-66.140625
5028,5028,-60.6125
5029,5029,-65.35625
5030,5030,-68.3375
5031,5031,-64.953125
5032,5032,-62.965625
5033,5033,11.04375
5034,5034,-64.709375
5035,5035,-67.375
5036,5036,-67.721875
5037,5037,-63.975
5038,5038,-63.0375
5039,5039,-65.575
5040,5040,-69.290625
5041,5041,-68.653125
5042,5042,-62.15625
5043,5043,-62.5375
5044,5044,-61.678125
5045,5045,-59.053125
5046,5046,-65.734375
5047,5047,-60.45625
5048,5048,-67.409375
5049,5049,-61.7125
5050,5050,-60.734375
5051,5051,-61.525
5052,5052,-65.16875
5053,5053,-65.859375
5054,5054,-66.63125
5055,5055,-68.83125
5056,5056,-66.6125
5057,5057,-65.34375
5058,5058,-61.2
5059,5059,-65.271875
5060,5060,-64.05
5061,5061,-67.69375
5062,5062,-70.575
5063,5063,-62.2
5064,5064,-65.10625
5065,5065,-67.3125
5066,5066,-64.115625
5067,5067,-62.746875
5068,5068,-64.75
5069,5069,-64.91875
5070,5070,-65.190625
5071,5071,-65.975
5072,5072,-66.165625
5073,5073,-67.634375
5074,5074,-65.7375
5075,5075,-64.98125
5076,5076,-66.540625
5077,5077,-69.746875
5078,5078,-64.253125
5079,5079,-65.45
5080,5080,-66.984375
5081,5081,-63.23125
5082,5082,-63.55
5083,5083,-64.14375
5084,5084,-67.034375
